Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8370182214354953	0.8372448072088857	0.8370182214354953	0.8372448072088857	0.9998535631646057	0.9995532154672159	0.9998535631469869	0.9995532154134175	0.0759605964350359	0.7307679047959356	0.0759605964350359	0.7307679047959356	0.9997723066554292	0.11165132032612185	0.9997723066554292	0.11165132032612185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8370182214354953	0.8372448072088857	0.8370182214354953	0.8372448072088857	0.14119360018569865	0.1937068836732643	0.14119360018569865	0.1937068836732643	0.9112514263555309	0.9113145497916112	0.9112514263555309	0.9113145497916112	6.681875717473584e-05	0.00023807129930197846	6.681875717473584e-05	0.00023807129930197846	0.837074153690108	0.8374441786325857	0.837074153690108	0.8374441786325857	0.9999331812428253	0.999761928700698	0.9999331812428253	0.999761928700698	0.9999283953476286	0.9997815716207433	0.9999283953412408	0.999781571601266	strmgCAMI2_short_read_sample_12	0.03675036858413555	0.1370414439755109	0.03675036858413555	0.1370414439755109	0.0002051238758981333	0.04633148874511039	0.0002051238758981333	0.04633148874511039	Ganon 0.1.4	1.1530853384866058	1.1423314229887747	1.1530853384866058	1.1423314229887747	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8064581518783895	0.8107613408337383	0.8064581518783895	0.8107613408337383	0.9998696472652835	0.9992706885127132	0.9998696472452019	0.9992706883986158	0.05418794042655583	0.7950420001633292	0.05418794042655583	0.7950420001633292	0.9994234405235751	0.1000245002376286	0.9994234405235751	0.1000245002376286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8064581518783895	0.8107613408337383	0.8064581518783895	0.8107613408337383	0.1028020365671397	0.17769334166486597	0.1028020365671397	0.17769334166486597	0.8928049639675516	0.8946185074282126	0.8928049639675516	0.8946185074282126	0.00014094842629963633	0.0021764541712040453	0.00014094842629963633	0.0021764541712040453	0.8065718369094995	0.812529774651005	0.8065718369094995	0.812529774651005	0.9998590515737004	0.997823545828796	0.9998590515737004	0.997823545828796	0.9999388699425282	0.9996599573688315	0.9999388699368676	0.999659957337575	strmgCAMI2_short_read_sample_12	0.021770111468204057	0.038869466130490075	0.021770111468204057	0.038869466130490075	0.000371909685298894	0.03183571710436008	0.000371909685298894	0.03183571710436008	Ganon 0.1.4	1.1530853384866058	1.1423314229887747	1.1530853384866058	1.1423314229887747	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.5655564026500267	0.5683250640530951	0.5655564026500267	0.5683250640530951	0.9979823863974268	0.9946921120702953	0.9979823854961392	0.994692109676112	0.029016127941865078	0.6183704078360472	0.029016127941865078	0.6183704078360472	0.974948070700784	0.059678091079212056	0.974948070700784	0.059678091079212056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5655564026500267	0.5683250640530951	0.5655564026500267	0.5683250640530951	0.056355033365483045	0.10885110896511604	0.056355033365483045	0.10885110896511604	0.7217984326744951	0.7231853149147031	0.7217984326744951	0.7231853149147031	0.002679230628304108	0.005950863753891644	0.002679230628304108	0.005950863753891644	0.5670757293125689	0.5717273355312169	0.5670757293125689	0.5717273355312169	0.9973207693716959	0.9940491362461084	0.9973207693716959	0.9940491362461084	0.9992774072429835	0.9981171291738142	0.9992774071445555	0.9981171289194255	strmgCAMI2_short_read_sample_12	0.010572257262811755	0.07970668816259571	0.010572257262811755	0.07970668816259571	0.023368570430296887	0.016891407238592265	0.023368570430296887	0.016891407238592265	Ganon 0.1.4	1.1530853384866058	1.1423314229887747	1.1530853384866058	1.1423314229887747	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.33493241946308255	0.33514195703421207	0.33493241946308255	0.33514195703421207	0.9891476387418937	0.9847646260717675	0.9891476330915523	0.9847646180267867	0.0036372934191528155	0.29305880532007145	0.0036372934191528155	0.29305880532007145	0.39653323594584045	0.015722378286970422	0.39653323594584045	0.015722378286970422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33493241946308255	0.33514195703421207	0.33493241946308255	0.33514195703421207	0.007208465510290767	0.02984366692132017	0.007208465510290767	0.02984366692132017	0.4997222661917417	0.49876007382101606	0.4997222661917417	0.49876007382101606	0.016276849554705874	0.025468255667571826	0.016276849554705874	0.025468255667571826	0.34047426789892193	0.34390050296800784	0.34047426789892193	0.34390050296800784	0.9837231504452941	0.9745317443324282	0.9837231504452941	0.9745317443324282	0.995410167312467	0.9936178794192102	0.9954101662701628	0.9936178779843349	strmgCAMI2_short_read_sample_12	0.0012821977416288273	0.05859368544157429	0.0012821977416288273	0.05859368544157429	0.09293351661389337	0.003633916450678828	0.09293351661389337	0.003633916450678828	Ganon 0.1.4	1.1530853384866058	1.1423314229887747	1.1530853384866058	1.1423314229887747	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.967895787985481	0.967895787985481	0.967895787985481	0.967895787985481	0.0	-3.927301606616428e-13	0.0	0.0	0.24197394699637026	0.967895787985481	0.24197394699637026	0.967895787985481	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.967895787985481	0.967895787985481	0.967895787985481	0.967895787985481	0.3896602623292829	0.39736396066632085	0.3896602623292829	0.39736396066632085	0.9836860202605628	0.9835169443813369	0.9836860202605628	0.9835169443813369	0.0	0.0003493989018935606	0.0	0.0003493989018935606	0.967895787985481	0.9682340879125737	0.967895787985481	0.9682340879125737	1.0	0.9996506010981064	1.0	0.9996506010981064	1.0	0.9993013796573426	1.0	0.9993013796034601	strmgCAMI2_short_read_sample_12	0.24197394699637026		0.24197394699637026			0.25		0.25	Kraken	1.0151766333602357	1.0109611248788994	1.0151766333602357	1.0109611248788994	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9649466395766109	0.9652070553427106	0.9649466395766109	0.9652070553427106	0.9990269880913547	0.9985895653213528	0.9990269880122	0.9985895652064564	0.06694753636252204	0.9018754185449467	0.06694753636252204	0.9018754185449467	0.9993337959579872	0.09782995051977741	0.9993337959579872	0.09782995051977741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9649466395766109	0.9652070553427106	0.9649466395766109	0.9652070553427106	0.12548833711192545	0.17651286129192204	0.12548833711192545	0.17651286129192204	0.9819856907636281	0.981949569202891	0.9819856907636281	0.981949569202891	0.00036268933715155605	0.0007168315392178659	0.00036268933715155605	0.0007168315392178659	0.9652967424122709	0.9658994425268268	0.9652967424122709	0.9658994425268268	0.9996373106628484	0.9992831684607821	0.9996373106628484	0.9992831684607821	0.9995138013634155	0.9992952641973017	0.9995138013258026	0.9992952641428168	strmgCAMI2_short_read_sample_12	0.03825652716622564	0.08335964886143857	0.03825652716622564	0.08335964886143857	0.00034796248385524445	0.04712257437753887	0.00034796248385524445	0.04712257437753887	Kraken	1.0151766333602357	1.0109611248788994	1.0151766333602357	1.0109611248788994	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9628304607660042	0.9631019276630557	0.9628304607660042	0.9631019276630557	0.9994400218793923	0.9984941653828315	0.9994400218337786	0.9984941652598903	0.03379343554170243	0.7351858717997143	0.03379343554170243	0.7351858717997143	0.9998228298990179	0.05083759226142859	0.9998228298990179	0.05083759226142859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9628304607660042	0.9631019276630557	0.9628304607660042	0.9631019276630557	0.06537716072203731	0.09509914473497058	0.06537716072203731	0.09509914473497058	0.9809675257553702	0.9807057118493961	0.9809675257553702	0.9807057118493961	0.0001989862085929328	0.0010349908470409508	0.0001989862085929328	0.0010349908470409508	0.9630220888802619	0.9640997620924557	0.9630220888802619	0.9640997620924557	0.9998010137914071	0.998965009152959	0.9998010137914071	0.998965009152959	0.9997201803871258	0.999247603658155	0.9997201803654273	0.9992476035998762	strmgCAMI2_short_read_sample_12	0.01957315568197584	0.17698497078277708	0.01957315568197584	0.17698497078277708	2.4337377674650747e-05	0.024411911914366632	2.4337377674650747e-05	0.024411911914366632	Kraken	1.0151766333602357	1.0109611248788994	1.0151766333602357	1.0109611248788994	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.960667220676651	0.9609377854405635	0.960667220676651	0.9609377854405635	0.9994684891070313	0.997829397446415	0.9994684890577751	0.9978293972447368	0.0216220053616258	0.7729625646063832	0.0216220053616258	0.7729625646063832	0.9986679656582419	0.030782964046019635	0.9986679656582419	0.030782964046019635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.960667220676651	0.9609377854405635	0.960667220676651	0.9609377854405635	0.04232758278778761	0.059207990556642186	0.04232758278778761	0.059207990556642186	0.9797916673295803	0.9793044661057911	0.9797916673295803	0.9793044661057911	0.00030698140970963905	0.0016130770780903303	0.00030698140970963905	0.0016130770780903303	0.9609622182130757	0.9624903565726338	0.9609622182130757	0.9624903565726338	0.9996930185902904	0.9983869229219097	0.9996930185902904	0.9983869229219097	0.9997362937064997	0.9989234674771543	0.9997362936860068	0.9989234673936292	strmgCAMI2_short_read_sample_12	0.010849023912248078	0.14944483592157473	0.010849023912248078	0.14944483592157473	0.0012353781659143318	0.013343411625581926	0.0012353781659143318	0.013343411625581926	Kraken	1.0151766333602357	1.0109611248788994	1.0151766333602357	1.0109611248788994	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9486322608042885	0.9515762670166642	0.9486322608042885	0.9515762670166642	0.9997198375929149	0.9966574139741253	0.9997198375596038	0.9966574135717087	0.014148673847012348	0.8286391402045739	0.014148673847012348	0.8286391402045739	0.998479331889215	0.023268981501343388	0.998479331889215	0.023268981501343388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9486322608042885	0.9515762670166642	0.9486322608042885	0.9515762670166642	0.02790197057528979	0.04526682709890966	0.02790197057528979	0.04526682709890966	0.9735076468200129	0.973325828743617	0.9735076468200129	0.973325828743617	0.0002772535527717501	0.0039071222221216395	0.0002772535527717501	0.0039071222221216395	0.948895345410012	0.9553087751610839	0.948895345410012	0.9553087751610839	0.9997227464472282	0.9960928777778784	0.9997227464472282	0.9960928777778784	0.9998657135476767	0.9984042206486584	0.9998657135371075	0.9984042205238984	strmgCAMI2_short_read_sample_12	0.005859149415467784	0.07025880755597577	0.005859149415467784	0.07025880755597577	0.0009637722001870853	0.007735016627431989	0.0009637722001870853	0.007735016627431989	Kraken	1.0151766333602357	1.0109611248788994	1.0151766333602357	1.0109611248788994	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6459741809337801	0.6460385684082701	0.6459741809337801	0.6460385684082701	0.9494534829546136	0.938488703917389	0.949453463175062	0.938488679768911	0.00654633660639514	0.6838763673496228	0.00654633660639514	0.6838763673496228	0.638411569751666	0.008595032487562219	0.638411569751666	0.008595032487562219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6459741809337801	0.6460385684082701	0.6459741809337801	0.6460385684082701	0.012959782298385587	0.01697669996545149	0.012959782298385587	0.01697669996545149	0.7743728121713873	0.7714823757437443	0.7743728121713873	0.7714823757437443	0.033523041470097104	0.042619313819782345	0.033523041470097104	0.042619313819782345	0.6683803221924339	0.6747979959631853	0.6683803221924339	0.6747979959631853	0.9664769585299029	0.9573806861802177	0.9664769585299029	0.9573806861802177	0.9822041478512095	0.9784935316011186	0.9822041457945557	0.9784935291392696	strmgCAMI2_short_read_sample_12	0.0021648171550997623	0.0767077596888789	0.0021648171550997623	0.0767077596888789	0.12197557204207604	0.002639330884061003	0.12197557204207604	0.002639330884061003	Kraken	1.0151766333602357	1.0109611248788994	1.0151766333602357	1.0109611248788994	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.5301410299939178	0.5301859420216078	0.5301410299939178	0.5301859420216078	0.9245782191188546	0.9155877583858563	0.9245781871447547	0.9155877223800898	0.0021732812498008137	0.3870955928936354	0.0021732812498008137	0.3870955928936354	0.09804188924719705	0.003199027643566791	0.09804188924719705	0.003199027643566791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5301410299939178	0.5301859420216078	0.5301410299939178	0.5301859420216078	0.004252302291944199	0.006345613991118697	0.004252302291944199	0.006345613991118697	0.674612938790788	0.6722024988565909	0.674612938790788	0.6722024988565909	0.07267660654884178	0.08186392671278453	0.07267660654884178	0.08186392671278453	0.5716894815097104	0.5774590035694555	0.5716894815097104	0.5774590035694555	0.9273233934511582	0.9181360732872155	0.9273233934511582	0.9181360732872155	0.97233255767157	0.9692913967993398	0.9723325539296822	0.9692913926876455	strmgCAMI2_short_read_sample_12	0.0007265302883755518	0.08605965773106192	0.0007265302883755518	0.08605965773106192	0.02947993166299668	0.0009260790858075388	0.02947993166299668	0.0009260790858075388	Kraken	1.0151766333602357	1.0109611248788994	1.0151766333602357	1.0109611248788994	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9454934164578855	0.9454934164578855	0.9454934164578855	0.9454934164578855	0.0	0.0	0.0	0.0	0.23637335411447138	0.9454934164578855	0.23637335411447138	0.9454934164578855	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9454934164578855	0.9454934164578855	0.9454934164578855	0.9454934164578855	0.38236565569430153	0.39544066217414975	0.38236565569430153	0.39544066217414975	0.9719831570330609	0.9719165688221593	0.9719831570330609	0.9719165688221593	0.0	0.00014095432197513968	0.0	0.00014095432197513968	0.9454934164578855	0.9456267066291599	0.9454934164578855	0.9456267066291599	1.0	0.9998590456780249	1.0	0.9998590456780249	1.0	0.9997181279329157	1.0	0.9997181279106561	strmgCAMI2_short_read_sample_12	0.23637335411447138		0.23637335411447138			0.25		0.25	Kraken 0.10.5-beta	1.07080790866155	1.0671532736984894	1.07080790866155	1.0671532736984894	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
