Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8691494777645267	0.874314823663939	0.8691494777645267	0.874314823663939	0.99994346619668	0.9995777537841741	0.9999434661935437	0.9995777537601778	0.062427680179260245	0.7333825178199777	0.062427680179260245	0.7333825178199777	0.9998844784692652	0.13923821294787997	0.9998844784692652	0.13923821294787997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8691494777645267	0.874314823663939	0.8691494777645267	0.874314823663939	0.11751812860260792	0.23404181814157687	0.11751812860260792	0.23404181814157687	0.9299822114536893	0.9328699806115367	0.9299822114536893	0.9328699806115367	2.8690065200787096e-05	0.00016869443562606	2.8690065200787096e-05	0.00016869443562606	0.8691744144351476	0.874462340594962	0.8691744144351476	0.874462340594962	0.9999713099347992	0.9998313055643739	0.9999713099347992	0.9998313055643739	0.9999730380107876	0.9997973570676557	0.9999730380084731	0.9997973570503663	strmgCAMI2_short_read_sample_8	0.03518118402617421	0.13730412060155733	0.03518118402617421	0.13730412060155733	8.194911070388962e-05	0.053353531679230105	8.194911070388962e-05	0.053353531679230105	Ganon 0.1.4	1.1501759919883872	1.122625421023984	1.1501759919883872	1.122625421023984	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8622503348585545	0.8693662887610402	0.8622503348585545	0.8693662887610402	0.9999670096544827	0.9993605273123175	0.9999670096525904	0.9993605272743916	0.040432281040223284	0.8059204571754582	0.040432281040223284	0.8059204571754582	0.9999018619735309	0.10519048765318241	0.9999018619735309	0.10519048765318241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8622503348585545	0.8693662887610402	0.8622503348585545	0.8693662887610402	0.0777217846159296	0.186091861548006	0.0777217846159296	0.186091861548006	0.9260235584356494	0.9299797006094709	0.9260235584356494	0.9299797006094709	1.626588067105139e-05	0.00032132926888917	1.626588067105139e-05	0.00032132926888917	0.8622643603477468	0.8696457313880996	0.8622643603477468	0.8696457313880996	0.999983734119329	0.9996786707311108	0.999983734119329	0.9996786707311108	0.9999842306186443	0.9996917629447951	0.9999842306172596	0.9996917629179578	strmgCAMI2_short_read_sample_8	0.019874422643787314	0.043849287487527776	0.019874422643787314	0.043849287487527776	5.543867182725062e-05	0.0333555680702416	5.543867182725062e-05	0.0333555680702416	Ganon 0.1.4	1.1501759919883872	1.122625421023984	1.1501759919883872	1.122625421023984	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.5866669553079339	0.5904023596764513	0.5866669553079339	0.5904023596764513	0.9964562035640651	0.9951577622295519	0.9964562020292864	0.9951577601081972	0.028734390171583964	0.6221358707378385	0.028734390171583964	0.6221358707378385	0.9984190732928201	0.06566968838417896	0.9984190732928201	0.06566968838417896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5866669553079339	0.5904023596764513	0.5866669553079339	0.5904023596764513	0.05586110396782281	0.11879947238613665	0.05586110396782281	0.11879947238613665	0.7390527526095219	0.7416138910526331	0.7390527526095219	0.7416138910526331	0.0016195264473338744	0.003051605287722192	0.0016195264473338744	0.003051605287722192	0.5876186192026785	0.5922095494690507	0.5876186192026785	0.5922095494690507	0.9983804735526661	0.9969483947122778	0.9983804735526661	0.9969483947122778	0.9986724079093575	0.9982035270423205	0.9986724077180862	0.9982035267855021	strmgCAMI2_short_read_sample_8	0.011099729229992191	0.0814149985158277	0.011099729229992191	0.0814149985158277	0.0010222674099103152	0.018484177770647293	0.0010222674099103152	0.018484177770647293	Ganon 0.1.4	1.1501759919883872	1.122625421023984	1.1501759919883872	1.122625421023984	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.3123616119117099	0.31279715495236654	0.3123616119117099	0.31279715495236654	0.9850588055252947	0.9804786759677818	0.9850587962203461	0.9804786636519314	0.00345863890247186	0.29714023991443944	0.00345863890247186	0.29714023991443944	0.48474721136486554	0.01663607485471226	0.48474721136486554	0.01663607485471226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3123616119117099	0.31279715495236654	0.3123616119117099	0.31279715495236654	0.0068682731359044555	0.03150809695244569	0.0068682731359044555	0.03150809695244569	0.4710373168680679	0.47056289761407194	0.4710373168680679	0.47056289761407194	0.04263195967460365	0.05057476143052653	0.04263195967460365	0.05057476143052653	0.326271192221481	0.329459490063343	0.326271192221481	0.329459490063343	0.9573680403253964	0.9494252385694735	0.9573680403253964	0.9494252385694735	0.9937949596633714	0.9919689665300633	0.9937949580525731	0.9919689644654215	strmgCAMI2_short_read_sample_8	0.0013531949727283016	0.05994823728845785	0.0013531949727283016	0.05994823728845785	0.11535373444438614	0.0038922075299452795	0.11535373444438614	0.0038922075299452795	Ganon 0.1.4	1.1501759919883872	1.122625421023984	1.1501759919883872	1.122625421023984	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9771707033778523	0.9771707033778523	0.9771707033778523	0.9771707033778523	0.0	0.0	0.0	0.0	0.24429267584446307	0.9771707033778523	0.24429267584446307	0.9771707033778523	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9771707033778523	0.9771707033778523	0.9771707033778523	0.9771707033778523	0.39266111677249754	0.3981396804406014	0.39266111677249754	0.3981396804406014	0.9884535530578389	0.9883516898094987	0.9884535530578389	0.9883516898094987	0.0	0.00020849189886396058	0.0	0.00020849189886396058	0.9771707033778523	0.9773744780386798	0.9771707033778523	0.9773744780386798	1.0	0.999791508101136	1.0	0.999791508101136	1.0	0.9995830789642066	1.0	0.9995830789323801	strmgCAMI2_short_read_sample_8	0.24429267584446307		0.24429267584446307			0.25		0.25	Kraken	1.1091043470932818	1.0880889322810379	1.1091043470932818	1.0880889322810379	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9712991689929626	0.9750779759174855	0.9712991689929626	0.9750779759174855	0.9991474552956994	0.9986569690689991	0.9991474552573385	0.9986569690074775	0.049377225116489266	0.8772148429309582	0.049377225116489266	0.8772148429309582	0.99981781729011	0.1007932953129096	0.99981781729011	0.1007932953129096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9712991689929626	0.9750779759174855	0.9712991689929626	0.9750779759174855	0.09410686754022768	0.18081112264601767	0.09410686754022768	0.18081112264601767	0.9853404107976655	0.9871194273881686	0.9853404107976655	0.9871194273881686	0.00020642817331706365	0.0005379974561373624	0.00020642817331706365	0.0005379974561373624	0.9714997139042819	0.9756028477677849	0.9714997139042819	0.9756028477677849	0.9997935718266829	0.9994620025438626	0.9997935718266829	0.9994620025438626	0.9996027935205394	0.9993707199437916	0.9996027934900344	0.9993707198956668	strmgCAMI2_short_read_sample_8	0.03446774773535728	0.09755139344115843	0.03446774773535728	0.09755139344115843	4.743228286396838e-05	0.04837528193965348	4.743228286396838e-05	0.04837528193965348	Kraken	1.1091043470932818	1.0880889322810379	1.1091043470932818	1.0880889322810379	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9680377979838252	0.9728064104669121	0.9680377979838252	0.9728064104669121	0.9994089037248699	0.9984812187976136	0.999408903698251	0.9984812187276031	0.025638808009214798	0.7234739360596428	0.025638808009214798	0.7234739360596428	0.9994992303069203	0.06396629516856636	0.9994992303069203	0.06396629516856636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9680377979838252	0.9728064104669121	0.9680377979838252	0.9728064104669121	0.04999515755612706	0.11754021576615062	0.04999515755612706	0.11754021576615062	0.9836118621628114	0.9857484567995196	0.9836118621628114	0.9857484567995196	0.0003047598304048993	0.0009604963850254888	0.0003047598304048993	0.0009604963850254888	0.9683329069563246	0.9737416858361063	0.9683329069563246	0.9737416858361063	0.9996952401695951	0.9990395036149745	0.9996952401695951	0.9990395036149745	0.9997247798217689	0.9992875919156657	0.9997247798005631	0.9992875918610803	strmgCAMI2_short_read_sample_8	0.018009723929325396	0.18180957557712085	0.018009723929325396	0.18180957557712085	0.0003825972423400214	0.027847435285010498	0.0003825972423400214	0.027847435285010498	Kraken	1.1091043470932818	1.0880889322810379	1.1091043470932818	1.0880889322810379	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.965813251677254	0.9705678185055032	0.965813251677254	0.9705678185055032	0.9996784514803587	0.9978601339542936	0.9996784514648532	0.9978601338487075	0.017826261069544942	0.7637405709095623	0.017826261069544942	0.7637405709095623	0.9986808821454768	0.03613776296631527	0.9986808821454768	0.03613776296631527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.965813251677254	0.9705678185055032	0.965813251677254	0.9705678185055032	0.03502729173940079	0.06901018455031917	0.03502729173940079	0.06901018455031917	0.9824727204628647	0.9844081919375481	0.9824727204628647	0.9844081919375481	0.00028299951182586547	0.0013509946979582965	0.00028299951182586547	0.0013509946979582965	0.9660866537286407	0.9718808243462423	0.9660866537286407	0.9718808243462423	0.9997170004881741	0.9986490053020417	0.9997170004881741	0.9986490053020417	0.9998478215657017	0.9989806691199873	0.9998478215539492	0.9989806690417348	strmgCAMI2_short_read_sample_8	0.01022951832641646	0.15396967633046726	0.01022951832641646	0.15396967633046726	0.0009896900469799639	0.01452716355450658	0.0009896900469799639	0.01452716355450658	Kraken	1.1091043470932818	1.0880889322810379	1.1091043470932818	1.0880889322810379	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9661907198216446	0.9731639033912108	0.9661907198216446	0.9731639033912108	0.9999448913605107	0.9951311223451715	0.9999448913577537	0.9951311220936927	0.011989694177061423	0.8483428312008384	0.011989694177061423	0.8483428312008384	0.9997491056459722	0.027291680910789564	0.9997491056459722	0.027291680910789564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9661907198216446	0.9731639033912108	0.9661907198216446	0.9731639033912108	0.02369521863267971	0.05288211355730011	0.02369521863267971	0.05288211355730011	0.9827867718353777	0.9854858075187608	0.9827867718353777	0.9854858075187608	3.7078238001142516e-05	0.0018762544554105087	3.7078238001142516e-05	0.0018762544554105087	0.9662265457994728	0.9749932387995035	0.9662265457994728	0.9749932387995035	0.9999629217619989	0.9981237455445895	0.9999629217619989	0.9981237455445895	0.9999737871176273	0.9976640307166447	0.9999737871155733	0.9976640305352348	strmgCAMI2_short_read_sample_8	0.005967271936864884	0.06293656432918844	0.005967271936864884	0.06293656432918844	0.00015179660019096436	0.008986591240252457	0.00015179660019096436	0.008986591240252457	Kraken	1.1091043470932818	1.0880889322810379	1.1091043470932818	1.0880889322810379	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6567599074552459	0.6578218573145078	0.6567599074552459	0.6578218573145078	0.9511594382131809	0.9418429523086698	0.9511594174211113	0.9418429274556073	0.007598543842083744	0.7084514219642206	0.007598543842083744	0.7084514219642206	0.5423467516576674	0.011268328940687064	0.5423467516576674	0.011268328940687064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6567599074552459	0.6578218573145078	0.6567599074552459	0.6578218573145078	0.014987110913777623	0.0221838115492959	0.014987110913777623	0.0221838115492959	0.7831211289396711	0.7816117026380354	0.7831211289396711	0.7816117026380354	0.03030951287658179	0.03720891185678321	0.03030951287658179	0.03720891185678321	0.6772881823390068	0.6832446471675854	0.6772881823390068	0.6832446471675854	0.9696904871234182	0.9627910881432168	0.9696904871234182	0.9627910881432168	0.9828603877545351	0.9797306327720336	0.9828603856120958	0.9797306302604653	strmgCAMI2_short_read_sample_8	0.0026229839211936844	0.07472494505587518	0.0026229839211936844	0.07472494505587518	0.1284854094845943	0.00338232020196188	0.1284854094845943	0.00338232020196188	Kraken	1.1091043470932818	1.0880889322810379	1.1091043470932818	1.0880889322810379	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.398813665341961	0.39886226744320885	0.398813665341961	0.39886226744320885	0.9045549460704303	0.8952610619452905	0.9045548898153828	0.8952609998694622	0.002547833830895498	0.39012050418270017	0.002547833830895498	0.39012050418270017	0.10391844107093576	0.0041158840160334005	0.10391844107093576	0.0041158840160334005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.398813665341961	0.39886226744320885	0.398813665341961	0.39886226744320885	0.004973723746014076	0.008145827201942821	0.004973723746014076	0.008145827201942821	0.5511624188191075	0.549516440165087	0.5511624188191075	0.549516440165087	0.10814443003328889	0.11694510379426826	0.10814443003328889	0.11694510379426826	0.4471729266173074	0.45168456588262096	0.4471729266173074	0.45168456588262096	0.8918555699667111	0.8830548962057317	0.8918555699667111	0.8830548962057317	0.964852447898493	0.9617358754858847	0.964852441241243	0.961735868310721	strmgCAMI2_short_read_sample_8	0.0008462577724613361	0.08661108490333153	0.0008462577724613361	0.08661108490333153	0.03103857337252417	0.0011704989553338826	0.03103857337252417	0.0011704989553338826	Kraken	1.1091043470932818	1.0880889322810379	1.1091043470932818	1.0880889322810379	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9605356156495936	0.9605356156495936	0.9605356156495936	0.9605356156495936	0.0	0.0	0.0	0.0	0.2401339039123984	0.9605356156495936	0.2401339039123984	0.9605356156495936	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9605356156495936	0.9605356156495936	0.9605356156495936	0.9605356156495936	0.3872709280099823	0.3967399237296104	0.3872709280099823	0.3967399237296104	0.9798706108497138	0.9798297690214987	0.9798706108497138	0.9798297690214987	0.0	8.507047557215763e-05	0.0	8.507047557215763e-05	0.9605356156495936	0.9606173358231948	0.9605356156495936	0.9606173358231948	1.0	0.9999149295244278	1.0	0.9999149295244278	1.0	0.9998298722449878	1.0	0.9998298722317742	strmgCAMI2_short_read_sample_8	0.2401339039123984		0.2401339039123984			0.25		0.25	Kraken 0.10.5-beta	1.1467017663627175	1.127886197329869	1.1467017663627175	1.127886197329869	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
