Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8312331928397252	0.838264285278468	0.8312331928397252	0.838264285278468	0.9983609084356742	0.9980518142816813	0.9983609083200601	0.9980518141401585	0.06497486557837348	0.7026452001623703	0.06497486557837348	0.7026452001623703	0.9996827862448049	0.13176055000116021	0.9996827862448049	0.13176055000116021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8312331928397252	0.838264285278468	0.8312331928397252	0.838264285278468	0.12201904442435337	0.22190862901154457	0.12201904442435337	0.22190862901154457	0.9076549273014639	0.9117571700062824	0.9076549273014639	0.9117571700062824	0.0004485294396688877	0.0006249293415971913	0.0004485294396688877	0.0006249293415971913	0.8316061926993619	0.838788468804017	0.8316061926993619	0.838788468804017	0.9995514705603311	0.9993750706584028	0.9995514705603311	0.9993750706584028	0.9991922358182211	0.9990358643298021	0.9991922357457209	0.9990358642440086	strmgCAMI2_short_read_sample_84	0.03656543504995563	0.13335730350228417	0.03656543504995563	0.13335730350228417	0.000166875540563345	0.052959454711165276	0.000166875540563345	0.052959454711165276	Ganon 0.1.4	1.2250248159747095	1.1979445030407452	1.2250248159747095	1.1979445030407452	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8197024083310035	0.822673965914796	0.8197024083310035	0.822673965914796	0.9998518742951343	0.999139784081709	0.999851874283235	0.9991397840116641	0.05833055423339751	0.834866317277781	0.05833055423339751	0.834866317277781	0.9995899210687447	0.10782836149994231	0.9995899210687447	0.10782836149994231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8197024083310035	0.822673965914796	0.8197024083310035	0.822673965914796	0.11022876570264993	0.19098923350299365	0.11022876570264993	0.19098923350299365	0.9008879333266537	0.9023717811585583	0.9008879333266537	0.9023717811585583	7.701212042421357e-05	0.0008322995767302555	7.701212042421357e-05	0.0008322995767302555	0.819765540213506	0.8233592474679605	0.819765540213506	0.8233592474679605	0.9999229878795758	0.9991677004232697	0.9999229878795758	0.9991677004232697	0.9999262275205806	0.9995711335279979	0.9999262275138624	0.9995711334891113	strmgCAMI2_short_read_sample_84	0.02325388907148006	0.03217280005489851	0.02325388907148006	0.03217280005489851	0.0003103183585792024	0.034148377624993606	0.0003103183585792024	0.034148377624993606	Ganon 0.1.4	1.2250248159747095	1.1979445030407452	1.2250248159747095	1.1979445030407452	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.5050033227422578	0.5078920288159385	0.5050033227422578	0.5078920288159385	0.9935732275917618	0.9880107029544303	0.9935732241501539	0.9880106964762626	0.031671509072032596	0.6333119636385823	0.031671509072032596	0.6333119636385823	0.9945121749260767	0.06245400506931688	0.9945121749260767	0.06245400506931688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5050033227422578	0.5078920288159385	0.5050033227422578	0.5078920288159385	0.06138803775889335	0.11369589881205695	0.06138803775889335	0.11369589881205695	0.6703607541071943	0.6720743344419666	0.6703607541071943	0.6720743344419666	0.0032724762624837256	0.006891064742296726	0.0032724762624837256	0.006891064742296726	0.5066613600160279	0.5114162311752284	0.5066613600160279	0.5114162311752284	0.9967275237375163	0.9931089352577033	0.9967275237375163	0.9931089352577033	0.9977574549582764	0.9958585776521308	0.997757454609284	0.9958585770136211	strmgCAMI2_short_read_sample_84	0.01095617277416593	0.08443377238304589	0.01095617277416593	0.08443377238304589	0.00265116395392967	0.017750407980705638	0.00265116395392967	0.017750407980705638	Ganon 0.1.4	1.2250248159747095	1.1979445030407452	1.2250248159747095	1.1979445030407452	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.3084608889686131	0.3086714437019896	0.3084608889686131	0.3086714437019896	0.9836258166254395	0.9775087317035426	0.9836258081238879	0.9775087198769471	0.004849806329631927	0.29184473445776726	0.004849806329631927	0.29184473445776726	0.4208059537762079	0.015640303900235266	0.4208059537762079	0.015640303900235266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3084608889686131	0.3086714437019896	0.3084608889686131	0.3086714437019896	0.009589097902319935	0.029689511808301275	0.009589097902319935	0.029689511808301275	0.4679318657921456	0.4671534595714412	0.4679318657921456	0.4671534595714412	0.031218441430884147	0.039899579635684246	0.031218441430884147	0.039899579635684246	0.31840086781194293	0.32149912358632493	0.31840086781194293	0.32149912358632493	0.9687815585691159	0.9601004203643158	0.9687815585691159	0.9601004203643158	0.9927701366819965	0.9901457908764371	0.9927701348412403	0.9901457883916888	strmgCAMI2_short_read_sample_84	0.0016234745554059313	0.06179726721522427	0.0016234745554059313	0.06179726721522427	0.09502045545034576	0.0038020576204200146	0.09502045545034576	0.0038020576204200146	Ganon 0.1.4	1.2250248159747095	1.1979445030407452	1.2250248159747095	1.1979445030407452	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9821413918936099	0.9821413918936099	0.9821413918936099	0.9821413918936099	0.0	0.0	0.0	0.0	0.24553534797340248	0.9821413918936099	0.24553534797340248	0.9821413918936099	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9821413918936099	0.9821413918936099	0.9821413918936099	0.9821413918936099	0.39426476072784367	0.3985506039952976	0.39426476072784367	0.3985506039952976	0.9909902451059109	0.9909049743465373	0.9909902451059109	0.9909049743465373	0.0	0.00017364141655296095	0.0	0.00017364141655296095	0.9821413918936099	0.9823119619341771	0.9821413918936099	0.9823119619341771	1.0	0.999826358583447	1.0	0.999826358583447	1.0	0.9996527612845622	1.0	0.9996527612581776	strmgCAMI2_short_read_sample_84	0.24553534797340248		0.24553534797340248			0.25		0.25	Kraken	1.0528447224768944	1.0388071452312682	1.0528447224768944	1.0388071452312682	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9756379394658197	0.9792316323117064	0.9756379394658197	0.9792316323117064	0.9977519066696113	0.9974387525329524	0.9977519065572116	0.9974387524029281	0.050444729426064025	0.8287257889710211	0.050444729426064025	0.8287257889710211	0.9995509615495001	0.09850168192104435	0.9995509615495001	0.09850168192104435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9756379394658197	0.9792316323117064	0.9756379394658197	0.9792316323117064	0.09604244710009976	0.17607520619822606	0.09604244710009976	0.17607520619822606	0.9873930764754272	0.9891294179635435	0.9873930764754272	0.9891294179635435	0.0005650644243490044	0.0007706654858639084	0.0005650644243490044	0.0007706654858639084	0.976189549451636	0.9799868743723849	0.976189549451636	0.9799868743723849	0.999434935575651	0.9992293345141361	0.999434935575651	0.9992293345141361	0.9989251755608342	0.9987706493623498	0.9989251754786523	0.9987706492687174	strmgCAMI2_short_read_sample_84	0.03519756906140511	0.15952862552958483	0.03519756906140511	0.15952862552958483	0.0002533485142454106	0.04738379829067135	0.0002533485142454106	0.04738379829067135	Kraken	1.0528447224768944	1.0388071452312682	1.0528447224768944	1.0388071452312682	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9737313120608198	0.9772432515128134	0.9737313120608198	0.9772432515128134	0.9979448898063922	0.9971889500142441	0.997944889703435	0.997188949871193	0.027666534507700274	0.6742983960282992	0.027666534507700274	0.6742983960282992	0.9996078393326853	0.05726872580989061	0.9996078393326853	0.05726872580989061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9737313120608198	0.9772432515128134	0.9737313120608198	0.9772432515128134	0.05384283982024552	0.10557120133874727	0.05384283982024552	0.10557120133874727	0.9864433654580658	0.9880013567918027	0.9864433654580658	0.9880013567918027	0.000508279244143206	0.0010010374471886019	0.000508279244143206	0.0010010374471886019	0.9742264911653736	0.9782224888558402	0.9742264911653736	0.9782224888558402	0.9994917207558568	0.9989989625528114	0.9994917207558568	0.9989989625528114	0.999017443390299	0.9986505851049258	0.9990174433150207	0.9986505850019629	strmgCAMI2_short_read_sample_84	0.01942304735423346	0.1963455261978538	0.01942304735423346	0.1963455261978538	0.00025357559528899065	0.02668920537038577	0.00025357559528899065	0.02668920537038577	Kraken	1.0528447224768944	1.0388071452312682	1.0528447224768944	1.0388071452312682	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9710209766585044	0.9745305867399001	0.9710209766585044	0.9745305867399001	0.9982845520100241	0.9966261907077203	0.9982845519138661	0.9966261905157432	0.018072539827689423	0.7220827509437354	0.018072539827689423	0.7220827509437354	0.9993258700049094	0.03218107892040557	0.9993258700049094	0.03218107892040557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9710209766585044	0.9745305867399001	0.9710209766585044	0.9745305867399001	0.035503017130674955	0.061616111167280725	0.035503017130674955	0.061616111167280725	0.9850485551306944	0.9864119058253461	0.9850485551306944	0.9864119058253461	0.0005126348083366317	0.0014134891584888232	0.0005126348083366317	0.0014134891584888232	0.9715190111205655	0.9759100249798698	0.9715190111205655	0.9759100249798698	0.9994873651916634	0.9985865108415112	0.9994873651916634	0.9985865108415112	0.9991632390364728	0.9983494459842838	0.999163238972186	0.9983494458580454	strmgCAMI2_short_read_sample_84	0.010369595688762542	0.16735543352883753	0.010369595688762542	0.16735543352883753	0.0003711426367982494	0.013652916580031085	0.0003711426367982494	0.013652916580031085	Kraken	1.0528447224768944	1.0388071452312682	1.0528447224768944	1.0388071452312682	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9588850608922038	0.962860114779775	0.9588850608922038	0.962860114779775	0.9997053390159271	0.9949329479328015	0.9997053389974527	0.9949329476092371	0.013837228189910887	0.7551360560669471	0.013837228189910887	0.7551360560669471	0.9994262879243097	0.023959688427729237	0.9994262879243097	0.023959688427729237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9588850608922038	0.962860114779775	0.9588850608922038	0.962860114779775	0.02729653122820094	0.046445702602684304	0.02729653122820094	0.046445702602684304	0.97893311592608	0.9797573181634657	0.97893311592608	0.9797573181634657	0.00016261117020410776	0.002741827974055866	0.00016261117020410776	0.002741827974055866	0.9590410116733857	0.9655073698957122	0.9590410116733857	0.9655073698957122	0.9998373888297959	0.9972581720259441	0.9998373888297959	0.9972581720259441	0.999854381014157	0.9974895087183246	0.9998543810028214	0.997489508524206	strmgCAMI2_short_read_sample_84	0.006155038305616258	0.11693835402585807	0.006155038305616258	0.11693835402585807	0.00032375701853896093	0.00806495197279761	0.00032375701853896093	0.00806495197279761	Kraken	1.0528447224768944	1.0388071452312682	1.0528447224768944	1.0388071452312682	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6058765705235771	0.6059114172472072	0.6058765705235771	0.6059114172472072	0.9089757418444717	0.8965133919854775	0.9089757032033132	0.8965133480584822	0.007347809060382683	0.6310220584383838	0.007347809060382683	0.6310220584383838	0.6336443878290655	0.01012952703775528	0.6336443878290655	0.01012952703775528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6058765705235771	0.6059114172472072	0.6058765705235771	0.6059114172472072	0.014527159602081856	0.01993898212892896	0.014527159602081856	0.01993898212892896	0.7417158655441819	0.739191524748736	0.7417158655441819	0.739191524748736	0.043930580956671905	0.0523594710248122	0.043930580956671905	0.0523594710248122	0.6337160863589126	0.6393895139779019	0.6337160863589126	0.6393895139779019	0.9560694190433281	0.9476405289751878	0.9560694190433281	0.9476405289751878	0.9680807469236534	0.9638818450827408	0.9680807429521912	0.9638818406287167	strmgCAMI2_short_read_sample_84	0.0024269748103816894	0.09346163475556496	0.0024269748103816894	0.09346163475556496	0.12070109336908764	0.0030340821816071226	0.12070109336908764	0.0030340821816071226	Kraken	1.0528447224768944	1.0388071452312682	1.0528447224768944	1.0388071452312682	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.49407492451449586	0.4940805556294583	0.49407492451449586	0.4940805556294583	0.8904402110384045	0.8807724403589726	0.8904401644491649	0.8807723893904793	0.0025607776864776844	0.38686188370954744	0.0025607776864776844	0.38686188370954744	0.11826004977170422	0.0036661014020779297	0.11826004977170422	0.0036661014020779297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49407492451449586	0.4940805556294583	0.49407492451449586	0.4940805556294583	0.005013004844085143	0.007263371375921716	0.005013004844085143	0.007263371375921716	0.641901886118674	0.639664753263797	0.641901886118674	0.639664753263797	0.08404478898857426	0.09311558224782601	0.08404478898857426	0.09311558224782601	0.5394094804798624	0.5448109438842256	0.5394094804798624	0.5448109438842256	0.9159552110114257	0.906884417752174	0.9159552110114257	0.906884417752174	0.9576932068848981	0.9542903519641597	0.9576932005267312	0.9542903451626955	strmgCAMI2_short_read_sample_84	0.0008364789833758138	0.08642256882506445	0.0008364789833758138	0.08642256882506445	0.03394678231497392	0.0010632416101981233	0.03394678231497392	0.0010632416101981233	Kraken	1.0528447224768944	1.0388071452312682	1.0528447224768944	1.0388071452312682	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9500476994985692	0.9500476994985692	0.9500476994985692	0.9500476994985692	1.0	0.0	0.0	0.0	0.2375119248746423	0.9500476994985692	0.2375119248746423	0.9500476994985692	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9500476994985692	0.9500476994985692	0.9500476994985692	0.9500476994985692	0.3838539574456251	0.3958374737502265	0.3838539574456251	0.3958374737502265	0.9743840622389517	0.9743449785865868	0.9743840622389517	0.9743449785865868	0.0	8.232779019246017e-05	0.0	8.232779019246017e-05	0.9500476994985692	0.9501259212660715	0.9500476994985692	0.9501259212660715	1.0	0.9999176722098075	1.0	0.9999176722098075	1.0	0.9998353569300343	1.0	0.9998353569171001	strmgCAMI2_short_read_sample_84	0.23751192487464232		0.23751192487464232			0.25		0.25	Kraken 0.10.5-beta	1.1047038339697042	1.0927605705390866	1.1047038339697042	1.0927605705390866	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9445215307481427	0.947209624418296	0.9445215307481427	0.947209624418296	0.9981317446453409	0.998024480126955	0.9981317445472769	0.9980244800220719	0.05316748484404987	0.7888645656436362	0.05316748484404987	0.7888645656436362	0.9996551672510229	0.10939515700334529	0.9996551672510229	0.10939515700334529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9445215307481427	0.947209624418296	0.9445215307481427	0.947209624418296	0.10096505968660596	0.1921447902810548	0.10096505968660596	0.1921447902810548	0.9712550788100268	0.9726476895753156	0.9712550788100268	0.9726476895753156	0.00045397075311914836	0.0005102202629200248	0.00045397075311914836	0.0005102202629200248	0.9449505106431196	0.9476931566698596	0.9449505106431196	0.9476931566698596	0.9995460292468809	0.99948977973708	0.9995460292468809	0.99948977973708	0.9991038167985441	0.9990496736242603	0.999103816727756	0.9990496735494133	strmgCAMI2_short_read_sample_84	0.03705518229436797	0.17814268350232323	0.03705518229436797	0.17814268350232323	0.00024288087603741015	0.05231899889561705	0.00024288087603741015	0.05231899889561705	Kraken 0.10.5-beta	1.1047038339697042	1.0927605705390866	1.1047038339697042	1.0927605705390866	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
