Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8712575664493094	0.8712976814576863	0.8712575664493094	0.8712976814576863	0.9999391395131705	0.9996724596036024	0.999939139508904	0.9996724595806358	0.07729299956685479	0.7253151920359256	0.07729299956685479	0.7253151920359256	0.9998912532180659	0.11390318764988473	0.9998912532180659	0.11390318764988473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8712575664493094	0.8712976814576863	0.8712575664493094	0.8712976814576863	0.14349373192576204	0.19688728088798577	0.14349373192576204	0.19688728088798577	0.931188084072943	0.9311590374917832	0.931188084072943	0.9311590374917832	2.7590340690664128e-05	0.00014741142943741625	2.7590340690664128e-05	0.00014741142943741625	0.8712816054056401	0.8714261396305784	0.8712816054056401	0.8714261396305784	0.9999724096593093	0.9998525885705626	0.9999724096593093	0.9998525885705626	0.9999698729898295	0.9998378541451013	0.999969872987249	0.9998378541312168	strmgCAMI2_short_read_sample_94	0.03734131029128682	0.1387059890791673	0.03734131029128682	0.1387059890791673	9.109389698219747e-05	0.047270846969772656	9.109389698219747e-05	0.047270846969772656	Ganon 0.1.4	1.0311463199722182	1.0217124037033423	1.0311463199722182	1.0217124037033423	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8536286401494344	0.8568347122438358	0.8536286401494344	0.8568347122438358	0.999943284961594	0.9994794683723631	0.9999432849574278	0.9994794683335886	0.05047879757968079	0.8012490197269329	0.05047879757968079	0.8012490197269329	0.9993243864104027	0.10671821237384009	0.9993243864104027	0.10671821237384009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8536286401494344	0.8568347122438358	0.8536286401494344	0.8568347122438358	0.09610314426046916	0.18835010786393602	0.09610314426046916	0.18835010786393602	0.9209937220027535	0.9226269757556935	0.9209937220027535	0.9226269757556935	9.785496978287345e-05	0.0006366655199794291	9.785496978287345e-05	0.0006366655199794291	0.8537121801290242	0.8573805768946446	0.8537121801290242	0.8573805768946446	0.9999021450302171	0.9993633344800206	0.9999021450302171	0.9993633344800206	0.9999718557527755	0.9997413048699986	0.9999718557503156	0.999741304847482	strmgCAMI2_short_read_sample_94	0.022057631537303817	0.04245348453403175	0.022057631537303817	0.04245348453403175	0.0005430161456104222	0.03382678038855231	0.0005430161456104222	0.03382678038855231	Ganon 0.1.4	1.0311463199722182	1.0217124037033423	1.0311463199722182	1.0217124037033423	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.5586998698282409	0.5628960493377939	0.5586998698282409	0.5628960493377939	0.9967519959764182	0.9939683520449829	0.9967519946007664	0.9939683494543521	0.0260659264416427	0.6064459484030713	0.0260659264416427	0.6064459484030713	0.9976417790951776	0.06546723916679549	0.9976417790951776	0.06546723916679549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5586998698282409	0.5628960493377939	0.5586998698282409	0.5628960493377939	0.05080445734335472	0.11817699869660515	0.05080445734335472	0.11817699869660515	0.716457500222787	0.7192752473539133	0.716457500222787	0.7192752473539133	0.0016399552281785024	0.004033427382804433	0.0016399552281785024	0.004033427382804433	0.5596176176661133	0.565175644257436	0.5596176176661133	0.565175644257436	0.9983600447718215	0.9959665726171956	0.9983600447718215	0.9959665726171956	0.998735639957306	0.9976785335093095	0.9987356397645251	0.9976785331588292	strmgCAMI2_short_read_sample_94	0.010388064316405482	0.08234401573837934	0.010388064316405482	0.08234401573837934	0.0009650286542450881	0.018512855745922072	0.0009650286542450881	0.018512855745922072	Ganon 0.1.4	1.0311463199722182	1.0217124037033423	1.0311463199722182	1.0217124037033423	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.3766035207868043	0.37681787981374504	0.3766035207868043	0.37681787981374504	0.9920687963196383	0.9847056655072499	0.9920687922310489	0.984705657535844	0.00505789793114265	0.2956515055736462	0.00505789793114265	0.2956515055736462	0.6095683837498069	0.01738261096398692	0.6095683837498069	0.01738261096398692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3766035207868043	0.37681787981374504	0.3766035207868043	0.37681787981374504	0.0100325507026026	0.03283472842606832	0.0100325507026026	0.03283472842606832	0.5450395382884005	0.5438453917720057	0.5450395382884005	0.5438453917720057	0.013948835202216903	0.02316455436519016	0.013948835202216903	0.02316455436519016	0.3819310135534774	0.385753692188007	0.3819310135534774	0.385753692188007	0.9860511647977831	0.9768354456348098	0.9860511647977831	0.9768354456348098	0.9966522519745116	0.9935979761086289	0.996652251225555	0.9935979746905642	strmgCAMI2_short_read_sample_94	0.00161407333590253	0.0609361006615347	0.00161407333590253	0.0609361006615347	0.11199287096989503	0.004116649170044466	0.11199287096989503	0.004116649170044466	Ganon 0.1.4	1.0311463199722182	1.0217124037033423	1.0311463199722182	1.0217124037033423	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9764370150046658	0.9764370150046658	0.9764370150046658	0.9764370150046658	0.0	0.0	0.0	0.0	0.24410925375116646	0.9764370150046658	0.24410925375116646	0.9764370150046658	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9764370150046658	0.9764370150046658	0.9764370150046658	0.9764370150046658	0.39242414283977445	0.3980787447943061	0.39242414283977445	0.3980787447943061	0.9880780491275719	0.9879570600246798	0.9880780491275719	0.9879570600246798	0.0	0.0002478216766897967	0.0	0.0002478216766897967	0.9764370150046658	0.9766790572462204	0.9764370150046658	0.9766790572462204	1.0	0.9997521783233102	1.0	0.9997521783233102	1.0	0.9995044476942143	1.0	0.9995044476563528	strmgCAMI2_short_read_sample_94	0.24410925375116646		0.24410925375116646			0.25		0.25	Kraken	0.9462921276328575	0.9419145566872965	0.9462921276328575	0.9419145566872965	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9740375515541712	0.9740827748407682	0.9740375515541712	0.9740827748407682	0.9992809479726109	0.9990268668945009	0.9992809479342057	0.999026866842486	0.06678965407127753	0.8828515486606348	0.06678965407127753	0.8828515486606348	0.9994071128021403	0.09168676433213449	0.9994071128021403	0.09168676433213449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9740375515541712	0.9740827748407682	0.9740375515541712	0.9740827748407682	0.12521151332351388	0.16612133315462205	0.12521151332351388	0.16612133315462205	0.986721655503496	0.9866390753867478	0.986721655503496	0.9866390753867478	0.00025953223901609146	0.00047668575747905617	0.00025953223901609146	0.00047668575747905617	0.9742904113260745	0.9745473276718586	0.9742904113260745	0.9745473276718586	0.9997404677609839	0.9995233142425209	0.9997404677609839	0.9995233142425209	0.9996519033967327	0.9995288152505349	0.9996519033700719	0.9995288152144567	strmgCAMI2_short_read_sample_94	0.0385826834271747	0.10474254385903684	0.0385826834271747	0.10474254385903684	0.0003233713189886339	0.04551799212852363	0.0003233713189886339	0.04551799212852363	Kraken	0.9462921276328575	0.9419145566872965	0.9462921276328575	0.9419145566872965	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9721459861779006	0.9721945148209932	0.9721459861779006	0.9721945148209932	0.999582713372907	0.9988760255708832	0.9995827133506088	0.9988760255106901	0.0345666133177501	0.7153415232433888	0.0345666133177501	0.7153415232433888	0.999828457891661	0.04862777458983856	0.999828457891661	0.04862777458983856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9721459861779006	0.9721945148209932	0.9721459861779006	0.9721945148209932	0.06682298601368084	0.09106508977701053	0.06682298601368084	0.09106508977701053	0.9858047956677715	0.9854876562437475	0.9858047956677715	0.9854876562437475	0.0001471083057859035	0.0008506396975743735	0.0001471083057859035	0.0008506396975743735	0.9722890179680681	0.973022206136154	0.9722890179680681	0.973022206136154	0.9998528916942141	0.9991493603024256	0.9998528916942141	0.9991493603024256	0.999798047480325	0.9994557472409171	0.9997980474648251	0.9994557471991781	strmgCAMI2_short_read_sample_94	0.02025535499715022	0.18378260270248625	0.02025535499715022	0.18378260270248625	3.0308900284248452e-05	0.024185735830959537	3.0308900284248452e-05	0.024185735830959537	Kraken	0.9462921276328575	0.9419145566872965	0.9462921276328575	0.9419145566872965	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9695616481288752	0.9696101016502293	0.9695616481288752	0.9696101016502293	0.9997420593831599	0.9982454728912687	0.9997420593683597	0.9982454727903115	0.021430623068280082	0.7574810398557231	0.021430623068280082	0.7574810398557231	0.9991608312420306	0.03075348390676014	0.9991608312420306	0.03075348390676014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9695616481288752	0.9696101016502293	0.9695616481288752	0.9696101016502293	0.04196123545519489	0.05910723335913765	0.04196123545519489	0.05910723335913765	0.9844642529154364	0.9839448965170701	0.9844642529154364	0.9839448965170701	0.00016787120258221488	0.001290094744935688	0.00016787120258221488	0.001290094744935688	0.9697244369362771	0.9708626063967963	0.9697244369362771	0.9708626063967963	0.9998321287974178	0.9987099052550643	0.9998321287974178	0.9987099052550643	0.9998737672822876	0.9991408617483611	0.9998737672725742	0.9991408616823275	strmgCAMI2_short_read_sample_94	0.010851396204424801	0.1558563903563134	0.010851396204424801	0.1558563903563134	0.0007298603174511276	0.013420202229754097	0.0007298603174511276	0.013420202229754097	Kraken	0.9462921276328575	0.9419145566872965	0.9462921276328575	0.9419145566872965	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9572151346796692	0.9603489356766197	0.9572151346796692	0.9603489356766197	0.9998899670473717	0.9960532631789484	0.9998899670406888	0.9960532629354112	0.012453466332558035	0.8335906796557668	0.012453466332558035	0.8335906796557668	0.9987272612419622	0.024964845063813614	0.9987272612419622	0.024964845063813614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9572151346796692	0.9603489356766197	0.9572151346796692	0.9603489356766197	0.02460018468334201	0.04847784811830866	0.02460018468334201	0.04847784811830866	0.9780634164990916	0.9785828917287404	0.9780634164990916	0.9785828917287404	0.0001599244039383052	0.0024773420781237787	0.0001599244039383052	0.0024773420781237787	0.9573682412249966	0.96273395701838	0.9573682412249966	0.96273395701838	0.9998400755960617	0.9975226579218762	0.9998400755960617	0.9975226579218762	0.9999458312785732	0.9980520646843979	0.9999458312743508	0.9980520645334061	strmgCAMI2_short_read_sample_94	0.005658130313431027	0.06973166599530943	0.005658130313431027	0.06973166599530943	0.0009135148366817569	0.00822817991387853	0.0009135148366817569	0.00822817991387853	Kraken	0.9462921276328575	0.9419145566872965	0.9462921276328575	0.9419145566872965	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6520759878717097	0.6525960220733645	0.6520759878717097	0.6525960220733645	0.9459075439889457	0.9358106994448586	0.9459075245398629	0.9358106762442518	0.007310335187022607	0.7018216941709845	0.007310335187022607	0.7018216941709845	0.6345609727508713	0.01011204065194957	0.6345609727508713	0.01011204065194957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6520759878717097	0.6525960220733645	0.6520759878717097	0.6525960220733645	0.014454154127296911	0.01993682601272485	0.014454154127296911	0.01993682601272485	0.779475817075878	0.7770824212916556	0.779475817075878	0.7770824212916556	0.03125488923934727	0.03974312337565655	0.03125488923934727	0.03974312337565655	0.673114094335613	0.6796056742311285	0.673114094335613	0.6796056742311285	0.9687451107606527	0.9602568766243434	0.9687451107606527	0.9602568766243434	0.9791484499147939	0.9754309379986845	0.9791484472715687	0.9754309349139618	strmgCAMI2_short_read_sample_94	0.002395520632699842	0.07460682401900141	0.002395520632699842	0.07460682401900141	0.12557283385762377	0.0030622098387153847	0.12557283385762377	0.0030622098387153847	Kraken	0.9462921276328575	0.9419145566872965	0.9462921276328575	0.9419145566872965	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.5042666220286072	0.5042779765196008	0.5042666220286072	0.5042779765196008	0.9194790643687666	0.9107242139165087	0.9194790331253876	0.9107241790081535	0.0022568298513120535	0.3879928599478813	0.0022568298513120535	0.3879928599478813	0.1051352797717165	0.0034580149369373924	0.1051352797717165	0.0034580149369373924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5042666220286072	0.5042779765196008	0.5042666220286072	0.5042779765196008	0.0044188057883905235	0.006854934762987113	0.0044188057883905235	0.006854934762987113	0.6486623662833781	0.6463550260172184	0.6486623662833781	0.6463550260172184	0.09106626713937649	0.10010554828465612	0.09106626713937649	0.10010554828465612	0.5547892038747029	0.5603745812171257	0.5547892038747029	0.5603745812171257	0.9089337328606235	0.8998944517153439	0.9089337328606235	0.8998944517153439	0.967229720582821	0.9639424788328267	0.9672297155357321	0.9639424733348074	strmgCAMI2_short_read_sample_94	0.0007532369420072663	0.08585207838938418	0.0007532369420072663	0.08585207838938418	0.03114609421518021	0.0010030290007517428	0.03114609421518021	0.0010030290007517428	Kraken	0.9462921276328575	0.9419145566872965	0.9462921276328575	0.9419145566872965	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9474270278700148	0.9474270278700148	0.9474270278700148	0.9474270278700148	0.0	0.0	0.0	0.0	0.2368567569675037	0.9474270278700148	0.2368567569675037	0.9474270278700148	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9474270278700148	0.9474270278700148	0.9474270278700148	0.9474270278700148	0.38299787850651923	0.3956095051384048	0.38299787850651923	0.3956095051384048	0.9730038808244915	0.9729397778380621	0.9730038808244915	0.9729397778380621	0.0	0.00013540943158407703	0.0	0.00013540943158407703	0.9474270278700148	0.9475553357994297	0.9474270278700148	0.9475553357994297	1.0	0.9998645905684159	1.0	0.9998645905684159	1.0	0.9997292154162174	1.0	0.9997292153948929	strmgCAMI2_short_read_sample_94	0.2368567569675037		0.2368567569675037			0.25		0.25	Kraken 0.10.5-beta	1.0033165571526563	0.9982935587676727	1.0033165571526563	0.9982935587676727	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
