Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.861631071993763	0.8632828848177634	0.861631071993763	0.8632828848177634	0.9997552099564738	0.9994939604656893	0.999755209926896	0.9994939604042529	0.08485036285580934	0.7442027399207709	0.08485036285580934	0.7442027399207709	0.9998430416258501	0.12015123886369554	0.9998430416258501	0.12015123886369554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.861631071993763	0.8632828848177634	0.861631071993763	0.8632828848177634	0.15642585182188032	0.20689875528306914	0.15642585182188032	0.20689875528306914	0.9256353993592893	0.9265232327468026	0.9256353993592893	0.9265232327468026	8.841629671041407e-05	0.00023859690401806244	8.841629671041407e-05	0.00023859690401806244	0.8617072609586255	0.8634889105984861	0.8617072609586255	0.8634889105984861	0.9999115837032896	0.9997614030959819	0.9999115837032896	0.9997614030959819	0.9998809351324823	0.9997541433266978	0.9998809351221698	0.9997541433054471	strmgCAMI2_short_read_sample_25	0.04088953086970235	0.13910810543600488	0.04088953086970235	0.13910810543600488	0.00011394309911680147	0.05051779649113528	0.00011394309911680147	0.05051779649113528	Ganon 0.1.4	0.8533691686850442	0.8338535740965095	0.8533691686850442	0.8338535740965095	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8414465909350478	0.8493893341764878	0.8414465909350478	0.8493893341764878	0.999888272836755	0.9994867719614118	0.9998882728216235	0.999486771890346	0.052627821902053	0.8577801561440895	0.052627821902053	0.8577801561440895	0.9995189720166063	0.10775924407557667	0.9995189720166063	0.10775924407557667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8414465909350478	0.8493893341764878	0.8414465909350478	0.8493893341764878	0.09999081259583198	0.19146549832785273	0.09999081259583198	0.19146549832785273	0.9138462766281691	0.9182763136090253	0.9138462766281691	0.9182763136090253	0.0001223217125325693	0.0006768053092087722	0.0001223217125325693	0.0006768053092087722	0.8415495307148259	0.8499645947268384	0.8415495307148259	0.8499645947268384	0.9998776782874674	0.9993231946907912	0.9998776782874674	0.9993231946907912	0.9999465661676991	0.9997562461460225	0.9999465661629601	0.999756246124618	strmgCAMI2_short_read_sample_25	0.022972698560862932	0.01611134292836718	0.022972698560862932	0.01611134292836718	0.0002627163220534833	0.0341284940286066	0.0002627163220534833	0.0341284940286066	Ganon 0.1.4	0.8533691686850442	0.8338535740965095	0.8533691686850442	0.8338535740965095	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.671638300504507	0.6749363411313212	0.671638300504507	0.6749363411313212	0.9986230791506943	0.9979538995321856	0.9986230787607682	0.9979538989462691	0.036469174096570085	0.654240518169671	0.036469174096570085	0.654240518169671	0.9892787057560224	0.07461128584084253	0.9892787057560224	0.07461128584084253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.671638300504507	0.6749363411313212	0.671638300504507	0.6749363411313212	0.07034511707775717	0.13394691771693584	0.07034511707775717	0.13394691771693584	0.8029870607451489	0.8049756440342566	0.8029870607451489	0.8049756440342566	0.0018002855606071844	0.002917472903219309	0.0018002855606071844	0.002917472903219309	0.6728496219633877	0.6769112112480227	0.6728496219633877	0.6769112112480227	0.9981997144393928	0.9970825270967807	0.9981997144393928	0.9970825270967807	0.9993918511460594	0.9991016292395636	0.9993918510615311	0.9991016291154455	strmgCAMI2_short_read_sample_25	0.01317445094792615	0.08468430705841304	0.01317445094792615	0.08468430705841304	0.005757565702099993	0.020826339191284092	0.005757565702099993	0.020826339191284092	Ganon 0.1.4	0.8533691686850442	0.8338535740965095	0.8533691686850442	0.8338535740965095	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.3816247419676862	0.3816774722686984	0.3816247419676862	0.3816774722686984	0.9893487405090018	0.9862387001154274	0.989348736728548	0.9862386951325588	0.005322398082122723	0.2967529133177248	0.005322398082122723	0.2967529133177248	0.5761156780479819	0.01774413590508731	0.5761156780479819	0.01774413590508731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3816247419676862	0.3816774722686984	0.3816247419676862	0.3816774722686984	0.010547355275842928	0.033485999548502975	0.010547355275842928	0.033485999548502975	0.5484011209148305	0.5469334226657434	0.5484011209148305	0.5469334226657434	0.025901648392349097	0.03543712077707806	0.025901648392349097	0.03543712077707806	0.3917722900750762	0.3956999387911218	0.3917722900750762	0.3956999387911218	0.9740983516076509	0.9645628792229219	0.9740983516076509	0.9645628792229219	0.9948711607775689	0.9934130116355558	0.9948711595442767	0.9934130100673558	strmgCAMI2_short_read_sample_25	0.0016363333651179307	0.05951845911920499	0.0016363333651179307	0.05951845911920499	0.10425406298724997	0.00421429763857467	0.10425406298724997	0.00421429763857467	Ganon 0.1.4	0.8533691686850442	0.8338535740965095	0.8533691686850442	0.8338535740965095	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9486856802464856	0.9486856802464856	0.9486856802464856	0.9486856802464856	0.0	0.0	0.0	0.0	0.2371714200616214	0.9486856802464856	0.2371714200616214	0.9486856802464856	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9486856802464856	0.9486856802464856	0.9486856802464856	0.9486856802464856	0.38340914802220094	0.3957191179807068	0.38340914802220094	0.3957191179807068	0.9736672156655742	0.9734854689452287	0.9736672156655742	0.9734854689452287	0.0	0.0003833452102789403	0.0	0.0003833452102789403	0.9486856802464856	0.9490494938242607	0.9486856802464856	0.9490494938242607	1.0	0.9996166547897211	1.0	0.9996166547897211	1.0	0.9992335227628025	1.0	0.9992335227025243	strmgCAMI2_short_read_sample_25	0.2371714200616214		0.2371714200616214			0.25		0.25	Kraken	0.9456450819509384	0.9359132388802379	0.9456450819509384	0.9359132388802379	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9433925007517462	0.9453314122293357	0.9433925007517462	0.9453314122293357	0.9980702696889333	0.9976766131682223	0.9980702695365452	0.9976766129834355	0.05356593720477019	0.7846846943668557	0.05356593720477019	0.7846846943668557	0.997937034678882	0.0988276196083511	0.997937034678882	0.0988276196083511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9433925007517462	0.9453314122293357	0.9433925007517462	0.9453314122293357	0.10167433466814463	0.17554598676382235	0.10167433466814463	0.17554598676382235	0.9705031559495554	0.9713060679777578	0.9705031559495554	0.9713060679777578	0.0007819060027222102	0.0012515484597960258	0.0007819060027222102	0.0012515484597960258	0.9441307222308128	0.9465160228999684	0.9441307222308128	0.9465160228999684	0.9992180939972778	0.998748451540204	0.9992180939972778	0.998748451540204	0.9990351347845351	0.9988383278352596	0.9990351347082597	0.998838327743658	strmgCAMI2_short_read_sample_25	0.034324613125630475	0.2004223101060371	0.034324613125630475	0.2004223101060371	0.0013508531832399473	0.04748288729216967	0.0013508531832399473	0.04748288729216967	Kraken	0.9456450819509384	0.9359132388802379	0.9456450819509384	0.9359132388802379	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9411838472782431	0.9431239609485721	0.9411838472782431	0.9431239609485721	0.9988296214287429	0.9979220154619953	0.9988296213363109	0.9979220152963452	0.027993466783664135	0.6369346934250333	0.027993466783664135	0.6369346934250333	0.999468861950449	0.05221031238951288	0.999468861950449	0.05221031238951288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9411838472782431	0.9431239609485721	0.9411838472782431	0.9431239609485721	0.054461555632482554	0.09650961418818912	0.054461555632482554	0.09650961418818912	0.9694880761570586	0.9698702042680531	0.9694880761570586	0.9698702042680531	0.00045252515580240793	0.0018222714735189882	0.00045252515580240793	0.0018222714735189882	0.9416099494673309	0.9448457263625991	0.9416099494673309	0.9448457263625991	0.9995474748441976	0.998177728526481	0.9995474748441976	0.998177728526481	0.9994148125817454	0.9989610293544859	0.999414812535361	0.9989610292724149	strmgCAMI2_short_read_sample_25	0.018171990138165124	0.21322937533860714	0.018171990138165124	0.21322937533860714	0.00012131636652921962	0.025524422273351065	0.00012131636652921962	0.025524422273351065	Kraken	0.9456450819509384	0.9359132388802379	0.9456450819509384	0.9359132388802379	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9389456649455775	0.9408829985451965	0.9389456649455775	0.9408829985451965	0.9992165049764196	0.9977120228331079	0.999216504903269	0.9977120226175211	0.018187277505945766	0.6912631545025733	0.018187277505945766	0.6912631545025733	0.9987053219251695	0.029426736870742733	0.9987053219251695	0.029426736870742733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9389456649455775	0.9408829985451965	0.9389456649455775	0.9408829985451965	0.03572399060958723	0.05645040730965348	0.03572399060958723	0.05645040730965348	0.9683073780814359	0.9684340786617752	0.9683073780814359	0.9684340786617752	0.0004352944272474346	0.0023526590504674427	0.0004352944272474346	0.0023526590504674427	0.9393545607510819	0.9431017955199386	0.9393545607510819	0.9431017955199386	0.9995647055727526	0.9976473409495326	0.9995647055727526	0.9976473409495326	0.9996107904554679	0.9988646745504582	0.9996107904245436	0.9988646744606097	strmgCAMI2_short_read_sample_25	0.009900596371823235	0.1824311767069071	0.009900596371823235	0.1824311767069071	0.0009380352793576627	0.012978451172050926	0.0009380352793576627	0.012978451172050926	Kraken	0.9456450819509384	0.9359132388802379	0.9456450819509384	0.9359132388802379	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9277826350660077	0.9319380209353965	0.9277826350660077	0.9319380209353965	0.9996665255032597	0.9966301483191422	0.9996665254678979	0.9966301479559757	0.011598635385534737	0.7522143942408724	0.011598635385534737	0.7522143942408724	0.9397788954044127	0.02007881711528117	0.9397788954044127	0.02007881711528117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9277826350660077	0.9319380209353965	0.9277826350660077	0.9319380209353965	0.022914463287283564	0.03911357767064268	0.022914463287283564	0.03911357767064268	0.9616608759281955	0.9623772298886847	0.9616608759281955	0.9623772298886847	0.0018929683154546018	0.005127994518588586	0.0018929683154546018	0.005127994518588586	0.929542229053483	0.9367416268632851	0.929542229053483	0.9367416268632851	0.9981070316845454	0.9948720054814114	0.9981070316845454	0.9948720054814114	0.9998364459411516	0.9983529129852322	0.999836445928019	0.9983529128539956	strmgCAMI2_short_read_sample_25	0.005265763905459183	0.11030334245010297	0.005265763905459183	0.11030334245010297	0.059616686457122516	0.007010147568913238	0.059616686457122516	0.007010147568913238	Kraken	0.9456450819509384	0.9359132388802379	0.9456450819509384	0.9359132388802379	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6919640410949232	0.6919721379117632	0.6919640410949232	0.6919721379117632	0.9876195267869672	0.9821020058244518	0.9876195236900311	0.9821020012811567	0.005516606526183539	0.6128711595381585	0.005516606526183539	0.6128711595381585	0.6792347511863297	0.007809947210322558	0.6792347511863297	0.007809947210322558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6919640410949232	0.6919721379117632	0.6919640410949232	0.6919721379117632	0.01094432546646613	0.015423351381829075	0.01094432546646613	0.015423351381829075	0.810520503458598	0.8071715927112482	0.810520503458598	0.8071715927112482	0.02189809872329962	0.03161111990229881	0.02189809872329962	0.03161111990229881	0.7074559820318453	0.7145601856167015	0.7074559820318453	0.7145601856167015	0.9781019012767004	0.9683888800977012	0.9781019012767004	0.9683888800977012	0.9943988687391244	0.9919650209340354	0.994398867998689	0.9919650198824203	strmgCAMI2_short_read_sample_25	0.0019175656966002063	0.09152044449634164	0.0019175656966002063	0.09152044449634164	0.11387150203100077	0.0024507927028910655	0.11387150203100077	0.0024507927028910655	Kraken	0.9456450819509384	0.9359132388802379	0.9456450819509384	0.9359132388802379	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.527892527300734	0.5279172801938351	0.527892527300734	0.5279172801938351	0.9450358231115032	0.9404384806356634	0.9450358052511223	0.9404384610005626	0.0017637001650532016	0.39052152127684037	0.0017637001650532016	0.39052152127684037	0.06751106467281667	0.0027844661801156773	0.06751106467281667	0.0027844661801156773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.527892527300734	0.5279172801938351	0.527892527300734	0.5279172801938351	0.0034375945175716713	0.005529506304409834	0.0034375945175716713	0.005529506304409834	0.6696749134786156	0.6672668676926544	0.6696749134786156	0.6672668676926544	0.08441570190811154	0.09343541272677647	0.08441570190811154	0.09343541272677647	0.5765635435217505	0.5823272689061365	0.5765635435217505	0.5823272689061365	0.9155842980918885	0.9065645872732235	0.9155842980918885	0.9065645872732235	0.9755194575416625	0.9736870545747761	0.975519453541714	0.9736870503179795	strmgCAMI2_short_read_sample_25	0.0006264410897272397	0.08760226507283966	0.0006264410897272397	0.08760226507283966	0.02203503217868984	0.0008281819058461223	0.02203503217868984	0.0008281819058461223	Kraken	0.9456450819509384	0.9359132388802379	0.9456450819509384	0.9359132388802379	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9258120098153027	0.9258120098153027	0.9258120098153027	0.9258120098153027	0.0	0.0	0.0	0.0	0.23145300245382566	0.9258120098153027	0.23145300245382566	0.9258120098153027	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9258120098153027	0.9258120098153027	0.9258120098153027	0.9258120098153027	0.37590229102146216	0.3936904888225839	0.37590229102146216	0.3936904888225839	0.9614770342034514	0.9614074155423298	0.9614770342034514	0.9614074155423298	0.0	0.00015060655247234322	0.0	0.00015060655247234322	0.9258120098153027	0.9259514641730785	0.9258120098153027	0.9259514641730785	1.0	0.9998493934475277	1.0	0.9998493934475277	1.0	0.9996988293138566	1.0	0.9996988292895809	strmgCAMI2_short_read_sample_25	0.23145300245382563		0.23145300245382563			0.25		0.25	Kraken 0.10.5-beta	1.0011194772371803	0.9712897052547713	1.0011194772371803	0.9712897052547713	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
