Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.037348657123725384	0.0373593312183592	0.037348657123725384	0.0373593312183592	0.9992559063962285	0.9989710150444568	0.9992559050117458	0.9989710131278979	0.0079458499025352	0.031740229186243536	0.0079458499025352	0.031740229186243536	0.9992690845581824	0.278041611786685	0.9992690845581824	0.278041611786685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037348657123725384	0.0373593312183592	0.037348657123725384	0.0373593312183592	0.01576633126949081	0.05697625434534847	0.01576633126949081	0.05697625434534847	0.07200737264784171	0.07202685601759021	0.07200737264784171	0.07202685601759021	0.00020927153383965003	0.00034595673127202353	0.00020927153383965003	0.00034595673127202353	0.03735647477049945	0.037372260403408616	0.03735647477049945	0.037372260403408616	0.9997907284661603	0.999654043268728	0.9997907284661603	0.999654043268728	0.9996284301720584	0.9994861404201608	0.9996284294293588	0.9994861393934842	strmgCAMI2_short_read_sample_89	0.003629145985103596	0.005832926369221804	0.003629145985103596	0.005832926369221804	0.0005503940644903916	0.10269690090625076	0.0005503940644903916	0.10269690090625076	Ganon 0.1.4	1.125965970812485	1.116940231641253	1.125965970812485	1.116940231641253	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.03662574018522993	0.036764519042549175	0.03662574018522993	0.036764519042549175	0.9998506346887128	0.9993321019764811	0.9998506343677488	0.9993321005239488	0.005184993208961034	0.03792065784957114	0.005184993208961034	0.03792065784957114	0.9993021836832392	0.254903458587851	0.9993021836832392	0.254903458587851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03662574018522993	0.036764519042549175	0.03662574018522993	0.036764519042549175	0.010316458298906853	0.06601988221040472	0.010316458298906853	0.06601988221040472	0.0706631664767322	0.0709199925459119	0.0706631664767322	0.0709199925459119	8.620194241715229e-05	0.0006539260082721876	8.620194241715229e-05	0.0006539260082721876	0.036628897667357455	0.03678857604923507	0.036628897667357455	0.03678857604923507	0.9999137980575828	0.9993460739917278	0.9999137980575828	0.9993460739917278	0.9999253689693823	0.999666447445889	0.9999253688172284	0.9996664467688108	strmgCAMI2_short_read_sample_89	0.0021822080541845043	0.0012942094417667542	0.0021822080541845043	0.0012942094417667542	0.00039203526921118877	0.07433008393760682	0.00039203526921118877	0.07433008393760682	Ganon 0.1.4	1.125965970812485	1.116940231641253	1.125965970812485	1.116940231641253	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.024098373580376888	0.02427102587156358	0.024098373580376888	0.02427102587156358	0.9973373071318823	0.995571177653697	0.9973372870670176	0.9955711437579695	0.003975466094948471	0.02893361521352188	0.003975466094948471	0.02893361521352188	0.9856458611406446	0.22661067097941695	0.9856458611406446	0.22661067097941695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024098373580376888	0.02427102587156358	0.024098373580376888	0.02427102587156358	0.007918992032107029	0.05131530080423009	0.007918992032107029	0.05131530080423009	0.0470607775843117	0.04738744176507695	0.0470607775843117	0.04738744176507695	0.001656186284666128	0.003869837492972872	0.001656186284666128	0.003869837492972872	0.0241383511865465	0.024365315683724575	0.0241383511865465	0.024365315683724575	0.9983438137153339	0.9961301625070271	0.9983438137153339	0.9961301625070271	0.9988751426407347	0.9981475241609904	0.9988751389543611	0.9981475181466223	strmgCAMI2_short_read_sample_89	0.0014898499580669746	0.0038889606420497986	0.0014898499580669746	0.0038889606420497986	0.012814991034477287	0.057971861038487796	0.012814991034477287	0.057971861038487796	Ganon 0.1.4	1.125965970812485	1.116940231641253	1.125965970812485	1.116940231641253	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.015187764765959504	0.01520360031912721	0.015187764765959504	0.01520360031912721	0.9884975705354657	0.983489931252685	0.9884974435591775	0.9834897464127474	0.0006533878008789925	0.012954958632323588	0.0006533878008789925	0.012954958632323588	0.5496933942536198	0.05717973934058195	0.5496933942536198	0.05717973934058195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015187764765959504	0.01520360031912721	0.015187764765959504	0.01520360031912721	0.0013052241595318899	0.021123956591370962	0.0013052241595318899	0.021123956591370962	0.029916298549429968	0.02994298457564455	0.029916298549429968	0.02994298457564455	0.010603111805932208	0.019333438635286693	0.010603111805932208	0.019333438635286693	0.015350528132023455	0.015503333057435552	0.015350528132023455	0.015503333057435552	0.9893968881940678	0.9806665613647133	0.9893968881940678	0.9806665613647133	0.9949643224502799	0.9928337539028953	0.9949642958513958	0.9928337164232524	strmgCAMI2_short_read_sample_89	0.0002208983031647191	0.002543506754849786	0.0002208983031647191	0.002543506754849786	0.11345090714130295	0.013533337156832642	0.11345090714130295	0.013533337156832642	Ganon 0.1.4	1.125965970812485	1.116940231641253	1.125965970812485	1.116940231641253	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9837022360574524	0.9837022360574524	0.9837022360574524	0.9837022360574524	0.0	7.09706047342807e-13	0.0	0.0	0.2459255590143631	0.9837022360574524	0.2459255590143631	0.9837022360574524	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9837022360574524	0.9837022360574524	0.9837022360574524	0.9837022360574524	0.39476766045141876	0.3986789548185768	0.39476766045141876	0.3986789548185768	0.9917841681849697	0.9916921000894623	0.9917841681849697	0.9916921000894623	0.0	0.00018718189106126104	0.0	0.00018718189106126104	0.9837022360574524	0.9838864017747261	0.9837022360574524	0.9838864017747261	1.0	0.9998128181089387	1.0	0.9998128181089387	1.0	0.9996256874182349	1.0	0.9996256873898277	strmgCAMI2_short_read_sample_89	0.2459255590143631		0.2459255590143631			0.25		0.25	Kraken	1.0892568009058237	1.0668453970462908	1.0892568009058237	1.0668453970462908	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9732732697518107	0.9811033195231597	0.9732732697518107	0.9811033195231597	0.9988217596299751	0.9985471852697295	0.9988217595571712	0.998547185177437	0.054861503786658126	0.8706998502764469	0.054861503786658126	0.8706998502764469	0.9997029125218415	0.10739293620524022	0.9997029125218415	0.10739293620524022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9732732697518107	0.9811033195231597	0.9732732697518107	0.9811033195231597	0.10401489804261684	0.19120274633862952	0.10401489804261684	0.19120274633862952	0.9862927255403642	0.9901963960288203	0.9862927255403642	0.9901963960288203	0.00033477403524706517	0.0005403974881204032	0.00033477403524706517	0.0005403974881204032	0.9735992054865448	0.9816337919585881	0.9735992054865448	0.9816337919585881	0.9996652259647529	0.9994596025118796	0.9996652259647529	0.9994596025118796	0.9994177022728832	0.9992794534247956	0.999417702228225	0.999279453369987	strmgCAMI2_short_read_sample_89	0.03823482099441414	0.11992756328286173	0.03823482099441414	0.11992756328286173	0.00011476125769371848	0.05144100735107495	0.00011476125769371848	0.05144100735107495	Kraken	1.0892568009058237	1.0668453970462908	1.0892568009058237	1.0668453970462908	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9715219665350596	0.9791638665960674	0.9715219665350596	0.9791638665960674	0.9990232754174214	0.9983370826560365	0.9990232753569561	0.998337082550173	0.029876540224202577	0.7062321590166174	0.029876540224202577	0.7062321590166174	0.9997647352736517	0.06032677838371388	0.9997647352736517	0.06032677838371388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9715219665350596	0.9791638665960674	0.9715219665350596	0.9791638665960674	0.05801925785016714	0.11115834377702173	0.05801925785016714	0.11115834377702173	0.985424779810954	0.9890626445035244	0.985424779810954	0.9890626445035244	0.00026872196945204596	0.0008363918191920394	0.00026872196945204596	0.0008363918191920394	0.9717831060051855	0.9799835167924557	0.9717831060051855	0.9799835167924557	0.999731278030548	0.999163608180808	0.999731278030548	0.999163608180808	0.9995172927587429	0.9991752182546759	0.9995172927216535	0.9991752181918325	strmgCAMI2_short_read_sample_89	0.020962799938707706	0.1865275295387188	0.020962799938707706	0.1865275295387188	0.00010191054154884414	0.028699383549680803	0.00010191054154884414	0.028699383549680803	Kraken	1.0892568009058237	1.0668453970462908	1.0892568009058237	1.0668453970462908	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9689574777144448	0.976595544121746	0.9689574777144448	0.976595544121746	0.9991659155790035	0.9977416964672255	0.9991659155255456	0.9977416963184007	0.01954276750525232	0.7479487716934866	0.01954276750525232	0.7479487716934866	0.9967876624508216	0.033989079044893365	0.9967876624508216	0.033989079044893365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9689574777144448	0.976595544121746	0.9689574777144448	0.976595544121746	0.03833396888494672	0.06502330050557054	0.03833396888494672	0.06502330050557054	0.984093406143523	0.9875612285778604	0.984093406143523	0.9875612285778604	0.0002902897647147906	0.0012240345275831288	0.0002902897647147906	0.0012240345275831288	0.9692388378286305	0.9777923957749829	0.9692388378286305	0.9777923957749829	0.9997097102352852	0.9987759654724169	0.9997097102352852	0.9987759654724169	0.9995864672643504	0.9988769555187779	0.9995864672324928	0.9988769554330172	strmgCAMI2_short_read_sample_89	0.011207619013346956	0.15828353714273413	0.011207619013346956	0.15828353714273413	0.0030677041571460055	0.014665087114273669	0.0030677041571460055	0.014665087114273669	Kraken	1.0892568009058237	1.0668453970462908	1.0892568009058237	1.0668453970462908	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9650151732051857	0.9667265285183034	0.9650151732051857	0.9667265285183034	0.9998268271834893	0.9962965580110932	0.9998268271704301	0.9962965577295079	0.013259069347034613	0.7411142740847283	0.013259069347034613	0.7411142740847283	0.9979654753201721	0.02468374299038967	0.9979654753201721	0.02468374299038967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9650151732051857	0.9667265285183034	0.9650151732051857	0.9667265285183034	0.026170435662380392	0.047776238277258985	0.026170435662380392	0.047776238277258985	0.98212160695171	0.9819856622829336	0.98212160695171	0.9819856622829336	0.00015453683619948144	0.002265768025297321	0.00015453683619948144	0.002265768025297321	0.9651643266466382	0.968921880734683	0.9651643266466382	0.968921880734683	0.9998454631638005	0.9977342319747027	0.9998454631638005	0.9977342319747027	0.9999134278956231	0.9981483586230856	0.9999134278889247	0.9981483584803754	strmgCAMI2_short_read_sample_89	0.0060212931993659435	0.11989858853023427	0.0060212931993659435	0.11989858853023427	0.0014280443917372208	0.00826612620127704	0.0014280443917372208	0.00826612620127704	Kraken	1.0892568009058237	1.0668453970462908	1.0892568009058237	1.0668453970462908	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6233786173959925	0.6236375958327726	0.6233786173959925	0.6236375958327726	0.9592952359003186	0.9507517527825035	0.95929522316489	0.9507517372641777	0.0069640018518524385	0.6157473167380985	0.0069640018518524385	0.6157473167380985	0.546524182653513	0.009925643085903943	0.546524182653513	0.009925643085903943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6233786173959925	0.6236375958327726	0.6233786173959925	0.6236375958327726	0.013752761221027691	0.019536366407027047	0.013752761221027691	0.019536366407027047	0.7577458124386033	0.7553245020605671	0.7577458124386033	0.7553245020605671	0.03404600526032486	0.042487862113016917	0.03404600526032486	0.042487862113016917	0.6453502141828124	0.6513103815153742	0.6453502141828124	0.6513103815153742	0.9659539947396751	0.9575121378869831	0.9659539947396751	0.9575121378869831	0.9835331981686819	0.9802185671087492	0.9835331961502136	0.980218564706169	strmgCAMI2_short_read_sample_89	0.0024118083988738694	0.09692421312122244	0.0024118083988738694	0.09692421312122244	0.12800187191230813	0.0029855426872039217	0.12800187191230813	0.0029855426872039217	Kraken	1.0892568009058237	1.0668453970462908	1.0892568009058237	1.0668453970462908	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.4672143645772062	0.4672596673195159	0.4672143645772062	0.4672596673195159	0.919428055319674	0.9102196984075862	0.9194280214245043	0.9102196603845747	0.002280935516920821	0.38631007485040125	0.002280935516920821	0.38631007485040125	0.1045205824961233	0.0035671997861646296	0.1045205824961233	0.0035671997861646296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4672143645772062	0.4672596673195159	0.4672143645772062	0.4672596673195159	0.004464444200793905	0.007069123060245938	0.004464444200793905	0.007069123060245938	0.6191615124438277	0.6171488181676215	0.6191615124438277	0.6171488181676215	0.08242551945175758	0.09138140911834747	0.08242551945175758	0.09138140911834747	0.5091841310778934	0.5142528141165631	0.5091841310778934	0.5142528141165631	0.9175744805482424	0.9086185908816525	0.9175744805482424	0.9086185908816525	0.9678906787512259	0.9644865862966915	0.967890673638143	0.9644865806972808	strmgCAMI2_short_read_sample_89	0.0007688659655750594	0.08620877401639238	0.0007688659655750594	0.08620877401639238	0.03144695202634066	0.0010283683780774738	0.03144695202634066	0.0010283683780774738	Kraken	1.0892568009058237	1.0668453970462908	1.0892568009058237	1.0668453970462908	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9646823524742401	0.9646823524742401	0.9646823524742401	0.9646823524742401	0.0	0.0	0.0	0.0	0.24117058811856001	0.9646823524742401	0.24117058811856001	0.9646823524742401	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9646823524742401	0.9646823524742401	0.9646823524742401	0.9646823524742401	0.38861795538378124	0.3970924375863517	0.38861795538378124	0.3970924375863517	0.9820237365692819	0.9819817696626527	0.9820237365692819	0.9819817696626527	0.0	8.703095419115847e-05	0.0	8.703095419115847e-05	0.9646823524742401	0.9647663170073808	0.9646823524742401	0.9647663170073808	1.0	0.9999129690458088	1.0	0.9999129690458088	1.0	0.9998259516346895	1.0	0.9998259516212189	strmgCAMI2_short_read_sample_89	0.24117058811856001		0.24117058811856001			0.25		0.25	Kraken 0.10.5-beta	1.1446120608365113	1.1184159301953418	1.1446120608365113	1.1184159301953418	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9562169685631375	0.9621347768317423	0.9562169685631375	0.9621347768317423	0.9991590425885731	0.999067030069025	0.9991590425355792	0.9990670300089749	0.05547122880519851	0.8276061498352049	0.05547122880519851	0.8276061498352049	0.9998155420779886	0.11286368299897435	0.9998155420779886	0.11286368299897435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9562169685631375	0.9621347768317423	0.9562169685631375	0.9621347768317423	0.10511075894789326	0.19863832923064406	0.10511075894789326	0.19863832923064406	0.977515374367353	0.9805735519453224	0.977515374367353	0.9805735519453224	0.00021582067738146193	0.000267126436566123	0.00021582067738146193	0.000267126436566123	0.9564233845058451	0.9623918571391201	0.9564233845058451	0.9623918571391201	0.9997841793226185	0.9997328735634339	0.9997841793226185	0.9997328735634339	0.9995843088347786	0.9995375619311198	0.9995843088023252	0.999537561895241	strmgCAMI2_short_read_sample_89	0.03864295394713641	0.1486754806068218	0.03864295394713641	0.1486754806068218	9.595819323149346e-05	0.05389792994251927	9.595819323149346e-05	0.05389792994251927	Kraken 0.10.5-beta	1.1446120608365113	1.1184159301953418	1.1446120608365113	1.1184159301953418	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
