Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8726373890420563	0.8805052578936778	0.8726373890420563	0.8805052578936778	0.999915154381366	0.9995914307500943	0.9999151543730813	0.9995914307092201	0.0812402305695158	0.72921295309736	0.0812402305695158	0.72921295309736	0.9997225183552096	0.12228949079851055	0.9997225183552096	0.12228949079851055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8726373890420563	0.8805052578936778	0.8726373890420563	0.8805052578936778	0.15026917065829423	0.20945349330990162	0.15026917065829423	0.20945349330990162	0.931971944096185	0.9363620652060054	0.931971944096185	0.9363620652060054	3.5989093066235434e-05	0.00021430813961420547	3.5989093066235434e-05	0.00021430813961420547	0.8726687956005572	0.8806939977859127	0.8726687956005572	0.8806939977859127	0.9999640109069338	0.9997856918603858	0.9999640109069338	0.9997856918603858	0.9999577629571725	0.9997971157072305	0.9999577629535603	0.9997971156900375	strmgCAMI2_short_read_sample_79	0.03916946322631654	0.13384281072725043	0.03916946322631654	0.13384281072725043	0.0002644116643889289	0.049482447622030204	0.0002644116643889289	0.049482447622030204	Ganon 0.1.4	0.9242550081578307	0.8926394760417796	0.9242550081578307	0.8926394760417796	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8656407090307277	0.8690241810113174	0.8656407090307277	0.8690241810113174	0.999920943068971	0.999514484633849	0.9999209430592091	0.9995144845733112	0.06435326345319115	0.8488816482966831	0.06435326345319115	0.8488816482966831	0.9996869519955229	0.11410539341334168	0.9996869519955229	0.11410539341334168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8656407090307277	0.8690241810113174	0.8656407090307277	0.8690241810113174	0.12092234270554474	0.20116983976909236	0.12092234270554474	0.20116983976909236	0.9279612950311384	0.9297458514126007	0.9279612950311384	0.9297458514126007	4.861031781777658e-05	0.00040935606803815805	4.861031781777658e-05	0.00040935606803815805	0.865682790146286	0.8693800670171823	0.865682790146286	0.8693800670171823	0.9999513896821822	0.9995906439319618	0.9999513896821822	0.9995906439319618	0.9999617190138319	0.999765498404566	0.9999617190105313	0.9997654983844317	strmgCAMI2_short_read_sample_79	0.02544471072257721	0.015014321971171432	0.02544471072257721	0.015014321971171432	0.00017057770074257526	0.03602425068879559	0.00017057770074257526	0.03602425068879559	Ganon 0.1.4	0.9242550081578307	0.8926394760417796	0.9242550081578307	0.8926394760417796	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6813136157934431	0.6857262308244698	0.6813136157934431	0.6857262308244698	0.9990321703073191	0.998005217464413	0.9990321701650097	0.9980052171649202	0.028171986436837264	0.6550023862159612	0.028171986436837264	0.6550023862159612	0.9977916948996791	0.07051463590421948	0.9977916948996791	0.07051463590421948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6813136157934431	0.6857262308244698	0.6813136157934431	0.6857262308244698	0.054796820992501806	0.12732231876638894	0.054796820992501806	0.12732231876638894	0.8100705068311136	0.8124606272048766	0.8100705068311136	0.8124606272048766	0.0011666832926962023	0.003338637065127381	0.0011666832926962023	0.003338637065127381	0.6821094214592502	0.6880232908850897	0.6821094214592502	0.6880232908850897	0.9988333167073038	0.9966613629348726	0.9988333167073038	0.9966613629348726	0.999523207438301	0.9990210069337491	0.9995232073833639	0.9990210068219167	strmgCAMI2_short_read_sample_79	0.011048083860599169	0.0809064832968494	0.011048083860599169	0.0809064832968494	0.0008612196011067463	0.019808724101141654	0.0008612196011067463	0.019808724101141654	Ganon 0.1.4	0.9242550081578307	0.8926394760417796	0.9242550081578307	0.8926394760417796	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.43472818527190976	0.4350889255737466	0.43472818527190976	0.4350889255737466	0.9883622844785526	0.9849152099148965	0.9883622822058029	0.984915206899702	0.004636688488944259	0.29771246163591736	0.004636688488944259	0.29771246163591736	0.6757166994778715	0.016433448936902278	0.6757166994778715	0.016433448936902278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43472818527190976	0.4350889255737466	0.43472818527190976	0.4350889255737466	0.009210177821321499	0.031147580608338037	0.009210177821321499	0.031147580608338037	0.6031933926895682	0.601908501596774	0.6031933926895682	0.601908501596774	0.015164740193506332	0.023803040891437477	0.015164740193506332	0.023803040891437477	0.4414222388395474	0.4456978906910941	0.4414222388395474	0.4456978906910941	0.9848352598064937	0.9761969591085625	0.9848352598064937	0.9761969591085625	0.994193202956737	0.9924864555371543	0.9941932019216441	0.9924864542106729	strmgCAMI2_short_read_sample_79	0.0016001925383138424	0.06021526817636922	0.0016001925383138424	0.06021526817636922	0.12239707965454218	0.003951892064167997	0.12239707965454218	0.003951892064167997	Ganon 0.1.4	0.9242550081578307	0.8926394760417796	0.9242550081578307	0.8926394760417796	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9820483718103747	0.9820483718103747	0.9820483718103747	0.9820483718103747	0.0	0.0	0.0	0.0	0.24551209295259369	0.9820483718103747	0.24551209295259369	0.9820483718103747	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9820483718103747	0.9820483718103747	0.9820483718103747	0.9820483718103747	0.39423477996200923	0.3985429445303964	0.39423477996200923	0.3985429445303964	0.9909428909783728	0.9907612995557439	0.9909428909783728	0.9907612995557439	0.0	0.00036978308531865345	0.0	0.00036978308531865345	0.9820483718103747	0.9824116510217425	0.9820483718103747	0.9824116510217425	1.0	0.9996302169146813	1.0	0.9996302169146813	1.0	0.9992606502852337	1.0	0.9992606502290647	strmgCAMI2_short_read_sample_79	0.24551209295259369		0.24551209295259369			0.25		0.25	Kraken	0.7585216812410958	0.7362461669915353	0.7585216812410958	0.7362461669915353	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9752923552379302	0.9803591046936876	0.9752923552379302	0.9803591046936876	0.9994505397632003	0.9991330920807834	0.9994505397177099	0.9991330920079436	0.0823645039893473	0.8731172370833933	0.0823645039893473	0.8731172370833933	0.999340886056543	0.11090379163676484	0.999340886056543	0.11090379163676484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9752923552379302	0.9803591046936876	0.9752923552379302	0.9803591046936876	0.15218601507168245	0.19680882686400827	0.15218601507168245	0.19680882686400827	0.987396366675479	0.9898958349375874	0.987396366675479	0.9898958349375874	0.00019540912562932	0.0003800694957953876	0.00019540912562932	0.0003800694957953876	0.9754829735128506	0.9807318509537901	0.9754829735128506	0.9807318509537901	0.9998045908743707	0.9996199305042046	0.9998045908743707	0.9996199305042046	0.9997256970827441	0.9995676069571572	0.9997256970617574	0.9995676069242518	strmgCAMI2_short_read_sample_79	0.0461752927071526	0.11528922890152224	0.0461752927071526	0.11528922890152224	0.0004942874975336366	0.0530222956176007	0.0004942874975336366	0.0530222956176007	Kraken	0.7585216812410958	0.7362461669915353	0.7585216812410958	0.7362461669915353	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9734492861469578	0.9784060375126546	0.9734492861469578	0.9784060375126546	0.9996193831695876	0.9987948432486078	0.9996193831380166	0.998794843147133	0.04291953402322858	0.708665259653803	0.04291953402322858	0.708665259653803	0.9994139892845809	0.05952849509991691	0.9994139892845809	0.05952849509991691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9734492861469578	0.9784060375126546	0.9734492861469578	0.9784060375126546	0.08230452490919861	0.10983108408713206	0.08230452490919861	0.10983108408713206	0.9864792582341756	0.9887496584115719	0.9864792582341756	0.9887496584115719	0.00013721541307243346	0.0006856802039713061	0.00013721541307243346	0.0006856802039713061	0.9735828767235476	0.9790773714844377	0.9735828767235476	0.9790773714844377	0.9998627845869276	0.9993143197960287	0.9998627845869276	0.9993143197960287	0.9998099869850272	0.9993989090631877	0.9998099869704611	0.9993989090173668	strmgCAMI2_short_read_sample_79	0.024413003179982753	0.1846875361868746	0.024413003179982753	0.1846875361868746	0.00047967459377764904	0.028318394599550687	0.00047967459377764904	0.028318394599550687	Kraken	0.7585216812410958	0.7362461669915353	0.7585216812410958	0.7362461669915353	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9713710435437658	0.9763257662561624	0.9713710435437658	0.9763257662561624	0.999646192832373	0.9978459260791713	0.9996461928008873	0.9978459258846037	0.0254710971146473	0.7504107627626956	0.0254710971146473	0.7504107627626956	0.9982092161024465	0.03315391704318948	0.9982092161024465	0.03315391704318948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9713710435437658	0.9763257662561624	0.9713710435437658	0.9763257662561624	0.04967465634691627	0.06350224000171707	0.04967465634691627	0.06350224000171707	0.9853966696656768	0.9873971217063958	0.9853966696656768	0.9873971217063958	0.00016673825481350324	0.0012775485333170744	0.00016673825481350324	0.0012775485333170744	0.9715330352665598	0.9775746653360705	0.9715330352665598	0.9775746653360705	0.9998332617451865	0.9987224514666829	0.9998332617451865	0.9987224514666829	0.9998240494869071	0.9989305381736895	0.9998240494733904	0.9989305380920396	strmgCAMI2_short_read_sample_79	0.012610761220012767	0.1568005580669812	0.012610761220012767	0.1568005580669812	0.0017353571559499473	0.014314589961957731	0.0017353571559499473	0.014314589961957731	Kraken	0.7585216812410958	0.7362461669915353	0.7585216812410958	0.7362461669915353	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9622135628637762	0.9685677361682379	0.9622135628637762	0.9685677361682379	0.9998285731788478	0.9969334671976676	0.9998285731599896	0.9969334668543661	0.01463057349374707	0.755753337046267	0.01463057349374707	0.755753337046267	0.9995754272969546	0.025795977483291124	0.9995754272969546	0.025795977483291124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9622135628637762	0.9685677361682379	0.9622135628637762	0.9685677361682379	0.028839036133113366	0.049889100285636076	0.028839036133113366	0.049889100285636076	0.9806950315566255	0.9830191375897307	0.9806950315566255	0.9830191375897307	9.964032653286825e-05	0.0020916883704077405	9.964032653286825e-05	0.0020916883704077405	0.9623094476913698	0.9705979245593807	0.9623094476913698	0.9705979245593807	0.9999003596734671	0.9979083116295923	0.9999003596734671	0.9979083116295923	0.9999168505729488	0.9985195317391654	0.9999168505664993	0.99851953162531	strmgCAMI2_short_read_sample_79	0.006504034973213166	0.11115976743241451	0.006504034973213166	0.11115976743241451	0.00029964650221967577	0.0085385322466029	0.00029964650221967577	0.0085385322466029	Kraken	0.7585216812410958	0.7362461669915353	0.7585216812410958	0.7362461669915353	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.7630780193379669	0.764942916886493	0.7630780193379669	0.764942916886493	0.9880302072826954	0.9838074536972429	0.9880302054819569	0.9838074512168663	0.006170630608057151	0.6300198636322489	0.006170630608057151	0.6300198636322489	0.7145355609409861	0.010911200745831422	0.7145355609409861	0.010911200745831422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7630780193379669	0.764942916886493	0.7630780193379669	0.764942916886493	0.012235596293160744	0.021450897258734596	0.012235596293160744	0.021450897258734596	0.8592599977539268	0.8577169241284327	0.8592599977539268	0.8577169241284327	0.016814650337541814	0.023899385419855368	0.016814650337541814	0.023899385419855368	0.7761283460946022	0.7836722008576155	0.7761283460946022	0.7836722008576155	0.9831853496624582	0.9761006145801446	0.9831853496624582	0.9761006145801446	0.9942434880357693	0.9922560708860493	0.9942434874528394	0.9922560701094135	strmgCAMI2_short_read_sample_79	0.0022616892925766546	0.09056376903758936	0.0022616892925766546	0.09056376903758936	0.13773389605626538	0.0032133972646665463	0.13773389605626538	0.0032133972646665463	Kraken	0.7585216812410958	0.7362461669915353	0.7585216812410958	0.7362461669915353	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.6050826835149445	0.6052059404121026	0.6050826835149445	0.6052059404121026	0.9465317241031608	0.9374943570426415	0.9465317146524369	0.9374943458457924	0.002312649983707677	0.392826544241278	0.002312649983707677	0.392826544241278	0.11892495506780051	0.003999149420535767	0.11892495506780051	0.003999149420535767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6050826835149445	0.6052059404121026	0.6050826835149445	0.6052059404121026	0.004537070742747465	0.00791769319308443	0.004537070742747465	0.00791769319308443	0.7362077214322696	0.733467847905252	0.7362077214322696	0.733467847905252	0.06011318132242405	0.06928472102518057	0.06011318132242405	0.06928472102518057	0.6437824975206036	0.650258950383554	0.6437824975206036	0.650258950383554	0.939886818677576	0.9307152789748194	0.939886818677576	0.9307152789748194	0.9741468977862403	0.9699056320562641	0.9741468946263632	0.9699056284146359	strmgCAMI2_short_read_sample_79	0.000792401669329448	0.08615341370194372	0.000792401669329448	0.08615341370194372	0.035660459882796244	0.001124232790288753	0.035660459882796244	0.001124232790288753	Kraken	0.7585216812410958	0.7362461669915353	0.7585216812410958	0.7362461669915353	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9564322660463095	0.9564322660463095	0.9564322660463095	0.9564322660463095	0.0	5.610856344860522e-13	0.0	0.0	0.23910806651157737	0.9564322660463095	0.23910806651157737	0.9564322660463095	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9564322660463095	0.9564322660463095	0.9564322660463095	0.9564322660463095	0.38593577585969707	0.3963887128038718	0.38593577585969707	0.3963887128038718	0.9777310287149705	0.9776114121614365	0.9777310287149705	0.9776114121614365	0.0	0.0002502228326214384	0.0	0.0002502228326214384	0.9564322660463095	0.9566716471357444	0.9564322660463095	0.9566716471357444	1.0	0.9997497771673786	1.0	0.9997497771673786	1.0	0.9994996768265062	1.0	0.9994996767874736	strmgCAMI2_short_read_sample_79	0.2391080665115774		0.2391080665115774			0.25		0.25	Kraken 0.10.5-beta	0.7929405650565153	0.7753117668574593	0.7929405650565153	0.7753117668574593	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
