Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8544948772034426	0.8545106544491683	0.8544948772034426	0.8545106544491683	0.9999226718306438	0.9996431469802425	0.9999226718241987	0.9996431469504923	0.0805446603086245	0.7325214508927541	0.0805446603086245	0.7325214508927541	0.9997936046414053	0.1226715198405828	0.9997936046414053	0.1226715198405828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8544948772034426	0.8545106544491683	0.8544948772034426	0.8545106544491683	0.14907930021029475	0.21015027665577632	0.14907930021029475	0.21015027665577632	0.921524954343412	0.9214712656566385	0.921524954343412	0.9214712656566385	3.358545282161618e-05	0.0001816125471238994	3.358545282161618e-05	0.0001816125471238994	0.854523576764715	0.854665872495212	0.854523576764715	0.854665872495212	0.9999664145471784	0.9998183874528761	0.9999664145471784	0.9998183874528761	0.9999613569735938	0.9998216689986962	0.9999613569702193	0.9998216689831245	strmgCAMI2_short_read_sample_9	0.0388262341309097	0.1340768190050217	0.0388262341309097	0.1340768190050217	0.00018475135687441346	0.04951192259914913	0.00018475135687441346	0.04951192259914913	Ganon 0.1.4	1.0821038548193536	1.061788248144906	1.0821038548193536	1.061788248144906	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8353226196453414	0.842677190700831	0.8353226196453414	0.842677190700831	0.9999431420697198	0.9995695615116594	0.9999431420641404	0.9995695614683514	0.05388467396002679	0.8080076858816305	0.05388467396002679	0.8080076858816305	0.9998383810817904	0.11335819764168294	0.9998383810817904	0.11335819764168294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8353226196453414	0.842677190700831	0.8353226196453414	0.842677190700831	0.10225830196943962	0.19882284896834063	0.10225830196943962	0.19882284896834063	0.9102585013693766	0.914436402721636	0.9102585013693766	0.914436402721636	3.580020749727186e-05	0.0004452870077978899	3.580020749727186e-05	0.0004452870077978899	0.8353525254390854	0.8430525910665233	0.8353525254390854	0.8430525910665233	0.9999641997925027	0.9995547129922021	0.9999641997925027	0.9995547129922021	0.9999716333187746	0.9997856583140163	0.99997163331624	0.9997856582950395	strmgCAMI2_short_read_sample_9	0.023484428804544998	0.037670119076432015	0.023484428804544998	0.037670119076432015	0.000104592467276412	0.03579806024761008	0.000104592467276412	0.03579806024761008	Ganon 0.1.4	1.0821038548193536	1.061788248144906	1.0821038548193536	1.061788248144906	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.5717519947063807	0.574804209041645	0.5717519947063807	0.574804209041645	0.9979072140494671	0.9954507073480717	0.9979072132355042	0.9954507055607406	0.030224711918440735	0.6128188951101453	0.030224711918440735	0.6128188951101453	0.9948414780465323	0.0675640618251878	0.9948414780465323	0.0675640618251878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5717519947063807	0.574804209041645	0.5717519947063807	0.574804209041645	0.05866703511019066	0.12170949696730991	0.05866703511019066	0.12170949696730991	0.7272202456679275	0.7291301987988599	0.7272202456679275	0.7291301987988599	0.0011869733102888302	0.0032608397120007515	0.0011869733102888302	0.0032608397120007515	0.5724314555661075	0.5766846853649858	0.5724314555661075	0.5766846853649858	0.9988130266897112	0.9967391602879992	0.9988130266897112	0.9967391602879992	0.9991886570213206	0.9982509679270826	0.9991886569086974	0.9982509676860883	strmgCAMI2_short_read_sample_9	0.01115344627819685	0.08087417692533676	0.01115344627819685	0.08087417692533676	0.003019985674142655	0.018883807855712836	0.003019985674142655	0.018883807855712836	Ganon 0.1.4	1.0821038548193536	1.061788248144906	1.0821038548193536	1.061788248144906	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.36502685449359207	0.36517908503190427	0.36502685449359207	0.36517908503190427	0.9856149417443011	0.9795300345562729	0.9856149338776233	0.9795300232331947	0.004198110324833971	0.2948434026106124	0.004198110324833971	0.2948434026106124	0.5485520013570893	0.01691411566001433	0.5485520013570893	0.01691411566001433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36502685449359207	0.36517908503190427	0.36502685449359207	0.36517908503190427	0.008332451760518918	0.03199291193368431	0.008332451760518918	0.03199291193368431	0.5316517683428931	0.5304241771281989	0.5316517683428931	0.5304241771281989	0.021848415121606735	0.0311811771555075	0.021848415121606735	0.0311811771555075	0.3731802515445224	0.3769322771410688	0.3731802515445224	0.3769322771410688	0.9781515848783933	0.9688188228444925	0.9781515848783933	0.9688188228444925	0.9941900972855319	0.9918105762441282	0.9941900960451631	0.9918105745131537	strmgCAMI2_short_read_sample_9	0.001344246520675208	0.06002533612122907	0.001344246520675208	0.06002533612122907	0.10391553584399005	0.003918258033656898	0.10391553584399005	0.003918258033656898	Ganon 0.1.4	1.0821038548193536	1.061788248144906	1.0821038548193536	1.061788248144906	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9561941015940427	0.9561941015940427	0.9561941015940427	0.9561941015940427	0.0	0.0	0.0	0.0	0.23904852539851068	0.9561941015940427	0.23904852539851068	0.9561941015940427	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9561941015940427	0.9561941015940427	0.9561941015940427	0.9561941015940427	0.38585821378000734	0.39636825463264447	0.38585821378000734	0.39636825463264447	0.9776065686067342	0.9774116309348261	0.9776065686067342	0.9774116309348261	0.0	0.00040785612739624444	0.0	0.00040785612739624444	0.9561941015940427	0.9565842503419154	0.9561941015940427	0.9565842503419154	1.0	0.9995921438726038	1.0	0.9995921438726038	1.0	0.9991845329950242	1.0	0.9991845329314047	strmgCAMI2_short_read_sample_9	0.23904852539851068		0.23904852539851068			0.25		0.25	Kraken	1.050899095522683	1.0278723309236544	1.050899095522683	1.0278723309236544	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9472699655034279	0.9533478113353951	0.9472699655034279	0.9533478113353951	0.9985602725638483	0.9976772289730185	0.9985602724752958	0.9976772288267189	0.04715016584145102	0.8686744943224087	0.04715016584145102	0.8686744943224087	0.9996828033569698	0.07747162592206835	0.9996828033569698	0.07747162592206835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9472699655034279	0.9533478113353951	0.9472699655034279	0.9533478113353951	0.09005297187615344	0.14225630488195276	0.09005297187615344	0.14225630488195276	0.9727411625164388	0.9756222696176197	0.9727411625164388	0.9756222696176197	0.0003799972853939515	0.0010375096870450795	0.0003799972853939515	0.0010375096870450795	0.9476300623546803	0.9543379461992916	0.9476300623546803	0.9543379461992916	0.999620002714606	0.9989624903129549	0.999620002714606	0.9989624903129549	0.9992910207360084	0.9988521015658279	0.999291020680174	0.9988521014760628	strmgCAMI2_short_read_sample_9	0.03295121317951964	0.09614318197355785	0.03295121317951964	0.09614318197355785	0.0001789063604879515	0.04183512316902609	0.0001789063604879515	0.04183512316902609	Kraken	1.050899095522683	1.0278723309236544	1.050899095522683	1.0278723309236544	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9453159160554361	0.9512984973751171	0.9453159160554361	0.9512984973751171	0.9990639127532192	0.99751204070188	0.9990639126955383	0.9975120405447737	0.02578571937242789	0.7059065662891238	0.02578571937242789	0.7059065662891238	0.9997930676488342	0.043480774580895484	0.9997930676488342	0.043480774580895484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9453159160554361	0.9512984973751171	0.9453159160554361	0.9512984973751171	0.050274798580359444	0.08191588677854404	0.050274798580359444	0.08191588677854404	0.9717730104595121	0.9743805704355302	0.9717730104595121	0.9743805704355302	0.000246314303725903	0.0013893869512455748	0.000246314303725903	0.0013893869512455748	0.9455488182542433	0.9526220580320155	0.9455488182542433	0.9526220580320155	0.9997536856962741	0.9986106130487544	0.9997536856962741	0.9986106130487544	0.999539054447218	0.9987703649487981	0.999539054410837	0.9987703648524681	strmgCAMI2_short_read_sample_9	0.018128358895516544	0.17659861818326464	0.018128358895516544	0.17659861818326464	0.00011215000889580606	0.023386392050600877	0.00011215000889580606	0.023386392050600877	Kraken	1.050899095522683	1.0278723309236544	1.050899095522683	1.0278723309236544	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9430252853652973	0.9490059133116979	0.9430252853652973	0.9490059133116979	0.9992454920674401	0.9968925441800356	0.9992454920178243	0.9968925439706674	0.017054108319967003	0.7489036992412058	0.017054108319967003	0.7489036992412058	0.9949830712792203	0.0288549195556192	0.9949830712792203	0.0288549195556192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9430252853652973	0.9490059133116979	0.9430252853652973	0.9490059133116979	0.03353344998817057	0.0555687985301664	0.03353344998817057	0.0555687985301664	0.9704630157380693	0.9728376551163724	0.9704630157380693	0.9728376551163724	0.00045478189103265176	0.0021028301148213746	0.00045478189103265176	0.0021028301148213746	0.9434543513192933	0.9510057167722941	0.9434543513192933	0.9510057167722941	0.9995452181089673	0.9978971698851786	0.9995452181089673	0.9978971698851786	0.9996259465127607	0.998455264313255	0.9996259464831724	0.998455264192034	strmgCAMI2_short_read_sample_9	0.009797485703053404	0.15093894650150033	0.009797485703053404	0.15093894650150033	0.004949699824381419	0.012662989113339665	0.004949699824381419	0.012662989113339665	Kraken	1.050899095522683	1.0278723309236544	1.050899095522683	1.0278723309236544	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.934841587207173	0.9406761474544985	0.934841587207173	0.9406761474544985	0.9996186802762609	0.9960886345635545	0.999618680247661	0.9960886342628124	0.011386946988865618	0.8000335398260963	0.011386946988865618	0.8000335398260963	0.9976852206687425	0.02383540016914543	0.9976852206687425	0.02383540016914543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.934841587207173	0.9406761474544985	0.934841587207173	0.9406761474544985	0.02251690034361243	0.04629163364406743	0.02251690034361243	0.04629163364406743	0.9661190131147047	0.9678169967261537	0.9661190131147047	0.9678169967261537	0.0004381865344169622	0.0034294616395598165	0.0004381865344169622	0.0034294616395598165	0.9352514017777266	0.943913261776834	0.9352514017777266	0.943913261776834	0.999561813465583	0.9965705383604402	0.999561813465583	0.9965705383604402	0.9998095237450083	0.9980446952964481	0.999809523729807	0.998044695141834	strmgCAMI2_short_read_sample_9	0.005361068040102934	0.08937835060562631	0.005361068040102934	0.08937835060562631	0.0009382964821827053	0.007871346441229055	0.0009382964821827053	0.007871346441229055	Kraken	1.050899095522683	1.0278723309236544	1.050899095522683	1.0278723309236544	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6307563789647749	0.6309774797201652	0.6307563789647749	0.6309774797201652	0.9487632837070625	0.9400691883425008	0.9487632669863454	0.9400691686509436	0.006389993242214011	0.6700507632795204	0.006389993242214011	0.6700507632795204	0.5862433198339345	0.009309232877743134	0.5862433198339345	0.009309232877743134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6307563789647749	0.6309774797201652	0.6307563789647749	0.6309774797201652	0.01264218790734974	0.01836333793735671	0.01264218790734974	0.01836333793735671	0.7633266487379271	0.7607554446557252	0.7633266487379271	0.7607554446557252	0.03354761595719791	0.042258543768631696	0.03354761595719791	0.042258543768631696	0.6526512732331777	0.6588181764659204	0.6526512732331777	0.6588181764659204	0.9664523840428021	0.9577414562313683	0.9664523840428021	0.9577414562313683	0.9797197595675641	0.9764533652190205	0.9797197570984613	0.9764533623790715	strmgCAMI2_short_read_sample_9	0.002135581295382667	0.08207240701139248	0.002135581295382667	0.08207240701139248	0.12188152549957018	0.0027783855245205845	0.12188152549957018	0.0027783855245205845	Kraken	1.050899095522683	1.0278723309236544	1.050899095522683	1.0278723309236544	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.4827310575643178	0.4827310575643178	0.4827310575643178	0.4827310575643178	0.905173155210822	0.8992562374432553	0.9051731162857858	0.8992561956795219	0.0024047719096257276	0.3916171054825498	0.0024047719096257276	0.3916171054825498	0.08696530086605625	0.003208478818027663	0.08696530086605625	0.003208478818027663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4827310575643178	0.4827310575643178	0.4827310575643178	0.4827310575643178	0.004680128506994967	0.006364811388521908	0.004680128506994967	0.006364811388521908	0.6267530348587793	0.6245603235653286	0.6267530348587793	0.6245603235653286	0.10674625224698953	0.11559671151973183	0.10674625224698953	0.11559671151973183	0.5404187318313896	0.5458268460238634	0.5404187318313896	0.5458268460238634	0.8932537477530105	0.8844032884802682	0.8932537477530105	0.8844032884802682	0.9631158181670422	0.9611798598279123	0.9631158127294026	0.9611798541615693	strmgCAMI2_short_read_sample_9	0.0007466381035111141	0.08680578579015646	0.0007466381035111141	0.08680578579015646	0.023982264939053904	0.0009256144982241851	0.023982264939053904	0.0009256144982241851	Kraken	1.050899095522683	1.0278723309236544	1.050899095522683	1.0278723309236544	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9298370105334903	0.9298370105334903	0.9298370105334903	0.9298370105334903	0.0	-1.2439775260921097e-12	0.0	0.0	0.23245925263337258	0.9298370105334903	0.23245925263337258	0.9298370105334903	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9298370105334903	0.9298370105334903	0.9298370105334903	0.9298370105334903	0.3772282972222915	0.39405316252667955	0.3772282972222915	0.39405316252667955	0.9636430490846926	0.9635876047849669	0.9636430490846926	0.9635876047849669	0.0	0.00011940640957130988	0.0	0.00011940640957130988	0.9298370105334903	0.9299480522915022	0.9298370105334903	0.9299480522915022	1.0	0.9998805935904287	1.0	0.9998805935904287	1.0	0.9997612126500703	1.0	0.9997612126309076	strmgCAMI2_short_read_sample_9	0.23245925263337255		0.23245925263337255			0.25		0.25	Kraken 0.10.5-beta	1.0981852932237703	1.0785412428851644	1.0981852932237703	1.0785412428851644	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9225382312715829	0.927464864073769	0.9225382312715829	0.927464864073769	0.999634407728009	0.999493816169714	0.9996344077051628	0.9994938161374752	0.05388552222196246	0.8249303253244321	0.05388552222196246	0.8249303253244321	0.9999116003844901	0.09829561680893274	0.9999116003844901	0.09829561680893274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9225382312715829	0.927464864073769	0.9225382312715829	0.927464864073769	0.1022602123438111	0.17566021804973317	0.1022602123438111	0.17566021804973317	0.9596649788034648	0.9622846651187289	0.9596649788034648	0.9622846651187289	9.470351651341691e-05	0.00017907105614023422	9.470351651341691e-05	0.00017907105614023422	0.9226256071610064	0.9276309759323376	0.9226256071610064	0.9276309759323376	0.9999052964834866	0.9998209289438598	0.9999052964834866	0.9998209289438598	0.9998202126239585	0.9997503301394305	0.9998202126094162	0.9997503301193444	strmgCAMI2_short_read_sample_9	0.03758621905337612	0.11921810915833164	0.03758621905337612	0.11921810915833164	1.7596579658385455e-05	0.04981347631225121	1.7596579658385455e-05	0.04981347631225121	Kraken 0.10.5-beta	1.0981852932237703	1.0785412428851644	1.0981852932237703	1.0785412428851644	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
