Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8629808176300023	0.8667410826305688	0.8629808176300023	0.8667410826305688	0.9999112265970733	0.9996957458503569	0.9999112265899006	0.9996957458254373	0.0864011708507608	0.7254881322992413	0.0864011708507608	0.7254881322992413	0.999881971884591	0.14410584424728262	0.999881971884591	0.14410584424728262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8629808176300023	0.8667410826305688	0.8629808176300023	0.8667410826305688	0.15905792824117007	0.2404503311109885	0.15905792824117007	0.2404503311109885	0.9264360244141128	0.9285527790780556	0.9264360244141128	0.9285527790780556	3.638784638970716e-05	0.0001423046136854733	3.638784638970716e-05	0.0001423046136854733	0.8630122207861247	0.8668644414400255	0.8630122207861247	0.8668644414400255	0.9999636121536103	0.9998576953863145	0.9999636121536103	0.9998576953863145	0.9999556643349622	0.9998479671311157	0.9999556643311285	0.999847967118028	strmgCAMI2_short_read_sample_98	0.04154449770498879	0.13508986021345987	0.04154449770498879	0.13508986021345987	8.688821143311876e-05	0.05519877387416989	8.688821143311876e-05	0.05519877387416989	Ganon 0.1.4	1.071630907486894	1.0492850996281455	1.071630907486894	1.0492850996281455	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8485707037616874	0.8545049707361826	0.8485707037616874	0.8545049707361826	0.9999323443905238	0.9995368417092437	0.9999323443848546	0.9995368416695561	0.06886049349497775	0.8311510695193303	0.06886049349497775	0.8311510695193303	0.9996193702364001	0.12082963739292092	0.9996193702364001	0.12082963739292092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8485707037616874	0.8545049707361826	0.8485707037616874	0.8545049707361826	0.1288452604080571	0.2109868017693262	0.1288452604080571	0.2109868017693262	0.918062127104213	0.9213434468329486	0.918062127104213	0.9213434468329486	4.961642076706241e-05	0.00047474352152743204	4.961642076706241e-05	0.00047474352152743204	0.8486128088918817	0.854910834116163	0.8486128088918817	0.854910834116163	0.9999503835792329	0.9995252564784726	0.9999503835792329	0.9995252564784726	0.9999661924442612	0.9997684425073382	0.999966192441286	0.9997684424871088	strmgCAMI2_short_read_sample_98	0.02715534593060685	0.016872923278325323	0.02715534593060685	0.016872923278325323	0.00017508886974795264	0.038041936379850844	0.00017508886974795264	0.038041936379850844	Ganon 0.1.4	1.071630907486894	1.0492850996281455	1.071630907486894	1.0492850996281455	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.5748429435615959	0.5789127121577202	0.5748429435615959	0.5789127121577202	0.9975949952723036	0.9955900149401857	0.997594994488086	0.9955900134810379	0.03680766336594421	0.6338133178411406	0.03680766336594421	0.6338133178411406	0.9960954911686263	0.07639057901644458	0.9960954911686263	0.07639057901644458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5748429435615959	0.5789127121577202	0.5748429435615959	0.5789127121577202	0.0709920331994543	0.1363477912538898	0.0709920331994543	0.1363477912538898	0.7296510480235266	0.7324066241396152	0.7296510480235266	0.7324066241396152	0.0014286502574502036	0.003336230068567425	0.0014286502574502036	0.003336230068567425	0.5756653680378484	0.5808505632722535	0.5756653680378484	0.5808505632722535	0.9985713497425498	0.9966637699314326	0.9985713497425498	0.9966637699314326	0.9989813954770209	0.9981495679101943	0.9989813953316247	0.9981495676484206	strmgCAMI2_short_read_sample_98	0.013167661694624806	0.08093614791183402	0.013167661694624806	0.08093614791183402	0.0028359260627071332	0.021272134771497087	0.0028359260627071332	0.021272134771497087	Ganon 0.1.4	1.071630907486894	1.0492850996281455	1.071630907486894	1.0492850996281455	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.3669309078715959	0.3672089422536782	0.3669309078715959	0.3672089422536782	0.9832773894109897	0.9766049724803167	0.9832773812662728	0.9766049609517014	0.004503562391302487	0.2913894825501738	0.004503562391302487	0.2913894825501738	0.5520642001432583	0.017637329691057267	0.5520642001432583	0.017637329691057267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3669309078715959	0.3672089422536782	0.3669309078715959	0.3672089422536782	0.00893424210567812	0.03326140107371753	0.00893424210567812	0.03326140107371753	0.5324218602347609	0.5313828521166326	0.5324218602347609	0.5313828521166326	0.030172360525326236	0.03894154245271886	0.030172360525326236	0.03894154245271886	0.37834651533580876	0.3820880398793147	0.37834651533580876	0.3820880398793147	0.9698276394746738	0.9610584575472811	0.9698276394746738	0.9610584575472811	0.9928411997305057	0.9900672867869745	0.9928411981612277	0.9900672846309494	strmgCAMI2_short_read_sample_98	0.0015426113773385698	0.06049150716318963	0.0015426113773385698	0.06049150716318963	0.11013292426379864	0.00408294122731771	0.11013292426379864	0.00408294122731771	Ganon 0.1.4	1.071630907486894	1.0492850996281455	1.071630907486894	1.0492850996281455	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9760369878092647	0.9760369878092647	0.9760369878092647	0.9760369878092647	0.0	0.0	0.0	0.0	0.24400924695231618	0.9760369878092647	0.24400924695231618	0.9760369878092647	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9760369878092647	0.9760369878092647	0.9760369878092647	0.9760369878092647	0.39229490865941974	0.3980454902723976	0.39229490865941974	0.3980454902723976	0.9878731965349992	0.9877604976559521	0.9878731965349992	0.9877604976559521	0.0	0.00023093854702949113	0.0	0.00023093854702949113	0.9760369878092647	0.9762624444397031	0.9760369878092647	0.9762624444397031	1.0	0.9997690614529705	1.0	0.9997690614529705	1.0	0.9995382000927906	1.0	0.9995382000574903	strmgCAMI2_short_read_sample_98	0.24400924695231618		0.24400924695231618			0.25		0.25	Kraken	0.958419200202894	0.9418194941267186	0.958419200202894	0.9418194941267186	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9692135627977477	0.9736023416837681	0.9692135627977477	0.9736023416837681	0.9991415569043013	0.998854802064836	0.9991415568522534	0.9988548019942586	0.06437005686445472	0.8765851760486729	0.06437005686445472	0.8765851760486729	0.9988824877723098	0.10219426226189754	0.9988824877723098	0.10219426226189754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9692135627977477	0.9736023416837681	0.9692135627977477	0.9736023416837681	0.12094609669761484	0.1830483393288959	0.12094609669761484	0.1830483393288959	0.9842254670646351	0.9863651068819819	0.9842254670646351	0.9863651068819819	0.00029028140790976487	0.0005330740767047759	0.00029028140790976487	0.0005330740767047759	0.9694949891681649	0.9741216206673036	0.9694949891681649	0.9741216206673036	0.9997097185920902	0.9994669259232952	0.9997097185920902	0.9994669259232952	0.9995768334243512	0.9994341241412964	0.9995768333917783	0.9994341240979456	strmgCAMI2_short_read_sample_98	0.03729351653312608	0.10839708749652674	0.03729351653312608	0.10839708749652674	0.0008628683558318847	0.04903921851774228	0.0008628683558318847	0.04903921851774228	Kraken	0.958419200202894	0.9418194941267186	0.958419200202894	0.9418194941267186	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9674010447484457	0.9718478218079744	0.9674010447484457	0.9718478218079744	0.9994816228074431	0.9987222687097497	0.9994816227759874	0.9987222686308279	0.033302608956958385	0.7131211301023486	0.033302608956958385	0.7131211301023486	0.9997304820731227	0.05957523416685142	0.9997304820731227	0.05957523416685142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9674010447484457	0.9718478218079744	0.9674010447484457	0.9718478218079744	0.06445801900427837	0.10996391410578966	0.06445801900427837	0.10996391410578966	0.9833456217995736	0.9852936057628848	0.9833456217995736	0.9852936057628848	0.0001754003732867826	0.0008833383252980775	0.0001754003732867826	0.0008833383252980775	0.9675707570204084	0.9727070512256096	0.9675707570204084	0.9727070512256096	0.9998245996267132	0.9991166616747019	0.9998245996267132	0.9991166616747019	0.9997445030752886	0.9993685824918422	0.9997445030555828	0.9993685824433997	strmgCAMI2_short_read_sample_98	0.0195683301158969	0.18202917982465558	0.0195683301158969	0.18202917982465558	8.912772272125028e-05	0.026647931862777027	8.912772272125028e-05	0.026647931862777027	Kraken	0.958419200202894	0.9418194941267186	0.958419200202894	0.9418194941267186	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9651468540799011	0.969588297110519	0.9651468540799011	0.969588297110519	0.9996605966807294	0.9982130375035915	0.9996605966583837	0.9982130373838799	0.021111905439251802	0.7512725477367409	0.021111905439251802	0.7512725477367409	0.9989853903661795	0.03375217461724693	0.9989853903661795	0.03375217461724693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9651468540799011	0.969588297110519	0.9651468540799011	0.969588297110519	0.04134994805559711	0.06460199658507136	0.04134994805559711	0.06460199658507136	0.9821678945190542	0.9839274965377365	0.9821678945190542	0.9839274965377365	0.00019993134315654526	0.0013028139341660916	0.00019993134315654526	0.0013028139341660916	0.9653398557738684	0.9708531381068735	0.9653398557738684	0.9708531381068735	0.9998000686568435	0.9986971860658339	0.9998000686568435	0.9986971860658339	0.9998313873879838	0.9991107278266959	0.9998313873749491	0.999110727758341	strmgCAMI2_short_read_sample_98	0.010705073648130939	0.15351110139259216	0.010705073648130939	0.15351110139259216	0.0008291622166672229	0.013844588374154787	0.0008291622166672229	0.013844588374154787	Kraken	0.958419200202894	0.9418194941267186	0.958419200202894	0.9418194941267186	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9556543505652088	0.9609592210310314	0.9556543505652088	0.9609592210310314	0.9998433364113852	0.9962996404654957	0.9998433364006237	0.9962996402058149	0.014895348448267611	0.7762818014817715	0.014895348448267611	0.7762818014817715	0.9986752603485206	0.024557293483081773	0.9986752603485206	0.024557293483081773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9556543505652088	0.9609592210310314	0.9556543505652088	0.9609592210310314	0.029352895319674797	0.047608514979903496	0.029352895319674797	0.047608514979903496	0.9772558243064481	0.9789685417990595	0.9772558243064481	0.9789685417990595	0.00014356436733975464	0.002334220430248113	0.00014356436733975464	0.002334220430248113	0.9557915681770027	0.9632075597956758	0.9557915681770027	0.9632075597956758	0.9998564356326602	0.9976657795697519	0.9998564356326602	0.9976657795697519	0.9999219925861261	0.9981544097549105	0.9999219925800306	0.9981544096118047	strmgCAMI2_short_read_sample_98	0.006143246965598783	0.09641970708818776	0.006143246965598783	0.09641970708818776	0.0004972024082210088	0.008106260483422814	0.0004972024082210088	0.008106260483422814	Kraken	0.958419200202894	0.9418194941267186	0.958419200202894	0.9418194941267186	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6600664524271035	0.6616268419760423	0.6600664524271035	0.6616268419760423	0.9534221991306816	0.9461213538431358	0.9534221858367931	0.9461213383122308	0.006720249312786474	0.6529719351125082	0.006720249312786474	0.6529719351125082	0.5843016304077135	0.010521138400024275	0.5843016304077135	0.010521138400024275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6600664524271035	0.6616268419760423	0.6600664524271035	0.6616268419760423	0.013287672639342574	0.02070860533413121	0.013287672639342574	0.02070860533413121	0.785180166683149	0.7839089862066188	0.785180166683149	0.7839089862066188	0.03118341087368337	0.03836038602293601	0.03118341087368337	0.03836038602293601	0.6813120871746783	0.6880195370069506	0.6813120871746783	0.6880195370069506	0.9688165891263166	0.961639613977064	0.9688165891263166	0.961639613977064	0.980545764110258	0.977676477467906	0.9805457617639479	0.9776764748017885	strmgCAMI2_short_read_sample_98	0.002308047231409823	0.0833745032042963	0.002308047231409823	0.0833745032042963	0.12648779913013944	0.0030617105868910453	0.12648779913013944	0.0030617105868910453	Kraken	0.958419200202894	0.9418194941267186	0.958419200202894	0.9418194941267186	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.5049035913692784	0.5049590312580781	0.5049035913692784	0.5049590312580781	0.8992783158668317	0.8916439133899579	0.8992782800474158	0.891643874505939	0.0019410759614376329	0.39253595123431145	0.0019410759614376329	0.39253595123431145	0.11082849217754026	0.0035759962110929553	0.11082849217754026	0.0035759962110929553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5049035913692784	0.5049590312580781	0.5049035913692784	0.5049590312580781	0.003815329358060127	0.00708742608439064	0.003815329358060127	0.00708742608439064	0.6465387680156508	0.6442824539923573	0.6465387680156508	0.6442824539923573	0.1013814229360609	0.110217286718719	0.1013814229360609	0.110217286718719	0.5618664072347052	0.5675082508581494	0.5618664072347052	0.5675082508581494	0.8986185770639391	0.889782713281281	0.8986185770639391	0.889782713281281	0.9582341155921533	0.9554204445408832	0.9582341094270841	0.9554204380259061	strmgCAMI2_short_read_sample_98	0.0006616762436726969	0.08672891073487983	0.0006616762436726969	0.08672891073487983	0.03164645691222517	0.0010043496693745227	0.03164645691222517	0.0010043496693745227	Kraken	0.958419200202894	0.9418194941267186	0.958419200202894	0.9418194941267186	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9537043854131889	0.9537043854131889	0.9537043854131889	0.9537043854131889	0.0	0.0	0.0	0.0	0.23842609635329723	0.9537043854131889	0.23842609635329723	0.9537043854131889	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9537043854131889	0.9537043854131889	0.9537043854131889	0.9537043854131889	0.38504695121553584	0.3961539049663826	0.38504695121553584	0.3961539049663826	0.9763036747358173	0.9762547968592586	0.9763036747358173	0.9762547968592586	0.0	0.00010255330960484699	0.0	0.00010255330960484699	0.9537043854131889	0.9538022009856083	0.9537043854131889	0.9538022009856083	1.0	0.9998974466903952	1.0	0.9998974466903952	1.0	0.9997949123788785	1.0	0.9997949123628324	strmgCAMI2_short_read_sample_98	0.23842609635329723		0.23842609635329723			0.25		0.25	Kraken 0.10.5-beta	1.0074309943722204	0.9915100407485424	1.0074309943722204	0.9915100407485424	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
