Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8630276176157422	0.8702972220423493	0.8630276176157422	0.8702972220423493	0.9998746055294578	0.999631900480941	0.9998746055181298	0.9996319004468799	0.0682632254114023	0.6899067307240089	0.0682632254114023	0.6899067307240089	0.9999092371689636	0.1323107094477844	0.9999092371689636	0.1323107094477844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8630276176157422	0.8702972220423493	0.8630276176157422	0.8702972220423493	0.12780151527763775	0.2220387078528103	0.12780151527763775	0.2220387078528103	0.926451637459893	0.9305726823557081	0.926451637459893	0.9305726823557081	6.284146109003519e-05	0.0001814042205564581	6.284146109003519e-05	0.0001814042205564581	0.863081854940547	0.8704551262760608	0.863081854940547	0.8704551262760608	0.99993715853891	0.9998185957794435	0.99993715853891	0.9998185957794435	0.9999373329880271	0.9998162187340635	0.9999373329826091	0.9998162187183091	strmgCAMI2_short_read_sample_41	0.03837629596572714	0.13840476641003355	0.03837629596572714	0.13840476641003355	4.046818384568143e-05	0.054129519081495533	4.046818384568143e-05	0.054129519081495533	Ganon 0.1.4	1.2038861620818457	1.168147172156018	1.2038861620818457	1.168147172156018	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8398295456082091	0.8472492878952561	0.8398295456082091	0.8472492878952561	0.9999295326119009	0.9994831563777877	0.9999295326051808	0.9994831563271964	0.0539686398772022	0.7565806561753876	0.0539686398772022	0.7565806561753876	0.9997725777865709	0.11253189321337402	0.9997725777865709	0.11253189321337402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8398295456082091	0.8472492878952561	0.8398295456082091	0.8472492878952561	0.10240914050850372	0.19592273444425792	0.10240914050850372	0.19592273444425792	0.9129220493295164	0.9170220843438611	0.9129220493295164	0.9170220843438611	4.973285585019305e-05	0.0006819286601253971	4.973285585019305e-05	0.0006819286601253971	0.8398713148072412	0.8478274457293398	0.8398713148072412	0.8478274457293398	0.9999502671441498	0.9993180713398746	0.9999502671441498	0.9993180713398746	0.9999648103009651	0.999742306219452	0.9999648102978383	0.9997423061967704	strmgCAMI2_short_read_sample_41	0.023530275841533835	0.06567822816313774	0.023530275841533835	0.06567822816313774	0.0001927725682589368	0.03554875243682053	0.0001927725682589368	0.03554875243682053	Ganon 0.1.4	1.2038861620818457	1.168147172156018	1.2038861620818457	1.168147172156018	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.5414786254179297	0.5447870997957511	0.5414786254179297	0.5447870997957511	0.9971521320593053	0.9941600995793559	0.9971521307800222	0.9941600969247377	0.03229190050768397	0.5771203689501382	0.03229190050768397	0.5771203689501382	0.9956345722162216	0.06534124153888869	0.9956345722162216	0.06534124153888869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5414786254179297	0.5447870997957511	0.5414786254179297	0.5447870997957511	0.06255492664338114	0.11739148552667526	0.06255492664338114	0.11739148552667526	0.702157262702895	0.7041977652529777	0.702157262702895	0.7041977652529777	0.001567328560882375	0.004511371139467424	0.001567328560882375	0.004511371139467424	0.5423286325731458	0.5472559746054874	0.5423286325731458	0.5472559746054874	0.9984326714391176	0.9954886288605326	0.9984326714391176	0.9954886288605326	0.998934944389179	0.9978389466689538	0.9989349442305637	0.997838946350013	strmgCAMI2_short_read_sample_41	0.011871968218059581	0.08459806468156615	0.011871968218059581	0.08459806468156615	0.0032410556925638935	0.01857345614059391	0.0032410556925638935	0.01857345614059391	Ganon 0.1.4	1.2038861620818457	1.168147172156018	1.2038861620818457	1.168147172156018	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.3300540192113868	0.33027331080277617	0.3300540192113868	0.33027331080277617	0.9881349398856016	0.9812083982236938	0.9881349329998834	0.9812083872037414	0.005047834849301987	0.2903234355798959	0.005047834849301987	0.2903234355798959	0.6482827935677876	0.018158788803806	0.6482827935677876	0.018158788803806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3300540192113868	0.33027331080277617	0.3300540192113868	0.33027331080277617	0.010017667426683668	0.03417974544253344	0.010017667426683668	0.03417974544253344	0.49428387521635425	0.4934153337836277	0.49428387521635425	0.4934153337836277	0.016184514415677587	0.024946687042772364	0.016184514415677587	0.024946687042772364	0.33548365933207097	0.33872333585647146	0.33548365933207097	0.33872333585647146	0.9838154855843224	0.9750533129572276	0.9838154855843224	0.9750533129572276	0.9950648546378391	0.9922484390022618	0.9950648534394877	0.9922484371380308	strmgCAMI2_short_read_sample_41	0.0016233187993071705	0.06036318716759169	0.0016233187993071705	0.06036318716759169	0.10604441569328425	0.0042016108638381075	0.10604441569328425	0.0042016108638381075	Ganon 0.1.4	1.2038861620818457	1.168147172156018	1.2038861620818457	1.168147172156018	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9809554122615116	0.9809554122615116	0.9809554122615116	0.9809554122615116	1.0	0.0	0.0	0.0	0.2452388530653779	0.9809554122615116	0.2452388530653779	0.9809554122615116	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9809554122615116	0.9809554122615116	0.9809554122615116	0.9809554122615116	0.39388243060627065	0.39845286128573093	0.39388243060627065	0.39845286128573093	0.9903861603241506	0.9902866442676324	0.9903861603241506	0.9902866442676324	0.0	0.00020289415884555684	0.0	0.00020289415884555684	0.9809554122615116	0.9811544827749918	0.9809554122615116	0.9811544827749918	1.0	0.9997971058411544	1.0	0.9997971058411544	1.0	0.9995942720748889	1.0	0.999594272044032	strmgCAMI2_short_read_sample_41	0.24523885306537788		0.24523885306537788			0.25		0.25	Kraken	0.9497815870065607	0.931574684876735	0.9497815870065607	0.931574684876735	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9742100769343682	0.978668129622098	0.9742100769343682	0.978668129622098	0.9995099305859291	0.9991726878997528	0.9995099305555661	0.9991726878476643	0.05471601919338572	0.8302592978530031	0.05471601919338572	0.8302592978530031	0.9998562657920296	0.09639522693866681	0.9998562657920296	0.09639522693866681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9742100769343682	0.978668129622098	0.9742100769343682	0.978668129622098	0.1037542052045494	0.17273542899382355	0.1037542052045494	0.17273542899382355	0.9868641873245115	0.9890351980981954	0.9868641873245115	0.9890351980981954	0.00014864520840474071	0.00037574439130327875	0.00014864520840474071	0.00037574439130327875	0.9743549101230436	0.9790359969068199	0.9743549101230436	0.9790359969068199	0.9998513547915953	0.9996242556086967	0.9998513547915953	0.9996242556086967	0.9997576970080712	0.999590096790404	0.9997576969895146	0.9995900967591622	strmgCAMI2_short_read_sample_41	0.0381338150405199	0.1573422418291485	0.0381338150405199	0.1573422418291485	1.5106794978403391e-05	0.04780722057557871	1.5106794978403391e-05	0.04780722057557871	Kraken	0.9497815870065607	0.931574684876735	0.9497815870065607	0.931574684876735	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9724135594513947	0.9768147455811229	0.9724135594513947	0.9768147455811229	0.9997029577257232	0.9989381691935315	0.9997029577072729	0.9989381691264894	0.027699224477130538	0.6722679497317533	0.027699224477130538	0.6722679497317533	0.9999123306269196	0.049704208120491894	0.9999123306269196	0.049704208120491894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9724135594513947	0.9768147455811229	0.9724135594513947	0.9768147455811229	0.053905186188143626	0.0925646390176777	0.053905186188143626	0.0925646390176777	0.9859710196412885	0.9879882466174075	0.9859710196412885	0.9879882466174075	8.813682914432519e-05	0.0005796736534173785	8.813682914432519e-05	0.0005796736534173785	0.9724992724536139	0.9773813077745824	0.9724992724536139	0.9773813077745824	0.9999118631708557	0.9994203263465826	0.9999118631708557	0.9994203263465826	0.9998531252959708	0.9994738452327876	0.9998531252847009	0.9994738451926174	strmgCAMI2_short_read_sample_41	0.019446077477558922	0.1984207962719323	0.019446077477558922	0.1984207962719323	1.4402942104529968e-06	0.02481979010308816	1.4402942104529968e-06	0.02481979010308816	Kraken	0.9497815870065607	0.931574684876735	0.9497815870065607	0.931574684876735	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9695860069504907	0.9739847892098673	0.9695860069504907	0.9739847892098673	0.9997468114825993	0.9983805346237514	0.999746811463267	0.9983805344982666	0.018571567938113934	0.7203492181085087	0.018571567938113934	0.7203492181085087	0.9996920614798799	0.03156004515814097	0.9996920614798799	0.03156004515814097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9695860069504907	0.9739847892098673	0.9695860069504907	0.9739847892098673	0.03646570200602842	0.060470737531195494	0.03646570200602842	0.060470737531195494	0.9844906667691812	0.9863314688041618	0.9844906667691812	0.9863314688041618	0.00013928486132364082	0.0010048082242486434	0.00013928486132364082	0.0010048082242486434	0.9697210744158633	0.9749644414990355	0.9697210744158633	0.9749644414990355	0.9998607151386764	0.9989951917757514	0.9998607151386764	0.9989951917757514	0.9998734076471083	0.9991902977021079	0.999873407637367	0.9991902976401364	strmgCAMI2_short_read_sample_41	0.01065410782558598	0.1695742632732402	0.01065410782558598	0.1695742632732402	0.00021405642102179928	0.013810323886912045	0.00021405642102179928	0.013810323886912045	Kraken	0.9497815870065607	0.931574684876735	0.9497815870065607	0.931574684876735	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9556487733227639	0.9610868075140084	0.9556487733227639	0.9610868075140084	0.9998995828709836	0.9965896332847849	0.9998995828627671	0.9965896330003946	0.013997257893500701	0.8015143947684283	0.013997257893500701	0.8015143947684283	0.9993350964904509	0.02580988098377902	0.9993350964904509	0.02580988098377902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9556487733227639	0.9610868075140084	0.9556487733227639	0.9610868075140084	0.027607824830792316	0.05000938988995601	0.027607824830792316	0.05000938988995601	0.9772815700086747	0.9791260148811413	0.9772815700086747	0.9791260148811413	8.35564584229509e-05	0.002144647153050294	8.35564584229509e-05	0.002144647153050294	0.955728630622352	0.9631524296301683	0.955728630622352	0.9631524296301683	0.999916443541577	0.9978553528469497	0.999916443541577	0.9978553528469497	0.9999498189983786	0.9982971149786011	0.9999498189944607	0.9982971148466642	strmgCAMI2_short_read_sample_41	0.006226179441239834	0.09629864652545594	0.006226179441239834	0.09629864652545594	0.0004171893910718749	0.008504024839049093	0.0004171893910718749	0.008504024839049093	Kraken	0.9497815870065607	0.931574684876735	0.9497815870065607	0.931574684876735	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6548891266733449	0.6549022987758075	0.6548891266733449	0.6549022987758075	0.9529291748265496	0.9418396653952188	0.952929157335232	0.9418396437027946	0.007910975134575433	0.681507012616067	0.007910975134575433	0.681507012616067	0.674271603463867	0.010033502358216134	0.674271603463867	0.010033502358216134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6548891266733449	0.6549022987758075	0.6548891266733449	0.6549022987758075	0.015638469982367672	0.019775854256285842	0.015638469982367672	0.019775854256285842	0.7819653652839254	0.7789619932938044	0.7819653652839254	0.7789619932938044	0.029768641991370193	0.03899197996674009	0.029768641991370193	0.03899197996674009	0.6749824371967164	0.6814743322882382	0.6749824371967164	0.6814743322882382	0.9702313580086298	0.9610080200332599	0.9702313580086298	0.9610080200332599	0.9826532733800813	0.9787115583844738	0.9826532713044023	0.9787115558614025	strmgCAMI2_short_read_sample_41	0.0025307227142895624	0.08679138159118784	0.0025307227142895624	0.08679138159118784	0.1201901354047629	0.00303535412263007	0.1201901354047629	0.00303535412263007	Kraken	0.9497815870065607	0.931574684876735	0.9497815870065607	0.931574684876735	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.533597128379071	0.5337034118130428	0.533597128379071	0.5337034118130428	0.9256522296013567	0.9159408001927863	0.9256521983946896	0.9159407647121173	0.0024303557978892147	0.3914717383901606	0.0024303557978892147	0.3914717383901606	0.11819115011970646	0.004089808220438912	0.11819115011970646	0.004089808220438912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.533597128379071	0.5337034118130428	0.533597128379071	0.5337034118130428	0.004762775008775961	0.008095045372616553	0.004762775008775961	0.008095045372616553	0.6798009257880717	0.6774877973394884	0.6798009257880717	0.6774877973394884	0.063639477319825	0.07268554616254463	0.063639477319825	0.07268554616254463	0.5698629058514115	0.5755366042278829	0.5698629058514115	0.5755366042278829	0.936360522680175	0.9273144538374554	0.936360522680175	0.9273144538374554	0.9718142558885768	0.9683735803047097	0.9718142518594144	0.96837357582827	strmgCAMI2_short_read_sample_41	0.0008089765071162359	0.08589811102291273	0.0008089765071162359	0.08589811102291273	0.03509802231747715	0.0011475782804503888	0.03509802231747715	0.0011475782804503888	Kraken	0.9497815870065607	0.931574684876735	0.9497815870065607	0.931574684876735	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9606461633553102	0.9606461633553102	0.9606461633553102	0.9606461633553102	0.0	-1.3858513983355539e-12	0.0	0.0	0.24016154083882754	0.9606461633553102	0.24016154083882754	0.9606461633553102	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9606461633553102	0.9606461633553102	0.9606461633553102	0.9606461633553102	0.38730686758175986	0.39674935271461803	0.38730686758175986	0.39674935271461803	0.9799281291136476	0.9798799232661956	0.9799281291136476	0.9798799232661956	0.0	0.0001003966056877248	0.0	0.0001003966056877248	0.9606461633553102	0.9607426186531626	0.9606461633553102	0.9607426186531626	1.0	0.9998996033943123	1.0	0.9998996033943123	1.0	0.9997992253918928	1.0	0.9997992253762991	strmgCAMI2_short_read_sample_41	0.24016154083882754		0.24016154083882754			0.25		0.25	Kraken 0.10.5-beta	0.9921431825801076	0.9732274863162964	0.9921431825801076	0.9732274863162964	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
