Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.844068523166264	0.8523280495331095	0.844068523166264	0.8523280495331095	0.9998313999428184	0.9995661140726779	0.9998313999275996	0.9995661140323905	0.05649383156510148	0.7305145570791686	0.05649383156510148	0.7305145570791686	0.9995597424182193	0.11143259152593173	0.9995597424182193	0.11143259152593173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.844068523166264	0.8523280495331095	0.844068523166264	0.8523280495331095	0.10694336181153433	0.1933687414408729	0.10694336181153433	0.1933687414408729	0.9154163846604254	0.9201946911457783	0.9154163846604254	0.9201946911457783	6.018447788902481e-05	0.00019588168887041402	6.018447788902481e-05	0.00019588168887041402	0.8441193260471781	0.852495037700848	0.8441193260471781	0.852495037700848	0.999939815522111	0.9998041183111296	0.999939815522111	0.9998041183111296	0.999915708828359	0.9997832431155189	0.9999157088209047	0.999783243096538	strmgCAMI2_short_read_sample_39	0.03191941819553247	0.13852656126521587	0.03191941819553247	0.13852656126521587	0.0004069801931864028	0.04631542882873463	0.0004069801931864028	0.04631542882873463	Ganon 0.1.4	1.1542654211846373	1.1243935551087718	1.1542654211846373	1.1243935551087718	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8334961774228946	0.8382340385234	0.8334961774228946	0.8382340385234	0.9999116455798501	0.999554872603144	0.9999116455700356	0.9995548725529076	0.04693414518095995	0.7764149921393226	0.04693414518095995	0.7764149921393226	0.9995779210532989	0.09733519902912782	0.9995779210532989	0.09733519902912782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8334961774228946	0.8382340385234	0.8334961774228946	0.8382340385234	0.0896584698449067	0.17298424321491232	0.0896584698449067	0.17298424321491232	0.909165960048609	0.9117240025109765	0.909165960048609	0.9117240025109765	5.2838557648038353e-05	0.000661635583951603	5.2838557648038353e-05	0.000661635583951603	0.8335402204858867	0.8387890111806247	0.8335402204858867	0.8387890111806247	0.999947161442352	0.9993383644160484	0.999947161442352	0.9993383644160484	0.9999563307916483	0.9997805434684356	0.999956330787737	0.9997805434489024	strmgCAMI2_short_read_sample_39	0.020539886234398865	0.052912173973955874	0.020539886234398865	0.052912173973955874	0.00036874669157505827	0.03104118649745377	0.00036874669157505827	0.03104118649745377	Ganon 0.1.4	1.1542654211846373	1.1243935551087718	1.1542654211846373	1.1243935551087718	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.5677332773187695	0.5695679098787907	0.5677332773187695	0.5695679098787907	0.9987763449720541	0.9959438346956179	0.9987763446694192	0.9959438336819332	0.02684158501994868	0.5920824382565107	0.02684158501994868	0.5920824382565107	0.9980349236702277	0.0641428152697387	0.9980349236702277	0.0641428152697387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5677332773187695	0.5695679098787907	0.5677332773187695	0.5695679098787907	0.05227720418884294	0.11574633636078041	0.05227720418884294	0.11574633636078041	0.7240484395592446	0.7247118915868977	0.7240484395592446	0.7247118915868977	0.0008549004939090166	0.003984545058772326	0.0008549004939090166	0.003984545058772326	0.5682190480636077	0.5718464578568205	0.5682190480636077	0.5718464578568205	0.999145099506091	0.9960154549412277	0.999145099506091	0.9960154549412277	0.9994397695837896	0.9981521001434638	0.9994397695075968	0.9981520998937384	strmgCAMI2_short_read_sample_39	0.010564425488923472	0.08135824190791636	0.010564425488923472	0.08135824190791636	0.0009880203601467063	0.01808030493336811	0.0009880203601467063	0.01808030493336811	Ganon 0.1.4	1.1542654211846373	1.1243935551087718	1.1542654211846373	1.1243935551087718	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.3611192206227877	0.3615399978252315	0.3611192206227877	0.3615399978252315	0.9852251387269596	0.9796985428046281	0.985225134031858	0.9796985362401494	0.0035760683085601006	0.2906055718438336	0.0035760683085601006	0.2906055718438336	0.6822876742659317	0.01803990178800833	0.6822876742659317	0.01803990178800833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3611192206227877	0.3615399978252315	0.3611192206227877	0.3615399978252315	0.007114845640053867	0.033970988872262575	0.007114845640053867	0.033970988872262575	0.5283007300554339	0.5274861949089075	0.5283007300554339	0.5274861949089075	0.016284420800331323	0.02498260662057561	0.016284420800331323	0.02498260662057561	0.36709718566883637	0.3708036392788119	0.36709718566883637	0.3708036392788119	0.9837155791996687	0.9750173933794244	0.9837155791996687	0.9750173933794244	0.9929153523133867	0.9903209112479139	0.9929153508201456	0.9903209092282311	strmgCAMI2_short_read_sample_39	0.0012370730360878144	0.05961967834594143	0.0012370730360878144	0.05961967834594143	0.1202861937596542	0.00424759883283894	0.1202861937596542	0.00424759883283894	Ganon 0.1.4	1.1542654211846373	1.1243935551087718	1.1542654211846373	1.1243935551087718	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9863770872393685	0.9863770872393685	0.9863770872393685	0.9863770872393685	0.0	0.0	0.0	0.0	0.2465942718098421	0.9863770872393685	0.2465942718098421	0.9863770872393685	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9863770872393685	0.9863770872393685	0.9863770872393685	0.9863770872393685	0.39562875810720566	0.3988981587493627	0.39562875810720566	0.3988981587493627	0.9931418294904094	0.9930342658405064	0.9931418294904094	0.9930342658405064	0.0	0.0002180847482053938	0.0	0.0002180847482053938	0.9863770872393685	0.9865922479613465	0.9863770872393685	0.9865922479613465	1.0	0.9997819152517946	1.0	0.9997819152517946	1.0	0.999563902832515	1.0	0.9995639027995173	strmgCAMI2_short_read_sample_39	0.24659427180984209		0.24659427180984209			0.25		0.25	Kraken	0.9589127581919972	0.933875837998774	0.9589127581919972	0.933875837998774	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.977474258120119	0.984086974532125	0.977474258120119	0.984086974532125	0.9995442163024184	0.9992597248985735	0.9995442162702981	0.9992597248452858	0.05333285002481941	0.9181025039366242	0.05333285002481941	0.9181025039366242	0.9998782534441517	0.1030929096149078	0.9998782534441517	0.1030929096149078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.977474258120119	0.984086974532125	0.977474258120119	0.984086974532125	0.10126432727185235	0.18537070809275166	0.10126432727185235	0.18537070809275166	0.9885462421139295	0.9918328196709776	0.9885462421139295	0.9918328196709776	0.00012807244133983264	0.0002984311864178135	0.00012807244133983264	0.0002984311864178135	0.9775994616698276	0.9843807444455768	0.9775994616698276	0.9843807444455768	0.9998719275586602	0.9997015688135822	0.9998719275586602	0.9997015688135822	0.9997724747448038	0.9996301137823894	0.9997724747274295	0.999630113754339	strmgCAMI2_short_read_sample_39	0.03718455349053097	0.07161145633680051	0.03718455349053097	0.07161145633680051	3.1566838631924554e-05	0.04953729942071458	3.1566838631924554e-05	0.04953729942071458	Kraken	0.9589127581919972	0.933875837998774	0.9589127581919972	0.933875837998774	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9754411659050743	0.9820202141356461	0.9754411659050743	0.9820202141356461	0.9996844073529632	0.9989962629211067	0.9996844073306673	0.9989962628486567	0.028137402677980577	0.7473747294284692	0.028137402677980577	0.7473747294284692	0.9999163177578223	0.05603314591934866	0.9999163177578223	0.05603314591934866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9754411659050743	0.9820202141356461	0.9754411659050743	0.9820202141356461	0.05473458734259272	0.1042503031287043	0.05473458734259272	0.1042503031287043	0.9875252463079486	0.9906874708892249	0.9875252463079486	0.9906874708892249	8.751467565648596e-05	0.0004909165522176684	8.751467565648596e-05	0.0004909165522176684	0.9755265387937111	0.9825025408955677	0.9755265387937111	0.9825025408955677	0.9999124853243435	0.9995090834477823	0.9999124853243435	0.9995090834477823	0.9998424553798004	0.9994984617369862	0.9998424553677442	0.9994984616988787	strmgCAMI2_short_read_sample_39	0.01975144908676445	0.17779098510168437	0.01975144908676445	0.17779098510168437	1.9169181942058074e-05	0.026805293600653052	1.9169181942058074e-05	0.026805293600653052	Kraken	0.9589127581919972	0.933875837998774	0.9589127581919972	0.933875837998774	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9730985218165307	0.9796768185251954	0.9730985218165307	0.9796768185251954	0.9996693085715757	0.998257014229356	0.999669308546779	0.9982570140958776	0.019156530931904416	0.7796091707049605	0.019156530931904416	0.7796091707049605	0.9979886554781445	0.03343335898545478	0.9979886554781445	0.03343335898545478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9730985218165307	0.9796768185251954	0.9730985218165307	0.9796768185251954	0.037591488027058514	0.0641170721596974	0.037591488027058514	0.0641170721596974	0.9862899129160277	0.9892774249397548	0.9862899129160277	0.9892774249397548	0.0001561342457997439	0.0009319389503348319	0.0001561342457997439	0.0009319389503348319	0.9732504795461289	0.9805906691641243	0.9732504795461289	0.9805906691641243	0.9998438657542003	0.9990680610496652	0.9998438657542003	0.9990680610496652	0.9998346755166656	0.999128514231087	0.9998346755039847	0.9991285141647419	strmgCAMI2_short_read_sample_39	0.010988593626528678	0.14884586222838025	0.010988593626528678	0.14884586222838025	0.0019669337606671444	0.014465509580490766	0.0019669337606671444	0.014465509580490766	Kraken	0.9589127581919972	0.933875837998774	0.9589127581919972	0.933875837998774	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9619980518836301	0.9684006806381885	0.9619980518836301	0.9684006806381885	0.9998476938008819	0.9968762941823543	0.9998476937869535	0.99687629389106	0.014773311724889321	0.8347586761956701	0.014773311724889321	0.8347586761956701	0.9991691768498608	0.02609337932642672	0.9991691768498608	0.02609337932642672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9619980518836301	0.9684006806381885	0.9619980518836301	0.9684006806381885	0.029116124201980998	0.05060492019337539	0.029116124201980998	0.05060492019337539	0.9805816001087565	0.983008843872713	0.9805816001087565	0.983008843872713	0.00010272752917328543	0.0019355194031036582	0.00010272752917328543	0.0019355194031036582	0.9620968857195253	0.9702786738378193	0.9620968857195253	0.9702786738378193	0.9998972724708267	0.9980644805968963	0.9998972724708267	0.9980644805968963	0.999924358274901	0.9984524841591387	0.9999243582690315	0.9984524840400656	strmgCAMI2_short_read_sample_39	0.006568934319554127	0.07577624800817574	0.006568934319554127	0.07577624800817574	0.0004375746258878307	0.008655303139730527	0.0004375746258878307	0.008655303139730527	Kraken	0.9589127581919972	0.933875837998774	0.9589127581919972	0.933875837998774	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6570166798923276	0.6576505002411738	0.6570166798923276	0.6576505002411738	0.958360614018404	0.948759664607593	0.9583606043394581	0.948759652594009	0.007638954352931907	0.6895532225861633	0.007638954352931907	0.6895532225861633	0.6067004906756815	0.010194427771206811	0.6067004906756815	0.010194427771206811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6570166798923276	0.6576505002411738	0.6570166798923276	0.6576505002411738	0.015087936780478296	0.02009181600957839	0.015087936780478296	0.02009181600957839	0.7831681138230849	0.7808527796972005	0.7831681138230849	0.7808527796972005	0.030724806613487088	0.0391431738173611	0.030724806613487088	0.0391431738173611	0.677843283698206	0.6844417215142604	0.677843283698206	0.6844417215142604	0.9692751933865129	0.9608568261826389	0.9692751933865129	0.9608568261826389	0.9816106156530913	0.9775113587151592	0.9816106135565595	0.9775113561759979	strmgCAMI2_short_read_sample_39	0.0026208234405304177	0.0798310157568719	0.0026208234405304177	0.0798310157568719	0.13871510396917197	0.0031372769161994766	0.13871510396917197	0.0031372769161994766	Kraken	0.9589127581919972	0.933875837998774	0.9589127581919972	0.933875837998774	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.5439275197637541	0.5439668556555042	0.5439275197637541	0.5439668556555042	0.9140829969561554	0.903116811219842	0.9140829723989334	0.9031167833537495	0.0028807112148225853	0.3883381441513947	0.0028807112148225853	0.3883381441513947	0.14438389889838213	0.004293204904121262	0.14438389889838213	0.004293204904121262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5439275197637541	0.5439668556555042	0.5439275197637541	0.5439668556555042	0.005648720578238706	0.008492522204040218	0.005648720578238706	0.008492522204040218	0.6877048742000398	0.6852489918901312	0.6877048742000398	0.6852489918901312	0.06519692114345743	0.07433105483700753	0.06519692114345743	0.07433105483700753	0.5818632095532782	0.5876472992833546	0.5818632095532782	0.5876472992833546	0.9348030788565426	0.9256689451629925	0.9348030788565426	0.9256689451629925	0.9627490457521921	0.9582380317989936	0.9627490407987263	0.9582380263003331	strmgCAMI2_short_read_sample_39	0.0009152685217400615	0.08637536069214642	0.0009152685217400615	0.08637536069214642	0.040546084648760056	0.0012243295993200098	0.040546084648760056	0.0012243295993200098	Kraken	0.9589127581919972	0.933875837998774	0.9589127581919972	0.933875837998774	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9674476031411211	0.9674476031411211	0.9674476031411211	0.9674476031411211	0.0	0.0	0.0	0.0	0.24186190078528028	0.9674476031411211	0.24186190078528028	0.9674476031411211	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9674476031411211	0.9674476031411211	0.9674476031411211	0.9674476031411211	0.389514970436473	0.3973261767672884	0.389514970436473	0.3973261767672884	0.9834545037911518	0.9833913972821174	0.9834545037911518	0.9833913972821174	0.0	0.00013048686591443648	0.0	0.00013048686591443648	0.9674476031411211	0.9675738588214994	0.9674476031411211	0.9675738588214994	1.0	0.9998695131340856	1.0	0.9998695131340856	1.0	0.9997390580080862	1.0	0.9997390579879537	strmgCAMI2_short_read_sample_39	0.24186190078528028		0.24186190078528028			0.25		0.25	Kraken 0.10.5-beta	1.0004096773736788	0.9763254497223961	1.0004096773736788	0.9763254497223961	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
