Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8509679887616043	0.8544644286585105	0.8509679887616043	0.8544644286585105	0.9998378997617594	0.9996179147393977	0.9998378997440098	0.9996179146971109	0.0700643930851163	0.7238459777528239	0.0700643930851163	0.7238459777528239	0.9998765848510879	0.15741058795921617	0.9998765848510879	0.15741058795921617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8509679887616043	0.8544644286585105	0.8509679887616043	0.8544644286585105	0.13095254321923425	0.2585876244971255	0.13095254321923425	0.2585876244971255	0.9194594185018793	0.9214424821863619	0.9194594185018793	0.9214424821863619	5.8822095486799064e-05	0.00018609978818395767	5.8822095486799064e-05	0.00018609978818395767	0.8510180474264509	0.8546234739059814	0.8510180474264509	0.8546234739059814	0.9999411779045132	0.999813900211816	0.9999411779045132	0.999813900211816	0.9999199372103482	0.9998116050029495	0.9999199372033244	0.9998116049864915	strmgCAMI2_short_read_sample_15	0.03934467153680333	0.13491608867347904	0.03934467153680333	0.13491608867347904	8.536709130245332e-05	0.05979355222271247	8.536709130245332e-05	0.05979355222271247	Ganon 0.1.4	1.0107933646951544	0.9892679060368424	1.0107933646951544	0.9892679060368424	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8404287967547518	0.8452489768158654	0.8404287967547518	0.8452489768158654	0.9999194359809827	0.999637497828905	0.9999194359705474	0.9996374977812976	0.05218312266727053	0.808026932169879	0.05218312266727053	0.808026932169879	0.9997993476700721	0.1106030140804695	0.9997993476700721	0.1106030140804695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8404287967547518	0.8452489768158654	0.8404287967547518	0.8452489768158654	0.09918920414214517	0.19457282994305566	0.09918920414214517	0.19457282994305566	0.9132784744834603	0.9159981933374006	0.9132784744834603	0.9159981933374006	4.3760458121822055e-05	0.0003269524713791494	4.3760458121822055e-05	0.0003269524713791494	0.8404655759133893	0.845525423442674	0.8404655759133893	0.845525423442674	0.9999562395418782	0.9996730475286209	0.9999562395418782	0.9996730475286209	0.9999610971837146	0.9998256128127432	0.9999610971802492	0.9998256127973024	strmgCAMI2_short_read_sample_15	0.022768187086595903	0.034254211187004786	0.022768187086595903	0.034254211187004786	0.00014674649966631698	0.03497718699217699	0.00014674649966631698	0.03497718699217699	Ganon 0.1.4	1.0107933646951544	0.9892679060368424	1.0107933646951544	0.9892679060368424	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6285541999545908	0.6323202828552628	0.6285541999545908	0.6323202828552628	0.998275047331409	0.9971600182423678	0.998275046850793	0.9971600174402829	0.029710610039129663	0.6217394796794976	0.029710610039129663	0.6217394796794976	0.9967798586454657	0.06888349946455458	0.9967798586454657	0.06888349946455458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6285541999545908	0.6323202828552628	0.6285541999545908	0.6323202828552628	0.05770133981472722	0.12402596614631907	0.05770133981472722	0.12402596614631907	0.771526689518444	0.7738651073183324	0.771526689518444	0.7738651073183324	0.001308470445369081	0.00294402422969664	0.001308470445369081	0.00294402422969664	0.6293777221029363	0.6341873457673689	0.6293777221029363	0.6341873457673689	0.9986915295546309	0.9970559757703034	0.9986915295546309	0.9970559757703034	0.9992474232898186	0.9987703933064234	0.9992474231904525	0.998770393145304	strmgCAMI2_short_read_sample_15	0.011521831703412505	0.08106953871019629	0.011521831703412505	0.08106953871019629	0.0018510821030154356	0.01929000885552227	0.0018510821030154356	0.01929000885552227	Ganon 0.1.4	1.0107933646951544	0.9892679060368424	1.0107933646951544	0.9892679060368424	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.36906479661253	0.3698881958133356	0.36906479661253	0.3698881958133356	0.9869010572270883	0.9826466370066583	0.9869010523496864	0.9826466304394025	0.004468147777414088	0.28936952752458445	0.004468147777414088	0.28936952752458445	0.6730683057005804	0.01707135627140092	0.6730683057005804	0.01707135627140092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36906479661253	0.3698881958133356	0.36906479661253	0.3698881958133356	0.008877363391227746	0.03224067387658312	0.008877363391227746	0.03224067387658312	0.5295937801526666	0.5293074959985474	0.5295937801526666	0.5293074959985474	0.06272971591957355	0.06976945861250827	0.06272971591957355	0.06976945861250827	0.3937656008956119	0.39763067256599244	0.3937656008956119	0.39763067256599244	0.9372702840804265	0.9302305413874917	0.9372702840804265	0.9302305413874917	0.993950496681783	0.9920442085284336	0.993950495404519	0.992044206865012	strmgCAMI2_short_read_sample_15	0.0015397415031016284	0.060151850820283174	0.0015397415031016284	0.060151850820283174	0.11309275191099434	0.004045719383503792	0.11309275191099434	0.004045719383503792	Ganon 0.1.4	1.0107933646951544	0.9892679060368424	1.0107933646951544	0.9892679060368424	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.980481179520444	0.980481179520444	0.980481179520444	0.980481179520444	0.0	0.0	0.0	0.0	0.245120294880111	0.980481179520444	0.245120294880111	0.980481179520444	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.980481179520444	0.980481179520444	0.980481179520444	0.980481179520444	0.3937294988894433	0.39841372458153623	0.3937294988894433	0.39841372458153623	0.9901444049651195	0.9900146278075274	0.9901444049651195	0.9900146278075274	0.0	0.0002647116934053617	0.0	0.0002647116934053617	0.980481179520444	0.9807407930765709	0.980481179520444	0.9807407930765709	1.0	0.9997352883065946	1.0	0.9997352883065946	1.0	0.9994706805141347	1.0	0.9994706804738387	strmgCAMI2_short_read_sample_15	0.245120294880111		0.245120294880111			0.25		0.25	Kraken	0.8560205985414924	0.8441520824839677	0.8560205985414924	0.8441520824839677	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.975874354254498	0.9782426702765027	0.975874354254498	0.9782426702765027	0.9992593258239056	0.9987713369499108	0.99925932576873	0.9987713368576756	0.052900625818084177	0.8837555510772078	0.052900625818084177	0.8837555510772078	0.9998174361848092	0.1013884306711311	0.9998174361848092	0.1013884306711311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.975874354254498	0.9782426702765027	0.975874354254498	0.9782426702765027	0.10048458364508138	0.181907599458915	0.10048458364508138	0.181907599458915	0.9876947555061585	0.9887715072861653	0.9876947555061585	0.9887715072861653	0.00019498003418305654	0.00047054580625571774	0.00019498003418305654	0.00047054580625571774	0.9760646673767079	0.9787031949604604	0.9760646673767079	0.9787031949604604	0.9998050199658169	0.9995294541937443	0.9998050199658169	0.9995294541937443	0.9996297278210073	0.999385708156694	0.9996297277926842	0.9993857081098318	strmgCAMI2_short_read_sample_15	0.03688541907000154	0.10112371906648872	0.03688541907000154	0.10112371906648872	0.0001077095416645024	0.04882903450883715	0.0001077095416645024	0.04882903450883715	Kraken	0.8560205985414924	0.8441520824839677	0.8560205985414924	0.8441520824839677	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9740478142928762	0.9765650285356938	0.9740478142928762	0.9765650285356938	0.9994876675222526	0.998650506589215	0.999487667484012	0.9986505064876187	0.02684314334427597	0.7192479773229941	0.02684314334427597	0.7192479773229941	0.999844566465645	0.06155766786358042	0.999844566465645	0.06155766786358042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9740478142928762	0.9765650285356938	0.9740478142928762	0.9765650285356938	0.05228263816385157	0.11340908809392962	0.05228263816385157	0.11340908809392962	0.9867763667617849	0.9878081820438828	0.9867763667617849	0.9878081820438828	0.00015801054843855855	0.0006867652740281116	0.00015801054843855855	0.0006867652740281116	0.9742017484454379	0.9772361603951778	0.9742017484454379	0.9772361603951778	0.9998419894515614	0.9993132347259719	0.9998419894515614	0.9993132347259719	0.9997438784750539	0.9993252897586206	0.999743878455425	0.9993252897070719	strmgCAMI2_short_read_sample_15	0.01884926717867079	0.18136402273208133	0.01884926717867079	0.18136402273208133	2.2361461788078515e-05	0.027024645687214747	2.2361461788078515e-05	0.027024645687214747	Kraken	0.8560205985414924	0.8441520824839677	0.8560205985414924	0.8441520824839677	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9718801087460605	0.97439416613614	0.9718801087460605	0.97439416613614	0.9995772043725352	0.9982518918087093	0.9995772043337181	0.9982518916469331	0.01877068379511844	0.754164976675038	0.01877068379511844	0.754164976675038	0.9993161880805029	0.03711058476916695	0.9993161880805029	0.03711058476916695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9718801087460605	0.97439416613614	0.9718801087460605	0.97439416613614	0.03684920942599849	0.0707402191109103	0.03684920942599849	0.0707402191109103	0.985638564870309	0.9864840246860708	0.985638564870309	0.9864840246860708	0.00020784105108184736	0.001122336185225059	0.00020784105108184736	0.001122336185225059	0.9720821473212977	0.9754889927309708	0.9720821473212977	0.9754889927309708	0.9997921589489182	0.9988776638147749	0.9997921589489182	0.9988776638147749	0.9997902759423805	0.9991337782952905	0.9997902759262722	0.9991337782289921	strmgCAMI2_short_read_sample_15	0.010770236694630349	0.15233097388205352	0.010770236694630349	0.15233097388205352	0.000596458383027546	0.014980425937188017	0.000596458383027546	0.014980425937188017	Kraken	0.8560205985414924	0.8441520824839677	0.8560205985414924	0.8441520824839677	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9662631108656488	0.9694730722294441	0.9662631108656488	0.9694730722294441	0.9998175549207112	0.9970924689664786	0.9998175549010777	0.9970924686505728	0.014471235546727215	0.8154404094973962	0.014471235546727215	0.8154404094973962	0.9995837032661313	0.026862603933824846	0.9995837032661313	0.026862603933824846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9662631108656488	0.9694730722294441	0.9662631108656488	0.9694730722294441	0.028529442863457297	0.05201181143287731	0.028529442863457297	0.05201181143287731	0.9827857740499175	0.9835865149528065	0.9827857740499175	0.9835865149528065	0.00011667222731492899	0.0018830490589837323	0.00011667222731492899	0.0018830490589837323	0.9663758600896688	0.9713020817003789	0.9663758600896688	0.9713020817003789	0.9998833277726851	0.9981169509410163	0.9998833277726851	0.9981169509410163	0.9999111971590354	0.9985882479595142	0.9999111971521559	0.998588247850701	strmgCAMI2_short_read_sample_15	0.006435474960119053	0.07729999689973029	0.006435474960119053	0.07729999689973029	0.00020559891689051174	0.008846124227799656	0.00020559891689051174	0.008846124227799656	Kraken	0.8560205985414924	0.8441520824839677	0.8560205985414924	0.8441520824839677	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6991334110899756	0.7004130326646496	0.6991334110899756	0.7004130326646496	0.9785592091745066	0.9726203268554989	0.9785592033609258	0.9726203193437543	0.007602174899571972	0.6767541314083686	0.007602174899571972	0.6767541314083686	0.6291953283153853	0.010479164599032652	0.6291953283153853	0.010479164599032652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6991334110899756	0.7004130326646496	0.6991334110899756	0.7004130326646496	0.015022838210571734	0.020638749540526604	0.015022838210571734	0.020638749540526604	0.8148936165026119	0.8130534509302582	0.8148936165026119	0.8130534509302582	0.0234050034584099	0.031133436070733045	0.0234050034584099	0.031133436070733045	0.715888790712437	0.7229200167916868	0.715888790712437	0.7229200167916868	0.9765949965415901	0.968866563929267	0.9765949965415901	0.968866563929267	0.9909985983975269	0.9886049170725021	0.9909985973526543	0.9886049157626389	strmgCAMI2_short_read_sample_15	0.00251443045792861	0.079203536475063	0.00251443045792861	0.079203536475063	0.1321200418307202	0.003217898469453298	0.1321200418307202	0.003217898469453298	Kraken	0.8560205985414924	0.8441520824839677	0.8560205985414924	0.8441520824839677	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.5493369954148097	0.54934051063807	0.5493369954148097	0.54934051063807	0.9353331539638009	0.926667611799598	0.9353331320916021	0.9266675867857321	0.0027654811145774246	0.38748960830090007	0.0027654811145774246	0.38748960830090007	0.13795565388187353	0.003934667993633724	0.13795565388187353	0.003934667993633724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5493369954148097	0.54934051063807	0.5493369954148097	0.54934051063807	0.0054222666050714125	0.007790231991129629	0.0054222666050714125	0.007790231991129629	0.68931310408797	0.6867391218369745	0.68931310408797	0.6867391218369745	0.07498444095681356	0.08420672823358888	0.07498444095681356	0.08420672823358888	0.5938678436750086	0.5998520927965375	0.5938678436750086	0.5998520927965375	0.9250155590431864	0.9157932717664111	0.9250155590431864	0.9157932717664111	0.9732173860631768	0.9698602669988622	0.9732173823137762	0.969860262821579	strmgCAMI2_short_read_sample_15	0.0008620187896176074	0.0864201168406207	0.0008620187896176074	0.0864201168406207	0.03727934038992481	0.0011333212037380243	0.03727934038992481	0.0011333212037380243	Kraken	0.8560205985414924	0.8441520824839677	0.8560205985414924	0.8441520824839677	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9623263449132203	0.9623263449132203	0.9623263449132203	0.9623263449132203	0.0	0.0	0.0	0.0	0.24058158622830508	0.9623263449132203	0.24058158622830508	0.9623263449132203	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9623263449132203	0.9623263449132203	0.9623263449132203	0.9623263449132203	0.38785290528087957	0.3968924493602854	0.38785290528087957	0.3968924493602854	0.9808015342685288	0.9807343302076069	0.9808015342685288	0.9807343302076069	0.0	0.00013971155226333298	0.0	0.00013971155226333298	0.9623263449132203	0.9624608118072305	0.9623263449132203	0.9624608118072305	1.0	0.9998602884477367	1.0	0.9998602884477367	1.0	0.9997206131082217	1.0	0.9997206130865485	strmgCAMI2_short_read_sample_15	0.24058158622830508		0.24058158622830508			0.25		0.25	Kraken 0.10.5-beta	0.892531774222079	0.8819792482295084	0.892531774222079	0.8819792482295084	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
