Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8510554243546428	0.8563894978093889	0.8510554243546428	0.8563894978093889	0.9999407052355009	0.9995839339979136	0.999940705229996	0.9995839339585724	0.04053227724281556	0.811959770421706	0.04053227724281556	0.811959770421706	0.9998064171851424	0.10051764281087786	0.9998064171851424	0.10051764281087786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8510554243546428	0.8563894978093889	0.8510554243546428	0.8563894978093889	0.07790622632329776	0.17888943002087887	0.07790622632329776	0.17888943002087887	0.9195174831896155	0.9225198841546813	0.9195174831896155	0.9225198841546813	4.219772831437485e-05	0.0002818963431887589	4.219772831437485e-05	0.0002818963431887589	0.8510913384757145	0.856630978949817	0.8510913384757145	0.856630978949817	0.9999578022716856	0.9997181036568112	0.9999578022716856	0.9997181036568112	0.9999703768625149	0.9997923150601437	0.9999703768599175	0.9997923150420494	strmgCAMI2_short_read_sample_80	0.01992599157400743	0.036771120675723856	0.01992599157400743	0.036771120675723856	0.00015528156545240192	0.03246029551418128	0.00015528156545240192	0.03246029551418128	Ganon 0.1.4	1.0899899596911728	1.0697497135200238	1.0899899596911728	1.0697497135200238	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.5916451435083203	0.5941959020560196	0.5916451435083203	0.5941959020560196	0.9976012732827965	0.995370923494995	0.99760127238395	0.9953709217476512	0.029349328017125448	0.6304216691176664	0.029349328017125448	0.6304216691176664	0.9961310094580702	0.06770858083308377	0.9961310094580702	0.06770858083308377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5916451435083203	0.5941959020560196	0.5916451435083203	0.5941959020560196	0.057018695875916486	0.12228364705695631	0.057018695875916486	0.12228364705695631	0.743136066321435	0.7447522015228353	0.743136066321435	0.7447522015228353	0.0010936532415644074	0.0025040514657677093	0.0010936532415644074	0.0025040514657677093	0.5922929065655412	0.5956875342994216	0.5922929065655412	0.5956875342994216	0.9989063467584356	0.9974959485342323	0.9989063467584356	0.9974959485342323	0.9990878620723619	0.9982510004118886	0.9990878619551773	0.998251000188471	strmgCAMI2_short_read_sample_80	0.01123420265670293	0.07713356828919773	0.01123420265670293	0.07713356828919773	0.0029658082596201226	0.019145086962574796	0.0029658082596201226	0.019145086962574796	Ganon 0.1.4	1.0899899596911728	1.0697497135200238	1.0899899596911728	1.0697497135200238	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.36044697005932397	0.36097264710690763	0.36044697005932397	0.36097264710690763	0.9956653917511309	0.9880825515545221	0.9956653899108353	0.9880825464354364	0.0033050116066595486	0.2905594160839696	0.0033050116066595486	0.2905594160839696	0.7013216310004077	0.01699641129630249	0.7013216310004077	0.01699641129630249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36044697005932397	0.36097264710690763	0.36044697005932397	0.36097264710690763	0.006579019271487606	0.03211428236520165	0.006579019271487606	0.03211428236520165	0.5293117404152178	0.5287034070066108	0.5293117404152178	0.5287034070066108	0.004141233659314958	0.012390785870456167	0.004141233659314958	0.012390785870456167	0.3619458724893269	0.3655014979027516	0.3619458724893269	0.3655014979027516	0.995858766340685	0.9876092141295438	0.995858766340685	0.9876092141295438	0.9980772727616881	0.9947521646436466	0.9980772723559124	0.9947521635469081	strmgCAMI2_short_read_sample_80	0.0013279210430328574	0.05960184931205684	0.0013279210430328574	0.05960184931205684	0.1515875630183694	0.004121284832334663	0.1515875630183694	0.004121284832334663	Ganon 0.1.4	1.0899899596911728	1.0697497135200238	1.0899899596911728	1.0697497135200238	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9856389585341174	0.9856389585341174	0.9856389585341174	0.9856389585341174	1.0	0.0	0.0	0.0	0.24640973963352936	0.9856389585341174	0.24640973963352936	0.9856389585341174	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9856389585341174	0.9856389585341174	0.9856389585341174	0.9856389585341174	0.3953912293817264	0.39883776394660464	0.3953912293817264	0.39883776394660464	0.9927675464846416	0.9926514907440713	0.9927675464846416	0.9926514907440713	0.0	0.00023547780198773793	0.0	0.00023547780198773793	0.9856389585341174	0.9858711092959777	0.9856389585341174	0.9858711092959777	1.0	0.9997645221980123	1.0	0.9997645221980123	1.0	0.9995291279172622	1.0	0.9995291278816181	strmgCAMI2_short_read_sample_80	0.24640973963352936		0.24640973963352936			0.25		0.25	Kraken	0.8254236402578151	0.8136030138144956	0.8254236402578151	0.8136030138144956	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9809492877554522	0.9834926533675084	0.9809492877554522	0.9834926533675084	0.9996222945394191	0.9992967825266623	0.9996222945161622	0.9992967824829598	0.050424223990125035	0.881532448770751	0.050424223990125035	0.881532448770751	0.9998986564875691	0.08811781132318289	0.9998986564875691	0.08811781132318289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9809492877554522	0.9834926533675084	0.9809492877554522	0.9834926533675084	0.09600688466240649	0.16022005705133185	0.09600688466240649	0.16022005705133185	0.9903312444725588	0.9915276356956063	0.9903312444725588	0.9915276356956063	0.0001056047560890061	0.00030501141234484663	0.0001056047560890061	0.00030501141234484663	0.9810528916067808	0.9837927213749095	0.9810528916067808	0.9837927213749095	0.999894395243911	0.9996949885876552	0.999894395243911	0.9996949885876552	0.999813242228829	0.9996518618724509	0.9998132422146221	0.9996518618460423	strmgCAMI2_short_read_sample_80	0.03518389593835594	0.10742306571547593	0.03518389593835594	0.10742306571547593	1.3126874137903144e-05	0.04404546247853716	1.3126874137903144e-05	0.04404546247853716	Kraken	0.8254236402578151	0.8136030138144956	0.8254236402578151	0.8136030138144956	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9794596912650309	0.9819508417380924	0.9794596912650309	0.9819508417380924	0.999749837862911	0.9990789112089439	0.9997498378474794	0.9990789111515829	0.026185242233653917	0.7103886341085461	0.026185242233653917	0.7103886341085461	0.9999310508132688	0.04676140342258559	0.9999310508132688	0.04676140342258559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9794596912650309	0.9819508417380924	0.9794596912650309	0.9819508417380924	0.051034053274310924	0.0877468608855571	0.051034053274310924	0.0877468608855571	0.9895889456822543	0.9906564660214955	0.9895889456822543	0.9906564660214955	7.010367981430399e-05	0.0004821670460657401	7.010367981430399e-05	0.0004821670460657401	0.9795283598075357	0.9824245344738622	0.9795283598075357	0.9824245344738622	0.9999298963201857	0.9995178329539343	0.9999298963201857	0.9995178329539343	0.9998763028448532	0.999543971664528	0.9998763028354288	0.9995439716298862	strmgCAMI2_short_read_sample_80	0.018390625391290057	0.18796268012128264	0.018390625391290057	0.18796268012128264	3.559124794605406e-06	0.0234347426438796	3.559124794605406e-06	0.0234347426438796	Kraken	0.8254236402578151	0.8136030138144956	0.8254236402578151	0.8136030138144956	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9769227116771683	0.9794128103344805	0.9769227116771683	0.9794128103344805	0.9996557892747723	0.9984836339512454	0.999655789248192	0.9984836338331318	0.018437414436239852	0.7525507582879237	0.018437414436239852	0.7525507582879237	0.9996123898902592	0.031346727203958424	0.9996123898902592	0.031346727203958424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9769227116771683	0.9794128103344805	0.9769227116771683	0.9794128103344805	0.036207006434620576	0.06018644979421328	0.036207006434620576	0.06018644979421328	0.9882221812167145	0.9891130592718855	0.9882221812167145	0.9891130592718855	0.00021390239469187833	0.0009926243253729483	0.00021390239469187833	0.0009926243253729483	0.9771317224925389	0.9803859652918834	0.9771317224925389	0.9803859652918834	0.9997860976053081	0.999007375674627	0.9997860976053081	0.999007375674627	0.999827899860401	0.9992419170007676	0.9998278998472568	0.9992419169430612	strmgCAMI2_short_read_sample_80	0.010577601923687351	0.1593971879021539	0.010577601923687351	0.1593971879021539	0.00018638127497987787	0.013704086509121478	0.00018638127497987787	0.013704086509121478	Kraken	0.8254236402578151	0.8136030138144956	0.8254236402578151	0.8136030138144956	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9678117060199279	0.9712975546540794	0.9678117060199279	0.9712975546540794	0.9998787301175963	0.9967566241948209	0.9998787301076736	0.9967566239262288	0.011640649164401294	0.7918053911807773	0.011640649164401294	0.7918053911807773	0.9992351635327401	0.025383828502416578	0.9992351635327401	0.025383828502416578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9678117060199279	0.9712975546540794	0.9678117060199279	0.9712975546540794	0.02301320463961414	0.04919069359435182	0.02301320463961414	0.04919069359435182	0.9835779631362818	0.9845528728963413	0.9835779631362818	0.9845528728963413	0.0001335885772995038	0.0018250119603296922	0.0001335885772995038	0.0018250119603296922	0.9679410118826153	0.973073425293519	0.9679410118826153	0.973073425293519	0.9998664114227005	0.9981749880396703	0.9998664114227005	0.9981749880396703	0.9999394185297455	0.9983806909552926	0.9999394185250744	0.9983806908310942	strmgCAMI2_short_read_sample_80	0.005794256859225887	0.08991974117115288	0.005794256859225887	0.08991974117115288	0.0006734744746682857	0.008421808641061833	0.0006734744746682857	0.008421808641061833	Kraken	0.8254236402578151	0.8136030138144956	0.8254236402578151	0.8136030138144956	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6983901525307342	0.6995808078285567	0.6983901525307342	0.6995808078285567	0.9537038265701304	0.9428483403228517	0.9537038128902499	0.9428483233470711	0.006463899431628722	0.6677579511749773	0.006463899431628722	0.6677579511749773	0.624667071413558	0.01086699133441863	0.624667071413558	0.01086699133441863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6983901525307342	0.6995808078285567	0.6983901525307342	0.6995808078285567	0.012795395296351965	0.021385950955691985	0.012795395296351965	0.021385950955691985	0.8137816238885576	0.811790001078246	0.8137816238885576	0.811790001078246	0.025148613902823413	0.03312878823971588	0.025148613902823413	0.03312878823971588	0.7164067902972816	0.7235511817079557	0.7164067902972816	0.7235511817079557	0.9748513860971766	0.9668712117602841	0.9748513860971766	0.9668712117602841	0.9819889765279872	0.9779233313053318	0.9819889746149432	0.977923328983608	strmgCAMI2_short_read_sample_80	0.002359474397285663	0.07978008948057266	0.002359474397285663	0.07978008948057266	0.13931668968909705	0.0032220463465324834	0.13931668968909705	0.0032220463465324834	Kraken	0.8254236402578151	0.8136030138144956	0.8254236402578151	0.8136030138144956	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.5865060178333401	0.5866397440454155	0.5865060178333401	0.5866397440454155	0.9377191943250631	0.9280619431276258	0.9377191749709637	0.9280619206189059	0.0023264564307315634	0.39302749128958536	0.0023264564307315634	0.39302749128958536	0.10520738445426916	0.0036052086809651366	0.10520738445426916	0.0036052086809651366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5865060178333401	0.5866397440454155	0.5865060178333401	0.5866397440454155	0.004552248745319812	0.007144877986915195	0.004552248745319812	0.007144877986915195	0.7261833052688635	0.7236129988867558	0.7261833052688635	0.7236129988867558	0.046814026011485876	0.05596668943189109	0.046814026011485876	0.05596668943189109	0.6153112129621071	0.6214184790708097	0.6153112129621071	0.6214184790708097	0.9531859739885141	0.9440333105681089	0.9531859739885141	0.9440333105681089	0.9745864189259308	0.9708547007727139	0.9745864157710491	0.9708546971901297	strmgCAMI2_short_read_sample_80	0.0007996005542227432	0.08671414378675746	0.0007996005542227432	0.08671414378675746	0.0359972681472404	0.0010731808043321603	0.0359972681472404	0.0010731808043321603	Kraken	0.8254236402578151	0.8136030138144956	0.8254236402578151	0.8136030138144956	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9692591069964079	0.9692591069964079	0.9692591069964079	0.9692591069964079	0.0	0.0	0.0	0.0	0.24231477674910198	0.9692591069964079	0.24231477674910198	0.9692591069964079	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9692591069964079	0.9692591069964079	0.9692591069964079	0.9692591069964079	0.3901020599355551	0.39747872352749364	0.3901020599355551	0.39747872352749364	0.9843896149092949	0.9843264878357583	0.9843896149092949	0.9843264878357583	0.0	0.00013028153677341336	0.0	0.00013028153677341336	0.9692591069964079	0.9693854000160477	0.9692591069964079	0.9693854000160477	1.0	0.9998697184632266	1.0	0.9998697184632266	1.0	0.9997394692565782	1.0	0.9997394692365211	strmgCAMI2_short_read_sample_80	0.24231477674910198		0.24231477674910198			0.25		0.25	Kraken 0.10.5-beta	0.8606908736066631	0.8512985725915773	0.8606908736066631	0.8512985725915773	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
