Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8067450717360859	0.8094855379143399	0.8067450717360859	0.8094855379143399	0.9999238286910593	0.9996949972716586	0.9999238286862311	0.9996949972520635	0.08047508045238308	0.7122790434055276	0.08047508045238308	0.7122790434055276	0.9996401180069184	0.16932911065050946	0.9996401180069184	0.16932911065050946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8067450717360859	0.8094855379143399	0.8067450717360859	0.8094855379143399	0.14895840561226517	0.27361266204256857	0.14895840561226517	0.27361266204256857	0.893025681028339	0.8946627997162642	0.893025681028339	0.8946627997162642	2.830860024582993e-05	0.0001265737741367179	2.830860024582993e-05	0.0001265737741367179	0.8067679102063471	0.8095880105243277	0.8067679102063471	0.8095880105243277	0.9999716913997542	0.9998734262258633	0.9999716913997542	0.9998734262258633	0.9999632416323689	0.9998523609241537	0.9999632416289692	0.9998523609105449	strmgCAMI2_short_read_sample_21	0.0450536200900083	0.13336883790363543	0.0450536200900083	0.13336883790363543	0.00034356814886893697	0.06550152539071286	0.00034356814886893697	0.06550152539071286	Ganon 0.1.4	1.3066982211577884	1.290386305556402	1.3066982211577884	1.290386305556402	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.7956442452116377	0.7993330743574003	0.7956442452116377	0.7993330743574003	0.9999405738453031	0.9995121546205501	0.9999405738412681	0.9995121545868343	0.05403990670402922	0.8155330198229174	0.05403990670402922	0.8155330198229174	0.9997025881545275	0.1446196998914013	0.9997025881545275	0.1446196998914013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7956442452116377	0.7993330743574003	0.7956442452116377	0.7993330743574003	0.10253707117107165	0.24567371035185057	0.10253707117107165	0.24567371035185057	0.8861826529339842	0.8883722907232541	0.8861826529339842	0.8883722907232541	2.7952507179351826e-05	0.00026538829201583347	2.7952507179351826e-05	0.00026538829201583347	0.7956664860848024	0.7995452643094848	0.7956664860848024	0.7995452643094848	0.9999720474928206	0.9997346117079842	0.9999720474928206	0.9997346117079842	0.9999710494175204	0.999761506092906	0.9999710494148044	0.999761506070643	strmgCAMI2_short_read_sample_21	0.026405600612399983	0.026485215670800227	0.026405600612399983	0.026485215670800227	0.0002272777864647253	0.04493551726316961	0.0002272777864647253	0.04493551726316961	Ganon 0.1.4	1.3066982211577884	1.290386305556402	1.3066982211577884	1.290386305556402	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.4454054556523475	0.44844621113242006	0.4454054556523475	0.44844621113242006	0.9837058976637283	0.9823134844577067	0.9837058926246753	0.9823134789065061	0.03040191072823262	0.6226913971101529	0.03040191072823262	0.6226913971101529	0.8476229831666712	0.08820293815991817	0.8476229831666712	0.08820293815991817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4454054556523475	0.44844621113242006	0.4454054556523475	0.44844621113242006	0.05869846844801613	0.15451863397154333	0.05869846844801613	0.15451863397154333	0.6147697457951176	0.617450178413634	0.6147697457951176	0.617450178413634	0.008039984754912854	0.00912192352682506	0.008039984754912854	0.00912192352682506	0.44901553369799846	0.45257456167419846	0.44901553369799846	0.45257456167419846	0.9919600152450871	0.9908780764731749	0.9919600152450871	0.9908780764731749	0.9925592235087881	0.9919780697202722	0.9925592222545687	0.9919780683787269	strmgCAMI2_short_read_sample_21	0.012927462073106405	0.08193454321458706	0.012927462073106405	0.08193454321458706	0.1414548919832094	0.024407084966989245	0.1414548919832094	0.024407084966989245	Ganon 0.1.4	1.3066982211577884	1.290386305556402	1.3066982211577884	1.290386305556402	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.32010924251150974	0.32033932310837665	0.32010924251150974	0.32033932310837665	0.9848302186870689	0.9737536788239545	0.9848302135094134	0.9737536697603237	0.00384553558172024	0.2949286298342332	0.00384553558172024	0.2949286298342332	0.7308442840600754	0.020114897488061338	0.7308442840600754	0.020114897488061338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32010924251150974	0.32033932310837665	0.32010924251150974	0.32033932310837665	0.007650814327113316	0.037661203236472075	0.007650814327113316	0.037661203236472075	0.484132427848896	0.48331495790109635	0.484132427848896	0.48331495790109635	0.0071165384036578905	0.01613397525592708	0.0071165384036578905	0.01613397525592708	0.3224036403998947	0.32559242320793075	0.3224036403998947	0.32559242320793075	0.9928834615963421	0.9838660247440729	0.9928834615963421	0.9838660247440729	0.9926728567602255	0.9873737290659341	0.9926728550380455	0.9873737261273065	strmgCAMI2_short_read_sample_21	0.0015381579181939827	0.0609365151911084	0.0015381579181939827	0.0609365151911084	0.1371643959215329	0.004868572253978842	0.1371643959215329	0.004868572253978842	Ganon 0.1.4	1.3066982211577884	1.290386305556402	1.3066982211577884	1.290386305556402	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9894399120598693	0.9894399120598693	0.9894399120598693	0.9894399120598693	0.0	-1.2961335872422128e-12	0.0	0.0	0.2473599780149673	0.9894399120598693	0.2473599780149673	0.9894399120598693	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9894399120598693	0.9894399120598693	0.9894399120598693	0.9894399120598693	0.3966136197645411	0.3991479951680287	0.3966136197645411	0.3991479951680287	0.9946919291826226	0.9946418612702109	0.9946919291826226	0.9946418612702109	0.0	0.00010120225700016583	0.0	0.00010120225700016583	0.9894399120598693	0.9895400557469028	0.9894399120598693	0.9895400557469028	1.0	0.9998987977429998	1.0	0.9998987977429998	1.0	0.9997976105959961	1.0	0.9997976105807331	strmgCAMI2_short_read_sample_21	0.2473599780149673		0.2473599780149673			0.25		0.25	Kraken	1.1677038980308714	1.160464017499176	1.1677038980308714	1.160464017499176	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9854177869912975	0.9868786978225472	0.9854177869912975	0.9868786978225472	0.9996799511603518	0.9994229613052755	0.9996799511460994	0.9994229612794024	0.05650368987815187	0.8400768987534539	0.05650368987815187	0.8400768987534539	0.9998937129110302	0.11040901423226016	0.9998937129110302	0.11040901423226016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9854177869912975	0.9868786978225472	0.9854177869912975	0.9868786978225472	0.10696293670595768	0.19516767372028826	0.10696293670595768	0.19516767372028826	0.9926136515846602	0.9932856035864154	0.9926136515846602	0.9932856035864154	8.461731855802235e-05	0.00022375863049972633	8.461731855802235e-05	0.00022375863049972633	0.9855011774583697	0.9870995698704683	0.9855011774583697	0.9870995698704683	0.999915382681442	0.9997762413695003	0.999915382681442	0.9997762413695003	0.9998507411020356	0.9997303037263214	0.9998507410907331	0.9997303037059321	strmgCAMI2_short_read_sample_21	0.03936219634700443	0.15077228825100078	0.03936219634700443	0.15077228825100078	4.254666341807489e-05	0.05279366801240708	4.254666341807489e-05	0.05279366801240708	Kraken	1.1677038980308714	1.160464017499176	1.1677038980308714	1.160464017499176	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.984046276750873	0.9854893074639577	0.984046276750873	0.9854893074639577	0.9997987767653931	0.9992005411542803	0.9997987767564214	0.9992005411183746	0.029930782230546814	0.6857818352840319	0.029930782230546814	0.6857818352840319	0.9999289742148927	0.06231149619167295	0.9999289742148927	0.06231149619167295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.984046276750873	0.9854893074639577	0.984046276750873	0.9854893074639577	0.058121809665694205	0.11424267646745415	0.058121809665694205	0.11424267646745415	0.9919320660079112	0.9925080258991181	0.9919320660079112	0.9925080258991181	5.473602920114118e-05	0.00037256299488519495	5.473602920114118e-05	0.00037256299488519495	0.9841001424850089	0.9858566011518102	0.9841001424850089	0.9858566011518102	0.9999452639707989	0.9996274370051148	0.9999452639707989	0.9996274370051148	0.9999061605571343	0.9996263121825087	0.9999061605500186	0.9996263121542218	strmgCAMI2_short_read_sample_21	0.02100082688730914	0.19223500067527743	0.02100082688730914	0.19223500067527743	3.197995987475055e-05	0.028870861296265874	3.197995987475055e-05	0.028870861296265874	Kraken	1.1677038980308714	1.160464017499176	1.1677038980308714	1.160464017499176	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9827652188729306	0.9842070475612645	0.9827652188729306	0.9842070475612645	0.9998258545849638	0.9984894189069573	0.9998258545769867	0.9984894188372484	0.019609845237181334	0.7320385827502601	0.019609845237181334	0.7320385827502601	0.9981403846291149	0.03480102724125172	0.9981403846291149	0.03480102724125172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9827652188729306	0.9842070475612645	0.9827652188729306	0.9842070475612645	0.03846401188261876	0.06644334572185466	0.03846401188261876	0.06644334572185466	0.9912595919490995	0.9917037161743771	0.9912595919490995	0.9917037161743771	9.791523109259348e-05	0.0006845349563641134	9.791523109259348e-05	0.0006845349563641134	0.9828614559795247	0.9848812331932524	0.9828614559795247	0.9848812331932524	0.9999020847689074	0.9993154650436359	0.9999020847689074	0.9993154650436359	0.9999182594043104	0.9992893021097587	0.9999182593981039	0.9992893020559083	strmgCAMI2_short_read_sample_21	0.011246046325255147	0.16391532883624907	0.011246046325255147	0.16391532883624907	0.001814460811443807	0.014721723519228536	0.001814460811443807	0.014721723519228536	Kraken	1.1677038980308714	1.160464017499176	1.1677038980308714	1.160464017499176	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9724168089907227	0.9743774621811233	0.9724168089907227	0.9743774621811233	0.9999440055798959	0.994892734465386	0.9999440055771567	0.9948927342127173	0.012216539724561354	0.751761110306636	0.012216539724561354	0.751761110306636	0.9995442379056757	0.027573175964381913	0.9995442379056757	0.027573175964381913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9724168089907227	0.9743774621811233	0.9724168089907227	0.9743774621811233	0.024138061405052355	0.053195250723142344	0.024138061405052355	0.053195250723142344	0.9859906712152295	0.986055279763526	0.9859906712152295	0.986055279763526	5.1149741098877044e-05	0.0019835922274954454	5.1149741098877044e-05	0.0019835922274954454	0.9724665504030031	0.976314071184319	0.9724665504030031	0.976314071184319	0.9999488502589011	0.9980164077725046	0.9999488502589011	0.9980164077725046	0.9999733753296943	0.9975635382275138	0.9999733753276507	0.9975635380412515	strmgCAMI2_short_read_sample_21	0.006079750722034688	0.10963270495893153	0.006079750722034688	0.10963270495893153	0.0002769725133780949	0.009077441966878475	0.0002769725133780949	0.009077441966878475	Kraken	1.1677038980308714	1.160464017499176	1.1677038980308714	1.160464017499176	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.5528518321260373	0.5538837292761482	0.5528518321260373	0.5538837292761482	0.8811419454382197	0.8688656347575848	0.881141918539781	0.8688656049261904	0.006365466826515918	0.618350527620381	0.006365466826515918	0.618350527620381	0.4295804427955455	0.010774690544168457	0.4295804427955455	0.010774690544168457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5528518321260373	0.5538837292761482	0.5528518321260373	0.5538837292761482	0.012545042848575834	0.021180316383980304	0.012545042848575834	0.021180316383980304	0.6963844611108597	0.6951930725274472	0.6963844611108597	0.6951930725274472	0.05942007549443484	0.06669889207505308	0.05942007549443484	0.06669889207505308	0.5877776228497064	0.5934673435753488	0.5877776228497064	0.5934673435753488	0.9405799245055652	0.9333011079249469	0.9405799245055652	0.9333011079249469	0.9449699336012795	0.9395155266388266	0.9449699265152398	0.9395155189251099	strmgCAMI2_short_read_sample_21	0.002374063323437345	0.09056329297372301	0.002374063323437345	0.09056329297372301	0.12977569749532936	0.0033238922378012034	0.12977569749532936	0.0033238922378012034	Kraken	1.1677038980308714	1.160464017499176	1.1677038980308714	1.160464017499176	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.4660095587197571	0.4661274216249824	0.4660095587197571	0.4661274216249824	0.8537727664032679	0.8424364982825433	0.8537727305539847	0.8424364593914734	0.00223730205458225	0.3859047874594128	0.00223730205458225	0.3859047874594128	0.09746469940273948	0.003757452176390114	0.09746469940273948	0.003757452176390114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4660095587197571	0.4661274216249824	0.4660095587197571	0.4661274216249824	0.004374194480264911	0.007442439302684255	0.004374194480264911	0.007442439302684255	0.618720492613357	0.6168108341406198	0.618720492613357	0.6168108341406198	0.07969700188243911	0.08854682464849462	0.07969700188243911	0.08854682464849462	0.5063653597488643	0.5114112652525661	0.5063653597488643	0.5114112652525661	0.9203029981175609	0.9114531753515054	0.9203029981175609	0.9114531753515054	0.9309684032924112	0.9258906438045871	0.9309683929617607	0.925890632823471	strmgCAMI2_short_read_sample_21	0.0007916463953792269	0.08666910930247904	0.0007916463953792269	0.08666910930247904	0.033177441446360596	0.0011532983162566412	0.033177441446360596	0.0011532983162566412	Kraken	1.1677038980308714	1.160464017499176	1.1677038980308714	1.160464017499176	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9741801327245679	0.9741801327245679	0.9741801327245679	0.9741801327245679	0.0	0.0	0.0	0.0	0.24354503318114198	0.9741801327245679	0.24354503318114198	0.9741801327245679	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9741801327245679	0.9741801327245679	0.9741801327245679	0.9741801327245679	0.39169475440406637	0.3978908441180167	0.39169475440406637	0.3978908441180167	0.9869212201827814	0.9869048456686966	0.9869212201827814	0.9869048456686966	0.0	3.362219373248543e-05	0.0	3.362219373248543e-05	0.9741801327245679	0.9742128878990215	0.9741801327245679	0.9742128878990215	1.0	0.9999663778062675	1.0	0.9999663778062675	1.0	0.9999327576268286	1.0	0.9999327576216778	strmgCAMI2_short_read_sample_21	0.24354503318114198		0.24354503318114198			0.25		0.25	Kraken 0.10.5-beta	1.2231098711307886	1.2168747151002313	1.2231098711307886	1.2168747151002313	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
