Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8673643653072048	0.8682266067230783	0.8673643653072048	0.8682266067230783	0.9999157468736937	0.9997078100179928	0.9999157468650389	0.9997078099878943	0.08272271200816236	0.6992709586098584	0.08272271200816236	0.6992709586098584	0.9998490945389539	0.14034865324338214	0.9998490945389539	0.14034865324338214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8673643653072048	0.8682266067230783	0.8673643653072048	0.8682266067230783	0.15280321951663173	0.23377666721357362	0.15280321951663173	0.23377666721357362	0.9289564164804811	0.9294033986928104	0.9289564164804811	0.9294033986928104	3.5520648672848765e-05	0.000145041393048162	3.5520648672848765e-05	0.000145041393048162	0.8673951757465032	0.8683525537871365	0.8673951757465032	0.8683525537871365	0.9999644793513272	0.9998549586069518	0.9999644793513272	0.9998549586069518	0.999958201943662	0.9998550939317052	0.9999582019400652	0.9998550939192486	strmgCAMI2_short_read_sample_95	0.040037910472020356	0.13503439550928695	0.040037910472020356	0.13503439550928695	0.00012961074444859904	0.054233677105319525	0.00012961074444859904	0.054233677105319525	Ganon 0.1.4	1.0043510647740008	0.993967873353873	1.0043510647740008	0.993967873353873	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8524940344645968	0.8567089375195706	0.8524940344645968	0.8567089375195706	0.9999189134730672	0.9995908885479895	0.9999189134633188	0.9995908884981466	0.06571316953622236	0.8217897017159372	0.06571316953622236	0.8217897017159372	0.9997761086963689	0.11756452224244769	0.9997761086963689	0.11756452224244769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8524940344645968	0.8567089375195706	0.8524940344645968	0.8567089375195706	0.12332072836623607	0.20570155794663866	0.12332072836623607	0.20570155794663866	0.9203519002349649	0.9225204332037586	0.9203519002349649	0.9225204332037586	5.3099942913137355e-05	0.000715568966796698	5.3099942913137355e-05	0.000715568966796698	0.8525393042529839	0.8573224108313007	0.8525393042529839	0.8573224108313007	0.9999469000570869	0.9992844310332033	0.9999469000570869	0.9992844310332033	0.999960454558093	0.9998010862890152	0.9999604545546282	0.9998010862716843	strmgCAMI2_short_read_sample_95	0.026099344391541806	0.029185739682136395	0.026099344391541806	0.029185739682136395	0.000101959587793919	0.03717566421386051	0.000101959587793919	0.03717566421386051	Ganon 0.1.4	1.0043510647740008	0.993967873353873	1.0043510647740008	0.993967873353873	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.626326806501609	0.6284025038467922	0.626326806501609	0.6284025038467922	0.998726684854319	0.9975189251467774	0.9987266845681251	0.9975189245833295	0.03526596306866858	0.6264926548612993	0.03526596306866858	0.6264926548612993	0.99903726060127	0.07090348544872985	0.99903726060127	0.07090348544872985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.626326806501609	0.6284025038467922	0.626326806501609	0.6284025038467922	0.06812704501021892	0.12738961479754396	0.06812704501021892	0.12738961479754396	0.7699450958994106	0.7708662358269504	0.7699450958994106	0.7708662358269504	0.0009762910552767456	0.0031372247498806516	0.0009762910552767456	0.0031372247498806516	0.6269388813236505	0.6303801480490853	0.6269388813236505	0.6303801480490853	0.9990237089447233	0.9968627752501193	0.9990237089447233	0.9968627752501193	0.9994134153938083	0.9988621530009888	0.9994134153197186	0.9988621528580555	strmgCAMI2_short_read_sample_95	0.01272137063428849	0.08379522441677525	0.01272137063428849	0.08379522441677525	0.0004482207957824984	0.019843185610073755	0.0004482207957824984	0.019843185610073755	Ganon 0.1.4	1.0043510647740008	0.993967873353873	1.0043510647740008	0.993967873353873	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.4079260802600753	0.40821451183238533	0.4079260802600753	0.40821451183238533	0.9888147987861058	0.9850703066520824	0.9888147953659561	0.9850703020023598	0.004598149774933836	0.3002984404777719	0.004598149774933836	0.3002984404777719	0.7530879109611995	0.016465125631433215	0.7530879109611995	0.016465125631433215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4079260802600753	0.40821451183238533	0.4079260802600753	0.40821451183238533	0.009140490204946682	0.031218562223695706	0.009140490204946682	0.031218562223695706	0.577418858289599	0.5761503642645716	0.577418858289599	0.5761503642645716	0.01211697641730436	0.02116592344314483	0.01211697641730436	0.02116592344314483	0.4129295377307674	0.4170415820302455	0.4129295377307674	0.4170415820302455	0.9878830235826956	0.9788340765568552	0.9878830235826956	0.9788340765568552	0.9946876257955288	0.9929552255221724	0.9946876247653555	0.992955224169523	strmgCAMI2_short_read_sample_95	0.0015754246267712215	0.061313815346593	0.0015754246267712215	0.061313815346593	0.111151356108161	0.0039023784610472787	0.111151356108161	0.0039023784610472787	Ganon 0.1.4	1.0043510647740008	0.993967873353873	1.0043510647740008	0.993967873353873	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9722303256182491	0.9722303256182491	0.9722303256182491	0.9722303256182491	1.0	0.0	0.0	0.0	0.24305758140456227	0.9722303256182491	0.24305758140456227	0.9722303256182491	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9722303256182491	0.9722303256182491	0.9722303256182491	0.9722303256182491	0.391064074650388	0.397727950796205	0.391064074650388	0.397727950796205	0.9859196595747276	0.9857839889255099	0.9859196595747276	0.9857839889255099	0.0	0.0002791074188018827	0.0	0.0002791074188018827	0.9722303256182491	0.9725017580737253	0.9722303256182491	0.9725017580737253	1.0	0.9997208925811981	1.0	0.9997208925811981	1.0	0.9994418994974147	1.0	0.9994418994545764	strmgCAMI2_short_read_sample_95	0.24305758140456227		0.24305758140456227			0.25		0.25	Kraken	0.879769793989327	0.8736254721720658	0.879769793989327	0.8736254721720658	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9690936726028614	0.9700779534173211	0.9690936726028614	0.9700779534173211	0.999212064601314	0.9989042144500566	0.9992120645391172	0.9989042143632619	0.060705602751532015	0.8407774681165827	0.060705602751532015	0.8407774681165827	0.9989792223524748	0.10122186222494595	0.9989792223524748	0.10122186222494595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9690936726028614	0.9700779534173211	0.9690936726028614	0.9700779534173211	0.11445598614326032	0.1806902792779697	0.11445598614326032	0.1806902792779697	0.9841628780572405	0.9845465320074865	0.9841628780572405	0.9845465320074865	0.0002918679993831885	0.0005467610793444821	0.0002918679993831885	0.0005467610793444821	0.9693766026125148	0.9706086444473802	0.9693766026125148	0.9706086444473802	0.9997081320006168	0.9994532389206555	0.9997081320006168	0.9994532389206555	0.9996060927684468	0.9994522262400506	0.9996060927381141	0.9994522261979231	strmgCAMI2_short_read_sample_95	0.036339186576666724	0.1484171670600564	0.036339186576666724	0.1484171670600564	0.0007648697047117787	0.048584221255795014	0.0007648697047117787	0.048584221255795014	Kraken	0.879769793989327	0.8736254721720658	0.879769793989327	0.8736254721720658	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9670816757692728	0.9681151029917838	0.9670816757692728	0.9681151029917838	0.9995410406583458	0.9987811444322093	0.9995410406220752	0.998781144335447	0.03100144807461838	0.6846796728540688	0.03100144807461838	0.6846796728540688	0.9997576954907293	0.05684257669804652	0.9997576954907293	0.05684257669804652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9670816757692728	0.9681151029917838	0.9670816757692728	0.9681151029917838	0.06013807682898528	0.10497043572545027	0.06013807682898528	0.10497043572545027	0.9831843832848399	0.983364137376555	0.9831843832848399	0.983364137376555	0.0001675823354078121	0.0008987574439862644	0.0001675823354078121	0.0008987574439862644	0.9672437687389468	0.9689859863601433	0.9672437687389468	0.9689859863601433	0.9998324176645922	0.9991012425560137	0.9998324176645922	0.9991012425560137	0.999770552639473	0.9993907099049478	0.9997705526217656	0.9993907098580104	strmgCAMI2_short_read_sample_95	0.018808135511893847	0.1925702091835895	0.018808135511893847	0.1925702091835895	8.319561501330815e-05	0.0258061250212278	8.319561501330815e-05	0.0258061250212278	Kraken	0.879769793989327	0.8736254721720658	0.879769793989327	0.8736254721720658	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.96531435891216	0.966345982596761	0.96531435891216	0.966345982596761	0.9996377289608286	0.9982878388987393	0.999637728929209	0.9982878387485948	0.019968904387998705	0.7300000135882674	0.019968904387998705	0.7300000135882674	0.9987344385649466	0.03236389115431139	0.9987344385649466	0.03236389115431139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.96531435891216	0.966345982596761	0.96531435891216	0.966345982596761	0.03915493681387909	0.06197995690888329	0.03915493681387909	0.06197995690888329	0.9822540470844766	0.9822464705479315	0.9822540470844766	0.9822464705479315	0.0002011177602081471	0.0013210267383267915	0.0002011177602081471	0.0013210267383267915	0.9655085398271519	0.9676242400905737	0.9655085398271519	0.9676242400905737	0.9997988822397919	0.9986789732616732	0.9997988822397919	0.9986789732616732	0.9998195289716225	0.999147425138825	0.9998195289576699	0.9991474250730539	strmgCAMI2_short_read_sample_95	0.010364730425082715	0.16381181505182016	0.010364730425082715	0.16381181505182016	0.0011055723778261323	0.013449107906692388	0.0011055723778261323	0.013449107906692388	Kraken	0.879769793989327	0.8736254721720658	0.879769793989327	0.8736254721720658	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.956293748888935	0.9591810890798141	0.956293748888935	0.9591810890798141	0.9998136156374329	0.9971737834659489	0.9998136156183447	0.9971737831733999	0.014297988781210476	0.7683037162644519	0.014297988781210476	0.7683037162644519	0.9986178703410199	0.023339173476078418	0.9986178703410199	0.023339173476078418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.956293748888935	0.9591810890798141	0.956293748888935	0.9591810890798141	0.028192326101450088	0.045302178415545534	0.028192326101450088	0.045302178415545534	0.9775852939602829	0.977994690098636	0.9775852939602829	0.977994690098636	0.00015347364640494465	0.0024389147083723195	0.00015347364640494465	0.0024389147083723195	0.9564405373057648	0.961526169396841	0.9564405373057648	0.961526169396841	0.999846526353595	0.9975610852916277	0.999846526353595	0.9975610852916277	0.9999084988112453	0.9986155965346706	0.9999084988040994	0.9986155964271212	strmgCAMI2_short_read_sample_95	0.005994520785175698	0.104730259176944	0.005994520785175698	0.104730259176944	0.0006330665892209287	0.007811040066711016	0.0006330665892209287	0.007811040066711016	Kraken	0.879769793989327	0.8736254721720658	0.879769793989327	0.8736254721720658	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.7087310663765569	0.7091222426140872	0.7087310663765569	0.7091222426140872	0.9797341697739085	0.9732747347952272	0.9797341653505476	0.9732747288889884	0.007150362450882367	0.6566427886848083	0.007150362450882367	0.6566427886848083	0.7122092368757809	0.009513575880275718	0.7122092368757809	0.009513575880275718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7087310663765569	0.7091222426140872	0.7087310663765569	0.7091222426140872	0.014158577126919316	0.018755419384057958	0.014158577126919316	0.018755419384057958	0.822180499905163	0.8192889597220119	0.822180499905163	0.8192889597220119	0.02112742893810471	0.03001809028129898	0.02112742893810471	0.03001809028129898	0.7240279146934469	0.7310674926089454	0.7240279146934469	0.7310674926089454	0.9788725710618953	0.969981909718701	0.9788725710618953	0.969981909718701	0.99098625467062	0.9882012793681982	0.9909862536847912	0.9882012780902039	strmgCAMI2_short_read_sample_95	0.0023611265261943653	0.09008092636393164	0.0023611265261943653	0.09008092636393164	0.12315228687040806	0.0028807503554645914	0.12315228687040806	0.0028807503554645914	Kraken	0.879769793989327	0.8736254721720658	0.879769793989327	0.8736254721720658	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.57290571512086	0.5730591207335223	0.57290571512086	0.5730591207335223	0.9422368158941734	0.9333737983546838	0.942236800419196	0.9333737803309224	0.001958514817760327	0.39107824253481627	0.001958514817760327	0.39107824253481627	0.11137480719590946	0.0037641259767354227	0.11137480719590946	0.0037641259767354227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57290571512086	0.5730591207335223	0.57290571512086	0.5730591207335223	0.0038493393883235567	0.007456483341494647	0.0038493393883235567	0.007456483341494647	0.7104820603706631	0.7079635115724587	0.7104820603706631	0.7079635115724587	0.06498559240843205	0.0740600984708365	0.06498559240843205	0.0740600984708365	0.6127239435770448	0.6188945090141719	0.6127239435770448	0.6188945090141719	0.935014407591568	0.9259399015291635	0.935014407591568	0.9259399015291635	0.9745357618448024	0.9708274816092367	0.9745357585169553	0.9708274778347767	strmgCAMI2_short_read_sample_95	0.0006938041199487663	0.08662261292725708	0.0006938041199487663	0.08662261292725708	0.03464949987787517	0.0010675824863835936	0.03464949987787517	0.0010675824863835936	Kraken	0.879769793989327	0.8736254721720658	0.879769793989327	0.8736254721720658	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.953518394358293	0.953518394358293	0.953518394358293	0.953518394358293	0.0	0.0	0.0	0.0	0.23837959858957325	0.953518394358293	0.23837959858957325	0.953518394358293	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.953518394358293	0.953518394358293	0.953518394358293	0.953518394358293	0.3849863141496691	0.39613785664933765	0.3849863141496691	0.39613785664933765	0.9762062104068513	0.9761395969341928	0.9762062104068513	0.9761395969341928	0.0	0.00013979056473578666	0.0	0.00013979056473578666	0.953518394358293	0.9536517058688175	0.953518394358293	0.9536517058688175	1.0	0.9998602094352642	1.0	0.9998602094352642	1.0	0.9997204561453483	1.0	0.9997204561234673	strmgCAMI2_short_read_sample_95	0.23837959858957325		0.23837959858957325			0.25		0.25	Kraken 0.10.5-beta	0.9548219207153333	0.9210481673653914	0.9548219207153333	0.9210481673653914	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9425404845415009	0.9515590758611631	0.9425404845415009	0.9515590758611631	0.9997208964366328	0.9996290584144207	0.9997208964149508	0.9996290583847749	0.05542931442796078	0.8049202275811328	0.05542931442796078	0.8049202275811328	0.9999166841192584	0.11381032135440114	0.9999166841192584	0.11381032135440114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9425404845415009	0.9515590758611631	0.9425404845415009	0.9515590758611631	0.1050360665831064	0.1994234977204278	0.1050360665831064	0.1994234977204278	0.9703801487032996	0.9751103842303775	0.9703801487032996	0.9751103842303775	8.554144666450547e-05	0.00014292058290121812	8.554144666450547e-05	0.00014292058290121812	0.9426211177155668	0.9516950926785529	0.9426211177155668	0.9516950926785529	0.9999144585533355	0.9998570794170988	0.9999144585533355	0.9998570794170988	0.9998604610690585	0.9998145454929038	0.9998604610580084	0.9998145454783574	strmgCAMI2_short_read_sample_95	0.038613784052168504	0.17067471896421216	0.038613784052168504	0.17067471896421216	2.2674707294167984e-05	0.054338030651014065	2.2674707294167984e-05	0.054338030651014065	Kraken 0.10.5-beta	0.9548219207153333	0.9210481673653914	0.9548219207153333	0.9210481673653914	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
