Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8510741539519856	0.8568778743635136	0.8510741539519856	0.8568778743635136	0.9999442203667153	0.9997164872745714	0.9999442203621708	0.9997164872509792	0.07321993373748671	0.73192075369629	0.07321993373748671	0.73192075369629	0.9999003985467222	0.14997363034132136	0.9999003985467222	0.14997363034132136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8510741539519856	0.8568778743635136	0.8510741539519856	0.8568778743635136	0.13644814793479781	0.2489386814131413	0.13644814793479781	0.2489386814131413	0.9195364647512283	0.9228662610504386	0.9195364647512283	0.9228662610504386	2.3158845282256202e-05	0.00013378302219713145	2.3158845282256202e-05	0.00013378302219713145	0.8510938643031097	0.8569925254135637	0.8510938643031097	0.8569925254135637	0.9999768411547177	0.9998662169778029	0.9999768411547177	0.9998662169778029	0.9999721491665962	0.9998583209786852	0.9999721491641509	0.9998583209663313	strmgCAMI2_short_read_sample_29	0.04107639737371154	0.13638205205327916	0.04107639737371154	0.13638205205327916	8.731900025560676e-05	0.05873609072519458	8.731900025560676e-05	0.05873609072519458	Ganon 0.1.4	1.1258336734190908	1.0972240205954933	1.1258336734190908	1.0972240205954933	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8379925158923668	0.844641260349489	0.8379925158923668	0.844641260349489	0.9999515845987821	0.9995841886006526	0.9999515845944585	0.9995841885626178	0.04800908307088031	0.802651303667136	0.04800908307088031	0.802651303667136	0.9998853041383393	0.12604194862435922	0.9998853041383393	0.12604194862435922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8379925158923668	0.844641260349489	0.8379925158923668	0.844641260349489	0.09161911202821568	0.21787115203101295	0.09161911202821568	0.21787115203101295	0.9118447152654969	0.9156332052977215	0.9118447152654969	0.9156332052977215	2.783450929644271e-05	0.0003460622990505424	2.783450929644271e-05	0.0003460622990505424	0.8380158416521019	0.8449336600344258	0.8380158416521019	0.8449336600344258	0.9999721654907036	0.9996539377009495	0.9999721654907036	0.9996539377009495	0.9999757923101522	0.9997921524871919	0.9999757923079932	0.9997921524688057	strmgCAMI2_short_read_sample_29	0.023505116279588772	0.04155626679467698	0.023505116279588772	0.04155626679467698	6.0263494561069746e-05	0.0395422161323899	6.0263494561069746e-05	0.0395422161323899	Ganon 0.1.4	1.1258336734190908	1.0972240205954933	1.1258336734190908	1.0972240205954933	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.5450609543841561	0.5481436199911699	0.5450609543841561	0.5481436199911699	0.9982372938243979	0.9949450560686124	0.9982372932552915	0.9949450544171679	0.03176690170964257	0.6138655114837114	0.03176690170964257	0.6138655114837114	0.99681617946668	0.07408778167546158	0.99681617946668	0.07408778167546158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5450609543841561	0.5481436199911699	0.5450609543841561	0.5481436199911699	0.06157161667385275	0.13221808644610408	0.06157161667385275	0.13221808644610408	0.7053028666838341	0.7072793843721119	0.7053028666838341	0.7072793843721119	0.0010030388252503242	0.003385981790280934	0.0010030388252503242	0.003385981790280934	0.5456082206128066	0.5500059300548823	0.5456082206128066	0.5500059300548823	0.9989969611747497	0.9966140182097191	0.9989969611747497	0.9966140182097191	0.9992438726007546	0.9978479825417979	0.9992438724902899	0.9978479822299176	strmgCAMI2_short_read_sample_29	0.012297777068148183	0.0834525046472145	0.012297777068148183	0.0834525046472145	0.0019368539305464675	0.020651028936013185	0.0019368539305464675	0.020651028936013185	Ganon 0.1.4	1.1258336734190908	1.0972240205954933	1.1258336734190908	1.0972240205954933	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.37073683903017496	0.37135256630344216	0.37073683903017496	0.37135256630344216	0.993077061499552	0.9864243740162167	0.993077058915776	0.9864243688810074	0.0036195179445356954	0.2951272140196807	0.0036195179445356954	0.2951272140196807	0.7139773060596077	0.01717723389957146	0.7139773060596077	0.01717723389957146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37073683903017496	0.37135256630344216	0.37073683903017496	0.37135256630344216	0.007202522599958115	0.032464918249615685	0.007202522599958115	0.032464918249615685	0.5403932300815127	0.5398945408538969	0.5403932300815127	0.5398945408538969	0.0036640560159710844	0.011436130892508722	0.0036640560159710844	0.011436130892508722	0.3721002351352666	0.3756485320859559	0.3721002351352666	0.3756485320859559	0.9963359439840289	0.9885638691074913	0.9963359439840289	0.9885638691074913	0.9967919982286855	0.9937488057197962	0.9967919975413803	0.9937488043931467	strmgCAMI2_short_read_sample_29	0.0013873506931100239	0.06129599327822367	0.0013873506931100239	0.06129599327822367	0.14523047134335726	0.004163579275187961	0.14523047134335726	0.004163579275187961	Ganon 0.1.4	1.1258336734190908	1.0972240205954933	1.1258336734190908	1.0972240205954933	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9823580320583595	0.9823580320583595	0.9823580320583595	0.9823580320583595	0.0	0.0	0.0	0.0	0.24558950801458987	0.9823580320583595	0.24558950801458987	0.9823580320583595	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9823580320583595	0.9823580320583595	0.9823580320583595	0.9823580320583595	0.3943345804285841	0.39856843810948556	0.3943345804285841	0.39856843810948556	0.9911005138040971	0.9909335437934809	0.9911005138040971	0.9909335437934809	0.0	0.0003399058154669454	0.0	0.0003399058154669454	0.9823580320583595	0.9826920548026001	0.9823580320583595	0.9826920548026001	1.0	0.999660094184533	1.0	0.999660094184533	1.0	0.9993203680424388	1.0	0.9993203679907562	strmgCAMI2_short_read_sample_29	0.24558950801458987		0.24558950801458987			0.25		0.25	Kraken	0.9223871330771893	0.9048748171371452	0.9223871330771893	0.9048748171371452	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9758302195492378	0.9800352950699748	0.9758302195492378	0.9800352950699748	0.9995391769092965	0.9991559746426917	0.9995391768816386	0.9991559745912438	0.052973235990943356	0.8906472873283175	0.052973235990943356	0.8906472873283175	0.9998727241036882	0.10035148229060567	0.9998727241036882	0.10035148229060567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9758302195492378	0.9800352950699748	0.9758302195492378	0.9800352950699748	0.10061584653863583	0.18037918556825816	0.10061584653863583	0.18037918556825816	0.9877047379666986	0.989742547125896	0.9877047379666986	0.989742547125896	0.00012819036369215997	0.0003559763120363213	0.00012819036369215997	0.0003559763120363213	0.9759553276176324	0.980384288653428	0.9759553276176324	0.980384288653428	0.9998718096363078	0.9996440236879637	0.9998718096363078	0.9996440236879637	0.9997729721186404	0.9995832153386667	0.9997729721012567	0.9995832153068978	strmgCAMI2_short_read_sample_29	0.03693497494510264	0.09454043921780904	0.03693497494510264	0.09454043921780904	2.6262516933939217e-06	0.04848644140249387	2.6262516933939217e-06	0.04848644140249387	Kraken	0.9223871330771893	0.9048748171371452	0.9223871330771893	0.9048748171371452	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.974179063875681	0.9783286946300879	0.974179063875681	0.9783286946300879	0.9997070850270459	0.9989580684445358	0.9997070850094362	0.9989580683808988	0.026811289553032566	0.7249875664341877	0.026811289553032566	0.7249875664341877	0.9999147582286536	0.05354907235399204	0.9999147582286536	0.05354907235399204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.974179063875681	0.9783286946300879	0.974179063875681	0.9783286946300879	0.05222231221101622	0.09973175240964229	0.05222231221101622	0.09973175240964229	0.9868801311320039	0.9887760548537644	0.9868801311320039	0.9887760548537644	8.32409227820019e-05	0.0005510462500726288	8.32409227820019e-05	0.0005510462500726288	0.9742601621906114	0.9788680962238278	0.9742601621906114	0.9788680962238278	0.999916759077218	0.9994489537499274	0.999916759077218	0.9994489537499274	0.9998556946882999	0.9994854641963445	0.999855694677231	0.9994854641570635	strmgCAMI2_short_read_sample_29	0.018826862353652312	0.1788971164809267	0.018826862353652312	0.1788971164809267	5.7458351465089486e-06	0.025260664021701393	5.7458351465089486e-06	0.025260664021701393	Kraken	0.9223871330771893	0.9048748171371452	0.9223871330771893	0.9048748171371452	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9719516437379613	0.9760997698854121	0.9719516437379613	0.9760997698854121	0.9997619836538783	0.99815887622066	0.9997619836379816	0.9981588760957855	0.018154360766625695	0.7648604179942539	0.018154360766625695	0.7648604179942539	0.9992037619697673	0.0320797119648215	0.9992037619697673	0.0320797119648215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9719516437379613	0.9760997698854121	0.9719516437379613	0.9760997698854121	0.03566080649236427	0.06157677592119409	0.03566080649236427	0.06157677592119409	0.9857110268132352	0.9873754533573701	0.9857110268132352	0.9873754533573701	0.00013442803309726692	0.0010853103851431456	0.00013442803309726692	0.0010853103851431456	0.9720823188520932	0.9771602920983761	0.9720823188520932	0.9771602920983761	0.9998655719669027	0.9989146896148569	0.9998655719669027	0.9989146896148569	0.9998815783486599	0.9990827451902983	0.9998815783395563	0.999082745120151	strmgCAMI2_short_read_sample_29	0.010415919688212302	0.15149149556462624	0.010415919688212302	0.15149149556462624	0.0007567654063710213	0.013682726921074055	0.0007567654063710213	0.013682726921074055	Kraken	0.9223871330771893	0.9048748171371452	0.9223871330771893	0.9048748171371452	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9633798363705479	0.9680771929148682	0.9633798363705479	0.9680771929148682	0.9998964521746451	0.9964575019623221	0.999896452167036	0.9964575016974345	0.011414935269425821	0.8104494587861415	0.011414935269425821	0.8104494587861415	0.9997023532551433	0.02522910451719782	0.9997023532551433	0.02522910451719782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9633798363705479	0.9680771929148682	0.9633798363705479	0.9680771929148682	0.022572134371773897	0.04893487759407808	0.022572134371773897	0.04893487759407808	0.9813086171528324	0.9828193785822721	0.9813086171528324	0.9828193785822721	8.262782731849327e-05	0.0019824952118981942	8.262782731849327e-05	0.0019824952118981942	0.9634594449311921	0.970000213694057	0.9634594449311921	0.970000213694057	0.9999173721726815	0.9980175047881018	0.9999173721726815	0.9980175047881018	0.9999482640594859	0.9982291451167695	0.9999482640554727	0.9982291449803173	strmgCAMI2_short_read_sample_29	0.005682282518246683	0.08154125705755823	0.005682282518246683	0.08154125705755823	0.00013589449967294488	0.008351834587064604	0.00013589449967294488	0.008351834587064604	Kraken	0.9223871330771893	0.9048748171371452	0.9223871330771893	0.9048748171371452	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6504040862973042	0.6516400092377256	0.6504040862973042	0.6516400092377256	0.9422295536545429	0.931951311929616	0.9422295384360856	0.9319512938855361	0.006955010447521921	0.683734548270261	0.006955010447521921	0.683734548270261	0.56882939681715	0.010244895217263258	0.56882939681715	0.010244895217263258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6504040862973042	0.6516400092377256	0.6504040862973042	0.6516400092377256	0.013741999080924435	0.02018730920400116	0.013741999080924435	0.02018730920400116	0.7776337537246256	0.7761197082481082	0.7776337537246256	0.7761197082481082	0.03325515770123799	0.04061317963359545	0.03325515770123799	0.04061317963359545	0.6727774049983541	0.6792255171786227	0.6727774049983541	0.6792255171786227	0.966744842298762	0.9593868203664045	0.966744842298762	0.9593868203664045	0.9752693669165048	0.9710454255129655	0.9752693639864676	0.9710454221150504	strmgCAMI2_short_read_sample_29	0.0023997529863444087	0.0805638397571411	0.0023997529863444087	0.0805638397571411	0.13374231784869356	0.0031070978014729215	0.13374231784869356	0.0031070978014729215	Kraken	0.9223871330771893	0.9048748171371452	0.9223871330771893	0.9048748171371452	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.5476835508523151	0.5477065041891445	0.5476835508523151	0.5477065041891445	0.9157956212832365	0.9049924038673816	0.9157955968037291	0.9049923760671037	0.002596357369883672	0.3912144568992888	0.002596357369883672	0.3912144568992888	0.12014981293408739	0.003540950140998027	0.12014981293408739	0.003540950140998027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5476835508523151	0.5477065041891445	0.5476835508523151	0.5477065041891445	0.005082877152566773	0.007018375741597526	0.005082877152566773	0.007018375741597526	0.6931861277469185	0.6906929887008817	0.6931861277469185	0.6906929887008817	0.05603033353358522	0.06528705298333437	0.05603033353358522	0.06528705298333437	0.5801918963164068	0.5859622528363021	0.5801918963164068	0.5859622528363021	0.9439696664664148	0.9347129470166656	0.9439696664664148	0.9347129470166656	0.9632722603429609	0.9587980461538363	0.9632722552963782	0.9587980405482245	strmgCAMI2_short_read_sample_29	0.0008456062991070391	0.08663240439277407	0.0008456062991070391	0.08663240439277407	0.03650378494715955	0.0010793631131251497	0.03650378494715955	0.0010793631131251497	Kraken	0.9223871330771893	0.9048748171371452	0.9223871330771893	0.9048748171371452	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9646442943649159	0.9646442943649159	0.9646442943649159	0.9646442943649159	0.0	-6.374390561606075e-13	0.0	0.0	0.24116107359122899	0.9646442943649159	0.24116107359122899	0.9646442943649159	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9646442943649159	0.9646442943649159	0.9646442943649159	0.9646442943649159	0.38860560280615813	0.397089213212534	0.38860560280615813	0.397089213212534	0.9820040168408638	0.9818993412700303	0.9820040168408638	0.9818993412700303	0.0	0.0002170705056542266	0.0	0.0002170705056542266	0.9646442943649159	0.9648537356531965	0.9646442943649159	0.9648537356531965	1.0	0.9997829294943458	1.0	0.9997829294943458	1.0	0.9995659478184251	1.0	0.9995659477848075	strmgCAMI2_short_read_sample_29	0.24116107359122899		0.24116107359122899			0.25		0.25	Kraken 0.10.5-beta	0.9656621703307259	0.9491919494541217	0.9656621703307259	0.9491919494541217	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
