Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8831672652495036	0.8843924969331619	0.8831672652495036	0.8843924969331619	0.9996987141724873	0.9994912029837537	0.999698714146836	0.9994912029402488	0.09113193509462014	0.7266774247542864	0.09113193509462014	0.7266774247542864	0.9997804316707344	0.1416122258901525	0.9997804316707344	0.1416122258901525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8831672652495036	0.8843924969331619	0.8831672652495036	0.8843924969331619	0.1670380283212722	0.23703244083861147	0.1670380283212722	0.23703244083861147	0.9379170646219185	0.9385601235652334	0.9379170646219185	0.9385601235652334	9.634862541496592e-05	0.0002039677506588955	9.634862541496592e-05	0.0002039677506588955	0.8832523654008044	0.8845729212822097	0.8832523654008044	0.8845729212822097	0.999903651374585	0.9997960322493411	0.999903651374585	0.9997960322493411	0.9998493589508672	0.9997456118527805	0.9998493589381316	0.9997456118313048	strmgCAMI2_short_read_sample_65	0.043729250037335736	0.13546239021825227	0.043729250037335736	0.13546239021825227	0.00014691888525293544	0.05582832996984942	0.00014691888525293544	0.05582832996984942	Ganon 0.1.4	0.7981888461248035	0.7832987444590198	0.7981888461248035	0.7832987444590198	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8695135586169431	0.8732565376173375	0.8695135586169431	0.8732565376173375	0.99990498939578	0.9996947291745939	0.999904989384956	0.9996947291394089	0.05481726803509156	0.8136150778396292	0.05481726803509156	0.8136150778396292	0.9991893638056524	0.11721944864862173	0.9991893638056524	0.11721944864862173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8695135586169431	0.8732565376173375	0.8695135586169431	0.8732565376173375	0.10393261203279223	0.20491614378846434	0.10393261203279223	0.20491614378846434	0.9301545835901173	0.9321035675803409	0.9301545835901173	0.9321035675803409	0.0001118984743585516	0.0005451477717106634	0.0001118984743585516	0.0005451477717106634	0.8696108667462177	0.8737328511342037	0.8696108667462177	0.8737328511342037	0.9998881015256414	0.9994548522282893	0.9998881015256414	0.9994548522282893	0.9999534295466079	0.9998507196376342	0.9999534295426077	0.9998507196248714	strmgCAMI2_short_read_sample_65	0.02389855247492324	0.031129825155949448	0.02389855247492324	0.031129825155949448	0.0006417600124764662	0.03694500378810758	0.0006417600124764662	0.03694500378810758	Ganon 0.1.4	0.7981888461248035	0.7832987444590198	0.7981888461248035	0.7832987444590198	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.7382390143312498	0.7433808585499028	0.7382390143312498	0.7433808585499028	0.9995475427573395	0.999223294928846	0.9995475427105072	0.9992232948465595	0.03061312882955145	0.6254534017138546	0.03061312882955145	0.6254534017138546	0.996994240946926	0.0750431503021565	0.996994240946926	0.0750431503021565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7382390143312498	0.7433808585499028	0.7382390143312498	0.7433808585499028	0.059402285421654745	0.1340077791867134	0.059402285421654745	0.1340077791867134	0.8490714919920046	0.8520989626089778	0.8490714919920046	0.8520989626089778	0.0009385227777173322	0.00193598267487749	0.0009385227777173322	0.00193598267487749	0.7389325193318389	0.7448228226303685	0.7389325193318389	0.7448228226303685	0.9990614772222827	0.9980640173251225	0.9990614772222827	0.9980640173251225	0.9997737729111089	0.9996117130185926	0.9997737728875705	0.9996117129785116	strmgCAMI2_short_read_sample_65	0.011882034326611411	0.08218623228886508	0.011882034326611411	0.08218623228886508	0.0011086658660013396	0.02089626294669739	0.0011086658660013396	0.02089626294669739	Ganon 0.1.4	0.7981888461248035	0.7832987444590198	0.7981888461248035	0.7832987444590198	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.4123199684920643	0.41274501563175936	0.4123199684920643	0.41274501563175936	0.9906841421378823	0.9878123273439947	0.9906841393980357	0.98781232368027	0.0034533239236692326	0.2989080047055749	0.0034533239236692326	0.2989080047055749	0.569734268294312	0.016429711950767038	0.569734268294312	0.016429711950767038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4123199684920643	0.41274501563175936	0.4123199684920643	0.41274501563175936	0.00686503687639738	0.031147383631518706	0.00686503687639738	0.031147383631518706	0.5812919940653617	0.5802270524248628	0.5812919940653617	0.5802270524248628	0.015079832592925224	0.0235549410797401	0.015079832592925224	0.0235549410797401	0.41863288227465995	0.42270172997563976	0.41863288227465995	0.42270172997563976	0.9849201674070748	0.9764450589202599	0.9849201674070748	0.9764450589202599	0.9953985263886884	0.9940023206198296	0.995398525303875	0.9940023192194665	strmgCAMI2_short_read_sample_65	0.0012981034155925039	0.06099609962289844	0.0012981034155925039	0.06099609962289844	0.12143141291048201	0.003937531159290742	0.12143141291048201	0.003937531159290742	Ganon 0.1.4	0.7981888461248035	0.7832987444590198	0.7981888461248035	0.7832987444590198	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9747823894408454	0.9747823894408454	0.9747823894408454	0.9747823894408454	0.0	3.282354498573452e-13	0.0	0.0	0.24369559736021135	0.9747823894408454	0.24369559736021135	0.9747823894408454	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9747823894408454	0.9747823894408454	0.9747823894408454	0.9747823894408454	0.39188945892783417	0.39794105379236655	0.39188945892783417	0.39794105379236655	0.9872301825791069	0.9870293086091304	0.9872301825791069	0.9870293086091304	0.0	0.00041212234837895156	0.0	0.00041212234837895156	0.9747823894408454	0.9751842846783493	0.9747823894408454	0.9751842846783493	1.0	0.999587877651621	1.0	0.999587877651621	1.0	0.9991760015816958	1.0	0.9991760015185973	strmgCAMI2_short_read_sample_65	0.24369559736021135		0.24369559736021135			0.25		0.25	Kraken	0.6749232202788854	0.6656488864842002	0.6749232202788854	0.6656488864842002	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9715111456389857	0.9729390540080743	0.9715111456389857	0.9729390540080743	0.9987514353645425	0.998070509485995	0.9987514352820569	0.998070509357845	0.0632480669973878	0.8815627094199543	0.0632480669973878	0.8815627094199543	0.9984102481743214	0.09920460838358944	0.9984102481743214	0.09920460838358944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9715111456389857	0.9729390540080743	0.9715111456389857	0.9729390540080743	0.11896015387435607	0.1783401256669946	0.11896015387435607	0.1783401256669946	0.9853554839162247	0.9859211152494577	0.9853554839162247	0.9859211152494577	0.0003999014246856003	0.0007456954579132535	0.0003999014246856003	0.0007456954579132535	0.9718998097575593	0.9736651116593672	0.9718998097575593	0.9736651116593672	0.9996000985753144	0.9992543045420867	0.9996000985753144	0.9992543045420867	0.9993792642221931	0.9990402311364113	0.999379264174499	0.9990402310628016	strmgCAMI2_short_read_sample_65	0.0366159599684907	0.10630450471668844	0.0366159599684907	0.10630450471668844	0.0011300482569821775	0.0476596725858293	0.0011300482569821775	0.0476596725858293	Kraken	0.6749232202788854	0.6656488864842002	0.6749232202788854	0.6656488864842002	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9698750726771831	0.9713234291391638	0.9698750726771831	0.9713234291391638	0.9992435508352617	0.9979392976069877	0.9992435507852916	0.9979392974699829	0.03399214784119262	0.7159548887285033	0.03399214784119262	0.7159548887285033	0.9996689607391568	0.05620874789022505	0.9996689607391568	0.05620874789022505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9698750726771831	0.9713234291391638	0.9698750726771831	0.9713234291391638	0.06574861881447168	0.10423419579180558	0.06574861881447168	0.10423419579180558	0.984593523713349	0.9849323598953788	0.984593523713349	0.9849323598953788	0.00023441838435289686	0.0010719490004317267	0.00023441838435289686	0.0010719490004317267	0.9701024825337954	0.9723657556389751	0.9701024825337954	0.9723657556389751	0.9997655816156471	0.9989280509995683	0.9997655816156471	0.9989280509995683	0.9996239789039727	0.9989749864064811	0.999623978875028	0.9989749863277623	strmgCAMI2_short_read_sample_65	0.019938522340190203	0.18265868971743088	0.019938522340190203	0.18265868971743088	0.00014374831306712511	0.02634251064754545	0.00014374831306712511	0.02634251064754545	Kraken	0.6749232202788854	0.6656488864842002	0.6749232202788854	0.6656488864842002	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9682369699414538	0.9696835221599441	0.9682369699414538	0.9696835221599441	0.9990923485096482	0.9972001899842626	0.9990923484377733	0.9972001897611855	0.02135165971119074	0.7571377256629725	0.02135165971119074	0.7571377256629725	0.9983340277478351	0.031881996107446325	0.9983340277478351	0.031881996107446325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9682369699414538	0.9696835221599441	0.9682369699414538	0.9696835221599441	0.041809135306571175	0.061187474422626405	0.041809135306571175	0.061187474422626405	0.9836926666281982	0.9838337596405367	0.9836926666281982	0.9838337596405367	0.0003502024802127801	0.0015969086956171274	0.0003502024802127801	0.0015969086956171274	0.9685761677176635	0.9712344949704458	0.9685761677176635	0.9712344949704458	0.9996497975197872	0.9984030913043829	0.9996497975197872	0.9984030913043829	0.9995462553800404	0.9986005372616833	0.9995462553450575	0.9986005371540826	strmgCAMI2_short_read_sample_65	0.010817163844779851	0.15486164831666113	0.010817163844779851	0.15486164831666113	0.00143548774061399	0.013565628863555761	0.00143548774061399	0.013565628863555761	Kraken	0.6749232202788854	0.6656488864842002	0.6749232202788854	0.6656488864842002	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9611445030231696	0.9647151248115877	0.9611445030231696	0.9647151248115877	0.9996968082625057	0.9970788801536141	0.9996968082299319	0.9970788798361391	0.012691673128136226	0.8181082144649812	0.012691673128136226	0.8181082144649812	0.9979895130685685	0.02511786322150469	0.9979895130685685	0.02511786322150469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9611445030231696	0.9647151248115877	0.9611445030231696	0.9647151248115877	0.025064593777268447	0.04873931386870854	0.025064593777268447	0.04873931386870854	0.9800737298297709	0.9809030189760957	0.9800737298297709	0.9809030189760957	0.00023646213226735657	0.002356550445017369	0.00023646213226735657	0.002356550445017369	0.9613718310562429	0.9669938947044826	0.9613718310562429	0.9669938947044826	0.9997635378677326	0.9976434495549826	0.9997635378677326	0.9976434495549826	0.9998523151165698	0.9985811871758322	0.9998523151050946	0.9985811870662323	strmgCAMI2_short_read_sample_65	0.0057599853667158795	0.0745726786856928	0.0057599853667158795	0.0745726786856928	0.0015356078883098283	0.00828684397144119	0.0015356078883098283	0.00828684397144119	Kraken	0.6749232202788854	0.6656488864842002	0.6749232202788854	0.6656488864842002	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.8062976291262193	0.8073667568687568	0.8062976291262193	0.8073667568687568	0.9957241147981974	0.9919243739584034	0.9957241143387783	0.9919243730724189	0.006445322378728652	0.6796109073556931	0.006445322378728652	0.6796109073556931	0.8580116199726989	0.011143603615754047	0.8580116199726989	0.011143603615754047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8062976291262193	0.8073667568687568	0.8062976291262193	0.8073667568687568	0.012794533132851131	0.02192765865217155	0.012794533132851131	0.02192765865217155	0.8886898243613606	0.8862385105189995	0.8886898243613606	0.8862385105189995	0.01016284052513905	0.01781136605092104	0.01016284052513905	0.01781136605092104	0.814576035470304	0.8220078393929107	0.814576035470304	0.8220078393929107	0.989837159474861	0.982188633949079	0.989837159474861	0.982188633949079	0.9978710057729916	0.9959877456740549	0.9978710055720453	0.9959877452987805	strmgCAMI2_short_read_sample_65	0.0022475449050647733	0.0790081293585434	0.0022475449050647733	0.0790081293585434	0.09838216743884215	0.0032090349617178724	0.09838216743884215	0.0032090349617178724	Kraken	0.6749232202788854	0.6656488864842002	0.6749232202788854	0.6656488864842002	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.587877055462591	0.5879173942046939	0.587877055462591	0.5879173942046939	0.9563650884078859	0.9481265964312108	0.9563650763637563	0.9481265819390867	0.0024395207643491544	0.3861573646719362	0.0024395207643491544	0.3861573646719362	0.11636314301349333	0.0037728660227397083	0.11636314301349333	0.0037728660227397083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.587877055462591	0.5879173942046939	0.587877055462591	0.5879173942046939	0.004778854186589223	0.007472721455866068	0.004778854186589223	0.007472721455866068	0.7215947112075972	0.7188524700196749	0.7215947112075972	0.7188524700196749	0.06594694654367639	0.07518113068181909	0.06594694654367639	0.07518113068181909	0.629382938460765	0.6357108550760147	0.629382938460765	0.6357108550760147	0.9340530534563236	0.9248188693181809	0.9340530534563236	0.9248188693181809	0.9798333809331882	0.9761718068457363	0.9798333777708415	0.9761718031464083	strmgCAMI2_short_read_sample_65	0.0007970312711323505	0.08631635238337228	0.0007970312711323505	0.08631635238337228	0.03303226984433351	0.0010899658479615153	0.03303226984433351	0.0010899658479615153	Kraken	0.6749232202788854	0.6656488864842002	0.6749232202788854	0.6656488864842002	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9498324083327783	0.9498324083327783	0.9498324083327783	0.9498324083327783	0.0	0.0	0.0	0.0	0.23745810208319457	0.9498324083327783	0.23745810208319457	0.9498324083327783	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9498324083327783	0.9498324083327783	0.9498324083327783	0.9498324083327783	0.3837836637595189	0.3958187834135159	0.3837836637595189	0.3958187834135159	0.9742708186340394	0.9741832659308389	0.9742708186340394	0.9741832659308389	0.0	0.00018445867235494795	0.0	0.00018445867235494795	0.9498324083327783	0.950007645481791	0.9498324083327783	0.950007645481791	1.0	0.999815541327645	1.0	0.999815541327645	1.0	0.9996311447151129	1.0	0.9996311446861189	strmgCAMI2_short_read_sample_65	0.2374581020831946		0.2374581020831946			0.25		0.25	Kraken 0.10.5-beta	0.7125424190714366	0.7016319798444235	0.7125424190714366	0.7016319798444235	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
