Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8615401403144562	0.8695415543710627	0.8615401403144562	0.8695415543710627	0.9998933066267008	0.999690939675764	0.9998933066164257	0.9996909396452345	0.06709384242731996	0.7227074224753363	0.06709384242731996	0.7227074224753363	0.9997856908788343	0.1417426545406478	0.9997856908788343	0.1417426545406478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8615401403144562	0.8695415543710627	0.8615401403144562	0.8695415543710627	0.12574889949766135	0.23700262453904428	0.12574889949766135	0.23700262453904428	0.9256043619685959	0.9301555290856441	0.9256043619685959	0.9301555290856441	3.837955918628566e-05	0.00014673141514409682	3.837955918628566e-05	0.00014673141514409682	0.861573207114352	0.8696691621579333	0.861573207114352	0.8696691621579333	0.9999616204408137	0.9998532685848559	0.9999616204408137	0.9998532685848559	0.9999468021345944	0.9998462292348566	0.9999468021299852	0.9998462292216571	strmgCAMI2_short_read_sample_35	0.03773690036782171	0.1350066767861746	0.03773690036782171	0.1350066767861746	0.00019212368279975537	0.05507020444861142	0.00019212368279975537	0.05507020444861142	Ganon 0.1.4	0.9107677849297078	0.8785270992821193	0.9107677849297078	0.8785270992821193	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8565110431356674	0.8597088899238426	0.8565110431356674	0.8597088899238426	0.9999131218069557	0.9996681944178087	0.9999131217967557	0.9996681943784754	0.06863009903537752	0.8010644721033956	0.06863009903537752	0.8010644721033956	0.9991055372634831	0.12187343612286361	0.9991055372634831	0.12187343612286361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8565110431356674	0.8597088899238426	0.8565110431356674	0.8597088899238426	0.12843762002150583	0.2115602336863921	0.12843762002150583	0.2115602336863921	0.9226775360742884	0.924411047596841	0.9226775360742884	0.924411047596841	7.724643156603594e-05	0.0003551374806955998	7.724643156603594e-05	0.0003551374806955998	0.8565772106685522	0.860014313240409	0.8565772106685522	0.860014313240409	0.999922753568434	0.9996448625193044	0.999922753568434	0.9996448625193044	0.9999575080056048	0.9998380480125431	0.9999575080019	0.9998380479984779	strmgCAMI2_short_read_sample_35	0.027069113300515004	0.04247044457836005	0.027069113300515004	0.04247044457836005	0.0006839511160442751	0.03832185368160656	0.0006839511160442751	0.03832185368160656	Ganon 0.1.4	0.9107677849297078	0.8785270992821193	0.9107677849297078	0.8785270992821193	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6692818101811108	0.6735599662379504	0.6692818101811108	0.6735599662379504	0.9990733000011537	0.9983102956423228	0.9990732998651135	0.998310295389487	0.03539309765935603	0.6085622476681832	0.03539309765935603	0.6085622476681832	0.9954264968835207	0.07430298973038765	0.9954264968835207	0.07430298973038765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6692818101811108	0.6735599662379504	0.6692818101811108	0.6735599662379504	0.0683557576969278	0.1324360707276656	0.0683557576969278	0.1324360707276656	0.8015377605682757	0.8041756204643347	0.8015377605682757	0.8041756204643347	0.0010636666035331865	0.0023645302360194576	0.0010636666035331865	0.0023645302360194576	0.6699944609137369	0.6751563939454763	0.6699944609137369	0.6751563939454763	0.9989363333964668	0.9976354697639805	0.9989363333964668	0.9976354697639805	0.9995416284116404	0.9991666903741594	0.9995416283569908	0.9991666902755674	strmgCAMI2_short_read_sample_35	0.01271864737220175	0.08230652318612576	0.01271864737220175	0.08230652318612576	0.0028438353467735906	0.020697718623044314	0.0028438353467735906	0.020697718623044314	Ganon 0.1.4	0.9107677849297078	0.8785270992821193	0.9107677849297078	0.8785270992821193	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.44130963540329937	0.441968510962287	0.44130963540329937	0.441968510962287	0.9911192633883761	0.9879003316778079	0.9911192616897385	0.9879003293082406	0.004592700913439905	0.2952550773404857	0.004592700913439905	0.2952550773404857	0.6958235147838023	0.017102471921352766	0.6958235147838023	0.017102471921352766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44130963540329937	0.441968510962287	0.44130963540329937	0.441968510962287	0.009125172205670044	0.03233212503930615	0.009125172205670044	0.03233212503930615	0.6097992454545871	0.6089154837748948	0.6097992454545871	0.6089154837748948	0.013597765290337849	0.021453114266989592	0.013597765290337849	0.021453114266989592	0.4473931828968276	0.4516579812435017	0.4473931828968276	0.4516579812435017	0.9864022347096622	0.9785468857330104	0.9864022347096622	0.9785468857330104	0.9955638531724609	0.9939636901034586	0.995563852375022	0.9939636890286215	strmgCAMI2_short_read_sample_35	0.0015768011966961904	0.06057385580275947	0.0015768011966961904	0.06057385580275947	0.13031542157230272	0.004059468852271173	0.13031542157230272	0.004059468852271173	Ganon 0.1.4	0.9107677849297078	0.8785270992821193	0.9107677849297078	0.8785270992821193	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9809028709347187	0.9809028709347187	0.9809028709347187	0.9809028709347187	1.0	0.0	0.0	0.0	0.24522571773367968	0.9809028709347187	0.24522571773367968	0.9809028709347187	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9809028709347187	0.9809028709347187	0.9809028709347187	0.9809028709347187	0.3938654883871052	0.3984485267265012	0.3938654883871052	0.3984485267265012	0.9903593813985084	0.9902151994574115	0.9903593813985084	0.9902151994574115	0.0	0.0002939617138993933	0.0	0.0002939617138993933	0.9809028709347187	0.9811913036119918	0.9809028709347187	0.9811913036119918	1.0	0.9997060382861006	1.0	0.9997060382861006	1.0	0.9994122059664077	1.0	0.9994122059216871	strmgCAMI2_short_read_sample_35	0.24522571773367968		0.24522571773367968			0.25		0.25	Kraken	0.7641913013825425	0.7410353567321981	0.7641913013825425	0.7410353567321981	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9732871360078061	0.9789079659273682	0.9732871360078061	0.9789079659273682	0.9994005203612613	0.9989407365022663	0.999400520315398	0.9989407364198093	0.04795457648771795	0.8858900978817965	0.04795457648771795	0.8858900978817965	0.999818060200473	0.0820017073604796	0.999818060200473	0.0820017073604796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9732871360078061	0.9789079659273682	0.9732871360078061	0.9789079659273682	0.09151957201942788	0.1501087211743999	0.09151957201942788	0.1501087211743999	0.9863760946404048	0.9891284810696105	0.9863760946404048	0.9891284810696105	0.00017810197947965012	0.000435332717590442	0.00017810197947965012	0.000435332717590442	0.9734605112518053	0.9793343021905703	0.9734605112518053	0.9793343021905703	0.9998218980205203	0.9995646672824096	0.9998218980205203	0.9995646672824096	0.9997002605953167	0.9994704265978214	0.9997002605723309	0.9994704265574539	strmgCAMI2_short_read_sample_35	0.03348304139989212	0.10292567497548862	0.03348304139989212	0.10292567497548862	0.00010958887636647319	0.04166894112518905	0.00010958887636647319	0.04166894112518905	Kraken	0.7641913013825425	0.7410353567321981	0.7641913013825425	0.7410353567321981	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9716545379147685	0.9772002160163855	0.9716545379147685	0.9772002160163855	0.9996038979582641	0.9986777562409423	0.9996038979279094	0.9986777561378078	0.026183938986602213	0.7201837123402806	0.026183938986602213	0.7201837123402806	0.9998790771777761	0.04940976222328555	0.9998790771777761	0.04940976222328555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9716545379147685	0.9772002160163855	0.9716545379147685	0.9772002160163855	0.05103151042062074	0.09247507199562983	0.05103151042062074	0.09247507199562983	0.9855658136118106	0.9881224445146861	0.9855658136118106	0.9881224445146861	0.00011878653981456377	0.0007084103089761706	0.00011878653981456377	0.0007084103089761706	0.971769971107132	0.9778929654742027	0.971769971107132	0.9778929654742027	0.9998812134601854	0.9992915896910238	0.9998812134601854	0.9992915896910238	0.9998019492681898	0.9993389545641711	0.9998019492529757	0.9993389545137077	strmgCAMI2_short_read_sample_35	0.018389555166417472	0.1816991703070951	0.018389555166417472	0.1816991703070951	6.056511916902041e-05	0.02350297230941208	6.056511916902041e-05	0.02350297230941208	Kraken	0.7641913013825425	0.7410353567321981	0.7641913013825425	0.7410353567321981	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9699187563756924	0.9754624805300428	0.9699187563756924	0.9754624805300428	0.9995508150796044	0.9980348671513254	0.9995508150410777	0.9980348669799132	0.017740300502536686	0.7571018337144727	0.017740300502536686	0.7571018337144727	0.998231692438876	0.03209518261013133	0.998231692438876	0.03209518261013133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9699187563756924	0.9754624805300428	0.9699187563756924	0.9754624805300428	0.034861059789160244	0.061579861821314204	0.034861059789160244	0.061579861821314204	0.984631024426715	0.9870080749414548	0.984631024426715	0.9870080749414548	0.00020350534273183563	0.0011697492276507848	0.00020350534273183563	0.0011697492276507848	0.970116180201434	0.976604863314625	0.970116180201434	0.976604863314625	0.9997964946572682	0.9988302507723492	0.9997964946572682	0.9988302507723492	0.9997760674975585	0.9990217016912458	0.999776067480327	0.9990217016164654	strmgCAMI2_short_read_sample_35	0.010180743970620151	0.1529219164962929	0.010180743970620151	0.1529219164962929	0.0017103917827326583	0.013392630845579822	0.0017103917827326583	0.013392630845579822	Kraken	0.7641913013825425	0.7410353567321981	0.7641913013825425	0.7410353567321981	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9631681435811402	0.9695021058569244	0.9631681435811402	0.9695021058569244	0.9997634349509481	0.9972103059522933	0.9997634349268567	0.9972103056629649	0.013562001448986274	0.8178901865709594	0.013562001448986274	0.8178901865709594	0.9990519318943194	0.025044535895783523	0.9990519318943194	0.025044535895783523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9631681435811402	0.9695021058569244	0.9631681435811402	0.9695021058569244	0.02676072943857023	0.04860086929731059	0.02676072943857023	0.04860086929731059	0.9811692286952564	0.9835727871201808	0.9811692286952564	0.9835727871201808	0.00014401044181078237	0.0019420925137326739	0.00014401044181078237	0.0019420925137326739	0.9633068698290637	0.9713886324479265	0.9633068698290637	0.9713886324479265	0.9998559895581892	0.9980579074862673	0.9998559895581892	0.9980579074862673	0.9998838891533584	0.9986359217776781	0.999883889144356	0.9986359216727952	strmgCAMI2_short_read_sample_35	0.006033303710913382	0.07995445291132453	0.006033303710913382	0.07995445291132453	0.0004133177235008588	0.008254591470337152	0.0004133177235008588	0.008254591470337152	Kraken	0.7641913013825425	0.7410353567321981	0.7641913013825425	0.7410353567321981	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.7456695732394584	0.7470514498124045	0.7456695732394584	0.7470514498124045	0.9853618196875483	0.9809109803454219	0.9853618174967419	0.9809109774397884	0.007339136441423796	0.6789953232447082	0.007339136441423796	0.6789953232447082	0.7501200074791611	0.011048566894081815	0.7501200074791611	0.011048566894081815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7456695732394584	0.7470514498124045	0.7456695732394584	0.7470514498124045	0.01453605287233444	0.021743327799421525	0.01453605287233444	0.021743327799421525	0.8472774833899732	0.8455208913182535	0.8472774833899732	0.8455208913182535	0.01905504447397155	0.02610988338204645	0.01905504447397155	0.02610988338204645	0.7601543481505499	0.7670798143087272	0.7601543481505499	0.7670798143087272	0.9809449555260285	0.9738901166179535	0.9809449555260285	0.9738901166179535	0.9929048990429526	0.9907908691365562	0.9929048982973682	0.9907908681775572	strmgCAMI2_short_read_sample_35	0.0024322364035155876	0.07879004149486507	0.0024322364035155876	0.07879004149486507	0.11385501085119668	0.0032305419520822264	0.11385501085119668	0.0032305419520822264	Kraken	0.7641913013825425	0.7410353567321981	0.7641913013825425	0.7410353567321981	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.6094323646993615	0.6094510671144667	0.6094323646993615	0.6094510671144667	0.9468983480337377	0.9377218604770987	0.9468983387248027	0.9377218494127053	0.002696773421943492	0.3886822612749998	0.002696773421943492	0.3886822612749998	0.13709484896716573	0.0036911820570389295	0.13709484896716573	0.0036911820570389295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6094323646993615	0.6094510671144667	0.6094323646993615	0.6094510671144667	0.0052894978777900375	0.007312915861604379	0.0052894978777900375	0.007312915861604379	0.7416781780357313	0.7388198106079715	0.7416781780357313	0.7388198106079715	0.052775723466700564	0.06208893803005233	0.052775723466700564	0.06208893803005233	0.6433876113583087	0.6497962246381892	0.6433876113583087	0.6497962246381892	0.9472242765332994	0.9379110619699477	0.9472242765332994	0.9379110619699477	0.9741827564352952	0.9698382087464427	0.9741827532081544	0.9698382050134191	strmgCAMI2_short_read_sample_35	0.0008395750825818056	0.08651276438280892	0.0008395750825818056	0.08651276438280892	0.0380842669677073	0.0010753439241565049	0.0380842669677073	0.0010753439241565049	Kraken	0.7641913013825425	0.7410353567321981	0.7641913013825425	0.7410353567321981	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9630022339629403	0.9630022339629403	0.9630022339629403	0.9630022339629403	0.0	8.730632363461802e-13	0.0	0.0	0.24075055849073507	0.9630022339629403	0.24075055849073507	0.9630022339629403	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9630022339629403	0.9630022339629403	0.9630022339629403	0.9630022339629403	0.3880724563744499	0.39694990124493124	0.3880724563744499	0.39694990124493124	0.9811524585163777	0.9810760622165019	0.9811524585163777	0.9810760622165019	0.0	0.0001587063172370229	0.0	0.0001587063172370229	0.9630022339629403	0.9631550927606404	0.9630022339629403	0.9631550927606404	1.0	0.999841293682763	1.0	0.999841293682763	1.0	0.999682635556183	1.0	0.9996826355315851	strmgCAMI2_short_read_sample_35	0.24075055849073507		0.24075055849073507			0.25		0.25	Kraken 0.10.5-beta	0.7981676476802066	0.7788263651045885	0.7981676476802066	0.7788263651045885	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
