Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8398533288428479	0.8464001500435298	0.8398533288428479	0.8464001500435298	0.9998868257549209	0.9996514974967539	0.9998868257443688	0.9996514974635292	0.08686582088734902	0.7134231714601621	0.08686582088734902	0.7134231714601621	0.9995953553578659	0.15176502479194895	0.9995953553578659	0.15176502479194895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8398533288428479	0.8464001500435298	0.8398533288428479	0.8464001500435298	0.1598412773449065	0.2502870144850018	0.1598412773449065	0.2502870144850018	0.912934306845984	0.9167353702137772	0.912934306845984	0.9167353702137772	5.403718617280617e-05	0.0001803650297060866	5.403718617280617e-05	0.0001803650297060866	0.8398987146060554	0.8465528385714065	0.8398987146060554	0.8465528385714065	0.9999459628138272	0.9998196349702939	0.9999459628138272	0.9998196349702939	0.9999434454604533	0.9998260144768789	0.9999434454554275	0.9998260144615387	strmgCAMI2_short_read_sample_49	0.04179623178847719	0.1344630157236115	0.04179623178847719	0.1344630157236115	0.0002964739245691883	0.05776849439251078	0.0002964739245691883	0.05776849439251078	Ganon 0.1.4	0.8176190581278852	0.7957868527855948	0.8176190581278852	0.7957868527855948	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8370668578666598	0.8404592669790144	0.8370668578666598	0.8404592669790144	0.9998599248912844	0.9995088072739932	0.999859924877346	0.9995088072245332	0.06843758018141138	0.7907490852171156	0.06843758018141138	0.7907490852171156	0.9979925625600499	0.10477896000933475	0.9979925625600499	0.10477896000933475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8370668578666598	0.8404592669790144	0.8370668578666598	0.8404592669790144	0.12809127064821516	0.18503913354590942	0.12809127064821516	0.18503913354590942	0.9112509312458724	0.9131121404267147	0.9112509312458724	0.9131121404267147	0.00013741395602140383	0.0004855824616459836	0.00013741395602140383	0.0004855824616459836	0.8371818983432207	0.8408675775272284	0.8371818983432207	0.8408675775272284	0.9998625860439786	0.999514417538354	0.9998625860439786	0.999514417538354	0.9999301512874118	0.9997552884401748	0.9999301512811476	0.9997552884183245	strmgCAMI2_short_read_sample_49	0.02502282720465809	0.04772606531665662	0.02502282720465809	0.04772606531665662	0.00113461575005736	0.033233030622244336	0.00113461575005736	0.033233030622244336	Ganon 0.1.4	0.8176190581278852	0.7957868527855948	0.8176190581278852	0.7957868527855948	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6311717129604665	0.6333417977034326	0.6311717129604665	0.6333417977034326	0.9989465827675094	0.997689045225874	0.9989465825693223	0.9976890447855548	0.036072986236508786	0.6097386893102369	0.036072986236508786	0.6097386893102369	0.997503231739556	0.06789480547378199	0.997503231739556	0.06789480547378199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6311717129604665	0.6333417977034326	0.6311717129604665	0.6333417977034326	0.06962799593023786	0.12218430765070748	0.06962799593023786	0.12218430765070748	0.7736236515264235	0.7747089594309771	0.7736236515264235	0.7747089594309771	0.0008806868401816104	0.0026811766633070278	0.0008806868401816104	0.0026811766633070278	0.6317280675561365	0.6350444641007418	0.6317280675561365	0.6350444641007418	0.9991193131598184	0.997318823336693	0.9991193131598184	0.997318823336693	0.9994772283919194	0.9988550237289879	0.9994772283092198	0.9988550235488046	strmgCAMI2_short_read_sample_49	0.01301516213539341	0.08329243750437898	0.01301516213539341	0.08329243750437898	0.0009865621069372298	0.01947816802029226	0.0009865621069372298	0.01947816802029226	Ganon 0.1.4	0.8176190581278852	0.7957868527855948	0.8176190581278852	0.7957868527855948	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.43203609939960724	0.43262584286523353	0.43203609939960724	0.43262584286523353	0.9898006784854704	0.9857353214267414	0.989800675642056	0.9857353173666704	0.004970249518091738	0.2960341473515398	0.004970249518091738	0.2960341473515398	0.7901679488367624	0.01757836804994476	0.7901679488367624	0.01757836804994476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43203609939960724	0.43262584286523353	0.43203609939960724	0.43262584286523353	0.009878362968960943	0.03318615770697213	0.009878362968960943	0.03318615770697213	0.6018840971456156	0.6009589300730775	0.6018840971456156	0.6009589300730775	0.008209541236149254	0.016278887389228003	0.008209541236149254	0.016278887389228003	0.4356122763452363	0.43978505423865005	0.4356122763452363	0.43978505423865005	0.9917904587638507	0.983721112610772	0.9917904587638507	0.983721112610772	0.9949472880181414	0.9929553373736253	0.9949472868562236	0.9929553357690113	strmgCAMI2_short_read_sample_49	0.0017164813967588247	0.06030437231152072	0.0017164813967588247	0.06030437231152072	0.11131960433240815	0.004213251349485289	0.11131960433240815	0.004213251349485289	Ganon 0.1.4	0.8176190581278852	0.7957868527855948	0.8176190581278852	0.7957868527855948	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9784305663196459	0.9784305663196459	0.9784305663196459	0.9784305663196459	0.0	0.0	0.0	0.0	0.24460764157991147	0.9784305663196459	0.24460764157991147	0.9784305663196459	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9784305663196459	0.9784305663196459	0.9784305663196459	0.9784305663196459	0.39306787682808253	0.3982441471034887	0.39306787682808253	0.3982441471034887	0.9890977049952892	0.9890006801659286	0.9890977049952892	0.9890006801659286	0.0	0.0001983311619027095	0.0	0.0001983311619027095	0.9784305663196459	0.9786246580851506	0.9784305663196459	0.9786246580851506	1.0	0.9998016688380973	1.0	0.9998016688380973	1.0	0.9996033948141987	1.0	0.9996033947839491	strmgCAMI2_short_read_sample_49	0.24460764157991147		0.24460764157991147			0.25		0.25	Kraken	0.7635962117870305	0.739390673325683	0.7635962117870305	0.739390673325683	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9699409489141155	0.9753214912559518	0.9699409489141155	0.9753214912559518	0.9991715214339217	0.9988333440397497	0.9991715213753689	0.998833343955823	0.07377346596856266	0.8711190331954024	0.07377346596856266	0.8711190331954024	0.9978941935896047	0.09963844366955348	0.9978941935896047	0.09963844366955348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9699409489141155	0.9753214912559518	0.9699409489141155	0.9753214912559518	0.1373898198278385	0.17882312892160293	0.1373898198278385	0.17882312892160293	0.9846164501731264	0.9872651765808069	0.9846164501731264	0.9872651765808069	0.0002571365460117825	0.0004949892350621932	0.0002571365460117825	0.0004949892350621932	0.9701904203277724	0.9758045039809476	0.9701904203277724	0.9758045039809476	0.9997428634539882	0.9995050107649378	0.9997428634539882	0.9995050107649378	0.9995865055430354	0.999417221022182	0.9995865055112234	0.9994172209776044	strmgCAMI2_short_read_sample_49	0.04148998062651262	0.11268784204268142	0.04148998062651262	0.11268784204268142	0.0019136590466912317	0.04786509038779051	0.0019136590466912317	0.04786509038779051	Kraken	0.7635962117870305	0.739390673325683	0.7635962117870305	0.739390673325683	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9677648368239042	0.9734532359072321	0.9677648368239042	0.9734532359072321	0.9993928445251615	0.9988099130973961	0.9993928444821798	0.9988099130114976	0.039483812336855155	0.7108744602040695	0.039483812336855155	0.7108744602040695	0.9980151781086116	0.06458921011141809	0.9980151781086116	0.06458921011141809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9677648368239042	0.9734532359072321	0.9677648368239042	0.9734532359072321	0.0759623756064652	0.11841900950506605	0.0759623756064652	0.11841900950506605	0.983497417594856	0.9861693757711555	0.983497417594856	0.9861693757711555	0.00025003165178705267	0.0007778673784326617	0.00025003165178705267	0.0007778673784326617	0.9680068691803466	0.9742110428972107	0.9680068691803466	0.9742110428972107	0.999749968348213	0.9992221326215673	0.999749968348213	0.9992221326215673	0.9996969761012872	0.9994054859712721	0.9996969760779214	0.9994054859257223	strmgCAMI2_short_read_sample_49	0.022486406608685894	0.18380011526097892	0.022486406608685894	0.18380011526097892	0.0017627779745631456	0.028148595275482302	0.0017627779745631456	0.028148595275482302	Kraken	0.7635962117870305	0.739390673325683	0.7635962117870305	0.739390673325683	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9660039593818459	0.9716864973897926	0.9660039593818459	0.9716864973897926	0.9996101146659216	0.998401239630916	0.9996101146362635	0.9984012395069694	0.023655318410054648	0.7531574215881692	0.023655318410054648	0.7531574215881692	0.9984670086194181	0.03524778151265726	0.9984670086194181	0.03524778151265726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9660039593818459	0.9716864973897926	0.9660039593818459	0.9716864973897926	0.046215710950116166	0.06734386870194478	0.046215710950116166	0.06734386870194478	0.9825945958464353	0.9850889120251218	0.9825945958464353	0.9850889120251218	0.0002349375735638537	0.0011337850965115193	0.0002349375735638537	0.0011337850965115193	0.9662309633398752	0.9727894315493272	0.9662309633398752	0.9727894315493272	0.9997650624264361	0.9988662149034885	0.9997650624264361	0.9988662149034885	0.9998050689030572	0.9992006408917188	0.9998050688879988	0.9992006408303846	strmgCAMI2_short_read_sample_49	0.011720165777104804	0.1560650599661393	0.011720165777104804	0.1560650599661393	0.0013254074731048745	0.014191120622162165	0.0013254074731048745	0.014191120622162165	Kraken	0.7635962117870305	0.739390673325683	0.7635962117870305	0.739390673325683	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9627145652278746	0.9699500972250755	0.9627145652278746	0.9699500972250755	0.9998265845809718	0.9970122030235777	0.9998265845671844	0.997012202780272	0.015242637457289706	0.8374464693145589	0.015242637457289706	0.8374464693145589	0.9970614853355171	0.025462150445921927	0.9970614853355171	0.025462150445921927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9627145652278746	0.9699500972250755	0.9627145652278746	0.9699500972250755	0.03002624685883391	0.04942165949857392	0.03002624685883391	0.04942165949857392	0.9809268218880055	0.9838525524764826	0.9809268218880055	0.9838525524764826	0.00015856998136798417	0.001840664593170671	0.00015856998136798417	0.001840664593170671	0.9628672470693023	0.9717387423218796	0.9628672470693023	0.9717387423218796	0.999841430018632	0.9981593354068293	0.999841430018632	0.9981593354068293	0.9999133004802268	0.9985071293803991	0.9999133004734665	0.998507129265053	strmgCAMI2_short_read_sample_49	0.006335448236803486	0.07031002585614345	0.006335448236803486	0.07031002585614345	0.001945816164158141	0.00839013318337864	0.001945816164158141	0.00839013318337864	Kraken	0.7635962117870305	0.739390673325683	0.7635962117870305	0.739390673325683	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.7039350467579316	0.7039388698094028	0.7039350467579316	0.7039388698094028	0.9796639832992378	0.9735016064177541	0.9796639795015273	0.9735016014002404	0.00864339611404752	0.6959855456597014	0.00864339611404752	0.6959855456597014	0.7194928022985523	0.010138978476251562	0.7194928022985523	0.010138978476251562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7039350467579316	0.7039388698094028	0.7039350467579316	0.7039388698094028	0.017081588046385075	0.019986793337508496	0.017081588046385075	0.019986793337508496	0.8183439697841406	0.8155108443588536	0.8183439697841406	0.8155108443588536	0.022840587644220922	0.030888142654628692	0.022840587644220922	0.030888142654628692	0.7203891584699101	0.7263752522207905	0.7203891584699101	0.7263752522207905	0.9771594123557791	0.9691118573453713	0.9771594123557791	0.9691118573453713	0.9900528143182467	0.9870817606233538	0.9900528129383241	0.9870817588460405	strmgCAMI2_short_read_sample_49	0.002707592240853276	0.07735477791246657	0.002707592240853276	0.07735477791246657	0.11905337077226517	0.0031629763703349243	0.11905337077226517	0.0031629763703349243	Kraken	0.7635962117870305	0.739390673325683	0.7635962117870305	0.739390673325683	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.5699944212365734	0.5700171114348919	0.5699944212365734	0.5700171114348919	0.9329422154707679	0.9233321810670139	0.9329422002516846	0.9233321634375389	0.0028864916523670325	0.38802842963582596	0.0028864916523670325	0.38802842963582596	0.12378769907474159	0.004102358128281206	0.12378769907474159	0.004102358128281206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5699944212365734	0.5700171114348919	0.5699944212365734	0.5700171114348919	0.005641435844097294	0.008118880903982046	0.005641435844097294	0.008118880903982046	0.709574411525201	0.7069189988256348	0.709574411525201	0.7069189988256348	0.06031622794147595	0.06963342926047877	0.06031622794147595	0.06963342926047877	0.6065811054583945	0.6126801299210503	0.6065811054583945	0.6126801299210503	0.939683772058524	0.9303665707395212	0.939683772058524	0.9303665707395212	0.9672862383083273	0.9627317145488835	0.967286232905856	0.9627317084555287	strmgCAMI2_short_read_sample_49	0.0009200649525106898	0.08638022276183302	0.0009200649525106898	0.08638022276183302	0.03550441352326198	0.001173686782767192	0.03550441352326198	0.001173686782767192	Kraken	0.7635962117870305	0.739390673325683	0.7635962117870305	0.739390673325683	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9612218478648178	0.9612218478648178	0.9612218478648178	0.9612218478648178	0.0	0.0	0.0	0.0	0.24030546196620445	0.9612218478648178	0.24030546196620445	0.9612218478648178	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9612218478648178	0.9612218478648178	0.9612218478648178	0.9612218478648178	0.3874939993979519	0.39679842696005346	0.3874939993979519	0.39679842696005346	0.9802275544822224	0.9801935672022606	0.9802275544822224	0.9801935672022606	0.0	7.07419335825854e-05	0.0	7.07419335825854e-05	0.9612218478648178	0.9612898513676369	0.9612218478648178	0.9612898513676369	1.0	0.9999292580664174	1.0	0.9999292580664174	1.0	0.9998585251751135	1.0	0.9998585251641284	strmgCAMI2_short_read_sample_49	0.24030546196620445		0.24030546196620445			0.25		0.25	Kraken 0.10.5-beta	0.7993677710658802	0.7767966421896741	0.7993677710658802	0.7767966421896741	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9538440313738856	0.9581331362809733	0.9538440313738856	0.9581331362809733	0.9997141718808594	0.9996389063623334	0.9997141718602753	0.99963890633596	0.08311130982785911	0.8335514526485119	0.08311130982785911	0.8335514526485119	0.99933242218003	0.11416705799041149	0.99933242218003	0.11416705799041149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9538440313738856	0.9581331362809733	0.9538440313738856	0.9581331362809733	0.15345985034578044	0.20082781113636286	0.15345985034578044	0.20082781113636286	0.9763368140988772	0.978557706232264	0.9763368140988772	0.978557706232264	8.397037121998796e-05	0.00012797390336083403	8.397037121998796e-05	0.00012797390336083403	0.9539241327374273	0.958255768012024	0.9539241327374273	0.958255768012024	0.99991602962878	0.9998720260966392	0.99991602962878	0.9998720260966392	0.999857331628096	0.9998196397656492	0.9998573316169327	0.999819639751601	strmgCAMI2_short_read_sample_49	0.04655625238302243	0.13623672148866026	0.04655625238302243	0.13623672148866026	0.0005993616051632584	0.054507019636417804	0.0005993616051632584	0.054507019636417804	Kraken 0.10.5-beta	0.7993677710658802	0.7767966421896741	0.7993677710658802	0.7767966421896741	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
