Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8714861694294656	0.8764532431481891	0.8714861694294656	0.8764532431481891	0.9996798281106253	0.9994540082595508	0.9996798280780748	0.9994540082031919	0.0717555489818706	0.7162372620786847	0.0717555489818706	0.7162372620786847	0.9998492020520184	0.13713071133409752	0.9998492020520184	0.13713071133409752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8714861694294656	0.8764532431481891	0.8714861694294656	0.8764532431481891	0.13390147500392885	0.23018938674261077	0.13390147500392885	0.23018938674261077	0.9312796151465796	0.9340537578964551	0.9312796151465796	0.9340537578964551	0.00011755586532236073	0.0002421473482894232	0.00011755586532236073	0.0002421473482894232	0.871588629785045	0.8766655253804968	0.871588629785045	0.8766655253804968	0.9998824441346776	0.9997578526517106	0.9998824441346776	0.9997578526517106	0.9998410908502439	0.999729527990017	0.9998410908366399	0.999729527966996	strmgCAMI2_short_read_sample_67	0.04027596879528901	0.13569254060489466	0.04027596879528901	0.13569254060489466	7.83794448757743e-05	0.056872843104312704	7.83794448757743e-05	0.056872843104312704	Ganon 0.1.4	1.0811361261031622	1.0561449782425472	1.0811361261031622	1.0561449782425472	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8531252436719658	0.8584233389027637	0.8531252436719658	0.8584233389027637	0.9997601446028948	0.9993941155867507	0.9997601445745117	0.9993941155139312	0.05760974873127482	0.8411608543331197	0.05760974873127482	0.8411608543331197	0.9998279870291764	0.11919604196491453	0.9998279870291764	0.11919604196491453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8531252436719658	0.8584233389027637	0.8531252436719658	0.8584233389027637	0.10894228030518414	0.2088037163659177	0.10894228030518414	0.2088037163659177	0.9206978673285473	0.9236557079081967	0.9206978673285473	0.9236557079081967	0.00010442025189405513	0.0003824465099744323	0.00010442025189405513	0.0003824465099744323	0.8532143365279057	0.8587517655184205	0.8532143365279057	0.8587517655184205	0.999895579748106	0.9996175534900256	0.999895579748106	0.9996175534900256	0.9998827727296354	0.9997048884971779	0.9998827727193836	0.9997048884715343	strmgCAMI2_short_read_sample_67	0.02509919822235154	0.025463870510659733	0.02509919822235154	0.025463870510659733	6.480392506842573e-05	0.03752979148931977	6.480392506842573e-05	0.03752979148931977	Ganon 0.1.4	1.0811361261031622	1.0561449782425472	1.0811361261031622	1.0561449782425472	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6041246295448354	0.6074156002618015	0.6041246295448354	0.6074156002618015	0.997726278233388	0.9966563679229417	0.9977262775624699	0.996656366924638	0.02949145977849434	0.6303806925746595	0.02949145977849434	0.6303806925746595	0.9964694407567382	0.07142137842014298	0.9964694407567382	0.07142137842014298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6041246295448354	0.6074156002618015	0.6041246295448354	0.6074156002618015	0.05728744324904592	0.12830585674763564	0.05728744324904592	0.12830585674763564	0.7527659983909448	0.7548779532516975	0.7527659983909448	0.7548779532516975	0.001578061915482154	0.0031059725778630476	0.001578061915482154	0.0031059725778630476	0.6050794824319008	0.6093080944947723	0.6050794824319008	0.6093080944947723	0.9984219380845178	0.996894027422137	0.9984219380845178	0.996894027422137	0.9990425842926304	0.9986026113543389	0.9990425841707734	0.9986026111777175	strmgCAMI2_short_read_sample_67	0.011514878721666857	0.08659620030965533	0.011514878721666857	0.08659620030965533	0.0022140520924164514	0.01992283367243351	0.0022140520924164514	0.01992283367243351	Ganon 0.1.4	1.0811361261031622	1.0561449782425472	1.0811361261031622	1.0561449782425472	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.3765235910388191	0.37681461205670647	0.3765235910388191	0.37681461205670647	0.9930031048595127	0.9860439608910727	0.9930031021939614	0.9860439555033729	0.005026342194154777	0.2908975702954958	0.005026342194154777	0.2908975702954958	0.9293510291724937	0.01854249489985868	0.9293510291724937	0.01854249489985868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3765235910388191	0.37681461205670647	0.3765235910388191	0.37681461205670647	0.009998607488275494	0.034862755798478876	0.009998607488275494	0.034862755798478876	0.5464923655799634	0.5454359258498995	0.5464923655799634	0.5454359258498995	0.0038127822316685878	0.012800947411956365	0.0038127822316685878	0.012800947411956365	0.3779646880857506	0.3817007431974821	0.3779646880857506	0.3817007431974821	0.9961872177683314	0.9871990525880436	0.9961872177683314	0.9871990525880436	0.9968086103998816	0.9936785606610121	0.996808609739825	0.9936785593663826	strmgCAMI2_short_read_sample_67	0.0018011819583863648	0.06034864528800218	0.0018011819583863648	0.06034864528800218	0.06034830292273394	0.004390702436716441	0.06034830292273394	0.004390702436716441	Ganon 0.1.4	1.0811361261031622	1.0561449782425472	1.0811361261031622	1.0561449782425472	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9877160249648713	0.9877160249648713	0.9877160249648713	0.9877160249648713	0.0	0.0	0.0	0.0	0.24692900624121783	0.9877160249648713	0.24692900624121783	0.9877160249648713	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9877160249648713	0.9877160249648713	0.9877160249648713	0.9877160249648713	0.3960594468574733	0.39900752880407464	0.3960594468574733	0.39900752880407464	0.9938200553394715	0.9937289871189077	0.9938200553394715	0.9937289871189077	0.0	0.0001843915622117276	0.0	0.0001843915622117276	0.9877160249648713	0.9878981850545195	0.9877160249648713	0.9878981850545195	1.0	0.9998156084377883	1.0	0.9998156084377883	1.0	0.9996312672738625	1.0	0.9996312672460119	strmgCAMI2_short_read_sample_67	0.24692900624121783		0.24692900624121783			0.25		0.25	Kraken	0.9668544707924053	0.9468705200190766	0.9668544707924053	0.9468705200190766	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9812381868242893	0.9855985359887492	0.9812381868242893	0.9855985359887492	0.999196336387935	0.9988722779875171	0.9991963363295118	0.9988722779043954	0.050614457817525556	0.8474085376336669	0.050614457817525556	0.8474085376336669	0.9998069690727085	0.10177342178018992	0.9998069690727085	0.10177342178018992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9812381868242893	0.9855985359887492	0.9812381868242893	0.9855985359887492	0.09635120984082271	0.18172209377848417	0.09635120984082271	0.18172209377848417	0.9904262035351741	0.9925502076426177	0.9904262035351741	0.9925502076426177	0.0002120857334573234	0.00039936038343468816	0.0002120857334573234	0.00039936038343468816	0.9814463375906463	0.9859923022526405	0.9814463375906463	0.9859923022526405	0.9997879142665427	0.9996006396165653	0.9997879142665427	0.9996006396165653	0.9995983697632523	0.99943623693045	0.9995983697327175	0.9994362368877864	strmgCAMI2_short_read_sample_67	0.03531591774831955	0.142567671228792	0.03531591774831955	0.142567671228792	0.00012712724282543109	0.04883836501218899	0.00012712724282543109	0.04883836501218899	Kraken	0.9668544707924053	0.9468705200190766	0.9668544707924053	0.9468705200190766	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9796716100533139	0.9839989074901675	0.9796716100533139	0.9839989074901675	0.9993121765340934	0.9985922081393706	0.9993121764840013	0.998592208035394	0.026999910911314356	0.686463601290753	0.026999910911314356	0.686463601290753	0.9998375861020534	0.05509620782140777	0.9998375861020534	0.05509620782140777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9796716100533139	0.9839989074901675	0.9796716100533139	0.9839989074901675	0.05257993758322521	0.10200536969183784	0.05257993758322521	0.10200536969183784	0.9896438632188478	0.991639523499547	0.9896438632188478	0.991639523499547	0.0001787770895780305	0.0006002752660345667	0.0001787770895780305	0.0006002752660345667	0.9798467842096272	0.9845899324738181	0.9798467842096272	0.9845899324738181	0.999821222910422	0.9993997247339654	0.999821222910422	0.9993997247339654	0.9996562595120737	0.9992962206675611	0.9996562594858974	0.9992962206142255	strmgCAMI2_short_read_sample_67	0.018958834078761002	0.19343402052582595	0.018958834078761002	0.19343402052582595	0.00010940888320337681	0.026709230866767807	0.00010940888320337681	0.026709230866767807	Kraken	0.9668544707924053	0.9468705200190766	0.9668544707924053	0.9468705200190766	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9773872849703429	0.9817084227670516	0.9773872849703429	0.9817084227670516	0.9994366590014797	0.9981704466101559	0.9994366589518648	0.9981704464469546	0.01860322000718025	0.7321380728871775	0.01860322000718025	0.7321380728871775	0.9994177194415311	0.03184454988038681	0.9994177194415311	0.03184454988038681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9773872849703429	0.9817084227670516	0.9773872849703429	0.9817084227670516	0.03652653298843436	0.06103439184762527	0.03652653298843436	0.06103439184762527	0.9884477558899025	0.9902774596354049	0.9884477558899025	0.9902774596354049	0.00023857931206172633	0.0010025931664057186	0.00023857931206172633	0.0010025931664057186	0.9776205250026554	0.98269366471997	0.9776205250026554	0.98269366471997	0.9997614206879383	0.9989974068335943	0.9997614206879383	0.9989974068335943	0.9997197679833935	0.999091132088148	0.999719767962005	0.9990911320191369	strmgCAMI2_short_read_sample_67	0.010672197040655295	0.16549924333580435	0.010672197040655295	0.16549924333580435	0.0004528991242202122	0.01395682082862688	0.0004528991242202122	0.01395682082862688	Kraken	0.9668544707924053	0.9468705200190766	0.9668544707924053	0.9468705200190766	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9650843895644471	0.9729182507691959	0.9650843895644471	0.9729182507691959	0.9996431508659557	0.9964816221683416	0.9996431508297177	0.9964816218033122	0.011542842688551415	0.7913099945193504	0.011542842688551415	0.7913099945193504	0.9997743650875133	0.025742357217620575	0.9997743650875133	0.025742357217620575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9650843895644471	0.9729182507691959	0.9650843895644471	0.9729182507691959	0.022822192941083393	0.04986261775144649	0.022822192941083393	0.04986261775144649	0.9821504187523503	0.9853144404299997	0.9821504187523503	0.9853144404299997	0.00016911384965379028	0.001969407413115465	0.00016911384965379028	0.001969407413115465	0.965247626306401	0.9748381041581123	0.965247626306401	0.9748381041581123	0.9998308861503462	0.9980305925868845	0.9998308861503462	0.9980305925868845	0.9998248538269084	0.9982808582109194	0.9998248538133687	0.9982808580793266	strmgCAMI2_short_read_sample_67	0.005745815844833711	0.10659164610977388	0.005745815844833711	0.10659164610977388	5.6192922532444174e-05	0.008504694980932126	5.6192922532444174e-05	0.008504694980932126	Kraken	0.9668544707924053	0.9468705200190766	0.9668544707924053	0.9468705200190766	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6715320799093092	0.6723080723213454	0.6715320799093092	0.6723080723213454	0.9724081306039449	0.96529339980526	0.9724081225795079	0.965293389618009	0.006939413390103611	0.6544595436786237	0.006939413390103611	0.6544595436786237	0.6122486013244126	0.011025815941974717	0.6122486013244126	0.011025815941974717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6715320799093092	0.6723080723213454	0.6715320799093092	0.6723080723213454	0.013723282883832058	0.021686278640849956	0.013723282883832058	0.021686278640849956	0.794386072586745	0.7922018285974153	0.794386072586745	0.7922018285974153	0.02774369163074708	0.03586190870889505	0.02774369163074708	0.03586190870889505	0.6906944949893482	0.6973151236261586	0.6906944949893482	0.6973151236261586	0.9722563083692529	0.964138091291105	0.9722563083692529	0.964138091291105	0.988944600997138	0.9862104533603613	0.9889445997644583	0.9862104518374215	strmgCAMI2_short_read_sample_67	0.0024169371053115577	0.09362226173706757	0.0024169371053115577	0.09362226173706757	0.13010639871983612	0.0032489727245601026	0.13010639871983612	0.0032489727245601026	Kraken	0.9668544707924053	0.9468705200190766	0.9668544707924053	0.9468705200190766	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.5261800083827903	0.52620054826534	0.5261800083827903	0.52620054826534	0.9403044086213567	0.9305959156443836	0.9403043880323526	0.9305958915393013	0.002753949381092946	0.38599487374751684	0.002753949381092946	0.38599487374751684	0.12090463305212076	0.003821242514776234	0.12090463305212076	0.003821242514776234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5261800083827903	0.52620054826534	0.5261800083827903	0.52620054826534	0.005385234616367815	0.007567568196986683	0.005385234616367815	0.007567568196986683	0.6745037408023413	0.6721318404828266	0.6745037408023413	0.6721318404828266	0.06072650749321484	0.06993232467852029	0.06072650749321484	0.06993232467852029	0.560198933090821	0.5657658708367193	0.560198933090821	0.5657658708367193	0.9392734925067852	0.9300676753214797	0.9392734925067852	0.9300676753214797	0.975510356537252	0.9717296477971789	0.9755103531198765	0.9717296438910462	strmgCAMI2_short_read_sample_67	0.0008849673032967545	0.0864854189923764	0.0008849673032967545	0.0864854189923764	0.03602770713817003	0.0011350690649113643	0.03602770713817003	0.0011350690649113643	Kraken	0.9668544707924053	0.9468705200190766	0.9668544707924053	0.9468705200190766	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9697837350345158	0.9697837350345158	0.9697837350345158	0.9697837350345158	0.0	0.0	0.0	0.0	0.24244593375862894	0.9697837350345158	0.24244593375862894	0.9697837350345158	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9697837350345158	0.9697837350345158	0.9697837350345158	0.9697837350345158	0.39027200648511945	0.39752281784896654	0.39027200648511945	0.39752281784896654	0.9846601104334153	0.9846189949623574	0.9846601104334153	0.9846189949623574	0.0	8.480937794996812e-05	0.0	8.480937794996812e-05	0.9697837350345158	0.9698659887657178	0.9697837350345158	0.9698659887657178	1.0	0.99991519062205	1.0	0.99991519062205	1.0	0.999830395036263	1.0	0.9998303950232145	strmgCAMI2_short_read_sample_67	0.24244593375862894		0.24244593375862894			0.25		0.25	Kraken 0.10.5-beta	1.0064404820003099	0.986573789088795	1.0064404820003099	0.986573789088795	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
