Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8749125906435402	0.8751526940412587	0.8749125906435402	0.8751526940412587	0.9998684707467682	0.9996573733692352	0.9998684707321416	0.9996573733311047	0.08550148757508876	0.736547263725002	0.08550148757508876	0.736547263725002	0.9998801639001933	0.12520972848515308	0.9998801639001933	0.12520972848515308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8749125906435402	0.8751526940412587	0.8749125906435402	0.8751526940412587	0.15753212944790052	0.21403454510062092	0.15753212944790052	0.21403454510062092	0.9332600459726196	0.9333468258462706	0.9332600459726196	0.9333468258462706	5.4093355859041736e-05	0.00016839669523627254	5.4093355859041736e-05	0.00016839669523627254	0.874959920161864	0.8753000916840383	0.874959920161864	0.8753000916840383	0.999945906644141	0.9998316033047637	0.999945906644141	0.9998316033047637	0.9999353792826235	0.9998316923510125	0.9999353792771121	0.9998316923366636	strmgCAMI2_short_read_sample_55	0.04113811104474779	0.13560295170655035	0.04113811104474779	0.13560295170655035	8.633518694072945e-05	0.05164514181990063	8.633518694072945e-05	0.05164514181990063	Ganon 0.1.4	0.9824463937549803	0.9700570277122478	0.9824463937549803	0.9700570277122478	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.854941270339756	0.8597708213437274	0.854941270339756	0.8597708213437274	0.9999036894850499	0.9996384576539465	0.999903689471942	0.9996384576040915	0.05440460336454463	0.8485861622443482	0.05440460336454463	0.8485861622443482	0.9991330390719492	0.11648905550396567	0.9991330390719492	0.11648905550396567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.854941270339756	0.8597708213437274	0.854941270339756	0.8597708213437274	0.10319030760668448	0.20485657228711238	0.10319030760668448	0.20485657228711238	0.9217605926153932	0.9244315216327981	0.9217605926153932	0.9244315216327981	8.980344293396669e-05	0.00039098033865048176	8.980344293396669e-05	0.00039098033865048176	0.8550180539047674	0.8601071063114287	0.8550180539047674	0.8601071063114287	0.999910196557066	0.9996090196613495	0.999910196557066	0.9996090196613495	0.999954144137441	0.9998285912819106	0.9999541441334383	0.999828591267038	strmgCAMI2_short_read_sample_55	0.023721876344129436	0.013533757792933929	0.023721876344129436	0.013533757792933929	0.0007467601183090458	0.03673016476172068	0.0007467601183090458	0.03673016476172068	Ganon 0.1.4	0.9824463937549803	0.9700570277122478	0.9824463937549803	0.9700570277122478	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6446773318006195	0.6487046971293546	0.6446773318006195	0.6487046971293546	0.998991919068971	0.9981019587934172	0.9989919188122693	0.9981019583032623	0.030298078988905165	0.642032980283747	0.030298078988905165	0.642032980283747	0.9953643703264408	0.06852329317234004	0.9953643703264408	0.06852329317234004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6446773318006195	0.6487046971293546	0.6446773318006195	0.6487046971293546	0.058806146866395057	0.12383034469686739	0.058806146866395057	0.12383034469686739	0.7836525440743326	0.786175141244031	0.7836525440743326	0.786175141244031	0.0009869216185316443	0.002423049934617727	0.0009869216185316443	0.002423049934617727	0.6453142063416036	0.6502803589104958	0.6453142063416036	0.6502803589104958	0.9990130783814684	0.9975769500653823	0.9990130783814684	0.9975769500653823	0.9995573589310901	0.9991729566212404	0.999557358876698	0.9991729565203888	strmgCAMI2_short_read_sample_55	0.011765326061877098	0.08524092972521082	0.011765326061877098	0.08524092972521082	0.0029714907227450936	0.019361434572761824	0.0029714907227450936	0.019361434572761824	Ganon 0.1.4	0.9824463937549803	0.9700570277122478	0.9824463937549803	0.9700570277122478	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.39514322101582233	0.39560835254059507	0.39514322101582233	0.39560835254059507	0.9920684437230811	0.9879555555354037	0.9920684411215537	0.9879555515140228	0.0038962901520189107	0.29638112741381883	0.0038962901520189107	0.29638112741381883	0.6390015015273764	0.0170755596585553	0.6390015015273764	0.0170755596585553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39514322101582233	0.39560835254059507	0.39514322101582233	0.39560835254059507	0.007745353273100095	0.03229073636994088	0.007745353273100095	0.03229073636994088	0.5653235345991684	0.5643708016203529	0.5653235345991684	0.5643708016203529	0.007019579685087263	0.01576444782663522	0.007019579685087263	0.01576444782663522	0.3979365684677922	0.4019447902151293	0.3979365684677922	0.4019447902151293	0.9929804203149127	0.9842355521733648	0.9929804203149127	0.9842355521733648	0.9962692378209127	0.9943738348904072	0.996269237076385	0.9943738337788207	strmgCAMI2_short_read_sample_55	0.0013490336325039031	0.06012846352548748	0.0013490336325039031	0.06012846352548748	0.12769436416791596	0.00406223278925956	0.12769436416791596	0.00406223278925956	Ganon 0.1.4	0.9824463937549803	0.9700570277122478	0.9824463937549803	0.9700570277122478	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9830605400132763	0.9830605400132763	0.9830605400132763	0.9830605400132763	0.0	0.0	0.0	0.0	0.24576513500331906	0.9830605400132763	0.24576513500331906	0.9830605400132763	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9830605400132763	0.9830605400132763	0.9830605400132763	0.9830605400132763	0.39456094587630963	0.39862622641492185	0.39456094587630963	0.39862622641492185	0.9914579209031055	0.9913672960173147	0.9914579209031055	0.9913672960173147	0.0	0.00018436926114384633	0.0	0.00018436926114384633	0.9830605400132763	0.9832418195810781	0.9830605400132763	0.9832418195810781	1.0	0.9998156307388562	1.0	0.9998156307388562	1.0	0.9996313113171523	1.0	0.9996313112891698	strmgCAMI2_short_read_sample_55	0.24576513500331906		0.24576513500331906			0.25		0.25	Kraken	0.9207648365591127	0.892729614193194	0.9207648365591127	0.892729614193194	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9743084856868024	0.9811479015894604	0.9743084856868024	0.9811479015894604	0.9994489943056044	0.9991200485126376	0.9994489942635767	0.999120048444096	0.0482323737558135	0.8576589103078405	0.0482323737558135	0.8576589103078405	0.9998127038540618	0.09417759196244122	0.9998127038540618	0.09417759196244122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9743084856868024	0.9811479015894604	0.9743084856868024	0.9811479015894604	0.0920253165600006	0.16971875044772727	0.0920253165600006	0.16971875044772727	0.986894363157335	0.9902800097845176	0.986894363157335	0.9902800097845176	0.00019034149144625534	0.00041628933509429977	0.00019034149144625534	0.00041628933509429977	0.9744939723228997	0.9815565130976553	0.9744939723228997	0.9815565130976553	0.9998096585085537	0.9995837106649057	0.9998096585085537	0.9995837106649057	0.9997244982403127	0.9995600888779153	0.9997244982192152	0.9995600888444701	strmgCAMI2_short_read_sample_55	0.033676424001325034	0.1335059451458192	0.033676424001325034	0.1335059451458192	6.642407658086212e-05	0.04537828428298934	6.642407658086212e-05	0.04537828428298934	Kraken	0.9207648365591127	0.892729614193194	0.9207648365591127	0.892729614193194	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9728635831059763	0.9795364441798666	0.9728635831059763	0.9795364441798666	0.9996350786949267	0.9989602134399128	0.9996350786670506	0.9989602133587865	0.02781312330159024	0.6915465103052834	0.02781312330159024	0.6915465103052834	0.9998803154462923	0.05502990561154496	0.9998803154462923	0.05502990561154496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9728635831059763	0.9795364441798666	0.9728635831059763	0.9795364441798666	0.054120797996382024	0.10194733821415707	0.054120797996382024	0.10194733821415707	0.9861861661068766	0.9893317406145158	0.9861861661068766	0.9893317406145158	0.0001213006393493421	0.000675079562127201	0.0001213006393493421	0.000675079562127201	0.9729816063969075	0.9801981559217642	0.9729816063969075	0.9801981559217642	0.9998786993606507	0.9993249204378728	0.9998786993606507	0.9993249204378728	0.9998175400933331	0.9994801847214804	0.9998175400793388	0.999480184681905	strmgCAMI2_short_read_sample_55	0.019525865418518716	0.19372698228126897	0.019525865418518716	0.19372698228126897	3.5378109329575747e-05	0.02669986383393237	3.5378109329575747e-05	0.02669986383393237	Kraken	0.9207648365591127	0.892729614193194	0.9207648365591127	0.892729614193194	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9708952761534655	0.9775638550328407	0.9708952761534655	0.9775638550328407	0.9996473452982892	0.9985130737091604	0.9996473452652597	0.9985130735672362	0.01843072186017588	0.7385144126444297	0.01843072186017588	0.7385144126444297	0.999303679776199	0.031442875113131714	0.999303679776199	0.031442875113131714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9708952761534655	0.9775638550328407	0.9708952761534655	0.9775638550328407	0.036193899206299784	0.06031767427945507	0.036193899206299784	0.06031767427945507	0.985146333269733	0.9881388731378924	0.985146333269733	0.9881388731378924	0.0001780157579146513	0.0010548113446111618	0.0001780157579146513	0.0010548113446111618	0.9710681415846765	0.9785960892896155	0.9710681415846765	0.9785960892896155	0.9998219842420853	0.9989451886553888	0.9998219842420853	0.9989451886553888	0.9998253867312992	0.9992658230775867	0.9998253867178805	0.9992658230215998	strmgCAMI2_short_read_sample_55	0.010573965059325861	0.16502636667918016	0.010573965059325861	0.16502636667918016	0.0006328964510599793	0.013771778663758255	0.0006328964510599793	0.013771778663758255	Kraken	0.9207648365591127	0.892729614193194	0.9207648365591127	0.892729614193194	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9630393068743078	0.9701103820095055	0.9630393068743078	0.9701103820095055	0.999816548180089	0.997368726180659	0.9998165481588601	0.9973687258703762	0.0114108695315293	0.7624180377074091	0.0114108695315293	0.7624180377074091	0.9997818027986969	0.02556355934870756	0.9997818027986969	0.02556355934870756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9630393068743078	0.9701103820095055	0.9630393068743078	0.9701103820095055	0.022564205663087398	0.04946846177188199	0.022564205663087398	0.04946846177188199	0.9811191299044522	0.9838384053111999	0.9811191299044522	0.9838384053111999	0.00010920787781942831	0.00203946410970568	0.00010920787781942831	0.00203946410970568	0.9631444898400768	0.9720929306528707	0.9631444898400768	0.9720929306528707	0.9998907921221806	0.9979605358902943	0.9998907921221806	0.9979605358902943	0.9999118661000698	0.9987431312993372	0.9999118660932407	0.9987431312028446	strmgCAMI2_short_read_sample_55	0.005680490028445196	0.10959532057858108	0.005680490028445196	0.10959532057858108	9.831680228517648e-05	0.0084268905345496	9.831680228517648e-05	0.0084268905345496	Kraken	0.9207648365591127	0.892729614193194	0.9207648365591127	0.892729614193194	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.7044459079733052	0.7058497780758055	0.7044459079733052	0.7058497780758055	0.9834256534591885	0.9782672660590273	0.9834256493519156	0.978267260608474	0.006165056725139019	0.635533705248381	0.006165056725139019	0.635533705248381	0.5703435458166467	0.01013396363729815	0.5703435458166467	0.01013396363729815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7044459079733052	0.7058497780758055	0.7044459079733052	0.7058497780758055	0.012198257917657683	0.019949815577353286	0.012198257917657683	0.019949815577353286	0.8189473947970183	0.8173933172151084	0.8189473947970183	0.8173933172151084	0.022104251810743047	0.02919260516365807	0.022104251810743047	0.02919260516365807	0.7203691285883067	0.7270749912188268	0.7203691285883067	0.7270749912188268	0.977895748189257	0.9708073948363419	0.977895748189257	0.9708073948363419	0.9929401115959194	0.9908190708667943	0.9929401108187823	0.9908190698654986	strmgCAMI2_short_read_sample_55	0.0022790239799609625	0.09245319519026382	0.0022790239799609625	0.09245319519026382	0.13524178568988418	0.003065398628751889	0.13524178568988418	0.003065398628751889	Kraken	0.9207648365591127	0.892729614193194	0.9207648365591127	0.892729614193194	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.5517324110649817	0.5518446566237272	0.5517324110649817	0.5518446566237272	0.9508759320101257	0.9424087500273438	0.9508759174008592	0.9424087327386437	0.0023205735991538683	0.38782605727159153	0.0023205735991538683	0.38782605727159153	0.09859058748597521	0.0034983746350689274	0.09859058748597521	0.0034983746350689274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5517324110649817	0.5518446566237272	0.5517324110649817	0.5518446566237272	0.004534418432704751	0.006934199507897541	0.004534418432704751	0.006934199507897541	0.6948887598147515	0.6924830891664776	0.6948887598147515	0.6924830891664776	0.0616370212634616	0.07067775198957293	0.0616370212634616	0.07067775198957293	0.5879733360835094	0.5938141024872304	0.5879733360835094	0.5938141024872304	0.9383629787365384	0.9293222480104271	0.9383629787365384	0.9293222480104271	0.9788945518957392	0.9754351005812183	0.9788945490451538	0.9754350972960197	strmgCAMI2_short_read_sample_55	0.0007773286811428421	0.08642047908395775	0.0007773286811428421	0.08642047908395775	0.03130220595569825	0.0010250864141165216	0.03130220595569825	0.0010250864141165216	Kraken	0.9207648365591127	0.892729614193194	0.9207648365591127	0.892729614193194	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9648134330488654	0.9648134330488654	0.9648134330488654	0.9648134330488654	1.0	0.0	0.0	0.0	0.24120335826221634	0.9648134330488654	0.24120335826221634	0.9648134330488654	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9648134330488654	0.9648134330488654	0.9648134330488654	0.9648134330488654	0.3886604989530809	0.39710354149913984	0.3886604989530809	0.39710354149913984	0.9820916498435506	0.9820556772429142	0.9820916498435506	0.9820556772429142	0.0	7.459012028165901e-05	0.0	7.459012028165901e-05	0.9648134330488654	0.9648854039672053	0.9648134330488654	0.9648854039672053	1.0	0.9999254098797183	1.0	0.9999254098797183	1.0	0.9998508297135588	1.0	0.9998508297020217	strmgCAMI2_short_read_sample_55	0.2412033582622163		0.2412033582622163			0.25		0.25	Kraken 0.10.5-beta	0.9578940446182104	0.935388395608337	0.9578940446182104	0.935388395608337	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
