Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8758142499432281	0.8812063380706099	0.8758142499432281	0.8812063380706099	0.9999412239805182	0.9997213845847686	0.9999412239741858	0.9997213845542762	0.07008513749581613	0.7149845798196783	0.07008513749581613	0.7149845798196783	0.9999683253680939	0.15600727603691691	0.9999683253680939	0.15600727603691691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8758142499432281	0.8812063380706099	0.8758142499432281	0.8812063380706099	0.1309895626846769	0.2561282196981475	0.1309895626846769	0.2561282196981475	0.9337866241032904	0.9367944004424352	0.9337866241032904	0.9367944004424352	2.230747490883367e-05	0.00013215860533277723	2.230747490883367e-05	0.00013215860533277723	0.875833787583469	0.8813228124643532	0.875833787583469	0.8813228124643532	0.9999776925250912	0.9998678413946672	0.9999776925250912	0.9998678413946672	0.9999710119255477	0.9998629562176531	0.999971011923077	0.9998629562060464	strmgCAMI2_short_read_sample_37	0.03936735364966143	0.13546714757893397	0.03936735364966143	0.13546714757893397	1.3858551835745245e-05	0.05925551639603048	1.3858551835745245e-05	0.05925551639603048	Ganon 0.1.4	1.074481201886948	1.0460038902057476	1.074481201886948	1.0460038902057476	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.849565423872649	0.8576005989189766	0.849565423872649	0.8576005989189766	0.9999440643253072	0.9995532213640844	0.9999440643191443	0.9995532213136421	0.04048709120073395	0.8191514069834029	0.04048709120073395	0.8191514069834029	0.9996978043461346	0.10791638397829599	0.9996978043461346	0.10791638397829599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.849565423872649	0.8576005989189766	0.849565423872649	0.8576005989189766	0.07782242628404273	0.1907085083404316	0.07782242628404273	0.1907085083404316	0.918653613887969	0.9232153756466406	0.918653613887969	0.9232153756466406	2.6761808736730508e-05	0.0002976860177790197	2.6761808736730508e-05	0.0002976860177790197	0.8495881603885023	0.8578559706467063	0.8495881603885023	0.8578559706467063	0.9999732381912633	0.999702313982221	0.9999732381912633	0.999702313982221	0.9999723816242755	0.9997803039075445	0.9999723816218444	0.999780303888392	strmgCAMI2_short_read_sample_37	0.019917316734159387	0.02921937006304844	0.019917316734159387	0.02921937006304844	0.00027786654654323367	0.0341748017026375	0.00027786654654323367	0.0341748017026375	Ganon 0.1.4	1.074481201886948	1.0460038902057476	1.074481201886948	1.0460038902057476	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.611081047356043	0.6147845707770471	0.611081047356043	0.6147845707770471	0.998101634682011	0.9971647853655278	0.9981016341107811	0.9971647845016518	0.027904465921930993	0.6221635411705848	0.027904465921930993	0.6221635411705848	0.997460586529785	0.06711182222088803	0.997460586529785	0.06711182222088803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.611081047356043	0.6147845707770471	0.611081047356043	0.6147845707770471	0.05429013770020284	0.1211548567815096	0.05429013770020284	0.1211548567815096	0.7582299400912517	0.7607015734806621	0.7582299400912517	0.7607015734806621	0.0012764984863931073	0.002559310588764907	0.0012764984863931073	0.002559310588764907	0.6118620883857486	0.6163620326537304	0.6118620883857486	0.6163620326537304	0.9987235015136069	0.9974406894112351	0.9987235015136069	0.9974406894112351	0.9992033205248654	0.9988196793253333	0.9992033204223294	0.9988196791745306	strmgCAMI2_short_read_sample_37	0.01080372525434994	0.08229416917297729	0.01080372525434994	0.08229416917297729	0.001374587217752508	0.01876671386507668	0.001374587217752508	0.01876671386507668	Ganon 0.1.4	1.074481201886948	1.0460038902057476	1.074481201886948	1.0460038902057476	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.37012774883513005	0.3705436102523659	0.37012774883513005	0.3705436102523659	0.9919093644578634	0.9872236887274413	0.9919093612487899	0.9872236835851496	0.004384978305535629	0.2882875532898916	0.004384978305535629	0.2882875532898916	0.7678453202561099	0.0183938690967747	0.7678453202561099	0.0183938690967747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37012774883513005	0.3705436102523659	0.37012774883513005	0.3705436102523659	0.008720157905229666	0.034581315530472605	0.008720157905229666	0.034581315530472605	0.5392455536142664	0.5384674121222225	0.5392455536142664	0.5384674121222225	0.007065328205833388	0.015270715712310978	0.007065328205833388	0.015270715712310978	0.3727614306853984	0.3762898251984059	0.3727614306853984	0.3762898251984059	0.9929346717941666	0.984729284287689	0.9929346717941666	0.984729284287689	0.99631604073615	0.994224865676896	0.996316039947411	0.9942248644520284	strmgCAMI2_short_read_sample_37	0.0015805735268755278	0.059787704534150894	0.0015805735268755278	0.059787704534150894	0.11358514943093488	0.004284361459328505	0.11358514943093488	0.004284361459328505	Ganon 0.1.4	1.074481201886948	1.0460038902057476	1.074481201886948	1.0460038902057476	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9834022486020443	0.9834022486020443	0.9834022486020443	0.9834022486020443	0.0	0.0	0.0	0.0	0.24585056215051107	0.9834022486020443	0.24585056215051107	0.9834022486020443	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9834022486020443	0.9834022486020443	0.9834022486020443	0.9834022486020443	0.3946710297680307	0.39865431156650094	0.3946710297680307	0.39865431156650094	0.9916316766255286	0.9914842748250183	0.9916316766255286	0.9914842748250183	0.0	0.00029975494803824443	0.0	0.00029975494803824443	0.9834022486020443	0.9836971166801401	0.9834022486020443	0.9836971166801401	1.0	0.9997002450519618	1.0	0.9997002450519618	1.0	0.9994006255333595	1.0	0.9994006254878786	strmgCAMI2_short_read_sample_37	0.24585056215051107		0.24585056215051107			0.25		0.25	Kraken	0.8871034501810785	0.8700482663014213	0.8871034501810785	0.8700482663014213	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.977021706168018	0.9812745995798206	0.977021706168018	0.9812745995798206	0.9995260490744725	0.9991125568733669	0.9995260490403289	0.9991125568085496	0.05171312724194509	0.8338104711226221	0.05171312724194509	0.8338104711226221	0.999876343368564	0.10426679756291145	0.999876343368564	0.10426679756291145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.977021706168018	0.9812745995798206	0.977021706168018	0.9812745995798206	0.09834014891916053	0.18535519514335924	0.09834014891916053	0.18535519514335924	0.9883128570886163	0.9903640811149542	0.9883128570886163	0.9903640811149542	0.00013196370997980988	0.0003764724470471936	0.00013196370997980988	0.0003764724470471936	0.9771506545936073	0.9816441615594523	0.9771506545936073	0.9816441615594523	0.9998680362900202	0.9996235275529528	0.9998680362900202	0.9996235275529528	0.9997632279826189	0.9995564581911912	0.999763227964532	0.999556458157465	strmgCAMI2_short_read_sample_37	0.03607016327655833	0.15330290796684748	0.03607016327655833	0.15330290796684748	4.848800314655177e-05	0.049977843527956506	4.848800314655177e-05	0.049977843527956506	Kraken	0.8871034501810785	0.8700482663014213	0.8871034501810785	0.8700482663014213	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9752597867421481	0.9796099926313039	0.9752597867421481	0.9796099926313039	0.9996731828946364	0.9988495594886386	0.9996731828710416	0.9988495594043669	0.026933339008647583	0.6798505626473341	0.026933339008647583	0.6798505626473341	0.9998917361121364	0.06441739806690164	0.9998917361121364	0.06441739806690164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9752597867421481	0.9796099926313039	0.9752597867421481	0.9796099926313039	0.052453769883805325	0.11768397037549036	0.052453769883805325	0.11768397037549036	0.9874227801581493	0.9893974666974095	0.9874227801581493	0.9893974666974095	0.00010701242646171671	0.0006175083511200663	0.00010701242646171671	0.0006175083511200663	0.9753641628278961	0.9802152837549181	0.9753641628278961	0.9802152837549181	0.9998929875735383	0.9993824916488799	0.9998929875735383	0.9993824916488799	0.9998367301409404	0.9994249962883933	0.9998367301284456	0.9994249962446062	strmgCAMI2_short_read_sample_37	0.01891222605279105	0.19391380109609396	0.01891222605279105	0.19391380109609396	7.325131105351268e-06	0.02820154467023589	7.325131105351268e-06	0.02820154467023589	Kraken	0.8871034501810785	0.8700482663014213	0.8871034501810785	0.8700482663014213	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9732625890409168	0.9776064076246092	0.9732625890409168	0.9776064076246092	0.9997468837826828	0.9983121400586957	0.9997468837587972	0.9983121398974003	0.017826443140641544	0.7286721176969119	0.017826443140641544	0.7286721176969119	0.9996763364104658	0.034750973420262454	0.9996763364104658	0.034750973420262454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9732625890409168	0.9776064076246092	0.9732625890409168	0.9776064076246092	0.035028254916272525	0.06633822237971886	0.035028254916272525	0.06633822237971886	0.9863815607647235	0.9881465840950254	0.9863815607647235	0.9881465840950254	0.00014096402097940608	0.0010834820168168502	0.00014096402097940608	0.0010834820168168502	0.9733998033912233	0.9786667754762939	0.9733998033912233	0.9786667754762939	0.9998590359790206	0.9989165179831831	0.9998590359790206	0.9989165179831831	0.9998747942776384	0.9991667065469686	0.999874794268037	0.9991667064834125	strmgCAMI2_short_read_sample_37	0.010229194382372452	0.16584132984706	0.010229194382372452	0.16584132984706	0.00024969704287260716	0.014043653018554784	0.00024969704287260716	0.014043653018554784	Kraken	0.8871034501810785	0.8700482663014213	0.8871034501810785	0.8700482663014213	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9648579291491017	0.9704328927217402	0.9648579291491017	0.9704328927217402	0.9999193981216774	0.9969276902396664	0.9999193981137442	0.9969276899323204	0.011331363318921789	0.7515833705564118	0.011331363318921789	0.7515833705564118	0.9994213870167434	0.025470734505695588	0.9994213870167434	0.025470734505695588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9648579291491017	0.9704328927217402	0.9648579291491017	0.9704328927217402	0.022408658974663306	0.04927167970834701	0.022408658974663306	0.04927167970834701	0.9820859519658509	0.9840994193220441	0.9820859519658509	0.9840994193220441	5.961026744727427e-05	0.0018436265795074291	5.961026744727427e-05	0.0018436265795074291	0.964915448017022	0.972225313150334	0.964915448017022	0.972225313150334	0.9999403897325527	0.9981563734204926	0.9999403897325527	0.9981563734204926	0.9999602690762897	0.998490056751437	0.9999602690732105	0.9984900566352907	strmgCAMI2_short_read_sample_37	0.005640996847895781	0.1102003969231275	0.005640996847895781	0.1102003969231275	0.0005142487779400709	0.008395666640477618	0.0005142487779400709	0.008395666640477618	Kraken	0.8871034501810785	0.8700482663014213	0.8871034501810785	0.8700482663014213	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.7038942014442124	0.7043234886118795	0.7038942014442124	0.7043234886118795	0.9765872741200143	0.9689680418135436	0.9765872672507361	0.9689680326370246	0.006399547038818387	0.6401435932022932	0.006399547038818387	0.6401435932022932	0.6790343996316418	0.010649637627091372	0.6790343996316418	0.010649637627091372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7038942014442124	0.7043234886118795	0.7038942014442124	0.7043234886118795	0.012679595466571514	0.020950732041943667	0.012679595466571514	0.020950732041943667	0.8187012664645043	0.8160750889498782	0.8187012664645043	0.8160750889498782	0.021742220212573216	0.03002341995547031	0.021742220212573216	0.03002341995547031	0.7195385674286864	0.7261242210400023	0.7195385674286864	0.7261242210400023	0.9782577797874268	0.9699765800445297	0.9782577797874268	0.9699765800445297	0.9907345139587087	0.9878144199528378	0.9907345129446604	0.9878144186312994	strmgCAMI2_short_read_sample_37	0.002256909131824055	0.09108342684270765	0.002256909131824055	0.09108342684270765	0.1281352785817148	0.0031184950513096377	0.1281352785817148	0.0031184950513096377	Kraken	0.8871034501810785	0.8700482663014213	0.8871034501810785	0.8700482663014213	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.5457868562403396	0.5458778058393178	0.5457868562403396	0.5458778058393178	0.9461909115475331	0.9370866650438183	0.9461908931818965	0.9370866434017913	0.0026572137136646346	0.39395761835539367	0.0026572137136646346	0.39395761835539367	0.10536520504952777	0.0037440476667077085	0.10536520504952777	0.0037440476667077085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5457868562403396	0.5458778058393178	0.5457868562403396	0.5458778058393178	0.005183699291430626	0.007417600818917705	0.005183699291430626	0.007417600818917705	0.6916119722154291	0.689198338537555	0.6916119722154291	0.689198338537555	0.05622791869216137	0.06542968682835315	0.05622791869216137	0.06542968682835315	0.578303667855921	0.5840949558806067	0.578303667855921	0.5840949558806067	0.9437720813078386	0.9345703131716468	0.9437720813078386	0.9345703131716468	0.9779315473499762	0.9743915551868984	0.9779315443044287	0.974391551687856	strmgCAMI2_short_read_sample_37	0.0008634233953024291	0.08653788973627782	0.0008634233953024291	0.08653788973627782	0.032697582883435154	0.0010917032251594092	0.032697582883435154	0.0010917032251594092	Kraken	0.8871034501810785	0.8700482663014213	0.8871034501810785	0.8700482663014213	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9665067736247267	0.9665067736247267	0.9665067736247267	0.9665067736247267	1.0	0.0	0.0	0.0	0.24162669340618168	0.9665067736247267	0.24162669340618168	0.9665067736247267	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9665067736247267	0.9665067736247267	0.9665067736247267	0.9665067736247267	0.389209888430027	0.3972467702522135	0.389209888430027	0.3972467702522135	0.9829681611960391	0.9828856455388024	0.9829681611960391	0.9828856455388024	0.0	0.0001707850054651905	0.0	0.0001707850054651905	0.9665067736247267	0.9666718666847616	0.9665067736247267	0.9666718666847616	1.0	0.9998292149945348	1.0	0.9998292149945348	1.0	0.999658484281152	1.0	0.9996584842547811	strmgCAMI2_short_read_sample_37	0.24162669340618168		0.24162669340618168			0.25		0.25	Kraken 0.10.5-beta	0.9237456706220266	0.905830835989078	0.9237456706220266	0.905830835989078	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
