Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8977198909446437	0.9000561261311609	0.8977198909446437	0.9000561261311609	0.999907221764604	0.9995216428177067	0.9999072217591858	0.9995216427894881	0.06923668367606263	0.7216391140745815	0.06923668367606263	0.7216391140745815	0.9998430102937329	0.14430086757311483	0.9998430102937329	0.14430086757311483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8977198909446437	0.9000561261311609	0.8977198909446437	0.9000561261311609	0.12950543279402188	0.24050893235698217	0.12950543279402188	0.24050893235698217	0.9460893049634971	0.9473152515664224	0.9460893049634971	0.9473152515664224	3.2129551707393844e-05	0.00018774121617259887	3.2129551707393844e-05	0.00018774121617259887	0.8977487352090519	0.9002251354929275	0.8977487352090519	0.9002251354929275	0.9999678704482926	0.9998122587838274	0.9999678704482926	0.9998122587838274	0.9999550259566696	0.9997676042906121	0.9999550259529316	0.9997676042713504	strmgCAMI2_short_read_sample_99	0.03890962068958897	0.1358831863530437	0.03890962068958897	0.1358831863530437	0.0001365692970855261	0.055590922556887586	0.0001365692970855261	0.055590922556887586	Ganon 0.1.4	1.1534704887263572	1.1390533210077742	1.1534704887263572	1.1390533210077742	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8790072197662706	0.8810241493501789	0.8790072197662706	0.8810241493501789	0.9999386010173009	0.9993268744988519	0.9999386010132919	0.9993268744545117	0.053368192358843686	0.7934770640408164	0.053368192358843686	0.7934770640408164	0.99988657449368	0.10953204484020425	0.99988657449368	0.10953204484020425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8790072197662706	0.8810241493501789	0.8790072197662706	0.8810241493501789	0.10132807507544991	0.19249233369503835	0.10132807507544991	0.19249233369503835	0.9355950385539384	0.936599612182112	0.9355950385539384	0.936599612182112	2.9920636793190347e-05	0.0003414020985144095	2.9920636793190347e-05	0.0003414020985144095	0.8790335210089818	0.8813250355667948	0.8790335210089818	0.8813250355667948	0.9999700793632068	0.9996585979014856	0.9999700793632068	0.9996585979014856	0.9999698240037341	0.999668697846462	0.9999698240011718	0.9996686978184017	strmgCAMI2_short_read_sample_99	0.023281469711807952	0.04747331944830372	0.023281469711807952	0.04747331944830372	6.028009669259519e-05	0.03466549837812184	6.028009669259519e-05	0.03466549837812184	Ganon 0.1.4	1.1534704887263572	1.1390533210077742	1.1534704887263572	1.1390533210077742	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.5716971156486556	0.5752328286658593	0.5716971156486556	0.5752328286658593	0.9968402671136684	0.9947888223170577	0.9968402661610148	0.9947888207260821	0.024671387751855386	0.6040180925624147	0.024671387751855386	0.6040180925624147	0.9987139486712127	0.06050795193549354	0.9987139486712127	0.06050795193549354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5716971156486556	0.5752328286658593	0.5716971156486556	0.5752328286658593	0.0481532384799933	0.10999688579715289	0.0481532384799933	0.10999688579715289	0.7271516901276849	0.7295786088204005	0.7271516901276849	0.7295786088204005	0.001278142505782509	0.002873648951030039	0.001278142505782509	0.002873648951030039	0.572428761179852	0.5768906097614594	0.572428761179852	0.5768906097614594	0.9987218574942175	0.99712635104897	0.9987218574942175	0.99712635104897	0.9986471168188811	0.9977860556679987	0.9986471166352144	0.9977860553697598	strmgCAMI2_short_read_sample_99	0.010330871500509915	0.08172029595823652	0.010330871500509915	0.08172029595823652	0.0010500100825071804	0.017747715524982992	0.0010500100825071804	0.017747715524982992	Ganon 0.1.4	1.1534704887263572	1.1390533210077742	1.1534704887263572	1.1390533210077742	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.35369216890086524	0.3541447302933184	0.35369216890086524	0.3541447302933184	0.9895841731349558	0.9814931695394418	0.9895841681415635	0.9814931605809379	0.004090076410146351	0.29320815410853734	0.004090076410146351	0.29320815410853734	0.7008922366198478	0.016401911539924364	0.7008922366198478	0.016401911539924364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35369216890086524	0.3541447302933184	0.35369216890086524	0.3541447302933184	0.008132694253654524	0.03106600682636194	0.008132694253654524	0.03106600682636194	0.5216367725315737	0.5210049654200959	0.5216367725315737	0.5210049654200959	0.0067226927750092536	0.014808124953938573	0.0067226927750092536	0.014808124953938573	0.3560860258541567	0.35946777400773916	0.3560860258541567	0.35946777400773916	0.9932773072249907	0.9851918750460614	0.9932773072249907	0.9851918750460614	0.9955187953450245	0.992094992114096	0.9955187943652285	0.9920949904019604	strmgCAMI2_short_read_sample_99	0.0015287039290280083	0.05991798825248821	0.0015287039290280083	0.05991798825248821	0.1308910609802404	0.003963286399048585	0.1308910609802404	0.003963286399048585	Ganon 0.1.4	1.1534704887263572	1.1390533210077742	1.1534704887263572	1.1390533210077742	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9839056516129653	0.9839056516129653	0.9839056516129653	0.9839056516129653	0.0	0.0	0.0	0.0	0.24597641290324132	0.9839056516129653	0.24597641290324132	0.9839056516129653	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9839056516129653	0.9839056516129653	0.9839056516129653	0.9839056516129653	0.39483317718686717	0.3986956581027085	0.39483317718686717	0.3986956581027085	0.9918875434555319	0.9917958046749962	0.9918875434555319	0.9917958046749962	0.0	0.0001864735605603407	0.0	0.0001864735605603407	0.9839056516129653	0.9840891582222078	0.9839056516129653	0.9840891582222078	1.0	0.9998135264394397	1.0	0.9998135264394397	1.0	0.9996271035579495	1.0	0.999627103529676	strmgCAMI2_short_read_sample_99	0.24597641290324132		0.24597641290324132			0.25		0.25	Kraken	1.106330460641284	1.094610356152529	1.106330460641284	1.094610356152529	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9802044968208212	0.9817732041591025	0.9802044968208212	0.9817732041591025	0.9993956972383701	0.998979179727762	0.9993956972083402	0.9989791796766729	0.054261988609713666	0.8575647595201222	0.054261988609713666	0.8575647595201222	0.9998640221714166	0.09907125803811831	0.9998640221714166	0.09907125803811831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9802044968208212	0.9817732041591025	0.9802044968208212	0.9817732041591025	0.10293761775619985	0.1776224562225256	0.10293761775619985	0.1776224562225256	0.9899294406166914	0.9906001442295485	0.9899294406166914	0.9906001442295485	0.00015071290960655404	0.0004127529574510236	0.00015071290960655404	0.0004127529574510236	0.9803522485606412	0.9821786012815267	0.9803522485606412	0.9821786012815267	0.9998492870903934	0.999587247042549	0.9998492870903934	0.999587247042549	0.9997111712772877	0.9995111850096094	0.999711171255305	0.9995111849724755	strmgCAMI2_short_read_sample_99	0.037821536386931844	0.12622100768079433	0.037821536386931844	0.12622100768079433	3.214833076464751e-05	0.04834983717193957	3.214833076464751e-05	0.04834983717193957	Kraken	1.106330460641284	1.094610356152529	1.106330460641284	1.094610356152529	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9781323669302913	0.9796986705798719	0.9781323669302913	0.9796986705798719	0.9995793579987846	0.9985050211559642	0.9995793579778222	0.9985050210808872	0.02827767037455351	0.696626583377823	0.02827767037455351	0.696626583377823	0.9998956235773184	0.05654667349569569	0.9998956235773184	0.05654667349569569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9781323669302913	0.9796986705798719	0.9781323669302913	0.9796986705798719	0.05499990909859514	0.10460253493918975	0.05499990909859514	0.10460253493918975	0.9888924041404566	0.9894132292967628	0.9888924041404566	0.9894132292967628	0.00010819186741162223	0.000677626013422139	0.00010819186741162223	0.000677626013422139	0.978238204348393	0.9803629900445223	0.978238204348393	0.9803629900445223	0.9998918081325884	0.9993223739865779	0.9998918081325884	0.9993223739865779	0.9997989234081046	0.9992839035227422	0.9997989233927678	0.9992839034682413	strmgCAMI2_short_read_sample_99	0.019849754429544387	0.18670095820638724	0.019849754429544387	0.18670095820638724	8.331572286357503e-06	0.02622513450815012	8.331572286357503e-06	0.02622513450815012	Kraken	1.106330460641284	1.094610356152529	1.106330460641284	1.094610356152529	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9750702177561686	0.9766353195613989	0.9750702177561686	0.9766353195613989	0.9996390796334457	0.9977298418453833	0.9996390796146144	0.9977298417259763	0.01799645128946355	0.7406312281625035	0.01799645128946355	0.7406312281625035	0.9973404080940022	0.03255130064510454	0.9973404080940022	0.03255130064510454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9750702177561686	0.9766353195613989	0.9750702177561686	0.9766353195613989	0.03535494236696218	0.06236175515308265	0.03535494236696218	0.06236175515308265	0.9872783849898832	0.9876160044153925	0.9872783849898832	0.9876160044153925	0.00020387207524052986	0.0011535828558043582	0.00020387207524052986	0.0011535828558043582	0.975269047880878	0.977763250484193	0.975269047880878	0.977763250484193	0.9997961279247595	0.9988464171441956	0.9997961279247595	0.9988464171441956	0.9998259913690817	0.9989033271976445	0.9998259913557688	0.998903327113956	strmgCAMI2_short_read_sample_99	0.010326112542478937	0.1589577734624043	0.010326112542478937	0.1589577734624043	0.0026072436833249144	0.013633056101963829	0.0026072436833249144	0.013633056101963829	Kraken	1.106330460641284	1.094610356152529	1.106330460641284	1.094610356152529	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.956842967152904	0.9630033193671229	0.956842967152904	0.9630033193671229	0.9998394389007065	0.9958312183479993	0.9998394388916434	0.9958312181062721	0.011336381012453664	0.8071639126649409	0.011336381012453664	0.8071639126649409	0.999246183557486	0.02501260781814436	0.999246183557486	0.02501260781814436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.956842967152904	0.9630033193671229	0.956842967152904	0.9630033193671229	0.02241842647833235	0.048521615055245854	0.02241842647833235	0.048521615055245854	0.9778744580931792	0.9801416020442579	0.9778744580931792	0.9801416020442579	0.00014872464299808819	0.0020990526074475824	0.00014872464299808819	0.0020990526074475824	0.9569852944491753	0.9650289659343299	0.9569852944491753	0.9650289659343299	0.9998512753570019	0.9979009473925524	0.9998512753570019	0.9979009473925524	0.9999217832443473	0.9979582773362845	0.9999217832382464	0.9979582771783563	strmgCAMI2_short_read_sample_99	0.005643530137609304	0.08258522988734825	0.005643530137609304	0.08258522988734825	0.0004082961510255494	0.008282156445012555	0.0004082961510255494	0.008282156445012555	Kraken	1.106330460641284	1.094610356152529	1.106330460641284	1.094610356152529	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6230382597726548	0.6233655131149339	0.6230382597726548	0.6233655131149339	0.9509621209321618	0.9374420041926231	0.9509621061829503	0.9374419853186242	0.006492507775985484	0.7501259258054285	0.006492507775985484	0.7501259258054285	0.5303782049680913	0.009159282535932525	0.5303782049680913	0.009159282535932525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6230382597726548	0.6233655131149339	0.6230382597726548	0.6233655131149339	0.012827984608689374	0.018097587616617897	0.012827984608689374	0.018097587616617897	0.7586278472897476	0.7560852656703541	0.7586278472897476	0.7560852656703541	0.030350884733409855	0.039393555432398086	0.030350884733409855	0.039393555432398086	0.6425399146590878	0.6489291391289068	0.6425399146590878	0.6489291391289068	0.9696491152665901	0.9606064445676019	0.9696491152665901	0.9606064445676019	0.9799367798894029	0.974544932967847	0.9799367774628385	0.9745449299194732	strmgCAMI2_short_read_sample_99	0.0022769175892253515	0.06831377060492276	0.0022769175892253515	0.06831377060492276	0.13044259685354226	0.002912020068115633	0.13044259685354226	0.002912020068115633	Kraken	1.106330460641284	1.094610356152529	1.106330460641284	1.094610356152529	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.4399568444228118	0.44000065838512237	0.4399568444228118	0.44000065838512237	0.9020286241624296	0.8925989551457937	0.9020285791016563	0.8925989054565031	0.0021105688199078696	0.43608357222135863	0.0021105688199078696	0.43608357222135863	0.08158352080953081	0.002988096897282901	0.08158352080953081	0.002988096897282901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4399568444228118	0.44000065838512237	0.4399568444228118	0.44000065838512237	0.004114690439940816	0.0059355228804734645	0.004114690439940816	0.0059355228804734645	0.5945879555470908	0.5927087794161245	0.5945879555470908	0.5927087794161245	0.08317754017438161	0.09224146378615639	0.08317754017438161	0.09224146378615639	0.4798713640877565	0.48471112177067976	0.4798713640877565	0.48471112177067976	0.9168224598256184	0.9077585362138436	0.9168224598256184	0.9077585362138436	0.9622094819293021	0.9588842216768197	0.9622094757979848	0.958884215072603	strmgCAMI2_short_read_sample_99	0.000740022380782724	0.09111278500323841	0.000740022380782724	0.09111278500323841	0.02767235131961877	0.0009485166707086164	0.02767235131961877	0.0009485166707086164	Kraken	1.106330460641284	1.094610356152529	1.106330460641284	1.094610356152529	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9659672233008775	0.9659672233008775	0.9659672233008775	0.9659672233008775	1.0	0.0	0.0	0.0	0.24149180582521937	0.9659672233008775	0.24149180582521937	0.9659672233008775	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9659672233008775	0.9659672233008775	0.9659672233008775	0.9659672233008775	0.3890348767379899	0.3972011764752395	0.3890348767379899	0.3972011764752395	0.9826890416606331	0.982652322672025	0.9826890416606331	0.982652322672025	0.0	7.604517798931454e-05	0.0	7.604517798931454e-05	0.9659672233008775	0.966040686036792	0.9659672233008775	0.966040686036792	1.0	0.9999239548220107	1.0	0.9999239548220107	1.0	0.9998479203141042	1.0	0.9998479203023578	strmgCAMI2_short_read_sample_99	0.24149180582521937		0.24149180582521937			0.25		0.25	Kraken 0.10.5-beta	1.1476690668155831	1.1386648475108427	1.1476690668155831	1.1386648475108427	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9628147855699356	0.9640595207405284	0.9628147855699356	0.9640595207405284	0.999713263548526	0.9995982562661013	0.9997132635340428	0.9995982562457005	0.05640848150534744	0.8196332339530157	0.05640848150534744	0.8196332339530157	0.9999260614780315	0.11194339105796593	0.9999260614780315	0.11194339105796593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9628147855699356	0.9640595207405284	0.9628147855699356	0.9640595207405284	0.10679251401984295	0.19698331016286744	0.10679251401984295	0.19698331016286744	0.9810215954662699	0.98164104082823	0.9810215954662699	0.98164104082823	6.974173092422209e-05	0.00012425993277032088	6.974173092422209e-05	0.00012425993277032088	0.9628819386230109	0.9641793295992029	0.9628819386230109	0.9641793295992029	0.9999302582690758	0.9998757400672297	0.9999302582690758	0.9998757400672297	0.9998630015532021	0.9998077840383024	0.9998630015425859	0.9998077840234275	strmgCAMI2_short_read_sample_99	0.03928332166984798	0.1483043892772506	0.03928332166984798	0.1483043892772506	9.140573946297968e-06	0.05358072021666199	9.140573946297968e-06	0.05358072021666199	Kraken 0.10.5-beta	1.1476690668155831	1.1386648475108427	1.1476690668155831	1.1386648475108427	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
