Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8724832396417339	0.8732761284531	0.8724832396417339	0.8732761284531	0.9997208522033064	0.9995274739021253	0.9997208521782084	0.9995274738595247	0.08743897612854162	0.7316652327963391	0.08743897612854162	0.7316652327963391	0.9998580510507095	0.14627217570231443	0.9998580510507095	0.14627217570231443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8724832396417339	0.8732761284531	0.8724832396417339	0.8732761284531	0.16081450067892084	0.24380386221354422	0.16081450067892084	0.24380386221354422	0.931861786883262	0.9322711440128607	0.931861786883262	0.9322711440128607	8.719871207851781e-05	0.0001854121124207353	8.719871207851781e-05	0.0001854121124207353	0.8725593256911462	0.8734380744515526	0.8725593256911462	0.8734380744515526	0.9999128012879215	0.9998145878875793	0.9999128012879215	0.9998145878875793	0.999860510689669	0.9997639026329641	0.9998605106777302	0.999763902612777	strmgCAMI2_short_read_sample_47	0.04202985713508175	0.13641480044989635	0.04202985713508175	0.13641480044989635	8.927088014962568e-05	0.05586165332119513	8.927088014962568e-05	0.05586165332119513	Ganon 0.1.4	1.0194616400706598	1.0025409460760604	1.0194616400706598	1.0025409460760604	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8526358657508846	0.8602947776682015	0.8526358657508846	0.8602947776682015	0.9999196691018577	0.9995756359150103	0.9999196690941089	0.9995756358730026	0.05427970391531932	0.8315171597762382	0.05427970391531932	0.8315171597762382	0.9983868907470808	0.11637474764293232	0.9983868907470808	0.11637474764293232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8526358657508846	0.8602947776682015	0.8526358657508846	0.8602947776682015	0.10296165015109598	0.2041743343778451	0.10296165015109598	0.2041743343778451	0.9203875334755065	0.9246215269712366	0.9203875334755065	0.9246215269712366	0.00016407082137315232	0.0006544953737446235	0.00016407082137315232	0.0006544953737446235	0.8527757813737816	0.8608582053810735	0.8527757813737816	0.8608582053810735	0.9998359291786268	0.9993455046262554	0.9998359291786268	0.9993455046262554	0.9999599252406997	0.9997887165807775	0.9999599252371847	0.9997887165624185	strmgCAMI2_short_read_sample_47	0.023674067345354922	0.0269077105631822	0.023674067345354922	0.0269077105631822	0.001472652736549957	0.03669486933360427	0.001472652736549957	0.03669486933360427	Ganon 0.1.4	1.0194616400706598	1.0025409460760604	1.0194616400706598	1.0025409460760604	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.5955111370139323	0.6000548436277061	0.5955111370139323	0.6000548436277061	0.9979051058961593	0.9958865460223059	0.9979051052490907	0.9958865447324713	0.030562981797995045	0.6408283682419532	0.030562981797995045	0.6408283682419532	0.9938088205541868	0.07399391268711987	0.9938088205541868	0.07399391268711987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5955111370139323	0.6000548436277061	0.5955111370139323	0.6000548436277061	0.059302219806401796	0.13266905521046424	0.059302219806401796	0.13266905521046424	0.7460724363214453	0.7491510035844298	0.7460724363214453	0.7491510035844298	0.0014729589772614071	0.0031643594263938146	0.0014729589772614071	0.0031643594263938146	0.59638959442098	0.6019596603532538	0.59638959442098	0.6019596603532538	0.9985270410227386	0.9968356405736062	0.9985270410227386	0.9968356405736062	0.9991180771613566	0.998285187141562	0.9991180770439214	0.9982851869153341	strmgCAMI2_short_read_sample_47	0.011739540557574937	0.08338217953890252	0.011739540557574937	0.08338217953890252	0.003954254808912667	0.02062268724818159	0.003954254808912667	0.02062268724818159	Ganon 0.1.4	1.0194616400706598	1.0025409460760604	1.0194616400706598	1.0025409460760604	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.4043810245848586	0.40477833656052636	0.4043810245848586	0.40477833656052636	0.9935738843118883	0.9880649059687273	0.9935738819057262	0.9880649014358035	0.004338446029148756	0.3014370244078709	0.004338446029148756	0.3014370244078709	0.6878814352490892	0.017837696717217928	0.6878814352490892	0.017837696717217928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4043810245848586	0.40477833656052636	0.4043810245848586	0.40477833656052636	0.008622510164749235	0.03368222953436757	0.008622510164749235	0.03368222953436757	0.574888579108378	0.5738219337101481	0.574888579108378	0.5738219337101481	0.005983737355898411	0.01469470138522111	0.005983737355898411	0.01469470138522111	0.4068153004953839	0.4108151424026606	0.4068153004953839	0.4108151424026606	0.9940162626441016	0.9853052986147789	0.9940162626441016	0.9853052986147789	0.9971043242461077	0.9946629937774354	0.9971043236804255	0.99466299274498	strmgCAMI2_short_read_sample_47	0.001545977435605917	0.060337787768037436	0.001545977435605917	0.060337787768037436	0.1282503815671335	0.004251767841604637	0.1282503815671335	0.004251767841604637	Ganon 0.1.4	1.0194616400706598	1.0025409460760604	1.0194616400706598	1.0025409460760604	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9770833630936047	0.9770833630936047	0.9770833630936047	0.9770833630936047	0.0	0.0	0.0	0.0	0.24427084077340117	0.9770833630936047	0.24427084077340117	0.9770833630936047	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9770833630936047	0.9770833630936047	0.9770833630936047	0.9770833630936047	0.3926329104064993	0.3981324303143822	0.3926329104064993	0.3981324303143822	0.9884088666496404	0.9882985614945209	0.9884088666496404	0.9882985614945209	0.0	0.0002257890828400999	0.0	0.0002257890828400999	0.9770833630936047	0.9773040276736691	0.9770833630936047	0.9773040276736691	1.0	0.9997742109171599	1.0	0.9997742109171599	1.0	0.9995484965392242	1.0	0.9995484965047217	strmgCAMI2_short_read_sample_47	0.2442708407734012		0.2442708407734012			0.25		0.25	Kraken	0.8761870119336701	0.8670670307680626	0.8761870119336701	0.8670670307680626	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.974136306804213	0.9749763358853236	0.974136306804213	0.9749763358853236	0.9990400723444027	0.9987789181713447	0.9990400722794531	0.9987789180884511	0.06396660059522517	0.8724497387745891	0.06396660059522517	0.8724497387745891	0.9991974058819227	0.1011234645480709	0.9991974058819227	0.1011234645480709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.974136306804213	0.9749763358853236	0.974136306804213	0.9749763358853236	0.12023593911840706	0.18123986964276884	0.12023593911840706	0.18123986964276884	0.9867393931252112	0.9870551123722229	0.9867393931252112	0.9870551123722229	0.00032713616055102257	0.0005630740420785596	0.00032713616055102257	0.0005630740420785596	0.9744550862997745	0.9755256290444209	0.9744550862997745	0.9755256290444209	0.999672863839449	0.9994369259579214	0.999672863839449	0.9994369259579214	0.9995218945695444	0.9993916590854063	0.9995218945329023	0.9993916590388343	strmgCAMI2_short_read_sample_47	0.03725736450816734	0.1163009741447655	0.03725736450816734	0.1163009741447655	0.0005187312697049707	0.04853948898132362	0.0005187312697049707	0.04853948898132362	Kraken	0.8761870119336701	0.8670670307680626	0.8761870119336701	0.8670670307680626	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.972525117042448	0.9734741626963332	0.972525117042448	0.9734741626963332	0.9993392148531414	0.9987413360109413	0.9993392148084117	0.9987413359253361	0.033588752394618476	0.709750143817456	0.033588752394618476	0.709750143817456	0.9997307361433633	0.062496879625484746	0.9997307361433633	0.062496879625484746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.972525117042448	0.9734741626963332	0.972525117042448	0.9734741626963332	0.06499385433080371	0.11487818782277888	0.06499385433080371	0.11487818782277888	0.9859605007361189	0.9861251575102847	0.9859605007361189	0.9861251575102847	0.000227697121092163	0.0008907006927757477	0.000227697121092163	0.0008907006927757477	0.9727466086447887	0.9743420097994622	0.9727466086447887	0.9743420097994622	0.9997723028789078	0.9991092993072243	0.9997723028789078	0.9991092993072243	0.9996709137737025	0.9993729112294513	0.9996709137484366	0.9993729111813852	strmgCAMI2_short_read_sample_47	0.019836031452126677	0.18508617552809958	0.019836031452126677	0.18508617552809958	4.9712807546776514e-05	0.02744077110937674	4.9712807546776514e-05	0.02744077110937674	Kraken	0.8761870119336701	0.8670670307680626	0.8761870119336701	0.8670670307680626	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9700458546260243	0.9709923440292375	0.9700458546260243	0.9709923440292375	0.999531504842609	0.9983704359105428	0.9995315048075933	0.9983704357881452	0.02079641622640356	0.7522073846093759	0.02079641622640356	0.7522073846093759	0.9991949933659736	0.03425467160488233	0.9991949933659736	0.03425467160488233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9700458546260243	0.9709923440292375	0.9700458546260243	0.9709923440292375	0.04074480388355738	0.0655253911742232	0.04074480388355738	0.0655253911742232	0.9846852101476858	0.9846764485426798	0.9846852101476858	0.9846764485426798	0.00022680700753840988	0.001248236028510652	0.00022680700753840988	0.001248236028510652	0.9702659177353423	0.9722058864438268	0.9702659177353423	0.9722058864438268	0.9997731929924616	0.9987517639714893	0.9997731929924616	0.9987517639714893	0.999765803028826	0.9991853205780525	0.9997658030107996	0.9991853205154707	strmgCAMI2_short_read_sample_47	0.010589925512947275	0.1571641344015192	0.010589925512947275	0.1571641344015192	0.0006234670908689116	0.01387318108292649	0.0006234670908689116	0.01387318108292649	Kraken	0.8761870119336701	0.8670670307680626	0.8761870119336701	0.8670670307680626	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.958170500063557	0.9641619460832361	0.958170500063557	0.9641619460832361	0.9998666993785057	0.9968935591501615	0.9998666993676433	0.9968935588916711	0.012467484072210445	0.8482101865496366	0.012467484072210445	0.8482101865496366	0.9952485676118231	0.025097459170622158	0.9952485676118231	0.025097459170622158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.958170500063557	0.9641619460832361	0.958170500063557	0.9641619460832361	0.024626472196914523	0.048752397003184685	0.024626472196914523	0.048752397003184685	0.9784877740744297	0.980610320166952	0.9784877740744297	0.980610320166952	0.00031466145609293505	0.0023703547405224956	0.00031466145609293505	0.0023703547405224956	0.9584720942883702	0.9664527820165802	0.9584720942883702	0.9664527820165802	0.9996853385439071	0.9976296452594775	0.9996853385439071	0.9976296452594775	0.9999333808211347	0.9984488106039149	0.9999333808159357	0.9984488104838544	strmgCAMI2_short_read_sample_47	0.005669517309556446	0.0747525629923737	0.005669517309556446	0.0747525629923737	0.004489541235787267	0.008271792841616636	0.004489541235787267	0.008271792841616636	Kraken	0.8761870119336701	0.8670670307680626	0.8761870119336701	0.8670670307680626	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6929517943699738	0.6934088512498511	0.6929517943699738	0.6934088512498511	0.9590105467841251	0.9496930719118252	0.9590105360184021	0.9496930586116902	0.00737695695854514	0.7195103993103756	0.00737695695854514	0.7195103993103756	0.661858201686438	0.010241331240443489	0.661858201686438	0.010241331240443489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6929517943699738	0.6934088512498511	0.6929517943699738	0.6934088512498511	0.014591282013296066	0.020195208923230276	0.014591282013296066	0.020195208923230276	0.8098128557121188	0.8072992731303007	0.8098128557121188	0.8072992731303007	0.025915121876334934	0.03404545355830879	0.025915121876334934	0.03404545355830879	0.711387487818079	0.7178483229921916	0.711387487818079	0.7178483229921916	0.9740848781236651	0.9659545464416912	0.9740848781236651	0.9659545464416912	0.9828398895746164	0.9790712431435854	0.9828398876589893	0.9790712408282822	strmgCAMI2_short_read_sample_47	0.002428463677895283	0.08068490278890485	0.002428463677895283	0.08068490278890485	0.12539136255038325	0.0030606595603927963	0.12539136255038325	0.0030606595603927963	Kraken	0.8761870119336701	0.8670670307680626	0.8761870119336701	0.8670670307680626	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.5665820785256798	0.5666436834836468	0.5665820785256798	0.5666436834836468	0.9329669988341573	0.923551028422311	0.9329669794186647	0.9235510060960922	0.002351734983986049	0.3953191144190455	0.002351734983986049	0.3953191144190455	0.12708649094827978	0.0034762737544080336	0.12708649094827978	0.0034762737544080336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5665820785256798	0.5666436834836468	0.5665820785256798	0.5666436834836468	0.004618013644771284	0.006891942599261145	0.004618013644771284	0.006891942599261145	0.7066073372574186	0.7040191203592979	0.7066073372574186	0.7040191203592979	0.06143558075521127	0.07067902004033522	0.06143558075521127	0.07067902004033522	0.6036688232668965	0.6097394718326931	0.6036688232668965	0.6097394718326931	0.9385644192447887	0.9293209799596648	0.9385644192447887	0.9293209799596648	0.971186105442137	0.9673615917536357	0.9711861016487846	0.9673615874995652	strmgCAMI2_short_read_sample_47	0.0007613965152462261	0.08681168818784604	0.0007613965152462261	0.08681168818784604	0.03766379722802276	0.001025988391960233	0.03766379722802276	0.001025988391960233	Kraken	0.8761870119336701	0.8670670307680626	0.8761870119336701	0.8670670307680626	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9573494838253239	0.9573494838253239	0.9573494838253239	0.9573494838253239	0.0	0.0	0.0	0.0	0.23933737095633098	0.9573494838253239	0.23933737095633098	0.9573494838253239	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9573494838253239	0.9573494838253239	0.9573494838253239	0.9573494838253239	0.3862344129454388	0.39646742581613204	0.3862344129454388	0.39646742581613204	0.9782100659452381	0.9781622740594947	0.9782100659452381	0.9781622740594947	0.0	9.98844183369707e-05	0.0	9.98844183369707e-05	0.9573494838253239	0.9574451176739923	0.9573494838253239	0.9574451176739923	1.0	0.999900115581663	1.0	0.999900115581663	1.0	0.999800249000018	1.0	0.9998002489844369	strmgCAMI2_short_read_sample_47	0.23933737095633098		0.23933737095633098			0.25		0.25	Kraken 0.10.5-beta	0.9236604950912011	0.9147001117405289	0.9236604950912011	0.9147001117405289	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
