Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8445523639321192	0.8447111829795265	0.8445523639321192	0.8447111829795265	0.9998301579783954	0.999583288493269	0.999830157958406	0.9995832884441974	0.0884035255959562	0.726045351759507	0.0884035255959562	0.726045351759507	0.9999005634891662	0.15107909670356878	0.9999005634891662	0.15107909670356878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8445523639321192	0.8447111829795265	0.8445523639321192	0.8447111829795265	0.16244491947491285	0.250113370119494	0.16244491947491285	0.250113370119494	0.9156986424201192	0.9157361269316305	0.9156986424201192	0.9157361269316305	6.546669301943364e-05	0.00019864893824184104	6.546669301943364e-05	0.00019864893824184104	0.8446076576023612	0.8448790172992559	0.8446076576023612	0.8448790172992559	0.9999345333069806	0.9998013510617582	0.9999345333069806	0.9998013510617582	0.9999168005464698	0.9997958936648503	0.9999168005391187	0.9997958936468221	strmgCAMI2_short_read_sample_91	0.04246891366673279	0.13567412061003287	0.04246891366673279	0.13567412061003287	5.63203499957362e-05	0.05753341330746964	5.63203499957362e-05	0.05753341330746964	Ganon 0.1.4	1.102633756421488	1.0907191708276647	1.102633756421488	1.0907191708276647	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8242348059062866	0.8312374369038322	0.8242348059062866	0.8312374369038322	0.9998920423883916	0.9994293482735777	0.999892042374766	0.9994293481999946	0.06334741332152985	0.8413633592175951	0.06334741332152985	0.8413633592175951	0.9992949629534662	0.11331648300960996	0.9992949629534662	0.11331648300960996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8242348059062866	0.8312374369038322	0.8242348059062866	0.8312374369038322	0.11914215442873374	0.19973258590495901	0.11914215442873374	0.19973258590495901	0.9035834705080148	0.9074949084139728	0.9035834705080148	0.9074949084139728	0.00016270254410111207	0.0008427027862268899	0.00016270254410111207	0.0008427027862268899	0.8243689328289358	0.8319385138073871	0.8243689328289358	0.8319385138073871	0.9998372974558989	0.9991572972137731	0.9998372974558989	0.9991572972137731	0.9999474588478837	0.9997237184007141	0.9999474588431131	0.999723718375857	strmgCAMI2_short_read_sample_91	0.02505496335243522	0.018755354028854383	0.02505496335243522	0.018755354028854383	0.0005180871410098472	0.03578617829350518	0.0005180871410098472	0.03578617829350518	Ganon 0.1.4	1.102633756421488	1.0907191708276647	1.102633756421488	1.0907191708276647	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.5715629319654798	0.5735242866793218	0.5715629319654798	0.5735242866793218	0.9976783226607205	0.995446563253749	0.9976783217672726	0.9954465614885345	0.03138801509171574	0.6367439235041176	0.03138801509171574	0.6367439235041176	0.993547571992674	0.06145386881553739	0.993547571992674	0.06145386881553739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5715629319654798	0.5735242866793218	0.5715629319654798	0.5735242866793218	0.06085355329061449	0.11208966277051076	0.06085355329061449	0.11208966277051076	0.7269357095969007	0.7279065505785468	0.7269357095969007	0.7279065505785468	0.0016834824157933026	0.003984180777803159	0.0016834824157933026	0.003984180777803159	0.572526770716552	0.5758184514852336	0.572526770716552	0.5758184514852336	0.9983165175842067	0.9960158192221968	0.9983165175842067	0.9960158192221968	0.9991163246328576	0.9982779711109931	0.9991163245160405	0.9982779708846518	strmgCAMI2_short_read_sample_91	0.011329246272338549	0.08588041743556814	0.011329246272338549	0.08588041743556814	0.0050717664046717945	0.017372032821641976	0.0050717664046717945	0.017372032821641976	Ganon 0.1.4	1.102633756421488	1.0907191708276647	1.102633756421488	1.0907191708276647	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.37382254669753534	0.37419913050305953	0.37382254669753534	0.37419913050305953	0.989756965165024	0.9844713354813398	0.9897569598007485	0.9844713272562529	0.0042418663636680605	0.2964598539299602	0.0042418663636680605	0.2964598539299602	0.5303457082922327	0.01581701669702923	0.5303457082922327	0.01581701669702923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37382254669753534	0.37419913050305953	0.37382254669753534	0.37419913050305953	0.008416415673591277	0.030031750031273414	0.008416415673591277	0.030031750031273414	0.5411741361789965	0.5402816956596345	0.5411741361789965	0.5402816956596345	0.020186197027417196	0.02855911346622264	0.020186197027417196	0.02855911346622264	0.38152406667820304	0.38520010397981996	0.38152406667820304	0.38520010397981996	0.9798138029725828	0.9714408865337774	0.9798138029725828	0.9714408865337774	0.9959171421269406	0.9938688513091195	0.9959171413165917	0.9938688501038471	strmgCAMI2_short_read_sample_91	0.0014247300975821688	0.05960340125679754	0.0014247300975821688	0.05960340125679754	0.10612766808969996	0.003787056689728214	0.10612766808969996	0.003787056689728214	Ganon 0.1.4	1.102633756421488	1.0907191708276647	1.102633756421488	1.0907191708276647	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9662003166464148	0.9662003166464148	0.9662003166464148	0.9662003166464148	0.0	0.0	0.0	0.0	0.2415500791616037	0.9662003166464148	0.2415500791616037	0.9662003166464148	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9662003166464148	0.9662003166464148	0.9662003166464148	0.9662003166464148	0.3891104889215876	0.39722087859286326	0.3891104889215876	0.39722087859286326	0.9828096440289286	0.9826884769408156	0.9828096440289286	0.9826884769408156	0.0	0.0002508536564699293	0.0	0.0002508536564699293	0.9662003166464148	0.9664427523446094	0.9662003166464148	0.9664427523446094	1.0	0.9997491463435301	1.0	0.9997491463435301	1.0	0.9994983851452676	1.0	0.9994983851065341	strmgCAMI2_short_read_sample_91	0.2415500791616037		0.2415500791616037			0.25		0.25	Kraken	1.116992351666965	1.1120941052313822	1.116992351666965	1.1120941052313822	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.963096208131385	0.9631025188220105	0.963096208131385	0.9631025188220105	0.998786282221518	0.9984497405848584	0.9987862821297299	0.9984497404675385	0.06366804824544484	0.8707634703930871	0.06366804824544484	0.8707634703930871	0.9991831089689941	0.07902273528986083	0.9991831089689941	0.07902273528986083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.963096208131385	0.9631025188220105	0.963096208131385	0.9631025188220105	0.11970827327242854	0.1448960004035335	0.11970827327242854	0.1448960004035335	0.9809833372481006	0.9808277579268501	0.9809833372481006	0.9808277579268501	0.0004525418560282768	0.0007823284345247483	0.0004525418560282768	0.0007823284345247483	0.9635322468026961	0.9638565712244829	0.9635322468026961	0.9638565712244829	0.9995474581439717	0.9992176715654753	0.9995474581439717	0.9992176715654753	0.9993932273515962	0.9992249712356338	0.9993932273046011	0.9992249711756274	strmgCAMI2_short_read_sample_91	0.03707671832665414	0.11635268830201846	0.03707671832665414	0.11635268830201846	0.00041593324981328963	0.04314457513822985	0.00041593324981328963	0.04314457513822985	Kraken	1.116992351666965	1.1120941052313822	1.116992351666965	1.1120941052313822	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.960295463529993	0.9605060452659828	0.960295463529993	0.9605060452659828	0.9992410747707264	0.9984399085891958	0.9992410747132668	0.9984399084707176	0.03388945784950426	0.708472096582427	0.03388945784950426	0.708472096582427	0.9997099691698729	0.051953292929875494	0.9997099691698729	0.051953292929875494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.960295463529993	0.9605060452659828	0.960295463529993	0.9605060452659828	0.0655565937369206	0.09680754712831531	0.0655565937369206	0.09680754712831531	0.979602261026959	0.9792088797991715	0.979602261026959	0.9792088797991715	0.0002986844743826378	0.0013454637796073143	0.0002986844743826378	0.0013454637796073143	0.9605823745716431	0.9618001124805476	0.9605823745716431	0.9618001124805476	0.9997013155256174	0.9986545362203927	0.9997013155256174	0.9986545362203927	0.999620600428049	0.9992200440774415	0.9996206003985739	0.9992200440169241	strmgCAMI2_short_read_sample_91	0.02001263242045043	0.1849210580936135	0.02001263242045043	0.1849210580936135	1.2774036137022314e-05	0.025081544337159457	1.2774036137022314e-05	0.025081544337159457	Kraken	1.116992351666965	1.1120941052313822	1.116992351666965	1.1120941052313822	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9581703384618714	0.9583779151070871	0.9581703384618714	0.9583779151070871	0.9995341009695368	0.9981784152375409	0.9995341009273306	0.9981784150719856	0.021341715990783654	0.7505732733159908	0.021341715990783654	0.7505732733159908	0.9993559143614831	0.033608584329870746	0.9993559143614831	0.033608584329870746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9581703384618714	0.9583779151070871	0.9581703384618714	0.9583779151070871	0.04179096622503552	0.06433636510723661	0.04179096622503552	0.06433636510723661	0.9785044848575519	0.9779046058291407	0.9785044848575519	0.9779046058291407	0.00027959959957768454	0.0017564519639028386	0.00027959959957768454	0.0017564519639028386	0.9584383174316451	0.9600642217949317	0.9584383174316451	0.9600642217949317	0.9997204004004223	0.9982435480360972	0.9997204004004223	0.9982435480360972	0.9997683805893405	0.999094750968025	0.9997683805713061	0.9990947508976595	strmgCAMI2_short_read_sample_91	0.010865680172039304	0.15695200819092045	0.010865680172039304	0.15695200819092045	0.000461764313412509	0.013668570642087092	0.000461764313412509	0.013668570642087092	Kraken	1.116992351666965	1.1120941052313822	1.116992351666965	1.1120941052313822	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9474887069652261	0.950856423006776	0.9474887069652261	0.950856423006776	0.9997869820522987	0.9966755101859411	0.9997869820312948	0.996675509853881	0.01486817397438725	0.8311935708028106	0.01486817397438725	0.8311935708028106	0.9969690296258773	0.024400009291356068	0.9969690296258773	0.024400009291356068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9474887069652261	0.950856423006776	0.9474887069652261	0.950856423006776	0.029299395054482667	0.04740832872605674	0.029299395054482667	0.04740832872605674	0.9728406353694207	0.9733496843512282	0.9728406353694207	0.9733496843512282	0.00041345587823204966	0.0030670782544215403	0.00041345587823204966	0.0030670782544215403	0.9478806137768544	0.9537817462601947	0.9478806137768544	0.9537817462601947	0.999586544121768	0.9969329217455785	0.999586544121768	0.9969329217455785	0.9998947937253558	0.9983616946184968	0.9998947937170484	0.9983616944899273	strmgCAMI2_short_read_sample_91	0.006131218100962592	0.08592050811127933	0.006131218100962592	0.08592050811127933	0.0022258114272794747	0.00805334323463414	0.0022258114272794747	0.00805334323463414	Kraken	1.116992351666965	1.1120941052313822	1.116992351666965	1.1120941052313822	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6264865022192673	0.6269236202362556	0.6264865022192673	0.6269236202362556	0.9581000353604854	0.9505387723619271	0.9581000206573648	0.9505387548832157	0.0073581667956094604	0.689432461005044	0.0073581667956094604	0.689432461005044	0.5638724787618262	0.009064494997699443	0.5638724787618262	0.009064494997699443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6264865022192673	0.6269236202362556	0.6264865022192673	0.6269236202362556	0.014526768766526529	0.017893727496809	0.014526768766526529	0.017893727496809	0.7600718660339626	0.7578593923814072	0.7600718660339626	0.7578593923814072	0.03393454044724542	0.04207339810766919	0.03393454044724542	0.04207339810766919	0.648492807629519	0.6544589314022627	0.648492807629519	0.6544589314022627	0.9660654595527546	0.9579266018923308	0.9660654595527546	0.9579266018923308	0.984303986781644	0.981621298650609	0.9843039849497806	0.9816212965252057	strmgCAMI2_short_read_sample_91	0.0023378356610503333	0.08600771617707742	0.0023378356610503333	0.08600771617707742	0.12422114311678288	0.002818067308508124	0.12422114311678288	0.002818067308508124	Kraken	1.116992351666965	1.1120941052313822	1.116992351666965	1.1120941052313822	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.48889253106244657	0.4888935983040007	0.48889253106244657	0.4888935983040007	0.9263621001351171	0.9167641532660643	0.9263620683190013	0.9167641171024267	0.002357278025264859	0.38496332448522785	0.002357278025264859	0.38496332448522785	0.12036897594433782	0.003394009796102049	0.12036897594433782	0.003394009796102049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.48889253106244657	0.4888935983040007	0.48889253106244657	0.4888935983040007	0.004624000696501347	0.006728696378868352	0.004624000696501347	0.006728696378868352	0.6360286670479246	0.6338066092265698	0.6360286670479246	0.6338066092265698	0.0901423664908928	0.09918174111949274	0.0901423664908928	0.09918174111949274	0.5373286029121973	0.5427216794113096	0.5373286029121973	0.5427216794113096	0.9098576335091072	0.9008182588805073	0.9098576335091072	0.9008182588805073	0.9726793419994108	0.9693604781880085	0.9726793381492314	0.9693604739130238	strmgCAMI2_short_read_sample_91	0.0007370679723913141	0.08650849166840625	0.0007370679723913141	0.08650849166840625	0.03292970813937184	0.0009842368350077221	0.03292970813937184	0.0009842368350077221	Kraken	1.116992351666965	1.1120941052313822	1.116992351666965	1.1120941052313822	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9443563118100218	0.9443563118100218	0.9443563118100218	0.9443563118100218	1.0	0.0	0.0	0.0	0.23608907795250544	0.9443563118100218	0.23608907795250544	0.9443563118100218	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9443563118100218	0.9443563118100218	0.9443563118100218	0.9443563118100218	0.3819936316298019	0.39534111490517837	0.3819936316298019	0.39534111490517837	0.9713819489504066	0.971341715379915	0.9713819489504066	0.971341715379915	0.0	8.52745558305168e-05	0.0	8.52745558305168e-05	0.9443563118100218	0.9444368482427656	0.9443563118100218	0.9444368482427656	1.0	0.9999147254441695	1.0	0.9999147254441695	1.0	0.9998294638904093	1.0	0.9998294638769342	strmgCAMI2_short_read_sample_91	0.23608907795250544		0.23608907795250544			0.25		0.25	Kraken 0.10.5-beta	1.1852924670820215	1.1807540357312853	1.1852924670820215	1.1807540357312853	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9415798333166301	0.9415859937527168	0.9415798333166301	0.9415859937527168	0.999583870137583	0.9994946190871524	0.9995838701059798	0.9994946190487672	0.06283829663986304	0.8253018629663522	0.06283829663986304	0.8253018629663522	0.9997696502636758	0.08803163745976089	0.9997696502636758	0.08803163745976089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9415798333166301	0.9415859937527168	0.9415798333166301	0.9415859937527168	0.11824459253833153	0.15909341847555858	0.11824459253833153	0.15909341847555858	0.9698481568452536	0.9698251960858508	0.9698481568452536	0.9698251960858508	0.00013362792640170262	0.00018938085543029892	0.00013362792640170262	0.00018938085543029892	0.9417056714927924	0.9417643458901552	0.9417056714927924	0.9417643458901552	0.9998663720735983	0.9998106191445697	0.9998663720735983	0.9998106191445697	0.9997920291500277	0.9997474229180429	0.999792029133547	0.9997474228980285	strmgCAMI2_short_read_sample_91	0.0374713055709674	0.14283289053443643	0.0374713055709674	0.14283289053443643	0.00010875813934692723	0.045671308162237814	0.00010875813934692723	0.045671308162237814	Kraken 0.10.5-beta	1.1852924670820215	1.1807540357312853	1.1852924670820215	1.1807540357312853	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
