Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8530817537857824	0.8581196961366108	0.8530817537857824	0.8581196961366108	0.9998626980023422	0.9995921133273946	0.9998626979917953	0.9995921132954547	0.06266921189437126	0.7263553898934919	0.06266921189437126	0.7263553898934919	0.9997310315907874	0.12270098689955813	0.9997310315907874	0.12270098689955813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8530817537857824	0.8581196961366108	0.8530817537857824	0.8581196961366108	0.11794491998724141	0.20993782183551776	0.11794491998724141	0.20993782183551776	0.9206969429298854	0.9235699539309132	0.9206969429298854	0.9235699539309132	4.6853505293875664e-05	0.00017140829157413773	4.6853505293875664e-05	0.00017140829157413773	0.8531217255290658	0.8582668101842592	0.8531217255290658	0.8582668101842592	0.9999531464947061	0.9998285917084259	0.9999531464947061	0.9998285917084259	0.9999316382979692	0.9997966157418674	0.9999316382919888	0.9997966157241815	strmgCAMI2_short_read_sample_7	0.03531228784818553	0.1374528322454853	0.03531228784818553	0.1374528322454853	0.00024345106107074273	0.050488148563904586	0.00024345106107074273	0.050488148563904586	Ganon 0.1.4	1.0217088083135275	0.9967834729756037	1.0217088083135275	0.9967834729756037	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8413671511392876	0.8466416781104876	0.8413671511392876	0.8466416781104876	0.9999442724178784	0.9995005490176844	0.999944272412989	0.9995005489730162	0.05037913375490175	0.8357839005510819	0.05037913375490175	0.8357839005510819	0.9997693917295338	0.10561024116233109	0.9997693917295338	0.10561024116233109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8413671511392876	0.8466416781104876	0.8413671511392876	0.8466416781104876	0.09592455674165579	0.1875247261176702	0.09592455674165579	0.1875247261176702	0.9138370065153356	0.9168242236689945	0.9138370065153356	0.9168242236689945	3.2328096241318605e-05	0.0003059186022288385	3.2328096241318605e-05	0.0003059186022288385	0.8413943518168701	0.8469007608074604	0.8413943518168701	0.8469007608074604	0.9999676719037587	0.9996940813977712	0.9999676719037587	0.9996940813977712	0.9999721370403507	0.9997502878966287	0.9999721370378792	0.9997502878746207	strmgCAMI2_short_read_sample_7	0.02201839974171379	0.02187486094569105	0.02201839974171379	0.02187486094569105	0.0001184254546528354	0.033485507909832304	0.0001184254546528354	0.033485507909832304	Ganon 0.1.4	1.0217088083135275	0.9967834729756037	1.0217088083135275	0.9967834729756037	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.5740651840293836	0.5773401232717538	0.5740651840293836	0.5773401232717538	0.9974396375549591	0.9950735262987556	0.9974396366795697	0.9950735245936808	0.03306651585274345	0.6350642915737331	0.03306651585274345	0.6350642915737331	0.9959152928000818	0.06716582731465874	0.9959152928000818	0.06716582731465874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5740651840293836	0.5773401232717538	0.5740651840293836	0.5773401232717538	0.06400783481386986	0.12148330695091336	0.06400783481386986	0.12148330695091336	0.7289522100366879	0.730998079933477	0.7289522100366879	0.730998079933477	0.001698736933484546	0.003888870383676468	0.001698736933484546	0.003888870383676468	0.575042029162628	0.5795940895612023	0.575042029162628	0.5795940895612023	0.9983012630665155	0.9961111296163235	0.9983012630665155	0.9961111296163235	0.9989178343202879	0.9979343464883684	0.9989178341591741	0.9979343461832482	strmgCAMI2_short_read_sample_7	0.011921938053926042	0.08233919805014779	0.011921938053926042	0.08233919805014779	0.001958217735223828	0.019059836701427847	0.001958217735223828	0.019059836701427847	Ganon 0.1.4	1.0217088083135275	0.9967834729756037	1.0217088083135275	0.9967834729756037	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.3709056318131427	0.37135550480793994	0.3709056318131427	0.37135550480793994	0.9866015859459694	0.9805193408877017	0.9866015800974275	0.9805193322632931	0.0053012942757924356	0.29315939356768744	0.0053012942757924356	0.29315939356768744	0.7748886841880723	0.019568295498567336	0.7748886841880723	0.019568295498567336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3709056318131427	0.37135550480793994	0.3709056318131427	0.37135550480793994	0.010530545275525664	0.03668769886441326	0.010530545275525664	0.03668769886441326	0.5397525442372664	0.538949217226608	0.5397525442372664	0.538949217226608	0.009212475222910799	0.017766008621110774	0.009212475222910799	0.017766008621110774	0.37435436209856426	0.3780723412825696	0.37435436209856426	0.3780723412825696	0.9907875247770892	0.9822339913788892	0.9907875247770892	0.9822339913788892	0.9938991452607788	0.9911941678945239	0.9938991438232134	0.9911941658399802	strmgCAMI2_short_read_sample_7	0.0017433891838686013	0.0592335968225754	0.0017433891838686013	0.0592335968225754	0.10889757975986082	0.004547343333989862	0.10889757975986082	0.004547343333989862	Ganon 0.1.4	1.0217088083135275	0.9967834729756037	1.0217088083135275	0.9967834729756037	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9851680789264612	0.9851680789264612	0.9851680789264612	0.9851680789264612	0.0	0.0	0.0	0.0	0.2462920197316153	0.9851680789264612	0.2462920197316153	0.9851680789264612	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9851680789264612	0.9851680789264612	0.9851680789264612	0.9851680789264612	0.3952396642717064	0.3987991981555717	0.3952396642717064	0.3987991981555717	0.9925286320936817	0.9924160240093265	0.9925286320936817	0.9924160240093265	0.0	0.00022859328359692288	0.0	0.00022859328359692288	0.9851680789264612	0.9853933332241374	0.9851680789264612	0.9853933332241374	1.0	0.9997714067164031	1.0	0.9997714067164031	1.0	0.9995428920824029	1.0	0.9995428920477815	strmgCAMI2_short_read_sample_7	0.2462920197316153		0.2462920197316153			0.25		0.25	Kraken	0.8712163069155324	0.8546685194850616	0.8712163069155324	0.8546685194850616	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9793092131412064	0.9829352212819179	0.9793092131412064	0.9829352212819179	0.9995035851569318	0.9991794888581654	0.9995035851271948	0.9991794888083545	0.053203956820676995	0.8312593431569062	0.053203956820676995	0.8312593431569062	0.9998692917038521	0.10714689538753414	0.9998692917038521	0.10714689538753414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9793092131412064	0.9829352212819179	0.9793092131412064	0.9829352212819179	0.10103191339570626	0.18982580085847417	0.10103191339570626	0.18982580085847417	0.9894797150706661	0.9912321550586687	0.9894797150706661	0.9912321550586687	0.00013631694326021737	0.0003296503276559726	0.00013631694326021737	0.0003296503276559726	0.9794427277799559	0.9832593530498215	0.9794427277799559	0.9832593530498215	0.9998636830567398	0.999670349672344	0.9998636830567398	0.999670349672344	0.9997553511465451	0.9995948209463517	0.9997553511279028	0.999594820915597	strmgCAMI2_short_read_sample_7	0.03709483513110243	0.15706174501744402	0.03709483513110243	0.15706174501744402	1.6203736027287082e-05	0.05129503041696888	1.6203736027287082e-05	0.05129503041696888	Kraken	0.8712163069155324	0.8546685194850616	0.8712163069155324	0.8546685194850616	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9774881696412806	0.981081418984865	0.9774881696412806	0.981081418984865	0.9996520924829368	0.9988974472978036	0.9996520924620492	0.998897447230699	0.026203921922702277	0.6752980244258977	0.026203921922702277	0.6752980244258977	0.9999082000002809	0.05408262661331076	0.9999082000002809	0.05408262661331076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9774881696412806	0.981081418984865	0.9774881696412806	0.981081418984865	0.05106949980003012	0.10014494038386265	0.05106949980003012	0.10014494038386265	0.988569747095553	0.9901906523204264	0.988569747095553	0.9901906523204264	9.453529867353705e-05	0.0005293725610954203	9.453529867353705e-05	0.0005293725610954203	0.9775805855139097	0.9816010516475496	0.9775805855139097	0.9816010516475496	0.9999054647013265	0.9994706274389046	0.9999054647013265	0.9994706274389046	0.9998285334578367	0.9994554928025791	0.999828533444746	0.9994554927611786	strmgCAMI2_short_read_sample_7	0.018403401366971675	0.19627279568853767	0.018403401366971675	0.19627279568853767	7.908663673172889e-06	0.02600481235463761	7.908663673172889e-06	0.02600481235463761	Kraken	0.8712163069155324	0.8546685194850616	0.8712163069155324	0.8546685194850616	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9751378762171283	0.9787277444922018	0.9751378762171283	0.9787277444922018	0.9996980424104867	0.9980395244098118	0.9996980423912873	0.998039524283442	0.018218781956102447	0.7235048828714205	0.018218781956102447	0.7235048828714205	0.9984986032302713	0.03147969395777832	0.9984986032302713	0.03147969395777832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9751378762171283	0.9787277444922018	0.9751378762171283	0.9787277444922018	0.03578463120779725	0.0603342451985033	0.03578463120779725	0.0603342451985033	0.9873421140088027	0.9887529688610636	0.9873421140088027	0.9887529688610636	0.00014429475265542724	0.0010143021511472838	0.00014429475265542724	0.0010143021511472838	0.9752786038020341	0.9797214780949587	0.9752786038020341	0.9797214780949587	0.9998557052473446	0.9989856978488527	0.9998557052473446	0.9989856978488527	0.9998503096597559	0.9990265688516893	0.9998503096483009	0.9990265687775344	strmgCAMI2_short_read_sample_7	0.010452787561778467	0.16777276100606342	0.010452787561778467	0.16777276100606342	0.0014530583834461578	0.013695396378105875	0.0014530583834461578	0.013695396378105875	Kraken	0.8712163069155324	0.8546685194850616	0.8712163069155324	0.8546685194850616	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9632311459480157	0.9691857649987692	0.9632311459480157	0.9691857649987692	0.9998794625259959	0.9963461195457705	0.9998794625173387	0.9963461192776388	0.01118066574188148	0.7677411218192494	0.01118066574188148	0.7677411218192494	0.9996432605380443	0.02538471999528264	0.9996432605380443	0.02538471999528264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9632311459480157	0.9691857649987692	0.9632311459480157	0.9691857649987692	0.0221139940728021	0.049144517499666064	0.0221139940728021	0.049144517499666064	0.9812281799622355	0.9834112268706743	0.9812281799622355	0.9834112268706743	8.946747818172618e-05	0.0019394951787701231	8.946747818172618e-05	0.0019394951787701231	0.9633173315203556	0.9710691489313741	0.9633173315203556	0.9710691489313741	0.9999105325218183	0.9980605048212299	0.9999105325218183	0.9980605048212299	0.9999398177182655	0.9981740341257308	0.9999398177136027	0.998174033985382	strmgCAMI2_short_read_sample_7	0.00556630988160842	0.10530022466489021	0.00556630988160842	0.10530022466489021	0.00020948450400632378	0.008365850935464545	0.00020948450400632378	0.008365850935464545	Kraken	0.8712163069155324	0.8546685194850616	0.8712163069155324	0.8546685194850616	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.664737683382549	0.6656457511718435	0.664737683382549	0.6656457511718435	0.9556933090402353	0.9472992503505769	0.9556932950448122	0.947299233582558	0.006739008686932067	0.6413664095664953	0.006739008686932067	0.6413664095664953	0.6247289291716119	0.01076172792450434	0.6247289291716119	0.01076172792450434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.664737683382549	0.6656457511718435	0.664737683382549	0.6656457511718435	0.013334180338411293	0.021168265568869433	0.013334180338411293	0.021168265568869433	0.7884052341431651	0.7865262196538068	0.7884052341431651	0.7865262196538068	0.03139604773342586	0.03894786813011786	0.03139604773342586	0.03894786813011786	0.6862842979600019	0.6926218974996936	0.6862842979600019	0.6926218974996936	0.9686039522665741	0.9610521318698821	0.9686039522665741	0.9610521318698821	0.98201309605628	0.9787575490435294	0.9820130938124503	0.9787575464178243	strmgCAMI2_short_read_sample_7	0.00234619593234966	0.08739031052431333	0.00234619593234966	0.08739031052431333	0.12866498732488962	0.0032175987130762004	0.12866498732488962	0.0032175987130762004	Kraken	0.8712163069155324	0.8546685194850616	0.8712163069155324	0.8546685194850616	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.5416952166405765	0.5418112813867668	0.5416952166405765	0.5418112813867668	0.9155589918046294	0.9062640214159102	0.915558959915046	0.9062639857603196	0.002710848468850682	0.3905163396537539	0.002710848468850682	0.3905163396537539	0.12541857484415808	0.004245061182429902	0.12541857484415808	0.004245061182429902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5416952166405765	0.5418112813867668	0.5416952166405765	0.5418112813867668	0.005306989492197331	0.008398823953189352	0.005306989492197331	0.008398823953189352	0.6857179535790761	0.6833458259775133	0.6857179535790761	0.6833458259775133	0.06593954981086825	0.07502873994935588	0.06593954981086825	0.07502873994935588	0.5799359308392644	0.5857601255168744	0.5799359308392644	0.5857601255168744	0.9340604501891318	0.9249712600506441	0.9340604501891318	0.9249712600506441	0.9654234692832694	0.9618961635617489	0.9654234640240509	0.9618961578236411	strmgCAMI2_short_read_sample_7	0.0008842657182722725	0.08636655721043764	0.0008842657182722725	0.08636655721043764	0.03715641733344197	0.0011945112579139097	0.03715641733344197	0.0011945112579139097	Kraken	0.8712163069155324	0.8546685194850616	0.8712163069155324	0.8546685194850616	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9632378674864581	0.9632378674864581	0.9632378674864581	0.9632378674864581	1.0	0.0	0.0	0.0	0.24080946687161453	0.9632378674864581	0.24080946687161453	0.9632378674864581	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9632378674864581	0.9632378674864581	0.9632378674864581	0.9632378674864581	0.3881489838705927	0.39696991550472255	0.3881489838705927	0.39696991550472255	0.981274743564004	0.9812118066687949	0.981274743564004	0.9812118066687949	0.0	0.00013071491700533677	0.0	0.00013071491700533677	0.9632378674864581	0.9633637935047721	0.9632378674864581	0.9633637935047721	1.0	0.9998692850829947	1.0	0.9998692850829947	1.0	0.9997386021102292	1.0	0.9997386020899783	strmgCAMI2_short_read_sample_7	0.24080946687161453		0.24080946687161453			0.25		0.25	Kraken 0.10.5-beta	0.9066090746114999	0.8903970415568941	0.9066090746114999	0.8903970415568941	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
