Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8657199968387913	0.8736491617237723	0.8657199968387913	0.8736491617237723	0.9999024628204618	0.9995635269427638	0.9999024628149198	0.9995635269170503	0.06670038009949687	0.7486178643946079	0.06670038009949687	0.7486178643946079	0.9997246199979845	0.14091697592029012	0.9997246199979845	0.14091697592029012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8657199968387913	0.8736491617237723	0.8657199968387913	0.8736491617237723	0.12505710601794834	0.23718680998048183	0.12505710601794834	0.23718680998048183	0.928013135945195	0.9324892271664079	0.928013135945195	0.9324892271664079	3.401506346667471e-05	0.0001726351011522853	3.401506346667471e-05	0.0001726351011522853	0.8657494453611215	0.8738000102769333	0.8657494453611215	0.8738000102769333	0.9999659849365333	0.9998273648988477	0.9999659849365333	0.9998273648988477	0.999953288467376	0.9997891151531654	0.99995328846335	0.999789115135156	strmgCAMI2_short_read_sample_24	0.037520516592165404	0.13996242073329923	0.037520516592165404	0.13996242073329923	0.0002591127687810243	0.05436357673138977	0.0002591127687810243	0.05436357673138977	Ganon 0.1.4	1.2061057832334316	1.1767369189734556	1.2061057832334316	1.1767369189734556	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8541983197582029	0.8591919675952508	0.8541983197582029	0.8591919675952508	0.9999156175795698	0.9993986756621706	0.9999156175743702	0.9993986756242713	0.052706421661105944	0.8500511842327229	0.052706421661105944	0.8500511842327229	0.9993727549504697	0.10934924242854348	0.9993727549504697	0.10934924242854348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8541983197582029	0.8591919675952508	0.8541983197582029	0.8591919675952508	0.10013193491517493	0.19377196515288403	0.10013193491517493	0.19377196515288403	0.9213464127978817	0.9241327318683429	0.9213464127978817	0.9241327318683429	4.786097512865517e-05	0.00030693451643915015	4.786097512865517e-05	0.00030693451643915015	0.8542392044795225	0.8594557642346471	0.8542392044795225	0.8594557642346471	0.9999521390248713	0.9996930654835608	0.9999521390248713	0.9996930654835608	0.999959070747242	0.9997069412672566	0.9999590707436651	0.9997069412418008	strmgCAMI2_short_read_sample_24	0.023001483692988718	0.017809271690617225	0.023001483692988718	0.017809271690617225	0.0004127983571354691	0.03460446107865484	0.0004127983571354691	0.03460446107865484	Ganon 0.1.4	1.2061057832334316	1.1767369189734556	1.2061057832334316	1.1767369189734556	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.5247094483285117	0.5286248016112183	0.5247094483285117	0.5286248016112183	0.9969493210200819	0.9938603124212066	0.9969493199307943	0.9938603101959128	0.024656716902245218	0.6424477728133305	0.024656716902245218	0.6424477728133305	0.9987628559425431	0.06578137680672533	0.9987628559425431	0.06578137680672533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5247094483285117	0.5286248016112183	0.5247094483285117	0.5286248016112183	0.04812535082361184	0.11934300937697072	0.04812535082361184	0.11934300937697072	0.6879882714024474	0.6907334788476791	0.6879882714024474	0.6907334788476791	0.0012081956536027505	0.003757750508319724	0.0012081956536027505	0.003757750508319724	0.5253441668675667	0.5306187344302475	0.5253441668675667	0.5306187344302475	0.9987918043463972	0.9962422494916803	0.9987918043463972	0.9962422494916803	0.9987346564266727	0.9974798291935407	0.9987346562389142	0.9974798288233013	strmgCAMI2_short_read_sample_24	0.010434942248058025	0.08591660631402014	0.010434942248058025	0.08591660631402014	0.00048166546177795587	0.018502419025081564	0.00048166546177795587	0.018502419025081564	Ganon 0.1.4	1.2061057832334316	1.1767369189734556	1.2061057832334316	1.1767369189734556	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.348973394025762	0.3492317120874615	0.348973394025762	0.3492317120874615	0.9929116436924559	0.9827654945813137	0.9929116402071191	0.9827654860330125	0.005155299206098084	0.2949522023632548	0.005155299206098084	0.2949522023632548	0.8789924418210705	0.01824185116279124	0.8789924418210705	0.01824185116279124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.348973394025762	0.3492317120874615	0.348973394025762	0.3492317120874615	0.010250479251854213	0.0343587249826282	0.010250479251854213	0.0343587249826282	0.5167707630382583	0.5158015597502738	0.5167707630382583	0.5158015597502738	0.004618590690797508	0.013837604382500035	0.004618590690797508	0.013837604382500035	0.3505926379195192	0.3541320513126897	0.3505926379195192	0.3541320513126897	0.9953814093092025	0.9861623956175	0.9953814093092025	0.9861623956175	0.9969581636250013	0.9926566370659796	0.9969581629474921	0.9926566354467365	strmgCAMI2_short_read_sample_24	0.001729823030150758	0.061778492106798415	0.001729823030150758	0.061778492106798415	0.08453264900991457	0.0043063838060678995	0.08453264900991457	0.0043063838060678995	Ganon 0.1.4	1.2061057832334316	1.1767369189734556	1.2061057832334316	1.1767369189734556	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9855191398867915	0.9855191398867915	0.9855191398867915	0.9855191398867915	0.0	0.0	0.0	0.0	0.24637978497169788	0.9855191398867915	0.24637978497169788	0.9855191398867915	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9855191398867915	0.9855191398867915	0.9855191398867915	0.9855191398867915	0.39535266528298596	0.39882795339661553	0.39535266528298596	0.39882795339661553	0.9927067637766341	0.9926103568953942	0.9927067637766341	0.9926103568953942	0.0	0.0001956380265145663	0.0	0.0001956380265145663	0.9855191398867915	0.9857119826337857	0.9855191398867915	0.9857119826337857	1.0	0.9998043619734854	1.0	0.9998043619734854	1.0	0.9996087815610294	1.0	0.9996087815314123	strmgCAMI2_short_read_sample_24	0.24637978497169788		0.24637978497169788			0.25		0.25	Kraken	1.1817395645216986	1.16683480451937	1.1817395645216986	1.16683480451937	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.979332921855341	0.9831419229464389	0.979332921855341	0.9831419229464389	0.9994696232695214	0.9991893162291413	0.999469623245184	0.9991893161913001	0.046920320957319	0.8048447835200595	0.046920320957319	0.8048447835200595	0.9998300363656376	0.09446746410114752	0.9998300363656376	0.09446746410114752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.979332921855341	0.9831419229464389	0.979332921855341	0.9831419229464389	0.08963425879121942	0.16908842483862585	0.08963425879121942	0.16908842483862585	0.9894822148328779	0.9913320484685363	0.9894822148328779	0.9913320484685363	0.0001559253552421147	0.00034022298889946345	0.0001559253552421147	0.00034022298889946345	0.9794856485030384	0.9834765242690381	0.9794856485030384	0.9834765242690381	0.9998440746447579	0.9996597770111005	0.9998440746447579	0.9996597770111005	0.9997511489938197	0.9996176661531714	0.9997511489748607	0.9996176661241611	strmgCAMI2_short_read_sample_24	0.032771072648082204	0.1841046756813011	0.032771072648082204	0.1841046756813011	2.8171025657830473e-05	0.04547462355305405	2.8171025657830473e-05	0.04547462355305405	Kraken	1.1817395645216986	1.16683480451937	1.1817395645216986	1.16683480451937	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9773665568757642	0.9811271782516052	0.9773665568757642	0.9811271782516052	0.9996349117416732	0.9987985674146115	0.9996349117248797	0.9987985673583581	0.02772764059292297	0.6553821371194524	0.02772764059292297	0.6553821371194524	0.9998758318134873	0.061639852999195686	0.9998758318134873	0.061639852999195686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9773665568757642	0.9811271782516052	0.9773665568757642	0.9811271782516052	0.05395894125805277	0.11268178423274583	0.05395894125805277	0.11268178423274583	0.9885003412242162	0.990174744622399	0.9885003412242162	0.990174744622399	0.0001092879039963357	0.0006092697616478793	0.0001092879039963357	0.0006092697616478793	0.9774733828929928	0.9817253137995475	0.9774733828929928	0.9817253137995475	0.9998907120960037	0.9993907302383521	0.9998907120960037	0.9993907302383521	0.9998286841182773	0.9994332067178442	0.9998286841051989	0.9994332066747611	strmgCAMI2_short_read_sample_24	0.019466031890031453	0.2055961976631918	0.019466031890031453	0.2055961976631918	2.98748616285871e-05	0.027819950048444154	2.98748616285871e-05	0.027819950048444154	Kraken	1.1817395645216986	1.16683480451937	1.1817395645216986	1.16683480451937	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9751477008667181	0.9789024625876056	0.9751477008667181	0.9789024625876056	0.9997606541667642	0.9980048925077479	0.9997606541552975	0.9980048924104338	0.019304275414862595	0.7067390885416382	0.019304275414862595	0.7067390885416382	0.9985619408534898	0.03559444972338729	0.9985619408534898	0.03559444972338729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9751477008667181	0.9789024625876056	0.9751477008667181	0.9789024625876056	0.037876322874151463	0.0677754342433247	0.037876322874151463	0.0677754342433247	0.987355685172443	0.9888279857204747	0.987355685172443	0.9888279857204747	0.0001267890661299509	0.001043150890660871	0.0001267890661299509	0.001043150890660871	0.9752713546109926	0.9799246718818597	0.9752713546109926	0.9799246718818597	0.99987321093387	0.9989568491093391	0.99987321093387	0.9989568491093391	0.9998866537245257	0.9990503440085119	0.9998866537158527	0.9990503439361942	strmgCAMI2_short_read_sample_24	0.01107159275119131	0.17565430861937834	0.01107159275119131	0.17565430861937834	0.0013823237333005173	0.014712045627269021	0.0013823237333005173	0.014712045627269021	Kraken	1.1817395645216986	1.16683480451937	1.1817395645216986	1.16683480451937	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9637511852059838	0.9685216956577419	0.9637511852059838	0.9685216956577419	0.9998686234593025	0.9956169448054053	0.9998686234526162	0.9956169445769716	0.011812712116355819	0.7758577688810898	0.011812712116355819	0.7758577688810898	0.9995791536007345	0.0263950603275366	0.9995791536007345	0.0263950603275366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9637511852059838	0.9685216956577419	0.9637511852059838	0.9685216956577419	0.0233494873337235	0.051053263683483466	0.0233494873337235	0.051053263683483466	0.9815042224146951	0.9829578903288944	0.9815042224146951	0.9829578903288944	7.641702109606463e-05	0.002169049087269559	7.641702109606463e-05	0.002169049087269559	0.9638248378289491	0.970627033338484	0.9638248378289491	0.970627033338484	0.9999235829789039	0.9978309509127304	0.9999235829789039	0.9978309509127304	0.9999371253354682	0.9978893922947881	0.999937125330598	0.9978893921324534	strmgCAMI2_short_read_sample_24	0.005879468613890675	0.1054092424312253	0.005879468613890675	0.1054092424312253	0.00021168660543767037	0.008709787488874868	0.00021168660543767037	0.008709787488874868	Kraken	1.1817395645216986	1.16683480451937	1.1817395645216986	1.16683480451937	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.576125887727017	0.5768995098039216	0.576125887727017	0.5768995098039216	0.9358179007712696	0.9254722077293587	0.9358178793099915	0.9254721826719787	0.0068312549080915864	0.6507442263237175	0.0068312549080915864	0.6507442263237175	0.46532234268658	0.010120904573152662	0.46532234268658	0.010120904573152662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.576125887727017	0.5768995098039216	0.576125887727017	0.5768995098039216	0.013464836669744979	0.019931813340535245	0.013464836669744979	0.019931813340535245	0.7192856968248157	0.7176408586876393	0.7192856968248157	0.7176408586876393	0.0428831932410475	0.05078777221846398	0.0428831932410475	0.05078777221846398	0.6019389521305448	0.6077666225942221	0.6019389521305448	0.6077666225942221	0.9571168067589525	0.949212227781536	0.9571168067589525	0.949212227781536	0.9741634026618893	0.9701970280914546	0.9741633993159505	0.9701970242688637	strmgCAMI2_short_read_sample_24	0.0023732062395174754	0.09149954862955523	0.0023732062395174754	0.09149954862955523	0.12602396896929202	0.003123468831648968	0.12602396896929202	0.003123468831648968	Kraken	1.1817395645216986	1.16683480451937	1.1817395645216986	1.16683480451937	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.4325975382587445	0.4326017046790944	0.4325975382587445	0.4326017046790944	0.8938531261513405	0.8840388170798753	0.893853079531496	0.8840387658566189	0.0026827271667965308	0.3842548960259998	0.0026827271667965308	0.3842548960259998	0.1287471876074545	0.0038462000703914047	0.1287471876074545	0.0038462000703914047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4325975382587445	0.4326017046790944	0.4325975382587445	0.4326017046790944	0.005255935506561483	0.007616166112431575	0.005255935506561483	0.007616166112431575	0.5880761716699313	0.5861902865313366	0.5880761716699313	0.5861902865313366	0.08198141764097966	0.0911290671544791	0.08198141764097966	0.0911290671544791	0.47122960969603056	0.47597704915558453	0.47122960969603056	0.47597704915558453	0.9180185823590203	0.9088709328455209	0.9180185823590203	0.9088709328455209	0.9577492724416079	0.9541669545061869	0.9577492654402237	0.9541669469869286	strmgCAMI2_short_read_sample_24	0.0008382902933549957	0.08623250384671073	0.0008382902933549957	0.08623250384671073	0.0350787232913423	0.001111552250892776	0.0350787232913423	0.001111552250892776	Kraken	1.1817395645216986	1.16683480451937	1.1817395645216986	1.16683480451937	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9685063078434336	0.9685063078434336	0.9685063078434336	0.9685063078434336	0.0	0.0	0.0	0.0	0.2421265769608584	0.9685063078434336	0.2421265769608584	0.9685063078434336	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9685063078434336	0.9685063078434336	0.9685063078434336	0.9685063078434336	0.3898581375712537	0.39741538538177085	0.3898581375712537	0.39741538538177085	0.984001223653142	0.9839464754804835	0.984001223653142	0.9839464754804835	0.0	0.00011307937474080987	0.0	0.00011307937474080987	0.9685063078434336	0.9686158383167945	0.9685063078434336	0.9686158383167945	1.0	0.9998869206252592	1.0	0.9998869206252592	1.0	0.9997738647424106	1.0	0.9997738647249889	strmgCAMI2_short_read_sample_24	0.2421265769608584		0.2421265769608584			0.25		0.25	Kraken 0.10.5-beta	1.2299303458207256	1.216372832149011	1.2299303458207256	1.216372832149011	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
