Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.871268960925859	0.8714605708171372	0.871268960925859	0.8714605708171372	0.9998584029969	0.9996637003092971	0.999858402981835	0.9996637002734923	0.08629117857048148	0.730070383235506	0.08629117857048148	0.730070383235506	0.9999117763815767	0.14767822287700613	0.9999117763815767	0.14767822287700613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.871268960925859	0.8714605708171372	0.871268960925859	0.8714605708171372	0.15887190373971738	0.24566372653979301	0.15887190373971738	0.24566372653979301	0.9311849420943683	0.9312483062500627	0.9311849420943683	0.9312483062500627	4.9846158197919266e-05	0.00015604174677097404	4.9846158197919266e-05	0.00015604174677097404	0.8713123925012154	0.8715965762693779	0.8713123925012154	0.8715965762693779	0.9999501538418021	0.999843958253229	0.9999501538418021	0.999843958253229	0.9999300264744073	0.9998338271680021	0.9999300264684133	0.9998338271537717	strmgCAMI2_short_read_sample_4	0.041500089835783426	0.13673721828254243	0.041500089835783426	0.13673721828254243	3.683118838952765e-05	0.0563281166180728	3.683118838952765e-05	0.0563281166180728	Ganon 0.1.4	0.9558663394702934	0.9473453775381071	0.9558663394702934	0.9473453775381071	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8572170738704762	0.8611553631998876	0.8572170738704762	0.8611553631998876	0.9999300705565211	0.9996190891578257	0.9999300705482232	0.9996190891120921	0.06218404299891206	0.8544956420392664	0.06218404299891206	0.8544956420392664	0.9998876399991717	0.10643497372519403	0.9998876399991717	0.10643497372519403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8572170738704762	0.8611553631998876	0.8572170738704762	0.8611553631998876	0.11708636431068725	0.18929196284663907	0.11708636431068725	0.18929196284663907	0.9231043722268576	0.9252413706416878	0.9231043722268576	0.9252413706416878	3.6579789666202345e-05	0.0003673296099866441	3.6579789666202345e-05	0.0003673296099866441	0.8572484318378045	0.8614718073028786	0.8572484318378045	0.8614718073028786	0.9999634202103338	0.9996326703900134	0.9999634202103338	0.9996326703900134	0.9999658434870885	0.9998144287658182	0.9999658434841051	0.9998144287496885	strmgCAMI2_short_read_sample_4	0.024617065357947075	0.01607461629279287	0.024617065357947075	0.01607461629279287	4.469713314804953e-05	0.03393929322315247	4.469713314804953e-05	0.03393929322315247	Ganon 0.1.4	0.9558663394702934	0.9473453775381071	0.9558663394702934	0.9473453775381071	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6376608690969792	0.6397318333177109	0.6376608690969792	0.6397318333177109	0.9989579096202645	0.9980430944771869	0.9989579093688867	0.9980430940009556	0.03964704324195218	0.6495583431432286	0.03964704324195218	0.6495583431432286	0.9992531893415368	0.07377919450441875	0.9992531893415368	0.07377919450441875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6376608690969792	0.6397318333177109	0.6376608690969792	0.6397318333177109	0.07626802490738449	0.13250768513019426	0.07626802490738449	0.13250768513019426	0.7785035427031677	0.7795932585794328	0.7785035427031677	0.7795932585794328	0.0007989841338627013	0.002280157985892428	0.0007989841338627013	0.002280157985892428	0.6381707574068424	0.6411938566103662	0.6381707574068424	0.6411938566103662	0.9992010158661373	0.9977198420141076	0.9992010158661373	0.9977198420141076	0.9995264491683821	0.999114399116943	0.9995264491071307	0.9991143990029353	strmgCAMI2_short_read_sample_4	0.014245279650330695	0.083931052096968	0.014245279650330695	0.083931052096968	0.00040418483219633466	0.020834754019411168	0.00040418483219633466	0.020834754019411168	Ganon 0.1.4	0.9558663394702934	0.9473453775381071	0.9558663394702934	0.9473453775381071	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.4064039700577577	0.40712758814820993	0.4064039700577577	0.40712758814820993	0.9913235451751305	0.9876007526457747	0.9913235422847749	0.9876007484465404	0.00528858810059682	0.30112025692529054	0.00528858810059682	0.30112025692529054	0.6039563881704565	0.017603060707349197	0.6039563881704565	0.017603060707349197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4064039700577577	0.40712758814820993	0.4064039700577577	0.40712758814820993	0.010485360379358022	0.03326169043570253	0.010485360379358022	0.03326169043570253	0.5719166043518968	0.5713341001281749	0.5719166043518968	0.5713341001281749	0.035128524594838395	0.04246318235923219	0.035128524594838395	0.04246318235923219	0.4212001084259472	0.4251821764423779	0.4212001084259472	0.4251821764423779	0.9648714754051616	0.9575368176407678	0.9648714754051616	0.9575368176407678	0.9959494091110096	0.9942507770105826	0.9959494083142727	0.9942507758903221	strmgCAMI2_short_read_sample_4	0.0018200892293349412	0.05973659093318826	0.0018200892293349412	0.05973659093318826	0.11853735961808355	0.004169962977123412	0.11853735961808355	0.004169962977123412	Ganon 0.1.4	0.9558663394702934	0.9473453775381071	0.9558663394702934	0.9473453775381071	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9789425989364524	0.9789425989364524	0.9789425989364524	0.9789425989364524	0.0	0.0	0.0	0.0	0.2447356497341131	0.9789425989364524	0.2447356497341131	0.9789425989364524	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9789425989364524	0.9789425989364524	0.9789425989364524	0.9789425989364524	0.3932331331337555	0.3982865431565501	0.3932331331337555	0.3982865431565501	0.9893592663704018	0.98924462726819	0.9893592663704018	0.98924462726819	0.0	0.0002342088590499003	0.0	0.0002342088590499003	0.9789425989364524	0.9791719296769157	0.9789425989364524	0.9791719296769157	1.0	0.9997657911409501	1.0	0.9997657911409501	1.0	0.999531662454232	1.0	0.9995316624185316	strmgCAMI2_short_read_sample_4	0.2447356497341131		0.2447356497341131			0.25		0.25	Kraken	0.8736868514216611	0.8523361928457875	0.8736868514216611	0.8523361928457875	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9702569601353742	0.9769068001974709	0.9702569601353742	0.9769068001974709	0.9992228596189567	0.9987958851966701	0.9992228595610078	0.9987958851049857	0.05030733445255347	0.8777993535546096	0.05030733445255347	0.8777993535546096	0.9997834556751428	0.08753478737198925	0.9997834556751428	0.08753478737198925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9702569601353742	0.9769068001974709	0.9702569601353742	0.9769068001974709	0.0957944611220955	0.15919457628405767	0.0957944611220955	0.15919457628405767	0.9847924703283897	0.9880746289397947	0.9847924703283897	0.9880746289397947	0.00022988007367930052	0.0004992522363909124	0.00022988007367930052	0.0004992522363909124	0.9704800541617292	0.977394766720593	0.9704800541617292	0.977394766720593	0.9997701199263207	0.9995007477636091	0.9997701199263207	0.9995007477636091	0.9996115228543593	0.9993979438876546	0.9996115228244812	0.9993979438416779	strmgCAMI2_short_read_sample_4	0.03510288734388691	0.10760514723434192	0.03510288734388691	0.10760514723434192	0.00010684248913844785	0.04397358294507449	0.00010684248913844785	0.04397358294507449	Kraken	0.8736868514216611	0.8523361928457875	0.8736868514216611	0.8523361928457875	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.968553660913611	0.9752730816656385	0.968553660913611	0.9752730816656385	0.9994456484178169	0.9986893630300546	0.9994456483764008	0.9986893629299729	0.02692693183273252	0.7143300343410586	0.02692693183273252	0.7143300343410586	0.9998145328206132	0.057978591697793826	0.9998145328206132	0.057978591697793826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.968553660913611	0.9752730816656385	0.968553660913611	0.9752730816656385	0.0524415126834787	0.10725206996832837	0.0524415126834787	0.10725206996832837	0.9839347740766656	0.9870952703267953	0.9839347740766656	0.9870952703267953	0.00018771020925578696	0.0007924086435900923	0.00018771020925578696	0.0007924086435900923	0.9687355024574907	0.9760465093561983	0.9687355024574907	0.9760465093561983	0.9998122897907442	0.9992075913564099	0.9998122897907442	0.9992075913564099	0.9997228900326319	0.9993446818109802	0.9997228900112807	0.9993446817608668	strmgCAMI2_short_read_sample_4	0.018907767565619616	0.18273579258867695	0.018907767565619616	0.18273579258867695	1.8005260581599458e-05	0.02610310607175672	1.8005260581599458e-05	0.02610310607175672	Kraken	0.8736868514216611	0.8523361928457875	0.8736868514216611	0.8523361928457875	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9664807424545152	0.973194978468308	0.9664807424545152	0.973194978468308	0.9995362633181715	0.9982823089994559	0.9995362632768624	0.9982823088433656	0.01794344444981699	0.7519889354931116	0.01794344444981699	0.7519889354931116	0.999104974294815	0.0353538961933694	0.999104974294815	0.0353538961933694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9664807424545152	0.973194978468308	0.9664807424545152	0.973194978468308	0.035253748544092044	0.06753281466229755	0.035253748544092044	0.06753281466229755	0.9828395163470867	0.9858258375198606	0.9828395163470867	0.9858258375198606	0.00023839369751421646	0.0012111265397038995	0.00023839369751421646	0.0012111265397038995	0.966711200311986	0.9743750699751809	0.966711200311986	0.9743750699751809	0.9997616063024858	0.9987888734602961	0.9997616063024858	0.9987888734602961	0.9997693126181766	0.9991473891324958	0.999769312600365	0.9991473890671836	strmgCAMI2_short_read_sample_4	0.01029758998559926	0.15403627911230794	0.01029758998559926	0.15403627911230794	0.0007888313452934609	0.014246814729551688	0.0007888313452934609	0.014246814729551688	Kraken	0.8736868514216611	0.8523361928457875	0.8736868514216611	0.8523361928457875	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9648309089453577	0.9681330687404334	0.9648309089453577	0.9681330687404334	0.9998394677819386	0.99696170086285	0.9998394677657397	0.9969617005530359	0.015949796994426873	0.806493043660371	0.015949796994426873	0.806493043660371	0.9994572159751526	0.02508309763353671	0.9994572159751526	0.02508309763353671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9648309089453577	0.9681330687404334	0.9648309089453577	0.9681330687404334	0.03139852196371687	0.0486530162431669	0.03139852196371687	0.0486530162431669	0.9820472039317774	0.98284191482472	0.9820472039317774	0.98284191482472	0.00011092859971317814	0.001995400919085788	0.00011092859971317814	0.001995400919085788	0.9649379481607572	0.9700687448053944	0.9649379481607572	0.9700687448053944	0.9998890714002868	0.9980045990809142	0.9998890714002868	0.9980045990809142	0.9999211027234896	0.9985099156600056	0.9999211027173674	0.9985099155449896	strmgCAMI2_short_read_sample_4	0.006574711647821498	0.09718367921730835	0.006574711647821498	0.09718367921730835	0.00019111169259614745	0.008405404635909025	0.00019111169259614745	0.008405404635909025	Kraken	0.8736868514216611	0.8523361928457875	0.8736868514216611	0.8523361928457875	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.7051894098790694	0.7052176631426538	0.7051894098790694	0.7052176631426538	0.9815365161319105	0.97467638461254	0.9815365117628494	0.9746763785521018	0.008097741220452927	0.6696825768750134	0.008097741220452927	0.6696825768750134	0.7174421910792042	0.009686243534730205	0.7174421910792042	0.009686243534730205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7051894098790694	0.7052176631426538	0.7051894098790694	0.7052176631426538	0.01601472488379778	0.019096279769403524	0.01601472488379778	0.019096279769403524	0.8198786285676414	0.8166675295316338	0.8198786285676414	0.8166675295316338	0.020881390255881982	0.030044455274309212	0.020881390255881982	0.030044455274309212	0.7202287882806793	0.7270618400785507	0.7202287882806793	0.7270618400785507	0.979118609744118	0.9699555447256908	0.979118609744118	0.9699555447256908	0.9918823191751434	0.9889468764488792	0.9918823182447937	0.98894687519401	strmgCAMI2_short_read_sample_4	0.0026384147938786806	0.08955122525241199	0.0026384147938786806	0.08955122525241199	0.1219962809147209	0.0030160896210030593	0.1219962809147209	0.0030160896210030593	Kraken	0.8736868514216611	0.8523361928457875	0.8736868514216611	0.8523361928457875	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.5472535290560687	0.5472784670239162	0.5472535290560687	0.5472784670239162	0.9394119089288551	0.9304427250271997	0.9394118916443839	0.9304427049922894	0.0025935615234685076	0.3892286059587815	0.0025935615234685076	0.3892286059587815	0.10202891373654899	0.0034205976624844996	0.10202891373654899	0.0034205976624844996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5472535290560687	0.5472784670239162	0.5472535290560687	0.5472784670239162	0.005058535736049965	0.006781597657327324	0.005058535736049965	0.006781597657327324	0.688015190909781	0.6854773212077659	0.688015190909781	0.6854773212077659	0.07373610237046357	0.08294873233657352	0.07373610237046357	0.08294873233657352	0.5908181571759211	0.5967806668195751	0.5908181571759211	0.5967806668195751	0.9262638976295364	0.9170512676634265	0.9262638976295364	0.9170512676634265	0.9732175010541874	0.9694574658455336	0.9732174972985623	0.9694574616054416	strmgCAMI2_short_read_sample_4	0.00084667416633184	0.08633196657007407	0.00084667416633184	0.08633196657007407	0.03232979152833991	0.001019137745102863	0.03232979152833991	0.001019137745102863	Kraken	0.8736868514216611	0.8523361928457875	0.8736868514216611	0.8523361928457875	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9598154233188486	0.9598154233188486	0.9598154233188486	0.9598154233188486	0.0	0.0	0.0	0.0	0.23995385582971215	0.9598154233188486	0.23995385582971215	0.9598154233188486	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9598154233188486	0.9598154233188486	0.9598154233188486	0.9598154233188486	0.3870367509267474	0.3966784539272185	0.3870367509267474	0.3966784539272185	0.9794957340354528	0.9794468401639774	0.9794957340354528	0.9794468401639774	0.0	0.00010191937191361689	0.0	0.00010191937191361689	0.9598154233188486	0.9599132570751013	0.9598154233188486	0.9599132570751013	1.0	0.9998980806280864	1.0	0.9998980806280864	1.0	0.9997961803358065	1.0	0.9997961803199582	strmgCAMI2_short_read_sample_4	0.23995385582971215		0.23995385582971215			0.25		0.25	Kraken 0.10.5-beta	0.916451265133276	0.8940315101395955	0.916451265133276	0.8940315101395955	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
