Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8645744252029663	0.8717543344426132	0.8645744252029663	0.8717543344426132	0.9998793602985819	0.9996770487160384	0.9998793602882079	0.9996770486875742	0.07348394968327923	0.7150522693998513	0.07348394968327923	0.7150522693998513	0.9998678117413865	0.16415325404519343	0.9998678117413865	0.16415325404519343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8645744252029663	0.8717543344426132	0.8645744252029663	0.8717543344426132	0.13690616368004427	0.26700959833476906	0.13690616368004427	0.26700959833476906	0.9273477987692597	0.9314155005723518	0.9273477987692597	0.9314155005723518	4.9715016490314845e-05	0.00015720920563322416	4.9715016490314845e-05	0.00015720920563322416	0.8646174096717459	0.8718914037976027	0.8646174096717459	0.8718914037976027	0.9999502849835097	0.9998427907943668	0.9999502849835097	0.9998427907943668	0.9999396803826474	0.999838558340394	0.99993968037744	0.9998385583265719	strmgCAMI2_short_read_sample_56	0.04121476108404734	0.13511331906730514	0.04121476108404734	0.13511331906730514	0.00010057925200499675	0.0620864709901538	0.00010057925200499675	0.0620864709901538	Ganon 0.1.4	1.0982810939251406	1.067602209479957	1.0982810939251406	1.067602209479957	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8554569214233184	0.8620945484716487	0.8554569214233184	0.8620945484716487	0.9998994768272106	0.9995921600470089	0.9998994768170725	0.999592160004998	0.06938457126870286	0.8103086503495536	0.06938457126870286	0.8103086503495536	0.9998662126610944	0.11947763151403795	0.9998662126610944	0.11947763151403795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8554569214233184	0.8620945484716487	0.8554569214233184	0.8620945484716487	0.12976429764508193	0.20824948749524544	0.12976429764508193	0.20824948749524544	0.9220770256483053	0.9258206757740178	0.9220770256483053	0.9258206757740178	5.025566910399348e-05	0.00027990050236892383	5.025566910399348e-05	0.00027990050236892383	0.8554999151439724	0.8623359167279516	0.8554999151439724	0.8623359167279516	0.999949744330896	0.9997200994976311	0.999949744330896	0.9997200994976311	0.9999499878046166	0.9997975499117755	0.9999499878002366	0.9997975498941853	strmgCAMI2_short_read_sample_56	0.02740497301744492	0.04604951375351434	0.02740497301744492	0.04604951375351434	7.383694762426694e-05	0.03761310092698208	7.383694762426694e-05	0.03761310092698208	Ganon 0.1.4	1.0982810939251406	1.067602209479957	1.0982810939251406	1.067602209479957	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.5909532978931518	0.5930619442578257	0.5909532978931518	0.5930619442578257	0.9969603776697924	0.9949182703178179	0.9969603765231164	0.9949182683879592	0.036012539863082185	0.6200252592353712	0.036012539863082185	0.6200252592353712	0.9955903491952391	0.07042096033296023	0.9955903491952391	0.07042096033296023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5909532978931518	0.5930619442578257	0.5909532978931518	0.5930619442578257	0.06951073425244447	0.12647697372677494	0.06951073425244447	0.12647697372677494	0.7424732847144365	0.7436820950349753	0.7424732847144365	0.7436820950349753	0.0015162138497976096	0.0031467286997186594	0.0015162138497976096	0.0031467286997186594	0.5918506700761332	0.5949340402768042	0.5918506700761332	0.5949340402768042	0.9984837861502024	0.9968532713002813	0.9984837861502024	0.9968532713002813	0.9988409077103316	0.9980734083295305	0.9988409075595528	0.9980734080802117	strmgCAMI2_short_read_sample_56	0.012908723150504972	0.08451540931815688	0.012908723150504972	0.08451540931815688	0.0034775316700718134	0.01969047316772924	0.0034775316700718134	0.01969047316772924	Ganon 0.1.4	1.0982810939251406	1.067602209479957	1.0982810939251406	1.067602209479957	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.3860612457441851	0.3866639533665292	0.3860612457441851	0.3866639533665292	0.9910445900445816	0.9850221593055314	0.9910445858052952	0.9850221521386655	0.004865479157952758	0.29650692043782106	0.004865479157952758	0.29650692043782106	0.6808480270616059	0.018056938555435033	0.6808480270616059	0.018056938555435033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3860612457441851	0.3866639533665292	0.3860612457441851	0.3866639533665292	0.009661912315726856	0.0340408288526355	0.009661912315726856	0.0340408288526355	0.5527272913710264	0.5521198717866771	0.5527272913710264	0.5521198717866771	0.027387169138716305	0.03491366211446789	0.027387169138716305	0.03491366211446789	0.3969320920867494	0.4006521885012852	0.3969320920867494	0.4006521885012852	0.9726128308612837	0.9650863378855321	0.9726128308612837	0.9650863378855321	0.9963004687006376	0.9938646528190118	0.9963004679798969	0.9938646516348251	strmgCAMI2_short_read_sample_56	0.0016882356551747477	0.06051281880187595	0.0016882356551747477	0.06051281880187595	0.11090235251910766	0.004133477858638745	0.11090235251910766	0.004133477858638745	Ganon 0.1.4	1.0982810939251406	1.067602209479957	1.0982810939251406	1.067602209479957	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9814814341662802	0.9814814341662802	0.9814814341662802	0.9814814341662802	0.0	0.0	0.0	0.0	0.24537035854157005	0.9814814341662802	0.24537035854157005	0.9814814341662802	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9814814341662802	0.9814814341662802	0.9814814341662802	0.9814814341662802	0.39405202935602013	0.39849623670159046	0.39405202935602013	0.39849623670159046	0.9906541815056109	0.9905339703200879	0.9906541815056109	0.9905339703200879	0.0	0.00024494976730915496	0.0	0.00024494976730915496	0.9814814341662802	0.9817219067188933	0.9814814341662802	0.9817219067188933	1.0	0.9997550502326908	1.0	0.9997550502326908	1.0	0.9995101895682047	1.0	0.9995101895309612	strmgCAMI2_short_read_sample_56	0.24537035854157002		0.24537035854157002			0.25		0.25	Kraken	0.9266853475010317	0.90455030230972	0.9266853475010317	0.90455030230972	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9729984642821609	0.9794969344258402	0.9729984642821609	0.9794969344258402	0.9993152232668999	0.9989238367256171	0.9993152232227046	0.9989238366545796	0.05148700763221091	0.8149081592767263	0.05148700763221091	0.8149081592767263	0.9998373036443902	0.10406723976565467	0.9998373036443902	0.10406723976565467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9729984642821609	0.9794969344258402	0.9729984642821609	0.9794969344258402	0.09793101963217891	0.1845647726518267	0.09793101963217891	0.1845647726518267	0.9862264182201556	0.9894332529497106	0.9862264182201556	0.9894332529497106	0.00018100158276002087	0.00042676838555011365	0.00018100158276002087	0.00042676838555011365	0.97317461042695	0.979915131224369	0.97317461042695	0.979915131224369	0.99981899841724	0.9995732316144499	0.99981899841724	0.9995732316144499	0.9996601511615004	0.9994646690397027	0.9996601511354326	0.9994646689989232	strmgCAMI2_short_read_sample_56	0.03591399773242678	0.1694372007952787	0.03591399773242678	0.1694372007952787	6.234446810887694e-05	0.0498863896892235	6.234446810887694e-05	0.0498863896892235	Kraken	0.9266853475010317	0.90455030230972	0.9266853475010317	0.90455030230972	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9713342439227326	0.9780633422739025	0.9713342439227326	0.9780633422739025	0.9994971630471122	0.9988085309578185	0.9994971630146076	0.9988085308789435	0.027650835935049994	0.6653875553201529	0.027650835935049994	0.6653875553201529	0.9998216247169451	0.06784293508008628	0.9998216247169451	0.06784293508008628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9713342439227326	0.9780633422739025	0.9713342439227326	0.9780633422739025	0.053813420345729425	0.12313138995090465	0.053813420345729425	0.12313138995090465	0.9853768540510641	0.9885978559901001	0.9853768540510641	0.9885978559901001	0.00016855081571165442	0.0006382294201341399	0.00016855081571165442	0.0006382294201341399	0.9714979907015275	0.978687969729315	0.9714979907015275	0.978687969729315	0.9998314491842883	0.9993617705798659	0.9998314491842883	0.9993617705798659	0.9997504491327386	0.9994072432342542	0.999750449113564	0.9994072431890432	strmgCAMI2_short_read_sample_56	0.01941236410491099	0.1999627914960804	0.01941236410491099	0.1999627914960804	3.344554587642046e-05	0.029536081759430385	3.344554587642046e-05	0.029536081759430385	Kraken	0.9266853475010317	0.90455030230972	0.9266853475010317	0.90455030230972	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9693539524519633	0.9760723046859383	0.9693539524519633	0.9760723046859383	0.9996480100005783	0.9983728410994445	0.9996480099748272	0.9983728409777077	0.01841440944291942	0.7118214323945455	0.01841440944291942	0.7118214323945455	0.9992265549201379	0.03690985024108651	0.9992265549201379	0.03690985024108651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9693539524519633	0.9760723046859383	0.9693539524519633	0.9760723046859383	0.03616239430780759	0.07018064578681202	0.03616239430780759	0.07018064578681202	0.9843437607024403	0.9873837728769722	0.9843437607024403	0.9873837728769722	0.00019555344181809708	0.0010395132715219635	0.00019555344181809708	0.0010395132715219635	0.9695435500301642	0.9770880006300381	0.9695435500301642	0.9770880006300381	0.9998044465581819	0.998960486728478	0.9998044465581819	0.998960486728478	0.9998241196837099	0.9991865092248023	0.9998241196701685	0.9991865091626541	strmgCAMI2_short_read_sample_56	0.010565461335059673	0.16989217499499668	0.010565461335059673	0.16989217499499668	0.0006659860671173616	0.014854956999308618	0.0006659860671173616	0.014854956999308618	Kraken	0.9266853475010317	0.90455030230972	0.9266853475010317	0.90455030230972	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9652164960117667	0.971582432916596	0.9652164960117667	0.971582432916596	0.9998076988536112	0.9967556675888143	0.9998076988372785	0.9967556673077128	0.01686681106916748	0.8050065291854396	0.01686681106916748	0.8050065291854396	0.9995179758404507	0.025969292783180553	0.9995179758404507	0.025969292783180553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9652164960117667	0.971582432916596	0.9652164960117667	0.971582432916596	0.03317381581437767	0.05031542361668884	0.03317381581437767	0.05031542361668884	0.9822350127517244	0.9846984130114765	0.9822350127517244	0.9846984130114765	0.00013556451956953097	0.001826639851358114	0.00013556451956953097	0.001826639851358114	0.965347362863231	0.9733604118345873	0.965347362863231	0.9733604118345873	0.9998644354804305	0.9981733601486419	0.9998644354804305	0.9981733601486419	0.9999040443323688	0.9983834947555451	0.9999040443249213	0.9983834946311139	strmgCAMI2_short_read_sample_56	0.0068382152741022495	0.10388844535524806	0.0068382152741022495	0.10388844535524806	0.0001634710491802295	0.008561952531512441	0.0001634710491802295	0.008561952531512441	Kraken	0.9266853475010317	0.90455030230972	0.9266853475010317	0.90455030230972	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.674702738682554	0.6755272545991681	0.674702738682554	0.6755272545991681	0.9551616035205727	0.9447570231237186	0.9551615888243797	0.9447570049179942	0.007692680670864272	0.6812303507250825	0.007692680670864272	0.6812303507250825	0.6482083187487658	0.01057512293113147	0.6482083187487658	0.01057512293113147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.674702738682554	0.6755272545991681	0.674702738682554	0.6755272545991681	0.015204915402611966	0.020826937564577753	0.015204915402611966	0.020826937564577753	0.7966187304979774	0.7943196735023011	0.7966187304979774	0.7943196735023011	0.02768863002065569	0.0361936169410455	0.02768863002065569	0.0361936169410455	0.6939163312436503	0.7008951864949904	0.6939163312436503	0.7008951864949904	0.9723113699793443	0.9638063830589545	0.9723113699793443	0.9638063830589545	0.9830549103301546	0.9792818159717821	0.9830549084500981	0.9792818136959893	strmgCAMI2_short_read_sample_56	0.0026171642825644926	0.09252980644698075	0.0026171642825644926	0.09252980644698075	0.13475069087386052	0.003162830436669463	0.13475069087386052	0.003162830436669463	Kraken	0.9266853475010317	0.90455030230972	0.9266853475010317	0.90455030230972	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.544669727588922	0.5447682845315579	0.544669727588922	0.5447682845315579	0.9251659839262976	0.9155031764408944	0.9251659553537773	0.9155031439933606	0.0024043396344053084	0.391421473100856	0.0024043396344053084	0.391421473100856	0.1323889274164072	0.0040653237575883575	0.1323889274164072	0.0040653237575883575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.544669727588922	0.5447682845315579	0.544669727588922	0.5447682845315579	0.004722905710471192	0.008047070225693002	0.004722905710471192	0.008047070225693002	0.6889470948026235	0.6865642398507007	0.6889470948026235	0.6865642398507007	0.06279773645614328	0.07185085413885473	0.06279773645614328	0.07185085413885473	0.581165612564095	0.5869404577495106	0.581165612564095	0.5869404577495106	0.9372022635438567	0.9281491458611453	0.9372022635438567	0.9281491458611453	0.9713091554068267	0.9678470383588315	0.9713091515892128	0.9678470341226406	strmgCAMI2_short_read_sample_56	0.0007984029575116684	0.08660406653030274	0.0007984029575116684	0.08660406653030274	0.037808092867765736	0.0011366998727367393	0.037808092867765736	0.0011366998727367393	Kraken	0.9266853475010317	0.90455030230972	0.9266853475010317	0.90455030230972	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.964650384470523	0.964650384470523	0.964650384470523	0.964650384470523	1.0	0.0	0.0	0.0	0.24116259611763075	0.964650384470523	0.24116259611763075	0.964650384470523	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.964650384470523	0.964650384470523	0.964650384470523	0.964650384470523	0.3886075794935971	0.39708972919438984	0.3886075794935971	0.39708972919438984	0.9820071724674801	0.9819437724584107	0.9820071724674801	0.9819437724584107	0.0	0.00013148037398380552	0.0	0.00013148037398380552	0.964650384470523	0.9647772337420265	0.964650384470523	0.9647772337420265	1.0	0.9998685196260162	1.0	0.9998685196260162	1.0	0.9997370709152038	1.0	0.9997370708948605	strmgCAMI2_short_read_sample_56	0.24116259611763077		0.24116259611763077			0.25		0.25	Kraken 0.10.5-beta	0.9634853414910368	0.9421365409868462	0.9634853414910368	0.9421365409868462	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9564610916912826	0.9627279567077264	0.9564610916912826	0.9627279567077264	0.9996814550025925	0.9995751140414976	0.9996814549816772	0.999575114012986	0.05656664827597152	0.7894582869016329	0.05656664827597152	0.7894582869016329	0.9999222219613999	0.11727147774516423	0.9999222219613999	0.11727147774516423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9564610916912826	0.9627279567077264	0.9564610916912826	0.9627279567077264	0.10707590061087924	0.20420845004285004	0.10707590061087924	0.20420845004285004	0.9777074851299632	0.9809450317251003	0.9777074851299632	0.9809450317251003	8.076185136962621e-05	0.00013517647866834182	8.076185136962621e-05	0.00013517647866834182	0.9565383434988095	0.9628581124768282	0.9565383434988095	0.9628581124768282	0.9999192381486304	0.9998648235213317	0.9999192381486304	0.9998648235213317	0.9998419094722747	0.9997886600576328	0.9998419094599376	0.9997886600412486	strmgCAMI2_short_read_sample_56	0.039390749951533445	0.18072250640034934	0.039390749951533445	0.18072250640034934	1.016477136461802e-05	0.05590752375792462	1.016477136461802e-05	0.05590752375792462	Kraken 0.10.5-beta	0.9634853414910368	0.9421365409868462	0.9634853414910368	0.9421365409868462	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
