Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8623435893336955	0.8652467383707269	0.8623435893336955	0.8652467383707269	0.9999283094787393	0.9997540048592354	0.9999283094677781	0.9997540048213543	0.07119713177353908	0.6969085405389012	0.07119713177353908	0.6969085405389012	0.9999729104123833	0.1397053939718214	0.9999729104123833	0.1397053939718214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8623435893336955	0.8652467383707269	0.8623435893336955	0.8652467383707269	0.13292978755700213	0.23275223661019814	0.13292978755700213	0.23275223661019814	0.9260732532860653	0.9277018467049406	0.9260732532860653	0.9277018467049406	2.5784870552936212e-05	0.0001253538163552559	2.5784870552936212e-05	0.0001253538163552559	0.8623658253248708	0.8653552139492984	0.8623658253248708	0.8653552139492984	0.9999742151294471	0.9998746461836447	0.9999742151294471	0.9998746461836447	0.9999669086072689	0.9998867884460148	0.9999669086044055	0.9998867884362523	strmgCAMI2_short_read_sample_2	0.039996192097154215	0.13714518179332152	0.039996192097154215	0.13714518179332152	7.323663042869294e-06	0.05685575525422466	7.323663042869294e-06	0.05685575525422466	Ganon 0.1.4	0.9057475287992108	0.885367764395647	0.9057475287992108	0.885367764395647	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8394631402491108	0.8439680731679357	0.8394631402491108	0.8439680731679357	0.9999402077556175	0.9996338976059447	0.9999402077460616	0.9996338975467645	0.04692157459262505	0.7929870646983574	0.04692157459262505	0.7929870646983574	0.9998499631890838	0.12236820667154297	0.9998499631890838	0.12236820667154297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8394631402491108	0.8439680731679357	0.8394631402491108	0.8439680731679357	0.0896366264001218	0.2120191100787485	0.0896366264001218	0.2120191100787485	0.9127152090041661	0.9152706559066452	0.9127152090041661	0.9152706559066452	2.648877189281862e-05	0.00026697003955422627	2.648877189281862e-05	0.00026697003955422627	0.8394853771857744	0.8441934475260131	0.8394853771857744	0.8441934475260131	0.9999735112281072	0.9997330299604458	0.9999735112281072	0.9997330299604458	0.9999725349712713	0.99983265898989	0.9999725349688299	0.9998326589750977	strmgCAMI2_short_read_sample_2	0.022992927871963963	0.038897644378783174	0.022992927871963963	0.038897644378783174	0.0001302424316161286	0.03849916018600426	0.0001302424316161286	0.03849916018600426	Ganon 0.1.4	0.9057475287992108	0.885367764395647	0.9057475287992108	0.885367764395647	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6530613815599864	0.6577314826944742	0.6530613815599864	0.6577314826944742	0.9989031977630065	0.9978294146219665	0.9989031974670025	0.9978294140269749	0.027853405933067666	0.6198505914312264	0.027853405933067666	0.6198505914312264	0.9963488301083658	0.08348846652778347	0.9963488301083658	0.08348846652778347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6530613815599864	0.6577314826944742	0.6530613815599864	0.6577314826944742	0.05419185281845588	0.14715626771845994	0.05419185281845588	0.14715626771845994	0.7897903583329983	0.7926809208173021	0.7897903583329983	0.7926809208173021	0.0010667977182201582	0.002698729295527169	0.0010667977182201582	0.002698729295527169	0.6537588099667252	0.6595113252286007	0.6537588099667252	0.6595113252286007	0.9989332022817798	0.9973012707044728	0.9989332022817798	0.9973012707044728	0.9995262515961253	0.9990709458533863	0.9995262515371882	0.9990709457388153	strmgCAMI2_short_read_sample_2	0.01193652596584151	0.07741221090633747	0.01193652596584151	0.07741221090633747	0.002657551882561588	0.023239276070654766	0.002657551882561588	0.023239276070654766	Ganon 0.1.4	0.9057475287992108	0.885367764395647	0.9057475287992108	0.885367764395647	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.4174118499680677	0.41772863177967595	0.4174118499680677	0.41772863177967595	0.9957047779931363	0.9901938335520236	0.9957047762802564	0.990193829596687	0.004213881677754494	0.3026190965916571	0.004213881677754494	0.3026190965916571	0.8207674520358086	0.019906426079740053	0.8207674520358086	0.019906426079740053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4174118499680677	0.41772863177967595	0.4174118499680677	0.41772863177967595	0.0083847155965635	0.03735558430677818	0.0083847155965635	0.03735558430677818	0.5873628411486648	0.5862955049860218	0.5873628411486648	0.5862955049860218	0.009248527917991467	0.017054541119296163	0.009248527917991467	0.017054541119296163	0.42130833183714594	0.4249764094290139	0.42130833183714594	0.4249764094290139	0.9907514720820085	0.9829454588807038	0.9907514720820085	0.9829454588807038	0.9981110834697475	0.9957177874392336	0.9981110831046316	0.9957177866186522	strmgCAMI2_short_read_sample_2	0.0015411348386491963	0.06154522545996385	0.0015411348386491963	0.06154522545996385	0.11742719537518452	0.0046503793930952626	0.11742719537518452	0.0046503793930952626	Ganon 0.1.4	0.9057475287992108	0.885367764395647	0.9057475287992108	0.885367764395647	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9825659312162667	0.9825659312162667	0.9825659312162667	0.9825659312162667	0.0	-5.085201699753585e-13	0.0	0.0	0.24564148280406667	0.9825659312162667	0.24564148280406667	0.9825659312162667	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9825659312162667	0.9825659312162667	0.9825659312162667	0.9825659312162667	0.3944015773320306	0.39858554675720026	0.3944015773320306	0.39858554675720026	0.9912063107162152	0.9910778418226861	0.9912063107162152	0.9910778418226861	0.0	0.00026148247031765326	0.0	0.00026148247031765326	0.9825659312162667	0.9828229221818435	0.9825659312162667	0.9828229221818435	1.0	0.9997385175296823	1.0	0.9997385175296823	1.0	0.999477136572614	1.0	0.9994771365329157	strmgCAMI2_short_read_sample_2	0.24564148280406667		0.24564148280406667			0.25		0.25	Kraken	0.6344672468448865	0.623535854073616	0.6344672468448865	0.623535854073616	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9782806951331425	0.9805956421063132	0.9782806951331425	0.9805956421063132	0.999564150411161	0.9991041353171229	0.9995641503779481	0.9991041352483554	0.049118956490981906	0.8414747214688453	0.049118956490981906	0.8414747214688453	0.9998811798963709	0.09863204958377247	0.9998811798963709	0.09863204958377247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9782806951331425	0.9805956421063132	0.9782806951331425	0.9805956421063132	0.09363796718010345	0.17656797931255613	0.09363796718010345	0.17656797931255613	0.9889635878974999	0.9900281564004464	0.9889635878974999	0.9900281564004464	0.00011762752951016697	0.0003561009200728771	0.00011762752951016697	0.0003561009200728771	0.9783957814117932	0.9809449575082229	0.9783957814117932	0.9809449575082229	0.9998823724704898	0.9996438990799271	0.9998823724704898	0.9996438990799271	0.9997820752470707	0.9995520767874542	0.9997820752304498	0.9995520767533805	strmgCAMI2_short_read_sample_2	0.0342845885422939	0.14551271916262457	0.0342845885422939	0.14551271916262457	5.61177777335664e-05	0.04738655976294622	5.61177777335664e-05	0.04738655976294622	Kraken	0.6344672468448865	0.623535854073616	0.6344672468448865	0.623535854073616	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9769508175933566	0.9792408993196388	0.9769508175933566	0.9792408993196388	0.9997365042664885	0.9989472960451928	0.9997365042463825	0.9989472959642647	0.0276356904872292	0.6810391188257564	0.0276356904872292	0.6810391188257564	0.9999288866926319	0.05647721456708348	0.9999288866926319	0.05647721456708348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9769508175933566	0.9792408993196388	0.9769508175933566	0.9792408993196388	0.05378489262001943	0.10430465252357252	0.05378489262001943	0.10430465252357252	0.9883066067280613	0.9892669634474944	0.9883066067280613	0.9892669634474944	7.050676603537198e-05	0.0004995427439519196	7.050676603537198e-05	0.0004995427439519196	0.977019704093045	0.9797303164902712	0.977019704093045	0.9797303164902712	0.9999294932339646	0.9995004572560481	0.9999294932339646	0.9995004572560481	0.9998682521628253	0.9994736593425431	0.9998682521527628	0.9994736593024548	strmgCAMI2_short_read_sample_2	0.01940146885406459	0.19459374405605764	0.01940146885406459	0.19459374405605764	2.762650222770668e-05	0.027379404175583072	2.762650222770668e-05	0.027379404175583072	Kraken	0.6344672468448865	0.623535854073616	0.6344672468448865	0.623535854073616	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9751577403184795	0.9774452679106401	0.9751577403184795	0.9774452679106401	0.9997063534038875	0.9985556593520404	0.9997063533659873	0.9985556591645635	0.018677080110637675	0.7286178612754138	0.018677080110637675	0.7286178612754138	0.9998395345055098	0.03205541257316579	0.9998395345055098	0.03205541257316579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9751577403184795	0.9774452679106401	0.9751577403184795	0.9774452679106401	0.0366691771459808	0.061409140965850116	0.0366691771459808	0.061409140965850116	0.9873627863936372	0.9881448145482095	0.9873627863936372	0.9881448145482095	0.000122779228773906	0.0009188023933703882	0.000122779228773906	0.0009188023933703882	0.9752774841358223	0.9783441728782207	0.9752774841358223	0.9783441728782207	0.9998772207712261	0.9990811976066296	0.9998772207712261	0.9990811976066296	0.9998627717125136	0.9993265560358084	0.9998627717020139	0.9993265559844432	strmgCAMI2_short_read_sample_2	0.010714320530326367	0.1662057294812672	0.010714320530326367	0.1662057294812672	8.452083429045112e-05	0.01404395177857307	8.452083429045112e-05	0.01404395177857307	Kraken	0.6344672468448865	0.623535854073616	0.6344672468448865	0.623535854073616	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9674033553433932	0.97040166067847	0.9674033553433932	0.97040166067847	0.9998893954115016	0.9974259395060622	0.9998893953965705	0.9974259391559406	0.01162986136222156	0.7698283183986715	0.01162986136222156	0.7698283183986715	0.9995409563811732	0.02608137720690962	0.9995409563811732	0.02608137720690962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9674033553433932	0.97040166067847	0.9674033553433932	0.97040166067847	0.02299220377921419	0.05045341919459808	0.02299220377921419	0.05045341919459808	0.9833989719940271	0.9841651784477895	0.9833989719940271	0.9841651784477895	6.755625572485435e-05	0.0016752618253537133	6.755625572485435e-05	0.0016752618253537133	0.9674687139072357	0.9720300655403659	0.9674687139072357	0.9720300655403659	0.9999324437442751	0.9983247381746463	0.9999324437442751	0.9983247381746463	0.9999488123037811	0.9988127459159778	0.9999488122998328	0.9988127458248308	strmgCAMI2_short_read_sample_2	0.00578905000762967	0.09986470678419317	0.00578905000762967	0.09986470678419317	0.00040487368835895294	0.0085991308323756	0.00040487368835895294	0.0085991308323756	Kraken	0.6344672468448865	0.623535854073616	0.6344672468448865	0.623535854073616	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.7695925963528703	0.7716270764010794	0.7695925963528703	0.7716270764010794	0.9800238362192594	0.9741732805730962	0.9800238312268486	0.9741732740534533	0.005720760928792804	0.6491406513616272	0.005720760928792804	0.6491406513616272	0.6747066982919646	0.010667717998101166	0.6747066982919646	0.010667717998101166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7695925963528703	0.7716270764010794	0.7695925963528703	0.7716270764010794	0.01134532613485013	0.020990486727379198	0.01134532613485013	0.020990486727379198	0.8629575196432333	0.8618597984343399	0.8629575196432333	0.8618597984343399	0.017896272897604093	0.024009588176708507	0.017896272897604093	0.024009588176708507	0.7836164094636728	0.7906092796132785	0.7836164094636728	0.7906092796132785	0.9821037271023959	0.9759904118232915	0.9821037271023959	0.9759904118232915	0.9917164803454279	0.9893743790659292	0.9917164794856854	0.9893743779728554	strmgCAMI2_short_read_sample_2	0.002234167821226083	0.08460949918622186	0.002234167821226083	0.08460949918622186	0.1478756757949363	0.0031603357068822886	0.1478756757949363	0.0031603357068822886	Kraken	0.6344672468448865	0.623535854073616	0.6344672468448865	0.623535854073616	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.6583163013919872	0.6583632775767831	0.6583163013919872	0.6583632775767831	0.9610423849398404	0.951183222050267	0.9610423741427995	0.9511832084146203	0.002405589969765383	0.3967037275196118	0.002405589969765383	0.3967037275196118	0.13583151409926528	0.0037741451861630876	0.13583151409926528	0.0037741451861630876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6583163013919872	0.6583632775767831	0.6583163013919872	0.6583632775767831	0.004727456207879876	0.0074771544976272855	0.004727456207879876	0.0074771544976272855	0.7808390422389733	0.7777146939303811	0.7808390422389733	0.7777146939303811	0.04060237352171636	0.0500787983520421	0.04060237352171636	0.0500787983520421	0.6861767042394162	0.6930714636483853	0.6861767042394162	0.6930714636483853	0.9593976264782836	0.9499212016479579	0.9593976264782836	0.9499212016479579	0.9836412266554156	0.979646877944777	0.9836412247139356	0.9796468755532728	strmgCAMI2_short_read_sample_2	0.0008238326172252164	0.08709868820566102	0.0008238326172252164	0.08709868820566102	0.04201150619642418	0.0011221129993743818	0.04201150619642418	0.0011221129993743818	Kraken	0.6344672468448865	0.623535854073616	0.6344672468448865	0.623535854073616	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9612064587741719	0.9612064587741719	0.9612064587741719	0.9612064587741719	0.0	0.0	0.0	0.0	0.24030161469354297	0.9612064587741719	0.24030161469354297	0.9612064587741719	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9612064587741719	0.9612064587741719	0.9612064587741719	0.9612064587741719	0.3874889975901826	0.39679711572335163	0.3874889975901826	0.39679711572335163	0.9802195525859754	0.9801609841702296	0.9802195525859754	0.9801609841702296	0.0	0.00012190450469962144	0.0	0.00012190450469962144	0.9612064587741719	0.9613236484573932	0.9612064587741719	0.9613236484573932	1.0	0.9998780954953004	1.0	0.9998780954953004	1.0	0.999756219415987	1.0	0.9997562193970642	strmgCAMI2_short_read_sample_2	0.24030161469354297		0.24030161469354297			0.25		0.25	Kraken 0.10.5-beta	0.6656314005730695	0.6555715348122766	0.6656314005730695	0.6555715348122766	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
