Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8841630891607208	0.8883391099716557	0.8841630891607208	0.8883391099716557	0.999842206963746	0.9996497354025001	0.9998422069486285	0.9996497353685048	0.0931206941154719	0.718336916792841	0.0931206941154719	0.718336916792841	0.9997912089392264	0.13677211741969825	0.9997912089392264	0.13677211741969825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8841630891607208	0.8883391099716557	0.8841630891607208	0.8883391099716557	0.17037283807916948	0.22979165743692656	0.17037283807916948	0.22979165743692656	0.9384932746433942	0.9407947084093705	0.9384932746433942	0.9407947084093705	6.241113428240297e-05	0.00016602504727314393	6.241113428240297e-05	0.00016602504727314393	0.8842182742261685	0.8884866210049095	0.8842182742261685	0.8884866210049095	0.9999375888657176	0.9998339749527269	0.9999375888657176	0.9998339749527269	0.9999214159308728	0.9998257698378461	0.9999214159242353	0.9998257698232007	strmgCAMI2_short_read_sample_71	0.04467944838283474	0.14069179718501623	0.04467944838283474	0.14069179718501623	0.0001501516109995728	0.05688323652201193	0.0001501516109995728	0.05688323652201193	Ganon 0.1.4	0.9756893472889949	0.9464171659831961	0.9756893472889949	0.9464171659831961	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8685593384094971	0.8752644159015704	0.8685593384094971	0.8752644159015704	0.9998888486977693	0.9994903896319236	0.9998888486856934	0.9994903895754332	0.051899366141443096	0.8173684524378548	0.051899366141443096	0.8173684524378548	0.9998355556259624	0.10920764021362808	0.9998355556259624	0.10920764021362808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8685593384094971	0.8752644159015704	0.8685593384094971	0.8752644159015704	0.09867663516480789	0.1926725297225601	0.09867663516480789	0.1926725297225601	0.9296326679867695	0.9333041929939238	0.9296326679867695	0.9333041929939238	5.557218489227189e-05	0.0004119913349583948	5.557218489227189e-05	0.0004119913349583948	0.868607608832134	0.8756251658825855	0.868607608832134	0.8756251658825855	0.9999444278151077	0.9995880086650416	0.9999444278151077	0.9995880086650416	0.9999451776603945	0.9997495204365059	0.9999451776556806	0.9997495204151413	strmgCAMI2_short_read_sample_71	0.022651011783100004	0.02595800130017199	0.022651011783100004	0.02595800130017199	9.251972864950922e-05	0.03456036762959047	9.251972864950922e-05	0.03456036762959047	Ganon 0.1.4	0.9756893472889949	0.9464171659831961	0.9756893472889949	0.9464171659831961	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6493512743057166	0.6532794119642455	0.6493512743057166	0.6532794119642455	0.9988316791687075	0.997970533128776	0.9988316789945323	0.9979705328204439	0.029693148101195627	0.6258971718580005	0.029693148101195627	0.6258971718580005	0.9976583871898067	0.07141500522698703	0.9976583871898067	0.07141500522698703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6493512743057166	0.6532794119642455	0.6493512743057166	0.6532794119642455	0.05766987681940022	0.12820212028033381	0.05766987681940022	0.12820212028033381	0.7870605209116304	0.7894354319932675	0.7870605209116304	0.7894354319932675	0.0011009171639927429	0.002710140675858841	0.0011009171639927429	0.002710140675858841	0.6500669441622892	0.6550547023580185	0.6500669441622892	0.6550547023580185	0.9988990828360073	0.9972898593241412	0.9988990828360073	0.9972898593241412	0.9994223835466866	0.9989996238580495	0.9994223834770583	0.998999623738378	strmgCAMI2_short_read_sample_71	0.01154883159567343	0.07977108894403391	0.01154883159567343	0.07977108894403391	0.001095730782041564	0.0199288874124497	0.001095730782041564	0.0199288874124497	Ganon 0.1.4	0.9756893472889949	0.9464171659831961	0.9756893472889949	0.9464171659831961	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.4283608617611448	0.4287333837477627	0.4283608617611448	0.4287333837477627	0.993628022617994	0.987497409815393	0.9936280212466817	0.9874974070735635	0.00423809805748852	0.2938385255193154	0.00423809805748852	0.2938385255193154	0.8997622738218585	0.01871574729292915	0.8997622738218585	0.01871574729292915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4283608617611448	0.4287333837477627	0.4283608617611448	0.4287333837477627	0.008436458354454779	0.0351900969970101	0.008436458354454779	0.0351900969970101	0.599146080775075	0.5979769040264908	0.599146080775075	0.5979769040264908	0.003590833573105856	0.012012808365896133	0.003590833573105856	0.012012808365896133	0.4299045775514484	0.43394629746024277	0.4299045775514484	0.43394629746024277	0.9964091664268941	0.9879871916341039	0.9964091664268941	0.9879871916341039	0.9968329476271598	0.9938004633416618	0.9968329470431785	0.9938004622091587	strmgCAMI2_short_read_sample_71	0.0014658474030484	0.05915806998029788	0.0014658474030484	0.05915806998029788	0.0950227970088034	0.004414419919654762	0.0950227970088034	0.004414419919654762	Ganon 0.1.4	0.9756893472889949	0.9464171659831961	0.9756893472889949	0.9464171659831961	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9868361063703414	0.9868361063703414	0.9868361063703414	0.9868361063703414	0.0	0.0	0.0	0.0	0.24670902659258534	0.9868361063703414	0.24670902659258534	0.9868361063703414	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9868361063703414	0.9868361063703414	0.9868361063703414	0.9868361063703414	0.3957764343246516	0.3989356800337686	0.3957764343246516	0.3989356800337686	0.9933744441288078	0.993279499964376	0.9933744441288078	0.993279499964376	0.0	0.00019241115475865378	0.0	0.00019241115475865378	0.9868361063703414	0.9870260211868548	0.9868361063703414	0.9870260211868548	1.0	0.9998075888452413	1.0	0.9998075888452413	1.0	0.9996152323239067	1.0	0.9996152322947934	strmgCAMI2_short_read_sample_71	0.24670902659258537		0.24670902659258537			0.25		0.25	Kraken	0.7921387606929093	0.7684672247254231	0.7921387606929093	0.7684672247254231	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9773931447217064	0.9851361206553039	0.9773931447217064	0.9851361206553039	0.9993938933929318	0.9990372957507788	0.9993938933466244	0.9990372956754746	0.052044623891860646	0.8492719569956911	0.052044623891860646	0.8492719569956911	0.999824933703972	0.1048365830377283	0.999824933703972	0.1048365830377283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9773931447217064	0.9851361206553039	0.9773931447217064	0.9851361206553039	0.09893909802135695	0.18663446831337277	0.09893909802135695	0.18663446831337277	0.988481577858339	0.9923232967035298	0.988481577858339	0.9923232967035298	0.00017550747771832853	0.0003838867650002298	0.00017550747771832853	0.0003838867650002298	0.9775647146390791	0.9855144466080733	0.9775647146390791	0.9855144466080733	0.9998244925222817	0.9996161132349998	0.9998244925222817	0.9996161132349998	0.999696946696027	0.9995187687727006	0.9996969466728748	0.9995187687362326	strmgCAMI2_short_read_sample_71	0.03630038927179524	0.1419888424480779	0.03630038927179524	0.1419888424480779	0.00010323347463875308	0.05024874482481436	0.00010323347463875308	0.05024874482481436	Kraken	0.7921387606929093	0.7684672247254231	0.7921387606929093	0.7684672247254231	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9760781763365838	0.9837642379724375	0.9760781763365838	0.9837642379724375	0.9995522037125021	0.9988390822449078	0.9995522036782433	0.9988390821539574	0.027432403493819115	0.6882194937459492	0.027432403493819115	0.6882194937459492	0.9998738219215607	0.05609320853896655	0.9998738219215607	0.05609320853896655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9760781763365838	0.9837642379724375	0.9760781763365838	0.9837642379724375	0.0533997389430181	0.1037317768856136	0.0533997389430181	0.1037317768856136	0.9878325796993821	0.9915354164608822	0.9878325796993821	0.9915354164608822	0.00012646173242558678	0.0005696516806824592	0.00012646173242558678	0.0005696516806824592	0.9762016284857188	0.9843249603404333	0.9762016284857188	0.9843249603404333	0.9998735382675744	0.9994303483193175	0.9998735382675744	0.9994303483193175	0.9997761018561042	0.9994196901363409	0.9997761018389754	0.9994196900923116	strmgCAMI2_short_read_sample_71	0.019260551323056076	0.1935519735121143	0.019260551323056076	0.1935519735121143	7.375904033946057e-05	0.02712056828431863	7.375904033946057e-05	0.02712056828431863	Kraken	0.7921387606929093	0.7684672247254231	0.7921387606929093	0.7684672247254231	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9741178283849722	0.9817942664671784	0.9741178283849722	0.9817942664671784	0.9995885905778681	0.9983864662351769	0.9995885905429923	0.9983864660952749	0.018498083370401736	0.7339582042978234	0.018498083370401736	0.7339582042978234	0.9985155486658105	0.03171834170334412	0.9985155486658105	0.03171834170334412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9741178283849722	0.9817942664671784	0.9741178283849722	0.9817942664671784	0.036323257199378275	0.0608088029899135	0.036323257199378275	0.0608088029899135	0.986796795032249	0.9903547626731791	0.986796795032249	0.9903547626731791	0.00018983079516954326	0.0009341460684653136	0.00018983079516954326	0.0009341460684653136	0.9743027810566361	0.9827122632643395	0.9743027810566361	0.9827122632643395	0.9998101692048305	0.9990658539315347	0.9998101692048305	0.9990658539315347	0.9997948157543667	0.9991967276563453	0.999794815738639	0.9991967275952993	strmgCAMI2_short_read_sample_71	0.010612447872724879	0.16482670217455012	0.010612447872724879	0.16482670217455012	0.0014089511873869927	0.013867916893309615	0.0014089511873869927	0.013867916893309615	Kraken	0.7921387606929093	0.7684672247254231	0.7921387606929093	0.7684672247254231	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9702834646734942	0.973657807816049	0.9702834646734942	0.973657807816049	0.9997848945932455	0.9972979877109375	0.9997848945721639	0.9972979874432731	0.01432653947397838	0.7548944478589961	0.01432653947397838	0.7548944478589961	0.9996460165834862	0.025759262503384873	0.9996460165834862	0.025759262503384873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9702834646734942	0.973657807816049	0.9702834646734942	0.973657807816049	0.028248236169770503	0.049818566123822086	0.028248236169770503	0.049818566123822086	0.9848594560058026	0.9857664019794318	0.9848594560058026	0.9857664019794318	0.00011994062474185441	0.0018200417178967365	0.00011994062474185441	0.0018200417178967365	0.9703998550383569	0.9754331368180769	0.9703998550383569	0.9754331368180769	0.9998800593752581	0.9981799582821033	0.9998800593752581	0.9981799582821033	0.9998940026372686	0.9986711533115334	0.9998940026291104	0.9986711532097869	strmgCAMI2_short_read_sample_71	0.006369758849791504	0.10675048376838804	0.006369758849791504	0.10675048376838804	0.00015902174777574055	0.008487863319644599	0.00015902174777574055	0.008487863319644599	Kraken	0.7921387606929093	0.7684672247254231	0.7921387606929093	0.7684672247254231	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.7438163820869224	0.7453084653835729	0.7438163820869224	0.7453084653835729	0.9861982001419505	0.9808958834668036	0.9861981980067074	0.9808958804597566	0.00613192959470862	0.6340856346332066	0.00613192959470862	0.6340856346332066	0.6686208656889767	0.010182680374869229	0.6686208656889767	0.010182680374869229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7438163820869224	0.7453084653835729	0.7438163820869224	0.7453084653835729	0.01215240930490463	0.020043485601756214	0.01215240930490463	0.020043485601756214	0.8464680925481425	0.8445581959646956	0.8464680925481425	0.8445581959646956	0.01801072015593863	0.025697914054146787	0.01801072015593863	0.025697914054146787	0.757458759840066	0.7649665089857904	0.757458759840066	0.7649665089857904	0.9819892798440614	0.9743020859458532	0.9819892798440614	0.9743020859458532	0.9933710053146556	0.9908750349437103	0.9933710046288616	0.9908750340089644	strmgCAMI2_short_read_sample_71	0.0022640768340531216	0.08905372396599595	0.0022640768340531216	0.08905372396599595	0.13739577778279272	0.0030732088464860505	0.13739577778279272	0.0030732088464860505	Kraken	0.7921387606929093	0.7684672247254231	0.7921387606929093	0.7684672247254231	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.59905621379123	0.5991015420878022	0.59905621379123	0.5991015420878022	0.9487055739593783	0.9398210521012048	0.9487055640846667	0.9398210403689431	0.002478810342875615	0.3869812066130781	0.002478810342875615	0.3869812066130781	0.12569216087073545	0.00389897630871765	0.12569216087073545	0.00389897630871765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.59905621379123	0.5991015420878022	0.59905621379123	0.5991015420878022	0.004861740929863188	0.007720169107704479	0.004861740929863188	0.007720169107704479	0.7355242810317507	0.7327642890995365	0.7355242810317507	0.7327642890995365	0.04748879920100613	0.056803557781088254	0.04748879920100613	0.056803557781088254	0.628923012441979	0.6351821479292151	0.628923012441979	0.6351821479292151	0.9525112007989939	0.9431964422189117	0.9525112007989939	0.9431964422189117	0.9754606800098508	0.9713450043134377	0.9754606769168418	0.9713450007372675	strmgCAMI2_short_read_sample_71	0.0008276996693792384	0.08648872311480456	0.0008276996693792384	0.08648872311480456	0.03868520286324346	0.0011394789443289483	0.03868520286324346	0.0011394789443289483	Kraken	0.7921387606929093	0.7684672247254231	0.7921387606929093	0.7684672247254231	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9709597239243047	0.9709597239243047	0.9709597239243047	0.9709597239243047	0.0	0.0	0.0	0.0	0.24273993098107619	0.9709597239243047	0.24273993098107619	0.9709597239243047	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9709597239243047	0.9709597239243047	0.9709597239243047	0.9709597239243047	0.3906528227341115	0.39762152055414607	0.3906528227341115	0.39762152055414607	0.9852659211027032	0.9852226264152648	0.9852659211027032	0.9852226264152648	0.0	8.919449013422565e-05	0.0	8.919449013422565e-05	0.9709597239243047	0.9710463359071327	0.9709597239243047	0.9710463359071327	1.0	0.9999108055098658	1.0	0.9999108055098658	1.0	0.9998216248515426	1.0	0.9998216248378238	strmgCAMI2_short_read_sample_71	0.24273993098107619		0.24273993098107619			0.25		0.25	Kraken 0.10.5-beta	0.8296339781824449	0.8016367168967051	0.8296339781824449	0.8016367168967051	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
