Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8225483642743519	0.8225653381481053	0.8225483642743519	0.8225653381481053	0.9997626915001211	0.9995119047628515	0.9997626914841786	0.9995119047300548	0.08465084552092242	0.6656323137832211	0.08465084552092242	0.6656323137832211	0.9999013013502938	0.1576469875333651	0.9999013013502938	0.1576469875333651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8225483642743519	0.8225653381481053	0.8225483642743519	0.8225653381481053	0.1560874520251607	0.2549193910377116	0.1560874520251607	0.2549193910377116	0.9025989797195798	0.9025691807422451	0.9025989797195798	0.9025691807422451	8.947429832517617e-05	0.00018769111446892417	8.947429832517617e-05	0.00018769111446892417	0.8226219677977075	0.8227197553358799	0.8226219677977075	0.8227197553358799	0.9999105257016748	0.9998123088855311	0.9999105257016748	0.9998123088855311	0.9998839768437215	0.9997613530763463	0.9998839768331994	0.9997613530547061	strmgCAMI2_short_read_sample_61	0.041565719695140745	0.13791563308918356	0.041565719695140745	0.13791563308918356	3.54966384727021e-05	0.05986790840368508	3.54966384727021e-05	0.05986790840368508	Ganon 0.1.4	1.012081977579177	1.0039620784115346	1.012081977579177	1.0039620784115346	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.7994956769519679	0.8031254385630129	0.7994956769519679	0.8031254385630129	0.9997071192609231	0.9991782399189304	0.9997071192417224	0.9991782398639769	0.04542156016094749	0.7488788255409844	0.04542156016094749	0.7488788255409844	0.9624485420092703	0.11901210812401483	0.9624485420092703	0.11901210812401483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7994956769519679	0.8031254385630129	0.7994956769519679	0.8031254385630129	0.08674910439065121	0.20538444244532422	0.08674910439065121	0.20538444244532422	0.8880869565289959	0.8899938266645632	0.8880869565289959	0.8899938266645632	0.0012416787346326563	0.002066811212758868	0.0012416787346326563	0.002066811212758868	0.8004896279002257	0.8047887850478523	0.8004896279002257	0.8047887850478523	0.9987583212653673	0.9979331887872411	0.9987583212653673	0.9979331887872411	0.9998580057332277	0.9995999043909943	0.9998580057199901	0.9995999043538935	strmgCAMI2_short_read_sample_61	0.020923590970748467	0.06734644816386524	0.020923590970748467	0.06734644816386524	0.034421583142140076	0.037499688181349786	0.034421583142140076	0.037499688181349786	Ganon 0.1.4	1.012081977579177	1.0039620784115346	1.012081977579177	1.0039620784115346	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.512954512616142	0.5163316606087187	0.512954512616142	0.5163316606087187	0.9959744311008942	0.9935016285139988	0.9959744288945019	0.9935016249030452	0.03282507753611303	0.5654211390797411	0.03282507753611303	0.5654211390797411	0.969316417571867	0.07758978853652068	0.969316417571867	0.07758978853652068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.512954512616142	0.5163316606087187	0.512954512616142	0.5163316606087187	0.06349978864091542	0.13645462225008154	0.06349978864091542	0.13645462225008154	0.6770744737257856	0.6793149575704366	0.6770744737257856	0.6793149575704366	0.0043749818504685845	0.007348395508376959	0.0043749818504685845	0.007348395508376959	0.5152085406306073	0.5201539576145178	0.5152085406306073	0.5201539576145178	0.9956250181495314	0.992651604491623	0.9956250181495314	0.992651604491623	0.9984319856389479	0.9974966068504663	0.9984319853291506	0.9974966063605658	strmgCAMI2_short_read_sample_61	0.012170084471175104	0.08617986868841797	0.012170084471175104	0.08617986868841797	0.02128401230918903	0.02172771681759197	0.02128401230918903	0.02172771681759197	Ganon 0.1.4	1.012081977579177	1.0039620784115346	1.012081977579177	1.0039620784115346	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.35033302417468065	0.3504204014777989	0.35033302417468065	0.3504204014777989	0.9895491645912758	0.9834490620752886	0.9895491572627099	0.9834490503233272	0.006495916342573797	0.2969704970731309	0.006495916342573797	0.2969704970731309	0.6660789179724359	0.020141741489123864	0.6660789179724359	0.020141741489123864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35033302417468065	0.3504204014777989	0.35033302417468065	0.3504204014777989	0.01286635392211093	0.03772483212292888	0.01286635392211093	0.03772483212292888	0.517932568738829	0.5167051132432338	0.517932568738829	0.5167051132432338	0.007029891229759944	0.01668159219343479	0.007029891229759944	0.01668159219343479	0.3528132630382563	0.3563651394053149	0.3528132630382563	0.3563651394053149	0.9929701087702401	0.9833184078065652	0.9929701087702401	0.9833184078065652	0.9955576667875721	0.9930263885188148	0.9955576654111883	0.9930263863796914	strmgCAMI2_short_read_sample_61	0.002107827370432774	0.060263144702534584	0.002107827370432774	0.060263144702534584	0.11243112903702093	0.004798077582185028	0.11243112903702093	0.004798077582185028	Ganon 0.1.4	1.012081977579177	1.0039620784115346	1.012081977579177	1.0039620784115346	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9492040304688545	0.9492040304688545	0.9492040304688545	0.9492040304688545	0.0	0.0	0.0	0.0	0.23730100761721362	0.9492040304688545	0.23730100761721362	0.9492040304688545	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9492040304688545	0.9492040304688545	0.9492040304688545	0.9492040304688545	0.38357846014238106	0.39576419289457476	0.38357846014238106	0.39576419289457476	0.9739401474975776	0.973823076347842	0.9739401474975776	0.973823076347842	0.0	0.0002468086338406339	0.0	0.0002468086338406339	0.9492040304688545	0.9494383600534151	0.9492040304688545	0.9494383600534151	1.0	0.9997531913661594	1.0	0.9997531913661594	1.0	0.9995064705069994	1.0	0.9995064704682189	strmgCAMI2_short_read_sample_61	0.23730100761721365		0.23730100761721365			0.25		0.25	Kraken	1.0961528447892526	1.091917811971386	1.0961528447892526	1.091917811971386	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9463941033063004	0.9463965066866548	0.9463941033063004	0.9463965066866548	0.9985847591298934	0.9982828923968856	0.9985847590661655	0.9982828923194813	0.05537597513275444	0.8037597513275445	0.05537597513275444	0.8037597513275445	0.9991209500527071	0.07576567208555385	0.9991209500527071	0.07576567208555385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9463941033063004	0.9463965066866548	0.9463941033063004	0.9463965066866548	0.10493590936740173	0.13847785665667234	0.10493590936740173	0.13847785665667234	0.972241125650548	0.9720974869161648	0.972241125650548	0.9720974869161648	0.00046039215512072573	0.0007666602699012426	0.00046039215512072573	0.0007666602699012426	0.9468300164180921	0.9471226279762486	0.9468300164180921	0.9471226279762486	0.9995396078448793	0.9992333397300988	0.9995396078448793	0.9992333397300988	0.9993449949543427	0.9992049823464839	0.999344994902732	0.9992049822838608	strmgCAMI2_short_read_sample_61	0.03462933108799058	0.18467951636061322	0.03462933108799058	0.18467951636061322	0.00039992482129583393	0.0421095792088455	0.00039992482129583393	0.0421095792088455	Kraken	1.0961528447892526	1.091917811971386	1.0961528447892526	1.091917811971386	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9446658475145292	0.9446904821631625	0.9446658475145292	0.9446904821631625	0.9991658634374774	0.9983967076399886	0.9991658633998861	0.9983967075675209	0.029850849901650437	0.6563595076782848	0.029850849901650437	0.6563595076782848	0.999731172408023	0.04470566301376239	0.999731172408023	0.04470566301376239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9446658475145292	0.9446904821631625	0.9446658475145292	0.9446904821631625	0.057970758080266686	0.08370972683517809	0.057970758080266686	0.08370972683517809	0.9714213049227741	0.971056313190394	0.9714213049227741	0.971056313190394	0.00026348955230148796	0.0010638878301985066	0.00026348955230148796	0.0010638878301985066	0.9449148226981249	0.9456965972640519	0.9449148226981249	0.9456965972640519	0.9997365104476985	0.9989361121698015	0.9997365104476985	0.9989361121698015	0.9996140707920596	0.9992574433653812	0.9996140707615891	0.9992574433068018	strmgCAMI2_short_read_sample_61	0.01886538342973033	0.2049135952881422	0.01886538342973033	0.2049135952881422	4.575405658772454e-05	0.023278156473463773	4.575405658772454e-05	0.023278156473463773	Kraken	1.0961528447892526	1.091917811971386	1.0961528447892526	1.091917811971386	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9426524156225732	0.9426770502712064	0.9426524156225732	0.9426770502712064	0.9995122429838487	0.9978910820190348	0.999512242960243	0.9978910819165909	0.019368066254545995	0.708199585235806	0.019368066254545995	0.708199585235806	0.9993674941205196	0.028730690019073843	0.9993674941205196	0.028730690019073843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9426524156225732	0.9426770502712064	0.9426524156225732	0.9426770502712064	0.03799968626134861	0.05522113404286241	0.03799968626134861	0.05522113404286241	0.9703703540485139	0.969804199805326	0.9703703540485139	0.969804199805326	0.00023227773088230208	0.0014611309802966543	0.00023227773088230208	0.0014611309802966543	0.9428714236573741	0.9440564403833992	0.9428714236573741	0.9440564403833992	0.9997677222691177	0.9985388690197033	0.9997677222691177	0.9985388690197033	0.9997702830853241	0.9990055836538092	0.9997702830671477	0.9990055835752245	strmgCAMI2_short_read_sample_61	0.010348824932029863	0.17516596483551491	0.010348824932029863	0.17516596483551491	0.0004425862237789646	0.012413568279369954	0.0004425862237789646	0.012413568279369954	Kraken	1.0961528447892526	1.091917811971386	1.0961528447892526	1.091917811971386	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9289301782139776	0.9320137551391696	0.9289301782139776	0.9320137551391696	0.9997095288086182	0.9953378731447636	0.999709528794479	0.9953378729127896	0.01051021645162491	0.7851041840849223	0.01051021645162491	0.7851041840849223	0.9764634628644344	0.02306728427251922	0.9764634628644344	0.02306728427251922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9289301782139776	0.9320137551391696	0.9289301782139776	0.9320137551391696	0.02079658772444717	0.04481776976026898	0.02079658772444717	0.04481776976026898	0.9627551722179244	0.9630640219169234	0.9627551722179244	0.9630640219169234	0.0008634186449135717	0.0037455156604956352	0.0008634186449135717	0.0037455156604956352	0.9297329269579031	0.9355177515281902	0.9297329269579031	0.9355177515281902	0.9991365813550864	0.9962544843395044	0.9991365813550864	0.9962544843395044	0.9998634808442545	0.9977940862757282	0.9998634808332966	0.9977940860997591	strmgCAMI2_short_read_sample_61	0.005106861828806722	0.10467997034707448	0.005106861828806722	0.10467997034707448	0.016152322725681435	0.007707552249700522	0.016152322725681435	0.007707552249700522	Kraken	1.0961528447892526	1.091917811971386	1.0961528447892526	1.091917811971386	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.5561047616802941	0.5565976637874762	0.5561047616802941	0.5565976637874762	0.9415704685584746	0.9344448309620721	0.941570438814656	0.9344447973027933	0.006427602258555802	0.6474074325058399	0.006427602258555802	0.6474074325058399	0.5183577986709997	0.010228419773890156	0.5183577986709997	0.010228419773890156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5561047616802941	0.5565976637874762	0.5561047616802941	0.5565976637874762	0.01269775322093983	0.020138667809702974	0.01269775322093983	0.020138667809702974	0.7026329679125465	0.7006967653579993	0.7026329679125465	0.7006967653579993	0.045996324808457056	0.05452717089331194	0.045996324808457056	0.05452717089331194	0.5829167917708917	0.5886976829501984	0.5829167917708917	0.5886976829501984	0.9540036751915429	0.9454728291066881	0.9540036751915429	0.9454728291066881	0.9777728042790722	0.9752869504805336	0.9777728003976688	0.9752869462074174	strmgCAMI2_short_read_sample_61	0.002210699957640142	0.09243956194135822	0.002210699957640142	0.09243956194135822	0.11538272477273394	0.003003472125356438	0.11538272477273394	0.003003472125356438	Kraken	1.0961528447892526	1.091917811971386	1.0961528447892526	1.091917811971386	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.444709645441832	0.4447730325030362	0.444709645441832	0.4447730325030362	0.9066004501952796	0.8971205747221027	0.9066003939237126	0.8971205123575208	0.0025777995383472257	0.3876666622886875	0.0025777995383472257	0.3876666622886875	0.10268597056513566	0.0040835394110122734	0.10268597056513566	0.0040835394110122734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.444709645441832	0.4447730325030362	0.444709645441832	0.4447730325030362	0.005029343852254542	0.008081946541050902	0.005029343852254542	0.008081946541050902	0.5989510213809393	0.5970871932574079	0.5989510213809393	0.5970871932574079	0.08300036760868279	0.0919465700392571	0.08300036760868279	0.0919465700392571	0.48496163982327334	0.48980931939463596	0.48496163982327334	0.48980931939463596	0.9169996323913172	0.9080534299607429	0.9169996323913172	0.9080534299607429	0.9629686047716861	0.9595052530559576	0.96296859642458	0.9595052440185288	strmgCAMI2_short_read_sample_61	0.0008625902708652323	0.0871441189541941	0.0008625902708652323	0.0871441189541941	0.030688107336322153	0.0011842446572063539	0.030688107336322153	0.0011842446572063539	Kraken	1.0961528447892526	1.091917811971386	1.0961528447892526	1.091917811971386	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9307583115652165	0.9307583115652165	0.9307583115652165	0.9307583115652165	1.0	1.5075501277996696e-12	0.0	0.0	0.23268957789130412	0.9307583115652165	0.23268957789130412	0.9307583115652165	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9307583115652165	0.9307583115652165	0.9307583115652165	0.9307583115652165	0.377531508442464	0.3941358288350309	0.377531508442464	0.3941358288350309	0.964137568115063	0.9640918897729128	0.964137568115063	0.9640918897729128	0.0	9.82743571541489e-05	0.0	9.82743571541489e-05	0.9307583115652165	0.9308497902299584	0.9307583115652165	0.9308497902299584	1.0	0.9999017256428459	1.0	0.9999017256428459	1.0	0.999803468792005	1.0	0.9998034687762536	strmgCAMI2_short_read_sample_61	0.23268957789130415		0.23268957789130415			0.25		0.25	Kraken 0.10.5-beta	1.1536411880718411	1.1442183309386225	1.1536411880718411	1.1442183309386225	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9281635620500234	0.9281659654303779	0.9281635620500234	0.9281659654303779	0.9994327781970959	0.999329993681531	0.9994327781713321	0.9993299936510935	0.06280837774091629	0.7838712107977885	0.06280837774091629	0.7838712107977885	0.9996894826160982	0.09161795520099418	0.9996894826160982	0.09161795520099418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9281635620500234	0.9281659654303779	0.9281635620500234	0.9281659654303779	0.11819106087738399	0.16406068804355875	0.11819106087738399	0.16406068804355875	0.9626701766404101	0.9626452987484975	0.9626701766404101	0.9626452987484975	0.0001584133935854659	0.00021487289329913395	0.0001584133935854659	0.00021487289329913395	0.9283106188854624	0.9283654459997988	0.9283106188854624	0.9283654459997988	0.9998415866064145	0.9997851271067009	0.9998415866064145	0.9997851271067009	0.9997382760213512	0.9996908305777601	0.9997382760003178	0.9996908305529152	strmgCAMI2_short_read_sample_61	0.03980838335787412	0.19458325656547137	0.03980838335787412	0.19458325656547137	0.00014706150959334051	0.04929258004864784	0.00014706150959334051	0.04929258004864784	Kraken 0.10.5-beta	1.1536411880718411	1.1442183309386225	1.1536411880718411	1.1442183309386225	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
