Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8770130575038245	0.8812573434093309	0.8770130575038245	0.8812573434093309	0.9998901303574272	0.999715025942701	0.9998901303415515	0.9997150259010904	0.07623766510055081	0.7448792525617964	0.07623766510055081	0.7448792525617964	0.9999568842432226	0.16823029116617774	0.9999568842432226	0.16823029116617774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8770130575038245	0.8812573434093309	0.8770130575038245	0.8812573434093309	0.14167397168552873	0.27447145723722177	0.14167397168552873	0.27447145723722177	0.9344588378368321	0.9368115033822063	0.9344588378368321	0.9368115033822063	4.230853162678905e-05	0.00015885452930564092	4.230853162678905e-05	0.00015885452930564092	0.8770501642084351	0.8813973573716675	0.8770501642084351	0.8813973573716675	0.9999576914683732	0.9998411454706944	0.9999576914683732	0.9998411454706944	0.9999487456476356	0.9998675955296764	0.9999487456432751	0.9998675955184678	strmgCAMI2_short_read_sample_23	0.042703321088647064	0.1394819312818943	0.042703321088647064	0.1394819312818943	6.288613931904473e-06	0.06345642651052345	6.288613931904473e-06	0.06345642651052345	Ganon 0.1.4	0.995082971463443	0.9745123841208448	0.995082971463443	0.9745123841208448	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8536756747353286	0.8558555219644947	0.8536756747353286	0.8558555219644947	0.9999147261081464	0.9995741083944116	0.9999147260941433	0.9995741083240791	0.05679484170080988	0.800903509305851	0.05679484170080988	0.800903509305851	0.9999491291876652	0.11467933113999056	0.9999491291876652	0.11467933113999056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8536756747353286	0.8558555219644947	0.8536756747353286	0.8558555219644947	0.10748479114260259	0.20063084343114473	0.10748479114260259	0.20063084343114473	0.9210457702592834	0.9221458233298159	0.9210457702592834	0.9221458233298159	3.96917228936422e-05	0.00043267565103199956	3.96917228936422e-05	0.00043267565103199956	0.8537095599386133	0.8562259901021926	0.8537095599386133	0.8562259901021926	0.9999603082771064	0.999567324348968	0.9999603082771064	0.999567324348968	0.9999612544400023	0.9998069985663356	0.9999612544365921	0.9998069985494001	strmgCAMI2_short_read_sample_23	0.024729102272423354	0.044162272819088494	0.024729102272423354	0.044162272819088494	7.6018141527736455e-06	0.036228518706223484	7.6018141527736455e-06	0.036228518706223484	Ganon 0.1.4	0.995082971463443	0.9745123841208448	0.995082971463443	0.9745123841208448	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6518181634040734	0.6565197493782955	0.6518181634040734	0.6565197493782955	0.9988427942093872	0.9980027721331399	0.998842793815314	0.9980027714434638	0.02845375741157979	0.6117322887043658	0.02845375741157979	0.6117322887043658	0.9985121283720936	0.07713067255642736	0.9985121283720936	0.07713067255642736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6518181634040734	0.6565197493782955	0.6518181634040734	0.6565197493782955	0.05533079972084785	0.1369889963771399	0.05533079972084785	0.1369889963771399	0.7889451568212956	0.791934300646215	0.7889451568212956	0.791934300646215	0.0008595190025642019	0.0022734172108493933	0.0008595190025642019	0.0022734172108493933	0.6523788954615944	0.6580156935810918	0.6523788954615944	0.6580156935810918	0.9991404809974358	0.9977265827891506	0.9991404809974358	0.9977265827891506	0.9995447981215451	0.9992225767479347	0.9995447980644749	0.999222576651302	strmgCAMI2_short_read_sample_23	0.012012835860187617	0.08044068081658454	0.012012835860187617	0.08044068081658454	0.0012569417845534456	0.021479446364006238	0.0012569417845534456	0.021479446364006238	Ganon 0.1.4	0.995082971463443	0.9745123841208448	0.995082971463443	0.9745123841208448	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.3606181344022902	0.36099617556871455	0.3606181344022902	0.36099617556871455	0.9963466168493694	0.9897978210069452	0.9963466145222212	0.9897978144425388	0.004264117272788778	0.293868276206819	0.004264117272788778	0.293868276206819	0.7637575210361414	0.016197430466946123	0.7637575210361414	0.016197430466946123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3606181344022902	0.36099617556871455	0.3606181344022902	0.36099617556871455	0.008480885108506666	0.030702595403814825	0.008480885108506666	0.030702595403814825	0.5293533833713047	0.5285210291901244	0.5293533833713047	0.5285210291901244	0.005151349898369295	0.01383797699360323	0.005151349898369295	0.01383797699360323	0.3624854236525833	0.3660617293578065	0.3624854236525833	0.3660617293578065	0.9948486501016307	0.9861620230063968	0.9948486501016307	0.9861620230063968	0.9985879113066577	0.9960941722160745	0.9985879109876719	0.9960941713423813	strmgCAMI2_short_read_sample_23	0.0015410822016856637	0.05998035353478654	0.0015410822016856637	0.05998035353478654	0.12323902265781302	0.003952935244251879	0.12323902265781302	0.003952935244251879	Ganon 0.1.4	0.995082971463443	0.9745123841208448	0.995082971463443	0.9745123841208448	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9715596639003894	0.9715596639003894	0.9715596639003894	0.9715596639003894	0.0	0.0	0.0	0.0	0.24288991597509735	0.9715596639003894	0.24288991597509735	0.9715596639003894	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9715596639003894	0.9715596639003894	0.9715596639003894	0.9715596639003894	0.39084702973801244	0.3976718013094177	0.39084702973801244	0.3976718013094177	0.9855747017854147	0.9854078972459496	0.9855747017854147	0.9854078972459496	0.0	0.00034338642233233685	0.0	0.00034338642233233685	0.9715596639003894	0.9718933988975252	0.9715596639003894	0.9718933988975252	1.0	0.9996566135776677	1.0	0.9996566135776677	1.0	0.9993133989214678	1.0	0.999313398868756	strmgCAMI2_short_read_sample_23	0.24288991597509735		0.24288991597509735			0.25		0.25	Kraken	0.771698100842799	0.7533043475745653	0.771698100842799	0.7533043475745653	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9663282194685809	0.9694561494147281	0.9663282194685809	0.9694561494147281	0.9991188858278636	0.9982547678556293	0.99911888575988	0.9982547677196129	0.04737528061196087	0.9163301989973158	0.04737528061196087	0.9163301989973158	0.9997698039777265	0.07744694472795617	0.9997698039777265	0.07744694472795617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9663282194685809	0.9694561494147281	0.9663282194685809	0.9694561494147281	0.09046382532439452	0.14282271376915645	0.09046382532439452	0.14282271376915645	0.9827660353753197	0.9841686785207192	0.9827660353753197	0.9841686785207192	0.00022723720821216098	0.0006653543861898648	0.00022723720821216098	0.0006653543861898648	0.9665478551047784	0.9701016107765081	0.9665478551047784	0.9701016107765081	0.9997727627917878	0.9993346456138101	0.9997727627917878	0.9993346456138101	0.9995594429434457	0.9991274217821668	0.9995594429094362	0.9991274217150534	strmgCAMI2_short_read_sample_23	0.03308487179217868	0.0633017828420804	0.03308487179217868	0.0633017828420804	0.0001811053317342659	0.040908928492888304	0.0001811053317342659	0.040908928492888304	Kraken	0.771698100842799	0.7533043475745653	0.771698100842799	0.7533043475745653	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9641980392336549	0.9677909297092352	0.9641980392336549	0.9677909297092352	0.9993444553710734	0.9981922766545056	0.9993444553203702	0.9981922765129951	0.024695959353142245	0.7479463489472421	0.024695959353142245	0.7479463489472421	0.999770638666816	0.05129185306183919	0.999770638666816	0.05129185306183919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9641980392336549	0.9677909297092352	0.9641980392336549	0.9677909297092352	0.048201269036396134	0.09600030161697687	0.048201269036396134	0.09600030161697687	0.9816623265009133	0.9831751998127687	0.9816623265009133	0.9831751998127687	0.00022906288512214434	0.0009435243892680356	0.00022906288512214434	0.0009435243892680356	0.9644189518212256	0.9687049264333291	0.9644189518212256	0.9687049264333291	0.9997709371148779	0.999056475610732	0.9997709371148779	0.999056475610732	0.9996722276864246	0.9990961973113707	0.9996722276610659	0.9990961972417558	strmgCAMI2_short_read_sample_23	0.017351940900592895	0.17674808155076965	0.017351940900592895	0.17674808155076965	1.817517963942361e-05	0.023969881458397867	1.817517963942361e-05	0.023969881458397867	Kraken	0.771698100842799	0.7533043475745653	0.771698100842799	0.7533043475745653	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9620420195121174	0.9656280745421115	0.9620420195121174	0.9656280745421115	0.9993943672877521	0.9980466784304655	0.9993943672096123	0.9980466781761077	0.016608249503833567	0.7823606251755768	0.016608249503833567	0.7823606251755768	0.9996240773251411	0.03270500410751606	0.9996240773251411	0.03270500410751606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9620420195121174	0.9656280745421115	0.9620420195121174	0.9656280745421115	0.03267364292190908	0.06278539185226525	0.03267364292190908	0.06278539185226525	0.9805058281248816	0.9818200439633591	0.9805058281248816	0.9818200439633591	0.0003077687290111708	0.0014357011644302586	0.0003077687290111708	0.0014357011644302586	0.9623381971159227	0.9670164211439711	0.9623381971159227	0.9670164211439711	0.9996922312709888	0.9985642988355697	0.9996922312709888	0.9985642988355697	0.9997159984368322	0.9990872743702348	0.9997159984148122	0.9990872742998098	strmgCAMI2_short_read_sample_23	0.00953425425757246	0.14853126227744684	0.00953425425757246	0.14853126227744684	0.0001503815870388608	0.013189149358212682	0.0001503815870388608	0.013189149358212682	Kraken	0.771698100842799	0.7533043475745653	0.771698100842799	0.7533043475745653	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9575995510210564	0.9637444208542248	0.9575995510210564	0.9637444208542248	0.9998096118935443	0.9971295639070479	0.9998096118666313	0.9971295634952235	0.010942271835552839	0.8130238128170514	0.010942271835552839	0.8130238128170514	0.9997110980043844	0.022749776952209956	0.9997110980043844	0.022749776952209956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9575995510210564	0.9637444208542248	0.9575995510210564	0.9637444208542248	0.021647601280180697	0.04426105496712234	0.021647601280180697	0.04426105496712234	0.9782654872234671	0.9804981099947504	0.9782654872234671	0.9804981099947504	0.00015691984120691505	0.00215540498950062	0.00015691984120691505	0.00215540498950062	0.957749840974018	0.965826167394417	0.957749840974018	0.965826167394417	0.9998430801587931	0.9978445950104994	0.9998430801587931	0.9978445950104994	0.9999126043232777	0.9986912470965144	0.9999126043164218	0.9986912469947057	strmgCAMI2_short_read_sample_23	0.005448174585935276	0.08223836333103209	0.005448174585935276	0.08223836333103209	0.00013082557602465232	0.007641614035252164	0.00013082557602465232	0.007641614035252164	Kraken	0.771698100842799	0.7533043475745653	0.771698100842799	0.7533043475745653	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.736523780720665	0.7368290956207073	0.736523780720665	0.7368290956207073	0.9876000514724508	0.9803144371305788	0.9876000477289949	0.9803144311368067	0.006600821834093255	0.6728509067566817	0.006600821834093255	0.6728509067566817	0.7084145740521242	0.00983676073520044	0.7084145740521242	0.00983676073520044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.736523780720665	0.7368290956207073	0.736523780720665	0.7368290956207073	0.013079769792082236	0.019390048173989732	0.013079769792082236	0.019390048173989732	0.8426298868384231	0.8396101565706915	0.8426298868384231	0.8396101565706915	0.01554639883251785	0.02428655478567532	0.01554639883251785	0.02428655478567532	0.7481548951085226	0.7551695625746511	0.7481548951085226	0.7551695625746511	0.9844536011674822	0.9757134452143247	0.9844536011674822	0.9757134452143247	0.9951596479915127	0.992380038267987	0.9951596474623506	0.9923800374426877	strmgCAMI2_short_read_sample_23	0.002310374100904398	0.08037609899353367	0.002310374100904398	0.08037609899353367	0.12663194186140142	0.002942373972295648	0.12663194186140142	0.002942373972295648	Kraken	0.771698100842799	0.7533043475745653	0.771698100842799	0.7533043475745653	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.6052720997870407	0.6053701959466666	0.6052720997870407	0.6053701959466666	0.9766547468453226	0.9690208554184045	0.9766547395864682	0.9690208456884605	0.0020659293085588384	0.38683630875068276	0.0020659293085588384	0.38683630875068276	0.09101000722413134	0.003342849171971249	0.09101000722413134	0.003342849171971249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6052720997870407	0.6053701959466666	0.6052720997870407	0.6053701959466666	0.004040147180908526	0.006628418807813282	0.004040147180908526	0.006628418807813282	0.7419997597920731	0.7392652554687872	0.7419997597920731	0.7392652554687872	0.04147458700016049	0.05078949453504411	0.04147458700016049	0.05078949453504411	0.6314617135635004	0.6377617951564238	0.6314617135635004	0.6377617951564238	0.9585254129998395	0.9492105054649559	0.9585254129998395	0.9492105054649559	0.9903024814607011	0.9872374705578671	0.9903024802031846	0.9872374689192465	strmgCAMI2_short_read_sample_23	0.0007265448370552348	0.08555340446547018	0.0007265448370552348	0.08555340446547018	0.03105739010997808	0.0009963211105181713	0.03105739010997808	0.0009963211105181713	Kraken	0.771698100842799	0.7533043475745653	0.771698100842799	0.7533043475745653	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9538125937150858	0.9538125937150858	0.9538125937150858	0.9538125937150858	1.0	0.0	0.0	0.0	0.23845314842877144	0.9538125937150858	0.23845314842877144	0.9538125937150858	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9538125937150858	0.9538125937150858	0.9538125937150858	0.9538125937150858	0.3850822273435172	0.3961632394837825	0.3850822273435172	0.3961632394837825	0.9763603702660699	0.9763009912847259	0.9763603702660699	0.9763009912847259	0.0	0.00012457037198432275	0.0	0.00012457037198432275	0.9538125937150858	0.9539314253075838	0.9538125937150858	0.9539314253075838	1.0	0.9998754296280157	1.0	0.9998754296280157	1.0	0.9997508884679436	1.0	0.9997508884484589	strmgCAMI2_short_read_sample_23	0.23845314842877144		0.23845314842877144			0.25		0.25	Kraken 0.10.5-beta	0.8021071154019657	0.78606869307991	0.8021071154019657	0.78606869307991	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.94905016601119	0.9519648450780059	0.94905016601119	0.9519648450780059	0.9997236843616044	0.9995854019554249	0.999723684339896	0.9995854019225507	0.05155552659162994	0.8909030004292181	0.05155552659162994	0.8909030004292181	0.9999293272957974	0.09289372424315806	0.9999293272957974	0.09289372424315806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.94905016601119	0.9519648450780059	0.94905016601119	0.9519648450780059	0.09805539819723985	0.16824471066791646	0.09805539819723985	0.16824471066791646	0.973825932496774	0.9753249513740776	0.973825932496774	0.9753249513740776	7.004048102376981e-05	0.00013964234833307998	7.004048102376981e-05	0.00013964234833307998	0.9491166425973852	0.9520977982503963	0.9491166425973852	0.9520977982503963	0.9999299595189762	0.9998603576516669	0.9999299595189762	0.9998603576516669	0.9998618421950848	0.9997927080574163	0.9998618421842236	0.9997927080411709	strmgCAMI2_short_read_sample_23	0.035951826092007914	0.07128472681000364	0.035951826092007914	0.07128472681000364	3.522043430886912e-05	0.04639658394197099	3.522043430886912e-05	0.04639658394197099	Kraken 0.10.5-beta	0.8021071154019657	0.78606869307991	0.8021071154019657	0.78606869307991	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
