Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8702954245190264	0.8751105729709446	0.8702954245190264	0.8751105729709446	0.9998911093737926	0.9996328110009479	0.999891109362961	0.999632810963873	0.08472066730601642	0.6995480046623118	0.08472066730601642	0.6995480046623118	0.999894185552691	0.14117765086609493	0.999894185552691	0.14117765086609493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8702954245190264	0.8751105729709446	0.8702954245190264	0.8751105729709446	0.15620605307433527	0.2349411923303731	0.15620605307433527	0.2349411923303731	0.9306322670504756	0.9333172141613447	0.9306322670504756	0.9333172141613447	4.145651953868512e-05	0.00018137962910957928	4.145651953868512e-05	0.00018137962910957928	0.8703315054340864	0.8752693289972091	0.8703315054340864	0.8752693289972091	0.9999585434804613	0.9998186203708904	0.9999585434804613	0.9998186203708904	0.9999458515975941	0.9998177033602056	0.9999458515929487	0.9998177033446543	strmgCAMI2_short_read_sample_87	0.040994868798775334	0.13493209073364562	0.040994868798775334	0.13493209073364562	7.782520057457047e-05	0.05497024477068373	7.782520057457047e-05	0.05497024477068373	Ganon 0.1.4	1.0072992474901272	0.9819293581341851	1.0072992474901272	0.9819293581341851	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8540485636035704	0.8598629376590279	0.8540485636035704	0.8598629376590279	0.9999161717135929	0.9995187819473905	0.9999161717043042	0.9995187818930944	0.06115196808034508	0.8150630539460455	0.06115196808034508	0.8150630539460455	0.9994772067242885	0.1142467325859855	0.9994772067242885	0.1142467325859855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8540485636035704	0.8598629376590279	0.8540485636035704	0.8598629376590279	0.11525234209005114	0.20040312092781556	0.11525234209005114	0.20040312092781556	0.9212530763748847	0.9244215633228814	0.9212530763748847	0.9244215633228814	6.250824272424627e-05	0.0005387509089892495	6.250824272424627e-05	0.0005387509089892495	0.8541019520156983	0.8603264393102338	0.8541019520156983	0.8603264393102338	0.9999374917572758	0.9994612490910108	0.9999374917572758	0.9994612490910108	0.9999586676051357	0.9997634750680139	0.9999586676015213	0.999763475047479	strmgCAMI2_short_read_sample_87	0.024420104014890028	0.03538417473738968	0.024420104014890028	0.03538417473738968	0.0003933803016656645	0.03606379918166353	0.0003933803016656645	0.03606379918166353	Ganon 0.1.4	1.0072992474901272	0.9819293581341851	1.0072992474901272	0.9819293581341851	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6265180552054094	0.6305493201303076	0.6265180552054094	0.6305493201303076	0.998129237668445	0.9971565590344997	0.9981292372313058	0.9971565583597349	0.03319618348711393	0.6307602234080684	0.03319618348711393	0.6307602234080684	0.9906821444978952	0.06955040168681811	0.9906821444978952	0.06955040168681811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6265180552054094	0.6305493201303076	0.6265180552054094	0.6305493201303076	0.06423979363032509	0.1252861953940919	0.06423979363032509	0.1252861953940919	0.7699325812629926	0.7725118867393964	0.7699325812629926	0.7725118867393964	0.0015045754207952955	0.0030289575688362547	0.0015045754207952955	0.0030289575688362547	0.6274621192875696	0.6324650298695553	0.6274621192875696	0.6324650298695553	0.9984954245792047	0.9969710424311637	0.9984954245792047	0.9969710424311637	0.9991451058458852	0.9987096584506631	0.9991451057367379	0.9987096582872238	strmgCAMI2_short_read_sample_87	0.011943761778117274	0.08086022669089633	0.011943761778117274	0.08086022669089633	0.007900641095776248	0.019496488725549592	0.007900641095776248	0.019496488725549592	Ganon 0.1.4	1.0072992474901272	0.9819293581341851	1.0072992474901272	0.9819293581341851	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.4036893837581928	0.4043487534436593	0.4036893837581928	0.4043487534436593	0.9913738482598486	0.9871782835245435	0.9913738456292518	0.9871782795461421	0.003292012999946908	0.2957455831000096	0.003292012999946908	0.2957455831000096	0.6077105673368591	0.0175350615084378	0.6077105673368591	0.0175350615084378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4036893837581928	0.4043487534436593	0.4036893837581928	0.4043487534436593	0.0065485520102885825	0.03310716496379193	0.0065485520102885825	0.03310716496379193	0.573234039873472	0.572581433582544	0.573234039873472	0.572581433582544	0.011686068547080097	0.019454348560000057	0.011686068547080097	0.019454348560000057	0.4084627069505427	0.41237116584000433	0.4084627069505427	0.41237116584000433	0.9883139314529199	0.9805456514399999	0.9883139314529199	0.9805456514399999	0.9958840599587422	0.9939181681338521	0.99588405914574	0.9939181669439228	strmgCAMI2_short_read_sample_87	0.0011697061121906135	0.061058547599790194	0.0011697061121906135	0.061058547599790194	0.13319695334089993	0.0040823193990970705	0.13319695334089993	0.0040823193990970705	Ganon 0.1.4	1.0072992474901272	0.9819293581341851	1.0072992474901272	0.9819293581341851	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9787260911319725	0.9787260911319725	0.9787260911319725	0.9787260911319725	0.0	0.0	0.0	0.0	0.24468152278299313	0.9787260911319725	0.24468152278299313	0.9787260911319725	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9787260911319725	0.9787260911319725	0.9787260911319725	0.9787260911319725	0.39316326032687915	0.3982686207266561	0.39316326032687915	0.3982686207266561	0.9892486843108955	0.9890917753645316	0.9892486843108955	0.9890917753645316	0.0	0.00032062424680945334	0.0	0.00032062424680945334	0.9787260911319725	0.9790399950929956	0.9787260911319725	0.9790399950929956	1.0	0.9996793757531905	1.0	0.9996793757531905	1.0	0.999358909329824	1.0	0.9993589092809306	strmgCAMI2_short_read_sample_87	0.24468152278299313		0.24468152278299313			0.25		0.25	Kraken	0.9149184325804873	0.8965189118375122	0.9149184325804873	0.8965189118375122	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9717705175626861	0.9766539942474994	0.9717705175626861	0.9766539942474994	0.9993934990579585	0.9991406564607351	0.999393499012292	0.999140656395031	0.07418283135378165	0.826043547386204	0.07418283135378165	0.826043547386204	0.9971930452012133	0.09967570969678381	0.9971930452012133	0.09967570969678381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9717705175626861	0.9766539942474994	0.9717705175626861	0.9766539942474994	0.1380927181918462	0.17788649462822514	0.1380927181918462	0.17788649462822514	0.9855742956726014	0.9879893238434164	0.9855742956726014	0.9879893238434164	0.00022411639327890587	0.00040913457958080546	0.00022411639327890587	0.00040913457958080546	0.9719883560873616	0.9770537407189362	0.9719883560873616	0.9770537407189362	0.9997758836067211	0.9995908654204192	0.9997758836067211	0.9995908654204192	0.9996967799893788	0.9995703282542736	0.9996967799660855	0.9995703282214377	strmgCAMI2_short_read_sample_87	0.04171764437717564	0.1630878366353539	0.04171764437717564	0.1630878366353539	0.002636386398161147	0.047882956532988456	0.002636386398161147	0.047882956532988456	Kraken	0.9149184325804873	0.8965189118375122	0.9149184325804873	0.8965189118375122	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9702670709332749	0.9750468149872905	0.9702670709332749	0.9750468149872905	0.9995908082579716	0.9989305187937191	0.9995908082271074	0.9989305187117797	0.03953505238242388	0.6728113698371491	0.03953505238242388	0.6728113698371491	0.9973734102009661	0.05732484905698037	0.9973734102009661	0.05732484905698037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9702670709332749	0.9750468149872905	0.9702670709332749	0.9750468149872905	0.07605533456423268	0.10564825911020116	0.07605533456423268	0.10564825911020116	0.9848336294613521	0.9870351221058921	0.9848336294613521	0.9870351221058921	0.00015577201143335273	0.0006781060272161854	0.00015577201143335273	0.0006781060272161854	0.9704182349336622	0.9757084487672053	0.9704182349336622	0.9757084487672053	0.9998442279885666	0.9993218939727838	0.9998442279885666	0.9993218939727838	0.9997954244092515	0.9994652595303772	0.9997954243935107	0.9994652594894554	strmgCAMI2_short_read_sample_87	0.022515455173481438	0.19748529197771172	0.022515455173481438	0.19748529197771172	0.0025179672844835113	0.026274088614765677	0.0025179672844835113	0.026274088614765677	Kraken	0.9149184325804873	0.8965189118375122	0.9149184325804873	0.8965189118375122	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9679330115717508	0.9727100495571368	0.9679330115717508	0.9727100495571368	0.9997054112822144	0.9982551956433817	0.9997054112569876	0.9982551954917109	0.024086192448599997	0.7206590168057225	0.024086192448599997	0.7206590168057225	0.9992778804063689	0.03263559374326312	0.9992778804063689	0.03263559374326312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9679330115717508	0.9727100495571368	0.9679330115717508	0.9727100495571368	0.04703858573019872	0.06244339086071711	0.04703858573019872	0.06244339086071711	0.9836304391516484	0.9855945968465865	0.9836304391516484	0.9855945968465865	0.00015459488453217762	0.0011749355722820987	0.00015459488453217762	0.0011749355722820987	0.9680826722006772	0.9738542655759806	0.9680826722006772	0.9738542655759806	0.9998454051154678	0.9988250644277179	0.9998454051154678	0.9988250644277179	0.999853107859241	0.9991310253707304	0.9998531078479114	0.9991310253041044	strmgCAMI2_short_read_sample_87	0.011931800071403612	0.16834608333237777	0.011931800071403612	0.16834608333237777	0.0005420899399379557	0.013655176530461756	0.0005420899399379557	0.013655176530461756	Kraken	0.9149184325804873	0.8965189118375122	0.9149184325804873	0.8965189118375122	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9607104147858531	0.9651250349092539	0.9607104147858531	0.9651250349092539	0.9998572656550352	0.9969056238013818	0.9998572656413287	0.9969056234999277	0.016471149745532432	0.7457098901276467	0.016471149745532432	0.7457098901276467	0.9992457163317906	0.024287124953858107	0.9992457163317906	0.024287124953858107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9607104147858531	0.9651250349092539	0.9607104147858531	0.9651250349092539	0.032408097917771106	0.04704212854368241	0.032408097917771106	0.04704212854368241	0.9799157831263066	0.9811899325641634	0.9799157831263066	0.9811899325641634	9.532395313283093e-05	0.00220130343035152	9.532395313283093e-05	0.00220130343035152	0.9608020022308836	0.9672542550188491	0.9608020022308836	0.9672542550188491	0.9999046760468672	0.9977986965696485	0.9999046760468672	0.9977986965696485	0.9999294233487804	0.9984735031822783	0.9999294233432938	0.9984735030643985	strmgCAMI2_short_read_sample_87	0.0066793719970031	0.11267240712426581	0.0066793719970031	0.11267240712426581	0.00048667814901537105	0.00803819173379104	0.00048667814901537105	0.00803819173379104	Kraken	0.9149184325804873	0.8965189118375122	0.9149184325804873	0.8965189118375122	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6926076217730566	0.6930958640379974	0.6926076217730566	0.6930958640379974	0.9786649833153744	0.9720201521399514	0.9786649783834885	0.9720201455962448	0.006613865901606053	0.6275747194127063	0.006613865901606053	0.6275747194127063	0.6676520444717852	0.009923043592968188	0.6676520444717852	0.009923043592968188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6926076217730566	0.6930958640379974	0.6926076217730566	0.6930958640379974	0.013097981147005259	0.019537170669324002	0.013097981147005259	0.019537170669324002	0.8105856379758326	0.8079608516734369	0.8105856379758326	0.8079608516734369	0.022991879430457773	0.031538529932090165	0.022991879430457773	0.031538529932090165	0.7089067195974832	0.7156669474825845	0.7089067195974832	0.7156669474825845	0.9770081205695422	0.9684614700679098	0.9770081205695422	0.9684614700679098	0.9905895918267257	0.987748836974878	0.9905895907632994	0.9877488356035091	strmgCAMI2_short_read_sample_87	0.0023176960734950037	0.09292361077681825	0.0023176960734950037	0.09292361077681825	0.1270491055366256	0.002926106361206592	0.1270491055366256	0.002926106361206592	Kraken	0.9149184325804873	0.8965189118375122	0.9149184325804873	0.8965189118375122	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.544191982980822	0.5443074011038879	0.544191982980822	0.5443074011038879	0.9444292743420446	0.9346948848552272	0.9444292594098672	0.9346948671472086	0.0023701035496437434	0.3913024405609196	0.0023701035496437434	0.3913024405609196	0.10456307327565117	0.0037452327842735244	0.10456307327565117	0.0037452327842735244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.544191982980822	0.5443074011038879	0.544191982980822	0.5443074011038879	0.004635143525889467	0.007419452526047033	0.004635143525889467	0.007419452526047033	0.6889665209116727	0.6866094487088563	0.6889665209116727	0.6866094487088563	0.06130775741301597	0.07034420972929845	0.06130775741301597	0.07034420972929845	0.5797341858083955	0.5854934770485255	0.5797341858083955	0.5854934770485255	0.938692242586984	0.9296557902707016	0.938692242586984	0.9296557902707016	0.9750096583769334	0.9708074432789278	0.9750096548990239	0.970807439256159	strmgCAMI2_short_read_sample_87	0.0007887680539342928	0.08639404814890062	0.0007887680539342928	0.08639404814890062	0.03332372678120108	0.0010928060736211083	0.03332372678120108	0.0010928060736211083	Kraken	0.9149184325804873	0.8965189118375122	0.9149184325804873	0.8965189118375122	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9606176060433127	0.9606176060433127	0.9606176060433127	0.9606176060433127	1.0	-7.057521741406074e-13	0.0	0.0	0.24015440151082817	0.9606176060433127	0.24015440151082817	0.9606176060433127	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9606176060433127	0.9606176060433127	0.9606176060433127	0.9606176060433127	0.38729758362064937	0.39674691713055443	0.38729758362064937	0.39674691713055443	0.9799132712899767	0.9798184935626605	0.9799132712899767	0.9798184935626605	0.0	0.00019738642535294115	0.0	0.00019738642535294115	0.9606176060433127	0.9608072563530975	0.9606176060433127	0.9608072563530975	1.0	0.9998026135746471	1.0	0.9998026135746471	1.0	0.9996053016806141	1.0	0.9996053016499408	strmgCAMI2_short_read_sample_87	0.2401544015108282		0.2401544015108282			0.25		0.25	Kraken 0.10.5-beta	0.9646646209234058	0.9377344235039956	0.9646646209234058	0.9377344235039956	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
