Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8536628287409456	0.8597711467477372	0.8536628287409456	0.8597711467477372	0.9999146235900217	0.9996942408923315	0.9999146235814406	0.9996942408610009	0.08275233586594324	0.6661921132975762	0.08275233586594324	0.6661921132975762	0.9999135249476732	0.13174886370734548	0.9999135249476732	0.13174886370734548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8536628287409456	0.8597711467477372	0.8536628287409456	0.8597711467477372	0.15285451005388978	0.21999134388910938	0.15285451005388978	0.21999134388910938	0.9210413551642668	0.924533478736737	0.9210413551642668	0.924533478736737	3.247385281257564e-05	0.00015296124561270386	3.247385281257564e-05	0.00015296124561270386	0.853690551362258	0.8599026785325512	0.853690551362258	0.8599026785325512	0.9999675261471874	0.9998470387543873	0.9999675261471874	0.9998470387543873	0.9999575109892402	0.9998481362066463	0.9999575109855158	0.9998481361934307	strmgCAMI2_short_read_sample_64	0.04055015336578797	0.1436550332178046	0.04055015336578797	0.1436550332178046	6.70708943571206e-05	0.05555717751814648	6.70708943571206e-05	0.05555717751814648	Ganon 0.1.4	1.072888075425549	1.0445141281919266	1.072888075425549	1.0445141281919266	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8415143406437771	0.8482621875885178	0.8415143406437771	0.8482621875885178	0.9999448410644389	0.9996229254732302	0.9999448410580232	0.999622925428447	0.06702872220694704	0.8102542129058674	0.06702872220694704	0.8102542129058674	0.9999207575276866	0.11537226198706778	0.9999207575276866	0.11537226198706778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8415143406437771	0.8482621875885178	0.8415143406437771	0.8482621875885178	0.1256355843614134	0.20198398352491773	0.1256355843614134	0.20198398352491773	0.9139244586805427	0.9176608904123152	0.9139244586805427	0.9176608904123152	3.079473696465662e-05	0.0005732075105272516	3.079473696465662e-05	0.0005732075105272516	0.8415402556545951	0.8487486967160257	0.8415402556545951	0.8487486967160257	0.9999692052630353	0.9994267924894727	0.9999692052630353	0.9994267924894727	0.9999729117120175	0.9998155847700749	0.9999729117096089	0.9998155847538155	strmgCAMI2_short_read_sample_64	0.02645820506975689	0.05004957618934342	0.02645820506975689	0.05004957618934342	5.437321323167319e-05	0.03645756528552332	5.437321323167319e-05	0.03645756528552332	Ganon 0.1.4	1.072888075425549	1.0445141281919266	1.072888075425549	1.0445141281919266	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.5935667011079083	0.5960131004415201	0.5935667011079083	0.5960131004415201	0.9988428040964069	0.9967416468819352	0.9988428037940087	0.996741646021313	0.0293319619009972	0.6145481135966407	0.0293319619009972	0.6145481135966407	0.9989303443196302	0.06942165724197678	0.9989303443196302	0.06942165724197678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5935667011079083	0.5960131004415201	0.5935667011079083	0.5960131004415201	0.05699049089726445	0.12475097678220554	0.05699049089726445	0.12475097678220554	0.744736339548467	0.7460194123586131	0.744736339548467	0.7460194123586131	0.0007829401133424563	0.0030704590383924257	0.0007829401133424563	0.0030704590383924257	0.5940317924267999	0.5978487706028093	0.5940317924267999	0.5978487706028093	0.9992170598866575	0.9969295409616076	0.9992170598866575	0.9969295409616076	0.9994834945252848	0.9985538739859963	0.9994834944569225	0.9985538737958154	strmgCAMI2_short_read_sample_64	0.0115271372415213	0.08720108736599058	0.0115271372415213	0.08720108736599058	0.0006460435232167383	0.0196023040083673	0.0006460435232167383	0.0196023040083673	Ganon 0.1.4	1.072888075425549	1.0445141281919266	1.072888075425549	1.0445141281919266	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.3934665802529764	0.39397064231061024	0.3934665802529764	0.39397064231061024	0.9930673309919453	0.9876441467058383	0.9930673288038986	0.9876441427452363	0.0042235223698200665	0.2978091613850745	0.0042235223698200665	0.2978091613850745	0.6939207357309516	0.018397699072611195	0.6939207357309516	0.018397699072611195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3934665802529764	0.39397064231061024	0.3934665802529764	0.39397064231061024	0.008395943148525147	0.03465455065901389	0.008395943148525147	0.03465455065901389	0.5619691223066231	0.5611743529481037	0.5619691223066231	0.5611743529481037	0.017104820256500286	0.025050880884607718	0.017104820256500286	0.025050880884607718	0.4003138771681198	0.4040935414845797	0.4003138771681198	0.4040935414845797	0.9828951797434997	0.9749491191153923	0.9828951797434997	0.9749491191153923	0.9967124496095946	0.9941745505974311	0.9967124489560696	0.9941745494502344	strmgCAMI2_short_read_sample_64	0.001534331616192544	0.06065635782368136	0.001534331616192544	0.06065635782368136	0.1285992930446711	0.004355495474501213	0.1285992930446711	0.004355495474501213	Ganon 0.1.4	1.072888075425549	1.0445141281919266	1.072888075425549	1.0445141281919266	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9784834792010281	0.9784834792010281	0.9784834792010281	0.9784834792010281	0.0	0.0	0.0	0.0	0.24462086980025702	0.9784834792010281	0.24462086980025702	0.9784834792010281	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9784834792010281	0.9784834792010281	0.9784834792010281	0.9784834792010281	0.39308495580588326	0.3982485299018457	0.39308495580588326	0.3982485299018457	0.9891247407293687	0.989022046708984	0.9891247407293687	0.989022046708984	0.0	0.00020990701050160876	0.0	0.00020990701050160876	0.9784834792010281	0.9786889128649385	0.9784834792010281	0.9786889128649385	1.0	0.9997900929894984	1.0	0.9997900929894984	1.0	0.9995802506053449	1.0	0.9995802505732506	strmgCAMI2_short_read_sample_64	0.24462086980025702		0.24462086980025702			0.25		0.25	Kraken	0.917813810092473	0.9060124767888804	0.917813810092473	0.9060124767888804	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9732753177215802	0.9764078232634678	0.9732753177215802	0.9764078232634678	0.999444218743958	0.9992098749382168	0.9994442187026055	0.9992098748788361	0.07616533673622598	0.7983179287701738	0.07616533673622598	0.7983179287701738	0.9979414383417105	0.10224581314253253	0.9979414383417105	0.10224581314253253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9732753177215802	0.9764078232634678	0.9732753177215802	0.9764078232634678	0.14152884509794653	0.18127459939705376	0.14152884509794653	0.18127459939705376	0.9863558838079999	0.9878799149860844	0.9863558838079999	0.9878799149860844	0.0002071615524255055	0.00037521058838885235	0.0002071615524255055	0.00037521058838885235	0.9734769847249863	0.9767743193305469	0.9734769847249863	0.9767743193305469	0.9997928384475745	0.9996247894116111	0.9997928384475745	0.9996247894116111	0.999722183238604	0.9996049738284618	0.9997221832172478	0.9996049737981991	strmgCAMI2_short_read_sample_64	0.042801638943431634	0.19184287594162738	0.042801638943431634	0.19184287594162738	0.0019005768400793546	0.049063652734216034	0.0019005768400793546	0.049063652734216034	Kraken	0.917813810092473	0.9060124767888804	0.917813810092473	0.9060124767888804	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9713577108587851	0.9744052405396931	0.9713577108587851	0.9744052405396931	0.9996459114913208	0.9990039527481739	0.999645911464916	0.999003952673125	0.040090503258176716	0.6488036035297698	0.040090503258176716	0.6488036035297698	0.9980848450011823	0.054155005680298844	0.9980848450011823	0.054155005680298844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9713577108587851	0.9744052405396931	0.9713577108587851	0.9744052405396931	0.07708471174459133	0.09996595069526544	0.07708471174459133	0.09996595069526544	0.9854052963275433	0.9867380557461133	0.9854052963275433	0.9867380557461133	0.0001348491755783776	0.0006129401059468131	0.0001348491755783776	0.0006129401059468131	0.9714887153111285	0.9750028588953229	0.9714887153111285	0.9750028588953229	0.9998651508244216	0.9993870598940532	0.9998651508244216	0.9993870598940532	0.9998230021724409	0.9995020186955226	0.9998230021588075	0.9995020186573027	strmgCAMI2_short_read_sample_64	0.022827306555851	0.20973201150417173	0.022827306555851	0.20973201150417173	0.0018226269931473282	0.02641942435137431	0.0018226269931473282	0.02641942435137431	Kraken	0.917813810092473	0.9060124767888804	0.917813810092473	0.9060124767888804	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9693411914911441	0.9723863105093293	0.9693411914911441	0.9723863105093293	0.9997762747382526	0.9983877252590715	0.9997762747192628	0.9983877251208604	0.024481121390681766	0.6990214536834047	0.024481121390681766	0.6990214536834047	0.9994989461062682	0.03132735646308025	0.9994989461062682	0.03132735646308025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9693411914911441	0.9723863105093293	0.9693411914911441	0.9723863105093293	0.047791662760191235	0.05996722100632548	0.047791662760191235	0.05996722100632548	0.9843762545079089	0.9855004855999877	0.9843762545079089	0.9855004855999877	0.00011492858614292611	0.001026772471105497	0.00011492858614292611	0.001026772471105497	0.9694526093088645	0.9733857562075695	0.9694526093088645	0.9733857562075695	0.9998850714138571	0.9989732275288945	0.9998850714138571	0.9989732275288945	0.9998883891232884	0.9991962487381958	0.999888389114673	0.9991962486764056	strmgCAMI2_short_read_sample_64	0.01212642621450644	0.17847759648409828	0.01212642621450644	0.17847759648409828	0.00040178931613426633	0.013790470464539475	0.00040178931613426633	0.013790470464539475	Kraken	0.917813810092473	0.9060124767888804	0.917813810092473	0.9060124767888804	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9617144889017459	0.9645840490095042	0.9617144889017459	0.9645840490095042	0.999894735577358	0.9968589491823654	0.9998947355669907	0.9968589488699199	0.01672977887803745	0.7349864236206762	0.01672977887803745	0.7349864236206762	0.9996705727329697	0.023550501822046908	0.9996705727329697	0.023550501822046908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9617144889017459	0.9645840490095042	0.9617144889017459	0.9645840490095042	0.032908819061692504	0.0456386459988242	0.032908819061692504	0.0456386459988242	0.9804474646647624	0.9809345845084871	0.9804474646647624	0.9809345845084871	7.527269904639144e-05	0.002151010423917632	7.527269904639144e-05	0.002151010423917632	0.9617868851965021	0.9666633519559806	0.9617868851965021	0.9666633519559806	0.9999247273009536	0.9978489895760824	0.9999247273009536	0.9978489895760824	0.9999480924102967	0.9984538967760964	0.9999480924062581	0.9984538966564084	strmgCAMI2_short_read_sample_64	0.006783862161398182	0.12410238277858093	0.006783862161398182	0.12410238277858093	0.00017431580157586707	0.008006006048808025	0.00017431580157586707	0.008006006048808025	Kraken	0.917813810092473	0.9060124767888804	0.917813810092473	0.9060124767888804	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6741437721058869	0.6745331950618003	0.6741437721058869	0.6745331950618003	0.9636910466417845	0.9549491265717753	0.9636910378008547	0.9549491155096066	0.006761083604513282	0.621201349334919	0.006761083604513282	0.621201349334919	0.6230178615572334	0.0094142572895604	0.6230178615572334	0.0094142572895604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6741437721058869	0.6745331950618003	0.6741437721058869	0.6745331950618003	0.013376998013205074	0.01854742974904993	0.013376998013205074	0.01854742974904993	0.796228202067054	0.7936561005321351	0.796228202067054	0.7936561005321351	0.02769096975473384	0.036122673085499324	0.02769096975473384	0.036122673085499324	0.6933431153424888	0.6998122854710885	0.6933431153424888	0.6998122854710885	0.9723090302452662	0.9638773269145007	0.9723090302452662	0.9638773269145007	0.9842562230140175	0.98059143728986	0.9842562212287136	0.9805914351093239	strmgCAMI2_short_read_sample_64	0.0023998715467641388	0.1000505039464726	0.0023998715467641388	0.1000505039464726	0.13661756355533175	0.0029294145620656262	0.13661756355533175	0.0029294145620656262	Kraken	0.917813810092473	0.9060124767888804	0.917813810092473	0.9060124767888804	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.5652371823475737	0.5653188160469903	0.5652371823475737	0.5653188160469903	0.9315829375116381	0.9207797889460475	0.9315829181882926	0.9207797664173185	0.002413925421647775	0.39009883252566824	0.002413925421647775	0.39009883252566824	0.10991319888785182	0.003936066040218926	0.10991319888785182	0.003936066040218926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5652371823475737	0.5653188160469903	0.5652371823475737	0.5653188160469903	0.00472409966160907	0.007793496325435688	0.00472409966160907	0.007793496325435688	0.7065911614014424	0.7040583077969996	0.7065911614014424	0.7040583077969996	0.05777913812377211	0.0669556954083621	0.05777913812377211	0.0669556954083621	0.5998988190752079	0.6058863585201468	0.5998988190752079	0.6058863585201468	0.9422208618762279	0.9330443045916379	0.9422208618762279	0.9330443045916379	0.9702336353927301	0.9657390967096033	0.9702336314441754	0.9657390922097537	strmgCAMI2_short_read_sample_64	0.0008318110382175783	0.08653950054235623	0.0008318110382175783	0.08653950054235623	0.03553116848158886	0.0011274608698861373	0.03553116848158886	0.0011274608698861373	Kraken	0.917813810092473	0.9060124767888804	0.917813810092473	0.9060124767888804	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9594222183852508	0.9594222183852508	0.9594222183852508	0.9594222183852508	0.0	0.0	0.0	0.0	0.2398555545963127	0.9594222183852508	0.2398555545963127	0.9594222183852508	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9594222183852508	0.9594222183852508	0.9594222183852508	0.9594222183852508	0.38690886806472835	0.39664486223273404	0.38690886806472835	0.39664486223273404	0.9792909454460564	0.979242679946611	0.9792909454460564	0.979242679946611	0.0	0.00010065167642359096	0.0	0.00010065167642359096	0.9594222183852508	0.9595187955605838	0.9594222183852508	0.9595187955605838	1.0	0.9998993483235764	1.0	0.9998993483235764	1.0	0.9997987151995115	1.0	0.9997987151838136	strmgCAMI2_short_read_sample_64	0.2398555545963127		0.2398555545963127			0.25		0.25	Kraken 0.10.5-beta	0.9679722030168894	0.9494667658704952	0.9679722030168894	0.9494667658704952	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
