Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8434378168573166	0.8440926333891792	0.8434378168573166	0.8440926333891792	0.9998944419783187	0.9996843318675198	0.9998944419685972	0.9996843318383793	0.08019750224772865	0.6840867164048848	0.08019750224772865	0.6840867164048848	0.9998285315311823	0.14938014209710387	0.9998285315311823	0.14938014209710387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8434378168573166	0.8440926333891792	0.8434378168573166	0.8440926333891792	0.14848484832214595	0.24521423944071333	0.14848484832214595	0.24521423944071333	0.9150506141634199	0.9153927295452692	0.9150506141634199	0.9153927295452692	4.7584914120823996e-05	0.0001504641418130781	4.7584914120823996e-05	0.0001504641418130781	0.8434779536833054	0.8442196581755482	0.8434779536833054	0.8442196581755482	0.9999524150858792	0.9998495358581869	0.9999524150858792	0.9998495358581869	0.9999472417437222	0.9998422385249881	0.9999472417390524	0.9998422385110359	strmgCAMI2_short_read_sample_75	0.03907866390480371	0.13523590003599972	0.03907866390480371	0.13523590003599972	9.68479684463714e-05	0.056943475166297434	9.68479684463714e-05	0.056943475166297434	Ganon 0.1.4	1.0874288931450202	1.0738459153842461	1.0874288931450202	1.0738459153842461	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8290364826318117	0.8354651482205767	0.8290364826318117	0.8354651482205767	0.9999353011535437	0.9995558789594398	0.9999353011471832	0.9995558789147638	0.05127831017844026	0.7943461897537785	0.05127831017844026	0.7943461897537785	0.99887259798082	0.12049492870257277	0.99887259798082	0.12049492870257277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8290364826318117	0.8354651482205767	0.8290364826318117	0.8354651482205767	0.09754883514367657	0.2092487658644928	0.09754883514367657	0.2092487658644928	0.906495619380457	0.9100797690835511	0.906495619380457	0.9100797690835511	7.904185932738894e-05	0.0006710886952240314	7.904185932738894e-05	0.0006710886952240314	0.8291020163967598	0.8360261959495896	0.8291020163967598	0.8360261959495896	0.9999209581406726	0.999328911304776	0.9999209581406726	0.999328911304776	0.9999677035771002	0.9997786374960101	0.9999677035741722	0.9997786374761067	strmgCAMI2_short_read_sample_75	0.022851970235483292	0.04633937883841399	0.022851970235483292	0.04633937883841399	0.0009520067527693382	0.03791296807788022	0.0009520067527693382	0.03791296807788022	Ganon 0.1.4	1.0874288931450202	1.0738459153842461	1.0874288931450202	1.0738459153842461	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.5719556143404283	0.5749238793310959	0.5719556143404283	0.5749238793310959	0.9975756328434331	0.9954158536210574	0.9975756321840851	0.9954158523586344	0.03728954526516655	0.6052606314506824	0.03728954526516655	0.6052606314506824	0.9936533962150668	0.07196105858341434	0.9936533962150668	0.07196105858341434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5719556143404283	0.5749238793310959	0.5719556143404283	0.5749238793310959	0.07188154029717198	0.12862906312366928	0.07188154029717198	0.12862906312366928	0.7272445205562457	0.7290412751581656	0.7272445205562457	0.7290412751581656	0.0017162916551985985	0.003952518468239408	0.0017162916551985985	0.003952518468239408	0.5729389446701039	0.5772052939152615	0.5729389446701039	0.5772052939152615	0.9982837083448014	0.9960474815317606	0.9982837083448014	0.9960474815317606	0.9989209797690658	0.9979733261168714	0.9989209796217117	0.9979733258421489	strmgCAMI2_short_read_sample_75	0.01296827872219182	0.08517523416870469	0.01296827872219182	0.08517523416870469	0.0033979964322083615	0.020967112129431708	0.0033979964322083615	0.020967112129431708	Ganon 0.1.4	1.0874288931450202	1.0738459153842461	1.0874288931450202	1.0738459153842461	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.3867299099347626	0.38703294571072516	0.3867299099347626	0.38703294571072516	0.9903426374027537	0.9844980057716188	0.9903426341406211	0.98449800045905	0.006119513148136176	0.29339576409873896	0.006119513148136176	0.29339576409873896	0.784742122253708	0.018470803965801957	0.784742122253708	0.018470803965801957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3867299099347626	0.38703294571072516	0.3867299099347626	0.38703294571072516	0.012144323406426941	0.03475368120857998	0.012144323406426941	0.03475368120857998	0.5560406170926473	0.5550093294421885	0.5560406170926473	0.5550093294421885	0.010954253249712775	0.01939985851106174	0.010954253249712775	0.01939985851106174	0.3910131671921578	0.3946898734106405	0.3910131671921578	0.3946898734106405	0.9890457467502872	0.9806001414889383	0.9890457467502872	0.9806001414889383	0.9954711975884146	0.9927742767672658	0.9954711966689975	0.9927742753139966	strmgCAMI2_short_read_sample_75	0.0019273652034542505	0.060449848835595184	0.0019273652034542505	0.060449848835595184	0.09727892237034678	0.004318847858706701	0.09727892237034678	0.004318847858706701	Ganon 0.1.4	1.0874288931450202	1.0738459153842461	1.0874288931450202	1.0738459153842461	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9683603805933185	0.9683603805933185	0.9683603805933185	0.9683603805933185	0.0	-4.30231766897736e-13	0.0	0.0	0.24209009514832963	0.9683603805933185	0.24209009514832963	0.9683603805933185	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9683603805933185	0.9683603805933185	0.9683603805933185	0.9683603805933185	0.3898108455963807	0.39740309846654126	0.3898108455963807	0.39740309846654126	0.9839259011110839	0.983771693916067	0.9839259011110839	0.983771693916067	0.0	0.000318522094725493	0.0	0.000318522094725493	0.9683603805933185	0.9686689230477831	0.9683603805933185	0.9686689230477831	1.0	0.9996814779052745	1.0	0.9996814779052745	1.0	0.9993631051046991	1.0	0.9993631050556095	strmgCAMI2_short_read_sample_75	0.24209009514832963		0.24209009514832963			0.25		0.25	Kraken	0.9906233544175784	0.9682928586578333	0.9906233544175784	0.9682928586578333	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9605450490774167	0.9658730999835394	0.9605450490774167	0.9658730999835394	0.9991185436109604	0.9986934331638645	0.999118543552632	0.9986934330757563	0.050079099385122505	0.8021570675316395	0.050079099385122505	0.8021570675316395	0.9997406356536453	0.09857740941632631	0.9997406356536453	0.09857740941632631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9605450490774167	0.9658730999835394	0.9605450490774167	0.9658730999835394	0.09538039528356856	0.17557797039189868	0.09538039528356856	0.17557797039189868	0.9797416896868495	0.9823474884278158	0.9797416896868495	0.9823474884278158	0.00027872683713880964	0.0006063813058172496	0.00027872683713880964	0.0006063813058172496	0.9608128534051287	0.9664591427405335	0.9608128534051287	0.9664591427405335	0.9997212731628612	0.9993936186941828	0.9997212731628612	0.9993936186941828	0.9995621041535565	0.9993497242382398	0.9995621041195292	0.9993497241880045	strmgCAMI2_short_read_sample_75	0.03494481370817315	0.18122420065268174	0.03494481370817315	0.18122420065268174	6.830083444137047e-05	0.047413366525462484	6.830083444137047e-05	0.047413366525462484	Kraken	0.9906233544175784	0.9682928586578333	0.9906233544175784	0.9682928586578333	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9581881755708035	0.96386340250547	0.9581881755708035	0.96386340250547	0.9993887965052479	0.9986776657142468	0.9993887964647091	0.9986776656246771	0.026222899139053842	0.6571721630214075	0.026222899139053842	0.6571721630214075	0.9997191235733083	0.06328653161778379	0.9997191235733083	0.06328653161778379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9581881755708035	0.96386340250547	0.9581881755708035	0.96386340250547	0.05110529282256737	0.11545463239696258	0.05110529282256737	0.11545463239696258	0.978525968132559	0.9811466254306479	0.978525968132559	0.9811466254306479	0.0002541672528747485	0.0009390169529449599	0.0002541672528747485	0.0009390169529449599	0.9584317775427694	0.9647693372688468	0.9584317775427694	0.9647693372688468	0.9997458327471253	0.999060983047055	0.9997458327471253	0.999060983047055	0.9996963661308279	0.9993417575558148	0.9996963661071749	0.9993417575048748	strmgCAMI2_short_read_sample_75	0.01841674097791633	0.20451795724494182	0.01841674097791633	0.20451795724494182	9.417127530358947e-05	0.02758986766614971	9.417127530358947e-05	0.02758986766614971	Kraken	0.9906233544175784	0.9682928586578333	0.9906233544175784	0.9682928586578333	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9559443466077994	0.9616112304943669	0.9559443466077994	0.9616112304943669	0.9995959060859855	0.9981573094866895	0.9995959060566894	0.9981573093503346	0.017997018903571263	0.7084262203670263	0.017997018903571263	0.7084262203670263	0.9985083246664607	0.03607858978146387	0.9985083246664607	0.03607858978146387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9559443466077994	0.9616112304943669	0.9559443466077994	0.9616112304943669	0.035356770740197316	0.0686604536240865	0.035356770740197316	0.0686604536240865	0.9773501641211989	0.9797576564321551	0.9773501641211989	0.9797576564321551	0.00026340813018510545	0.0013978676917332233	0.00026340813018510545	0.0013978676917332233	0.9561962164652685	0.9629573174169022	0.9561962164652685	0.9629573174169022	0.9997365918698149	0.9986021323082668	0.9997365918698149	0.9986021323082668	0.9997982307285889	0.9990791559523303	0.9997982307128346	0.999079155880934	strmgCAMI2_short_read_sample_75	0.010326428937516521	0.1748014075438897	0.010326428937516521	0.1748014075438897	0.0013307662095188607	0.014511296842510974	0.0013307662095188607	0.014511296842510974	Kraken	0.9906233544175784	0.9682928586578333	0.9906233544175784	0.9682928586578333	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9520237598491724	0.9588730977235568	0.9520237598491724	0.9588730977235568	0.9998733333815507	0.9967300619100657	0.9998733333715902	0.9967300616464116	0.011017392834025617	0.7538160099652117	0.011017392834025617	0.7538160099652117	0.9996739858215983	0.024723603535679015	0.9996739858215983	0.024723603535679015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9520237598491724	0.9588730977235568	0.9520237598491724	0.9588730977235568	0.02179458782443116	0.04787694253712122	0.02179458782443116	0.04787694253712122	0.9753805243895196	0.9778420115855454	0.9753805243895196	0.9778420115855454	8.78260951119314e-05	0.002423422692879096	8.78260951119314e-05	0.002423422692879096	0.9521073797224607	0.9612024976688596	0.9521073797224607	0.9612024976688596	0.9999121739048881	0.9975765773071209	0.9999121739048881	0.9975765773071209	0.9999366669410474	0.9983654086381801	0.9999366669360473	0.9983654085103492	strmgCAMI2_short_read_sample_75	0.005485371680462426	0.11044733743869674	0.005485371680462426	0.11044733743869674	0.00015280277378769397	0.008157213274916983	0.00015280277378769397	0.008157213274916983	Kraken	0.9906233544175784	0.9682928586578333	0.9906233544175784	0.9682928586578333	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6615558012393554	0.6619288429280243	0.6615558012393554	0.6619288429280243	0.9567061913844128	0.947319710688732	0.9567061805315329	0.9473196973778266	0.006412949283484603	0.6384636031152081	0.006412949283484603	0.6384636031152081	0.7032811120576359	0.009834055202091265	0.7032811120576359	0.009834055202091265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6615558012393554	0.6619288429280243	0.6615558012393554	0.6619288429280243	0.012710000968968092	0.01936976398729498	0.012710000968968092	0.01936976398729498	0.7866231149702876	0.7840247541049296	0.7866231149702876	0.7840247541049296	0.029997665906305704	0.03864961215284546	0.029997665906305704	0.03864961215284546	0.6820146488177982	0.6885406728865487	0.6820146488177982	0.6885406728865487	0.9700023340936943	0.9613503878471545	0.9700023340936943	0.9613503878471545	0.9813476108535029	0.9774503365044711	0.9813476087136618	0.9774503339420461	strmgCAMI2_short_read_sample_75	0.0022117422586728154	0.09409819057151353	0.0022117422586728154	0.09409819057151353	0.11568987161833592	0.002965384655980114	0.11568987161833592	0.002965384655980114	Kraken	0.9906233544175784	0.9682928586578333	0.9906233544175784	0.9682928586578333	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.5361958333539779	0.5361963128409651	0.5361958333539779	0.5361963128409651	0.92141893258683	0.9117494019818794	0.9214189105773232	0.9117493770569782	0.0026631970954911835	0.38926456091644274	0.0026631970954911835	0.38926456091644274	0.13686501471350607	0.003852893435336292	0.13686501471350607	0.003852893435336292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5361958333539779	0.5361963128409651	0.5361958333539779	0.5361963128409651	0.005224728460769442	0.0076302634480429	0.005224728460769442	0.0076302634480429	0.6801816259027871	0.6777058425599319	0.6801816259027871	0.6777058425599319	0.07011418426643645	0.07931202788948544	0.07011418426643645	0.07931202788948544	0.576625456891163	0.5823865729578609	0.576625456891163	0.5823865729578609	0.9298858157335635	0.9206879721105146	0.9298858157335635	0.9206879721105146	0.9652595512812004	0.9612246871953819	0.9652595464986203	0.9612246819101433	strmgCAMI2_short_read_sample_75	0.0008436436072102737	0.08661267862019673	0.0008436436072102737	0.08661267862019673	0.03622304708181848	0.0010815562081853967	0.03622304708181848	0.0010815562081853967	Kraken	0.9906233544175784	0.9682928586578333	0.9906233544175784	0.9682928586578333	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9429071689331947	0.9429071689331947	0.9429071689331947	0.9429071689331947	0.0	0.0	0.0	0.0	0.23572679223329868	0.9429071689331947	0.23572679223329868	0.9429071689331947	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9429071689331947	0.9429071689331947	0.9429071689331947	0.9429071689331947	0.38151927062660096	0.39521397535754077	0.38151927062660096	0.39521397535754077	0.970614740642419	0.9705391982430662	0.970614740642419	0.9705391982430662	0.0	0.00016035819493742665	0.0	0.00016035819493742665	0.9429071689331947	0.94305839607531	0.9429071689331947	0.94305839607531	1.0	0.9998396418050626	1.0	0.9998396418050626	1.0	0.9996793315019616	1.0	0.9996793314765744	strmgCAMI2_short_read_sample_75	0.2357267922332987		0.2357267922332987			0.25		0.25	Kraken 0.10.5-beta	1.0343312272088419	1.0154205236727771	1.0343312272088419	1.0154205236727771	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
