Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8850503955632131	0.8913928696299437	0.8850503955632131	0.8913928696299437	0.9998646219401114	0.9996277112294711	0.9998646219292896	0.9996277111990503	0.060656877076754094	0.7051296562237609	0.060656877076754094	0.7051296562237609	0.9995888599821265	0.11484672729763477	0.9995888599821265	0.11484672729763477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8850503955632131	0.8913928696299437	0.8850503955632131	0.8913928696299437	0.11437336928214675	0.19752235543669694	0.11437336928214675	0.19752235543669694	0.9389983284112382	0.9425044780980297	0.9389983284112382	0.9425044780980297	5.007892948560855e-05	0.0001660036911805829	5.007892948560855e-05	0.0001660036911805829	0.885094720159292	0.891540868704987	0.885094720159292	0.891540868704987	0.9999499210705144	0.9998339963088194	0.9999499210705144	0.9998339963088194	0.999932358965548	0.9998138825517787	0.9999323589598451	0.9998138825362002	strmgCAMI2_short_read_sample_16	0.03419984794366296	0.13854228584531006	0.03419984794366296	0.13854228584531006	0.00039013951127972284	0.04833401999683294	0.00039013951127972284	0.04833401999683294	Ganon 0.1.4	1.1091076993268696	1.0765928258519064	1.1091076993268696	1.0765928258519064	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8673481730307334	0.8751933997439919	0.8673481730307334	0.8751933997439919	0.9999172140349748	0.9994921709885674	0.9999172140273311	0.9994921709404436	0.05020195515831051	0.8279217277268383	0.05020195515831051	0.8279217277268383	0.9996379207463478	0.1053578380057758	0.9996379207463478	0.1053578380057758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8673481730307334	0.8751933997439919	0.8673481730307334	0.8751933997439919	0.09560272804195212	0.18692800415668204	0.09560272804195212	0.18692800415668204	0.9289436200739398	0.9332724678920243	0.9289436200739398	0.9332724678920243	4.365392347427388e-05	0.00039214528699715867	4.365392347427388e-05	0.00039214528699715867	0.8673860378344518	0.8755367373491362	0.8673860378344518	0.8755367373491362	0.9999563460765257	0.9996078547130028	0.9999563460765257	0.9996078547130028	0.9999586586294095	0.9997467967923203	0.9999586586258526	0.9997467967707381	strmgCAMI2_short_read_sample_16	0.0219323108378296	0.0374576096726681	0.0219323108378296	0.0374576096726681	0.0003195503087073162	0.03340790104508954	0.0003195503087073162	0.03340790104508954	Ganon 0.1.4	1.1091076993268696	1.0765928258519064	1.1091076993268696	1.0765928258519064	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6052383169200998	0.6097671981686892	0.6052383169200998	0.6097671981686892	0.9966756050309488	0.9953391654769935	0.9966756040886641	0.9953391641350557	0.028059700165946732	0.6278012209856909	0.028059700165946732	0.6278012209856909	0.9972926603374257	0.06438732842564715	0.9972926603374257	0.06438732842564715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6052383169200998	0.6097671981686892	0.6052383169200998	0.6097671981686892	0.05458364188683307	0.11679604765494794	0.05458364188683307	0.11679604765494794	0.7534952673024373	0.7565294680046769	0.7534952673024373	0.7565294680046769	0.00205076009001115	0.003667508036157341	0.00205076009001115	0.003667508036157341	0.6064820661366404	0.6120117562027857	0.6064820661366404	0.6120117562027857	0.9979492399099888	0.9963324919638427	0.9979492399099888	0.9963324919638427	0.998578411287412	0.9980258417711071	0.9985784111065762	0.9980258415222497	strmgCAMI2_short_read_sample_16	0.010369419895635851	0.08349515376262077	0.010369419895635851	0.08349515376262077	0.0012959527445360233	0.01804420629931831	0.0012959527445360233	0.01804420629931831	Ganon 0.1.4	1.1091076993268696	1.0765928258519064	1.1091076993268696	1.0765928258519064	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.37422728870173266	0.37455906376385856	0.37422728870173266	0.37455906376385856	0.9877171301484694	0.9833222963042597	0.9877171253927384	0.9833222897544596	0.004880040847008931	0.296263811254913	0.004880040847008931	0.296263811254913	0.6229277845735003	0.016497700897909556	0.6229277845735003	0.016497700897909556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37422728870173266	0.37455906376385856	0.37422728870173266	0.37455906376385856	0.009684215170205344	0.03125494381527389	0.009684215170205344	0.03125494381527389	0.5409859031963989	0.5400733348806915	0.5409859031963989	0.5400733348806915	0.02418189853092101	0.03231570557079333	0.02418189853092101	0.03231570557079333	0.38350107272896383	0.38706742056281285	0.38350107272896383	0.38706742056281285	0.975818101469079	0.9676842944292067	0.975818101469079	0.9676842944292067	0.9944643231574236	0.992539712554775	0.9944643220386308	0.9925397110608991	strmgCAMI2_short_read_sample_16	0.0015906107932618255	0.060509248118067425	0.0015906107932618255	0.060509248118067425	0.12168036084724726	0.00398390916180911	0.12168036084724726	0.00398390916180911	Ganon 0.1.4	1.1091076993268696	1.0765928258519064	1.1091076993268696	1.0765928258519064	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9833301204261712	0.9833301204261712	0.9833301204261712	0.9833301204261712	0.0	0.0	0.0	0.0	0.2458325301065428	0.9833301204261712	0.2458325301065428	0.9833301204261712	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9833301204261712	0.9833301204261712	0.9833301204261712	0.9833301204261712	0.39464779441185305	0.3986483846216235	0.39464779441185305	0.3986483846216235	0.9915950050865728	0.991456125576839	0.9915950050865728	0.991456125576839	0.0	0.0002824474491550655	0.0	0.0002824474491550655	0.9833301204261712	0.9836079379792221	0.9833301204261712	0.9836079379792221	1.0	0.9997175525508449	1.0	0.9997175525508449	1.0	0.9994352303996283	1.0	0.9994352303567797	strmgCAMI2_short_read_sample_16	0.2458325301065428		0.2458325301065428			0.25		0.25	Kraken	0.984895804096219	0.9714170707624393	0.984895804096219	0.9714170707624393	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.977862493683745	0.9813525673031428	0.977862493683745	0.9813525673031428	0.9994735049939648	0.9991421611378625	0.9994735049587745	0.9991421610798364	0.04928339469366806	0.8165257362896603	0.04928339469366806	0.8165257362896603	0.9998427112447879	0.09872065208443609	0.9998427112447879	0.09872065208443609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.977862493683745	0.9813525673031428	0.977862493683745	0.9813525673031428	0.09393654907821859	0.1761448155472906	0.09393654907821859	0.1761448155472906	0.9887300313260835	0.9904088423392827	0.9887300313260835	0.9904088423392827	0.00015816217853004133	0.00036617660732207735	0.00015816217853004133	0.00036617660732207735	0.9780171790114173	0.9817120472899867	0.9780171790114173	0.9817120472899867	0.99984183782147	0.9996338233926779	0.99984183782147	0.9996338233926779	0.9997379031579201	0.9995725376765305	0.9997379031379214	0.999572537644037	strmgCAMI2_short_read_sample_16	0.03439926180602348	0.1725631349583426	0.03439926180602348	0.1725631349583426	3.3948993622412438e-06	0.04743084811536978	3.3948993622412438e-06	0.04743084811536978	Kraken	0.984895804096219	0.9714170707624393	0.984895804096219	0.9714170707624393	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9760230980729018	0.9794450320166324	0.9760230980729018	0.9794450320166324	0.9996594047967825	0.9988571884191061	0.9996594047739663	0.9988571883416069	0.02695742860382651	0.6602261111872736	0.02695742860382651	0.6602261111872736	0.9998982576812387	0.054554275551551096	0.9998982576812387	0.054554275551551096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9760230980729018	0.9794450320166324	0.9760230980729018	0.9794450320166324	0.052499462685060554	0.10078104509938181	0.052499462685060554	0.10078104509938181	0.9878171844700352	0.9893184883454499	0.9878171844700352	0.9893184883454499	0.00010020748028061188	0.0006069662213868954	0.00010020748028061188	0.0006069662213868954	0.9761209126900117	0.980039883121299	0.9761209126900117	0.980039883121299	0.9998997925197194	0.9993930337786131	0.9998997925197194	0.9993930337786131	0.9998304433729817	0.9994305076893815	0.9998304433600189	0.9994305076460173	strmgCAMI2_short_read_sample_16	0.018929082618611665	0.20431788211574015	0.018929082618611665	0.20431788211574015	5.974180527001938e-06	0.02655797027495873	5.974180527001938e-06	0.02655797027495873	Kraken	0.984895804096219	0.9714170707624393	0.984895804096219	0.9714170707624393	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9734957697056261	0.9769144732126933	0.9734957697056261	0.9769144732126933	0.9996833306155933	0.9981077284727482	0.9996833305928983	0.9981077283354638	0.018194140492587163	0.7070664325826671	0.018194140492587163	0.7070664325826671	0.998208646486131	0.03134104206400744	0.998208646486131	0.03134104206400744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9734957697056261	0.9769144732126933	0.9734957697056261	0.9769144732126933	0.0357369117593028	0.06002159936483478	0.0357369117593028	0.06002159936483478	0.9864914961055467	0.9877868568626855	0.9864914961055467	0.9877868568626855	0.00016110878647046523	0.0010960315867269976	0.00016110878647046523	0.0010960315867269976	0.9736526336998852	0.977986377173464	0.9736526336998852	0.977986377173464	0.9998388912135295	0.998903968413273	0.9998388912135295	0.998903968413273	0.9998418436655281	0.999054465603965	0.9998418436534061	0.9990544655318159	strmgCAMI2_short_read_sample_16	0.01043989476255249	0.1732590246242114	0.01043989476255249	0.1732590246242114	0.0017499876988901473	0.013774489520239262	0.0017499876988901473	0.013774489520239262	Kraken	0.984895804096219	0.9714170707624393	0.984895804096219	0.9714170707624393	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9627797994878334	0.9670987912262442	0.9627797994878334	0.9670987912262442	0.9998416500284651	0.9964835941044947	0.9998416500153858	0.9964835938095866	0.013644324456010444	0.7411539900454464	0.013644324456010444	0.7411539900454464	0.9991563535009054	0.024260000803949754	0.9991563535009054	0.024260000803949754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9627797994878334	0.9670987912262442	0.9627797994878334	0.9670987912262442	0.026921019636265597	0.046982147202195436	0.026921019636265597	0.046982147202195436	0.9809824380935919	0.9822286609178266	0.9809824380935919	0.9822286609178266	0.00011336906890757614	0.002160544117284502	0.00011336906890757614	0.002160544117284502	0.9628889613128389	0.9691927749747306	0.9628889613128389	0.9691927749747306	0.9998866309310924	0.9978394558827155	0.9998866309310924	0.9978394558827155	0.9999209052035187	0.9982449959100216	0.9999209051973887	0.9982449957748866	strmgCAMI2_short_read_sample_16	0.006069819546332778	0.11973456832522084	0.006069819546332778	0.11973456832522084	0.00045088588192306717	0.008061280549759091	0.00045088588192306717	0.008061280549759091	Kraken	0.984895804096219	0.9714170707624393	0.984895804096219	0.9714170707624393	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6807559671458837	0.6809168141939326	0.6807559671458837	0.6809168141939326	0.9680110258889975	0.9592490176054584	0.968011016697894	0.9592490058202106	0.007309142175715624	0.6314244904176118	0.007309142175715624	0.6314244904176118	0.6427296029368914	0.010391617053444172	0.6427296029368914	0.010391617053444172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6807559671458837	0.6809168141939326	0.6807559671458837	0.6809168141939326	0.014453913966599586	0.020446733655346463	0.014453913966599586	0.020446733655346463	0.801411780109451	0.7986378743442953	0.801411780109451	0.7986378743442953	0.025949471042408412	0.03442816607054511	0.025949471042408412	0.03442816607054511	0.6988918407286472	0.7051953984851641	0.6988918407286472	0.7051953984851641	0.9740505289575916	0.9655718339294549	0.9740505289575916	0.9655718339294549	0.9871707653214208	0.9837693341404379	0.9871707639052396	0.983769332364798	strmgCAMI2_short_read_sample_16	0.002421215434826182	0.09590984214008509	0.002421215434826182	0.09590984214008509	0.12513892876815144	0.0030829599929285997	0.12513892876815144	0.0030829599929285997	Kraken	0.984895804096219	0.9714170707624393	0.984895804096219	0.9714170707624393	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.49996098599927963	0.5001034651299103	0.49996098599927963	0.5001034651299103	0.9330243185674321	0.9238408998520541	0.9330242950305235	0.9238408728867695	0.002277762537508092	0.39333103748946463	0.002277762537508092	0.39333103748946463	0.0955568032914408	0.003688837073064232	0.0955568032914408	0.003688837073064232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49996098599927963	0.5001034651299103	0.49996098599927963	0.5001034651299103	0.004449464356428313	0.007309125845030908	0.004449464356428313	0.007309125845030908	0.6471022798254089	0.6450151449615049	0.6471022798254089	0.6450151449615049	0.08302767379231446	0.09183060417458988	0.08302767379231446	0.09183060417458988	0.54523017948313	0.550672008359608	0.54523017948313	0.550672008359608	0.9169723262076855	0.9081693958254101	0.9169723262076855	0.9081693958254101	0.9725245805823581	0.9689863875849328	0.9725245766765583	0.9689863832197251	strmgCAMI2_short_read_sample_16	0.0007784369158179334	0.08621768359641348	0.0007784369158179334	0.08621768359641348	0.03059746289368461	0.0010719807031828541	0.03059746289368461	0.0010719807031828541	Kraken	0.984895804096219	0.9714170707624393	0.984895804096219	0.9714170707624393	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9562719829336782	0.9562719829336782	0.9562719829336782	0.9562719829336782	0.0	-7.813406941399954e-13	0.0	0.0	0.23906799573341955	0.9562719829336782	0.23906799573341955	0.9562719829336782	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9562719829336782	0.9562719829336782	0.9562719829336782	0.9562719829336782	0.3858835779095598	0.3963749454778868	0.3858835779095598	0.3963749454778868	0.9776472712139209	0.9775613770623066	0.9776472712139209	0.9775613770623066	0.0	0.00017971706030961432	0.0	0.00017971706030961432	0.9562719829336782	0.9564438722147438	0.9562719829336782	0.9564438722147438	1.0	0.9998202829396904	1.0	0.9998202829396904	1.0	0.999640628554368	1.0	0.9996406285263284	strmgCAMI2_short_read_sample_16	0.23906799573341958		0.23906799573341958			0.25		0.25	Kraken 0.10.5-beta	1.0272088990281365	1.0149148805000965	1.0272088990281365	1.0149148805000965	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
