Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.41330884862649553	0.4137743004792534	0.41330884862649553	0.4137743004792534	0.9926463245974972	0.9895561286687228	0.9926463216337763	0.9895561243963503	0.004805142209686811	0.29184946288355923	0.004805142209686811	0.29184946288355923	0.6743992639993647	0.0168537434075582	0.6743992639993647	0.0168537434075582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41330884862649553	0.4137743004792534	0.41330884862649553	0.4137743004792534	0.009542294896796212	0.031867216542186716	0.009542294896796212	0.031867216542186716	0.5830782229745177	0.5821458910485513	0.5830782229745177	0.5821458910485513	0.010462719808529752	0.018441935975890722	0.010462719808529752	0.018441935975890722	0.41767890598980006	0.4215484703807499	0.41767890598980006	0.4215484703807499	0.9895372801914702	0.9815580640241093	0.9895372801914702	0.9815580640241093	0.9967592127876023	0.9954360081467089	0.9967592121506379	0.9954360072579078	strmgCAMI2_short_read_sample_6	0.0015896942368974552	0.05956374847632393	0.0015896942368974552	0.05956374847632393	0.12066055311834556	0.003968254479931532	0.12066055311834556	0.003968254479931532	Ganon 0.1.4	0.9075564149056369	0.886897316874348	0.9075564149056369	0.886897316874348	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9676475870230872	0.9676475870230872	0.9676475870230872	0.9676475870230872	0.0	0.0	0.0	0.0	0.2419118967557718	0.9676475870230872	0.2419118967557718	0.9676475870230872	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9676475870230872	0.9676475870230872	0.9676475870230872	0.9676475870230872	0.3895798041515097	0.3973430397003448	0.3895798041515097	0.3973430397003448	0.9835578214359718	0.9833546985255249	0.9835578214359718	0.9833546985255249	0.0	0.00041985220177898075	0.0	0.00041985220177898075	0.9676475870230872	0.968054026637612	0.9676475870230872	0.968054026637612	1.0	0.999580147798221	1.0	0.999580147798221	1.0	0.999160553809054	1.0	0.9991605537443297	strmgCAMI2_short_read_sample_6	0.2419118967557718		0.2419118967557718			0.25		0.25	Kraken	0.774592172044192	0.7545475487909544	0.774592172044192	0.7545475487909544	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9609047771119419	0.9650982661131253	0.9609047771119419	0.9650982661131253	0.9979991889035902	0.9973341925930579	0.9979991887445412	0.997334192378342	0.061065879793784986	0.8749791772043968	0.061065879793784986	0.8749791772043968	0.9973256897317814	0.09702485314154774	0.9973256897317814	0.09702485314154774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9609047771119419	0.9650982661131253	0.9609047771119419	0.9650982661131253	0.11508513944742547	0.1746797822226192	0.11508513944742547	0.1746797822226192	0.9797746557389434	0.9817650150107111	0.9797746557389434	0.9817650150107111	0.0005995014548714206	0.000982467875921711	0.0005995014548714206	0.000982467875921711	0.9614811864820694	0.96604737662728	0.9614811864820694	0.96604737662728	0.9994004985451286	0.9990175321240783	0.9994004985451286	0.9990175321240783	0.9989997349016824	0.9986676721478605	0.9989997348240311	0.9986676720449198	strmgCAMI2_short_read_sample_6	0.035400593771945654	0.10732870347746215	0.035400593771945654	0.10732870347746215	0.0021158681922161687	0.04665855734048986	0.0021158681922161687	0.04665855734048986	Kraken	0.774592172044192	0.7545475487909544	0.774592172044192	0.7545475487909544	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9585903480923488	0.9632086111998197	0.9585903480923488	0.9632086111998197	0.9984617210158369	0.9972996105202387	0.9984617208933495	0.9972996103018413	0.032024720695740264	0.7124433898553647	0.032024720695740264	0.7124433898553647	0.9993324176623745	0.06123234180402537	0.9993324176623745	0.06123234180402537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9585903480923488	0.9632086111998197	0.9585903480923488	0.9632086111998197	0.062060639069769025	0.11277225167726437	0.062060639069769025	0.11277225167726437	0.9786259556624408	0.9805787046492846	0.9786259556624408	0.9805787046492846	0.00048302460369853417	0.00141320685076185	0.00048302460369853417	0.00141320685076185	0.9590535945747938	0.9645717506058272	0.9590535945747938	0.9645717506058272	0.9995169753963015	0.9985867931492381	0.9995169753963015	0.9985867931492381	0.9992309609310289	0.9986504631064465	0.999230960871177	0.9986504630020162	strmgCAMI2_short_read_sample_6	0.01882074154068326	0.1825665818903176	0.01882074154068326	0.1825665818903176	0.00022878147623629427	0.02676832169723243	0.00022878147623629427	0.02676832169723243	Kraken	0.774592172044192	0.7545475487909544	0.774592172044192	0.7545475487909544	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9566894971164503	0.9612977664230834	0.9566894971164503	0.9612977664230834	0.9986212118027322	0.9970240804448449	0.9986212116257747	0.9970240800582871	0.020642435848002336	0.7550320455468409	0.020642435848002336	0.7550320455468409	0.9992103985961018	0.03453538132650377	0.9992103985961018	0.03453538132650377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9566894971164503	0.9612977664230834	0.9566894971164503	0.9612977664230834	0.040449241018033065	0.06604963355681359	0.040449241018033065	0.06604963355681359	0.9776066768520988	0.9793252394442403	0.9776066768520988	0.9793252394442403	0.0005410261834849495	0.0019582172102180495	0.0005410261834849495	0.0019582172102180495	0.9572073713673849	0.963183889692484	0.9572073713673849	0.963183889692484	0.999458973816515	0.998041782789782	0.999458973816515	0.998041782789782	0.9993516882089452	0.9986070376140761	0.9993516881583918	0.9986070375061307	strmgCAMI2_short_read_sample_6	0.010472311664543646	0.15517541648816396	0.010472311664543646	0.15517541648816396	0.0002829357497048641	0.013926291967222067	0.0002829357497048641	0.013926291967222067	Kraken	0.774592172044192	0.7545475487909544	0.774592172044192	0.7545475487909544	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.952931347651539	0.9600258264251905	0.952931347651539	0.9600258264251905	0.9996432003815626	0.997087249450068	0.9996432003269703	0.9970872489966881	0.012397958601030816	0.7758394367324866	0.012397958601030816	0.7758394367324866	0.9989859933178439	0.023790501073458363	0.9989859933178439	0.023790501073458363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.952931347651539	0.9600258264251905	0.952931347651539	0.9600258264251905	0.02449195869613271	0.046165377457127836	0.02449195869613271	0.046165377457127836	0.9757819087283428	0.9783222273193573	0.9757819087283428	0.9783222273193573	0.0002447285005020561	0.002670428119209034	0.0002447285005020561	0.002670428119209034	0.9531646141983033	0.9625963708413339	0.9531646141983033	0.9625963708413339	0.9997552714994979	0.997329571880791	0.9997552714994979	0.997329571880791	0.9998398822115886	0.9987043327421407	0.9998398821989715	0.998704332641043	strmgCAMI2_short_read_sample_6	0.005627308849790728	0.09831655580399405	0.005627308849790728	0.09831655580399405	0.0006513000976955498	0.007895077628305385	0.0006513000976955498	0.007895077628305385	Kraken	0.774592172044192	0.7545475487909544	0.774592172044192	0.7545475487909544	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.7645530605403097	0.765558074652393	0.7645530605403097	0.765558074652393	0.9898901849874275	0.9851579825930246	0.9898901822936462	0.9851579785927583	0.006130467092905811	0.6542903939371553	0.006130467092905811	0.6542903939371553	0.7561482142473246	0.010391069587230595	0.7561482142473246	0.010391069587230595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7645530605403097	0.765558074652393	0.7645530605403097	0.765558074652393	0.012162328183316255	0.02045724873267228	0.012162328183316255	0.02045724873267228	0.8610932377699263	0.8587498260844861	0.8610932377699263	0.8587498260844861	0.014462914121130543	0.022225175828871957	0.014462914121130543	0.022225175828871957	0.775772998799438	0.7829594869159842	0.775772998799438	0.7829594869159842	0.9855370858788695	0.977774824171128	0.9855370858788695	0.977774824171128	0.9959182150820397	0.994062217963728	0.995918214657785	0.994062217352228	strmgCAMI2_short_read_sample_6	0.002161969335860226	0.08616532870824982	0.002161969335860226	0.08616532870824982	0.1203981019967213	0.0030210336126511523	0.1203981019967213	0.0030210336126511523	Kraken	0.774592172044192	0.7545475487909544	0.774592172044192	0.7545475487909544	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.6051365818544852	0.6051678213431824	0.6051365818544852	0.6051678213431824	0.9623634539013121	0.9547541155995304	0.9623634413270294	0.954754100341732	0.002362720947941973	0.3909052488359854	0.002362720947941973	0.3909052488359854	0.11661925913890685	0.003734152130143085	0.11661925913890685	0.003734152130143085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6051365818544852	0.6051678213431824	0.6051365818544852	0.6051678213431824	0.004631604992618948	0.007397637762734654	0.004631604992618948	0.007397637762734654	0.7360629261753171	0.7332165305260607	0.7360629261753171	0.7332165305260607	0.06071491519849026	0.07000361326506443	0.06071491519849026	0.07000361326506443	0.6442523059783951	0.6507206156658598	0.6442523059783951	0.6507206156658598	0.9392850848015097	0.9299963867349356	0.9392850848015097	0.9299963867349356	0.9849541259554356	0.9820683526032691	0.9849541240382303	0.9820683503410597	strmgCAMI2_short_read_sample_6	0.0007675685656186653	0.08628004079608267	0.0007675685656186653	0.08628004079608267	0.03221692860969255	0.0010511238897760566	0.03221692860969255	0.0010511238897760566	Kraken	0.774592172044192	0.7545475487909544	0.774592172044192	0.7545475487909544	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9434509420847971	0.9434509420847971	0.9434509420847971	0.9434509420847971	0.0	-7.45517498577367e-13	0.0	0.0	0.23586273552119927	0.9434509420847971	0.23586273552119927	0.9434509420847971	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9434509420847971	0.9434509420847971	0.9434509420847971	0.9434509420847971	0.381697301394445	0.39526171911042945	0.381697301394445	0.39526171911042945	0.9709027602957957	0.970811511877859	0.9709027602957957	0.970811511877859	0.0	0.0001935800540717736	0.0	0.0001935800540717736	0.9434509420847971	0.9436336107301861	0.9434509420847971	0.9436336107301861	1.0	0.9998064199459282	1.0	0.9998064199459282	1.0	0.9996129109437188	1.0	0.9996129109131004	strmgCAMI2_short_read_sample_6	0.23586273552119927		0.23586273552119927			0.25		0.25	Kraken 0.10.5-beta	0.8187389586665269	0.8001828005251564	0.8187389586665269	0.8001828005251564	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9371668701745158	0.9413212105273044	0.9371668701745158	0.9413212105273044	0.9989340494819685	0.9988199901791431	0.9989340493961949	0.998819990082941	0.06450114480091407	0.8272391500486408	0.06450114480091407	0.8272391500486408	0.999290089346423	0.1109428526096346	0.999290089346423	0.1109428526096346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9371668701745158	0.9413212105273044	0.9371668701745158	0.9413212105273044	0.12118045849985787	0.19564705107692085	0.12118045849985787	0.19564705107692085	0.9674307155824279	0.9696100429911806	0.9674307155824279	0.9696100429911806	0.0002855971657987899	0.0003481570458790939	0.0002855971657987899	0.0003481570458790939	0.937434598839066	0.941649052279601	0.937434598839066	0.941649052279601	0.9997144028342012	0.9996518429541209	0.9997144028342012	0.9996518429541209	0.9994670395741142	0.9994101117028588	0.9994670395316788	0.9994101116561007	strmgCAMI2_short_read_sample_6	0.038202263415293536	0.13703349489750738	0.038202263415293536	0.13703349489750738	0.0004327532628168168	0.0530408950767041	0.0004327532628168168	0.0530408950767041	Kraken 0.10.5-beta	0.8187389586665269	0.8001828005251564	0.8187389586665269	0.8001828005251564	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
