Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8877121148690069	0.8963777922283345	0.8877121148690069	0.8963777922283345	0.9999635454296286	0.9996401599989003	0.9999635454279537	0.9996401599816246	0.07581990493768512	0.7482350468775539	0.07581990493768512	0.7482350468775539	0.99998647469193	0.14444600258661297	0.99998647469193	0.14444600258661297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8877121148690069	0.8963777922283345	0.8877121148690069	0.8963777922283345	0.14095264888876446	0.24214597494042142	0.14095264888876446	0.24214597494042142	0.9405122981801398	0.945292082349471	0.9405122981801398	0.945292082349471	9.306706226341888e-06	0.00014711231757358334	9.306706226341888e-06	0.00014711231757358334	0.8877203766217633	0.8965096798450636	0.8877203766217633	0.8965096798450636	0.9999906932937737	0.9998528876824264	0.9999906932937737	0.9998528876824264	0.999983339456784	0.99983303029689	0.9999833394553835	0.9998330302829954	strmgCAMI2_short_read_sample_77	0.0424899114625635	0.13993028795925558	0.0424899114625635	0.13993028795925558	5.835701043314133e-06	0.05990857784311522	5.835701043314133e-06	0.05990857784311522	Ganon 0.1.4	1.2251685930042404	1.2065767354213137	1.2251685930042404	1.2065767354213137	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8679597778199382	0.8729445137186139	0.8679597778199382	0.8729445137186139	0.9999597701681225	0.9990889214398446	0.9999597701660944	0.9990889213927296	0.07114272571273349	0.8524708672526872	0.07114272571273349	0.8524708672526872	0.9970367580872166	0.1265009110212976	0.9970367580872166	0.1265009110212976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8679597778199382	0.8729445137186139	0.8679597778199382	0.8729445137186139	0.13280897767064034	0.22030939751237621	0.13280897767064034	0.22030939751237621	0.9292565653170495	0.9319549150113999	0.9292565653170495	0.9319549150113999	0.00013099442244091097	0.00047814967770476446	0.00013099442244091097	0.00047814967770476446	0.8680734906054762	0.8733621115307618	0.8680734906054762	0.8733621115307618	0.9998690055775591	0.9995218503222952	0.9998690055775591	0.9995218503222952	0.9999812508165055	0.9995719864931886	0.9999812508148941	0.9995719864566259	strmgCAMI2_short_read_sample_77	0.028143837110631193	0.025525988609525162	0.028143837110631193	0.025525988609525162	0.0017244341658915598	0.03968461016007577	0.0017244341658915598	0.03968461016007577	Ganon 0.1.4	1.2251685930042404	1.2065767354213137	1.2251685930042404	1.2065767354213137	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.5273643613958264	0.530731526556916	0.5273643613958264	0.530731526556916	0.9908182113004541	0.9866616129779185	0.9908182087318381	0.9866616091937236	0.038485371779822156	0.6361890744335381	0.038485371779822156	0.6361890744335381	0.9946476314098396	0.07596820315134505	0.9946476314098396	0.07596820315134505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5273643613958264	0.530731526556916	0.5273643613958264	0.530731526556916	0.07410349638728923	0.13572884072218908	0.07410349638728923	0.13572884072218908	0.689659960978808	0.691890621797181	0.689659960978808	0.691890621797181	0.003743615049939697	0.00639729914754783	0.003743615049939697	0.00639729914754783	0.5293460291572051	0.5341486351653231	0.5293460291572051	0.5341486351653231	0.9962563849500603	0.9936027008524522	0.9962563849500603	0.9936027008524522	0.9958461566219539	0.9940092017279704	0.9958461560079163	0.9940092008503494	strmgCAMI2_short_read_sample_77	0.013850094503473725	0.08561624830976103	0.013850094503473725	0.08561624830976103	0.002984029778063781	0.021203859065049353	0.002984029778063781	0.021203859065049353	Ganon 0.1.4	1.2251685930042404	1.2065767354213137	1.2251685930042404	1.2065767354213137	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.33458379548015654	0.33483717123703743	0.33458379548015654	0.33483717123703743	0.9683097811720913	0.9613036598739783	0.9683097665658181	0.9613036418299065	0.005173217607317931	0.2917158819256994	0.005173217607317931	0.2917158819256994	0.602506039110613	0.016821577812840594	0.602506039110613	0.016821577812840594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33458379548015654	0.33483717123703743	0.33458379548015654	0.33483717123703743	0.010258355260887872	0.03180891818590165	0.010258355260887872	0.03180891818590165	0.4991139504698135	0.49826559655230757	0.4991139504698135	0.49826559655230757	0.01798374063850372	0.026666685080024455	0.01798374063850372	0.026666685080024455	0.3407110547209288	0.3440107988747583	0.3407110547209288	0.3440107988747583	0.9820162593614963	0.9733333149199755	0.9820162593614963	0.9733333149199755	0.9859067057988113	0.9829132964162284	0.9859067025454189	0.9829132925096514	strmgCAMI2_short_read_sample_77	0.001763398564166509	0.06092477260675127	0.001763398564166509	0.06092477260675127	0.11686720500716882	0.004155891208410295	0.11686720500716882	0.004155891208410295	Ganon 0.1.4	1.2251685930042404	1.2065767354213137	1.2251685930042404	1.2065767354213137	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9787042807746159	0.9787042807746159	0.9787042807746159	0.9787042807746159	0.0	0.0	0.0	0.0	0.24467607019365398	0.9787042807746159	0.24467607019365398	0.9787042807746159	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9787042807746159	0.9787042807746159	0.9787042807746159	0.9787042807746159	0.3931562212095648	0.39826681492377003	0.3931562212095648	0.39826681492377003	0.9892375432588404	0.9891495736071867	0.9892375432588404	0.9891495736071867	0.0	0.00017977207386998817	0.0	0.00017977207386998817	0.9787042807746159	0.9788802561083269	0.9787042807746159	0.9788802561083269	1.0	0.99982022792613	1.0	0.99982022792613	1.0	0.9996405029286821	1.0	0.9996405029012827	strmgCAMI2_short_read_sample_77	0.24467607019365398		0.24467607019365398			0.25		0.25	Kraken	1.305916525767703	1.290075545096696	1.305916525767703	1.290075545096696	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.972280542685998	0.9763835544253477	0.972280542685998	0.9763835544253477	0.9991853623335724	0.9987503068807912	0.9991853623017498	0.9987503068309216	0.05035311946962317	0.8129509721913333	0.05035311946962317	0.8129509721913333	0.999692989988249	0.07891916551418812	0.999692989988249	0.07891916551418812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.972280542685998	0.9763835544253477	0.972280542685998	0.9763835544253477	0.09587704788280565	0.1438716459199838	0.09587704788280565	0.1438716459199838	0.9858287627955828	0.9877993941564807	0.9858287627955828	0.9877993941564807	0.00024010673744601085	0.0005146609165700422	0.00024010673744601085	0.0005146609165700422	0.9725140498616307	0.9768863196339953	0.9725140498616307	0.9768863196339953	0.999759893262554	0.99948533908343	0.999759893262554	0.99948533908343	0.9996357611458023	0.9994366104393123	0.9996357611178597	0.9994366103962852	strmgCAMI2_short_read_sample_77	0.0351346020841746	0.17505426113591	0.0351346020841746	0.17505426113591	0.00011728451769016378	0.04302274256295526	0.00011728451769016378	0.04302274256295526	Kraken	1.305916525767703	1.290075545096696	1.305916525767703	1.290075545096696	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9703924317537913	0.974331635468035	0.9703924317537913	0.974331635468035	0.9995359027363487	0.9982986269573076	0.9995359027181766	0.9982986268892027	0.02649175758271603	0.6607061837766739	0.02649175758271603	0.6607061837766739	0.9998248115788564	0.04189497387668697	0.9998248115788564	0.04189497387668697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9703924317537913	0.974331635468035	0.9703924317537913	0.974331635468035	0.05161588018630525	0.07879368830515301	0.05161588018630525	0.07879368830515301	0.9849068702806814	0.9865679577106764	0.9849068702806814	0.9865679577106764	0.00013790496815413444	0.0008844669307641606	0.00013790496815413444	0.0008844669307641606	0.9705262721484448	0.9751941624558015	0.9705262721484448	0.9751941624558015	0.9998620950318459	0.9991155330692358	0.9998620950318459	0.9991155330692358	0.9997924699975435	0.9992326520657022	0.9997924699815903	0.9992326520069971	strmgCAMI2_short_read_sample_77	0.018604307716085268	0.2024715991679615	0.018604307716085268	0.2024715991679615	6.53830152479995e-05	0.023074753471463663	6.53830152479995e-05	0.023074753471463663	Kraken	1.305916525767703	1.290075545096696	1.305916525767703	1.290075545096696	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9675206464956724	0.9714540669829866	0.9675206464956724	0.9714540669829866	0.9997076169641825	0.9973415391048959	0.9997076169524621	0.9973415389958785	0.017737852230522225	0.7115799852725555	0.017737852230522225	0.7115799852725555	0.9954981617616556	0.027995430166482736	0.9954981617616556	0.027995430166482736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9675206464956724	0.9714540669829866	0.9675206464956724	0.9714540669829866	0.03485466178706331	0.05387141695005866	0.03485466178706331	0.05387141695005866	0.9834069518777405	0.9848552454185935	0.9834069518777405	0.9848552454185935	0.00017634006809585934	0.0013686666066502484	0.00017634006809585934	0.0013686666066502484	0.9676912892435133	0.9727854859930994	0.9676912892435133	0.9727854859930994	0.9998236599319041	0.9986313333933498	0.9998236599319041	0.9986313333933498	0.9998683900980099	0.9987929531034977	0.9998683900878632	0.9987929530109253	strmgCAMI2_short_read_sample_77	0.010178519717003134	0.17300989967271102	0.010178519717003134	0.17300989967271102	0.0044481765598085735	0.012505191474036108	0.0044481765598085735	0.012505191474036108	Kraken	1.305916525767703	1.290075545096696	1.305916525767703	1.290075545096696	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9527660822850952	0.9565739584502194	0.9527660822850952	0.9565739584502194	0.9998999299438437	0.9941432956596661	0.9998999299395923	0.994143295404803	0.01197685646551662	0.7644275251720126	0.01197685646551662	0.7644275251720126	0.983382373857849	0.02325188572346273	0.983382373857849	0.02325188572346273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9527660822850952	0.9565739584502194	0.9527660822850952	0.9565739584502194	0.023665485150699127	0.04513100434848796	0.023665485150699127	0.04513100434848796	0.9756372975533467	0.9764370148049943	0.9756372975533467	0.9764370148049943	0.00036642991354141063	0.0028575323081302395	0.00036642991354141063	0.0028575323081302395	0.953115332253888	0.9593152327214023	0.953115332253888	0.9593152327214023	0.9996335700864586	0.9971424676918698	0.9996335700864586	0.9971424676918698	0.9999543619883224	0.9973051866108036	0.9999543619847499	0.9973051864012253	strmgCAMI2_short_read_sample_77	0.005487208840815712	0.11378669340416893	0.005487208840815712	0.11378669340416893	0.01582818399658396	0.00770112254828249	0.01582818399658396	0.00770112254828249	Kraken	1.305916525767703	1.290075545096696	1.305916525767703	1.290075545096696	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.555723968080938	0.556281538617392	0.555723968080938	0.556281538617392	0.9103551114554578	0.8976871047753892	0.9103550855703954	0.8976870751071224	0.006244112183574384	0.6431421327974605	0.006244112183574384	0.6431421327974605	0.45926725057378787	0.009106214186760239	0.45926725057378787	0.009106214186760239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.555723968080938	0.556281538617392	0.555723968080938	0.556281538617392	0.012320714226343099	0.017958159774148587	0.012320714226343099	0.017958159774148587	0.7012821143044002	0.6994231839207598	0.7012821143044002	0.6994231839207598	0.04984945468993596	0.058245860076307054	0.04984945468993596	0.058245860076307054	0.5848799127927541	0.5906865869073489	0.5848799127927541	0.5906865869073489	0.950150545310064	0.941754139923693	0.950150545310064	0.941754139923693	0.9611873078374659	0.955924977053041	0.961187302644788	0.9559249712142924	strmgCAMI2_short_read_sample_77	0.002170613411868473	0.09467896002455622	0.002170613411868473	0.09467896002455622	0.12071905223451769	0.002771556616869023	0.12071905223451769	0.002771556616869023	Kraken	1.305916525767703	1.290075545096696	1.305916525767703	1.290075545096696	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.3616978519436771	0.36171495480726656	0.3616978519436771	0.36171495480726656	0.8329278630845051	0.824461577542566	0.832927777176734	0.8244614867489016	0.0023551728485511647	0.38566601745542667	0.0023551728485511647	0.38566601745542667	0.08147668240800536	0.003076399095293608	0.08147668240800536	0.003076399095293608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3616978519436771	0.36171495480726656	0.3616978519436771	0.36171495480726656	0.004578013205364499	0.0061041066612321304	0.004578013205364499	0.0061041066612321304	0.5107076947088109	0.5092339256901749	0.5107076947088109	0.5092339256901749	0.1314889971431472	0.1400514470785006	0.1314889971431472	0.1400514470785006	0.4164574205207759	0.4206239473029101	0.4164574205207759	0.4206239473029101	0.8685110028568528	0.8599485529214994	0.8685110028568528	0.8599485529214994	0.9342635261821381	0.9314301249985157	0.9342635137671597	0.9314301121766998	strmgCAMI2_short_read_sample_77	0.0007711010759638067	0.08682292027069936	0.0007711010759638067	0.08682292027069936	0.025093056172054876	0.0009340060220122637	0.025093056172054876	0.0009340060220122637	Kraken	1.305916525767703	1.290075545096696	1.305916525767703	1.290075545096696	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9588752479840197	0.9588752479840197	0.9588752479840197	0.9588752479840197	0.0	-1.8113683334447794e-12	0.0	0.0	0.23971881199600492	0.9588752479840197	0.23971881199600492	0.9588752479840197	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9588752479840197	0.9588752479840197	0.9588752479840197	0.9588752479840197	0.38673094201102987	0.3965980979357	0.38673094201102987	0.3965980979357	0.9790059361573413	0.9789690012708301	0.9790059361573413	0.9789690012708301	0.0	7.7068876392139e-05	0.0	7.7068876392139e-05	0.9588752479840197	0.9589491531177676	0.9588752479840197	0.9589491531177676	1.0	0.9999229311236079	1.0	0.9999229311236079	1.0	0.9998458730708718	1.0	0.9998458730588807	strmgCAMI2_short_read_sample_77	0.23971881199600492		0.23971881199600492			0.25		0.25	Kraken 0.10.5-beta	1.356256398286436	1.34095610994637	1.356256398286436	1.34095610994637	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.95389108275978	0.9568018484695403	0.95389108275978	0.9568018484695403	0.9997128890484893	0.9995357789702635	0.9997128890370646	0.9995357789515127	0.05206481730087695	0.7794499146361276	0.05206481730087695	0.7794499146361276	0.9998940065380946	0.08727761847837683	0.9998940065380946	0.08727761847837683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.95389108275978	0.9568018484695403	0.95389108275978	0.9568018484695403	0.09897592489535831	0.15697789599036077	0.09897592489535831	0.15697789599036077	0.9763660235873893	0.9778556835763674	0.9763660235873893	0.9778556835763674	7.440124710667018e-05	0.00014308102019666702	7.440124710667018e-05	0.00014308102019666702	0.9539620587266416	0.9569387682447666	0.9539620587266416	0.9569387682447666	0.9999255987528933	0.9998569189798033	0.9999255987528933	0.9998569189798033	0.9998716619668744	0.9997912800109449	0.9998716619568373	0.9997912799946723	strmgCAMI2_short_read_sample_77	0.03630174904222567	0.19185303704385775	0.03630174904222567	0.19185303704385775	5.536458610216899e-05	0.0455392008734479	5.536458610216899e-05	0.0455392008734479	Kraken 0.10.5-beta	1.356256398286436	1.34095610994637	1.356256398286436	1.34095610994637	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
