Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8177416147914569	0.8219102671210735	0.8177416147914569	0.8219102671210735	0.9997966295133287	0.9994643931159338	0.9997966294958068	0.9994643930690537	0.06002458752954295	0.7135529105155678	0.06002458752954295	0.7135529105155678	0.9999058637818251	0.11765234065809925	0.9999058637818251	0.11765234065809925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8177416147914569	0.8219102671210735	0.8177416147914569	0.8219102671210735	0.11325070803960528	0.201998651926263	0.11325070803960528	0.201998651926263	0.8997037095093225	0.9021591894447215	0.8997037095093225	0.9021591894447215	7.387515429713165e-05	0.00022576937082918747	7.387515429713165e-05	0.00022576937082918747	0.8178020300426108	0.8220958711886731	0.8178020300426108	0.8220958711886731	0.9999261248457029	0.9997742306291708	0.9999261248457029	0.9997742306291708	0.9998983992218337	0.9997322864288468	0.9998983992125604	0.99973228640454	strmgCAMI2_short_read_sample_11	0.03388537359734604	0.13808734075300894	0.03388537359734604	0.13808734075300894	2.291945128871989e-05	0.049401788909747946	2.291945128871989e-05	0.049401788909747946	Ganon 0.1.4	1.1764523296241096	1.1533304767622519	1.1764523296241096	1.1533304767622519	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.7965826815084114	0.8024395247495587	0.7965826815084114	0.8024395247495587	0.9999125125283017	0.9993913728597954	0.9999125125204716	0.9993913728040551	0.04051746303845774	0.8076850855366917	0.04051746303845774	0.8076850855366917	0.9997834482451823	0.10928599995640449	0.9997834482451823	0.10928599995640449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7965826815084114	0.8024395247495587	0.7965826815084114	0.8024395247495587	0.07787879155224776	0.19252225859506888	0.07787879155224776	0.19252225859506888	0.8867554660293501	0.8902237115502546	0.8867554660293501	0.8902237115502546	5.074959414475e-05	0.0004262837139964448	5.074959414475e-05	0.0004262837139964448	0.7966231098079205	0.8027817375301616	0.7966231098079205	0.8027817375301616	0.9999492504058553	0.9995737162860036	0.9999492504058553	0.9995737162860036	0.9999562792578166	0.9996957039010629	0.99995627925372	0.9996957038727685	strmgCAMI2_short_read_sample_11	0.01992670017264319	0.029434597258380425	0.01992670017264319	0.029434597258380425	0.00016549117032223207	0.034584155905906265	0.00016549117032223207	0.034584155905906265	Ganon 0.1.4	1.1764523296241096	1.1533304767622519	1.1764523296241096	1.1533304767622519	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.5133640240670876	0.5162128305774722	0.5133640240670876	0.5162128305774722	0.9959685353119652	0.9923518981054313	0.9959685333156004	0.9923518942803071	0.030158146259135085	0.6992975824277909	0.030158146259135085	0.6992975824277909	0.9928662145008553	0.06481403501050671	0.9928662145008553	0.06481403501050671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5133640240670876	0.5162128305774722	0.5133640240670876	0.5162128305774722	0.058538204291491834	0.11863266296667056	0.058538204291491834	0.11863266296667056	0.6779882270976425	0.679804395155256	0.6779882270976425	0.679804395155256	0.0019643770577736364	0.004813989118820472	0.0019643770577736364	0.004813989118820472	0.5143744494346619	0.5187098943647688	0.5143744494346619	0.5187098943647688	0.9980356229422264	0.9951860108811795	0.9980356229422264	0.9951860108811795	0.9985247744870727	0.9972279503384972	0.9985247742550039	0.9972279499060691	strmgCAMI2_short_read_sample_11	0.011065244283260353	0.06491983578467944	0.011065244283260353	0.06491983578467944	0.0029067694734264686	0.018693707189797775	0.0029067694734264686	0.018693707189797775	Ganon 0.1.4	1.1764523296241096	1.1533304767622519	1.1764523296241096	1.1533304767622519	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.3119580033323741	0.31222225452321933	0.3119580033323741	0.31222225452321933	0.983743673378038	0.9780593193323899	0.9837436637962486	0.9780593062460973	0.0048871830694121	0.33483717615195036	0.0048871830694121	0.33483717615195036	0.5965325981488707	0.018505193934885887	0.5965325981488707	0.018505193934885887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3119580033323741	0.31222225452321933	0.3119580033323741	0.31222225452321933	0.009694938893163722	0.035072085353243236	0.009694938893163722	0.035072085353243236	0.47359038511650786	0.4728979020671109	0.47359038511650786	0.4728979020671109	0.017198070317339775	0.025717222670418316	0.017198070317339775	0.025717222670418316	0.31741696257464935	0.3204636906124846	0.31741696257464935	0.3204636906124846	0.9828019296826602	0.9742827773295817	0.9828019296826602	0.9742827773295817	0.9931408535079632	0.9908211806350326	0.9931408517551183	0.9908211783116992	strmgCAMI2_short_read_sample_11	0.001563840208879833	0.06717794870363085	0.001563840208879833	0.06717794870363085	0.10367610336014992	0.00422433636286369	0.10367610336014992	0.00422433636286369	Ganon 0.1.4	1.1764523296241096	1.1533304767622519	1.1764523296241096	1.1533304767622519	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.984605833317929	0.984605833317929	0.984605833317929	0.984605833317929	0.0	0.0	0.0	0.0	0.24615145832948224	0.984605833317929	0.24615145832948224	0.984605833317929	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.984605833317929	0.984605833317929	0.984605833317929	0.984605833317929	0.3950586530781074	0.398753110809407	0.3950586530781074	0.398753110809407	0.9922432120153881	0.9921260468528662	0.9922432120153881	0.9921260468528662	0.0	0.00023797982520123995	0.0	0.00023797982520123995	0.984605833317929	0.9848402054178654	0.984605833317929	0.9848402054178654	1.0	0.9997620201747988	1.0	0.9997620201747988	1.0	0.9995241261226518	1.0	0.9995241260865846	strmgCAMI2_short_read_sample_11	0.2461514583294822		0.2461514583294822			0.25		0.25	Kraken	1.040758580659024	1.0296030111068237	1.040758580659024	1.0296030111068237	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9791852928238555	0.9814461307112513	0.9791852928238555	0.9814461307112513	0.9994402706096019	0.9990966226190104	0.9994402705792507	0.9990966225695755	0.05036541293408316	0.8457570602582513	0.05036541293408316	0.8457570602582513	0.9998491348983478	0.09095696458295426	0.9998491348983478	0.09095696458295426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9791852928238555	0.9814461307112513	0.9791852928238555	0.9814461307112513	0.09590005138450253	0.16424969187097255	0.09590005138450253	0.16424969187097255	0.989408741078187	0.9904622869164226	0.989408741078187	0.9904622869164226	0.00015207690088447912	0.0003543652556730059	0.00015207690088447912	0.0003543652556730059	0.9793342269380183	0.9817940444088165	0.9793342269380183	0.9817940444088165	0.9998479230991155	0.999645634744327	0.9998479230991155	0.999645634744327	0.9997280906966465	0.9995603020130212	0.9997280906759222	0.9995603019795929	strmgCAMI2_short_read_sample_11	0.035142589389164536	0.1408785772059259	0.035142589389164536	0.1408785772059259	2.9504765154952928e-06	0.044731673480093076	2.9504765154952928e-06	0.044731673480093076	Kraken	1.040758580659024	1.0296030111068237	1.040758580659024	1.0296030111068237	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9769506799646346	0.9791644781166793	0.9769506799646346	0.9791644781166793	0.9995994031782642	0.9987668704260457	0.999599403156471	0.9987668703583235	0.02649213054029987	0.6868525532561403	0.02649213054029987	0.6868525532561403	0.9998947937917431	0.04872810899184451	0.9998947937917431	0.04872810899184451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9769506799646346	0.9791644781166793	0.9769506799646346	0.9791644781166793	0.05161668134253745	0.09100028805571983	0.05161668134253745	0.09100028805571983	0.9882885710861763	0.9891938192680231	0.9882885710861763	0.9891938192680231	0.00010728660636316611	0.0005692572113774608	0.00010728660636316611	0.0005692572113774608	0.9770555049339873	0.9797221920396444	0.9770555049339873	0.9797221920396444	0.9998927133936368	0.9994307427886225	0.9998927133936368	0.9994307427886225	0.9998053650373745	0.9993996598312369	0.9998053650225053	0.9993996597854989	strmgCAMI2_short_read_sample_11	0.018604245573716708	0.19096106095537815	0.018604245573716708	0.19096106095537815	5.072461906618918e-06	0.02414827014302753	5.072461906618918e-06	0.02414827014302753	Kraken	1.040758580659024	1.0296030111068237	1.040758580659024	1.0296030111068237	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.974283466855547	0.976495536710606	0.974283466855547	0.976495536710606	0.999625980520266	0.9980520378141569	0.9996259804963332	0.9980520376883765	0.01763379475922088	0.7327104699994731	0.01763379475922088	0.7327104699994731	0.9995912485865556	0.030079850417061238	0.9995912485865556	0.030079850417061238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.974283466855547	0.976495536710606	0.974283466855547	0.976495536710606	0.034656218967462064	0.05778736501156327	0.034656218967462064	0.05778736501156327	0.9868776363038172	0.9875764700732503	0.9868776363038172	0.9875764700732503	0.000198330736861152	0.0010882248490690083	0.000198330736861152	0.0010882248490690083	0.9744767355445616	0.9775593410770056	0.9744767355445616	0.9775593410770056	0.9998016692631388	0.998911775150931	0.9998016692631388	0.998911775150931	0.9998144948942388	0.9990328302232784	0.9998144948800295	0.9990328301494293	strmgCAMI2_short_read_sample_11	0.010119164373783936	0.16252187924869865	0.010119164373783936	0.16252187924869865	0.00020016185985755703	0.01318370559220777	0.00020016185985755703	0.01318370559220777	Kraken	1.040758580659024	1.0296030111068237	1.040758580659024	1.0296030111068237	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9639427661523455	0.9677247659404351	0.9639427661523455	0.9677247659404351	0.9998831498674431	0.9960110796868196	0.9998831498595518	0.9960110794132719	0.011121588767956126	0.7666640768002687	0.011121588767956126	0.7666640768002687	0.9994489355122721	0.025241277490829068	0.9994489355122721	0.025241277490829068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9639427661523455	0.9677247659404351	0.9639427661523455	0.9677247659404351	0.021998385641132566	0.04887346852728159	0.021998385641132566	0.04887346852728159	0.9815865263690159	0.9825868281858061	0.9815865263690159	0.9825868281858061	0.00011177702712394932	0.002087494205709972	0.00011177702712394932	0.002087494205709972	0.964050524854011	0.9697491115918756	0.964050524854011	0.9697491115918756	0.999888222972876	0.99791250579429	0.999888222972876	0.99791250579429	0.9999418471707779	0.9980121686005226	0.9999418471662752	0.9980121684475131	strmgCAMI2_short_read_sample_11	0.005536916468375314	0.09939136138820243	0.005536916468375314	0.09939136138820243	0.0004380812284568215	0.008318462751748254	0.0004380812284568215	0.008318462751748254	Kraken	1.040758580659024	1.0296030111068237	1.040758580659024	1.0296030111068237	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6074512109708539	0.607963103345075	0.6074512109708539	0.607963103345075	0.9295657337275316	0.9191821263748812	0.9295657047738428	0.9191820930540963	0.0069280872896786	0.7012007712575313	0.0069280872896786	0.7012007712575313	0.5749804607715543	0.009382242595895327	0.5749804607715543	0.009382242595895327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6074512109708539	0.607963103345075	0.6074512109708539	0.607963103345075	0.013691205724188034	0.018516726733138866	0.013691205724188034	0.018516726733138866	0.7438742524180885	0.7418997059038276	0.7438742524180885	0.7418997059038276	0.04067878594520469	0.048475883048975876	0.04067878594520469	0.048475883048975876	0.6332094006378941	0.6389360947499425	0.6332094006378941	0.6389360947499425	0.9593212140547953	0.9515241169510241	0.9593212140547953	0.9515241169510241	0.9745112771951813	0.9709358525921973	0.9745112739380275	0.9709358489114355	strmgCAMI2_short_read_sample_11	0.002320076734746675	0.08035141388591481	0.002320076734746675	0.08035141388591481	0.12436171425182072	0.002939672857890095	0.12436171425182072	0.002939672857890095	Kraken	1.040758580659024	1.0296030111068237	1.040758580659024	1.0296030111068237	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.48883759200204085	0.4888935289815615	0.48883759200204085	0.4888935289815615	0.9004535107299879	0.8911974119097694	0.9004534640791807	0.8911973606366482	0.0023138205424239775	0.4286233009895275	0.0023138205424239775	0.4286233009895275	0.11665186816870164	0.0037441401807264	0.11665186816870164	0.0037441401807264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.48883759200204085	0.4888935289815615	0.48883759200204085	0.4888935289815615	0.0045376358814898125	0.007423434656813307	0.0045376358814898125	0.007423434656813307	0.6390591113889093	0.6369137896322238	0.6390591113889093	0.6369137896322238	0.07743269613386705	0.08651378914216912	0.07743269613386705	0.08651378914216912	0.5298665907121423	0.5351953025349496	0.5298665907121423	0.5351953025349496	0.922567303866133	0.9134862108578309	0.922567303866133	0.9134862108578309	0.9630334101986174	0.9599125482325479	0.9630334045395306	0.9599125421568009	strmgCAMI2_short_read_sample_11	0.0007713042355066774	0.09050123113420358	0.0007713042355066774	0.09050123113420358	0.03290206077012492	0.0010661116911877574	0.03290206077012492	0.0010661116911877574	Kraken	1.040758580659024	1.0296030111068237	1.040758580659024	1.0296030111068237	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9632378456763044	0.9632378456763044	0.9632378456763044	0.9632378456763044	0.0	0.0	0.0	0.0	0.2408094614190761	0.9632378456763044	0.2408094614190761	0.9632378456763044	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9632378456763044	0.9632378456763044	0.9632378456763044	0.9632378456763044	0.3881489767875716	0.3969699136525697	0.3881489767875716	0.3969699136525697	0.9812747322467026	0.9812101734334833	0.9812747322467026	0.9812101734334833	0.0	0.0001340832845179163	0.0	0.0001340832845179163	0.9632378456763044	0.963367017090152	0.9632378456763044	0.963367017090152	1.0	0.9998659167154821	1.0	0.9998659167154821	1.0	0.9997318668964107	1.0	0.9997318668756355	strmgCAMI2_short_read_sample_11	0.2408094614190761		0.2408094614190761			0.25		0.25	Kraken 0.10.5-beta	1.0891716101293607	1.0787604773990898	1.0891716101293607	1.0787604773990898	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9582571943367766	0.9600660449907266	0.9582571943367766	0.9600660449907266	0.9996758291767673	0.9995533448544155	0.9996758291586831	0.9995533448293187	0.05664905441895984	0.8116046818366675	0.05664905441895984	0.8116046818366675	0.9999193286754505	0.11034114223016098	0.9999193286754505	0.11034114223016098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9582571943367766	0.9600660449907266	0.9582571943367766	0.9600660449907266	0.10722350842793274	0.19427039050553338	0.10722350842793274	0.19427039050553338	0.9786447909801048	0.979560313199582	0.9786447909801048	0.979560313199582	8.123308052543354e-05	0.00013734311581525827	8.123308052543354e-05	0.00013734311581525827	0.9583350428444822	0.9601979215650737	0.9583350428444822	0.9601979215650737	0.9999187669194746	0.9998626568841847	0.9999187669194746	0.9998626568841847	0.9998423453882146	0.9997824531431765	0.9998423453759353	0.9997824531262653	strmgCAMI2_short_read_sample_11	0.03944535104623535	0.15831944611366155	0.03944535104623535	0.15831944611366155	1.3814028007042012e-06	0.05297417959824456	1.3814028007042012e-06	0.05297417959824456	Kraken 0.10.5-beta	1.0891716101293607	1.0787604773990898	1.0891716101293607	1.0787604773990898	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
