Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8461638885195709	0.8519733219758684	0.8461638885195709	0.8519733219758684	0.9998754949067497	0.999616437061707	0.9998754948980041	0.999616437034119	0.09558456651019966	0.6891822034515217	0.09558456651019966	0.6891822034515217	0.9997205019677653	0.1545302511096393	0.9997205019677653	0.1545302511096393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8461638885195709	0.8519733219758684	0.8461638885195709	0.8519733219758684	0.17448627521597276	0.252454490588388	0.17448627521597276	0.252454490588388	0.9166546573529183	0.9200022517074773	0.9166546573529183	0.9200022517074773	4.260865829242011e-05	0.00016202377747420726	4.260865829242011e-05	0.00016202377747420726	0.8461999439638304	0.8521113842811784	0.8461999439638304	0.8521113842811784	0.9999573913417076	0.9998379762225258	0.9999573913417076	0.9998379762225258	0.9999385454845783	0.9998100623562391	0.9999385454791594	0.9998100623396073	strmgCAMI2_short_read_sample_22	0.046067803117699195	0.13566280328648928	0.046067803117699195	0.13566280328648928	0.00025580690864756216	0.06155240624518898	0.00025580690864756216	0.06155240624518898	Ganon 0.1.4	1.2289226351497604	1.2035753088482006	1.2289226351497604	1.2035753088482006	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8362793132425832	0.8417961985808271	0.8362793132425832	0.8417961985808271	0.999955283478253	0.9994974721364545	0.9999552834748173	0.9994974720969386	0.060666082147642075	0.829318408252599	0.060666082147642075	0.829318408252599	0.999669764310358	0.11128613565699122	0.999669764310358	0.11128613565699122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8362793132425832	0.8417961985808271	0.8362793132425832	0.8417961985808271	0.11439026275448731	0.19623898583358262	0.11439026275448731	0.19623898583358262	0.9108254259435479	0.9138092141457131	0.9108254259435479	0.9138092141457131	3.772823561387639e-05	0.0007041727227958816	3.772823561387639e-05	0.0007041727227958816	0.8363108657759737	0.842389386208568	0.8363108657759737	0.842389386208568	0.9999622717643861	0.9992958272772041	0.9999622717643861	0.9992958272772041	0.9999777665345353	0.9997496262729693	0.9999777665325512	0.9997496262507893	strmgCAMI2_short_read_sample_22	0.024247895499495454	0.03867044019610487	0.024247895499495454	0.03867044019610487	0.0001892155417686488	0.035227375914551606	0.0001892155417686488	0.035227375914551606	Ganon 0.1.4	1.2289226351497604	1.2035753088482006	1.2289226351497604	1.2035753088482006	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.499204982252453	0.5024751720935978	0.499204982252453	0.5024751720935978	0.997459032695754	0.9942280553530447	0.9974590317880658	0.9942280532599959	0.030496366562331477	0.6210991550795424	0.030496366562331477	0.6210991550795424	0.9973760244028014	0.06861748132055927	0.9973760244028014	0.06861748132055927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.499204982252453	0.5024751720935978	0.499204982252453	0.5024751720935978	0.05918311476798966	0.12358193908248133	0.05918311476798966	0.12358193908248133	0.6656276506181239	0.6678204341821874	0.6656276506181239	0.6678204341821874	0.0014954952605708005	0.004647236466408744	0.0014954952605708005	0.004647236466408744	0.4999526590846239	0.5048211955626325	0.4999526590846239	0.5048211955626325	0.9985045047394292	0.9953527635335913	0.9985045047394292	0.9953527635335913	0.9989093936546586	0.9975458681936453	0.9989093934780977	0.9975458678001715	strmgCAMI2_short_read_sample_22	0.011444270654690171	0.08862903027442744	0.011444270654690171	0.08862903027442744	0.001398683049590875	0.019370082011380785	0.001398683049590875	0.019370082011380785	Ganon 0.1.4	1.2289226351497604	1.2035753088482006	1.2289226351497604	1.2035753088482006	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.3365847375552049	0.33684663329394987	0.3365847375552049	0.33684663329394987	0.9904360859141976	0.9837883938385084	0.9904360817619475	0.9837883867012697	0.0044538074319720525	0.2950589092891908	0.0044538074319720525	0.2950589092891908	0.5652563108339975	0.017824024920073997	0.5652563108339975	0.017824024920073997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3365847375552049	0.33684663329394987	0.3365847375552049	0.33684663329394987	0.008837978043374845	0.033617284786411086	0.008837978043374845	0.033617284786411086	0.5016835141141984	0.500798743026189	0.5016835141141984	0.500798743026189	0.015318729574423373	0.024304720178121686	0.015318729574423373	0.024304720178121686	0.34182100103288643	0.3452375349765392	0.34182100103288643	0.3452375349765392	0.9846812704255766	0.9756952798218783	0.9846812704255766	0.9756952798218783	0.9956150108461238	0.9926189366087869	0.9956150097940164	0.9926189348553452	strmgCAMI2_short_read_sample_22	0.0015486507938516816	0.060494919702109066	0.0015486507938516816	0.060494919702109066	0.1257594186231483	0.004246998641739337	0.1257594186231483	0.004246998641739337	Ganon 0.1.4	1.2289226351497604	1.2035753088482006	1.2289226351497604	1.2035753088482006	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9761085359010819	0.9761085359010819	0.9761085359010819	0.9761085359010819	0.0	5.679625049691152e-13	0.0	0.0	0.24402713397527048	0.9761085359010819	0.24402713397527048	0.9761085359010819	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9761085359010819	0.9761085359010819	0.9761085359010819	0.9761085359010819	0.392318024761221	0.39805143970542867	0.392318024761221	0.39805143970542867	0.9879098421646036	0.9877940820989805	0.9879098421646036	0.9877940820989805	0.0	0.00023719307423919478	0.0	0.00023719307423919478	0.9761085359010819	0.9763401170149397	0.9761085359010819	0.9763401170149397	1.0	0.9997628069257608	1.0	0.9997628069257608	1.0	0.9995256982453329	1.0	0.9995256982090854	strmgCAMI2_short_read_sample_22	0.2440271339752705		0.2440271339752705			0.25		0.25	Kraken	0.9865693029902135	0.9665561159187435	0.9865693029902135	0.9665561159187435	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9668763891674422	0.973745477107422	0.9668763891674422	0.973745477107422	0.9993077286191676	0.999087737062575	0.9993077285818754	0.9990877370120733	0.06076501669421467	0.8262792041783091	0.06076501669421467	0.8262792041783091	0.9991051382215725	0.10500961750422222	0.9991051382215725	0.10500961750422222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9668763891674422	0.973745477107422	0.9668763891674422	0.973745477107422	0.11456241148357145	0.1863380321170345	0.11456241148357145	0.1863380321170345	0.9830455273293923	0.9864913331531823	0.9830455273293923	0.9864913331531823	0.00023534179823347934	0.00042471109159081255	0.00023534179823347934	0.00042471109159081255	0.9671039891593297	0.9741592133302986	0.9671039891593297	0.9741592133302986	0.9997646582017665	0.9995752889084092	0.9997646582017665	0.9995752889084092	0.9996647946950624	0.9995556800838336	0.9996647946692004	0.9995556800498019	strmgCAMI2_short_read_sample_22	0.03696477061519265	0.1639663987029836	0.03696477061519265	0.1639663987029836	0.0006617401574271749	0.05033145832854016	0.0006617401574271749	0.05033145832854016	Kraken	0.9865693029902135	0.9665561159187435	0.9865693029902135	0.9665561159187435	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9649635727339717	0.971840021993821	0.9649635727339717	0.971840021993821	0.9995953635108734	0.9989461137926136	0.9995953634890495	0.998946113734135	0.03329465788704211	0.670347865197746	0.03329465788704211	0.670347865197746	0.9998189549924281	0.05962538848806635	0.9998189549924281	0.05962538848806635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9649635727339717	0.971840021993821	0.9649635727339717	0.971840021993821	0.06444330931362245	0.10951018186692334	0.06444330931362245	0.10951018186692334	0.9821053775912877	0.985378359444938	0.9821053775912877	0.985378359444938	0.00013278225842228153	0.0007007793457239897	0.00013278225842228153	0.0007007793457239897	0.9650917197921103	0.9725215450058328	0.9650917197921103	0.9725215450058328	0.9998672177415777	0.999299220654276	0.9998672177415777	0.999299220654276	0.9998041004947193	0.9994866489557506	0.9998041004795738	0.9994866489163649	strmgCAMI2_short_read_sample_22	0.02050829412354426	0.19981993213928304	0.02050829412354426	0.19981993213928304	4.0712947153196205e-05	0.02828898983717999	4.0712947153196205e-05	0.02828898983717999	Kraken	0.9865693029902135	0.9665561159187435	0.9865693029902135	0.9665561159187435	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9629990017148871	0.9698679394238491	0.9629990017148871	0.9698679394238491	0.999725647063359	0.9983683484569394	0.9997256470480798	0.9983683483634433	0.02068708013381204	0.7167685960401076	0.02068708013381204	0.7167685960401076	0.9982470868043539	0.03261434682942068	0.9982470868043539	0.03261434682942068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9629990017148871	0.9698679394238491	0.9629990017148871	0.9698679394238491	0.040534154507980674	0.06238983635836251	0.040534154507980674	0.06238983635836251	0.9810815538875274	0.984172481018186	0.9810815538875274	0.984172481018186	0.0001438143528283975	0.0010947066716066045	0.0001438143528283975	0.0010947066716066045	0.9631375147132503	0.9709308238744129	0.9631375147132503	0.9709308238744129	0.9998561856471716	0.9989052933283934	0.9998561856471716	0.9989052933283934	0.9998664926777218	0.999201495074401	0.9998664926673789	0.999201495013037	strmgCAMI2_short_read_sample_22	0.010855797808890089	0.16973171104377577	0.010855797808890089	0.16973171104377577	0.0016302610992075057	0.014049929064274675	0.0016302610992075057	0.014049929064274675	Kraken	0.9865693029902135	0.9665561159187435	0.9865693029902135	0.9665561159187435	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9564143070004404	0.9612380132301275	0.9564143070004404	0.9612380132301275	0.9999020374965503	0.9962526659330716	0.9999020374905341	0.9962526656978431	0.01530057323556631	0.7916992043980003	0.01530057323556631	0.7916992043980003	0.9984103902231865	0.02480456103344733	0.9984103902231865	0.02480456103344733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9564143070004404	0.9612380132301275	0.9564143070004404	0.9612380132301275	0.0301392642388676	0.048102046964217327	0.0301392642388676	0.048102046964217327	0.977664581331323	0.9790893142699991	0.977664581331323	0.9790893142699991	0.00011937973744158281	0.00238379970531144	0.00011937973744158281	0.00238379970531144	0.9565284971212821	0.9635348874107946	0.9565284971212821	0.9635348874107946	0.9998806202625584	0.9976162002946886	0.9998806202625584	0.9976162002946886	0.9999517128564566	0.9981468514314397	0.9999517128526898	0.9981468512879161	strmgCAMI2_short_read_sample_22	0.006460953324983216	0.11129895921455281	0.006460953324983216	0.11129895921455281	0.001122033571194811	0.008300524358578311	0.001122033571194811	0.008300524358578311	Kraken	0.9865693029902135	0.9665561159187435	0.9865693029902135	0.9665561159187435	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6376639596789031	0.6378216269271867	0.6376639596789031	0.6378216269271867	0.9365470064342578	0.9256514940912058	0.9365469890862722	0.9256514736629257	0.007774098243762923	0.6680733880323556	0.007774098243762923	0.6680733880323556	0.6345027338020125	0.009937663430656177	0.6345027338020125	0.009937663430656177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6376639596789031	0.6378216269271867	0.6376639596789031	0.6378216269271867	0.015360001614261695	0.019584012570054408	0.015360001614261695	0.019584012570054408	0.7677675539758207	0.7651738079419883	0.7677675539758207	0.7651738079419883	0.03542961197776784	0.0439302352536971	0.03542961197776784	0.0439302352536971	0.6610859794134648	0.6671287498527216	0.6610859794134648	0.6671287498527216	0.9645703880222322	0.9560697647463029	0.9645703880222322	0.9560697647463029	0.9728806397831304	0.9683917252702816	0.9728806364628324	0.9683917214354465	strmgCAMI2_short_read_sample_22	0.002558830736297768	0.09494183169285347	0.002558830736297768	0.09494183169285347	0.12441743650073288	0.0029920879651210122	0.12441743650073288	0.0029920879651210122	Kraken	0.9865693029902135	0.9665561159187435	0.9865693029902135	0.9665561159187435	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.5273297946033956	0.527387590006019	0.5273297946033956	0.527387590006019	0.9116249532684914	0.9010417329247484	0.9116249273166969	0.9010417036628511	0.0028202464319892094	0.39470996827882826	0.0028202464319892094	0.39470996827882826	0.12666442113306725	0.004219892334812268	0.12666442113306725	0.004219892334812268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5273297946033956	0.527387590006019	0.5273297946033956	0.527387590006019	0.005517639863901761	0.008350508367820425	0.005517639863901761	0.008350508367820425	0.672579823937414	0.6702466712111885	0.672579823937414	0.6702466712111885	0.07173471968281009	0.08074494205397009	0.07173471968281009	0.08074494205397009	0.5680809201688617	0.5737119262464611	0.5680809201688617	0.5737119262464611	0.9282652803171899	0.9192550579460299	0.9282652803171899	0.9192550579460299	0.9609155978830283	0.9564796942204803	0.9609155922403722	0.9564796879990765	strmgCAMI2_short_read_sample_22	0.0009129122131975759	0.08629131094785472	0.0009129122131975759	0.08629131094785472	0.03719413923892608	0.0012071336150609108	0.03719413923892608	0.0012071336150609108	Kraken	0.9865693029902135	0.9665561159187435	0.9865693029902135	0.9665561159187435	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9523479981341307	0.9523479981341307	0.9523479981341307	0.9523479981341307	0.0	0.0	0.0	0.0	0.23808699953353268	0.9523479981341307	0.23808699953353268	0.9523479981341307	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9523479981341307	0.9523479981341307	0.9523479981341307	0.9523479981341307	0.3846046354145314	0.39603675458853693	0.3846046354145314	0.39603675458853693	0.975592465118201	0.9755230296070189	0.975592465118201	0.9755230296070189	0.0	0.00014589563635614144	0.0	0.00014589563635614144	0.9523479981341307	0.9524869618255473	0.9523479981341307	0.9524869618255473	1.0	0.9998541043636439	1.0	0.9998541043636439	1.0	0.9997082471813454	1.0	0.9997082471584905	strmgCAMI2_short_read_sample_22	0.2380869995335327		0.2380869995335327			0.25		0.25	Kraken 0.10.5-beta	1.0378832844701842	1.016673491591748	1.0378832844701842	1.016673491591748	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
