Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8638373558151026	0.8640113264176764	0.8638373558151026	0.8640113264176764	0.9998026516056052	0.9995972035699612	0.999802651581523	0.9995972035207804	0.07811810258568615	0.7323137753231782	0.07811810258568615	0.7323137753231782	0.9999267114156931	0.11791941138509865	0.9999267114156931	0.11791941138509865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8638373558151026	0.8640113264176764	0.8638373558151026	0.8640113264176764	0.14491489853860376	0.20313017813297246	0.14491489853860376	0.20313017813297246	0.9269111516124986	0.9269619937130326	0.9269111516124986	0.9269619937130326	7.877697785430016e-05	0.00019349021049053228	7.877697785430016e-05	0.00019349021049053228	0.8639054116725862	0.8641785365046061	0.8639054116725862	0.8641785365046061	0.9999212230221457	0.9998065097895095	0.9999212230221457	0.9998065097895095	0.9999042147235524	0.999804527454879	0.9999042147152795	0.9998045274380011	strmgCAMI2_short_read_sample_44	0.0377225091892593	0.13871764481524887	0.0377225091892593	0.13871764481524887	2.2195187119647065e-05	0.047501907043073444	2.2195187119647065e-05	0.047501907043073444	Ganon 0.1.4	1.0557647285046317	1.0484694980908256	1.0557647285046317	1.0484694980908256	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8331288059633539	0.8337397585430059	0.8331288059633539	0.8337397585430059	0.9997446010824735	0.9993541205477416	0.9997446010502865	0.9993541204660482	0.0649184588102883	0.8039592152872498	0.0649184588102883	0.8039592152872498	0.9880424900484318	0.10485792483736153	0.9880424900484318	0.10485792483736153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8331288059633539	0.8337397585430059	0.8331288059633539	0.8337397585430059	0.12183205039568853	0.18551915725827023	0.12183205039568853	0.18551915725827023	0.9084150511917266	0.9083899069261532	0.9084150511917266	0.9083899069261532	0.0013404021746863393	0.0022775025151244854	0.0013404021746863393	0.0022775025151244854	0.8342470324999425	0.8356429374347595	0.8342470324999425	0.8356429374347595	0.9986595978253137	0.9977224974848755	0.9986595978253137	0.9977224974848755	0.9998759782358392	0.9996866457819062	0.9998759782247444	0.9996866457539215	strmgCAMI2_short_read_sample_44	0.023991436246107774	0.0419503612670477	0.023991436246107774	0.0419503612670477	0.010792100840551917	0.03325725320884093	0.010792100840551917	0.03325725320884093	Ganon 0.1.4	1.0557647285046317	1.0484694980908256	1.0557647285046317	1.0484694980908256	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.5996693423228011	0.6039467761558733	0.5996693423228011	0.6039467761558733	0.9975500087256487	0.995758866127026	0.9975500076184624	0.9957588641834852	0.03276518240915365	0.6238484760471433	0.03276518240915365	0.6238484760471433	0.9888834355113585	0.0702865983899919	0.9888834355113585	0.0702865983899919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5996693423228011	0.6039467761558733	0.5996693423228011	0.6039467761558733	0.0634287475705098	0.12633906254539853	0.0634287475705098	0.12633906254539853	0.7488912897335773	0.751442649234865	0.7488912897335773	0.751442649234865	0.0030197704361950573	0.0057389252333561735	0.0030197704361950573	0.0057389252333561735	0.601485691030369	0.607432787507669	0.601485691030369	0.607432787507669	0.9969802295638049	0.9942610747666438	0.9969802295638049	0.9942610747666438	0.9991123752679271	0.9984826616624821	0.9991123751429127	0.9984826614508703	strmgCAMI2_short_read_sample_44	0.011861578746581556	0.08196437493132452	0.011861578746581556	0.08196437493132452	0.009371248157587088	0.019617188116377967	0.009371248157587088	0.019617188116377967	Ganon 0.1.4	1.0557647285046317	1.0484694980908256	1.0557647285046317	1.0484694980908256	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.34301951655940927	0.3433433961246735	0.34301951655940927	0.3433433961246735	0.9852691606342744	0.9811976909893592	0.9852691518616232	0.9811976796434128	0.0031254847413026616	0.2981371520406096	0.0031254847413026616	0.2981371520406096	0.34728934051384996	0.01528468124779017	0.34728934051384996	0.01528468124779017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34301951655940927	0.3433433961246735	0.34301951655940927	0.3433433961246735	0.006195214679074948	0.029078582619810948	0.006195214679074948	0.029078582619810948	0.49817783398549653	0.49728079570384376	0.49817783398549653	0.49728079570384376	0.09036714040644145	0.09856033948999443	0.09036714040644145	0.09856033948999443	0.37709666371625694	0.38088339260602405	0.37709666371625694	0.38088339260602405	0.9096328595935586	0.9014396605100056	0.9096328595935586	0.9014396605100056	0.9941394262986073	0.9925983108797272	0.9941394249814431	0.9925983092327361	strmgCAMI2_short_read_sample_44	0.0011181578014630741	0.0625422113372846	0.0011181578014630741	0.0625422113372846	0.08231114440934845	0.0035674333650101524	0.08231114440934845	0.0035674333650101524	Ganon 0.1.4	1.0557647285046317	1.0484694980908256	1.0557647285046317	1.0484694980908256	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9667538873340538	0.9667538873340538	0.9667538873340538	0.9667538873340538	0.0	0.0	0.0	0.0	0.24168847183351344	0.9667538873340538	0.24168847183351344	0.9667538873340538	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9667538873340538	0.9667538873340538	0.9667538873340538	0.9667538873340538	0.3892900309795567	0.3972676386726991	0.3892900309795567	0.3972676386726991	0.9830959466356964	0.9829831663204204	0.9830959466356964	0.9829831663204204	0.0	0.00023335652915879024	0.0	0.00023335652915879024	0.9667538873340538	0.9669795383228843	0.9667538873340538	0.9669795383228843	1.0	0.9997666434708412	1.0	0.9997666434708412	1.0	0.9995333671233885	1.0	0.9995333670873812	strmgCAMI2_short_read_sample_44	0.24168847183351344		0.24168847183351344			0.25		0.25	Kraken	0.960524383949702	0.958763449298258	0.960524383949702	0.958763449298258	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9640777747747734	0.9642760081168253	0.9640777747747734	0.9642760081168253	0.9988979579535059	0.9985532896070629	0.9988979578663432	0.9985532894925052	0.06768330696900537	0.9083120923453927	0.06768330696900537	0.9083120923453927	0.9994988032926554	0.0956495445910658	0.9994988032926554	0.0956495445910658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9640777747747734	0.9642760081168253	0.9640777747747734	0.9642760081168253	0.12678133126092878	0.17307362110867905	0.12678133126092878	0.17307362110867905	0.98152149116538	0.9814751277925073	0.98152149116538	0.9814751277925073	0.0003919183812836069	0.0007010731182830465	0.0003919183812836069	0.0007010731182830465	0.9644557627161168	0.9649525103822741	0.9644557627161168	0.9649525103822741	0.9996080816187164	0.999298926881717	0.9996080816187164	0.999298926881717	0.999449046029609	0.9992767468677172	0.9994490459869841	0.9992767468117909	strmgCAMI2_short_read_sample_44	0.0385492977301227	0.07533268932229677	0.0385492977301227	0.07533268932229677	0.00015307989803793056	0.04629143156443946	0.00015307989803793056	0.04629143156443946	Kraken	0.960524383949702	0.958763449298258	0.960524383949702	0.958763449298258	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9623868195785134	0.9625955692782339	0.9623868195785134	0.9625955692782339	0.9993338827924009	0.9985323098359438	0.9993338827396672	0.9985323097194955	0.035085313147135214	0.7375443795924841	0.035085313147135214	0.7375443795924841	0.9998193242768338	0.05151114688899771	0.9998193242768338	0.05151114688899771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9623868195785134	0.9625955692782339	0.9623868195785134	0.9625955692782339	0.06779170334017752	0.09629678926083729	0.06779170334017752	0.09629678926083729	0.9807232121457862	0.9804436043347599	0.9807232121457862	0.9804436043347599	0.00022809585300986868	0.0010339955665413791	0.00022809585300986868	0.0010339955665413791	0.9626063861032643	0.9635919190504871	0.9626063861032643	0.9635919190504871	0.9997719041469901	0.9989660044334586	0.9997719041469901	0.9989660044334586	0.9996669783627811	0.9992662633382162	0.9996669783369669	0.9992662632813992	strmgCAMI2_short_read_sample_44	0.02025101369456875	0.17884541919229285	0.02025101369456875	0.17884541919229285	4.819418127234978e-05	0.02462222809564245	4.819418127234978e-05	0.02462222809564245	Kraken	0.960524383949702	0.958763449298258	0.960524383949702	0.958763449298258	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.960368204724038	0.9605763534890345	0.960368204724038	0.9605763534890345	0.9995580970366782	0.9983180633741604	0.9995580969935455	0.9983180632096038	0.02128088109581483	0.7713450419888278	0.02128088109581483	0.7713450419888278	0.9996279019492078	0.03041077366918618	0.9996279019492078	0.03041077366918618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.960368204724038	0.9605763534890345	0.960368204724038	0.9605763534890345	0.04167456069481536	0.058514572728155266	0.04167456069481536	0.058514572728155266	0.9796735803747006	0.9792161202114971	0.9796735803747006	0.9792161202114971	0.00022896608674438657	0.001406396943003707	0.00022896608674438657	0.001406396943003707	0.9605881468329914	0.9619292077862511	0.9605881468329914	0.9619292077862511	0.9997710339132556	0.9985936030569963	0.9997710339132556	0.9985936030569963	0.9997819045228589	0.9991702597398179	0.9997819045059176	0.9991702596754554	strmgCAMI2_short_read_sample_44	0.010652628230694884	0.15048198359661163	0.010652628230694884	0.15048198359661163	0.00024985695950137046	0.013102469080509882	0.00024985695950137046	0.013102469080509882	Kraken	0.960524383949702	0.958763449298258	0.960524383949702	0.958763449298258	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9509683508232157	0.9513482803848611	0.9509683508232157	0.9513482803848611	0.999668524089662	0.9966219233606326	0.9996685240550413	0.9966219230064688	0.016735708331970432	0.8179459942746266	0.016735708331970432	0.8179459942746266	0.9817007367975542	0.02416612835720446	0.9817007367975542	0.02416612835720446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9509683508232157	0.9513482803848611	0.9509683508232157	0.9513482803848611	0.03291037157240988	0.046945263832863134	0.03291037157240988	0.046945263832863134	0.9742315776834842	0.9733158830983888	0.9742315776834842	0.9733158830983888	0.001338493429981491	0.0036780256966107983	0.001338493429981491	0.0036780256966107983	0.9522429217176813	0.9548602810351815	0.9522429217176813	0.9548602810351815	0.9986615065700185	0.9963219743033892	0.9986615065700185	0.9963219743033892	0.9998376334041408	0.998346875205713	0.9998376333914161	0.9983468750765108	strmgCAMI2_short_read_sample_44	0.006396885710781937	0.07941691975286226	0.006396885710781937	0.07941691975286226	0.01757604286252088	0.00798314734325379	0.01757604286252088	0.00798314734325379	Kraken	0.960524383949702	0.958763449298258	0.960524383949702	0.958763449298258	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6669608063367015	0.6676439199223724	0.6669608063367015	0.6676439199223724	0.9671292517118459	0.9595125895013754	0.967129237693539	0.9595125721104115	0.007046977849154003	0.6820943197867145	0.007046977849154003	0.6820943197867145	0.6225020807675726	0.009684434294696592	0.6225020807675726	0.009684434294696592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6669608063367015	0.6676439199223724	0.6669608063367015	0.6676439199223724	0.013936192308380673	0.01909771753985616	0.013936192308380673	0.01909771753985616	0.7909334593066725	0.7886124051463144	0.7909334593066725	0.7886124051463144	0.028484112393571515	0.036883232622767825	0.028484112393571515	0.036883232622767825	0.6865155936666416	0.6932118124581156	0.6865155936666416	0.6932118124581156	0.9715158876064285	0.9631167673772322	0.9715158876064285	0.9631167673772322	0.9885572055169142	0.9860367004507404	0.9885572041049061	0.9860366987443534	strmgCAMI2_short_read_sample_44	0.002305788209801136	0.08066256747850907	0.002305788209801136	0.08066256747850907	0.12110887511744355	0.0028586007595721424	0.12110887511744355	0.0028586007595721424	Kraken	0.960524383949702	0.958763449298258	0.960524383949702	0.958763449298258	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.4905723402414558	0.49063189449239214	0.4905723402414558	0.49063189449239214	0.9244613892413568	0.9164962370418415	0.92446135150487	0.9164961950347024	0.0020956666929119678	0.38822634856935834	0.0020956666929119678	0.38822634856935834	0.09853287414211738	0.003265280384900957	0.09853287414211738	0.003265280384900957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4905723402414558	0.49063189449239214	0.4905723402414558	0.49063189449239214	0.004104045647149864	0.006476091886160652	0.004104045647149864	0.006476091886160652	0.6342038491296652	0.6320454710948867	0.6342038491296652	0.6320454710948867	0.10323940470154214	0.11201202513554764	0.10323940470154214	0.11201202513554764	0.5470493940226985	0.5525208768365192	0.5470493940226985	0.5525208768365192	0.8967605952984579	0.8879879748644524	0.8967605952984579	0.8879879748644524	0.9726966757585206	0.9700852239323842	0.9726966715285105	0.9700852193436861	strmgCAMI2_short_read_sample_44	0.0006846752868542803	0.08659708209517722	0.0006846752868542803	0.08659708209517722	0.02928990874449696	0.0009461492715681189	0.02928990874449696	0.0009461492715681189	Kraken	0.960524383949702	0.958763449298258	0.960524383949702	0.958763449298258	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9438574480675967	0.9438574480675967	0.9438574480675967	0.9438574480675967	0.0	1.8498304724827087e-12	0.0	0.0	0.2359643620168992	0.9438574480675967	0.2359643620168992	0.9438574480675967	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9438574480675967	0.9438574480675967	0.9438574480675967	0.9438574480675967	0.38183036545138327	0.3952973822776516	0.38183036545138327	0.3952973822776516	0.9711179685587464	0.971081230927412	0.9711179685587464	0.971081230927412	0.0	7.790758839010259e-05	0.0	7.790758839010259e-05	0.9438574480675967	0.943930987454436	0.9438574480675967	0.943930987454436	1.0	0.9999220924116099	1.0	0.9999220924116099	1.0	0.9998441956252069	1.0	0.9998441956128907	strmgCAMI2_short_read_sample_44	0.2359643620168992		0.2359643620168992			0.25		0.25	Kraken 0.10.5-beta	1.016525774679951	1.0075719353054653	1.016525774679951	1.0075719353054653	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
