Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8990690004810672	0.9036452220020897	0.8990690004810672	0.9036452220020897	0.9998968359475746	0.9994042682584879	0.9998968359448196	0.9994042682419912	0.0749884174085252	0.7322957796386448	0.0749884174085252	0.7322957796386448	0.9997738232598307	0.14938611534138208	0.9997738232598307	0.14938611534138208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8990690004810672	0.9036452220020897	0.8990690004810672	0.9036452220020897	0.13951263625730512	0.24815031912067123	0.13951263625730512	0.24815031912067123	0.946840547424491	0.9493162842913032	0.946840547424491	0.9493162842913032	2.639377066915305e-05	0.00015039525701554535	2.639377066915305e-05	0.00015039525701554535	0.8990927309284177	0.9037811463998884	0.8990927309284177	0.9037811463998884	0.9999736062293308	0.9998496047429845	0.9999736062293308	0.9998496047429845	0.9999619918314704	0.9997758732866343	0.999961991828317	0.9997758732681357	strmgCAMI2_short_read_sample_46	0.04204084908987183	0.13733844982376642	0.04204084908987183	0.13733844982376642	0.00020843004321694145	0.05867598781972572	0.00020843004321694145	0.05867598781972572	Ganon 0.1.4	1.311010128919841	1.2872257004510126	1.311010128919841	1.2872257004510126	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8756319302023093	0.8808375855072633	0.8756319302023093	0.8808375855072633	0.999940384814817	0.9991773791759628	0.9999403848131285	0.9991773791516746	0.04870997454124425	0.822777816953312	0.04870997454124425	0.822777816953312	0.9998385741511076	0.12209510401780636	0.9998385741511076	0.12209510401780636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8756319302023093	0.8808375855072633	0.8756319302023093	0.8808375855072633	0.09289433770709225	0.21263630466033626	0.09289433770709225	0.21263630466033626	0.9336842606012973	0.9365244399001557	0.9336842606012973	0.9365244399001557	1.9384648901943358e-05	0.00027244077439325665	1.9384648901943358e-05	0.00027244077439325665	0.8756489043488815	0.8810776269782579	0.8756489043488815	0.8810776269782579	0.9999806153510981	0.9997275592256067	0.9999806153510981	0.9997275592256067	0.9999776751200579	0.9996846131169193	0.9999776751181556	0.9996846130902135	strmgCAMI2_short_read_sample_46	0.023851834552453807	0.03343354918791465	0.023851834552453807	0.03343354918791465	0.00013147593935588416	0.038553070066568204	0.00013147593935588416	0.038553070066568204	Ganon 0.1.4	1.311010128919841	1.2872257004510126	1.311010128919841	1.2872257004510126	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.4958281075875736	0.4995054105743111	0.4958281075875736	0.4995054105743111	0.9954836424132143	0.9926008125296	0.9954836416248617	0.9926008112086582	0.026492266332716154	0.6298811537618141	0.026492266332716154	0.6298811537618141	0.9969318861010682	0.07230504112300107	0.9969318861010682	0.07230504112300107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4958281075875736	0.4995054105743111	0.4958281075875736	0.4995054105743111	0.05161297977844105	0.1297193908314366	0.05161297977844105	0.1297193908314366	0.6625860773575856	0.665435190550026	0.6625860773575856	0.665435190550026	0.0016450504171132696	0.0035588706830298467	0.0016450504171132696	0.0035588706830298467	0.49664511383925214	0.5012894348477032	0.49664511383925214	0.5012894348477032	0.9983549495828867	0.9964411293169702	0.9983549495828867	0.9964411293169702	0.9977497882228401	0.9963213245181585	0.9977497878741077	0.9963213239533282	strmgCAMI2_short_read_sample_46	0.011203107645736687	0.08018525760650719	0.011203107645736687	0.08018525760650719	0.0027570960151764175	0.02033297174145226	0.0027570960151764175	0.02033297174145226	Ganon 0.1.4	1.311010128919841	1.2872257004510126	1.311010128919841	1.2872257004510126	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.309154607792103	0.30960425066115965	0.309154607792103	0.30960425066115965	0.9808972434028137	0.972708842085896	0.9808972380294603	0.9727088342745084	0.0033986206452450195	0.2964072113203563	0.0033986206452450195	0.2964072113203563	0.6138993745722251	0.01717822686584931	0.6138993745722251	0.01717822686584931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.309154607792103	0.30960425066115965	0.309154607792103	0.30960425066115965	0.006759818125730801	0.03247440538174072	0.006759818125730801	0.03247440538174072	0.47122288759786857	0.4708308376283841	0.47122288759786857	0.4708308376283841	0.009556299403209678	0.017566222279990162	0.009556299403209678	0.017566222279990162	0.3121374870735433	0.31514007120121207	0.3121374870735433	0.31514007120121207	0.9904437005967903	0.9824337777200098	0.9904437005967903	0.9824337777200098	0.9904886188740173	0.9864369399961618	0.9904886165258333	0.9864369366795971	strmgCAMI2_short_read_sample_46	0.0012940654211535678	0.0610755849336698	0.0012940654211535678	0.0610755849336698	0.13782546046737115	0.004163678965031239	0.13782546046737115	0.004163678965031239	Ganon 0.1.4	1.311010128919841	1.2872257004510126	1.311010128919841	1.2872257004510126	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9912268686338006	0.9912268686338006	0.9912268686338006	0.9912268686338006	0.0	0.0	0.0	0.0	0.24780671715845015	0.9912268686338006	0.24780671715845015	0.9912268686338006	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9912268686338006	0.9912268686338006	0.9912268686338006	0.9912268686338006	0.3971876633630638	0.39929318873222136	0.3971876633630638	0.39929318873222136	0.9955941075804091	0.9955523190256419	0.9955941075804091	0.9955523190256419	0.0	8.431489864713093e-05	0.0	8.431489864713093e-05	0.9912268686338006	0.9913104508739938	0.9912268686338006	0.9913104508739938	1.0	0.9999156851013529	1.0	0.9999156851013529	1.0	0.9998313805572664	1.0	0.9998313805445779	strmgCAMI2_short_read_sample_46	0.24780671715845015		0.24780671715845015			0.25		0.25	Kraken	1.3952425151691041	1.3808961046636212	1.3952425151691041	1.3808961046636212	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9856614028629433	0.9890615404094223	0.9856614028629433	0.9890615404094223	0.9995451559686891	0.9991511987933475	0.9995451559579243	0.9991511987727368	0.05646363210618839	0.8801920308628639	0.05646363210618839	0.8801920308628639	0.9998104319255245	0.11192973475690775	0.9998104319255245	0.11192973475690775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9856614028629433	0.9890615404094223	0.9856614028629433	0.9890615404094223	0.10689068363317727	0.19860396972155886	0.10689068363317727	0.19860396972155886	0.9927329019055587	0.9943862254822056	0.9927329019055587	0.9943862254822056	9.339873581082347e-05	0.00023144746286818396	9.339873581082347e-05	0.00023144746286818396	0.9857534709909549	0.9892905091878135	0.9857534709909549	0.9892905091878135	0.9999066012641892	0.9997685525371318	0.9999066012641892	0.9997685525371318	0.9998349187689686	0.9996872249729308	0.9998349187564759	0.999687224949346	strmgCAMI2_short_read_sample_46	0.039334698589515486	0.11072329802067797	0.039334698589515486	0.11072329802067797	0.0001329046352380181	0.05347207157641579	0.0001329046352380181	0.05347207157641579	Kraken	1.3952425151691041	1.3808961046636212	1.3952425151691041	1.3808961046636212	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9840247529592844	0.9873686433378346	0.9840247529592844	0.9873686433378346	0.9996524137746304	0.9984396629248179	0.9996524137663922	0.9984396628868495	0.028197692423405297	0.7135411554205193	0.028197692423405297	0.7135411554205193	0.9998396880950016	0.05994152744800422	0.9998396880950016	0.05994152744800422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9840247529592844	0.9873686433378346	0.9840247529592844	0.9873686433378346	0.05484853475541796	0.11059264208553683	0.05484853475541796	0.11059264208553683	0.9919125811623151	0.9934125339374088	0.9919125811623151	0.9934125339374088	7.211295773701387e-05	0.00046912790938558047	7.211295773701387e-05	0.00046912790938558047	0.9840957190122787	0.9878320629283402	0.9840957190122787	0.9878320629283402	0.999927887042263	0.9995308720906144	0.999927887042263	0.9995308720906144	0.9998738604187685	0.9994248270390583	0.9998738604092068	0.999424826995624	strmgCAMI2_short_read_sample_46	0.019793930181429976	0.18512204342954952	0.019793930181429976	0.18512204342954952	0.00012188318624289929	0.02758903439016988	0.00012188318624289929	0.02758903439016988	Kraken	1.3952425151691041	1.3808961046636212	1.3952425151691041	1.3808961046636212	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9806584838677265	0.9840007972228768	0.9806584838677265	0.9840007972228768	0.999728392976219	0.9973065580125847	0.9997283929695943	0.997306557945103	0.019581512042950007	0.7548652476103138	0.019581512042950007	0.7548652476103138	0.998850682117815	0.03516363875217518	0.998850682117815	0.03516363875217518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9806584838677265	0.9840007972228768	0.9806584838677265	0.9840007972228768	0.03841003215165708	0.06719705907401782	0.03841003215165708	0.06719705907401782	0.9901891905140983	0.9915406898685668	0.9901891905140983	0.9915406898685668	9.303297846807723e-05	0.0008029766106563141	9.303297846807723e-05	0.0008029766106563141	0.980749725935862	0.9847915618133847	0.980749725935862	0.9847915618133847	0.9999069670215319	0.9991970233893437	0.9999069670215319	0.9991970233893437	0.9999001284249887	0.9989938725637016	0.9999001284173924	0.99899387248749	strmgCAMI2_short_read_sample_46	0.011229774608235427	0.15679011385160452	0.011229774608235427	0.15679011385160452	0.0010637606151339995	0.014774022753882614	0.0010637606151339995	0.014774022753882614	Kraken	1.3952425151691041	1.3808961046636212	1.3952425151691041	1.3808961046636212	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9675321378426881	0.9715187339750162	0.9675321378426881	0.9715187339750162	0.999898526670577	0.993221489324808	0.9998985266679841	0.9932214891456221	0.012144194934208447	0.8324147156976713	0.012144194934208447	0.8324147156976713	0.9996749070042721	0.027216488975972866	0.9996749070042721	0.027216488975972866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9675321378426881	0.9715187339750162	0.9675321378426881	0.9715187339750162	0.023996872401870744	0.05270959409116448	0.023996872401870744	0.05270959409116448	0.9834738145745336	0.9846679120960599	0.9834738145745336	0.9846679120960599	5.037753655556809e-05	0.001822086790966515	5.037753655556809e-05	0.001822086790966515	0.9675808821839508	0.9732921567575955	0.9675808821839508	0.9732921567575955	0.9999496224634444	0.9981779132090335	0.9999496224634444	0.9981779132090335	0.9999620568293621	0.9974149956694601	0.9999620568264365	0.9974149954713106	strmgCAMI2_short_read_sample_46	0.006043729987393117	0.06792044570003458	0.006043729987393117	0.06792044570003458	0.00018074263475685118	0.008973732743512534	0.00018074263475685118	0.008973732743512534	Kraken	1.3952425151691041	1.3808961046636212	1.3952425151691041	1.3808961046636212	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.5220739685102359	0.5229678402969737	0.5220739685102359	0.5229678402969737	0.8914499307085395	0.8780119368676723	0.8914499080627382	0.8780119113057216	0.006459834163596225	0.6845879806408025	0.006459834163596225	0.6845879806408025	0.4070022543101391	0.010938893711836858	0.4070022543101391	0.010938893711836858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5220739685102359	0.5229678402969737	0.5220739685102359	0.5229678402969737	0.01271781447609231	0.021533704685676752	0.01271781447609231	0.021533704685676752	0.6737257972344839	0.6727358240013149	0.6737257972344839	0.6727358240013149	0.05044903403142986	0.057290096034516846	0.05044903403142986	0.057290096034516846	0.549811423737224	0.5547494919668542	0.549811423737224	0.5547494919668542	0.9495509659685701	0.9427099039654832	0.9495509659685701	0.9427099039654832	0.947750251153813	0.9414139487719985	0.9477502438392983	0.941413940643462	strmgCAMI2_short_read_sample_46	0.0023789258058204326	0.07457761481217227	0.0023789258058204326	0.07457761481217227	0.12043520885917214	0.003296520785145627	0.12043520885917214	0.003296520785145627	Kraken	1.3952425151691041	1.3808961046636212	1.3952425151691041	1.3808961046636212	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.314619754651391	0.31467126653287025	0.314619754651391	0.31467126653287025	0.772134356919381	0.7616709021735959	0.7721342283286744	0.7616707673743166	0.00276358094147396	0.39221109414025646	0.00276358094147396	0.39221109414025646	0.09488483950154612	0.003857181085737035	0.09488483950154612	0.003857181085737035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.314619754651391	0.31467126653287025	0.314619754651391	0.31467126653287025	0.005370735806920717	0.007639234488401356	0.005370735806920717	0.007639234488401356	0.4629437189261839	0.4617916173843863	0.4629437189261839	0.4617916173843863	0.12414355807737165	0.1327259983886887	0.12414355807737165	0.1327259983886887	0.3592138386979907	0.36282797126195576	0.3592138386979907	0.36282797126195576	0.8758564419226283	0.8672740016113113	0.8758564419226283	0.8672740016113113	0.9087344631518091	0.9050435741100057	0.9087344435729133	0.9050435539422284	strmgCAMI2_short_read_sample_46	0.0008986750521491725	0.08633713056100427	0.0008986750521491725	0.08633713056100427	0.029646365919115212	0.0011452342614888687	0.029646365919115212	0.0011452342614888687	Kraken	1.3952425151691041	1.3808961046636212	1.3952425151691041	1.3808961046636212	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9730946290638204	0.9730946290638204	0.9730946290638204	0.9730946290638204	1.0	0.0	0.0	0.0	0.2432736572659551	0.9730946290638204	0.2432736572659551	0.9730946290638204	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9730946290638204	0.9730946290638204	0.9730946290638204	0.9730946290638204	0.3913437011139297	0.39780022164296697	0.3913437011139297	0.39780022164296697	0.9863638719907999	0.9863450642110703	0.9863638719907999	0.9863450642110703	0.0	3.866203432212334e-05	0.0	3.866203432212334e-05	0.9730946290638204	0.9731322523363601	0.9730946290638204	0.9731322523363601	1.0	0.9999613379656779	1.0	0.9999613379656779	1.0	0.9999226785945381	1.0	0.999922678588611	strmgCAMI2_short_read_sample_46	0.2432736572659551		0.2432736572659551			0.25		0.25	Kraken 0.10.5-beta	1.4474084155958358	1.4353205882312834	1.4474084155958358	1.4353205882312834	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
