Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.7736872575356919	0.7758815787753662	0.7736872575356919	0.7758815787753662	0.9999235218875012	0.9995707559384934	0.9999235218831061	0.999570755913516	0.058978104114922644	0.6804876042047794	0.058978104114922644	0.6804876042047794	0.9996829347239227	0.13936377450742934	0.9996829347239227	0.13936377450742934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7736872575356919	0.7758815787753662	0.7736872575356919	0.7758815787753662	0.1113848569901589	0.23134759174634653	0.1113848569901589	0.23134759174634653	0.8723940429070359	0.8737303257115722	0.8723940429070359	0.8737303257115722	3.0101044350860917e-05	0.0001792941232963141	3.0101044350860917e-05	0.0001792941232963141	0.7737105470311828	0.7760207147290733	0.7737105470311828	0.7760207147290733	0.9999698989556491	0.9998207058767037	0.9999698989556491	0.9998207058767037	0.9999642141537752	0.9997983677961625	0.9999642141503235	0.999798367776773	strmgCAMI2_short_read_sample_45	0.03327820078490888	0.12841915294345657	0.03327820078490888	0.12841915294345657	0.00030277253681292217	0.05340367207149915	0.00030277253681292217	0.05340367207149915	Ganon 0.1.4	1.3100014697218092	1.2967291363651965	1.3100014697218092	1.2967291363651965	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.76293558947646	0.7651310899565518	0.76293558947646	0.7651310899565518	0.9999371557112778	0.9993548768630356	0.9999371557073212	0.9993548768219181	0.05023690590089193	0.780989083923813	0.05023690590089193	0.780989083923813	0.9997468194928079	0.10725898253819126	0.9997468194928079	0.10725898253819126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.76293558947646	0.7651310899565518	0.76293558947646	0.7651310899565518	0.09566660069277591	0.18861418938689134	0.09566660069277591	0.18861418938689134	0.8655161962699789	0.8668188976619493	0.8655161962699789	0.8668188976619493	3.3123518190847356e-05	0.00032134516066961716	3.3123518190847356e-05	0.00032134516066961716	0.7629608614244323	0.7653770401644963	0.7629608614244323	0.7653770401644963	0.9999668764818092	0.9996786548393304	0.9999668764818092	0.9996786548393304	0.999970062473069	0.9996916607100734	0.9999700624701372	0.9996916606799745	strmgCAMI2_short_read_sample_45	0.021977250786134907	0.03615673345240324	0.021977250786134907	0.03615673345240324	0.00015669762109874816	0.03401983219618951	0.00015669762109874816	0.03401983219618951	Ganon 0.1.4	1.3100014697218092	1.2967291363651965	1.3100014697218092	1.2967291363651965	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.4140740485020391	0.4162339539891863	0.4140740485020391	0.4162339539891863	0.9886083136796135	0.9852729330005552	0.9886083097286511	0.985272927836062	0.03059020775582488	0.5955005954296556	0.03059020775582488	0.5955005954296556	0.8707172715220785	0.07127119061708302	0.8707172715220785	0.07127119061708302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4140740485020391	0.4162339539891863	0.4140740485020391	0.4162339539891863	0.05910396361912973	0.12730603585100816	0.05910396361912973	0.12730603585100816	0.5847506410822751	0.5865817104656037	0.5847506410822751	0.5865817104656037	0.005207082382610806	0.007039731572735852	0.005207082382610806	0.007039731572735852	0.4162414520338368	0.4191849031869658	0.4162414520338368	0.4191849031869658	0.9947929176173892	0.9929602684272641	0.9947929176173892	0.9929602684272641	0.9948197472727794	0.9933398084406512	0.9948197463072234	0.9933398072079637	strmgCAMI2_short_read_sample_45	0.011980988804659271	0.08413720483989334	0.011980988804659271	0.08413720483989334	0.12444410894304012	0.019987785188154923	0.12444410894304012	0.019987785188154923	Ganon 0.1.4	1.3100014697218092	1.2967291363651965	1.3100014697218092	1.2967291363651965	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.3056966625952932	0.30586864617313064	0.3056966625952932	0.30586864617313064	0.983974684318841	0.9745473797036381	0.9839746785778187	0.9745473704692817	0.005467045061983065	0.28489275042041956	0.005467045061983065	0.28489275042041956	0.6919044023617279	0.018962978578265656	0.6919044023617279	0.018962978578265656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3056966625952932	0.30586864617313064	0.3056966625952932	0.30586864617313064	0.010848372299354382	0.03555908023277044	0.010848372299354382	0.03555908023277044	0.4670224279765045	0.46624300636683164	0.4670224279765045	0.46624300636683164	0.011108191854870109	0.019830117828300464	0.011108191854870109	0.019830117828300464	0.3091305439860911	0.3120567686648738	0.3091305439860911	0.3120567686648738	0.9888918081451299	0.9801698821716995	0.9888918081451299	0.9801698821716995	0.9922331917878028	0.9877126643712972	0.9922331898350149	0.9877126613108947	strmgCAMI2_short_read_sample_45	0.001868191026905034	0.060500703642554395	0.001868191026905034	0.060500703642554395	0.11016146776787716	0.004437808120344541	0.11016146776787716	0.004437808120344541	Ganon 0.1.4	1.3100014697218092	1.2967291363651965	1.3100014697218092	1.2967291363651965	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9715297186734123	0.9715297186734123	0.9715297186734123	0.9715297186734123	0.0	0.0	0.0	0.0	0.24288242966835308	0.9715297186734123	0.24288242966835308	0.9715297186734123	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9715297186734123	0.9715297186734123	0.9715297186734123	0.9715297186734123	0.39083733725830055	0.3976692927817175	0.39083733725830055	0.3976692927817175	0.9855592938534325	0.9854416078143026	0.9855592938534325	0.9854416078143026	0.0	0.00024229031296429948	0.0	0.00024229031296429948	0.9715297186734123	0.9717651679600852	0.9715297186734123	0.9717651679600852	1.0	0.9997577096870357	1.0	0.9997577096870357	1.0	0.9995155058927938	1.0	0.9995155058555873	strmgCAMI2_short_read_sample_45	0.24288242966835305		0.24288242966835305			0.25		0.25	Kraken	1.3044703627503593	1.2979223338794248	1.3044703627503593	1.2979223338794248	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.966755372097772	0.9681594281662558	0.966755372097772	0.9681594281662558	0.9989966382118188	0.998456815618681	0.9989966381737079	0.9984568155595477	0.04736292109604955	0.8361307930696664	0.04736292109604955	0.8361307930696664	0.9997985178738809	0.09004880565797924	0.9997985178738809	0.09004880565797924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.966755372097772	0.9681594281662558	0.966755372097772	0.9681594281662558	0.09044140960841411	0.16258742773694618	0.09044140960841411	0.16258742773694618	0.9829863960835191	0.9835181784740126	0.9829863960835191	0.9835181784740126	0.00022826243187279438	0.0006279178949852859	0.00022826243187279438	0.0006279178949852859	0.9669760964131021	0.9687677347629978	0.9669760964131021	0.9687677347629978	0.9997717375681272	0.9993720821050147	0.9997717375681272	0.9993720821050147	0.9995564231052029	0.9993153178951553	0.99955642307097	0.9993153178424123	strmgCAMI2_short_read_sample_45	0.033090013032778996	0.12884303197852137	0.033090013032778996	0.12884303197852137	4.589242623193046e-05	0.043856008316164825	4.589242623193046e-05	0.043856008316164825	Kraken	1.3044703627503593	1.2979223338794248	1.3044703627503593	1.2979223338794248	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9645437715549915	0.9659953081433148	0.9645437715549915	0.9659953081433148	0.9993185364458944	0.9982573250529261	0.9993185364199559	0.998257324985924	0.02560501553315524	0.6800458561280284	0.02560501553315524	0.6800458561280284	0.9998242363965901	0.05522237305984118	0.9998242363965901	0.05522237305984118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9645437715549915	0.9659953081433148	0.9645437715549915	0.9659953081433148	0.049931314237783644	0.1021497855452847	0.049931314237783644	0.1021497855452847	0.9818710858347784	0.9822824536986885	0.9818710858347784	0.9822824536986885	0.0001676670227935828	0.0008717636386834648	0.0001676670227935828	0.0008717636386834648	0.9647055208575462	0.966838162497872	0.9647055208575462	0.966838162497872	0.9998323329772064	0.9991282363613165	0.9998323329772064	0.9991282363613165	0.9996987596121021	0.9992264562442098	0.999698759588799	0.9992264561845026	strmgCAMI2_short_read_sample_45	0.017995901596205864	0.18426096971660383	0.017995901596205864	0.18426096971660383	1.3873673219255698e-05	0.025029163784729472	1.3873673219255698e-05	0.025029163784729472	Kraken	1.3044703627503593	1.2979223338794248	1.3044703627503593	1.2979223338794248	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9618160457411702	0.963265779271778	0.9618160457411702	0.963265779271778	0.9994915144758416	0.9972149716378959	0.999491514455768	0.9972149715267429	0.01731484691805874	0.7261626633899013	0.01731484691805874	0.7261626633899013	0.995114509845742	0.03272486492395879	0.995114509845742	0.03272486492395879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9618160457411702	0.963265779271778	0.9618160457411702	0.963265779271778	0.03403744723285002	0.06262739651304049	0.03403744723285002	0.06262739651304049	0.9803745756819977	0.9805554748310266	0.9803745756819977	0.9805554748310266	0.0003366186512031577	0.0015228187636191493	0.0003366186512031577	0.0015228187636191493	0.9621399199833037	0.9647348956728268	0.9621399199833037	0.9647348956728268	0.9996633813487968	0.9984771812363809	0.9996633813487968	0.9984771812363809	0.9997726761248468	0.998749452290551	0.9997726761072152	0.9987494521938164	strmgCAMI2_short_read_sample_45	0.009942846552353947	0.15763160024421438	0.009942846552353947	0.15763160024421438	0.004805780245404727	0.013498365478658096	0.004805780245404727	0.013498365478658096	Kraken	1.3044703627503593	1.2979223338794248	1.3044703627503593	1.2979223338794248	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9522851331598494	0.9538528965037012	0.9522851331598494	0.9538528965037012	0.9997253681531774	0.9944222744340171	0.9997253681414506	0.994422274192638	0.013204147441294577	0.8385338126647148	0.013204147441294577	0.8385338126647148	0.997643402826751	0.0247747068121676	0.997643402826751	0.0247747068121676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9522851331598494	0.9538528965037012	0.9522851331598494	0.9538528965037012	0.026063337802552277	0.04812747445941005	0.026063337802552277	0.04812747445941005	0.9754225394024385	0.9751038041511509	0.9754225394024385	0.9751038041511509	0.00028773045183871915	0.002676812729039635	0.00028773045183871915	0.002676812729039635	0.9525592134527393	0.9564130350902502	0.9525592134527393	0.9564130350902502	0.9997122695481613	0.9973231872709604	0.9997122695481613	0.9973231872709604	0.9998746328670485	0.9974408505882103	0.9998746328572157	0.9974408503882958	strmgCAMI2_short_read_sample_45	0.005879001863527905	0.06860369318004243	0.005879001863527905	0.06860369318004243	0.0009800670412976073	0.008171353513807962	0.0009800670412976073	0.008171353513807962	Kraken	1.3044703627503593	1.2979223338794248	1.3044703627503593	1.2979223338794248	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.48065035852369126	0.4810310404989699	0.48065035852369126	0.4810310404989699	0.8485531061681235	0.8351125936985709	0.8485530637264329	0.835112547385226	0.006610411616288688	0.6945613956750254	0.006610411616288688	0.6945613956750254	0.4832269282092272	0.009607678975978503	0.4832269282092272	0.009607678975978503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.48065035852369126	0.4810310404989699	0.48065035852369126	0.4810310404989699	0.013042406692293495	0.018953183713898602	0.013042406692293495	0.018953183713898602	0.6336573442418246	0.6320844485266516	0.6336573442418246	0.6320844485266516	0.07042945174492854	0.07856712080492634	0.07042945174492854	0.07856712080492634	0.5170671117172725	0.5220467506208146	0.5170671117172725	0.5220467506208146	0.9295705482550715	0.9214328791950737	0.9295705482550715	0.9214328791950737	0.9310362198137974	0.9251533513145764	0.9310362094660456	0.9251533401912463	strmgCAMI2_short_read_sample_45	0.0022555340045335858	0.08111737504994591	0.0022555340045335858	0.08111737504994591	0.11832865379771693	0.002927246474691821	0.11832865379771693	0.002927246474691821	Kraken	1.3044703627503593	1.2979223338794248	1.3044703627503593	1.2979223338794248	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.40479676126285086	0.4048318934859851	0.40479676126285086	0.4048318934859851	0.8141552710447096	0.8063872161215622	0.8141552122503429	0.8063871543040241	0.0024257567644199126	0.3841495584431473	0.0024257567644199126	0.3841495584431473	0.09601871002316972	0.0035145147950613577	0.09601871002316972	0.0035145147950613577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40479676126285086	0.4048318934859851	0.40479676126285086	0.4048318934859851	0.004731968041477385	0.006965305272614885	0.004731968041477385	0.006965305272614885	0.5567964278376474	0.5550997378229959	0.5567964278376474	0.5550997378229959	0.1084177966937101	0.11722775196372315	0.1084177966937101	0.11722775196372315	0.45402068341172225	0.45859154995700413	0.45402068341172225	0.45859154995700413	0.8915822033062899	0.8827722480362769	0.8915822033062899	0.8827722480362769	0.9150040692487691	0.9119419319573028	0.9150040546983044	0.9119419170328825	strmgCAMI2_short_read_sample_45	0.0007804140888527217	0.08641633147447528	0.0007804140888527217	0.08641633147447528	0.028040623974338978	0.0010284704466747565	0.028040623974338978	0.0010284704466747565	Kraken	1.3044703627503593	1.2979223338794248	1.3044703627503593	1.2979223338794248	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9469088904418558	0.9469088904418558	0.9469088904418558	0.9469088904418558	0.0	0.0	0.0	0.0	0.23672722261046394	0.9469088904418558	0.23672722261046394	0.9469088904418558	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9469088904418558	0.9469088904418558	0.9469088904418558	0.9469088904418558	0.3828285142956325	0.3955643148795941	0.3828285142956325	0.3955643148795941	0.9727305628841753	0.9726907015308214	0.9727305628841753	0.9726907015308214	0.0	8.425159239078273e-05	0.0	8.425159239078273e-05	0.9469088904418558	0.9469886757457634	0.9469088904418558	0.9469886757457634	1.0	0.9999157484076092	1.0	0.9999157484076092	1.0	0.999831508837853	1.0	0.9998315088245753	strmgCAMI2_short_read_sample_45	0.23672722261046392		0.23672722261046392			0.25		0.25	Kraken 0.10.5-beta	1.3711704521035264	1.3657315148856828	1.3711704521035264	1.3657315148856828	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
