Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8738802599723008	0.8783333779060805	0.8738802599723008	0.8783333779060805	0.999939139302156	0.9996823250494322	0.999939139296964	0.9996823250219149	0.07485123228398766	0.719010167051342	0.07485123228398766	0.719010167051342	0.9997913108826462	0.1265053179362951	0.9997913108826462	0.1265053179362951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8738802599723008	0.8783333779060805	0.8738802599723008	0.8783333779060805	0.1392753564843477	0.21515539667162603	0.1392753564843477	0.21515539667162603	0.9326821852853476	0.9351465517744713	0.9326821852853476	0.9351465517744713	3.163390494420604e-05	0.0001823136907148637	3.163390494420604e-05	0.0001823136907148637	0.8739079050919005	0.8784935393055006	0.8739079050919005	0.8784935393055006	0.9999683660950558	0.9998176863092851	0.9999683660950558	0.9998176863092851	0.9999695696574177	0.9998411777342929	0.9999695696548193	0.9998411777208022	strmgCAMI2_short_read_sample_1	0.03620355799772866	0.13547781397064076	0.03620355799772866	0.13547781397064076	0.00019632442084932707	0.0487689359182654	0.00019632442084932707	0.0487689359182654	Ganon 0.1.4	0.9861977315455381	0.964596036876142	0.9861977315455381	0.964596036876142	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8650719515102396	0.8688094472054387	0.8650719515102396	0.8688094472054387	0.9999441047231872	0.9995331647294078	0.9999441047180019	0.9995331646855399	0.057213697879711804	0.7978947804838612	0.057213697879711804	0.7978947804838612	0.9996590825791479	0.09873091524272068	0.9996590825791479	0.09873091524272068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8650719515102396	0.8688094472054387	0.8650719515102396	0.8688094472054387	0.10823288060945496	0.17571854636783382	0.10823288060945496	0.17571854636783382	0.9276395423659127	0.9296383054686326	0.9276395423659127	0.9296383054686326	3.664957284055248e-05	0.0003738291131929472	3.664957284055248e-05	0.0003738291131929472	0.8651036571897384	0.869134354930588	0.8651036571897384	0.869134354930588	0.9999633504271594	0.999626170886807	0.9999633504271594	0.999626170886807	0.999972084605398	0.9997670073783645	0.9999720846029783	0.9997670073582626	strmgCAMI2_short_read_sample_1	0.022724636885812114	0.04311140455730752	0.022724636885812114	0.04311140455730752	0.00021944095967885881	0.0314162777815473	0.00021944095967885881	0.0314162777815473	Ganon 0.1.4	0.9861977315455381	0.964596036876142	0.9861977315455381	0.964596036876142	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.5959406903815331	0.5982696832523771	0.5959406903815331	0.5982696832523771	0.9974258689777391	0.9964069681157275	0.9974258681236228	0.9964069669126027	0.03735648462620846	0.6178192993308483	0.03735648462620846	0.6178192993308483	0.9958213497315355	0.07834531832928043	0.9958213497315355	0.07834531832928043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5959406903815331	0.5982696832523771	0.5959406903815331	0.5982696832523771	0.07201158155860206	0.13905690823166492	0.07201158155860206	0.13905690823166492	0.7463639291804988	0.7478163904719831	0.7463639291804988	0.7478163904719831	0.0016358873222098724	0.0029575061787451284	0.0016358873222098724	0.0029575061787451284	0.596917179628096	0.6000443180304731	0.596917179628096	0.6000443180304731	0.9983641126777901	0.9970424938212549	0.9983641126777901	0.9970424938212549	0.9988719427350252	0.9984334240118037	0.9988719425554182	0.998433423763676	strmgCAMI2_short_read_sample_1	0.013403889222564486	0.07929404865488066	0.013403889222564486	0.07929404865488066	0.0022700651058512366	0.02178135819467057	0.0022700651058512366	0.02178135819467057	Ganon 0.1.4	0.9861977315455381	0.964596036876142	0.9861977315455381	0.964596036876142	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.363996050923514	0.3647004755969908	0.363996050923514	0.3647004755969908	0.9657357557026713	0.9611053851010178	0.9657357347237419	0.9611053609732708	0.005561328173425121	0.29114194476772626	0.005561328173425121	0.29114194476772626	0.6806969205829871	0.019880019573149835	0.6806969205829871	0.019880019573149835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.363996050923514	0.3647004755969908	0.363996050923514	0.3647004755969908	0.011032520101177194	0.037218641923332685	0.011032520101177194	0.037218641923332685	0.5303804145190285	0.529976870780737	0.5303804145190285	0.529976870780737	0.023051829663979673	0.030794995124856728	0.023051829663979673	0.030794995124856728	0.3725848125579865	0.3762882710701364	0.3725848125579865	0.3762882710701364	0.9769481703360203	0.9692050048751433	0.9769481703360203	0.9692050048751433	0.9857566317898214	0.9839856629081877	0.985756628146455	0.9839856588521353	strmgCAMI2_short_read_sample_1	0.0018482717708126605	0.06021195171566803	0.0018482717708126605	0.06021195171566803	0.11710885367929667	0.0045129438671252355	0.11710885367929667	0.0045129438671252355	Ganon 0.1.4	0.9861977315455381	0.964596036876142	0.9861977315455381	0.964596036876142	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9770423808698177	0.9770423808698177	0.9770423808698177	0.9770423808698177	0.0	0.0	0.0	0.0	0.2442605952174544	0.9770423808698177	0.2442605952174544	0.9770423808698177	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9770423808698177	0.9770423808698177	0.9770423808698177	0.9770423808698177	0.39261967493998473	0.39812902801988725	0.39261967493998473	0.39812902801988725	0.9883878973195901	0.9882524505294202	0.9883878973195901	0.9882524505294202	0.0	0.0002772572851522659	0.0	0.0002772572851522659	0.9770423808698177	0.9773133481154592	0.9770423808698177	0.9773133481154592	1.0	0.9997227427148477	1.0	0.9997227427148477	1.0	0.999445597592068	1.0	0.9994455975497372	strmgCAMI2_short_read_sample_1	0.2442605952174544		0.2442605952174544			0.25		0.25	Kraken	0.9403698931224709	0.9278608190859523	0.9403698931224709	0.9278608190859523	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9720055602749247	0.9747711990740087	0.9720055602749247	0.9747711990740087	0.999177436068468	0.9988108583757944	0.9991774360102382	0.9988108582908147	0.07521986300895969	0.8558588691168764	0.07521986300895969	0.8558588691168764	0.9995247750400962	0.10196554238366688	0.9995247750400962	0.10196554238366688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9720055602749247	0.9747711990740087	0.9720055602749247	0.9747711990740087	0.13991066154850743	0.18222152775717718	0.13991066154850743	0.18222152775717718	0.9856800898430077	0.9869586620536671	0.9856800898430077	0.9869586620536671	0.00025513389352560534	0.0005452592103284415	0.00025513389352560534	0.0005452592103284415	0.9722536151252459	0.9753029920132649	0.9722536151252459	0.9753029920132649	0.9997448661064744	0.9994547407896716	0.9997448661064744	0.9994547407896716	0.9995893894342165	0.9994061209615542	0.9995893894027014	0.9994061209161161	strmgCAMI2_short_read_sample_1	0.042281476269837165	0.1224931718064732	0.042281476269837165	0.1224931718064732	0.00029277442112617965	0.048931304972154414	0.00029277442112617965	0.048931304972154414	Kraken	0.9403698931224709	0.9278608190859523	0.9403698931224709	0.9278608190859523	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9702117075278562	0.9732580795115708	0.9702117075278562	0.9732580795115708	0.9994253368937474	0.9986769862199306	0.9994253368530038	0.9986769861250916	0.041476311460865126	0.6987877771096286	0.041476311460865126	0.6987877771096286	0.9995133089221394	0.06788631504441531	0.9995133089221394	0.06788631504441531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9702117075278562	0.9732580795115708	0.9702117075278562	0.9732580795115708	0.07964752865620672	0.12375043756276925	0.07964752865620672	0.12375043756276925	0.9847659915189932	0.986038210783977	0.9847659915189932	0.986038210783977	0.00023641253042150367	0.0008415527790175403	0.00023641253042150367	0.0008415527790175403	0.9704411319714906	0.974077817405788	0.9704411319714906	0.974077817405788	0.9997635874695785	0.9991584472209825	0.9997635874695785	0.9991584472209825	0.9997131412767483	0.9993392223000216	0.9997131412546901	0.999339222249401	strmgCAMI2_short_read_sample_1	0.02360497237829953	0.18511337857807308	0.02360497237829953	0.18511337857807308	0.0002641483347937293	0.02956139835854771	0.0002641483347937293	0.02956139835854771	Kraken	0.9403698931224709	0.9278608190859523	0.9403698931224709	0.9278608190859523	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9677675934893339	0.9708098337296301	0.9677675934893339	0.9708098337296301	0.9996269829240956	0.9980621665030446	0.999626982896367	0.9980621663573537	0.023135890493965985	0.743040509995535	0.023135890493965985	0.743040509995535	0.9977023143130866	0.03446776255144157	0.9977023143130866	0.03446776255144157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9677675934893339	0.9708098337296301	0.9677675934893339	0.9708098337296301	0.045223094866217006	0.06587954049860158	0.045223094866217006	0.06587954049860158	0.9834914769341713	0.9845305797266239	0.9834914769341713	0.9845305797266239	0.0002652506308045144	0.0013552754316414894	0.0002652506308045144	0.0013552754316414894	0.9680243625621376	0.972127334021857	0.9680243625621376	0.972127334021857	0.9997347493691955	0.9986447245683585	0.9997347493691955	0.9986447245683585	0.9998135530121527	0.9990311871964253	0.9998135529977801	0.9990311871220582	strmgCAMI2_short_read_sample_1	0.011465408758002865	0.15762905522104087	0.011465408758002865	0.15762905522104087	0.002197441335645261	0.013887473177000724	0.002197441335645261	0.013887473177000724	Kraken	0.9403698931224709	0.9278608190859523	0.9403698931224709	0.9278608190859523	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.964140876486902	0.9667938114741043	0.964140876486902	0.9667938114741043	0.9998416188144732	0.9963051260089993	0.9998416188018664	0.9963051257117772	0.01560749981011635	0.8399967291150561	0.01560749981011635	0.8399967291150561	0.9987721356648626	0.024617716120937244	0.9987721356648626	0.024617716120937244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.964140876486902	0.9667938114741043	0.964140876486902	0.9667938114741043	0.03073471779712863	0.04783357746058955	0.03073471779712863	0.04783357746058955	0.9816709612180641	0.982054315582854	0.9816709612180641	0.982054315582854	0.00014968219932631754	0.0021956903791411353	0.00014968219932631754	0.0021956903791411353	0.9642852128183345	0.9689212625684711	0.9642852128183345	0.9689212625684711	0.9998503178006737	0.9978043096208589	0.9998503178006737	0.9978043096208589	0.9999208201938258	0.9981532473376791	0.9999208201876687	0.9981532471947557	strmgCAMI2_short_read_sample_1	0.006372745733305073	0.06752872824386195	0.006372745733305073	0.06752872824386195	0.0006019300551937943	0.008122856949310739	0.0006019300551937943	0.008122856949310739	Kraken	0.9403698931224709	0.9278608190859523	0.9403698931224709	0.9278608190859523	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6530114446147087	0.6538910120891014	0.6530114446147087	0.6538910120891014	0.9665921713958056	0.9581865636723852	0.9665921605457242	0.958186549964586	0.006623274285106873	0.6955170876926825	0.006623274285106873	0.6955170876926825	0.5824692686318528	0.010896538181888404	0.5824692686318528	0.010896538181888404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6530114446147087	0.6538910120891014	0.6530114446147087	0.6538910120891014	0.013097615222531082	0.021456914828946974	0.013097615222531082	0.021456914828946974	0.7809304220436387	0.7788749258083132	0.7809304220436387	0.7788749258083132	0.028825330945250305	0.03707226638231875	0.028825330945250305	0.03707226638231875	0.6723934070997638	0.6790655095501911	0.6723934070997638	0.6790655095501911	0.9711746690547497	0.9629277336176812	0.9711746690547497	0.9629277336176812	0.985882176585693	0.9824639780511236	0.9858821745901952	0.9824639755968307	strmgCAMI2_short_read_sample_1	0.002301655353293246	0.07576883310425983	0.002301655353293246	0.07576883310425983	0.12651537063624155	0.0031724655770604417	0.12651537063624155	0.0031724655770604417	Kraken	0.9403698931224709	0.9278608190859523	0.9403698931224709	0.9278608190859523	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.45677632165976345	0.4568433868799705	0.45677632165976345	0.4568433868799705	0.8735679003626191	0.8665264018586498	0.8735678337101291	0.8665263309107959	0.002521953354679757	0.3918605550600098	0.002521953354679757	0.3918605550600098	0.10776314324973105	0.0041352868895569205	0.10776314324973105	0.0041352868895569205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45677632165976345	0.4568433868799705	0.45677632165976345	0.4568433868799705	0.004928564765270831	0.008184206217400306	0.004928564765270831	0.008184206217400306	0.6019562156464884	0.5999936869788646	0.6019562156464884	0.5999936869788646	0.11757863196123663	0.12620596494904723	0.11757863196123663	0.12620596494904723	0.5176396880267954	0.5228273123349154	0.5176396880267954	0.5228273123349154	0.8824213680387634	0.8737940350509528	0.8824213680387634	0.8737940350509528	0.9514871431443708	0.9492351216079561	0.9514871342124562	0.9492351123541508	strmgCAMI2_short_read_sample_1	0.0008206602586176674	0.0865904433320231	0.0008206602586176674	0.0865904433320231	0.029154145968114394	0.0011370157047665601	0.029154145968114394	0.0011370157047665601	Kraken	0.9403698931224709	0.9278608190859523	0.9403698931224709	0.9278608190859523	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9580506344404703	0.9580506344404703	0.9580506344404703	0.9580506344404703	0.0	0.0	0.0	0.0	0.23951265861011758	0.9580506344404703	0.23951265861011758	0.9580506344404703	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9580506344404703	0.9580506344404703	0.9580506344404703	0.9580506344404703	0.3864626261722674	0.3965275159530908	0.3864626261722674	0.3965275159530908	0.9785759546654843	0.9785163758641947	0.9785759546654843	0.9785163758641947	0.0	0.0001244242633742232	0.0	0.0001244242633742232	0.9580506344404703	0.958169854018744	0.9580506344404703	0.958169854018744	1.0	0.9998755757366258	1.0	0.9998755757366258	1.0	0.9997511800242898	1.0	0.9997511800049117	strmgCAMI2_short_read_sample_1	0.23951265861011758		0.23951265861011758			0.25		0.25	Kraken 0.10.5-beta	0.97730754358111	0.9671464302379927	0.97730754358111	0.9671464302379927	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
