Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.866123704664186	0.8671506836054056	0.866123704664186	0.8671506836054056	0.9991984539801947	0.9988496765212711	0.9991984538843498	0.9988496763833082	0.09794574260171042	0.735587236858441	0.09794574260171042	0.735587236858441	0.9997556963946017	0.15209411088589292	0.9997556963946017	0.15209411088589292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.866123704664186	0.8671506836054056	0.866123704664186	0.8671506836054056	0.1784124728727597	0.25206902691666794	0.1784124728727597	0.25206902691666794	0.9281551683991731	0.9286632343154416	0.9281551683991731	0.9286632343154416	0.00024256915086051656	0.0004309309668344419	0.00024256915086051656	0.0004309309668344419	0.8663338505306709	0.8675245267884871	0.8663338505306709	0.8675245267884871	0.9997574308491395	0.9995690690331656	0.9997574308491395	0.9995690690331656	0.9996097866436408	0.9994403920749972	0.9996097866100133	0.9994403920268379	strmgCAMI2_short_read_sample_48	0.046847499822927706	0.1379276324670879	0.046847499822927706	0.1379276324670879	0.00012927440199796817	0.05904016781009363	0.00012927440199796817	0.05904016781009363	Ganon 0.1.4	0.999735374841838	0.9869951967862076	0.999735374841838	0.9869951967862076	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8463393192499566	0.8490141114663791	0.8463393192499566	0.8490141114663791	0.9997916878678229	0.9993661044857809	0.9997916878283503	0.9993661043647295	0.0739720091553578	0.7975123430351541	0.0739720091553578	0.7975123430351541	0.9995693950083463	0.11431872521234536	0.9995693950083463	0.11431872521234536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8463393192499566	0.8490141114663791	0.8463393192499566	0.8490141114663791	0.13774998551932466	0.19997255538159167	0.13774998551932466	0.19997255538159167	0.9167199794105504	0.9178164821875522	0.9167199794105504	0.9178164821875522	0.00013208921764429338	0.0012465790768729779	0.00013208921764429338	0.0012465790768729779	0.846451126317006	0.8500737956738641	0.846451126317006	0.8500737956738641	0.9998679107823557	0.998753420923127	0.9998679107823557	0.998753420923127	0.99990966514102	0.9997263222913005	0.9999096651330437	0.9997263222672389	strmgCAMI2_short_read_sample_48	0.02704954628180519	0.0365198594877474	0.02704954628180519	0.0365198594877474	0.00027798098522098817	0.03612403021619025	0.00027798098522098817	0.03612403021619025	Ganon 0.1.4	0.999735374841838	0.9869951967862076	0.999735374841838	0.9869951967862076	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6701486738487654	0.6741134035483698	0.6701486738487654	0.6741134035483698	0.9990381182043835	0.9975773382821976	0.9990381179004282	0.9975773375061935	0.03255164268714893	0.6158760584530101	0.03255164268714893	0.6158760584530101	0.9989676220713026	0.06548644410352852	0.9989676220713026	0.06548644410352852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6701486738487654	0.6741134035483698	0.6701486738487654	0.6741134035483698	0.06304882167626902	0.11838495052268554	0.06304882167626902	0.11838495052268554	0.8022522341403386	0.8041613865076407	0.8022522341403386	0.8041613865076407	0.0007747356965644991	0.0036198796205880734	0.0007747356965644991	0.0036198796205880734	0.6706682644938217	0.676562478275534	0.6706682644938217	0.676562478275534	0.9992252643034355	0.9963801203794119	0.9992252643034355	0.9963801203794119	0.9996226096900673	0.9990593538924001	0.9996226096464068	0.9990593537845245	strmgCAMI2_short_read_sample_48	0.011731121884336674	0.08045152502325306	0.011731121884336674	0.08045152502325306	0.0004329151202400319	0.018371098198154072	0.0004329151202400319	0.018371098198154072	Ganon 0.1.4	0.999735374841838	0.9869951967862076	0.999735374841838	0.9869951967862076	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.3716817950621905	0.37222044756159284	0.3716817950621905	0.37222044756159284	0.9873227988312197	0.98380659666161	0.987322793493908	0.9838065897389758	0.00354414132144874	0.2992592085882143	0.00354414132144874	0.2992592085882143	0.38263688867029677	0.015098925748282976	0.38263688867029677	0.015098925748282976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3716817950621905	0.37222044756159284	0.3716817950621905	0.37222044756159284	0.007023230572853185	0.028747419432936707	0.007023230572853185	0.028747419432936707	0.537864402791228	0.5371957502176476	0.537864402791228	0.5371957502176476	0.0271766554220102	0.03517526229462353	0.0271766554220102	0.03517526229462353	0.382065045142832	0.3857907379601785	0.382065045142832	0.3857907379601785	0.9728233445779898	0.9648247377053765	0.9728233445779898	0.9648247377053765	0.9944326435179787	0.9929510980028217	0.9944326423863701	0.992951096583914	strmgCAMI2_short_read_sample_48	0.0012420236257909198	0.05986737109152704	0.0012420236257909198	0.05986737109152704	0.09283045766227908	0.003509988905643676	0.09283045766227908	0.003509988905643676	Ganon 0.1.4	0.999735374841838	0.9869951967862076	0.999735374841838	0.9869951967862076	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9708494011744718	0.9708494011744718	0.9708494011744718	0.9708494011744718	1.0	0.0	0.0	0.0	0.24271235029361796	0.9708494011744718	0.24271235029361796	0.9708494011744718	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9708494011744718	0.9708494011744718	0.9708494011744718	0.9708494011744718	0.3906171049740865	0.3976122690646787	0.3906171049740865	0.3976122690646787	0.9852091190690894	0.9850358321706254	0.9852091190690894	0.9850358321706254	0.0	0.0003569934143111686	0.0	0.0003569934143111686	0.9708494011744718	0.9711961117903857	0.9708494011744718	0.9711961117903857	1.0	0.9996430065856888	1.0	0.9996430065856888	1.0	0.9992861988004713	1.0	0.9992861987455995	strmgCAMI2_short_read_sample_48	0.24271235029361796		0.24271235029361796			0.25		0.25	Kraken	0.7856476822047604	0.7792268226126413	0.7856476822047604	0.7792268226126413	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9671376509540291	0.9682951067279447	0.9671376509540291	0.9682951067279447	0.998121722244992	0.9974834148900229	0.9981217220953977	0.9974834146888023	0.06188266773424803	0.8833270984804409	0.06188266773424803	0.8833270984804409	0.9981383507349239	0.09624178910001618	0.9981383507349239	0.09624178910001618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9671376509540291	0.9682951067279447	0.9671376509540291	0.9682951067279447	0.11654007389502716	0.17357223447197584	0.11654007389502716	0.17357223447197584	0.9830203779986414	0.983440934005642	0.9830203779986414	0.983440934005642	0.0005665197396866883	0.000931895261083393	0.0005665197396866883	0.000931895261083393	0.9676858640978564	0.969198298028928	0.9676858640978564	0.969198298028928	0.9994334802603133	0.9990681047389166	0.9994334802603133	0.9990681047389166	0.9990610984803451	0.9987421445888411	0.9990610984079072	0.9987421444919471	strmgCAMI2_short_read_sample_48	0.03573412287962828	0.10097658701798373	0.03573412287962828	0.10097658701798373	0.001327338731577543	0.046292010112792104	0.001327338731577543	0.046292010112792104	Kraken	0.7856476822047604	0.7792268226126413	0.7856476822047604	0.7792268226126413	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9647188690244091	0.9659545658022627	0.9647188690244091	0.9659545658022627	0.9985687749267861	0.9972169711324542	0.9985687748125396	0.9972169709092138	0.03371730312871964	0.7195509405545989	0.03371730312871964	0.7195509405545989	0.9995111298205472	0.05725965884474675	0.9995111298205472	0.05725965884474675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9647188690244091	0.9659545658022627	0.9647188690244091	0.9659545658022627	0.06523401538320463	0.10607795879569891	0.06523401538320463	0.10607795879569891	0.9818437390363111	0.982071670450218	0.9818437390363111	0.982071670450218	0.00041243141166724673	0.0012642659265140743	0.00041243141166724673	0.0012642659265140743	0.9651169135554907	0.967177335151992	0.9651169135554907	0.967177335151992	0.9995875685883328	0.9987357340734859	0.9995875685883328	0.9987357340734859	0.999284563780203	0.9986089981720735	0.999284563724859	0.9986089980646992	strmgCAMI2_short_read_sample_48	0.01970053205798105	0.18000982876093027	0.01970053205798105	0.18000982876093027	0.00020781193880108537	0.026089733208556655	0.00020781193880108537	0.026089733208556655	Kraken	0.7856476822047604	0.7792268226126413	0.7856476822047604	0.7792268226126413	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.962264686986379	0.9634975277045307	0.962264686986379	0.9634975277045307	0.9985291013819857	0.9967100850295005	0.9985291012294265	0.9967100846867276	0.02046878628452908	0.757682921597389	0.02046878628452908	0.757682921597389	0.998717447198096	0.03145475617859161	0.998717447198096	0.03145475617859161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.962264686986379	0.9634975277045307	0.962264686986379	0.9634975277045307	0.04011540445454179	0.06040196085097946	0.04011540445454179	0.06040196085097946	0.9805026765525859	0.9805285634699946	0.9805026765525859	0.9805285634699946	0.0005546413882381307	0.0018274764154707634	0.0005546413882381307	0.0018274764154707634	0.9627986949911628	0.9652615203677642	0.9627986949911628	0.9652615203677642	0.9994453586117619	0.9981725235845292	0.9994453586117619	0.9981725235845292	0.9992798873085627	0.9983910095972278	0.9992798872527232	0.9983910094727801	strmgCAMI2_short_read_sample_48	0.010340843247606677	0.15206487994469275	0.010340843247606677	0.15206487994469275	0.0009076832394763095	0.013116355414200975	0.0009076832394763095	0.013116355414200975	Kraken	0.7856476822047604	0.7792268226126413	0.7856476822047604	0.7792268226126413	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9537746246412543	0.9560022638297667	0.9537746246412543	0.9560022638297667	0.9993316810012344	0.9968525580368666	0.999331680892093	0.9968525575188742	0.01616692220530816	0.8129838081244307	0.01616692220530816	0.8129838081244307	0.9975797560761416	0.02353966856963419	0.9975797560761416	0.02353966856963419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9537746246412543	0.9560022638297667	0.9537746246412543	0.9560022638297667	0.031818194141782746	0.04575453033633659	0.031818194141782746	0.04575453033633659	0.9761360185608103	0.9759094328226217	0.9761360185608103	0.9759094328226217	0.000428881625123112	0.0033366992123874395	0.000428881625123112	0.0033366992123874395	0.9541838565643238	0.959202835174413	0.9541838565643238	0.959202835174413	0.9995711183748769	0.9966633007876126	0.9995711183748769	0.9966633007876126	0.999707170587008	0.998627256002326	0.9997071705640714	0.9986272558953654	strmgCAMI2_short_read_sample_48	0.006195764184528831	0.07719137471429018	0.006195764184528831	0.07719137471429018	0.0015108090697454337	0.007816676797750487	0.0015108090697454337	0.007816676797750487	Kraken	0.7856476822047604	0.7792268226126413	0.7856476822047604	0.7792268226126413	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.7481345274232475	0.7489981164448565	0.7481345274232475	0.7489981164448565	0.9858530671585266	0.9806843294632809	0.985853062946891	0.9806843236560496	0.007419499291551321	0.6861116976747242	0.007419499291551321	0.6861116976747242	0.7262170448287227	0.009592173871945192	0.7262170448287227	0.009592173871945192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7481345274232475	0.7489981164448565	0.7481345274232475	0.7489981164448565	0.014688927079226451	0.018919839227112767	0.014688927079226451	0.018919839227112767	0.849562661243179	0.8472126604753669	0.849562661243179	0.8472126604753669	0.01719363474320934	0.02492823448181891	0.01719363474320934	0.02492823448181891	0.7612227127037101	0.7681466564123282	0.7612227127037101	0.7681466564123282	0.9828063652567907	0.9750717655181811	0.9828063652567907	0.9750717655181811	0.9946241126043437	0.9927280148162749	0.9946241120563918	0.9927280140817392	strmgCAMI2_short_read_sample_48	0.00233139385032028	0.0787723518542428	0.00233139385032028	0.0787723518542428	0.10846598187710452	0.002845948977563797	0.10846598187710452	0.002845948977563797	Kraken	0.7856476822047604	0.7792268226126413	0.7856476822047604	0.7792268226126413	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.6070932638104168	0.6071096031968283	0.6070932638104168	0.6071096031968283	0.9568099813302989	0.9493049744576649	0.9568099662031677	0.9493049565490916	0.0024577766988235538	0.3898448367124091	0.0024577766988235538	0.3898448367124091	0.11645129198676223	0.0031696076591200633	0.11645129198676223	0.0031696076591200633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6070932638104168	0.6071096031968283	0.6070932638104168	0.6071096031968283	0.004813951957688773	0.006288090415038069	0.004813951957688773	0.006288090415038069	0.7381895034232617	0.7353286808691797	0.7381895034232617	0.7353286808691797	0.05850278013963928	0.06779299262015259	0.05850278013963928	0.06779299262015259	0.6448168417326379	0.6512605015738191	0.6448168417326379	0.6512605015738191	0.9414972198603607	0.9322070073798474	0.9414972198603607	0.9322070073798474	0.983552107502403	0.9808683793064598	0.983552105521522	0.9808683770251644	strmgCAMI2_short_read_sample_48	0.0007629600505904982	0.08625699311010451	0.0007629600505904982	0.08625699311010451	0.03295355467224542	0.000927330688793861	0.03295355467224542	0.000927330688793861	Kraken	0.7856476822047604	0.7792268226126413	0.7856476822047604	0.7792268226126413	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9499719053916695	0.9499719053916695	0.9499719053916695	0.9499719053916695	0.0	-1.0206051895724938e-12	0.0	0.0	0.23749297634791738	0.9499719053916695	0.23749297634791738	0.9499719053916695	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9499719053916695	0.9499719053916695	0.9499719053916695	0.9499719053916695	0.38382921097266404	0.3958308945081509	0.38382921097266404	0.3958308945081509	0.9743441972317638	0.9742779547206597	0.9743441972317638	0.9742779547206597	0.0	0.00013954391290305068	0.0	0.00013954391290305068	0.9499719053916695	0.950104486689409	0.9499719053916695	0.950104486689409	1.0	0.999860456087097	1.0	0.999860456087097	1.0	0.9997209485405102	1.0	0.9997209485185823	strmgCAMI2_short_read_sample_48	0.23749297634791738		0.23749297634791738			0.25		0.25	Kraken 0.10.5-beta	0.8308532603136067	0.817286870760954	0.8308532603136067	0.817286870760954	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9466092708900474	0.9477571814118014	0.9466092708900474	0.9477571814118014	0.998887811943136	0.9987599309021821	0.9988878118529595	0.998759930801272	0.06802176574436232	0.859171958969636	0.06802176574436232	0.859171958969636	0.9994491402210451	0.11061080054213182	0.9994491402210451	0.11061080054213182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9466092708900474	0.9477571814118014	0.9466092708900474	0.9477571814118014	0.12737451655047421	0.19598966315471997	0.12737451655047421	0.19598966315471997	0.9724316868577189	0.9730057750547743	0.9724316868577189	0.9730057750547743	0.00029757683240927424	0.0003635488167341716	0.00029757683240927424	0.0003635488167341716	0.9468910437274766	0.9481018627221376	0.9468910437274766	0.9481018627221376	0.9997024231675907	0.9996364511832658	0.9997024231675907	0.9996364511832658	0.9994440145189023	0.999380132615078	0.9994440144750651	0.9993801325662662	strmgCAMI2_short_read_sample_48	0.0393722180657741	0.10917713684560715	0.0393722180657741	0.10917713684560715	0.00028436235069838193	0.052883487290604464	0.00028436235069838193	0.052883487290604464	Kraken 0.10.5-beta	0.8308532603136067	0.817286870760954	0.8308532603136067	0.817286870760954	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
