Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.5362679007587035	0.5367528482523082	0.5362679007587035	0.5367528482523082	0.9963373351090956	0.9924659152573673	0.9963373333912237	0.9924659117162253	0.03662171471939387	0.651858709742038	0.03662171471939387	0.651858709742038	0.996389087026095	0.06536438529579106	0.996389087026095	0.06536438529579106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5362679007587035	0.5367528482523082	0.5362679007587035	0.5367528482523082	0.07064684480148768	0.11881475696135656	0.07064684480148768	0.11881475696135656	0.6976688808280627	0.6974020681725952	0.6976688808280627	0.6974020681725952	0.0019460093775770515	0.004709026262748273	0.0019460093775770515	0.004709026262748273	0.5373135179032421	0.5392923902814438	0.5373135179032421	0.5392923902814438	0.998053990622423	0.9952909737372517	0.998053990622423	0.9952909737372517	0.9986526521740311	0.9972367675452813	0.9986526519712221	0.9972367671308732	strmgCAMI2_short_read_sample_0	0.01257132114700984	0.08262377420220826	0.01257132114700984	0.08262377420220826	0.0014324186011429683	0.018715122538445858	0.0014324186011429683	0.018715122538445858	Ganon 0.1.4	1.1183332207968635	1.1129797580687195	1.1183332207968635	1.1129797580687195	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.34479702307572596	0.3450887186335611	0.34479702307572596	0.3450887186335611	0.9883423520902399	0.983281024396126	0.9883423462037956	0.9832810158377461	0.004114631788923537	0.29573822145003437	0.004114631788923537	0.29573822145003437	0.4690427333218141	0.016746522406956083	0.4690427333218141	0.016746522406956083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34479702307572596	0.3450887186335611	0.34479702307572596	0.3450887186335611	0.008157700939254489	0.03169810270400213	0.008157700939254489	0.03169810270400213	0.5102349805544353	0.5093415200664033	0.5102349805544353	0.5093415200664033	0.019132365689596864	0.028024878976383727	0.019132365689596864	0.028024878976383727	0.3515224797055667	0.35503863336557195	0.3515224797055667	0.35503863336557195	0.9808676343104031	0.9719751210236163	0.9808676343104031	0.9719751210236163	0.9949849249150543	0.9928715855234868	0.9949849237603623	0.9928715838984652	strmgCAMI2_short_read_sample_0	0.0013336800146183723	0.05987625830185738	0.0013336800146183723	0.05987625830185738	0.09962539040068541	0.00393382342396592	0.09962539040068541	0.00393382342396592	Ganon 0.1.4	1.1183332207968635	1.1129797580687195	1.1183332207968635	1.1129797580687195	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9706928135334769	0.9706928135334769	0.9706928135334769	0.9706928135334769	0.0	0.0	0.0	0.0	0.24267320338336923	0.9706928135334769	0.24267320338336923	0.9706928135334769	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9706928135334769	0.9706928135334769	0.9706928135334769	0.9706928135334769	0.39056640591050656	0.3975991350041876	0.39056640591050656	0.3975991350041876	0.985128485644612	0.9849891302122843	0.985128485644612	0.9849891302122843	0.0	0.00028714738073387647	0.0	0.00028714738073387647	0.9706928135334769	0.9709716254925039	0.9706928135334769	0.9709716254925039	1.0	0.9997128526192661	1.0	0.9997128526192661	1.0	0.9994258256391949	1.0	0.9994258255950632	strmgCAMI2_short_read_sample_0	0.24267320338336926		0.24267320338336926			0.25		0.25	Kraken	1.068453391571193	1.064598098067464	1.068453391571193	1.064598098067464	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9677826057100029	0.9678113058362082	0.9677826057100029	0.9678113058362082	0.9988979846303533	0.9985853768257955	0.9988979845713726	0.9985853767500144	0.05916750486355069	0.8416750486355069	0.05916750486355069	0.8416750486355069	0.9986840549110697	0.08349716370428882	0.9986840549110697	0.08349716370428882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9677826057100029	0.9678113058362082	0.9677826057100029	0.9678113058362082	0.11171632376983126	0.15192302229657276	0.11171632376983126	0.15192302229657276	0.9834415117410779	0.9833167012298394	0.9834415117410779	0.9833167012298394	0.0003845202917294177	0.0006729872908968204	0.0003845202917294177	0.0006729872908968204	0.9681548809072485	0.9684630691734649	0.9681548809072485	0.9684630691734649	0.9996154797082706	0.9993270127091032	0.9996154797082706	0.9993270127091032	0.9994669284067237	0.9993155597255557	0.9994669283656319	0.9993155596728128	strmgCAMI2_short_read_sample_0	0.035287543565706014	0.14401763071909376	0.035287543565706014	0.14401763071909376	0.0009398988062989784	0.04260331224654444	0.0009398988062989784	0.04260331224654444	Kraken	1.068453391571193	1.064598098067464	1.068453391571193	1.064598098067464	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9655685637750613	0.96562731638944	0.9655685637750613	0.96562731638944	0.9992963917236091	0.9984899156662395	0.9992963916859364	0.9984899155851725	0.030544301800412794	0.6850342623783716	0.030544301800412794	0.6850342623783716	0.9996640574134537	0.046913416241762186	0.9996640574134537	0.046913416241762186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9655685637750613	0.96562731638944	0.9655685637750613	0.96562731638944	0.059277408100166636	0.08781310038829618	0.059277408100166636	0.08781310038829618	0.9823692713604205	0.9819999509479238	0.9823692713604205	0.9819999509479238	0.00023500980141011318	0.0010626278930806476	0.00023500980141011318	0.0010626278930806476	0.9657955351919896	0.9666545104352006	0.9657955351919896	0.9666545104352006	0.9997649901985899	0.9989373721069194	0.9997649901985899	0.9989373721069194	0.9996597742436731	0.9992693417610693	0.9996597742173825	0.9992693417046586	strmgCAMI2_short_read_sample_0	0.018467416744934177	0.1906099391450347	0.018467416744934177	0.1906099391450347	8.687262135327774e-05	0.02271977903421966	8.687262135327774e-05	0.02271977903421966	Kraken	1.068453391571193	1.064598098067464	1.068453391571193	1.064598098067464	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9626989268106211	0.9627574540313384	0.9626989268106211	0.9627574540313384	0.9995500122381135	0.997812467480681	0.9995500122119682	0.9978124673531537	0.01973108476023907	0.7312554770717977	0.01973108476023907	0.7312554770717977	0.9989039626810896	0.030960695285546708	0.9989039626810896	0.030960695285546708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9626989268106211	0.9627574540313384	0.9626989268106211	0.9627574540313384	0.038697782497287364	0.05940618638800748	0.038697782497287364	0.05940618638800748	0.9808718173694889	0.9802595184978062	0.9808718173694889	0.9802595184978062	0.0002559911766137901	0.001590291113419573	0.0002559911766137901	0.001590291113419573	0.962945432344862	0.9642909573715973	0.962945432344862	0.9642909573715973	0.9997440088233862	0.9984097088865804	0.9997440088233862	0.9984097088865804	0.9997796114948809	0.9989278962531879	0.9997796114778	0.9989278961702136	strmgCAMI2_short_read_sample_0	0.010218607521230598	0.1624695114179166	0.010218607521230598	0.1624695114179166	0.000847523643584112	0.013035634332775907	0.000847523643584112	0.013035634332775907	Kraken	1.068453391571193	1.064598098067464	1.068453391571193	1.064598098067464	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9512636469860843	0.9532589740109162	0.9512636469860843	0.9532589740109162	0.9998168594828074	0.9957033296110385	0.9998168594711615	0.9957033293345002	0.012192115817456006	0.7384146949655856	0.012192115817456006	0.7384146949655856	0.9913743399116518	0.024161812438976683	0.9913743399116518	0.024161812438976683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9512636469860843	0.9532589740109162	0.9512636469860843	0.9532589740109162	0.024087992781455587	0.04679251770465941	0.024087992781455587	0.04679251770465941	0.974767671664184	0.9745737594730683	0.974767671664184	0.9745737594730683	0.00053739350645432	0.00313646088620112	0.00053739350645432	0.00313646088620112	0.951775124757734	0.9562582405796016	0.951775124757734	0.9562582405796016	0.9994626064935457	0.9968635391137989	0.9994626064935457	0.9968635391137989	0.9999094311608326	0.9978715731999434	0.9999094311537281	0.9978715730337636	strmgCAMI2_short_read_sample_0	0.005534531794777878	0.11988747475929258	0.005534531794777878	0.11988747475929258	0.008177174468513296	0.007967158442337058	0.008177174468513296	0.007967158442337058	Kraken	1.068453391571193	1.064598098067464	1.068453391571193	1.064598098067464	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.608962637384827	0.6100024735904728	0.608962637384827	0.6100024735904728	0.925309503972587	0.9162814019142788	0.9253094761768217	0.9162813705738081	0.0057770526834357025	0.6176288965855571	0.0057770526834357025	0.6176288965855571	0.5112087432438773	0.009479486306442004	0.5112087432438773	0.009479486306442004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.608962637384827	0.6100024735904728	0.608962637384827	0.6100024735904728	0.0114249941302761	0.018672385276195518	0.0114249941302761	0.018672385276195518	0.7449032749563054	0.7433766521129657	0.7449032749563054	0.7433766521129657	0.041020791648208155	0.0486053780469794	0.041020791648208155	0.0486053780469794	0.6350113037710774	0.6411666195235171	0.6350113037710774	0.6411666195235171	0.9589792083517918	0.9513946219530206	0.9589792083517918	0.9513946219530206	0.9716156858075043	0.9684257042434881	0.9716156821923067	0.9684257002606023	strmgCAMI2_short_read_sample_0	0.00204695552332901	0.09603297555801245	0.00204695552332901	0.09603297555801245	0.12770681726465785	0.0028497521218787815	0.12770681726465785	0.0028497521218787815	Kraken	1.068453391571193	1.064598098067464	1.068453391571193	1.064598098067464	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.483784252839754	0.48383680692768805	0.483784252839754	0.48383680692768805	0.900722803969805	0.8937026458891525	0.9007227635567426	0.893702602234166	0.0023189453774020486	0.38610870595962826	0.0023189453774020486	0.38610870595962826	0.09925573498915682	0.0033785539634750483	0.09925573498915682	0.0033785539634750483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.483784252839754	0.48383680692768805	0.483784252839754	0.48383680692768805	0.0045320079177827415	0.006698494318451751	0.0045320079177827415	0.006698494318451751	0.6317632242671248	0.6296376115122759	0.6317632242671248	0.6296376115122759	0.08983831898590744	0.09878874035887497	0.08983831898590744	0.09878874035887497	0.5315366081999043	0.536873903595433	0.5315366081999043	0.536873903595433	0.9101616810140926	0.901211259641125	0.9101616810140926	0.901211259641125	0.9606387785934459	0.9582150149016528	0.9606387725999909	0.9582150086023887	strmgCAMI2_short_read_sample_0	0.0007374233608891683	0.08619415351812118	0.0007374233608891683	0.08619415351812118	0.027605018695956385	0.0009504267008545202	0.027605018695956385	0.0009504267008545202	Kraken	1.068453391571193	1.064598098067464	1.068453391571193	1.064598098067464	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9448755473872893	0.9448755473872893	0.9448755473872893	0.9448755473872893	0.0	-1.1379771576929646e-12	0.0	0.0	0.23621888684682232	0.9448755473872893	0.23621888684682232	0.9448755473872893	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9448755473872893	0.9448755473872893	0.9448755473872893	0.9448755473872893	0.38216353003526277	0.39538659463462567	0.38216353003526277	0.39538659463462567	0.9716565655387236	0.9715968878675825	0.9716565655387236	0.9715968878675825	0.0	0.00012641192781603916	0.0	0.00012641192781603916	0.9448755473872893	0.9449950060277779	0.9448755473872893	0.9449950060277779	1.0	0.999873588072184	1.0	0.999873588072184	1.0	0.9997472065864126	1.0	0.9997472065664484	strmgCAMI2_short_read_sample_0	0.23621888684682232		0.23621888684682232			0.25		0.25	Kraken 0.10.5-beta	1.1473578042461186	1.1233555556070995	1.1473578042461186	1.1233555556070995	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.934450940289763	0.9422597788166923	0.934450940289763	0.9422597788166923	0.9995808257063883	0.9994801820168367	0.9995808256842398	0.9994801819884558	0.05171459366593043	0.8023435847641992	0.05171459366593043	0.8023435847641992	0.9998761075852314	0.09806418587734389	0.9998761075852314	0.09806418587734389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.934450940289763	0.9422597788166923	0.934450940289763	0.9422597788166923	0.09834279926309923	0.17476786184941584	0.09834279926309923	0.17476786184941584	0.9660606100148518	0.9701914654159987	0.9660606100148518	0.9701914654159987	0.000116327379815373	0.0001702852684827283	0.000116327379815373	0.0001702852684827283	0.9345596551657297	0.9424202591035373	0.9345596551657297	0.9424202591035373	0.9998836726201846	0.9998297147315173	0.9998836726201846	0.9998297147315173	0.9997991017671363	0.9997488719350698	0.9997991017510932	0.9997488719151832	strmgCAMI2_short_read_sample_0	0.036056838982341556	0.16640841578718754	0.036056838982341556	0.16640841578718754	1.676251561150144e-05	0.047758753419119185	1.676251561150144e-05	0.047758753419119185	Kraken 0.10.5-beta	1.1473578042461186	1.1233555556070995	1.1473578042461186	1.1233555556070995	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
