Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8872363198736087	0.8934313123986554	0.8872363198736087	0.8934313123986554	0.9998460859803766	0.9995855276302634	0.9998460859661681	0.9995855275912507	0.06532832850789791	0.7352251795442597	0.06532832850789791	0.7352251795442597	0.9994933626133283	0.12757469677953326	0.9994933626133283	0.12757469677953326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8872363198736087	0.8934313123986554	0.8872363198736087	0.8934313123986554	0.12264068487469121	0.21742267684293654	0.12264068487469121	0.21742267684293654	0.9402194358789437	0.943625795442426	0.9402194358789437	0.943625795442426	6.757145808711229e-05	0.00020397178295050722	6.757145808711229e-05	0.00020397178295050722	0.8872962757767182	0.8936135843547249	0.8872962757767182	0.8936135843547249	0.9999324285419129	0.9997960282170495	0.9999324285419129	0.9997960282170495	0.9999232094798906	0.9997935029920981	0.9999232094734318	0.9997935029748521	strmgCAMI2_short_read_sample_73	0.03676471515687726	0.13861902306732976	0.03676471515687726	0.13861902306732976	0.0004903268274585401	0.05168867334933899	0.0004903268274585401	0.05168867334933899	Ganon 0.1.4	1.0278391468621422	0.9986668303804023	1.0278391468621422	0.9986668303804023	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8710961769503673	0.8777815316906225	0.8710961769503673	0.8777815316906225	0.9998110283785454	0.9993949178101927	0.9998110283577691	0.9993949177423466	0.0526317621533981	0.8449062972551619	0.0526317621533981	0.8449062972551619	0.9994007481950865	0.11052072369717028	0.9994007481950865	0.11052072369717028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8710961769503673	0.8777815316906225	0.8710961769503673	0.8777815316906225	0.09999733270126439	0.19547208396065624	0.09999733270126439	0.19547208396065624	0.9310631369325588	0.9347300075299096	0.9310631369325588	0.9347300075299096	0.00010316221516537549	0.0004194739991155716	0.00010316221516537549	0.0004194739991155716	0.8711860504331511	0.8781498927379521	0.8711860504331511	0.8781498927379521	0.9998968377848346	0.9995805260008844	0.9998968377848346	0.9995805260008844	0.9999069678120965	0.999703187626987	0.9999069678041257	0.9997031876017575	strmgCAMI2_short_read_sample_73	0.02297112932399888	0.01687187526468794	0.02297112932399888	0.01687187526468794	0.0003336800606929819	0.03495300842282703	0.0003336800606929819	0.03495300842282703	Ganon 0.1.4	1.0278391468621422	0.9986668303804023	1.0278391468621422	0.9986668303804023	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6388940774799449	0.6423044132874495	0.6388940774799449	0.6423044132874495	0.9979797953523872	0.9970194099094293	0.9979797948770888	0.997019409199558	0.026886711938877435	0.6501907702908379	0.026886711938877435	0.6501907702908379	0.9982507084880352	0.06298567326860614	0.9982507084880352	0.06298567326860614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6388940774799449	0.6423044132874495	0.6388940774799449	0.6423044132874495	0.05236308558655655	0.11484592288384694	0.05236308558655655	0.11484592288384694	0.7792796648761241	0.7814280964374971	0.7792796648761241	0.7814280964374971	0.0012664327818121546	0.002516024666606942	0.0012664327818121546	0.002516024666606942	0.6397042198746578	0.643924543321881	0.6397042198746578	0.643924543321881	0.9987335672181878	0.9974839753333931	0.9987335672181878	0.9974839753333931	0.9990958657546383	0.9986742491943059	0.9990958656460045	0.9986742490360583	strmgCAMI2_short_read_sample_73	0.010354667717525195	0.08043536479096734	0.010354667717525195	0.08043536479096734	0.0007868249786322247	0.017653669010183504	0.0007868249786322247	0.017653669010183504	Ganon 0.1.4	1.0278391468621422	0.9986668303804023	1.0278391468621422	0.9986668303804023	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.40570361289664747	0.40592024816049854	0.40570361289664747	0.40592024816049854	0.9857459523711843	0.9811472522986278	0.9857459473782135	0.9811472455982894	0.004308908294223095	0.29200489882985287	0.004308908294223095	0.29200489882985287	0.811873686821542	0.016383394740118812	0.811873686821542	0.016383394740118812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40570361289664747	0.40592024816049854	0.40570361289664747	0.40592024816049854	0.008572320174288052	0.031026025457691155	0.008572320174288052	0.031026025457691155	0.5753896417715407	0.5741222615380788	0.5753896417715407	0.5741222615380788	0.010931081861657477	0.019646721292456037	0.010931081861657477	0.019646721292456037	0.41018740499931583	0.4140550727750373	0.41018740499931583	0.4140550727750373	0.9890689181383425	0.980353278707544	0.9890689181383425	0.980353278707544	0.9935246125548118	0.9914982211696507	0.9935246113398281	0.9914982195893535	strmgCAMI2_short_read_sample_73	0.0015167429357997694	0.06099774481135648	0.0015167429357997694	0.06099774481135648	0.1107701536056892	0.0038544112176165674	0.1107701536056892	0.0038544112176165674	Ganon 0.1.4	1.0278391468621422	0.9986668303804023	1.0278391468621422	0.9986668303804023	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9675409409410312	0.9675409409410312	0.9675409409410312	0.9675409409410312	0.0	3.1393590202795e-13	0.0	0.0	0.2418852352352578	0.9675409409410312	0.2418852352352578	0.9675409409410312	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9675409409410312	0.9675409409410312	0.9675409409410312	0.9675409409410312	0.3895452307063398	0.3973340478362985	0.3895452307063398	0.3973340478362985	0.9835027274993097	0.983291407007682	0.9835027274993097	0.983291407007682	0.0	0.00043684164730906083	0.0	0.00043684164730906083	0.9675409409410312	0.9679637878366453	0.9675409409410312	0.9679637878366453	1.0	0.9995631583526909	1.0	0.9995631583526909	1.0	0.9991265936429111	1.0	0.9991265935755699	strmgCAMI2_short_read_sample_73	0.2418852352352578		0.2418852352352578			0.25		0.25	Kraken	0.9587934734883354	0.9437349448093157	0.9587934734883354	0.9437349448093157	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9608696070303782	0.9645761290455396	0.9608696070303782	0.9645761290455396	0.998833294524224	0.9979528893709908	0.9988332944369833	0.9979528892160029	0.052182270700136875	0.8520890936817322	0.052182270700136875	0.8520890936817322	0.9997073698925556	0.10004988068413626	0.9997073698925556	0.10004988068413626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9608696070303782	0.9645761290455396	0.9608696070303782	0.9645761290455396	0.09918721239095281	0.17907346395916454	0.09918721239095281	0.17907346395916454	0.9798927961094112	0.9815650790524592	0.9798927961094112	0.9815650790524592	0.00031556314929048757	0.0008367933816119111	0.00031556314929048757	0.0008367933816119111	0.9611729177833266	0.9653839559505933	0.9611729177833266	0.9653839559505933	0.9996844368507095	0.9991632066183881	0.9996844368507095	0.9991632066183881	0.9994168542089317	0.9989765561051298	0.9994168541636526	0.9989765560260094	strmgCAMI2_short_read_sample_73	0.036395384299390585	0.12444796112472906	0.036395384299390585	0.12444796112472906	0.00016663757635410056	0.048300037985778796	0.00016663757635410056	0.048300037985778796	Kraken	0.9587934734883354	0.9437349448093157	0.9587934734883354	0.9437349448093157	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9589990279329894	0.9626281632561675	0.9589990279329894	0.9626281632561675	0.9992068367194764	0.997726887646896	0.999206836660055	0.9977268874744033	0.025029667879702698	0.6918617945021693	0.025029667879702698	0.6918617945021693	0.999798656711679	0.04938259412200389	0.999798656711679	0.04938259412200389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9589990279329894	0.9626281632561675	0.9589990279329894	0.9626281632561675	0.04883672264629104	0.09218533242413454	0.04883672264629104	0.09218533242413454	0.9789679099418747	0.980411468584316	0.9789679099418747	0.980411468584316	0.00021391423175065594	0.0011358125944301856	0.00021391423175065594	0.0011358125944301856	0.9592042153658114	0.9637227717178237	0.9592042153658114	0.9637227717178237	0.9997860857682493	0.9988641874055698	0.9997860857682493	0.9988641874055698	0.9996035603084276	0.9988635605436795	0.999603560277582	0.998863560455672	strmgCAMI2_short_read_sample_73	0.017587964398481995	0.1848130231641957	0.017587964398481995	0.1848130231641957	9.123948368944256e-05	0.02394027709783527	9.123948368944256e-05	0.02394027709783527	Kraken	0.9587934734883354	0.9437349448093157	0.9587934734883354	0.9437349448093157	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9562039408308867	0.9598316486325621	0.9562039408308867	0.9598316486325621	0.9992178002844471	0.9968894506258015	0.9992178002187643	0.9968894503613112	0.016894018866548424	0.7366265958426563	0.016894018866548424	0.7366265958426563	0.9968966007089307	0.029519267153271727	0.9968966007089307	0.029519267153271727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9562039408308867	0.9598316486325621	0.9562039408308867	0.9598316486325621	0.03322498680728969	0.056763805236392864	0.03322498680728969	0.056763805236392864	0.9774248351466227	0.9786119309203843	0.9774248351466227	0.9786119309203843	0.0003909881396598758	0.0018582017735384593	0.0003909881396598758	0.0018582017735384593	0.9565779514645695	0.9616185298902716	0.9565779514645695	0.9616185298902716	0.9996090118603401	0.9981417982264615	0.9996090118603401	0.9981417982264615	0.9996094280519049	0.9984479592884407	0.9996094280214323	0.9984479591679857	strmgCAMI2_short_read_sample_73	0.009698604171928832	0.15750793736965218	0.009698604171928832	0.15750793736965218	0.003035072369089844	0.01285796949573204	0.003035072369089844	0.01285796949573204	Kraken	0.9587934734883354	0.9437349448093157	0.9587934734883354	0.9437349448093157	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9469052111290424	0.9512328898472722	0.9469052111290424	0.9512328898472722	0.9994898822074506	0.9963205581817987	0.9994898821589407	0.9963205578263303	0.011360863960709866	0.7443135916586395	0.011360863960709866	0.7443135916586395	0.9975428873611841	0.023839930570935856	0.9975428873611841	0.023839930570935856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9469052111290424	0.9512328898472722	0.9469052111290424	0.9512328898472722	0.02246586757841943	0.04620009889857061	0.02246586757841943	0.04620009889857061	0.9725401842303331	0.9735555173320385	0.9725401842303331	0.9735555173320385	0.00039822142570888897	0.0030489857833969625	0.00039822142570888897	0.0030489857833969625	0.9472824392925664	0.9541420554095571	0.9472824392925664	0.9541420554095571	0.9996017785742911	0.996951014216603	0.9996017785742911	0.996951014216603	0.9997471815002845	0.9981806010373286	0.9997471814803629	0.9981806008949937	strmgCAMI2_short_read_sample_73	0.005312296673635103	0.11526005039384668	0.005312296673635103	0.11526005039384668	0.0010778218100179991	0.007866981422139175	0.0010778218100179991	0.007866981422139175	Kraken	0.9587934734883354	0.9437349448093157	0.9587934734883354	0.9437349448093157	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.691946875086566	0.6925044573307209	0.691946875086566	0.6925044573307209	0.9776133020880565	0.970546715654972	0.9776132970898542	0.9705467090038215	0.006829630673282657	0.6338734403353062	0.006829630673282657	0.6338734403353062	0.6057609027561643	0.009601407545283212	0.6057609027561643	0.009601407545283212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.691946875086566	0.6925044573307209	0.691946875086566	0.6925044573307209	0.013506977389866478	0.01891628632520984	0.013506977389866478	0.01891628632520984	0.8104498347762028	0.80787269143459	0.8104498347762028	0.80787269143459	0.022069612161377594	0.030635372969272767	0.022069612161377594	0.030635372969272767	0.7075625051552757	0.7143900633675275	0.7075625051552757	0.7143900633675275	0.9779303878386224	0.9693646270307272	0.9779303878386224	0.9693646270307272	0.9901418076712073	0.9871244938158469	0.9901418066003232	0.9871244924305634	strmgCAMI2_short_read_sample_73	0.002268319652094661	0.09312331543896062	0.002268319652094661	0.09312331543896062	0.12599533185561318	0.002887342661113903	0.12599533185561318	0.002887342661113903	Kraken	0.9587934734883354	0.9437349448093157	0.9587934734883354	0.9437349448093157	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.519303782609767	0.519361040642666	0.519303782609767	0.519361040642666	0.9281949259825728	0.9202041456230758	0.9281949051945897	0.9202041222864836	0.00238215968948445	0.3923637550861257	0.00238215968948445	0.3923637550861257	0.09284099521202249	0.003359174602288871	0.09284099521202249	0.003359174602288871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.519303782609767	0.519361040642666	0.519303782609767	0.519361040642666	0.004645132301160478	0.006661319130442046	0.004645132301160478	0.006661319130442046	0.664599045420372	0.6622753587018658	0.664599045420372	0.6622753587018658	0.07721674792069089	0.08629827581741578	0.07721674792069089	0.08629827581741578	0.5627581357156394	0.5684142066244833	0.5627581357156394	0.5684142066244833	0.9227832520793091	0.9137017241825842	0.9227832520793091	0.9137017241825842	0.9687007975651025	0.9654680966149318	0.9687007932845629	0.9654680919392746	strmgCAMI2_short_read_sample_73	0.0007623766050831375	0.0872346934927056	0.0007623766050831375	0.0872346934927056	0.027918156543619604	0.00097985465243898	0.027918156543619604	0.00097985465243898	Kraken	0.9587934734883354	0.9437349448093157	0.9587934734883354	0.9437349448093157	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9475989914785983	0.9475989914785983	0.9475989914785983	0.9475989914785983	1.0	0.0	0.0	0.0	0.23689974786964957	0.9475989914785983	0.23689974786964957	0.9475989914785983	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9475989914785983	0.9475989914785983	0.9475989914785983	0.9475989914785983	0.3830540806199844	0.395624494601761	0.3830540806199844	0.395624494601761	0.9730945596343632	0.9730027099779688	0.9730945596343632	0.9730027099779688	0.0	0.00019397876285309756	0.0	0.00019397876285309756	0.9475989914785983	0.9477828412215917	0.9475989914785983	0.9477828412215917	1.0	0.9998060212371469	1.0	0.9998060212371469	1.0	0.999612113926722	1.0	0.9996121138961783	strmgCAMI2_short_read_sample_73	0.23689974786964957		0.23689974786964957			0.25		0.25	Kraken 0.10.5-beta	1.0004179388148782	0.9872262469374778	1.0004179388148782	0.9872262469374778	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
