Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8632815375467624	0.8633461358071763	0.8632815375467624	0.8633461358071763	0.9999233878409496	0.9996735292587516	0.9999233878353225	0.9996735292347646	0.0782192335121954	0.7069138669600502	0.0782192335121954	0.7069138669600502	0.9998192950882726	0.13334158757682413	0.9998192950882726	0.13334158757682413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8632815375467624	0.8633461358071763	0.8632815375467624	0.8633461358071763	0.14508776233449777	0.22436276204235775	0.14508776233449777	0.22436276204235775	0.9266101859853833	0.9265955531721533	0.9266101859853833	0.9265955531721533	3.428082398571064e-05	0.00015501645244764273	3.428082398571064e-05	0.00015501645244764273	0.8633111325637427	0.8634799894118944	0.8633111325637427	0.8634799894118944	0.9999657191760143	0.9998449835475524	0.9999657191760143	0.9998449835475524	0.9999619464705993	0.9998378329265518	0.9999619464673104	0.9998378329125392	strmgCAMI2_short_read_sample_97	0.03783617281552473	0.13308161149494604	0.03783617281552473	0.13308161149494604	0.00015220752798059033	0.05141074750356242	0.00015220752798059033	0.05141074750356242	Ganon 0.1.4	1.1597871715443973	1.1582490789395414	1.1597871715443973	1.1582490789395414	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8497792861917869	0.8500885772221666	0.8497792861917869	0.8500885772221666	0.9999328761488295	0.9995569268069376	0.9999328761431159	0.999556926769147	0.05833863946069812	0.8326477706625126	0.05833863946069812	0.8326477706625126	0.9998148081083423	0.10226764982104317	0.9998148081083423	0.10226764982104317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8497792861917869	0.8500885772221666	0.8497792861917869	0.8500885772221666	0.11024456944633071	0.18216178441113615	0.11024456944633071	0.18216178441113615	0.9187711800309641	0.9187893004210193	0.9187711800309641	0.9187893004210193	4.441005663080588e-05	0.0004294472453496567	4.441005663080588e-05	0.0004294472453496567	0.8498170266140647	0.8504538022648463	0.8498170266140647	0.8504538022648463	0.9999555899433692	0.9995705527546503	0.9999555899433692	0.9995705527546503	0.9999664465500034	0.9997785103526713	0.9999664465470551	0.9997785103332218	strmgCAMI2_short_read_sample_97	0.02320337652670333	0.02475828135926335	0.02320337652670333	0.02475828135926335	8.49649518519773e-05	0.03260457127525571	8.49649518519773e-05	0.03260457127525571	Ganon 0.1.4	1.1597871715443973	1.1582490789395414	1.1597871715443973	1.1582490789395414	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.5533401896675013	0.5540278064475478	0.5533401896675013	0.5540278064475478	0.995087465318247	0.9924786215480393	0.9950874632847452	0.9924786184245799	0.028146673956720027	0.6392463406203149	0.028146673956720027	0.6392463406203149	0.998707603816044	0.061429537625580455	0.998707603816044	0.061429537625580455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5533401896675013	0.5540278064475478	0.5533401896675013	0.5540278064475478	0.054750314452948944	0.11208779509138267	0.054750314452948944	0.11208779509138267	0.7119726736432593	0.7119578493837743	0.7119726736432593	0.7119578493837743	0.0018864881763562824	0.004174014817601823	0.0018864881763562824	0.004174014817601823	0.5543860323626906	0.5563500196734377	0.5543860323626906	0.5563500196734377	0.9981135118236437	0.9958259851823982	0.9981135118236437	0.9958259851823982	0.9981665174920582	0.9972023907394596	0.9981665172414538	0.9972023903584264	strmgCAMI2_short_read_sample_97	0.010906611248616553	0.08179806067595081	0.010906611248616553	0.08179806067595081	0.0008938500278039411	0.017526075090009998	0.0008938500278039411	0.017526075090009998	Ganon 0.1.4	1.1597871715443973	1.1582490789395414	1.1597871715443973	1.1582490789395414	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.3491808498943359	0.349297230869762	0.3491808498943359	0.349297230869762	0.9874839116030664	0.9799010927395249	0.9874839045258647	0.9799010812757672	0.004840896093353021	0.28693997329644033	0.004840896093353021	0.28693997329644033	0.6841231159919587	0.016218703366293226	0.6841231159919587	0.016218703366293226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3491808498943359	0.349297230869762	0.3491808498943359	0.349297230869762	0.009613764613202715	0.030702036056216516	0.009613764613202715	0.030702036056216516	0.5163599532556546	0.5152694966790671	0.5163599532556546	0.5152694966790671	0.009333642320294655	0.018234050761719245	0.009333642320294655	0.018234050761719245	0.3524706851983666	0.3557846257967798	0.3524706851983666	0.3557846257967798	0.9906663576797053	0.9817659492382808	0.9906663576797053	0.9817659492382808	0.9949897607693887	0.9920192624032563	0.9949897596854286	0.9920192606927143	strmgCAMI2_short_read_sample_97	0.0016101619465917893	0.060056332197960284	0.0016101619465917893	0.060056332197960284	0.11498498065846949	0.004009511229299217	0.11498498065846949	0.004009511229299217	Ganon 0.1.4	1.1597871715443973	1.1582490789395414	1.1597871715443973	1.1582490789395414	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9732978583723703	0.9732978583723703	0.9732978583723703	0.9732978583723703	1.0	4.792633544675145e-13	0.0	0.0	0.24332446459309257	0.9732978583723703	0.24332446459309257	0.9732978583723703	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9732978583723703	0.9732978583723703	0.9732978583723703	0.9732978583723703	0.3914094373952921	0.3978172003290223	0.3914094373952921	0.3978172003290223	0.9864682660479578	0.9863307011141428	0.9864682660479578	0.9863307011141428	0.0	0.0002826892418921201	0.0	0.0002826892418921201	0.9732978583723703	0.973573077007436	0.9732978583723703	0.973573077007436	1.0	0.9997173107581079	1.0	0.9997173107581079	1.0	0.9994347366240626	1.0	0.9994347365807416	strmgCAMI2_short_read_sample_97	0.24332446459309257		0.24332446459309257			0.25		0.25	Kraken	1.1746281476797946	1.1522441367141425	1.1746281476797946	1.1522441367141425	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9644632951182043	0.9705455969074559	0.9644632951182043	0.9705455969074559	0.9991668016597216	0.9986533192955319	0.999166801613765	0.9986533192194185	0.05103626328524152	0.847039710284196	0.05103626328524152	0.847039710284196	0.9997787621678975	0.08514629382395297	0.9997787621678975	0.08514629382395297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9644632951182043	0.9705455969074559	0.9644632951182043	0.9705455969074559	0.09711504098638175	0.1547379851973121	0.09711504098638175	0.1547379851973121	0.9817951230284306	0.9847495533028268	0.9817951230284306	0.9847495533028268	0.00023872897145027494	0.0006245649798565234	0.00023872897145027494	0.0006245649798565234	0.9646935954280056	0.9711521445270401	0.9646935954280056	0.9711521445270401	0.9997612710285497	0.9993754350201435	0.9997612710285497	0.9993754350201435	0.99959508214825	0.999342280111717	0.9995950821169318	0.9993422800611845	strmgCAMI2_short_read_sample_97	0.03560516912019351	0.13193349865311627	0.03560516912019351	0.13193349865311627	4.272078926231826e-05	0.04433560184054549	4.272078926231826e-05	0.04433560184054549	Kraken	1.1746281476797946	1.1522441367141425	1.1746281476797946	1.1522441367141425	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9623217876712267	0.9683218393498351	0.9623217876712267	0.9683218393498351	0.999460907915073	0.9984264506268268	0.9994609078852764	0.998426450537641	0.027682424790451465	0.6889347420025965	0.027682424790451465	0.6889347420025965	0.9998401840685867	0.05176068607379545	0.9998401840685867	0.05176068607379545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9623217876712267	0.9683218393498351	0.9623217876712267	0.9683218393498351	0.05387326849904251	0.09628717433490051	0.05387326849904251	0.09628717433490051	0.9807219468594953	0.9834470151183977	0.9807219468594953	0.9834470151183977	0.0001605338495805908	0.0009478012599479779	0.0001605338495805908	0.0009478012599479779	0.9624762976964261	0.9692404867043259	0.9624762976964261	0.9692404867043259	0.9998394661504194	0.999052198740052	0.9998394661504194	0.999052198740052	0.9997380218533295	0.9992313802813931	0.9997380218330202	0.9992313802222235	strmgCAMI2_short_read_sample_97	0.019435834334810307	0.18676484603598778	0.019435834334810307	0.18676484603598778	1.7532407899367717e-06	0.024970749889254587	1.7532407899367717e-06	0.024970749889254587	Kraken	1.1746281476797946	1.1522441367141425	1.1746281476797946	1.1522441367141425	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9596054308208215	0.9656018019008714	0.9596054308208215	0.9656018019008714	0.9995766022140459	0.9977443872836322	0.9995766021891298	0.997744387147556	0.017672535502501655	0.7339672161675233	0.017672535502501655	0.7339672161675233	0.997371965377256	0.03209301363886479	0.997371965377256	0.03209301363886479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9596054308208215	0.9656018019008714	0.9596054308208215	0.9656018019008714	0.03472969205202836	0.06149704412901641	0.03472969205202836	0.06149704412901641	0.9792569513375804	0.9817753313492803	0.9792569513375804	0.9817753313492803	0.0002698234761292495	0.0015001064125607089	0.0002698234761292495	0.0015001064125607089	0.9598644247765276	0.9670524835327016	0.9598644247765276	0.9670524835327016	0.9997301765238708	0.9984998935874393	0.9997301765238708	0.9984998935874393	0.9997923487262259	0.9988890882227298	0.9997923487100845	0.9988890881370169	strmgCAMI2_short_read_sample_97	0.0101417679642086	0.15924436023590277	0.0101417679642086	0.15924436023590277	0.002548297433928066	0.013322065092523918	0.002548297433928066	0.013322065092523918	Kraken	1.1746281476797946	1.1522441367141425	1.1746281476797946	1.1522441367141425	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.953126621071425	0.9585847732582494	0.953126621071425	0.9585847732582494	0.999836525857694	0.996239510331771	0.9998365258468177	0.9962395100757264	0.012011049911308747	0.730854477516764	0.012011049911308747	0.730854477516764	0.9988610620642472	0.021496111703149964	0.9988610620642472	0.021496111703149964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.953126621071425	0.9585847732582494	0.953126621071425	0.9585847732582494	0.02373667238177137	0.04176385241815883	0.02373667238177137	0.04176385241815883	0.9759038579083412	0.9776196133196938	0.9759038579083412	0.9776196133196938	0.00020361990771811112	0.0025742727921863606	0.00020361990771811112	0.0025742727921863606	0.953320736151746	0.9610588007807906	0.953320736151746	0.9610588007807906	0.9997963800922819	0.9974257272078136	0.9997963800922819	0.9974257272078136	0.9999188051575731	0.998127929584647	0.999918805151213	0.9981279294391779	strmgCAMI2_short_read_sample_97	0.00551564898494657	0.11959199058022352	0.00551564898494657	0.11959199058022352	0.00048611684975989085	0.007417381583482904	0.00048611684975989085	0.007417381583482904	Kraken	1.1746281476797946	1.1522441367141425	1.1746281476797946	1.1522441367141425	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6018460077110112	0.6019728666754239	0.6018460077110112	0.6019728666754239	0.9414252309761324	0.9300164840848036	0.9414252091781528	0.9300164579368599	0.0058962090214758275	0.6104074724014645	0.0058962090214758275	0.6104074724014645	0.5064016066563871	0.008284346450830333	0.5064016066563871	0.008284346450830333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6018460077110112	0.6019728666754239	0.6018460077110112	0.6019728666754239	0.01165669511085626	0.01634683641665106	0.01165669511085626	0.01634683641665106	0.7407335044862265	0.738025908891894	0.7407335044862265	0.738025908891894	0.03704653457672902	0.04646347132299877	0.03704653457672902	0.04646347132299877	0.6250000953540021	0.6313055122394109	0.6250000953540021	0.6313055122394109	0.962953465423271	0.9535365286770012	0.962953465423271	0.9535365286770012	0.9782841958736028	0.9742383856621017	0.9782841932407913	0.9742383825699739	strmgCAMI2_short_read_sample_97	0.0020880532216167066	0.09479703814643436	0.0020880532216167066	0.09479703814643436	0.1356786899432062	0.002675437765537254	0.1356786899432062	0.002675437765537254	Kraken	1.1746281476797946	1.1522441367141425	1.1746281476797946	1.1522441367141425	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.4489327803138663	0.44896072403092113	0.4489327803138663	0.44896072403092113	0.9028718132502961	0.8945585109377708	0.9028717655559064	0.8945584588243367	0.0021982875670793337	0.3886512799149109	0.0021982875670793337	0.3886512799149109	0.07783480772913748	0.0028896552968654906	0.07783480772913748	0.0028896552968654906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4489327803138663	0.44896072403092113	0.4489327803138663	0.44896072403092113	0.00427581338654189	0.005736658053555654	0.00427581338654189	0.005736658053555654	0.6010598108822613	0.5990985624388109	0.6010598108822613	0.5990985624388109	0.09086851496070969	0.09989583362191479	0.09086851496070969	0.09989583362191479	0.4938040181222682	0.4987875190462533	0.4938040181222682	0.4987875190462533	0.9091314850392903	0.9001041663780852	0.9091314850392903	0.9001041663780852	0.9646309552470398	0.9619323634391387	0.9646309497851041	0.9619323576192026	strmgCAMI2_short_read_sample_97	0.0007372887306720379	0.08601130176716963	0.0007372887306720379	0.08601130176716963	0.02484280652593423	0.0008756664639462608	0.02484280652593423	0.0008756664639462608	Kraken	1.1746281476797946	1.1522441367141425	1.1746281476797946	1.1522441367141425	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9532823127258874	0.9532823127258874	0.9532823127258874	0.9532823127258874	0.0	0.0	0.0	0.0	0.23832057818147184	0.9532823127258874	0.23832057818147184	0.9532823127258874	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9532823127258874	0.9532823127258874	0.9532823127258874	0.9532823127258874	0.3849093399246519	0.39611747910028866	0.3849093399246519	0.39611747910028866	0.976082470531914	0.976030936814112	0.976082470531914	0.976030936814112	0.0	0.00010817437425492127	0.0	0.00010817437425492127	0.9532823127258874	0.9533854445997807	0.9532823127258874	0.9533854445997807	1.0	0.9998918256257451	1.0	0.9998918256257451	1.0	0.9997836736857467	1.0	0.9997836736688166	strmgCAMI2_short_read_sample_97	0.23832057818147184		0.23832057818147184			0.25		0.25	Kraken 0.10.5-beta	1.2296229517752755	1.207756144059706	1.2296229517752755	1.207756144059706	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
