Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8500441572635843	0.8517153097952173	0.8500441572635843	0.8517153097952173	0.999810749174954	0.9996030832082209	0.9998107491547904	0.9996030831657076	0.07724238867194778	0.7163475207955882	0.07724238867194778	0.7163475207955882	0.9997272181924421	0.1306392084934138	0.9997272181924421	0.1306392084934138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8500441572635843	0.8517153097952173	0.8500441572635843	0.8517153097952173	0.1434048237969808	0.2209788415492948	0.1434048237969808	0.2209788415492948	0.9189159812078974	0.9198444331361965	0.9189159812078974	0.9198444331361965	6.806753784860398e-05	0.00017943159880440263	6.806753784860398e-05	0.00017943159880440263	0.8501020216151158	0.8518681618614706	0.8501020216151158	0.8518681618614706	0.9999319324621514	0.9998205684011956	0.9999319324621514	0.9998205684011956	0.99990625378	0.9998035271306791	0.9999062537717682	0.999803527113462	strmgCAMI2_short_read_sample_86	0.0373273725551012	0.13378478272115166	0.0373273725551012	0.13378478272115166	0.0002359714884081223	0.050411694368956296	0.0002359714884081223	0.050411694368956296	Ganon 0.1.4	0.9606081303462666	0.9470681867044184	0.9606081303462666	0.9470681867044184	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8325783178482593	0.83941158272612	0.8325783178482593	0.83941158272612	0.9999153566295161	0.9995699641467769	0.9999153566191833	0.9995699640931683	0.047593279344772595	0.7894729223157074	0.047593279344772595	0.7894729223157074	0.9996610105085173	0.10171535686232461	0.9996610105085173	0.10171535686232461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8325783178482593	0.83941158272612	0.8325783178482593	0.83941158272612	0.09086073207658973	0.18021224448900697	0.09086073207658973	0.18021224448900697	0.9086144648217507	0.912432267362283	0.9086144648217507	0.912432267362283	6.538720878079829e-05	0.0006324245423695585	6.538720878079829e-05	0.0006324245423695585	0.8326327613804654	0.8399427831563743	0.8326327613804654	0.8399427831563743	0.9999346127912192	0.9993675754576304	0.9999346127912192	0.9993675754576304	0.9999586667637457	0.9997909986886803	0.9999586667600378	0.9997909986700934	strmgCAMI2_short_read_sample_86	0.020833622515474357	0.040866632344730446	0.020833622515474357	0.040866632344730446	0.00017259192246429472	0.032486920031253835	0.00017259192246429472	0.032486920031253835	Ganon 0.1.4	0.9606081303462666	0.9470681867044184	0.9606081303462666	0.9470681867044184	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6352505571538714	0.6376000943626886	0.6352505571538714	0.6376000943626886	0.9978588902167799	0.9970428891508032	0.9978588898169334	0.9970428885921337	0.0322002870443283	0.5993698804589104	0.0322002870443283	0.5993698804589104	0.9957223155553675	0.0674927554884344	0.9957223155553675	0.0674927554884344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6352505571538714	0.6376000943626886	0.6352505571538714	0.6376000943626886	0.062383187793005855	0.12132371078633819	0.062383187793005855	0.12132371078633819	0.7763225233125352	0.7775480838615125	0.7763225233125352	0.7775480838615125	0.0020625651300834047	0.0037925554896489633	0.0020625651300834047	0.0037925554896489633	0.6365635108544432	0.6400274339207307	0.6365635108544432	0.6400274339207307	0.9979374348699166	0.996207444510351	0.9979374348699166	0.996207444510351	0.9989767104432598	0.9985918645056041	0.9989767103185253	0.9985918643348879	strmgCAMI2_short_read_sample_86	0.011636469753439216	0.08069485197684889	0.011636469753439216	0.08069485197684889	0.002404873809560738	0.01894143754861854	0.002404873809560738	0.01894143754861854	Ganon 0.1.4	0.9606081303462666	0.9470681867044184	0.9606081303462666	0.9470681867044184	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.42137734425531276	0.4217364490583395	0.42137734425531276	0.4217364490583395	0.985719052479584	0.9820093273765699	0.9857190486431141	0.982009322447939	0.004704526632916947	0.2959373274012937	0.004704526632916947	0.2959373274012937	0.7112687122867559	0.017554931262024193	0.7112687122867559	0.017554931262024193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42137734425531276	0.4217364490583395	0.42137734425531276	0.4217364490583395	0.009347228131494457	0.03314378136511702	0.009347228131494457	0.03314378136511702	0.5909642675014898	0.5896970288695641	0.5909642675014898	0.5896970288695641	0.01100704073039871	0.020014268048732076	0.01100704073039871	0.020014268048732076	0.4260670819805548	0.4303495809256449	0.4260670819805548	0.4303495809256449	0.9889929592696013	0.9799857319512679	0.9889929592696013	0.9799857319512679	0.9931052269290832	0.9913635095881078	0.9931052256565027	0.9913635080099183	strmgCAMI2_short_read_sample_86	0.0016313099209827498	0.060408642768216086	0.0016313099209827498	0.060408642768216086	0.11374419997899139	0.004072781130802479	0.11374419997899139	0.004072781130802479	Ganon 0.1.4	0.9606081303462666	0.9470681867044184	0.9606081303462666	0.9470681867044184	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9737135777723938	0.9737135777723938	0.9737135777723938	0.9737135777723938	0.0	0.0	0.0	0.0	0.24342839444309844	0.9737135777723938	0.24342839444309844	0.9737135777723938	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9737135777723938	0.9737135777723938	0.9737135777723938	0.9737135777723938	0.39154388870478407	0.39785191382157764	0.39154388870478407	0.39785191382157764	0.9866817442390633	0.9864662660461139	0.9866817442390633	0.9864662660461139	0.0	0.00044256976510248514	0.0	0.00044256976510248514	0.9737135777723938	0.9741447047655577	0.9737135777723938	0.9741447047655577	1.0	0.9995574302348975	1.0	0.9995574302348975	1.0	0.9991151619408883	1.0	0.9991151618730842	strmgCAMI2_short_read_sample_86	0.24342839444309844		0.24342839444309844			0.25		0.25	Kraken	0.9542445528000549	0.9433240062987167	0.9542445528000549	0.9433240062987167	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9693046899282362	0.9712333012499301	0.9693046899282362	0.9712333012499301	0.9990110240682408	0.9986564209897765	0.9990110239874648	0.9986564208793628	0.06434007731316384	0.8765001564753996	0.06434007731316384	0.8765001564753996	0.999085688890674	0.1018461473294122	0.999085688890674	0.1018461473294122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9693046899282362	0.9712333012499301	0.9693046899282362	0.9712333012499301	0.12089466422309739	0.18248786492774677	0.12089466422309739	0.18248786492774677	0.984244935059861	0.9851051110472034	0.984244935059861	0.9851051110472034	0.0003470510733938337	0.0006210844883685063	0.0003470510733938337	0.0006210844883685063	0.9696412049492207	0.9718368940700612	0.9696412049492207	0.9718368940700612	0.9996529489266062	0.9993789155116315	0.9996529489266062	0.9993789155116315	0.9995059443805357	0.9993289762660365	0.999505944342501	0.9993289762144946	strmgCAMI2_short_read_sample_86	0.037354643765971716	0.11175099204660999	0.037354643765971716	0.11175099204660999	0.0006088042263632185	0.04887471441109536	0.0006088042263632185	0.04887471441109536	Kraken	0.9542445528000549	0.9433240062987167	0.9542445528000549	0.9433240062987167	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9671241056576005	0.9690982569754348	0.9671241056576005	0.9690982569754348	0.9993756086989584	0.9985534471429662	0.9993756086479025	0.9985534470238094	0.03418083245647795	0.7121722283359093	0.03418083245647795	0.7121722283359093	0.9997778816038464	0.05940264717434144	0.9997778816038464	0.05940264717434144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9671241056576005	0.9690982569754348	0.9671241056576005	0.9690982569754348	0.06610175009908519	0.10965861370026041	0.06610175009908519	0.10965861370026041	0.9831862571707748	0.983813896331472	0.9831862571707748	0.983813896331472	0.00020905523812719817	0.0010166630012365951	0.00020905523812719817	0.0010166630012365951	0.9673263302939269	0.9700845060007587	0.9673263302939269	0.9700845060007587	0.9997909447618728	0.9989833369987634	0.9997909447618728	0.9989833369987634	0.9996880659210464	0.9992775615496988	0.9996880658969749	0.9992775614941074	strmgCAMI2_short_read_sample_86	0.020116316184883912	0.18363431006595532	0.020116316184883912	0.18363431006595532	4.883956341955066e-05	0.02697302340494289	4.883956341955066e-05	0.02697302340494289	Kraken	0.9542445528000549	0.9433240062987167	0.9542445528000549	0.9433240062987167	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9651108771153554	0.9670817970473249	0.9651108771153554	0.9670817970473249	0.9994604836329412	0.9977094261752409	0.9994604835849905	0.9977094259701144	0.0212271092186846	0.7538644406754474	0.0212271092186846	0.7538644406754474	0.998032189120029	0.03294808944189393	0.998032189120029	0.03294808944189393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9651108771153554	0.9670817970473249	0.9651108771153554	0.9670817970473249	0.04157006625643471	0.0631367500330319	0.04157006625643471	0.0631367500330319	0.9821179898367689	0.9824697939182258	0.9821179898367689	0.9824697939182258	0.00026474928297393063	0.001644590233729759	0.00026474928297393063	0.001644590233729759	0.9653664571927042	0.9686748702786446	0.9653664571927042	0.9686748702786446	0.9997352507170261	0.9983554097662702	0.9997352507170261	0.9983554097662702	0.9997315449936148	0.998861149077629	0.9997315449728565	0.9988611489898673	strmgCAMI2_short_read_sample_86	0.010781838818917422	0.1558567776723795	0.010781838818917422	0.1558567776723795	0.001827182381774138	0.013690207024343617	0.001827182381774138	0.013690207024343617	Kraken	0.9542445528000549	0.9433240062987167	0.9542445528000549	0.9433240062987167	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9549545193470806	0.9596270377409484	0.9549545193470806	0.9596270377409484	0.9997506639488687	0.9969076165484269	0.9997506639234273	0.996907616227882	0.012109353622704535	0.8108897710729362	0.012109353622704535	0.8108897710729362	0.999234268109405	0.024228180545457865	0.999234268109405	0.024228180545457865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9549545193470806	0.9596270377409484	0.9549545193470806	0.9596270377409484	0.02392872381740551	0.04705056031413747	0.02392872381740551	0.04705056031413747	0.9768742776084395	0.9780965398287477	0.9768742776084395	0.9780965398287477	0.0001760436550473088	0.002709058171485368	0.0001760436550473088	0.002709058171485368	0.9551226626316289	0.9622337850391881	0.9551226626316289	0.9622337850391881	0.9998239563449527	0.9972909418285146	0.9998239563449527	0.9972909418285146	0.9998775108969459	0.998485677659859	0.9998775108873663	0.998485677542304	strmgCAMI2_short_read_sample_86	0.005510520448561423	0.08236469022064713	0.005510520448561423	0.08236469022064713	0.0003254398760480952	0.007995012802307973	0.0003254398760480952	0.007995012802307973	Kraken	0.9542445528000549	0.9433240062987167	0.9542445528000549	0.9433240062987167	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6932987649267635	0.6944686904130477	0.6932987649267635	0.6944686904130477	0.9802317772301262	0.9757575404055937	0.9802317736016388	0.9757575358844776	0.005856623006538974	0.6666750693426807	0.005856623006538974	0.6666750693426807	0.6289468547197379	0.009957898399960375	0.6289468547197379	0.009957898399960375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6932987649267635	0.6944686904130477	0.6932987649267635	0.6944686904130477	0.011605180968558731	0.0196226992262842	0.011605180968558731	0.0196226992262842	0.8100655554414666	0.8082121401197806	0.8100655554414666	0.8082121401197806	0.02586938101739855	0.03348780596784673	0.02586938101739855	0.03348780596784673	0.7117102690508348	0.7185307073217791	0.7117102690508348	0.7185307073217791	0.9741306189826014	0.9665121940321533	0.9741306189826014	0.9665121940321533	0.9907570134849591	0.9887397542203341	0.9907570124772442	0.9887397530043416	strmgCAMI2_short_read_sample_86	0.0020732750662701936	0.0807844692795234	0.0020732750662701936	0.0807844692795234	0.1272579444459586	0.0029093877875047756	0.1272579444459586	0.0029093877875047756	Kraken	0.9542445528000549	0.9433240062987167	0.9542445528000549	0.9433240062987167	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.5346040544958955	0.5346684178567555	0.5346040544958955	0.5346684178567555	0.9338742497811805	0.9256256339402412	0.9338742352776677	0.9256256174205046	0.0024609418929329714	0.38586615507036076	0.0024609418929329714	0.38586615507036076	0.10308883755085652	0.0035505568476022686	0.10308883755085652	0.0035505568476022686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5346040544958955	0.5346684178567555	0.5346040544958955	0.5346684178567555	0.004807127790499457	0.007036368379750736	0.004807127790499457	0.007036368379750736	0.6757265498134969	0.6733136156409856	0.6757265498134969	0.6733136156409856	0.08192354931395818	0.09096359165442591	0.08192354931395818	0.09096359165442591	0.5823088633810477	0.5881705209473843	0.5823088633810477	0.5881705209473843	0.9180764506860418	0.9090364083455741	0.9180764506860418	0.9090364083455741	0.9687983006065662	0.9650948727818038	0.9687982963928232	0.9650948681148961	strmgCAMI2_short_read_sample_86	0.0007835042471083728	0.08613659849815046	0.0007835042471083728	0.08613659849815046	0.030171543112659276	0.0010159806967159214	0.030171543112659276	0.0010159806967159214	Kraken	0.9542445528000549	0.9433240062987167	0.9542445528000549	0.9433240062987167	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9516629763739102	0.9516629763739102	0.9516629763739102	0.9516629763739102	1.0	-5.114970626006248e-13	0.0	0.0	0.23791574409347754	0.9516629763739102	0.23791574409347754	0.9516629763739102	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9516629763739102	0.9516629763739102	0.9516629763739102	0.9516629763739102	0.38438115878024093	0.39597748914825104	0.38438115878024093	0.39597748914825104	0.9752329043429939	0.9751010047985581	0.9752329043429939	0.9751010047985581	0.0	0.00027732874239660976	0.0	0.00027732874239660976	0.9516629763739102	0.951926973084209	0.9516629763739102	0.951926973084209	1.0	0.9997226712576034	1.0	0.9997226712576034	1.0	0.9994454920721378	1.0	0.9994454920286546	strmgCAMI2_short_read_sample_86	0.23791574409347752		0.23791574409347752			0.25		0.25	Kraken 0.10.5-beta	1.0087605276703793	0.9984189505039042	1.0087605276703793	0.9984189505039042	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
