Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8803774123944637	0.8807506146108217	0.8803774123944637	0.8807506146108217	0.9999345734019176	0.9997630301673193	0.9999345733948122	0.9997630301415515	0.08659909741785117	0.7237189758662602	0.08659909741785117	0.7237189758662602	0.9999354729729965	0.13699354729729965	0.9999354729729965	0.13699354729729965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8803774123944637	0.8807506146108217	0.8803774123944637	0.8807506146108217	0.1593939333276883	0.23037849939926444	0.1593939333276883	0.23037849939926444	0.9363715302141655	0.9365390841785404	0.9363715302141655	0.9365390841785404	2.7838706972316274e-05	0.00012700103444396316	2.7838706972316274e-05	0.00012700103444396316	0.8804019216455782	0.8808624850576268	0.8804019216455782	0.8808624850576268	0.9999721612930277	0.999872998965556	0.9999721612930277	0.999872998965556	0.9999677813811902	0.9998833311030272	0.9999677813784577	0.9998833310931359	strmgCAMI2_short_read_sample_68	0.04163963969620331	0.13645034409850484	0.04163963969620331	0.13645034409850484	3.7521596292556716e-05	0.05358431253216306	3.7521596292556716e-05	0.05358431253216306	Ganon 0.1.4	0.9592351312968839	0.9490051538585835	0.9592351312968839	0.9490051538585835	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8661816498233946	0.86921015969245	0.8661816498233946	0.86921015969245	0.9999546854151177	0.9996799669041803	0.9999546854097299	0.9996799668657872	0.06207409921964353	0.8551332044437304	0.06207409921964353	0.8551332044437304	0.9997106866910402	0.11037875826145442	0.9997106866910402	0.11037875826145442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8661816498233946	0.86921015969245	0.8661816498233946	0.86921015969245	0.11689024212825311	0.1955201901179521	0.11689024212825311	0.1955201901179521	0.9282771044279885	0.9298865062863342	0.9282771044279885	0.9298865062863342	3.681372999320143e-05	0.00033024527761360556	3.681372999320143e-05	0.00033024527761360556	0.8662135383747127	0.8694973070720082	0.8662135383747127	0.8694973070720082	0.9999631862700068	0.9996697547223864	0.9999631862700068	0.9996697547223864	0.9999779166807818	0.9998443588391949	0.9999779166788773	0.9998443588258219	strmgCAMI2_short_read_sample_68	0.02458105917814218	0.01828034114949722	0.02458105917814218	0.01828034114949722	0.00015380777999390426	0.03491099833183094	0.00015380777999390426	0.03491099833183094	Ganon 0.1.4	0.9592351312968839	0.9490051538585835	0.9592351312968839	0.9490051538585835	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6521417617021793	0.6562628609173393	0.6521417617021793	0.6562628609173393	0.9990051394607803	0.9977674837087098	0.9990051392169352	0.9977674831539918	0.03150572144808843	0.6655751464854042	0.03150572144808843	0.6655751464854042	0.9992262119068381	0.07133204092205665	0.9992262119068381	0.07133204092205665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6521417617021793	0.6562628609173393	0.6521417617021793	0.6562628609173393	0.061085412564054135	0.12885431000566197	0.061085412564054135	0.12885431000566197	0.7892540440039872	0.7918431978488215	0.7892540440039872	0.7918431978488215	0.000629006155956291	0.0019690339514497612	0.000629006155956291	0.0019690339514497612	0.652552221066313	0.6575576141847033	0.652552221066313	0.6575576141847033	0.9993709938440437	0.9980309660485502	0.9993709938440437	0.9980309660485502	0.9995628576127299	0.9990263703516147	0.9995628575609218	0.999026370237103	strmgCAMI2_short_read_sample_68	0.012063201115896784	0.08247210995132126	0.012063201115896784	0.08247210995132126	0.00033229222202003965	0.019933879510761348	0.00033229222202003965	0.019933879510761348	Ganon 0.1.4	0.9592351312968839	0.9490051538585835	0.9592351312968839	0.9490051538585835	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.4162549341679856	0.4168999947335635	0.4162549341679856	0.4168999947335635	0.9942577049459457	0.9885743188307303	0.9942577031469825	0.988574315203148	0.003973873457377558	0.29381642192938884	0.003973873457377558	0.29381642192938884	0.6443092524422575	0.01698474583643632	0.6443092524422575	0.01698474583643632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4162549341679856	0.4168999947335635	0.4162549341679856	0.4168999947335635	0.007899028477935291	0.03211311775251659	0.007899028477935291	0.03211311775251659	0.5797019212116188	0.5790028910490006	0.5797019212116188	0.5790028910490006	0.04550553969609383	0.0526332374753834	0.04550553969609383	0.0526332374753834	0.4360998952633545	0.4400618759545416	0.4360998952633545	0.4400618759545416	0.9544944603039062	0.9473667625246166	0.9544944603039062	0.9473667625246166	0.9973488171253879	0.9947579856398343	0.9973488166549317	0.9947579847180067	strmgCAMI2_short_read_sample_68	0.0015014780872368136	0.060418319162092275	0.0015014780872368136	0.060418319162092275	0.13063613124628687	0.004037773957705179	0.13063613124628687	0.004037773957705179	Ganon 0.1.4	0.9592351312968839	0.9490051538585835	0.9592351312968839	0.9490051538585835	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9795059055266105	0.9795059055266105	0.9795059055266105	0.9795059055266105	0.0	4.798025352619595e-13	0.0	0.0	0.24487647638165264	0.9795059055266105	0.24487647638165264	0.9795059055266105	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9795059055266105	0.9795059055266105	0.9795059055266105	0.9795059055266105	0.3934148986305991	0.3983331438766362	0.3934148986305991	0.3983331438766362	0.9896468636864524	0.989510066476423	0.9896468636864524	0.989510066476423	0.0	0.0002793093324767737	0.0	0.0002793093324767737	0.9795059055266105	0.9797795671034727	0.9795059055266105	0.9797795671034727	1.0	0.9997206906675232	1.0	0.9997206906675232	1.0	0.9994415001937391	1.0	0.9994415001511691	strmgCAMI2_short_read_sample_68	0.24487647638165264		0.24487647638165264			0.25		0.25	Kraken	0.7867572639203025	0.7637972508686595	0.7867572639203025	0.7637972508686595	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9718563126357971	0.9777786047770485	0.9718563126357971	0.9777786047770485	0.9994367414967296	0.9990775041576677	0.999436741454693	0.9990775040875262	0.04911447356453091	0.8655570286519081	0.04911447356453091	0.8655570286519081	0.9998330177817232	0.09753996881909273	0.9998330177817232	0.09753996881909273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9718563126357971	0.9777786047770485	0.9718563126357971	0.9777786047770485	0.09362961011091411	0.1753227469456331	0.09362961011091411	0.1753227469456331	0.9856420067793797	0.9885668794057317	0.9856420067793797	0.9885668794057317	0.00017557391011913115	0.0004041261448479716	0.00017557391011913115	0.0004041261448479716	0.9720269752125764	0.9781739104284608	0.9720269752125764	0.9781739104284608	0.9998244260898809	0.999595873855152	0.9998244260898809	0.999595873855152	0.9997184300948179	0.9995387540186949	0.9997184300731851	0.9995387539834799	strmgCAMI2_short_read_sample_68	0.034281836630677624	0.1211838846788595	0.034281836630677624	0.1211838846788595	7.108525349497351e-05	0.04689899670321589	7.108525349497351e-05	0.04689899670321589	Kraken	0.7867572639203025	0.7637972508686595	0.7867572639203025	0.7637972508686595	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9705738623121396	0.9763860131868792	0.9705738623121396	0.9763860131868792	0.9996628102683071	0.99894699500379	0.9996628102431058	0.9989469949235885	0.027261770759469593	0.7024372245690935	0.027261770759469593	0.7024372245690935	0.9998969184913813	0.05808559516094966	0.9998969184913813	0.05808559516094966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9705738623121396	0.9763860131868792	0.9705738623121396	0.9763860131868792	0.053076434752050185	0.10729851411108067	0.053076434752050185	0.10729851411108067	0.9850155885582019	0.9877381589665741	0.9850155885582019	0.9877381589665741	0.00010642027146623434	0.0006426140285927806	0.00010642027146623434	0.0006426140285927806	0.9706771620392298	0.9770138559968724	0.9706771620392298	0.9770138559968724	0.9998935797285338	0.9993573859714072	0.9998935797285338	0.9993573859714072	0.9998314404932775	0.9994734991321115	0.9998314404803094	0.9994734990918674	strmgCAMI2_short_read_sample_68	0.019141099311305886	0.18634381493971114	0.019141099311305886	0.18634381493971114	2.7692524358413625e-05	0.026756028022340127	2.7692524358413625e-05	0.026756028022340127	Kraken	0.7867572639203025	0.7637972508686595	0.7867572639203025	0.7637972508686595	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9690340648517792	0.9748437347287067	0.9690340648517792	0.9748437347287067	0.9997213840621959	0.9985399732628395	0.999721384036458	0.998539973125658	0.018354712835059416	0.7411948146389574	0.018354712835059416	0.7411948146389574	0.999526816060938	0.03345317403682836	0.999526816060938	0.03345317403682836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9690340648517792	0.9748437347287067	0.9690340648517792	0.9748437347287067	0.03604747145699366	0.06401699737631253	0.03604747145699366	0.06401699737631253	0.9842024033708952	0.9867415179685741	0.9842024033708952	0.9867415179685741	0.00014684536136211346	0.0010666900867003504	0.00014684536136211346	0.0010666900867003504	0.9691763839080978	0.9758847012653089	0.9691763839080978	0.9758847012653089	0.9998531546386379	0.9989333099132996	0.9998531546386379	0.9989333099132996	0.9998618314225056	0.9992776190635948	0.9998618314118591	0.999277619008314	strmgCAMI2_short_read_sample_68	0.0105329924965526	0.15721583628640506	0.0105329924965526	0.15721583628640506	0.0004077424929123697	0.01404656953337536	0.0004077424929123697	0.01404656953337536	Kraken	0.7867572639203025	0.7637972508686595	0.7867572639203025	0.7637972508686595	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.96143230135764	0.9680420309156497	0.96143230135764	0.9680420309156497	0.9998931983154	0.99731324876854	0.9998931983045379	0.9973132484900318	0.014309788997109366	0.7835684525428007	0.014309788997109366	0.7835684525428007	0.9996387904731115	0.02585973437693852	0.9996387904731115	0.02585973437693852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.96143230135764	0.9680420309156497	0.96143230135764	0.9680420309156497	0.02821567178972701	0.050067127328529255	0.02821567178972701	0.050067127328529255	0.9802976919504894	0.9828438516216668	0.9802976919504894	0.9828438516216668	8.173931884158936e-05	0.0018946452252970314	8.173931884158936e-05	0.0018946452252970314	0.9615108946032237	0.9698796086853584	0.9615108946032237	0.9698796086853584	0.9999182606811584	0.998105354774703	0.9999182606811584	0.998105354774703	0.9999475556156153	0.9986858077992011	0.9999475556115407	0.9986858076979721	strmgCAMI2_short_read_sample_68	0.006364279369760488	0.10663536470834734	0.006364279369760488	0.10663536470834734	0.00015962589089363322	0.008550184392377452	0.00015962589089363322	0.008550184392377452	Kraken	0.7867572639203025	0.7637972508686595	0.7867572639203025	0.7637972508686595	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.7378219618493904	0.7390551306408383	0.7378219618493904	0.7390551306408383	0.975850029181128	0.9684939051966394	0.9758500237252852	0.9684938980042034	0.007169117147456238	0.6709129183103348	0.007169117147456238	0.6709129183103348	0.6782627959223341	0.009655892315048797	0.6782627959223341	0.009655892315048797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7378219618493904	0.7390551306408383	0.7378219618493904	0.7390551306408383	0.014188266837331558	0.019037789539684494	0.014188266837331558	0.019037789539684494	0.8421814797697714	0.8401098276720844	0.8421814797697714	0.8401098276720844	0.01907366791488596	0.026822795511169284	0.01907366791488596	0.026822795511169284	0.7521685754739942	0.7594250330072548	0.7521685754739942	0.7594250330072548	0.980926332085114	0.9731772044888307	0.980926332085114	0.9731772044888307	0.9896177147648356	0.9865572699366842	0.9896177136973363	0.9865572685677192	strmgCAMI2_short_read_sample_68	0.002456822190293744	0.08926976598708361	0.002456822190293744	0.08926976598708361	0.1349562157169343	0.002967931081745056	0.1349562157169343	0.002967931081745056	Kraken	0.7867572639203025	0.7637972508686595	0.7867572639203025	0.7637972508686595	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.597609115734149	0.5976393432099273	0.597609115734149	0.5976393432099273	0.9427344688126201	0.9322400202692255	0.9427344538616764	0.9322400024459652	0.0025997428662417835	0.39873680299844916	0.0025997428662417835	0.39873680299844916	0.12233164239599356	0.003534893179452266	0.12233164239599356	0.003534893179452266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.597609115734149	0.5976393432099273	0.597609115734149	0.5976393432099273	0.00509128773313555	0.007007661830090492	0.00509128773313555	0.007007661830090492	0.7300812197205825	0.727276028202906	0.7300812197205825	0.727276028202906	0.06198994895729415	0.07126859175653977	0.06198994895729415	0.07126859175653977	0.6371031046733859	0.6435007343406873	0.6371031046733859	0.6435007343406873	0.9380100510427059	0.9287314082434602	0.9380100510427059	0.9287314082434602	0.9751737286888348	0.9708090908399923	0.9751737256732816	0.9708090873295343	strmgCAMI2_short_read_sample_68	0.0008402263264812431	0.0862485970883421	0.0008402263264812431	0.0862485970883421	0.0378299433931608	0.0010415348539383198	0.0378299433931608	0.0010415348539383198	Kraken	0.7867572639203025	0.7637972508686595	0.7867572639203025	0.7637972508686595	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9619744983497606	0.9619744983497606	0.9619744983497606	0.9619744983497606	0.0	-8.603840707187772e-13	0.0	0.0	0.24049362458744014	0.9619744983497606	0.24049362458744014	0.9619744983497606	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9619744983497606	0.9619744983497606	0.9619744983497606	0.9619744983497606	0.38773859022036145	0.3968625163564072	0.38773859022036145	0.3968625163564072	0.9806187584587754	0.9805410934565324	0.9806187584587754	0.9805410934565324	0.0	0.00016151735987335325	0.0	0.00016151735987335325	0.9619744983497606	0.9621298990309072	0.9619744983497606	0.9621298990309072	1.0	0.9998384826401266	1.0	0.9998384826401266	1.0	0.9996770148623094	1.0	0.9996770148372393	strmgCAMI2_short_read_sample_68	0.24049362458744014		0.24049362458744014			0.25		0.25	Kraken 0.10.5-beta	0.8206725345229011	0.8026222403924164	0.8206725345229011	0.8026222403924164	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
