Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8404487195190405	0.8480551234342376	0.8404487195190405	0.8480551234342376	0.999896248760603	0.9996049153781245	0.9998962487505061	0.9996049153387015	0.06237746885055279	0.7108375034621858	0.06237746885055279	0.7108375034621858	0.9997918493941494	0.12764986240621365	0.9997918493941494	0.12764986240621365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8404487195190405	0.8480551234342376	0.8404487195190405	0.8480551234342376	0.11742851892141101	0.2164333374687146	0.11742851892141101	0.2164333374687146	0.9132870851388998	0.9176949274707675	0.9132870851388998	0.9176949274707675	5.131853773998607e-05	0.00020481920452897207	5.131853773998607e-05	0.00020481920452897207	0.8404918523318846	0.8482288569939856	0.8404918523318846	0.8482288569939856	0.99994868146226	0.999795180795471	0.99994868146226	0.999795180795471	0.9999482328627789	0.9998032356475487	0.9999482328581818	0.9998032356302335	strmgCAMI2_short_read_sample_88	0.03516823349290459	0.13503277922872486	0.03516823349290459	0.13503277922872486	0.00019208811820998573	0.05078973654596579	0.00019208811820998573	0.05078973654596579	Ganon 0.1.4	1.162939701140748	1.126342179033394	1.162939701140748	1.126342179033394	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8252395409161172	0.8329000093510183	0.8252395409161172	0.8329000093510183	0.9998715063856848	0.9993813039469318	0.9998715063722217	0.9993813038804343	0.04155025334983899	0.816455638878676	0.04155025334983899	0.816455638878676	0.9994812062879641	0.11046944257294794	0.9994812062879641	0.11046944257294794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8252395409161172	0.8329000093510183	0.8252395409161172	0.8329000093510183	0.07978375092356249	0.19460774364033562	0.07978375092356249	0.19460774364033562	0.9042201203160108	0.908615609049278	0.9042201203160108	0.908615609049278	8.142554080581288e-05	0.0005262395448902835	8.142554080581288e-05	0.0005262395448902835	0.8253067419639123	0.8333385450477038	0.8253067419639123	0.8333385450477038	0.9999185744591942	0.9994737604551097	0.9999185744591942	0.9994737604551097	0.9999360980258257	0.9996931979769836	0.9999360980200445	0.999693197949494	strmgCAMI2_short_read_sample_88	0.020410606482655764	0.03243715862843513	0.020410606482655764	0.03243715862843513	0.0003531980716525972	0.03493606788035013	0.0003531980716525972	0.03493606788035013	Ganon 0.1.4	1.162939701140748	1.126342179033394	1.162939701140748	1.126342179033394	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.5623266096496268	0.5655330289281714	0.5623266096496268	0.5655330289281714	0.9970262212185547	0.9952297731873097	0.9970262203160535	0.9952297717208074	0.02809896734212981	0.6247711527003807	0.02809896734212981	0.6247711527003807	0.99149908790942	0.06503384026012805	0.99149908790942	0.06503384026012805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5623266096496268	0.5655330289281714	0.5623266096496268	0.5655330289281714	0.054649183268684814	0.11780508334528325	0.054649183268684814	0.11780508334528325	0.7192778255379684	0.7213505041509162	0.7192778255379684	0.7213505041509162	0.0022357862472959233	0.004315233234632454	0.0022357862472959233	0.004315233234632454	0.5635866689732766	0.5679840124152857	0.5635866689732766	0.5679840124152857	0.9977642137527041	0.9956847667653675	0.9977642137527041	0.9956847667653675	0.9987182309967787	0.997959836019254	0.9987182308184838	0.9979598357376629	strmgCAMI2_short_read_sample_88	0.010346577469673124	0.08198099027286537	0.010346577469673124	0.08198099027286537	0.005082006874780844	0.018330043124492452	0.005082006874780844	0.018330043124492452	Ganon 0.1.4	1.162939701140748	1.126342179033394	1.162939701140748	1.126342179033394	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.34472905432536155	0.345090896331392	0.34472905432536155	0.345090896331392	0.9758781667528259	0.9706157603365807	0.9758781548111736	0.9706157455939309	0.003713688889576075	0.2930650486001717	0.003713688889576075	0.2930650486001717	0.6207086328242384	0.017252795525617176	0.6207086328242384	0.017252795525617176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34472905432536155	0.345090896331392	0.34472905432536155	0.345090896331392	0.007383204197622558	0.03258717766261788	0.007383204197622558	0.03258717766261788	0.5099397786316895	0.5091445313712434	0.5099397786316895	0.5091445313712434	0.02076262835138798	0.02947525034538867	0.02076262835138798	0.02947525034538867	0.35203829460163166	0.3555714539523102	0.35203829460163166	0.3555714539523102	0.979237371648612	0.9705247496546113	0.979237371648612	0.9705247496546113	0.9896528545392175	0.9875075425837045	0.9896528522214472	0.987507539813188	strmgCAMI2_short_read_sample_88	0.0013020540242881992	0.060368504099226616	0.0013020540242881992	0.060368504099226616	0.1148640911305499	0.003942348768576046	0.1148640911305499	0.003942348768576046	Ganon 0.1.4	1.162939701140748	1.126342179033394	1.162939701140748	1.126342179033394	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9808561698032137	0.9808561698032137	0.9808561698032137	0.9808561698032137	0.0	0.0	0.0	0.0	0.24521404245080342	0.9808561698032137	0.24521404245080342	0.9808561698032137	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9808561698032137	0.9808561698032137	0.9808561698032137	0.9808561698032137	0.39385042906868994	0.39844467366159875	0.39385042906868994	0.39844467366159875	0.9903355778735373	0.990219579540806	0.9903355778735373	0.990219579540806	0.0	0.00023651850278583186	0.0	0.00023651850278583186	0.9808561698032137	0.9810882153190017	0.9808561698032137	0.9810882153190017	1.0	0.9997634814972142	1.0	0.9997634814972142	1.0	0.9995270454110233	1.0	0.9995270453750399	strmgCAMI2_short_read_sample_88	0.24521404245080342		0.24521404245080342			0.25		0.25	Kraken	1.0593548406402327	1.0434905996428476	1.0593548406402327	1.0434905996428476	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9738078624054253	0.9775056369476577	0.9738078624054253	0.9775056369476577	0.9994054852940125	0.9990549134801862	0.9994054852539253	0.9990549134156478	0.05461857724182026	0.8266433523181835	0.05461857724182026	0.8266433523181835	0.9998214452821834	0.10010524724627706	0.9998214452821834	0.10010524724627706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9738078624054253	0.9775056369476577	0.9738078624054253	0.9775056369476577	0.10357881656740732	0.17858421843247094	0.10357881656740732	0.17858421843247094	0.9866399241822549	0.9884206318038101	0.9866399241822549	0.9884206318038101	0.0001853169421192069	0.00041786337496674264	0.0001853169421192069	0.00041786337496674264	0.9739883589497657	0.9779142715055771	0.9739883589497657	0.9779142715055771	0.9998146830578808	0.9995821366250333	0.9998146830578808	0.9995821366250333	0.9997039569468585	0.9995289172251979	0.9997039569241709	0.9995289171892411	strmgCAMI2_short_read_sample_88	0.03806584821177403	0.16064805825529133	0.03806584821177403	0.16064805825529133	2.6724795423371805e-05	0.048775517343674885	2.6724795423371805e-05	0.048775517343674885	Kraken	1.0593548406402327	1.0434905996428476	1.0593548406402327	1.0434905996428476	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9716330368490984	0.975253412789886	0.9716330368490984	0.975253412789886	0.9996265305745256	0.998842734197555	0.9996265305492861	0.9988427341183173	0.028445665562527013	0.6714233115260226	0.028445665562527013	0.6714233115260226	0.9998842618267574	0.055690307222837326	0.9998842618267574	0.055690307222837326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9716330368490984	0.975253412789886	0.9716330368490984	0.975253412789886	0.05531760295135512	0.10284986976257936	0.05531760295135512	0.10284986976257936	0.9855555461973088	0.9871439957135371	0.9855555461973088	0.9871439957135371	0.00011715352656471723	0.0006718954805982058	0.00011715352656471723	0.0006718954805982058	0.9717468804230682	0.975909121718243	0.9717468804230682	0.975909121718243	0.9998828464734353	0.9993281045194018	0.9998828464734353	0.9993281045194018	0.99981402870921	0.9994231366971593	0.9998140286949249	0.9994231366530374	strmgCAMI2_short_read_sample_88	0.019965846266796938	0.19745369306893054	0.019965846266796938	0.19745369306893054	5.594431518984867e-06	0.026205957123385595	5.594431518984867e-06	0.026205957123385595	Kraken	1.0593548406402327	1.0434905996428476	1.0593548406402327	1.0434905996428476	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9694017779435627	0.9730195238347866	0.9694017779435627	0.9730195238347866	0.9996918179977007	0.9981891088172097	0.9996918179734394	0.9981891086728906	0.018452308418409228	0.7211910248257644	0.018452308418409228	0.7211910248257644	0.9993372059015825	0.032699073174454904	0.9993372059015825	0.032699073174454904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9694017779435627	0.9730195238347866	0.9694017779435627	0.9730195238347866	0.03623554394664315	0.06256158067626175	0.03623554394664315	0.06256158067626175	0.9843818347047271	0.9857676851645282	0.9843818347047271	0.9857676851645282	0.00016787174970334107	0.0011456749805242028	0.00016787174970334107	0.0011456749805242028	0.9695645404394166	0.9741355665810573	0.9695645404394166	0.9741355665810573	0.9998321282502967	0.9988543250194758	0.9998321282502967	0.9988543250194758	0.9998459281858283	0.9990949030581373	0.999845928173967	0.9990949029887839	strmgCAMI2_short_read_sample_88	0.0105858584087917	0.16891167450997727	0.0105858584087917	0.16891167450997727	0.0005887780335491295	0.013859257055472833	0.0005887780335491295	0.013859257055472833	Kraken	1.0593548406402327	1.0434905996428476	1.0593548406402327	1.0434905996428476	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9602762880125658	0.9641401227539139	0.9602762880125658	0.9641401227539139	0.999826346364131	0.9963656177680438	0.9998263463493683	0.9963656174547746	0.011157328463858331	0.7636659619411954	0.011157328463858331	0.7636659619411954	0.9993503057753678	0.024804258005677992	0.9993503057753678	0.024804258005677992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9602762880125658	0.9641401227539139	0.9602762880125658	0.9641401227539139	0.022068273873828814	0.048047895965988394	0.022068273873828814	0.048047895965988394	0.979678630044026	0.980646570544807	0.979678630044026	0.980646570544807	0.00011881259723478532	0.0022719433855387106	0.00011881259723478532	0.0022719433855387106	0.9603903944896944	0.96633558248876	0.9603903944896944	0.96633558248876	0.9998811874027652	0.9977280566144613	0.9998811874027652	0.9977280566144613	0.9999133461787869	0.9981882233528966	0.9999133461720499	0.9981882232129021	strmgCAMI2_short_read_sample_88	0.0055545940460946805	0.10533943375084924	0.0055545940460946805	0.10533943375084924	0.0004753111128129564	0.008180339947148117	0.0004753111128129564	0.008180339947148117	Kraken	1.0593548406402327	1.0434905996428476	1.0593548406402327	1.0434905996428476	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6377799026930513	0.6389700376423585	0.6377799026930513	0.6389700376423585	0.9578023820337527	0.9509463527359912	0.9578023696588144	0.9509463382122356	0.005639070312027492	0.6276298070394022	0.005639070312027492	0.6276298070394022	0.5556126931174181	0.010029103189981023	0.5556126931174181	0.010029103189981023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6377799026930513	0.6389700376423585	0.6377799026930513	0.6389700376423585	0.011164825651858955	0.01974273078891571	0.011164825651858955	0.01974273078891571	0.7678616002307044	0.7663901898657043	0.7678616002307044	0.7663901898657043	0.03539801460008751	0.04271238753947226	0.03539801460008751	0.04271238753947226	0.66118452205822	0.6674796887844461	0.66118452205822	0.6674796887844461	0.9646019853999125	0.9572876124605277	0.9646019853999125	0.9572876124605277	0.9826962057153419	0.9800473078463929	0.9826962036636666	0.9800473055029555	strmgCAMI2_short_read_sample_88	0.0021181785614676576	0.09126322596899772	0.0021181785614676576	0.09126322596899772	0.131133811501605	0.002969941203213906	0.131133811501605	0.002969941203213906	Kraken	1.0593548406402327	1.0434905996428476	1.0593548406402327	1.0434905996428476	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.4822179025579642	0.4822459258638283	0.4822179025579642	0.4822459258638283	0.8798000334964274	0.8719186864976438	0.8797999825379579	0.8719186318078185	0.002275755949656337	0.38425125797630083	0.002275755949656337	0.38425125797630083	0.10763351082713447	0.003741933230007936	0.10763351082713447	0.003741933230007936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4822179025579642	0.4822459258638283	0.4822179025579642	0.4822459258638283	0.00445726934280624	0.00741168960426073	0.00445726934280624	0.00741168960426073	0.6262239703890906	0.6240821089863773	0.6262239703890906	0.6240821089863773	0.10713825322983139	0.11588589668561655	0.10713825322983139	0.11588589668561655	0.5400812659992833	0.5454566600125208	0.5400812659992833	0.5454566600125208	0.8928617467701686	0.8841141033143834	0.8928617467701686	0.8841141033143834	0.954186889379278	0.951587835569854	0.9541868826901363	0.9515878285708868	strmgCAMI2_short_read_sample_88	0.0007615385317156807	0.08657354398382117	0.0007615385317156807	0.08657354398382117	0.03127823669180445	0.0010625641861067457	0.03127823669180445	0.0010625641861067457	Kraken	1.0593548406402327	1.0434905996428476	1.0593548406402327	1.0434905996428476	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9590431398764057	0.9590431398764057	0.9590431398764057	0.9590431398764057	0.0	0.0	0.0	0.0	0.23976078496910141	0.9590431398764057	0.23976078496910141	0.9590431398764057	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9590431398764057	0.9590431398764057	0.9590431398764057	0.9590431398764057	0.38678556036933687	0.396612456679769	0.38678556036933687	0.396612456679769	0.979093436336385	0.9790385329608094	0.979093436336385	0.9790385329608094	0.0	0.00011453952330409134	0.0	0.00011453952330409134	0.9590431398764057	0.9591530008038934	0.9590431398764057	0.9591530008038934	1.0	0.9998854604766959	1.0	0.9998854604766959	1.0	0.999770945434354	1.0	0.9997709454165284	strmgCAMI2_short_read_sample_88	0.23976078496910141		0.23976078496910141			0.25		0.25	Kraken 0.10.5-beta	1.1037782890208332	1.0908501860363868	1.1037782890208332	1.0908501860363868	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.952856662148492	0.9556788556188454	0.952856662148492	0.9556788556188454	0.9997343629418943	0.9996438652233569	0.9997343629235192	0.9996438651984826	0.053497625045106495	0.7935319273700703	0.053497625045106495	0.7935319273700703	0.9999282627627994	0.10716594473795586	0.9999282627627994	0.10716594473795586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.952856662148492	0.9556788556188454	0.952856662148492	0.9556788556188454	0.1015615581360075	0.18883046426503658	0.1015615581360075	0.18883046426503658	0.9758245991643933	0.9772792292124569	0.9758245991643933	0.9772792292124569	7.286326695388201e-05	0.00012138876292266954	7.286326695388201e-05	0.00012138876292266954	0.9529260954569726	0.9557948783767394	0.9529260954569726	0.9557948783767394	0.9999271367330461	0.9998786112370773	0.9999271367330461	0.9998786112370773	0.9998676932336782	0.9998224864531517	0.9998676932233145	0.9998224864392887	strmgCAMI2_short_read_sample_88	0.03728421349858986	0.17735521878805707	0.03728421349858986	0.17735521878805707	4.518678156428812e-06	0.051346686306073995	4.518678156428812e-06	0.051346686306073995	Kraken 0.10.5-beta	1.1037782890208332	1.0908501860363868	1.1037782890208332	1.0908501860363868	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
