Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8210314213426951	0.8210320221992461	0.8210314213426951	0.8210320221992461	0.9999059146818259	0.9996341310220889	0.999905914673343	0.999634130989095	0.08603403114363002	0.7090215107499014	0.08603403114363002	0.7090215107499014	0.9999316837852534	0.10313698924449635	0.9999316837852534	0.10313698924449635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8210314213426951	0.8210320221992461	0.8210314213426951	0.8210320221992461	0.1584362239832159	0.18007899672005787	0.1584362239832159	0.18007899672005787	0.90170271710668	0.9016466296863158	0.90170271710668	0.9016466296863158	4.5737368710829784e-05	0.0001845702558721518	4.5737368710829784e-05	0.0001845702558721518	0.8210689748771361	0.8211835882642501	0.8210689748771361	0.8211835882642501	0.9999542626312892	0.9998154297441278	0.9999542626312892	0.9998154297441278	0.9999529580360497	0.9998170680116	0.9999529580317755	0.9998170679949808	strmgCAMI2_short_read_sample_85	0.036922603664750024	0.13593289478101467	0.036922603664750024	0.13593289478101467	3.477364868124811e-05	0.04364851707688094	3.477364868124811e-05	0.04364851707688094	Ganon 0.1.4	1.1454800526079278	1.1340206752723627	1.1454800526079278	1.1340206752723627	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.7953799117598327	0.8009682654157039	0.7953799117598327	0.8009682654157039	0.9999112826985046	0.9993742314181595	0.9999112826905104	0.99937423136048	0.049053220693030405	0.7859724080955205	0.049053220693030405	0.7859724080955205	0.9974652115049732	0.08939997623519791	0.9974652115049732	0.08939997623519791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7953799117598327	0.8009682654157039	0.7953799117598327	0.8009682654157039	0.0935079204497303	0.16053948208335098	0.0935079204497303	0.16053948208335098	0.8859562584602617	0.8891562351326983	0.8859562584602617	0.8891562351326983	0.00018693773519462553	0.0008338731647060671	0.00018693773519462553	0.0008338731647060671	0.7955286260794744	0.8016367287716692	0.7955286260794744	0.8016367287716692	0.9998130622648054	0.9991661268352939	0.9998130622648054	0.9991661268352939	0.9999556590594507	0.9996871229739507	0.9999556590552923	0.9996871229448316	strmgCAMI2_short_read_sample_85	0.019590117054198795	0.044613101477753846	0.019590117054198795	0.044613101477753846	0.0023434914775842604	0.02857320374900648	0.0023434914775842604	0.02857320374900648	Ganon 0.1.4	1.1454800526079278	1.1340206752723627	1.1454800526079278	1.1340206752723627	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.48588731045599615	0.48866322807986107	0.48588731045599615	0.48866322807986107	0.9936129828471305	0.9885472868182336	0.9936129792769809	0.9885472803579844	0.02531588926111837	0.5998180154163674	0.02531588926111837	0.5998180154163674	0.9906302477230596	0.06461382557327278	0.9906302477230596	0.06461382557327278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.48588731045599615	0.48866322807986107	0.48588731045599615	0.48866322807986107	0.049370108782571816	0.11666068431065481	0.049370108782571816	0.11666068431065481	0.6533822841165631	0.6552020909346377	0.6533822841165631	0.6552020909346377	0.002896351324653268	0.006057276738213435	0.002896351324653268	0.006057276738213435	0.4872986986874413	0.4916412350967592	0.4872986986874413	0.4916412350967592	0.9971036486753467	0.9939427232617866	0.9971036486753467	0.9939427232617866	0.9976897320315091	0.9958966064855869	0.9976897316302814	0.9958966057792387	strmgCAMI2_short_read_sample_85	0.009950795230849636	0.08385131988084696	0.009950795230849636	0.08385131988084696	0.0055924962558750934	0.01812983788206106	0.0055924962558750934	0.01812983788206106	Ganon 0.1.4	1.1454800526079278	1.1340206752723627	1.1454800526079278	1.1340206752723627	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.31897594206439517	0.3194501827645419	0.31897594206439517	0.3194501827645419	0.9868588705902599	0.9798112677245355	0.9868588622852856	0.9798112548238352	0.003931615329819485	0.294326057636911	0.003931615329819485	0.294326057636911	0.5459105351495687	0.017533407202625625	0.5459105351495687	0.017533407202625625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31897594206439517	0.3194501827645419	0.31897594206439517	0.3194501827645419	0.007807005071665423	0.03309528297655939	0.007807005071665423	0.03309528297655939	0.4825571420079838	0.4820913688260235	0.4825571420079838	0.4820913688260235	0.009463789629152841	0.017886861604568982	0.009463789629152841	0.017886861604568982	0.32202350476917313	0.325268210225206	0.32202350476917313	0.325268210225206	0.9905362103708472	0.982113138395431	0.9905362103708472	0.982113138395431	0.9945323820792208	0.9916729827244464	0.9945323806323274	0.9916729805428534	strmgCAMI2_short_read_sample_85	0.0013717062668607211	0.06051750301930175	0.0013717062668607211	0.06051750301930175	0.11913542434888495	0.004164418289825541	0.11913542434888495	0.004164418289825541	Ganon 0.1.4	1.1454800526079278	1.1340206752723627	1.1454800526079278	1.1340206752723627	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9769126127751416	0.9769126127751416	0.9769126127751416	0.9769126127751416	0.0	0.0	0.0	0.0	0.2442281531937854	0.9769126127751416	0.2442281531937854	0.9769126127751416	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9769126127751416	0.9769126127751416	0.9769126127751416	0.9769126127751416	0.39257776408109857	0.39811825333080264	0.39257776408109857	0.39811825333080264	0.9883214932841928	0.9882337879761484	0.9883214932841928	0.9882337879761484	0.0	0.0001795642783618545	0.0	0.0001795642783618545	0.9769126127751416	0.9770880628880501	0.9769126127751416	0.9770880628880501	1.0	0.9998204357216381	1.0	0.9998204357216381	1.0	0.9996409183901456	1.0	0.9996409183627276	strmgCAMI2_short_read_sample_85	0.2442281531937854		0.2442281531937854			0.25		0.25	Kraken	1.151467232336278	1.1267738444932611	1.151467232336278	1.1267738444932611	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9664933095374111	0.9740303038997242	0.9664933095374111	0.9740303038997242	0.9992803718740125	0.9991139736977191	0.9992803718330493	0.9991139736458188	0.07400858067540315	0.8330989314759654	0.07400858067540315	0.8330989314759654	0.999523810614167	0.0998922468453471	0.999523810614167	0.0998922468453471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9664933095374111	0.9740303038997242	0.9664933095374111	0.9740303038997242	0.13781296060562315	0.1783942357511378	0.13781296060562315	0.1783942357511378	0.982830867098666	0.9866278412927252	0.982830867098666	0.9866278412927252	0.00026973947998543135	0.00044449329306095464	0.00026973947998543135	0.00044449329306095464	0.9667540812805695	0.974463446365967	0.9667540812805695	0.974463446365967	0.9997302605200146	0.999555506706939	0.9997302605200146	0.999555506706939	0.9996483912534103	0.9995648326976588	0.9996483912262758	0.9995648326643422	strmgCAMI2_short_read_sample_85	0.04162070312911785	0.15374760517037442	0.04162070312911785	0.15374760517037442	0.00020816390562358066	0.04798671392029359	0.00020816390562358066	0.04798671392029359	Kraken	1.151467232336278	1.1267738444932611	1.151467232336278	1.1267738444932611	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9649031426750404	0.9722963821075133	0.9649031426750404	0.9722963821075133	0.9995364733419034	0.998989831108401	0.9995364733154529	0.9989898310490604	0.03943172943783743	0.6759967551748349	0.03943172943783743	0.6759967551748349	0.9996055571522579	0.053550856162122976	0.9996055571522579	0.053550856162122976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9649031426750404	0.9722963821075133	0.9649031426750404	0.9722963821075133	0.07587057054235712	0.09924014400126538	0.07587057054235712	0.09924014400126538	0.9820527613995532	0.9856228778615571	0.9820527613995532	0.9856228778615571	0.0001769744972278664	0.0006802383427936265	0.0001769744972278664	0.0006802383427936265	0.9650739361496782	0.972958225598502	0.9650739361496782	0.972958225598502	0.9998230255027721	0.9993197616572064	0.9998230255027721	0.9993197616572064	0.9997734956851098	0.9995037765767679	0.9997734956675998	0.9995037765387174	strmgCAMI2_short_read_sample_85	0.022457202061656502	0.1958640354028057	0.022457202061656502	0.1958640354028057	0.00022721551401815273	0.026105690785071273	0.00022721551401815273	0.026105690785071273	Kraken	1.151467232336278	1.1267738444932611	1.151467232336278	1.1267738444932611	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9624108648083275	0.9698003488873563	0.9624108648083275	0.9698003488873563	0.9997862030711798	0.9984877297872591	0.9997862030576707	0.9984877296890229	0.023357259647372314	0.7244063852277455	0.023357259647372314	0.7244063852277455	0.9997067422114534	0.029869864260853283	0.9997067422114534	0.029869864260853283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9624108648083275	0.9698003488873563	0.9624108648083275	0.9698003488873563	0.04564799446884219	0.057373993708853266	0.04564799446884219	0.057373993708853266	0.980779027221142	0.9841535299988278	0.980779027221142	0.9841535299988278	0.0001380346687842593	0.0010620482832772726	0.0001380346687842593	0.0010620482832772726	0.9625437292131799	0.970831418728969	0.9625437292131799	0.970831418728969	0.9998619653312157	0.9989379517167227	0.9998619653312157	0.9989379517167227	0.9998942094142874	0.9992491788677185	0.9998942094060876	0.9992491788100195	strmgCAMI2_short_read_sample_85	0.011573812509005634	0.16709374610175304	0.011573812509005634	0.16709374610175304	0.00018786575508730473	0.013144800916355209	0.00018786575508730473	0.013144800916355209	Kraken	1.151467232336278	1.1267738444932611	1.151467232336278	1.1267738444932611	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9568155397150604	0.9595013353494388	0.9568155397150604	0.9595013353494388	0.9999084935376761	0.996015931523691	0.9999084935315856	0.9960159312548528	0.014558927585035053	0.7487855309025133	0.014558927585035053	0.7487855309025133	0.996980593799755	0.023865753105445746	0.996980593799755	0.023865753105445746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9568155397150604	0.9595013353494388	0.9568155397150604	0.9595013353494388	0.028698766507797933	0.046257169254287855	0.028698766507797933	0.046257169254287855	0.9778570537607584	0.9780594335692393	0.9778570537607584	0.9780594335692393	0.00015516674656534946	0.0026504304090065878	0.00015516674656534946	0.0026504304090065878	0.9569640287099754	0.9620511850653569	0.9569640287099754	0.9620511850653569	0.9998448332534347	0.9973495695909934	0.9998448332534347	0.9973495695909934	0.9999545314216643	0.9980175651954348	0.9999545314181197	0.9980175650416964	strmgCAMI2_short_read_sample_85	0.0060841664888796705	0.10864066848453602	0.0060841664888796705	0.10864066848453602	0.0027314925588335444	0.007880543819555655	0.0027314925588335444	0.007880543819555655	Kraken	1.151467232336278	1.1267738444932611	1.151467232336278	1.1267738444932611	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.5580707960379574	0.558827523689273	0.5580707960379574	0.558827523689273	0.9046997735509903	0.8933180630619132	0.9046997314933433	0.8933180158289004	0.005818577789789944	0.6323022837770306	0.005818577789789944	0.6323022837770306	0.4812656890615031	0.0093695617479877	0.4812656890615031	0.0093695617479877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5580707960379574	0.558827523689273	0.5580707960379574	0.558827523689273	0.011498141245511188	0.018465498626934976	0.011498141245511188	0.018465498626934976	0.7031385162016631	0.7014860925371751	0.7031385162016631	0.7014860925371751	0.04988341641047289	0.05805146819653084	0.04988341641047289	0.05805146819653084	0.5873708612995404	0.5932675776024974	0.5873708612995404	0.5932675776024974	0.9501165835895271	0.9419485318034692	0.9501165835895271	0.9419485318034692	0.9646212038998258	0.9606578847905817	0.9646211988023573	0.9606578791784092	strmgCAMI2_short_read_sample_85	0.0020971637844229073	0.09238396865820607	0.0020971637844229073	0.09238396865820607	0.12456708080337549	0.002846172778743629	0.12456708080337549	0.002846172778743629	Kraken	1.151467232336278	1.1267738444932611	1.151467232336278	1.1267738444932611	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.45223311778601655	0.452334005460288	0.45223311778601655	0.452334005460288	0.8841827989233894	0.8748893484415987	0.8841827432338865	0.8748892879353574	0.0020820914501037723	0.38693754042410083	0.0020820914501037723	0.38693754042410083	0.0967111594346072	0.0033658862563856183	0.0967111594346072	0.0033658862563856183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45223311778601655	0.452334005460288	0.45223311778601655	0.452334005460288	0.004076421747137399	0.006673719267442186	0.004076421747137399	0.006673719267442186	0.6067008772154959	0.6048359399358393	0.6067008772154959	0.6048359399358393	0.07856900889676166	0.0875296880051114	0.07856900889676166	0.0875296880051114	0.49079434287808515	0.4957246274362314	0.49079434287808515	0.4957246274362314	0.9214309911032383	0.9124703119948886	0.9214309911032383	0.9124703119948886	0.9548145694537015	0.9515448930268825	0.9548145616081268	0.9515448846972675	strmgCAMI2_short_read_sample_85	0.000718095414227857	0.0863777880713713	0.000718095414227857	0.0863777880713713	0.030483919288078892	0.0009969491010782753	0.030483919288078892	0.0009969491010782753	Kraken	1.151467232336278	1.1267738444932611	1.151467232336278	1.1267738444932611	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9579606207629285	0.9579606207629285	0.9579606207629285	0.9579606207629285	1.0	1.993403465337096e-12	0.0	0.0	0.23949015519073213	0.9579606207629285	0.23949015519073213	0.9579606207629285	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9579606207629285	0.9579606207629285	0.9579606207629285	0.9579606207629285	0.38643333178209793	0.39651980548749016	0.38643333178209793	0.39651980548749016	0.9785289965532143	0.9784954027877675	0.9785289965532143	0.9784954027877675	0.0	7.01658383308601e-05	0.0	7.01658383308601e-05	0.9579606207629285	0.958027841589578	0.9579606207629285	0.958027841589578	1.0	0.9999298341616691	1.0	0.9999298341616691	1.0	0.9998596774086853	1.0	0.9998596773977577	strmgCAMI2_short_read_sample_85	0.23949015519073213		0.23949015519073213			0.25		0.25	Kraken 0.10.5-beta	1.2064272681453403	1.179524856711263	1.2064272681453403	1.179524856711263	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9486503485043103	0.955047893524614	0.9486503485043103	0.955047893524614	0.9997291253640824	0.9996697293425905	0.9997291253482746	0.99966972932284	0.07113124074952958	0.8080465375699688	0.07113124074952958	0.8080465375699688	0.9998275535300323	0.09752490019157023	0.9998275535300323	0.09752490019157023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9486503485043103	0.955047893524614	0.9486503485043103	0.955047893524614	0.1328136522115212	0.17404404476680607	0.1328136522115212	0.17404404476680607	0.973607328371091	0.9769489846896255	0.973607328371091	0.9769489846896255	8.708222303499547e-05	0.00012188055564010813	8.708222303499547e-05	0.00012188055564010813	0.9487329662800805	0.9551643094813812	0.9487329662800805	0.9551643094813812	0.999912917776965	0.9998781194443599	0.999912917776965	0.9998781194443599	0.9998675301925869	0.9998377741536442	0.9998675301821698	0.9998377741409733	strmgCAMI2_short_read_sample_85	0.04003036227031602	0.16416632283480762	0.04003036227031602	0.16416632283480762	7.78098730760877e-05	0.0468982260427176	7.78098730760877e-05	0.0468982260427176	Kraken 0.10.5-beta	1.2064272681453403	1.179524856711263	1.2064272681453403	1.179524856711263	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
