Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8688991207698384	0.8704616022211941	0.8688991207698384	0.8704616022211941	0.9999115303289813	0.9996994726170975	0.9999115303201362	0.9996994725869028	0.09198855568582232	0.7450539858407099	0.09198855568582232	0.7450539858407099	0.9998960998300702	0.13405527763824898	0.9998960998300702	0.13405527763824898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8688991207698384	0.8704616022211941	0.8688991207698384	0.8704616022211941	0.1684774991471912	0.22722640535513125	0.1684774991471912	0.22722640535513125	0.9298366274986042	0.9306845875323145	0.9298366274986042	0.9306845875323145	3.389511019802338e-05	0.0001399830639479127	3.389511019802338e-05	0.0001399830639479127	0.8689285731995813	0.8705834691626299	0.8689285731995813	0.8705834691626299	0.999966104889802	0.9998600169360521	0.999966104889802	0.9998600169360521	0.9999560193035554	0.9998506787532454	0.999956019299778	0.9998506787404446	strmgCAMI2_short_read_sample_27	0.0441823148284353	0.14141590246882066	0.0441823148284353	0.14141590246882066	8.291005607703149e-05	0.05418113234366341	8.291005607703149e-05	0.05418113234366341	Ganon 0.1.4	1.0559663368382821	1.0401510662324776	1.0559663368382821	1.0401510662324776	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8435371716620401	0.8495452048141207	0.8435371716620401	0.8495452048141207	0.999924669465406	0.9993977437513561	0.9999246694577544	0.9993977436888275	0.052207403520388995	0.8302217824062417	0.052207403520388995	0.8302217824062417	0.9995645086894435	0.11182573553172977	0.9995645086894435	0.11182573553172977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8435371716620401	0.8495452048141207	0.8435371716620401	0.8495452048141207	0.09923190958801362	0.197102926772224	0.09923190958801362	0.197102926772224	0.9150991703834943	0.9181314192338865	0.9150991703834943	0.9181314192338865	7.125483686742928e-05	0.0012354628180106797	7.125483686742928e-05	0.0012354628180106797	0.8435972820487543	0.850596084649851	0.8435972820487543	0.850596084649851	0.9999287451631326	0.9987645371819893	0.9999287451631326	0.9987645371819893	0.9999625138613568	0.9997009925031964	0.9999625138580405	0.9997009924769592	strmgCAMI2_short_read_sample_27	0.022816693452598364	0.02230022552004292	0.022816693452598364	0.02230022552004292	0.00021275411310945033	0.035357088643104065	0.00021275411310945033	0.035357088643104065	Ganon 0.1.4	1.0559663368382821	1.0401510662324776	1.0559663368382821	1.0401510662324776	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.5896510770124147	0.5928373468531111	0.5896510770124147	0.5928373468531111	0.9979260015376318	0.9966006286175066	0.9979260010095324	0.9966006277398441	0.02931093031696585	0.62213902425433	0.02931093031696585	0.62213902425433	0.977288677213707	0.0706025477110414	0.977288677213707	0.0706025477110414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5896510770124147	0.5928373468531111	0.5896510770124147	0.5928373468531111	0.05691486486397786	0.1268138131748004	0.05691486486397786	0.1268138131748004	0.7412237911075457	0.7431875922117089	0.7412237911075457	0.7431875922117089	0.00231683705338781	0.004288805497747239	0.00231683705338781	0.004288805497747239	0.591020374916328	0.5953908624573264	0.591020374916328	0.5953908624573264	0.9976831629466122	0.9957111945022528	0.9976831629466122	0.9957111945022528	0.9990544887566047	0.9984601679200302	0.9990544886261182	0.9984601677090839	strmgCAMI2_short_read_sample_27	0.011386361641998284	0.084756895852334	0.011386361641998284	0.084756895852334	0.021249984021867147	0.019754751417489523	0.021249984021867147	0.019754751417489523	Ganon 0.1.4	1.0559663368382821	1.0401510662324776	1.0559663368382821	1.0401510662324776	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.37806509579410974	0.3782525533695006	0.37806509579410974	0.3782525533695006	0.9839853308509359	0.9798544136609527	0.9839853250928859	0.9798544062957842	0.005162607197249325	0.2957660177277939	0.005162607197249325	0.2957660177277939	0.6616707184928798	0.019298846051021782	0.6616707184928798	0.019298846051021782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37806509579410974	0.3782525533695006	0.37806509579410974	0.3782525533695006	0.010245276838751845	0.03623344586757607	0.010245276838751845	0.03623344586757607	0.5461320193482467	0.5449250025021869	0.5461320193482467	0.5449250025021869	0.016784517651989295	0.025809754963389997	0.016784517651989295	0.025809754963389997	0.3845190627910525	0.388273805138837	0.3845190627910525	0.388273805138837	0.9832154823480107	0.97419024503661	0.9832154823480107	0.97419024503661	0.9925227140542494	0.9906591648127753	0.9925227124661073	0.9906591628480093	strmgCAMI2_short_read_sample_27	0.001742121225595902	0.060561553655380664	0.001742121225595902	0.060561553655380664	0.10687751132087309	0.0044660020358509725	0.10687751132087309	0.0044660020358509725	Ganon 0.1.4	1.0559663368382821	1.0401510662324776	1.0559663368382821	1.0401510662324776	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9654518491091917	0.9654518491091917	0.9654518491091917	0.9654518491091917	1.0	0.0	0.0	0.0	0.24136296227729792	0.9654518491091917	0.24136296227729792	0.9654518491091917	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9654518491091917	0.9654518491091917	0.9654518491091917	0.9654518491091917	0.38886767144158085	0.3971575878619849	0.38886767144158085	0.3971575878619849	0.9824222857932303	0.9822921740259152	0.9824222857932303	0.9822921740259152	0.0	0.0002695818120892479	0.0	0.0002695818120892479	0.9654518491091917	0.9657121875506683	0.9654518491091917	0.9657121875506683	1.0	0.9997304181879108	1.0	0.9997304181879108	1.0	0.9994609419425714	1.0	0.9994609419009115	strmgCAMI2_short_read_sample_27	0.24136296227729792		0.24136296227729792			0.25		0.25	Kraken	1.046156734963487	1.0360158470218228	1.046156734963487	1.0360158470218228	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9609985966518297	0.9628483895606764	0.9609985966518297	0.9628483895606764	0.9987467339064168	0.998485578014988	0.9987467338148184	0.9984855779035587	0.05566771434408865	0.8474568982878022	0.05566771434408865	0.8474568982878022	0.9992288295337959	0.09216513874179735	0.9992288295337959	0.09216513874179735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9609985966518297	0.9628483895606764	0.9609985966518297	0.9628483895606764	0.10546017117922145	0.16624978880934457	0.10546017117922145	0.16624978880934457	0.9798720095596185	0.9806785632567853	0.9798720095596185	0.9806785632567853	0.0004984026188252777	0.0008184398386292813	0.0004984026188252777	0.0008184398386292813	0.9614777997051451	0.9636370685275393	0.9614777997051451	0.9636370685275393	0.9995015973811747	0.9991815601613707	0.9995015973811747	0.9991815601613707	0.9993739343179987	0.9992432860705207	0.9993739342694018	0.9992432860119143	strmgCAMI2_short_read_sample_27	0.033195829114402414	0.14227667496462856	0.033195829114402414	0.14227667496462856	0.00030270725195783544	0.04441162460005802	0.00030270725195783544	0.04441162460005802	Kraken	1.046156734963487	1.0360158470218228	1.046156734963487	1.0360158470218228	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9591099595945722	0.9609635091908861	0.9591099595945722	0.9609635091908861	0.9992486437210796	0.9985415431887756	0.9992486436661138	0.998541543081203	0.03054733738091011	0.6890949717466105	0.03054733738091011	0.6890949717466105	0.9997414853288041	0.05141676580906438	0.9997414853288041	0.05141676580906438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9591099595945722	0.9609635091908861	0.9591099595945722	0.9609635091908861	0.059283260718505766	0.09569337793200192	0.059283260718505766	0.09569337793200192	0.9789903154458975	0.9795065476639949	0.9789903154458975	0.9795065476639949	0.0002877271450747454	0.0012207092639432426	0.0002877271450747454	0.0012207092639432426	0.9593860009896618	0.9621379999606299	0.9593860009896618	0.9621379999606299	0.9997122728549253	0.9987792907360568	0.9997122728549253	0.9987792907360568	0.9996246762926597	0.9992712343647846	0.9996246762634623	0.9992712343082543	strmgCAMI2_short_read_sample_27	0.018421882972458194	0.19150034168657737	0.018421882972458194	0.19150034168657737	2.7945946415804203e-05	0.024922215899291455	2.7945946415804203e-05	0.024922215899291455	Kraken	1.046156734963487	1.0360158470218228	1.046156734963487	1.0360158470218228	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9569972736967713	0.9588487946818529	0.9569972736967713	0.9588487946818529	0.9995710738415702	0.9982109382890364	0.9995710738079844	0.9982109381477583	0.020184222326825294	0.7353785065833364	0.020184222326825294	0.7353785065833364	0.9984298713155993	0.03036028875528839	0.9984298713155993	0.03036028875528839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9569972736967713	0.9588487946818529	0.9569972736967713	0.9588487946818529	0.03956852870219955	0.0583131060884272	0.03956852870219955	0.0583131060884272	0.9779041889135456	0.9782128118371958	0.9779041889135456	0.9782128118371958	0.0002550135795319486	0.001624935273659367	0.0002550135795319486	0.001624935273659367	0.9572413832483896	0.960409397789475	0.9572413832483896	0.960409397789475	0.999744986420468	0.9983750647263406	0.999744986420468	0.9983750647263406	0.9997855379076706	0.9991055264360583	0.9997855378909497	0.9991055263665489	strmgCAMI2_short_read_sample_27	0.01043148001968586	0.1630868698979882	0.01043148001968586	0.1630868698979882	0.0014287927213435167	0.013283223242196524	0.0014287927213435167	0.013283223242196524	Kraken	1.046156734963487	1.0360158470218228	1.046156734963487	1.0360158470218228	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9444105154706103	0.948985517003425	0.9444105154706103	0.948985517003425	0.9998019147257	0.9964885539299077	0.9998019147095704	0.9964885536375504	0.011562483312802154	0.7873159765566787	0.011562483312802154	0.7873159765566787	0.9992441018740434	0.021416766239756534	0.9992441018740434	0.021416766239756534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9444105154706103	0.948985517003425	0.9444105154706103	0.948985517003425	0.022860443180035116	0.04169921986448932	0.022860443180035116	0.04169921986448932	0.971350903641518	0.971880767099085	0.971350903641518	0.971880767099085	0.00012656508949804302	0.004091927981499821	0.00012656508949804302	0.004091927981499821	0.944530060002188	0.9528846523756226	0.944530060002188	0.9528846523756226	0.999873434910502	0.9959080720185002	0.999873434910502	0.9959080720185002	0.9999009796528254	0.9982459077713898	0.9999009796450007	0.9982459076339965	strmgCAMI2_short_read_sample_27	0.005361956720429514	0.09258846048575543	0.005361956720429514	0.09258846048575543	0.0003289660816783608	0.007299603700054203	0.0003289660816783608	0.007299603700054203	Kraken	1.046156734963487	1.0360158470218228	1.046156734963487	1.0360158470218228	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6547620298847872	0.6555749376113847	0.6547620298847872	0.6555749376113847	0.9711627724101122	0.9651306268513995	0.971162765406233	0.9651306182789271	0.0057791394046232	0.6593046120980584	0.0057791394046232	0.6593046120980584	0.51816288004214	0.00858023808163253	0.51816288004214	0.00858023808163253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6547620298847872	0.6555749376113847	0.6547620298847872	0.6555749376113847	0.011430789693968591	0.016940017545233253	0.011430789693968591	0.016940017545233253	0.781719308153852	0.779720315574958	0.781719308153852	0.779720315574958	0.030247227899907303	0.03813198201443446	0.030247227899907303	0.03813198201443446	0.6751844889979919	0.6815643366377349	0.6751844889979919	0.6815643366377349	0.9697527721000927	0.9618680179855655	0.9697527721000927	0.9618680179855655	0.9872052551599204	0.984641502202156	0.9872052536142735	0.9846415003641665	strmgCAMI2_short_read_sample_27	0.0020357377939529673	0.08374877475843655	0.0020357377939529673	0.08374877475843655	0.12627064325351345	0.00262940912732312	0.12627064325351345	0.00262940912732312	Kraken	1.046156734963487	1.0360158470218228	1.046156734963487	1.0360158470218228	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.4947132852828044	0.49480380755934184	0.4947132852828044	0.49480380755934184	0.9228175185001721	0.9151224980997639	0.9228174955489263	0.9151224725818882	0.0019142657634811564	0.38685634242259687	0.0019142657634811564	0.38685634242259687	0.09841387339084948	0.0034184564490811033	0.09841387339084948	0.0034184564490811033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4947132852828044	0.49480380755934184	0.4947132852828044	0.49480380755934184	0.003755482959648625	0.006777027686367599	0.003755482959648625	0.006777027686367599	0.6438393490508998	0.6417173038574261	0.6438393490508998	0.6417173038574261	0.07833432565226905	0.08728655255099593	0.07833432565226905	0.08728655255099593	0.5367600194429681	0.5421239370826603	0.5367600194429681	0.5421239370826603	0.921665674347731	0.9127134474490041	0.921665674347731	0.9127134474490041	0.965426753594572	0.9622362664933769	0.965426748334118	0.9622362608043296	strmgCAMI2_short_read_sample_27	0.0006582496852271709	0.08617187815391222	0.0006582496852271709	0.08617187815391222	0.029787623713998942	0.0009652849064552281	0.029787623713998942	0.0009652849064552281	Kraken	1.046156734963487	1.0360158470218228	1.046156734963487	1.0360158470218228	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9445908133363607	0.9445908133363607	0.9445908133363607	0.9445908133363607	0.0	0.0	0.0	0.0	0.2361477033340902	0.9445908133363607	0.2361477033340902	0.9445908133363607	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9445908133363607	0.9445908133363607	0.9445908133363607	0.9445908133363607	0.38207036699119634	0.39536165973779025	0.38207036699119634	0.39536165973779025	0.9715059917574264	0.9714550200362554	0.9715059917574264	0.9714550200362554	0.0	0.00010800508562380795	0.0	0.00010800508562380795	0.9445908133363607	0.9446928449679697	0.9445908133363607	0.9446928449679697	1.0	0.9998919949143762	1.0	0.9998919949143762	1.0	0.9997840116014045	1.0	0.9997840115843407	strmgCAMI2_short_read_sample_27	0.2361477033340902		0.2361477033340902			0.25		0.25	Kraken 0.10.5-beta	1.088365703888315	1.079164915276119	1.088365703888315	1.079164915276119	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9405654475815123	0.9423961565180256	0.9405654475815123	0.9423961565180256	0.9995761070230317	0.999508161018203	0.9995761069914703	0.999508160981358	0.06412648669352537	0.8235981633781582	0.06412648669352537	0.8235981633781582	0.9997826017518588	0.11088929541337736	0.9997826017518588	0.11088929541337736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9405654475815123	0.9423961565180256	0.9405654475815123	0.9423961565180256	0.12052260179738089	0.19546162804337647	0.12052260179738089	0.19546162804337647	0.9693073716206922	0.9702570808250652	0.9693073716206922	0.9702570808250652	0.00013873486106741328	0.00018445260620214565	0.00013873486106741328	0.00018445260620214565	0.9406959549041226	0.9425700160140074	0.9406959549041226	0.9425700160140074	0.9998612651389326	0.9998155473937979	0.9998612651389326	0.9998155473937979	0.9997882670600169	0.9997542690082445	0.9997882670432184	0.9997542689887878	strmgCAMI2_short_read_sample_27	0.03848726680994471	0.1508482441651237	0.03848726680994471	0.1508482441651237	9.011721263617336e-05	0.05301550795519505	9.011721263617336e-05	0.05301550795519505	Kraken 0.10.5-beta	1.088365703888315	1.079164915276119	1.088365703888315	1.079164915276119	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
