Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8768096975568594	0.884160274490454	0.8768096975568594	0.884160274490454	0.9999222039208524	0.9997082864593931	0.9999222039132996	0.9997082864304245	0.06793479110759826	0.7257774418110486	0.06793479110759826	0.7257774418110486	0.9999067662880966	0.12819795638113562	0.9999067662880966	0.12819795638113562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8768096975568594	0.884160274490454	0.8768096975568594	0.884160274490454	0.12722572337514793	0.2179060076547216	0.12722572337514793	0.2179060076547216	0.9343474209373519	0.9384535449661534	0.9343474209373519	0.9384535449661534	3.30715709921936e-05	0.00014901195052052785	3.30715709921936e-05	0.00014901195052052785	0.8768386959900426	0.8842920445728456	0.8768386959900426	0.8842920445728456	0.9999669284290078	0.9998509880494795	0.9999669284290078	0.9998509880494795	0.9999612701783702	0.999855105051	0.9999612701750743	0.9998551050387727	strmgCAMI2_short_read_sample_54	0.03818707431890707	0.1454357023065754	0.03818707431890707	0.1454357023065754	7.59775133356239e-05	0.054230519202651754	7.59775133356239e-05	0.054230519202651754	Ganon 0.1.4	1.040667419781646	1.0067121064601623	1.040667419781646	1.0067121064601623	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8624255429631602	0.8708113690959499	0.8624255429631602	0.8708113690959499	0.9999324984459115	0.9995818463305347	0.9999324984386816	0.9995818462845876	0.05503369167870113	0.818061090042969	0.05503369167870113	0.818061090042969	0.9998448900214258	0.11628993520451661	0.9998448900214258	0.11628993520451661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8624255429631602	0.8708113690959499	0.8624255429631602	0.8708113690959499	0.10432509742548955	0.20363282874171407	0.10432509742548955	0.20363282874171407	0.9261153536491115	0.9307745446921456	0.9261153536491115	0.9307745446921456	3.780419309473704e-05	0.00039358528425670336	3.780419309473704e-05	0.00039358528425670336	0.8624581474975044	0.8711542425861496	0.8624581474975044	0.8711542425861496	0.9999621958069053	0.9996064147157433	0.9999621958069053	0.9996064147157433	0.9999666308649428	0.9997941299382295	0.9999666308620558	0.9997941299205939	strmgCAMI2_short_read_sample_54	0.02398489417632106	0.030403435762302523	0.02398489417632106	0.030403435762302523	8.59120911889437e-05	0.03666924035605377	8.59120911889437e-05	0.03666924035605377	Ganon 0.1.4	1.040667419781646	1.0067121064601623	1.040667419781646	1.0067121064601623	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6215604442358627	0.6245383639791555	0.6215604442358627	0.6245383639791555	0.9984864635658434	0.9971368957151294	0.9984864631458941	0.9971368949117286	0.035987730029868936	0.6165932333815568	0.035987730029868936	0.6165932333815568	0.9982995463428019	0.07069885445430456	0.9982995463428019	0.07069885445430456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6215604442358627	0.6245383639791555	0.6215604442358627	0.6245383639791555	0.0694710945081383	0.12685271963952083	0.0694710945081383	0.12685271963952083	0.7663288168227979	0.7680549227327043	0.7663288168227979	0.7680549227327043	0.0009907711597895164	0.0027899781702358517	0.0009907711597895164	0.0027899781702358517	0.6221768791440064	0.6262856873752637	0.6221768791440064	0.6262856873752637	0.9990092288402105	0.9972100218297641	0.9990092288402105	0.9972100218297641	0.9993430245693802	0.9987653342981523	0.9993430244842151	0.99876533413915	strmgCAMI2_short_read_sample_54	0.0129064244803669	0.08211121795986061	0.0129064244803669	0.08211121795986061	0.0008185577677144168	0.019748760118866743	0.0008185577677144168	0.019748760118866743	Ganon 0.1.4	1.040667419781646	1.0067121064601623	1.040667419781646	1.0067121064601623	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.38555685796451655	0.3861000498590582	0.38555685796451655	0.3861000498590582	0.9869277495207478	0.9829206758183002	0.9869277441326054	0.9829206686762658	0.004983342373829966	0.2965355006060264	0.004983342373829966	0.2965355006060264	0.6912054463517027	0.017357370373658188	0.6912054463517027	0.017357370373658188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38555685796451655	0.3861000498590582	0.38555685796451655	0.3861000498590582	0.009895342888621178	0.03279511571506869	0.009895342888621178	0.03279511571506869	0.5489874226008435	0.5482529563305246	0.5489874226008435	0.5482529563305246	0.04709225302164055	0.05477475366484075	0.04709225302164055	0.05477475366484075	0.40461089668659456	0.4084741191118739	0.40461089668659456	0.4084741191118739	0.9529077469783594	0.9452252463351593	0.9529077469783594	0.9452252463351593	0.994250925663626	0.9925516552365197	0.994250924514884	0.992551653762316	strmgCAMI2_short_read_sample_54	0.0016255157630929527	0.059775265122938855	0.0016255157630929527	0.059775265122938855	0.11188910666489071	0.004114299670053996	0.11188910666489071	0.004114299670053996	Ganon 0.1.4	1.040667419781646	1.0067121064601623	1.040667419781646	1.0067121064601623	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9813664031665688	0.9813664031665688	0.9813664031665688	0.9813664031665688	1.0	0.0	0.0	0.0	0.2453416007916422	0.9813664031665688	0.2453416007916422	0.9813664031665688	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9813664031665688	0.9813664031665688	0.9813664031665688	0.9813664031665688	0.39401494439065193	0.3984867544878995	0.39401494439065193	0.3984867544878995	0.9905955825214097	0.9904613258108089	0.9905955825214097	0.9904613258108089	0.0	0.00027359820905292764	0.0	0.00027359820905292764	0.9813664031665688	0.981634976738148	0.9813664031665688	0.981634976738148	1.0	0.9997264017909471	1.0	0.9997264017909471	1.0	0.9994529159279064	1.0	0.9994529158863166	strmgCAMI2_short_read_sample_54	0.24534160079164216		0.24534160079164216			0.25		0.25	Kraken	0.8687577429025342	0.8573357949875098	0.8687577429025342	0.8573357949875098	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9764568031526255	0.9793751273376794	0.9764568031526255	0.9793751273376794	0.9993786819426135	0.9990074070747103	0.9993786818981917	0.9990074070030545	0.054651195241775016	0.8217551758230766	0.054651195241775016	0.8217551758230766	0.9998203594007671	0.1055505968135798	0.9998203594007671	0.1055505968135798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9764568031526255	0.9793751273376794	0.9764568031526255	0.9793751273376794	0.1036374616797245	0.1870725963371302	0.1036374616797245	0.1870725963371302	0.9879947839762717	0.9893685114200828	0.9879947839762717	0.9893685114200828	0.00019130524948685057	0.0004320603335643547	0.00019130524948685057	0.0004320603335643547	0.9766436402078752	0.9797984593868679	0.9766436402078752	0.9797984593868679	0.9998086947505131	0.9995679396664356	0.9998086947505131	0.9995679396664356	0.9996896837699083	0.9995040594251287	0.9996896837461973	0.9995040593873562	strmgCAMI2_short_read_sample_54	0.038089088183292874	0.1657374287626623	0.038089088183292874	0.1657374287626623	6.389693963293475e-05	0.05066874890547687	6.389693963293475e-05	0.05066874890547687	Kraken	0.8687577429025342	0.8573357949875098	0.8687577429025342	0.8573357949875098	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9749712720185253	0.9778149966073336	0.9749712720185253	0.9778149966073336	0.9996154548831092	0.998816646527851	0.9996154548555692	0.998816646442254	0.027285277227075022	0.6550379732501259	0.027285277227075022	0.6550379732501259	0.9998892810795708	0.05301553507379766	0.9998892810795708	0.05301553507379766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9749712720185253	0.9778149966073336	0.9749712720185253	0.9778149966073336	0.05312097347039658	0.09809198948174472	0.05312097347039658	0.09809198948174472	0.9872701844237705	0.9884607816564515	0.9872701844237705	0.9884607816564515	0.00011664620735329922	0.000659073602336302	0.00011664620735329922	0.000659073602336302	0.9750850119870207	0.978459873681022	0.9750850119870207	0.978459873681022	0.9998833537926467	0.9993409263976637	0.9998833537926467	0.9993409263976637	0.9998079389674274	0.9994087377195401	0.9998079389527287	0.9994087376744459	strmgCAMI2_short_read_sample_54	0.019157668790162584	0.20903920732964706	0.019157668790162584	0.20903920732964706	3.251612985222252e-05	0.026034133360379554	3.251612985222252e-05	0.026034133360379554	Kraken	0.8687577429025342	0.8573357949875098	0.8687577429025342	0.8573357949875098	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9730959147968937	0.9759373104959904	0.9730959147968937	0.9759373104959904	0.999699410166676	0.9983614874388081	0.9996994101410871	0.9983614872980054	0.018248547798792734	0.7018042605252258	0.018248547798792734	0.7018042605252258	0.9993885931622248	0.03136158179810191	0.9993885931622248	0.03136158179810191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9730959147968937	0.9759373104959904	0.9730959147968937	0.9759373104959904	0.035842619687930004	0.06004014494993882	0.035842619687930004	0.06004014494993882	0.9862885255213673	0.9872858512740197	0.9862885255213673	0.9872858512740197	0.00015623352465765628	0.001098573162073735	0.00015623352465765628	0.001098573162073735	0.9732479687574186	0.977010628151138	0.9732479687574186	0.977010628151138	0.9998437664753423	0.9989014268379263	0.9998437664753423	0.9989014268379263	0.9998501153885252	0.9991835809588355	0.9998501153770328	0.9991835808964769	strmgCAMI2_short_read_sample_54	0.010472342314492327	0.17702194713016156	0.010472342314492327	0.17702194713016156	0.0005586189315286028	0.013846764382600575	0.0005586189315286028	0.013846764382600575	Kraken	0.8687577429025342	0.8573357949875098	0.8687577429025342	0.8573357949875098	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.964829999657427	0.968289460952389	0.964829999657427	0.968289460952389	0.9998309073604634	0.9970111870394428	0.9998309073445343	0.9970111867544827	0.014095590563163049	0.7551425474077408	0.014095590563163049	0.7551425474077408	0.9995959534638731	0.025709677142962423	0.9995959534638731	0.025709677142962423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.964829999657427	0.968289460952389	0.964829999657427	0.968289460952389	0.027799176922492997	0.04972636429879715	0.027799176922492997	0.04972636429879715	0.9820439094543137	0.9828280226801211	0.9820439094543137	0.9828280226801211	0.0001167825655774557	0.002190176634714769	0.0001167825655774557	0.002190176634714769	0.9649426881401832	0.9704148408628271	0.9649426881401832	0.9704148408628271	0.9998832174344225	0.9978098233652852	0.9998832174344225	0.9978098233652852	0.9999162712418024	0.9985227237881452	0.9999162712353273	0.9985227236745429	strmgCAMI2_short_read_sample_54	0.006269592627840138	0.10725369296310172	0.006269592627840138	0.10725369296310172	0.00014654432366009943	0.008482508921298013	0.00014654432366009943	0.008482508921298013	Kraken	0.8687577429025342	0.8573357949875098	0.8687577429025342	0.8573357949875098	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.7056468100792629	0.7056849718820589	0.7056468100792629	0.7056849718820589	0.9784837731054483	0.9697684501283128	0.978483767336179	0.969768441954367	0.0076759201208621555	0.6429793597263198	0.0076759201208621555	0.6429793597263198	0.7096295168862632	0.010097204261857054	0.7096295168862632	0.010097204261857054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7056468100792629	0.7056849718820589	0.7056468100792629	0.7056849718820589	0.015187559457940788	0.019882183159866847	0.015187559457940788	0.019882183159866847	0.8202168210129966	0.8169755124543334	0.8202168210129966	0.8169755124543334	0.02079833930569741	0.03005931555540675	0.02079833930569741	0.03005931555540675	0.7206348175297459	0.7275547703065448	0.7206348175297459	0.7275547703065448	0.9792016606943026	0.9699406844445932	0.9792016606943026	0.9699406844445932	0.9910592433372187	0.9875301900784713	0.991059242336562	0.9875301886961142	strmgCAMI2_short_read_sample_54	0.0024818353588382516	0.0885282980765334	0.0024818353588382516	0.0885282980765334	0.11640959329748278	0.0030635825618167164	0.11640959329748278	0.0030635825618167164	Kraken	0.8687577429025342	0.8573357949875098	0.8687577429025342	0.8573357949875098	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.5480102198860973	0.5480514842388892	0.5480102198860973	0.5480514842388892	0.9349093525196084	0.9261634764048408	0.934909328710049	0.9261634491879126	0.002614906999474311	0.39080327881669263	0.002614906999474311	0.39080327881669263	0.13097775317188998	0.003971694057459442	0.13097775317188998	0.003971694057459442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5480102198860973	0.5480514842388892	0.5480102198860973	0.5480514842388892	0.005127447018500314	0.007863472442599467	0.005127447018500314	0.007863472442599467	0.6892890665924676	0.6867698164733584	0.6892890665924676	0.6867698164733584	0.07128518266156503	0.08049173294268241	0.07128518266156503	0.08049173294268241	0.5900737337825803	0.5960267067449067	0.5900737337825803	0.5960267067449067	0.928714817338435	0.9195082670573176	0.928714817338435	0.9195082670573176	0.9741892125600027	0.9709563664898898	0.9741892090236377	0.9709563625503331	strmgCAMI2_short_read_sample_54	0.0008282938183239529	0.0863198515370172	0.0008282938183239529	0.0863198515370172	0.036919242600278866	0.0011305247665978476	0.036919242600278866	0.0011305247665978476	Kraken	0.8687577429025342	0.8573357949875098	0.8687577429025342	0.8573357949875098	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9641563589507195	0.9641563589507195	0.9641563589507195	0.9641563589507195	0.0	0.0	0.0	0.0	0.24103908973767987	0.9641563589507195	0.24103908973767987	0.9641563589507195	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9641563589507195	0.9641563589507195	0.9641563589507195	0.9641563589507195	0.3884472160963578	0.39704785625137634	0.3884472160963578	0.39704785625137634	0.9817511264386158	0.981673966784648	0.9817511264386158	0.981673966784648	0.0	0.00016009657835824864	0.0	0.00016009657835824864	0.9641563589507195	0.964310741800956	0.9641563589507195	0.964310741800956	1.0	0.9998399034216418	1.0	0.9998399034216418	1.0	0.9996798548377551	1.0	0.9996798548129802	strmgCAMI2_short_read_sample_54	0.24103908973767987		0.24103908973767987			0.25		0.25	Kraken 0.10.5-beta	0.9043589245877685	0.8927934196067967	0.9043589245877685	0.8927934196067967	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
