LjRoot134.fasta	0.0198836067081947
76114.PRJNA13242.fasta	0.265628236849517
3823_AH.fasta	50.4472326851921
LjRoot152.fasta	618.496890936402
1262454.PRJNA182080.fasta	0.285336651370726
1312959.PRJNA232079.fasta	0.0870383692860851
320771.PRJNA20839.fasta	0.120659996423091
311403.PRJNA13402.fasta	0.764553353997262
1223523.PRJNA188290.fasta	0.0663161986843476
471853.PRJNA20827.fasta	0.201234348707258
1120971.PRJNA185546.fasta	0.0450273648995642
1303518.PRJEB1573.fasta	0.102447422976089
Chlamy37.fasta	77.2297925393506
497964.PRJNA28531.fasta	0.107826773860639
290402.PRJNA12637.fasta	0.132836007940497
1131730.PRJNA80825.fasta	0.150250758249234
749927.PRJNA46889.fasta	0.147908777376336
345341.PRJNA38053.fasta	0.200326415885573
1365176.PRJNA212068.fasta	0.121182065054372
930171.PRJNA20087.fasta	0.289242412621453
1050202.PRJNA78921.fasta	0.0766059976141826
1121342.PRJNA194074.fasta	0.145876207165471
LjRoot182.fasta	0.194268309483284
519442.PRJNA29305.fasta	0.0544790401678647
3934_AY.fasta	0.0621579940572863
3823_T.fasta	0.078211761048477
485913.PRJNA27943.fasta	0.0599491157176041
1121353.PRJNA190670.fasta	0.0544100105967458
1120967.PRJNA185542.fasta	13.2846820121859
1367847.PRJNA212980.fasta	0.590651354651756
3823_P.fasta	248.577442233159
287986.PRJNA244719.fasta	0.628334857208182
1400520.PRJNA219157.fasta	0.081275540000553
3934_BF.fasta	13.518408921133
1283299.PRJNA186462.fasta	1.50130688129276
1417988.PRJNA226735.fasta	0.0864916451633488
350054.PRJNA15760.fasta	1.17024197599583
LjRoot10.fasta	0.142998227835034
1501230.PRJNA246682.fasta	0.611300982983732
Chlamy76.fasta	63.5569959041275
315749.PRJNA13624.fasta	0.767135206448506
3823_H.fasta	0.933530859653155
1121272.PRJNA165369.fasta	16.4316625586307
398527.PRJNA17463.fasta	0.186222684374296
1286171.PRJNA187031.fasta	1.5645993210053
1292035.PRJNA188694.fasta	8.25169821209006
1178482.PRJNA214306.fasta	0.902433765837508
1238237.PRJNA176510.fasta	0.1760389994091
1038866.PRJNA165325.fasta	0.471511746987714
LjRoot101.fasta	18.4143524653133
208439.PRJNA251529.fasta	39.4277270374737
LjRoot145.fasta	0.138444058683629
627192.PRJNA67115.fasta	0.261541597568375
452662.PRJDA19949.fasta	0.0802770929827479
236814.PRJNA256039.fasta	0.159874886102318
1068978.PRJNA173670.fasta	1.42339967538026
3823_AT.fasta	0.0296218796195493
1089545.PRJNA165347.fasta	0.049675355801808
446462.PRJNA19705.fasta	5.57565435327026
1206777.PRJNA170013.fasta	0.0776053170579577
3823_AG.fasta	0.0387259280279181
394503.PRJNA17419.fasta	0.091281689296202
1316927.PRJNA196427.fasta	0.107619408948911
743713.PRJNA68653.fasta	92.8857134089388
759362.PRJNA48079.fasta	0.205935511856565
446466.PRJNA19707.fasta	0.0621365213588835
1120973.PRJNA174171.fasta	1.38081773449687
LjRoot74.fasta	0.0782504715364573
485918.PRJNA27951.fasta	0.487764955139757
1298859.PRJNA190816.fasta	47.6501330530057
1121385.PRJNA182401.fasta	0.189830076066305
3934_AU.fasta	0.673564685341485
196162.PRJNA12738.fasta	1.23083810230951
479435.PRJNA21089.fasta	0.146447886717414
Chlamy123.fasta	0.378043413130861
1124780.PRJNA182711.fasta	3.79106298212309
1121362.PRJNA168616.fasta	0.0815115481071207
443255.PRJNA42475.fasta	0.166232964005638
404589.PRJNA17729.fasta	0.0937288626920475
365046.PRJNA16294.fasta	0.501425853761726
1267981.PRJNA232073.fasta	6.25927624917877
321846.PRJNA245780.fasta	0.0599117760194363
3823_J.fasta	0.993317084722213
509635.PRJNA214790.fasta	2.27265409540274
3823_AX.fasta	0.0620079416650535
3823_AE.fasta	0.132230463359392
Chlamy176.fasta	0.096616801661809
3937_A.fasta	0.0803887664891095
700508.PRJNA177066.fasta	4.33686442671058
1217720.PRJNA171724.fasta	0.188283335272105
LjNodule212.fasta	624.952787818498
979226.PRJNA81617.fasta	0.275434360153578
LjRoot15.fasta	0.0735868313844157
3823_D.fasta	3.9943154067027
1429046.PRJNA229768.fasta	0.30460595512284
LjRoot162.fasta	7.72324709711071
3823_Q.fasta	9.5353926821748
LjRoot71.fasta	0.159105944876078
3934_AN.fasta	12.8349168359688
3823_K.fasta	48.3581455199068
Chlamy125.fasta	0.111804089963924
290397.PRJNA12634.fasta	0.378120662318522
3934_BD.fasta	9.41022436977299
3934_AA.fasta	0.327247103883257
1419583.PRJNA227201.fasta	2776.76554563123
LjRoot80.fasta	0.0913066393174081
Chlamy183.fasta	335.515717224982
1449976.PRJNA235190.fasta	0.101195695036094
593907.PRJNA33853.fasta	0.0523190378061054
3823_Z.fasta	0.124360612853889
LjRoot21.fasta	0.565101262511531
1131731.PRJNA80827.fasta	0.0956136356694269
3823_AB.fasta	0.70953739302989
3823_AW.fasta	0.136786611258636
3823_AL.fasta	0.129752596630431
3934_AD.fasta	0.10797228295326
926564.PRJNA66563.fasta	0.117847681268409
717606.PRJNA49287.fasta	0.108660209529895
1200352.PRJNA168617.fasta	0.103480875665565
1121377.PRJNA183018.fasta	0.0506665480853839
1380394.PRJNA213782.fasta	0.100648483141605
69328.PRJNA178195.fasta	0.0813171032190412
LjRoot11.fasta	0.135802169748303
3934_BK.fasta	0.127193872022627
LjRoot3.fasta	14.5418191089614
LjRoot202.fasta	4.22476677076614
LjRoot18.fasta	0.0692480473860085
658612.PRJNA261945.fasta	70.7677766729102
1120949.PRJNA165359.fasta	3.44154123940586
1136417.PRJNA169836.fasta	0.0656599178291087
LjRoot125.fasta	0.519236061284984
479432.PRJNA21083.fasta	0.00191465030459379
1156919.PRJNA86071.fasta	0.47753975834425
3823_AK.fasta	21.0191666840396
1120950.PRJNA169810.fasta	1.22040960139724
Chlamy174.fasta	0.107932708903873
3823_AD.fasta	195.792647120899
Chlamy187.fasta	7.869802530104
3823_I.fasta	159.767822702863
1121033.PRJNA185555.fasta	15.6959673585681
3823_V.fasta	0.274420342524078
3934_I.fasta	0.167299139021504
694427.PRJNA42009.fasta	0.121692989615532
591159.PRJNA33607.fasta	0.0293390467266433
421531.PRJNA256038.fasta	0.107893406146724
1005941.PRJNA171367.fasta	0.415401397102725
1459636.PRJNA235208.fasta	0.0624497989928828
3823_AM.fasta	0.125006275013271
398511.PRJNA28811.fasta	0.0608707392102145
1121125.PRJNA188849.fasta	0.100583688757474
1121372.PRJNA188856.fasta	0.401051678315196
LjRoot16.fasta	79.035019788184
3823_AI.fasta	0.601875370838854
3934_D.fasta	6.40324987349539
3934_S.fasta	1.4637257112136
1128398.PRJNA79221.fasta	0.0816337045761568
LjRoot129.fasta	1.16408959026254
3934_BP.fasta	115.809336943043
448385.PRJNA28111.fasta	46.7023493339882
479433.PRJNA21085.fasta	0.483110939834246
219305.PRJNA33595.fasta	59.1025914734284
LjRoot40.fasta	51.8793329220751
3823_E.fasta	176.351399222667
469383.PRJNA20745.fasta	0.0816590451033743
926554.PRJNA66373.fasta	0.407087489503349
1202532.PRJNA169163.fasta	28.3211272081482
1298862.PRJNA190819.fasta	0.944463704986164
3934_BX.fasta	0.337002322163564
Chlamy147.fasta	0.112781341120565
3934_BW.fasta	0.0619249255730106
3934_AF.fasta	0.0619678577765608
3934_Y.fasta	0.194310892255721
1120936.PRJNA185238.fasta	1.48936477761457
3823_AN.fasta	0.0521640230718909
929712.PRJNA63851.fasta	0.126697655314646
Chlamy80.fasta	0.247314265254295
1406.PRJNA261104.fasta	0.0608578615793405
3934_AT.fasta	0.0911600973467116
525897.PRJNA29527.fasta	0.135213385288145
1121288.PRJNA188854.fasta	0.0641034887258702
Chlamy70.fasta	0.0758214383441197
LjRoot1.fasta	0.265328364710477
1156918.PRJNA86069.fasta	0.0543898451774209
443143.PRJNA33159.fasta	0.931309813950263
709986.PRJNA43461.fasta	0.666194087230923
697284.PRJNA42205.fasta	0.354172180913256
LjRoot105.fasta	0.0938389696249434
Chlamy6.fasta	547.175521482538
LjRoot17.fasta	0.251729583998932
LjRoot99.fasta	0.0620347394540943
LjRoot45.fasta	0.133222144159495
LjRoot177.fasta	15.1256880561001
485917.PRJNA27949.fasta	0.233677279195291
421072.PRJNA255518.fasta	0.378577043190075
456442.PRJNA18505.fasta	0.108535661239753
1441930.PRJNA232738.fasta	0.0674312398233334
Chlamy165.fasta	0.0651512571572998
LjRoot44.fasta	0.0798981009726725
3934_AP.fasta	0.112479644283125
444461.PRJNA174173.fasta	0.0817241874967417
3823_AS.fasta	0.0597907143812673
1285583.PRJNA186910.fasta	0.201863633326995
1048983.PRJNA245774.fasta	0.786659770892318
1304866.PRJNA195881.fasta	0.0399393955488714
3823_AJ.fasta	5.78650900088733
Chlamy7.fasta	0.0299827571281497
3934_M.fasta	0.0240789902876739
LjRoot70.fasta	0.209727823369523
446465.PRJNA17026.fasta	0.285228846979468
3934_AZ.fasta	0.483143044721385
357809.PRJNA16184.fasta	0.151002744866835
Chlamy90.fasta	0.0888704316492345
Chlamy107.fasta	0.0840124105461916
1150621.PRJNA84417.fasta	0.0624423557551668
1089549.PRJNA86067.fasta	0.16860797302725
404380.PRJNA17707.fasta	0.19331982709121
756067.PRJNA47601.fasta	0.0836999466631159
1408254.PRJNA223198.fasta	0.110891931755482
69222.PRJNA238419.fasta	0.0621326967336046
106592.PRJNA247817.fasta	0.220815587874632
1121346.PRJNA182399.fasta	0.156226786873197
253839.PRJNA33601.fasta	162.726984034312
3937_Y.fasta	0.135650507589938
591158.PRJNA33599.fasta	0.220496183983969
1285586.PRJNA186959.fasta	0.105279363886235
762903.PRJNA49337.fasta	0.05896139916069
1295141.PRJNA189715.fasta	0.108681024038716
Chlamy44.fasta	0.0765473117484928
LjRoot51.fasta	3.35126823631972
324057.PRJNA20399.fasta	0.167767814021849
307480.PRJNA255945.fasta	0.351613621529191
Chlamy82.fasta	0.601347962727431
LjRoot117.fasta	4.82949239538396
1150864.PRJNA84455.fasta	1.29781987664459
Chlamy182.fasta	32.3029112740683
1096756.PRJNA208966.fasta	3.66662524550287
405948.PRJEA18489.fasta	0.0775131030141346
LjRoot153.fasta	3.69218351517964
1380763.PRJNA238415.fasta	0.235382320194335
LjRoot149.fasta	47.9604633737572
Chlamy26.fasta	0.029885295167321
1121926.PRJNA188906.fasta	0.0445318654531221
Chlamy135.fasta	0.154553740151246
3934_AO.fasta	0.123077011351631
Chlamy13.fasta	0.116912546666231
487316.PRJDB1754.fasta	0.0458491643561931
LjRoot194.fasta	0.0712348093845804
1345695.PRJNA217481.fasta	0.0621400857588001
43759.PRJNA238534.fasta	0.120497621920163
3934_Z.fasta	0.16726216413906
1927.PRJNA242829.fasta	0.0795238571571471
445961.PRJNA255943.fasta	0.0916819890637837
3934_B.fasta	0.661527021267299
1214102.PRJNA170443.fasta	0.109516329650137
LjRoot143.fasta	0.0696328758849599
3934_BA.fasta	0.217961588565009
3823_G.fasta	65.9180564962706
1217715.PRJNA183332.fasta	0.0398611802955633
1038862.PRJNA170887.fasta	0.0785468205033528
1246995.PRJNA178199.fasta	2.0929449019744
684949.PRJNA157079.fasta	0.0598598592621563
3934_K.fasta	15.7024880363836
1120985.PRJNA188816.fasta	0.134816959014746
323098.PRJNA13474.fasta	93.0032776881761
LjRoot90.fasta	7.96204420276123
1174504.PRJNA159255.fasta	0.154550953783057
935543.PRJNA169686.fasta	0.079027080012271
LjRoot29.fasta	0.455597659169777
1041930.PRJNA73221.fasta	0.187560070937313
1523621.PRJNA255748.fasta	0.091087229019393
Phoma_radicina_MPI-SP2-AT-0466.contigs.fasta	0.070973936527273
Aspergillus_fumigatus_MPI-SW4-AT-0569.contigs.fasta	0.344152032182555
Phialocephala_fortinii_MPI-SW4-AT-0651.contigs.fasta	2.67253051931297
Sarocladium_strictum_MPI-IT2-AT-0306.contigs.fasta	0.422054361252221
Penicillium_crustosum_MPI-IT2-AT-0321.contigs.fasta	0.657357013566165
Pyrenochaeta_lycopersici_MPI-FR1-AT-0381.contigs.fasta	0.898610858994259
Peyronellaea_curtisii_MPI-SP2-AT-0415.contigs.fasta	3.53224669264238
Fusarium_oxysporum_MPI-CAGE-CH-0226.contigs.fasta	1.28262188579423
Talaromyces_verruculosus_MPI-SP2-AT-0411.contigs.fasta	0.690053803331102
Penicillium_canescens_MPI-SW4-AT-0573.contigs.fasta	0.0815435045197906
Phoma_selaginellicola_MPI-SW4-AT-0584.contigs.fasta	0.729368678467107
Cylindrocarpon_pauciseptatum_MPI-SP2-AT-0468.contigs.fasta	0.674465940679742
Verticillium_dahliae_MPI-FR1-AT-0353.contigs.fasta	1.96638878768766
Alternaria_tenuis_MPI-SDFR-AT-0071.contigs.fasta	15.6188626326577
Fusarium_oxysporum_MPI-CAGE-AT-0013.contigs.fasta	4.92050445916263
Fusarium_redolens_MPI-CAGE-CH-0216.contigs.fasta	0.0191077969706879
Fusarium_oxysporum_MPI-FR1-AT-0335.contigs.fasta	1.4778247685694
Fusarium_oxysporum_MPI-IT2-AT-0302.contigs.fasta	2.28678195463905
Cladosporium_rectoides_MPI-GEGE-AT-0032.contigs.fasta	2.43848762116075
Gibellulopsis_nigrescens_MPI-SP2-AT-0410.contigs.fasta	24.8355408967878
Metacordyceps_chlamydosporia_MPI-IT2-AT-0323.contigs.fasta	2.43522910440645
Ochroconis_tshawytschae_MPI-SP2-AT-0416.contigs.fasta	0.198137752645387
Phomopsis_columnaris_MPI-SP2-AT-0504.contigs.fasta	0.222378770896524
Umbelopsis_autotrophica_MPI-SW4-AT-0611.contigs.fasta	0.0506076167716946
Embellisia_chlamydospora_MPI-FR1-AT-0336.contigs.fasta	1.80292558276459
Fusarium_oxysporum_MPI-PUGE-AT-0057.contigs.fasta	0.678337381114349
Phialocephala_fortinii_MPI-SW4-AT-0551.contigs.fasta	0.0144098287929692
Phaeosphaeria_eustoma_MPI-FR1-AT-0339.contigs.fasta	3.41290968749865
Penicillium_restrictum_MPI-SP2-AT-0405.contigs.fasta	17.4760422855865
Truncatella_angustata_MPI-SW4-AT-0541.contigs.fasta	2.95629573965614
Fusarium_oxysporum_MPI-SP2-AT-0407.contigs.fasta	3.4514198195021
Macrophomina_phaseolina_MPI-FR1-AT-0330.contigs.fasta	0.0425464784668143
Rhizopycnis_vagum_MPI-FR1-AT-0346.contigs.fasta	0.143103503285787
Phaeosphaeria_eustoma_MPI-SP2-AT-0401.contigs.fasta	0.103068201466391
Sporobolomyces_sasicola_MPI-IT2-AT-0310.contigs.fasta	1.93014606064224
Paraphoma_chrysanthemicola_MPI-SDFR-AT-0093.contigs.fasta	0.12544295930819
Plectosphaerella_cucumerina_MPI-SP2-AT-0455.contigs.fasta	0.0406388011115316
Neonectria_radicicola_MPI-CAGE-CH-0236.contigs.fasta	8.74776679251015
Cryptosporiopsis_ericae_MPI-SW4-AT-0549.contigs.fasta	0.860683657834938
Leptodontidium_orchidicola_MPI-SW4-AT-0643.contigs.fasta	0.744857939753046
Myrothecium_cinctum_MPI-SP2-AT-0408.contigs.fasta	0.35194725663175
Macrophomina_phaseolina_MPI-SDFR-AT-0085.contigs.fasta	13.9586839781855
Ilyonectria_macrodidyma_MPI-GEGE-AT-0033.contigs.fasta	0.547194583870703
Fusarium_falciforme_MPI-IT2-AT-0322.contigs.fasta	0.265464464742348
Hypocrea_atroviridis_MPI-SP2-AT-0434.contigs.fasta	2.09007619994365
Fusarium_equiseti_MPI-CAGE-CH-0233.contigs.fasta	0.045852031691177
Phoma_exigua_MPI-PUGE-AT-0052.contigs.fasta	0.509205463128572
Sarocladium_strictum_MPI-SWE4-AT-0554.contigs.fasta	0.105412363578675
Fusarium_torulosum_MPI-SDFR-AT-0089.contigs.fasta	1.09481464938298
Paraphoma_chrysanthemicola_MPI-SDFR-AT-0118.contigs.fasta	2.02553057023656
Plectosphaerella_cucumerina_MPI-FR1-AT-0340.contigs.fasta	0.432808821745011
Embellisia_chlamydospora_MPI-SP2-AT-0402.contigs.fasta	0.0720907861653172
Plectosphaerella_cucumerina_MPI-SP2-AT-0421.contigs.fasta	0.535048299310763
Fusarium_falciforme_MPI-FR1-AT-0333.contigs.fasta	0.143255715936694
Phomopsis_columnaris_MPI-SW4-AT-0540.contigs.fasta	1.7505959946222
GCF_000001735.4_TAIR10.1_genomic.fasta	5.60582232433605
RNODE_416_length_1581_cov_3.82938.fasta	4114.17575368826
RNODE_217_length_2598_cov_4.83502.fasta	910.248447204969
RNODE_138_length_6510_cov_13.48012.fasta	837.438347718866
RNODE_325_length_1939_cov_27.67762.fasta	1982.78560250391
RNODE_124_length_1415_cov_2.71141.fasta	405.096913137114
RNODE_369_length_4633_cov_7.61375.fasta	231.685100845804
RNODE_317_length_2062_cov_4.66471.fasta	871.029411764706
RNODE_76_length_3393_cov_4.30851.fasta	2303.79709285079
RNODE_548_length_4577_cov_9.61395.fasta	352.528402762308
RNODE_375_length_2518_cov_4.10497.fasta	1416.34615384615
RNODE_347_length_5424_cov_5.89171.fasta	250.240651610515
RNODE_296_length_1799_cov_6.54699.fasta	63.8154192459201
RNODE_196_length_1935_cov_38.48772.fasta	134.396236278097
RNODE_286_length_1588_cov_4.62324.fasta	109.195402298851
RNODE_264_length_2217_cov_3.64237.fasta	93.8952164009112
RNODE_577_length_7056_cov_38.11425.fasta	168.268682258985
RNODE_570_length_2044_cov_6.96707.fasta	99.2331288343558
RNODE_488_length_20029_cov_34.82594.fasta	99.3144858643983
RNODE_71_length_2272_cov_3.05244.fasta	73.4666666666667
RNODE_198_length_2135_cov_8.85376.fasta	84.6190250828206
RNODE_477_length_5419_cov_20.61131.fasta	71.3431720530544
RNODE_247_length_8256_cov_14.85123.fasta	137.830944862764
RNODE_260_length_1690_cov_3.39508.fasta	66.1870503597122
RNODE_28_length_2156_cov_6.27835.fasta	264.714151827554
RNODE_34_length_5214_cov_5.85112.fasta	22.4191063174114
RNODE_85_length_1577_cov_8.00900.fasta	669.067524115756
RNODE_529_length_1514_cov_4.48325.fasta	38.7755102040816
RNODE_275_length_3412_cov_8.48584.fasta	13.6283185840708
RNODE_412_length_3243_cov_51.13691.fasta	102.266376901583
RNODE_83_length_6134_cov_3.71057.fasta	20.6151832460733
RNODE_373_length_1497_cov_5.24000.fasta	64.0677966101695
RNODE_144_length_2325_cov_4.38472.fasta	294.138080764221
RNODE_575_length_2552_cov_5.49684.fasta	13.755980861244
RNODE_433_length_2054_cov_26.46352.fasta	33.5820895522388
RNODE_295_length_10931_cov_11.99890.fasta	7.28756072967275
RNODE_140_length_2497_cov_5.86303.fasta	3.39393939393939
RNODE_499_length_5376_cov_7.50141.fasta	23.3495873968492
RNODE_130_length_2230_cov_8.22328.fasta	224.728260869565
RNODE_299_length_1525_cov_5.32402.fasta	8.78243512974052
RNODE_86_length_2125_cov_11.11507.fasta	457.774607703281
RNODE_164_length_3484_cov_4.58781.fasta	8.40554592720971
RNODE_188_length_3578_cov_152.10292.fasta	35.2643419572553
RNODE_160_length_1746_cov_3.90255.fasta	2.08816705336427
RNODE_226_length_3315_cov_75.69511.fasta	110.9626480413
RNODE_486_length_2116_cov_5.68150.fasta	35.0591715976331
RNODE_223_length_2107_cov_5.74724.fasta	2.87769784172662
RNODE_45_length_2213_cov_3.74441.fasta	26.0155180282976
RNODE_145_length_1547_cov_6.91082.fasta	46.8196721311475
RNODE_99_length_1369_cov_5.25687.fasta	24.7216035634744
RNODE_216_length_15421_cov_6.49724.fasta	6.07831677381648
RNODE_406_length_2395_cov_90.64012.fasta	5.81542351453856
RNODE_572_length_1964_cov_10.71878.fasta	485.879873551106
RNODE_514_length_7618_cov_5.62957.fasta	1.43426294820717
RNODE_292_length_1675_cov_7.61464.fasta	20.6896551724138
RNODE_352_length_10296_cov_22.51324.fasta	23.5643371617676
RNODE_167_length_15660_cov_7.41802.fasta	16.1721447755467
RNODE_23_length_1998_cov_572.28391.fasta	5.92105263157895
RNODE_344_length_2191_cov_2.64592.fasta	8.29875518672199
RNODE_482_length_12608_cov_5.40546.fasta	12.8939828080229
RNODE_579_length_8791_cov_4.68076.fasta	1.24095139607032
RNODE_599_length_1516_cov_6.51991.fasta	0.815217391304348
RNODE_458_length_1682_cov_17.95957.fasta	1.67079207920792
RNODE_519_length_4527_cov_27.40475.fasta	11.1755520856569
RNODE_353_length_1966_cov_4.24691.fasta	12.3456790123457
RNODE_552_length_2139_cov_25.28849.fasta	23.054892601432
RNODE_75_length_1697_cov_2.91164.fasta	22.7462686567164
RNODE_174_length_2429_cov_2.88035.fasta	11.8404653095139
RNODE_517_length_2527_cov_12.78156.fasta	0.483286347160693
RNODE_316_length_1479_cov_156.07138.fasta	0.411805078929307
RNODE_47_length_2124_cov_4.45100.fasta	0.570884871550904
RNODE_112_length_5666_cov_6.47909.fasta	18.8695960311836
RNODE_221_length_2696_cov_7.95138.fasta	0.897531787584144
RNODE_306_length_4235_cov_12.16734.fasta	2.1362449560883
RNODE_297_length_1810_cov_21.16499.fasta	7.21476510067114
RNODE_178_length_3618_cov_3.32119.fasta	7.34149054505006
RNODE_257_length_1602_cov_16.93671.fasta	4.93670886075949
RNODE_507_length_1987_cov_46.05898.fasta	4.16881111682964
RNODE_103_length_2852_cov_4.11378.fasta	4.34628975265018
RNODE_238_length_3219_cov_2.87332.fasta	0.375351892399124
RNODE_446_length_1542_cov_16.88168.fasta	4.26829268292683
RNODE_403_length_4059_cov_880.62621.fasta	0.222937825117662
RNODE_419_length_1879_cov_8.64082.fasta	58.3198707592892
RNODE_63_length_9116_cov_7.17902.fasta	0.758742027710578
RNODE_363_length_5653_cov_18.32623.fasta	0.426212040490144
