Alteromonas_stellipolaris_LMG_21856_genomic	comm
Alteromonas_stellipolaris_strain_PQQ_42_genomic	comm
Alteromonas_stellipolaris_strain_PQQ_44_genomic	comm
Arcanobacterium_phocae_strain_DSM_10002_genomic	uniq
Archaeoglobus_fulgidus_DSM_4304_genomic	comm
Archaeoglobus_fulgidus_DSM_8774_genomic	comm
Archaeoglobus_profundus_DSM_5631_genomic	uniq
Archaeoglobus_veneficus_SNP6_genomic	uniq
Arthrobacter_sp_PAMC25486_genomic	uniq
B9_25K2_S3_contigs	uniq
Bacillus_infantis_NRRL_B_14911_genomic	uniq
Bacillus_safensis_strain_KCTC_12796BP_genomic	comm
Bacillus_sp_Alg07_genomic	uniq
Bacillus_sp_Pc3_genomic	comm
Bacillus_velezensis_strain_9912D_genomic	comm
Bacteriovorax_marinus_SJ_genomic	uniq
Bdellovibrio_bacteriovorus_strain_109J_genomic	uniq
Belliella_baltica_DSM_15883_genomic	uniq
Brucella_ceti_TE10759_12_genomic	comm
Brucella_ceti_TE28753_12_genomic	comm
Brucella_pinnipedialis_B2_94_genomic	comm
Brucella_sp_141012304_genomic	comm
Caldithrix_abyssi_DSM_13497_genomic	uniq
Campylobacter_lari_strain_Slaughter_Beach_genomic	uniq
Campylobacter_peloridis_LMG_23910_genomic	uniq
Candidatus_Aquiluna_sp_UB_MaderosW2red_genomic	uniq
Candidatus_Atelocyanobacterium_thalassa_isolate_ALOHA_genomic	uniq
Candidatus_Endolissoclinum_faulkneri_L5_genomic	uniq
Candidatus_Endolissoclinum_patella_L2_genomic	uniq
Candidatus_Gloeomargarita_lithophora_D10_genomic	uniq
Candidatus_Nitrosoarchaeum_limnia_SFB1_genomic	uniq
Candidatus_Nitrosopelagicus_brevis_CN25_genomic	uniq
Candidatus_Nitrosopumilus_koreensis_AR1_genomic	uniq
Candidatus_Nitrosopumilus_sp_AR2_genomic	uniq
Candidatus_Nitrosopumilus_sp_D3C_genomic	uniq
Candidatus_Nitrosopumilus_sp_NF5_genomic	uniq
Candidatus_Pelagibacter_sp_IMCC9063_genomic	uniq
Candidatus_Pelagibacter_ubique_HTCC1062_genomic	uniq
Candidatus_Puniceispirillum_marinum_IMCC1322_genomic	uniq
Candidatus_Ruthia_magnifica_str_Cm_Calyptogena_magnifica_genomic	uniq
Candidatus_Thioglobus_singularis_PS1_genomic	comm
Candidatus_Thioglobus_singularis_strain_GG2_genomic	comm
Candidatus_Thioglobus_sp_EF1_genomic	uniq
Candidatus_Vesicomyosocius_okutanii_HA_genomic	uniq
Carnobacterium_sp_17_4_genomic	uniq
Celeribacter_indicus_P73_genomic	uniq
Celeribacter_marinus_strain_IMCC12053_genomic	uniq
Cellulophaga_algicola_DSM_14237_genomic	uniq
Cellulophaga_baltica_18_genomic	comm
Cellulophaga_baltica_NN016038_genomic	comm
Cellulophaga_lytica_DSM_7489_genomic	comm
Cellulophaga_lytica_strain_DAU203_genomic	comm
Cellulophaga_lytica_strain_HI1_genomic	comm
Cenarchaeum_symbiosum_A_genomic	uniq
Chlorobium_phaeobacteroides_BS1_genomic	uniq
Chlorobium_phaeovibrioides_DSM_265_genomic	uniq
Chloroherpeton_thalassium_ATCC_35110_genomic	uniq
Chromohalobacter_salexigens_DSM_3043_genomic	uniq
Citromicrobium_sp_JL477_genomic	uniq
Clostridium_botulinum_202F_genomic	uniq
Clostridium_stercorarium_subsp_thermolacticum_DSM_2910_genomic	uniq
Colwellia_psychrerythraea_34H_genomic	uniq
Colwellia_sp_MT41_genomic	uniq
Colwellia_sp_PAMC_20917_genomic	uniq
Confluentimicrobium_sp_EMB200_NS6_genomic	uniq
Coraliomargarita_akajimensis_DSM_45221_genomic	uniq
Corynebacterium_marinum_DSM_44953_genomic	uniq
Corynebacterium_maris_DSM_45190_genomic	uniq
Corynebacterium_phocae_strain_M408_89_1_genomic	uniq
Corynebacterium_sphenisci_DSM_44792_genomic	uniq
Corynebacterium_stationis_strain_622_DSM_20302_genomic	uniq
Croceibacter_atlanticus_HTCC2559_genomic	uniq
Croceicoccus_naphthovorans_strain_PQ_2_genomic	uniq
Cupriavidus_sp_USMAA1020_genomic	uniq
Cyanothece_sp_ATCC_51142_genomic	uniq
Cyclobacterium_amurskyense_strain_KCTC_12363_genomic	uniq
Cyclobacterium_marinum_DSM_745_genomic	uniq
Cycloclasticus_sp_P1_genomic	comm
Cycloclasticus_zancles_78_ME_genomic	comm
Deferribacter_desulfuricans_SSM1_genomic	uniq
Denitrovibrio_acetiphilus_DSM_12809_genomic	uniq
Desulfobacterium_autotrophicum_HRM2_genomic	uniq
Desulfobacula_toluolica_Tol2_genomic	uniq
Desulfocapsa_sulfexigens_DSM_10523_genomic	uniq
Desulfococcus_multivorans_strain_DSM_2059_genomic	uniq
Desulfotalea_psychrophila_LSv54_genomic	uniq
Desulfotomaculum_reducens_MI_1_genomic	uniq
Desulfovibrio_africanus_str_Walvis_Bay_genomic	uniq
Desulfovibrio_desulfuricans_ND132_genomic	uniq
Desulfovibrio_hydrothermalis_AM13_genomic	uniq
Desulfovibrio_piezophilus_strain_C1TLV30_genomic	uniq
Desulfovibrio_salexigens_DSM_2638_genomic	uniq
Desulfurobacterium_thermolithotrophum_DSM_11699_genomic	uniq
Dinoroseobacter_shibae_DFL_12_genomic	uniq
Dokdonia_donghaensis_DSW_1_genomic	comm
Dokdonia_sp_MED134_genomic	comm
Dokdonia_sp_PRO95_genomic	uniq
Donghicola_sp_JLT3646_genomic	uniq
Draconibacterium_orientale_strain_FH5_genomic	uniq
Echinicola_vietnamensis_DSM_17526_genomic	uniq
Edwardsiella_piscicida_strain_S11_285_genomic	comm
Edwardsiella_tarda_080813_genomic	comm
Edwardsiella_tarda_EIB202_genomic	comm
Erythrobacter_gangjinensis_strain_JCM_15420_genomic	uniq
Erythrobacter_litoralis_HTCC2594_genomic	uniq
Erythrobacter_litoralis_strain_DSM_8509_genomic	uniq
Erythrobacter_sp_s21_N3_genomic	uniq
Ferrimonas_balearica_DSM_9799_genomic	uniq
Ferroglobus_placidus_DSM_10642_genomic	uniq
Fervidobacterium_pennivorans_strain_DYC_genomic	uniq
Fibrella_aestuarina_strain_BUZ_2_genomic	uniq
Filomicrobium_sp_W1_genomic	uniq
Flammeovirga_sp_MY04_genomic	uniq
Flavobacteriaceae_bacterium_MAR_2010_188_genomic	uniq
Flavobacteriaceae_bacterium_UJ101_genomic	uniq
Flavobacterium_psychrophilum_FPG101_genomic	comm
Flavobacterium_psychrophilum_FPG3_genomic	comm
Flavobacterium_psychrophilum_V3_5_genomic	comm
Flavobacterium_psychrophilum_V4_24_genomic	comm
Flavobacterium_psychrophilum_strain_CSF259_93_genomic	comm
Flavobacterium_psychrophilum_strain_MH1_genomic	comm
Flavobacterium_psychrophilum_strain_PG2_genomic	comm
Flavobacterium_psychrophilum_strain_VQ50_genomic	comm
Flavobacterium_psychrophilum_v4_33_genomic	comm
Flavobacterium_sp_LPB0076_genomic	uniq
Flexibacter_litoralis_DSM_6794_genomic	uniq
Flexistipes_sinusarabici_DSM_4947_genomic	uniq
Formosa_agariphila_KMM_3901_genomic	uniq
Formosa_haliotis_strain_LMG_28520_genomic	uniq
Formosa_sp_Hel1_33_131_genomic	uniq
Formosa_sp_Hel3_A1_48_genomic	uniq
Francisella_noatunensis_subsp_orientalis_FNO12_genomic	comm
Francisella_noatunensis_subsp_orientalis_FNO24_genomic	comm
Francisella_noatunensis_subsp_orientalis_LADL_07_285A_genomic	comm
Francisella_noatunensis_subsp_orientalis_strain_FNO01_genomic	comm
Francisella_noatunensis_subsp_orientalis_strain_FNO190_genomic	comm
Francisella_sp_FSC1006_genomic	uniq
Francisella_sp_TX077310_genomic	uniq
GB02J24_S7_contigs	uniq
GB02J33_S8_contigs	uniq
GB02J45_S9_contigs	uniq
GB02J46_S10_contigs	uniq
GB04J27_S10_contigs	uniq
Geobacillus_kaustophilus_HTA426_genomic	uniq
Geobacillus_sp_12AMOR1_genomic	uniq
Geoglobus_acetivorans_SBH6_genomic	uniq
Geoglobus_ahangari_strain_234_genomic	uniq
Gillisia_sp_Hel1_33_143_genomic	uniq
Glaciecola_nitratireducens_FR1064_genomic	uniq
Glaciecola_sp_4H_3_7+YE_5_genomic	uniq
Gramella_forsetii_KT0803_genomic	uniq
Gramella_sp_LPB0144_genomic	uniq
Gramella_sp_MAR_2010_102_genomic	uniq
Gramella_sp_MAR_2010_147_genomic	uniq
Hahella_chejuensis_KCTC_2396_genomic	uniq
Halanaeroarchaeum_sulfurireducens_strain_M27_SA2_genomic	uniq
Haliangium_ochraceum_DSM_14365_genomic	uniq
Haloarcula_hispanica_ATCC_33960_genomic	comm
Haloarcula_sp_CBA1115_genomic	comm
Haloferax_gibbonsii_strain_ARA6_genomic	uniq
Haloferax_mediterranei_ATCC_33500_genomic	uniq
Halogeometricum_borinquense_DSM_11551_genomic	uniq
Halolamina_sediminis_strain_Hb3_genomic	uniq
Halolamina_sediminis_strain_halo7_genomic	uniq
Halomonas_elongata_DSM_2581_genomic	uniq
Halomonas_spR57_5_genomic	uniq
Halomonas_sp_A3H3_genomic	comm
Haloquadratum_walsbyi_C23_genomic	comm
Haloquadratum_walsbyi_DSM_16790_genomic	comm
Halorhabdus_tiamatea_SARL4B_genomic	uniq
Helicobacter_cetorum_MIT_00_7128_genomic	uniq
Helicobacter_cetorum_MIT_99_5656_genomic	uniq
Helicobacter_sp_MIT_01_6242_genomic	uniq
Hippea_maritima_DSM_10411_genomic	uniq
Hirschia_baltica_ATCC_49814_genomic	uniq
Hoeflea_sp_IMCC20628_genomic	uniq
Hydrogenophaga_sp_LPB0072_genomic	uniq
Hyperthermus_butylicus_DSM_5456_genomic	uniq
Hyphomicrobium_nitrativorans_NL23_genomic	uniq
Hyphomonas_neptunium_ATCC_15444_genomic	uniq
Hyphomonas_sp_Mor2_genomic	uniq
Idiomarina_loihiensis_L2TR_genomic	uniq
Ignicoccus_hospitalis_KIN4_I_genomic	uniq
Ignicoccus_islandicus_DSM_13165_genomic	uniq
Ilumatobacter_coccineum_YM16_304_genomic	uniq
Ilyobacter_polytropus_DSM_2926_genomic	uniq
Jannaschia_sp_CCS1_genomic	uniq
KCH3_S1_contigs	comm
KH11J01_S12_contigs	uniq
Kangiella_geojedonensis_strain_YCS_5_genomic	uniq
Kangiella_koreensis_DSM_16069_genomic	uniq
Kangiella_sediminilitoris_strain_KCTC_23892_genomic	uniq
Kosmotoga_olearia_TBF_1951_genomic	uniq
Kosmotoga_pacifica_strain_SLHLJ1_genomic	uniq
Krokinobacter_sp_4H_3_7_5_genomic	uniq
Kytococcus_sedentarius_DSM_20547_genomic	uniq
LAB19_S8_contigs	uniq
LF22_S6_contigs	comm
Lacimicrobium_alkaliphilum_strain_KCTC_32984_genomic	uniq
Lacinutrix_sp_5H_3_7_4_genomic	uniq
Lactococcus_garvieae_ATCC_49156_genomic	comm
Lactococcus_garvieae_Lg2_genomic	comm
Leisingera_methylohalidivorans_DSM_14336_genomic	uniq
Leuconostoc_lactis_strain_WiKim40_genomic	uniq
Luteimonas_sp_JM171_genomic	uniq
MC2_S1_contigs	uniq
MC4_S2_contigs	comm
MC7_S3_contigs	comm
MC8_S4_contigs	uniq
MR17_77_S9_contigs	comm
MR4_25_1B_S2_contigs	comm
MR4_25_2A_1A_S4_contigs	comm
MR4_25_2B_S6_contigs	comm
MR4_64_2_S7_contigs	comm
MR4_96_1_S3_contigs	comm
MR4_96_2A_S5_contigs	comm
Magnetococcus_marinus_MC_1_genomic	uniq
Magnetospira_sp_QH_2_genomic	uniq
Maribacter_sp_1_2014MBL_MicDiv_genomic	comm
Maribacter_sp_HTCC2170_genomic	uniq
Maribacter_sp_MAR_2009_60_genomic	comm
Maricaulis_maris_MCS10_genomic	uniq
Marinithermus_hydrothermalis_DSM_14884_genomic	uniq
Marinitoga_piezophila_KA3_genomic	comm
Marinitoga_sp_1137_genomic	comm
Marinobacter_adhaerens_HP15_genomic	comm
Marinobacter_aquaeolei_VT8_genomic	comm
Marinobacter_hydrocarbonoclasticus_ATCC_49840_genomic	comm
Marinobacter_psychrophilus_strain_20041_genomic	comm
Marinobacter_salarius_R9SW1_genomic	uniq
Marinobacter_similis_A3d10_genomic	uniq
Marinobacter_sp_BSs20148_genomic	comm
Marinobacter_sp_CP1_genomic	comm
Marinobacter_sp_Hb8_genomic	uniq
Marinobacterium_sp_ST58_10_genomic	uniq
Marinomonas_mediterranea_MMB_1_genomic	uniq
Marinomonas_posidonica_IVIA_Po_181_genomic	uniq
Marinomonas_sp_MWYL1_genomic	uniq
Marinovum_algicola_DG_898_genomic	uniq
Marivirga_tractuosa_DSM_4126_genomic	uniq
Mehyloceanibacter_caenitepidi_Gela4_genomic	uniq
Mesorhizobium_sp_B7_genomic	uniq
Methanocaldococcus_fervens_AG86_genomic	uniq
Methanocaldococcus_infernus_ME_genomic	uniq
Methanocaldococcus_jannaschii_DSM_2661_genomic	uniq
Methanocaldococcus_sp_FS406_22_genomic	uniq
Methanocaldococcus_sp_JH146_genomic	uniq
Methanocaldococcus_vulcanius_M7_genomic	uniq
Methanococcoides_methylutens_MM1_genomic	uniq
Methanococcus_aeolicus_Nankai_3_genomic	uniq
Methanococcus_maripaludis_C6_genomic	uniq
Methanococcus_maripaludis_C7_genomic	uniq
Methanococcus_maripaludis_S2_genomic	comm
Methanococcus_maripaludis_X1_genomic	comm
Methanococcus_vannielii_SB_genomic	uniq
Methanococcus_voltae_A3_genomic	uniq
Methanoculleus_marisnigri_JR1_genomic	uniq
Methanohalobium_evestigatum_Z_7303_genomic	uniq
Methanohalophilus_halophilus_strain_Z_7982_genomic	uniq
Methanoplanus_petrolearius_DSM_11571_genomic	uniq
Methanopyrus_kandleri_AV19_genomic	uniq
Methanosarcina_acetivorans_C2A_genomic	uniq
Methanosarcina_siciliae_C2J_genomic	comm
Methanosarcina_siciliae_HI350_genomic	comm
Methanosarcina_siciliae_T4_M_genomic	comm
Methanosarcina_sp_MTP4_genomic	uniq
Methanosarcina_sp_WH1_genomic	uniq
Methanothermococcus_okinawensis_IH1_genomic	uniq
Methanotorris_igneus_Kol_5_genomic	uniq
Methylomonas_methanica_MC09_genomic	uniq
Methylophaga_sp_JAM1_genomic	uniq
Methylophaga_sp_JAM7_genomic	uniq
Methylophilales_bacterium_MBRSF5_genomic	comm
Methylophilales_bacterium_MBRSG12_genomic	comm
Methylophilales_bacterium_MBRSH7_genomic	comm
Microbacterium_sp_LKL04_genomic	uniq
Micromonospora_krabiensis_strain_DSM_45344_genomic	uniq
Mollicutes_bacterium_Candidatus_Izimaplasma_HR1_genomic	uniq
Moorea_producens_JHB_genomic	uniq
Moorea_producens_PAL_8_15_08_1_genomic	uniq
Moritella_viscosa_06_09_139_genomic	comm
Muricauda_lutaonensis_strain_CC_HSB_11_genomic	uniq
Muricauda_ruestringensis_DSM_13258_genomic	uniq
Mv130624_S1_contigs	comm
Mv2528_S2_contigs	comm
Mv3632_S3_contigs	comm
Mv5450_S4_contigs	comm
MvHd14_S5_contigs	comm
MvHd15_S6_contigs	comm
MvHd17_S7_contigs	comm
Mycobacterium_chelonae_CCUG_47445_genomic	uniq
Mycobacterium_chubuense_NBB4_genomic	uniq
Mycobacterium_rhodesiae_NBB3_genomic	uniq
Myroides_profundi_D25_genomic	uniq
Myxococcus_fulvus_HW_1_genomic	uniq
NML_S2_contigs	comm
Nanoarchaeum_equitans_Kin4_M_genomic	uniq
Nanohaloarchaea_archaeon_SG9_genomic	uniq
Nautilia_profundicola_AmH_genomic	uniq
Neorickettsia_helminthoeca_str_Oregon_genomic	uniq
Nitratifractor_salsuginis_DSM_16511_genomic	uniq
Nitratiruptor_sp_SB155_2_genomic	uniq
Nitrosococcus_halophilus_Nc_4_genomic	uniq
Nitrosococcus_oceani_ATCC_19707_genomic	uniq
Nitrosopumilus_maritimus_SCM1_genomic	uniq
Nocardia_seriolae_strain_EM150506_genomic	uniq
Nocardiopsis_dassonvillei_strain_NOCA502F_genomic	uniq
Nodularia_spumigena_CCY9414_genomic	uniq
Nonlabens_dokdonensis_DSW_6_genomic	uniq
Nonlabens_marinus_S1_08_genomic	uniq
Nonlabens_sp_Hel1_33_55_genomic	uniq
Nonlabens_sp_MIC269_genomic	uniq
Novosphingobium_pentaromativorans_US6_1_genomic	uniq
Novosphingobium_sp_PP1Y_genomic	uniq
Oceanithermus_profundus_DSM_14977_genomic	uniq
Oceanobacillus_iheyensis_HTE831_genomic	uniq
Octadecabacter_antarcticus_307_genomic	uniq
Octadecabacter_arcticus_238_genomic	uniq
Octadecabacter_temperatus_strain_SB1_genomic	uniq
Oleispira_antarctica_RB_8_genomic	uniq
Oscillibacter_valericigenes_Sjm18_20_genomic	uniq
Owenweeksia_hongkongensis_DSM_17368_genomic	uniq
Paenibacillus_durus_DSM_1735_genomic	uniq
Paenibacillus_sp_LPB0068_genomic	uniq
Palaeococcus_pacificus_DY20341_genomic	uniq
Paraglaciecola_psychrophila_170_genomic	uniq
Paraoerskovia_marina_strain_DSM_22126_genomic	uniq
Parvularcula_bermudensis_HTCC2503_genomic	uniq
Pelagibacterium_halotolerans_B2_genomic	uniq
Pelobacter_acetylenicus_strain_DSM_3247_genomic	uniq
Pelobacter_carbinolicus_DSM_2380_genomic	uniq
Persephonella_marina_EX_H1_genomic	uniq
Phaeobacter_gallaeciensis_210_Roseobacter_gallaeciensis_genomic	uniq
Phaeobacter_gallaeciensis_DSM_26640_genomic	uniq
Phaeobacter_gallaeciensis_strain_JL2886_genomic	uniq
Photobacterium_gaetbulicola_Gung47_genomic	uniq
Photobacterium_profundum_SS9_genomic	uniq
Phycisphaera_mikurensis_NBRC_102666_genomic	uniq
Piscirickettsia_salmonis_strain_AY3800B_genomic	comm
Piscirickettsia_salmonis_strain_AY6297B_genomic	comm
Piscirickettsia_salmonis_strain_AY6492A_genomic	comm
Piscirickettsia_salmonis_strain_AY6532B_genomic	comm
Piscirickettsia_salmonis_strain_CGR02_genomic	comm
Piscirickettsia_salmonis_strain_PM21567A_genomic	comm
Piscirickettsia_salmonis_strain_PM22180B_genomic	comm
Piscirickettsia_salmonis_strain_PM23019A_genomic	comm
Piscirickettsia_salmonis_strain_PM25344B_genomic	comm
Piscirickettsia_salmonis_strain_PM31429B_genomic	comm
Piscirickettsia_salmonis_strain_PM37984A_genomic	comm
Piscirickettsia_salmonis_strain_PM49811B_genomic	comm
Piscirickettsia_salmonis_strain_PM51819A_genomic	comm
Piscirickettsia_salmonis_strain_PM58386B_genomic	comm
Piscirickettsia_salmonis_strain_PSCGR01_genomic	comm
Planktomarina_temperata_RCA23_genomic	uniq
Planococcus_antarcticus_DSM_14505_genomic	uniq
Planococcus_donghaensis_strain_DSM_22276_genomic	uniq
Planococcus_kocurii_strain_ATCC_43650_genomic	uniq
Planococcus_maritimus_strain_DSM_17275_genomic	uniq
Planococcus_plakortidis_strain_DSM_23997_genomic	uniq
Polaribacter_sp_Hel1_33_78_genomic	uniq
Polaribacter_sp_LPB0003_genomic	uniq
Polaribacter_sp_MED152_genomic	uniq
Prochlorococcus_marinus_AS9601_genomic	uniq
Prochlorococcus_marinus_bv_HNLC1_genomic	uniq
Prochlorococcus_marinus_bv_HNLC2_genomic	uniq
Prochlorococcus_marinus_str_MIT_9211_genomic	uniq
Prochlorococcus_marinus_str_MIT_9215_genomic	uniq
Prochlorococcus_marinus_str_MIT_9301_genomic	uniq
Prochlorococcus_marinus_str_MIT_9303_genomic	comm
Prochlorococcus_marinus_str_MIT_9312_genomic	uniq
Prochlorococcus_marinus_str_MIT_9313_genomic	comm
Prochlorococcus_marinus_str_MIT_9515_genomic	uniq
Prochlorococcus_marinus_str_NATL1A_genomic	comm
Prochlorococcus_marinus_str_NATL2A_genomic	comm
Prochlorococcus_marinus_subsp_marinus_str_CCMP1375_genomic	uniq
Prochlorococcus_marinus_subsp_pastoris_str_CCMP1986_genomic	uniq
Prochlorococcus_sp_MIT_0604_genomic	uniq
Prochlorococcus_sp_MIT_0801_genomic	uniq
Prosthecochloris_sp_CIB_2401_genomic	uniq
Pseudanabaena_sp_PCC_7367_genomic	uniq
Pseudoalteromonas_atlantica_T6c_genomic	uniq
Pseudoalteromonas_haloplanktis_TAC125_genomic	comm
Pseudoalteromonas_issachenkonii_strain_KCTC_12958_genomic	comm
Pseudoalteromonas_luteoviolacea_strain_S4054_genomic	uniq
Pseudoalteromonas_phenolica_strain_KCTC_12086_genomic	uniq
Pseudoalteromonas_rubra_strain_SCSIO_6842_genomic	uniq
Pseudoalteromonas_sp_OCN003_genomic	uniq
Pseudoalteromonas_sp_SM9913_genomic	comm
Pseudoalteromonas_translucida_KMM_520_genomic	comm
Pseudomonas_balearica_DSM_6083_genomic	uniq
Pseudomonas_litoralis_strain_2SM5_genomic	uniq
Pseudomonas_pohangensis_strain_DSM_17875_genomic	uniq
Pseudomonas_sp_MT_1_genomic	comm
Pseudomonas_stutzeri_CCUG_29243_genomic	uniq
Pseudomonas_stutzeri_strain_19SMN4_genomic	uniq
Pseudomonas_stutzeri_strain_273_genomic	comm
Pseudomonas_xanthomarina_strain_LMG_23572_genomic	uniq
Pseudovibrio_sp_FO_BEG1_genomic	uniq
Psychrobacter_sp_AntiMn_1_genomic	uniq
Psychrobacter_sp_G_genomic	uniq
Psychrobacter_sp_P11F6_genomic	uniq
Psychrobacter_sp_P11G3_genomic	uniq
Psychrobacter_sp_PRwf_1_genomic	uniq
Psychroflexus_torquis_ATCC_700755_genomic	uniq
Psychromonas_ingrahamii_37_genomic	uniq
Psychromonas_sp_CNPT3_genomic	uniq
Pusillimonas_sp_T7_7_genomic	uniq
Pyrobaculum_aerophilum_str_IM2_genomic	uniq
Pyrococcus_abyssi_GE5_genomic	uniq
Pyrococcus_furiosus_DSM_3638_genomic	uniq
Pyrococcus_horikoshii_OT3_genomic	uniq
Pyrococcus_sp_NA2_genomic	uniq
Pyrococcus_sp_ST04_genomic	uniq
Pyrococcus_yayanosii_CH1_genomic	uniq
Pyrodictium_delaneyi_strain_Su06_genomic	uniq
Pyrolobus_fumarii_1A_genomic	uniq
R2A19_S7_contigs	comm
R2A29_S8_contigs	comm
R2A2_S5_contigs	comm
R8_63_S2_contigs	uniq
RNODE_100_length_1999_cov_6.33080	uniq
RNODE_107_length_1496_cov_161.33989	uniq
RNODE_108_length_2015_cov_7.02007	uniq
RNODE_109_length_1521_cov_3.43229	uniq
RNODE_10_length_6468_cov_8.06035	uniq
RNODE_110_length_1672_cov_10.73939	uniq
RNODE_114_length_10406_cov_5.47746	uniq
RNODE_116_length_4192_cov_3.28201	uniq
RNODE_122_length_6709_cov_4.03320	uniq
RNODE_125_length_3363_cov_4.82640	uniq
RNODE_126_length_3157_cov_3.75885	uniq
RNODE_127_length_1885_cov_8.56361	uniq
RNODE_133_length_1956_cov_5.95398	uniq
RNODE_134_length_2327_cov_32.11800	uniq
RNODE_137_length_1431_cov_4.57559	uniq
RNODE_139_length_3589_cov_11.15335	uniq
RNODE_142_length_2406_cov_5.09941	uniq
RNODE_146_length_5606_cov_4.42067	uniq
RNODE_147_length_1816_cov_3.48216	uniq
RNODE_149_length_1949_cov_4.19357	uniq
RNODE_14_length_1961_cov_5.54358	uniq
RNODE_150_length_1379_cov_3.97642	uniq
RNODE_154_length_1869_cov_12.27991	uniq
RNODE_156_length_3948_cov_63.43887	uniq
RNODE_158_length_1640_cov_4.51607	uniq
RNODE_159_length_3592_cov_2.43025	uniq
RNODE_166_length_2298_cov_14.88049	uniq
