rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
phylum	marmgCAMI2_short_read_sample_8	0.08161955443209394	0.8483518930153555	0.4271286908194749	0.30434782608695654	0.875	0.4516129032258065	7.0	1.0	16.0	8.0	0.2916666666666667	1.1806720359228702	0.5677832303807336	0.2135643454097373
phylum	marmgCAMI2_short_read_sample_7	0.08161955443209394	0.8483518930153555	0.4229070927705801	0.3	0.75	0.4285714285714285	6.0	2.0	14.0	8.0	0.2727272727272727	1.1719293932652037	0.5635789079785738	0.21145354638529004
phylum	marmgCAMI2_short_read_sample_6	0.08161955443209394	0.8483518930153555	0.3089496150899339	0.22727272727272727	0.7142857142857143	0.3448275862068965	5.0	2.0	17.0	7.0	0.20833333333333334	1.070418827059138	0.5500864608670638	0.1544748075449669
phylum	marmgCAMI2_short_read_sample_5	0.08161955443209394	0.8483518930153555	0.30055551171160816	0.45	0.75	0.5625000000000001	9.0	3.0	11.0	12.0	0.391304347826087	1.1960684826241486	0.48133336627602935	0.15027775585580402
phylum	marmgCAMI2_short_read_sample_4	0.08161955443209394	0.8483518930153555	0.3748766406256858	0.3888888888888889	0.875	0.5384615384615385	7.0	1.0	11.0	8.0	0.3684210526315789	1.2359883604136965	0.5943847593884403	0.18743832031284288
phylum	marmgCAMI2_short_read_sample_3	0.08161955443209394	0.8483518930153555	0.39273460415680456	0.4090909090909091	0.9	0.5625000000000001	9.0	1.0	13.0	10.0	0.391304347826087	1.2705896400265009	0.5518100694269484	0.19636730207840228
phylum	marmgCAMI2_short_read_sample_2	0.08161955443209394	0.8483518930153555	0.4521251429253114	0.3181818181818182	0.875	0.4666666666666667	7.0	1.0	15.0	8.0	0.30434782608695654	1.2193906381654427	0.5864029421959043	0.22606257146265576
phylum	marmgCAMI2_short_read_sample_1	0.08161955443209394	0.8483518930153555	0.40401009072608424	0.38095238095238093	0.7272727272727273	0.5	8.0	3.0	13.0	11.0	0.3333333333333333	1.150381961969044	0.4797465406512668	0.20200504536304217
phylum	marmgCAMI2_short_read_sample_9	0.08161955443209394	0.8483518930153555	0.3260910247072604	0.23809523809523808	0.8333333333333334	0.37037037037037035	5.0	1.0	16.0	6.0	0.22727272727272727	1.100351723986503	0.6141179901008523	0.1630455123536302
class	marmgCAMI2_short_read_sample_0	0.08161955443209394	0.8483518930153555	0.7592053840179477	0.52	0.5652173913043478	0.5416666666666667	13.0	10.0	12.0	23.0	0.37142857142857144	2.2809511858739615	0.7274614554497084	0.37960269200897373
class	marmgCAMI2_short_read_sample_9	0.08161955443209394	0.8483518930153555	0.4295512823127208	0.41379310344827586	0.75	0.5333333333333333	12.0	4.0	17.0	16.0	0.36363636363636365	1.9722246182280425	0.7113296690591815	0.21477564115636041
class	marmgCAMI2_short_read_sample_1	0.08161955443209394	0.8483518930153555	0.5448418959867071	0.4838709677419355	0.625	0.5454545454545454	15.0	9.0	16.0	24.0	0.375	2.0896308913174204	0.657519036135596	0.27242094799335353
class	marmgCAMI2_short_read_sample_2	0.08161955443209394	0.8483518930153555	0.6561048816407019	0.4642857142857143	0.6842105263157895	0.5531914893617021	13.0	6.0	15.0	19.0	0.38235294117647056	2.1777308289043233	0.7396080694193333	0.32805244082035107
class	marmgCAMI2_short_read_sample_3	0.08161955443209394	0.8483518930153555	0.5048669053418574	0.4838709677419355	0.6818181818181818	0.5660377358490567	15.0	7.0	16.0	22.0	0.39473684210526316	2.212941121917881	0.7159206498485949	0.25243345267092865
class	marmgCAMI2_short_read_sample_4	0.08161955443209394	0.8483518930153555	0.45228252278061293	0.5185185185185185	0.7	0.5957446808510639	14.0	6.0	13.0	20.0	0.42424242424242425	2.0922130839277413	0.6983978850171553	0.22614126139030646
class	marmgCAMI2_short_read_sample_5	0.08161955443209394	0.8483518930153555	0.36183037172524424	0.5172413793103449	0.5555555555555556	0.5357142857142857	15.0	12.0	14.0	27.0	0.36585365853658536	2.1699521391846477	0.6583918523295617	0.18091518586262206
class	marmgCAMI2_short_read_sample_6	0.08161955443209394	0.8483518930153555	0.4022676495635897	0.4	0.6666666666666666	0.5	12.0	6.0	18.0	18.0	0.3333333333333333	1.9202417632579847	0.6643580563683907	0.2011338247817948
class	marmgCAMI2_short_read_sample_7	0.08161955443209394	0.8483518930153555	0.5337184748891134	0.42857142857142855	0.631578947368421	0.5106382978723404	12.0	7.0	16.0	19.0	0.34285714285714286	2.058870187018527	0.6992402293225264	0.2668592374445568
class	marmgCAMI2_short_read_sample_8	0.08161955443209394	0.8483518930153555	0.6196843340354217	0.43333333333333335	0.7222222222222222	0.5416666666666666	13.0	5.0	17.0	18.0	0.37142857142857144	1.9849722983124318	0.6867532845523123	0.3098421670177107
order	marmgCAMI2_short_read_sample_8	0.08161955443209394	0.8483518930153555	0.8749219999268897	0.3472222222222222	0.7352941176470589	0.4716981132075472	25.0	9.0	47.0	34.0	0.30864197530864196	2.997527894049551	0.8500344400763807	0.43746099996344484
order	marmgCAMI2_short_read_sample_7	0.08161955443209394	0.8483518930153555	0.8491498046699689	0.4393939393939394	0.725	0.5471698113207547	29.0	11.0	37.0	40.0	0.37662337662337664	3.1463356993538714	0.8529245095946397	0.4245749023349843
order	marmgCAMI2_short_read_sample_6	0.08161955443209394	0.8483518930153555	0.779622550289321	0.42857142857142855	0.75	0.5454545454545454	30.0	10.0	40.0	40.0	0.375	3.1100755898906227	0.843094936708269	0.38981127514466063
order	marmgCAMI2_short_read_sample_4	0.08161955443209394	0.8483518930153555	0.7742911067173669	0.484375	0.6595744680851063	0.5585585585585585	31.0	16.0	33.0	47.0	0.3875	3.2368489509310194	0.8407077561113138	0.3871455533586836
order	marmgCAMI2_short_read_sample_9	0.08161955443209394	0.8483518930153555	0.8161975102597333	0.3709677419354839	0.6764705882352942	0.47916666666666674	23.0	11.0	39.0	34.0	0.3150684931506849	2.946381072266913	0.8355303014820419	0.4080987551298664
order	marmgCAMI2_short_read_sample_2	0.08161955443209394	0.8483518930153555	0.9704640249176301	0.38235294117647056	0.6842105263157895	0.49056603773584906	26.0	12.0	42.0	38.0	0.325	3.15161819177203	0.8664037230692263	0.4852320124588151
order	marmgCAMI2_short_read_sample_1	0.08161955443209394	0.8483518930153555	0.8520098335390436	0.4861111111111111	0.660377358490566	0.56	35.0	18.0	37.0	53.0	0.3888888888888889	3.3019015354057575	0.8316520818368813	0.4260049167695218
order	marmgCAMI2_short_read_sample_0	0.08161955443209394	0.8483518930153555	1.0691392860265683	0.40298507462686567	0.6136363636363636	0.4864864864864865	27.0	17.0	40.0	44.0	0.32142857142857145	3.232364509945982	0.8541761440742326	0.5345696430132842
order	marmgCAMI2_short_read_sample_3	0.08161955443209394	0.8483518930153555	0.8708890178203103	0.47297297297297297	0.7	0.5645161290322581	35.0	15.0	39.0	50.0	0.39325842696629215	3.3317735506429376	0.8516753470058636	0.43544450891015524
order	marmgCAMI2_short_read_sample_5	0.08161955443209394	0.8483518930153555	0.7503122035970019	0.5454545454545454	0.5714285714285714	0.5581395348837208	36.0	27.0	30.0	63.0	0.3870967741935484	3.347940267626678	0.8080693698663692	0.37515610179850106
family	marmgCAMI2_short_read_sample_0	0.08161955443209394	0.8483518930153555	1.2960788688881766	0.26605504587155965	0.43283582089552236	0.32954545454545453	29.0	38.0	80.0	67.0	0.19727891156462585	3.6444665212800484	0.8667616996478416	0.6480394344440878
family	marmgCAMI2_short_read_sample_9	0.08161955443209394	0.8483518930153555	0.9928619407695617	0.3163265306122449	0.543859649122807	0.4	31.0	26.0	67.0	57.0	0.25	3.42683935985642	0.8475874117945152	0.49643097038478085
family	marmgCAMI2_short_read_sample_8	0.08161955443209394	0.8483518930153555	1.105856917149681	0.22413793103448276	0.5306122448979592	0.3151515151515152	26.0	23.0	90.0	49.0	0.18705035971223022	3.341259159948713	0.8585337718626946	0.5529284585748403
family	marmgCAMI2_short_read_sample_7	0.08161955443209394	0.8483518930153555	1.0834771521253608	0.3173076923076923	0.532258064516129	0.39759036144578314	33.0	29.0	71.0	62.0	0.24812030075187969	3.5694914529617376	0.8648837474001319	0.5417385760626806
family	marmgCAMI2_short_read_sample_6	0.08161955443209394	0.8483518930153555	0.9485460167093248	0.34545454545454546	0.5507246376811594	0.4245810055865922	38.0	31.0	72.0	69.0	0.2695035460992908	3.6991525609494316	0.8736560020238056	0.47427300835466224
family	marmgCAMI2_short_read_sample_5	0.08161955443209394	0.8483518930153555	0.943208099111879	0.4766355140186916	0.4322033898305085	0.4533333333333333	51.0	67.0	56.0	118.0	0.29310344827586204	4.028104242801525	0.8443451118407743	0.47160404955593915
family	marmgCAMI2_short_read_sample_4	0.08161955443209394	0.8483518930153555	0.9730508158915022	0.4158415841584158	0.5316455696202531	0.4666666666666667	42.0	37.0	59.0	79.0	0.30434782608695654	3.7521907518279387	0.8587333865786784	0.48652540794575116
family	marmgCAMI2_short_read_sample_3	0.08161955443209394	0.8483518930153555	1.0155272878180464	0.38333333333333336	0.5542168674698795	0.4532019704433498	46.0	37.0	74.0	83.0	0.2929936305732484	3.857250050627752	0.8729099763910976	0.5077636439090224
family	marmgCAMI2_short_read_sample_2	0.08161955443209394	0.8483518930153555	1.1591194310448902	0.27358490566037735	0.48333333333333334	0.3493975903614458	29.0	31.0	77.0	60.0	0.2116788321167883	3.589262328910672	0.8766390503691981	0.5795597155224455
family	marmgCAMI2_short_read_sample_1	0.08161955443209394	0.8483518930153555	1.063122574756534	0.38461538461538464	0.5172413793103449	0.4411764705882353	45.0	42.0	72.0	87.0	0.2830188679245283	3.897070417948497	0.8726266448855072	0.5315612873782672
genus	marmgCAMI2_short_read_sample_1	0.08161955443209394	0.8483518930153555	1.2961710947620204	0.2019704433497537	0.26973684210526316	0.23098591549295777	41.0	111.0	162.0	152.0	0.1305732484076433	4.580597846350069	0.9117648852004275	0.64808554738101
genus	marmgCAMI2_short_read_sample_2	0.08161955443209394	0.8483518930153555	1.3982956239506255	0.12244897959183673	0.2727272727272727	0.16901408450704225	24.0	64.0	172.0	88.0	0.09230769230769231	4.10099710154429	0.9159456327437864	0.6991478119753128
genus	marmgCAMI2_short_read_sample_3	0.08161955443209394	0.8483518930153555	1.3115324139195723	0.17672413793103448	0.29927007299270075	0.22222222222222224	41.0	96.0	191.0	137.0	0.125	4.504278094128038	0.9155072269654955	0.6557662069597862
genus	marmgCAMI2_short_read_sample_4	0.08161955443209394	0.8483518930153555	1.243620275230509	0.21621621621621623	0.2857142857142857	0.24615384615384617	40.0	100.0	145.0	140.0	0.14035087719298245	4.464472257760365	0.9034389532788206	0.6218101376152547
genus	marmgCAMI2_short_read_sample_5	0.08161955443209394	0.8483518930153555	1.2725894073274073	0.26635514018691586	0.23651452282157676	0.25054945054945055	57.0	184.0	157.0	241.0	0.14321608040201006	5.011127202879788	0.9136395136675712	0.6362947036637039
genus	marmgCAMI2_short_read_sample_6	0.08161955443209394	0.8483518930153555	1.271720504972348	0.17142857142857143	0.2903225806451613	0.2155688622754491	36.0	88.0	174.0	124.0	0.12080536912751678	4.444034023661772	0.9219449036695352	0.6358602524861737
genus	marmgCAMI2_short_read_sample_7	0.08161955443209394	0.8483518930153555	1.351264914128545	0.1631578947368421	0.31313131313131315	0.21453287197231835	31.0	68.0	159.0	99.0	0.12015503875968993	4.169213258087891	0.9073132788834171	0.6756324570642727
genus	marmgCAMI2_short_read_sample_8	0.08161955443209394	0.8483518930153555	1.4042170375309146	0.09722222222222222	0.28	0.1443298969072165	21.0	54.0	195.0	75.0	0.07777777777777778	3.9120188544841206	0.9060867688828255	0.7021085187654565
genus	marmgCAMI2_short_read_sample_9	0.08161955443209394	0.8483518930153555	1.2381435259979825	0.17222222222222222	0.3333333333333333	0.2271062271062271	31.0	62.0	149.0	93.0	0.128099173553719	4.020303635040582	0.886975264660704	0.6190717629989917
genus	marmgCAMI2_short_read_sample_0	0.08161955443209394	0.8483518930153555	1.452983641106019	0.11602209944751381	0.20588235294117646	0.14840989399293286	21.0	81.0	160.0	102.0	0.08015267175572519	4.172806843784368	0.9022338102829167	0.7264918205530091
species	marmgCAMI2_short_read_sample_1	0.08161955443209394	0.8483518930153555	1.7658808982865297	0.12211221122112212	0.16517857142857142	0.14041745730550284	37.0	187.0	266.0	224.0	0.07551020408163266	5.115594111960989	0.9452935507870903	0.8829404491432633
species	marmgCAMI2_short_read_sample_0	0.08161955443209394	0.8483518930153555	1.841867194146581	0.06563706563706563	0.12408759124087591	0.08585858585858584	17.0	120.0	242.0	137.0	0.044854881266490766	4.56260036369407	0.9273613927529808	0.9209335970732906
species	marmgCAMI2_short_read_sample_9	0.08161955443209394	0.8483518930153555	1.7728526362615207	0.08029197080291971	0.18333333333333332	0.1116751269035533	22.0	98.0	252.0	120.0	0.05913978494623656	4.460659603160823	0.9317320724126621	0.8864263181307594
species	marmgCAMI2_short_read_sample_2	0.08161955443209394	0.8483518930153555	1.8178700347306815	0.06859205776173286	0.17117117117117117	0.09793814432989692	19.0	92.0	258.0	111.0	0.051490514905149054	4.431611149561165	0.9409879457458995	0.9089350173653362
species	marmgCAMI2_short_read_sample_3	0.08161955443209394	0.8483518930153555	1.8085186298363167	0.08333333333333333	0.16580310880829016	0.11091854419410745	32.0	161.0	352.0	193.0	0.05871559633027523	4.99912675386575	0.9499184968944598	0.9042593149181585
species	marmgCAMI2_short_read_sample_4	0.08161955443209394	0.8483518930153555	1.8233678378540419	0.09285714285714286	0.13131313131313133	0.1087866108786611	26.0	172.0	254.0	198.0	0.05752212389380531	5.031491423181348	0.9514442810805899	0.9116839189270212
species	marmgCAMI2_short_read_sample_5	0.08161955443209394	0.8483518930153555	1.7435872572512274	0.1377245508982036	0.12849162011173185	0.13294797687861273	46.0	312.0	288.0	358.0	0.07120743034055728	5.602397983365228	0.9527024159751019	0.8717936286256149
species	marmgCAMI2_short_read_sample_6	0.08161955443209394	0.8483518930153555	1.7480405638991399	0.08814589665653495	0.17261904761904762	0.11670020120724346	29.0	139.0	300.0	168.0	0.06196581196581197	4.888770543242435	0.9540993189830709	0.8740202819495714
species	marmgCAMI2_short_read_sample_7	0.08161955443209394	0.8483518930153555	1.7961035988365155	0.07017543859649122	0.16129032258064516	0.09779951100244498	20.0	104.0	265.0	124.0	0.05141388174807198	4.552537235993648	0.9444546286420548	0.898051799418256
species	marmgCAMI2_short_read_sample_8	0.08161955443209394	0.8483518930153555	1.7952835623717738	0.04885057471264368	0.17525773195876287	0.07640449438202247	17.0	80.0	331.0	97.0	0.0397196261682243	4.279890237610707	0.9355542366986589	0.8976417811858868
strain	marmgCAMI2_short_read_sample_2	0.08161955443209394	0.8483518930153555	na	0.0	0.0	na	0.0	0.0	600.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_9	0.08161955443209394	0.8483518930153555	na	0.0	0.0	na	0.0	0.0	558.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_8	0.08161955443209394	0.8483518930153555	na	0.0	0.0	na	0.0	0.0	704.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_7	0.08161955443209394	0.8483518930153555	na	0.0	0.0	na	0.0	0.0	590.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_6	0.08161955443209394	0.8483518930153555	na	0.0	0.0	na	0.0	0.0	665.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_0	0.08161955443209394	0.8483518930153555	na	0.0	0.0	na	0.0	0.0	589.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_4	0.08161955443209394	0.8483518930153555	na	0.0	0.0	na	0.0	0.0	581.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_3	0.08161955443209394	0.8483518930153555	na	0.0	0.0	na	0.0	0.0	792.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_1	0.08161955443209394	0.8483518930153555	na	0.0	0.0	na	0.0	0.0	620.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_5	0.08161955443209394	0.8483518930153555	na	0.0	0.0	na	0.0	0.0	660.0	0.0	0.0	na	na	na
