Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.9461034916462981	0.9552774590843681	0.9461034916462981	0.9552774590843681	0.9911186949844933	0.9954946354711197	0.9986072509166689	0.9985802185077609	0.3774980651429513	0.9350353805116471	0.3774980651429513	0.9350353805116471	0.9988912956266578	0.5486770019034187	0.9988912956266578	0.5486770019034187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9461034916462981	0.9552774590843681	0.9461034916462981	0.9552774590843681	0.5479256700681772	0.6915523727283054	0.5479256700681772	0.6915523727283054	0.9719064394613781	0.9766838700193323	0.9719064394613781	0.9766838700193323	0.0008437112294364946	0.0009283535134394505	0.0008437112294364946	0.0009283535134394505	0.9469024038375963	0.9561651183313994	0.9469024038375963	0.9561651183313994	0.9991562887705635	0.9990716464865605	0.9991562887705635	0.9990716464865605	0.9978108446398287	0.9981453909440562	0.9997905348588275	0.999790208281626	marmgCAMI2_short_read_sample_1	0.041697121785039475	0.02525081476975852	0.041697121785039475	0.02525081476975852	0.0002993067161640889	0.04356239693387421	0.0002993067161640889	0.04356239693387421	Ganon 0.1.4	0.4299967203840132	0.3848612457427108	0.4299967203840132	0.3848612457427108	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9429686231278992	0.9517878984358816	0.9429686231278992	0.9517878984358816	0.9974084025414381	0.997828908325871	0.9989532923048863	0.9988537892834031	0.29851553785827706	0.9427440348361017	0.29851553785827706	0.9427440348361017	0.9947416414927334	0.39523031188671076	0.9947416414927334	0.39523031188671076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9429686231278992	0.9517878984358816	0.9429686231278992	0.9517878984358816	0.4592216318323379	0.5569628742587547	0.4592216318323379	0.5569628742587547	0.9702533447010978	0.9748171146893593	0.9702533447010978	0.9748171146893593	0.0008359227626122401	0.001011618250158497	0.0008359227626122401	0.001011618250158497	0.9437575315308926	0.9527517194631605	0.9437575315308926	0.9527517194631605	0.9991640772373878	0.9989883817498415	0.9991640772373878	0.9989883817498415	0.998774105294262	0.998914476261821	0.9999013897372041	0.9998939235031226	marmgCAMI2_short_read_sample_1	0.026175866006701874	0.017422809219793552	0.026175866006701874	0.017422809219793552	0.003437036095919401	0.02831405232500868	0.003437036095919401	0.02831405232500868	Ganon 0.1.4	0.4299967203840132	0.3848612457427108	0.4299967203840132	0.3848612457427108	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.9394129800310292	0.9483768113354986	0.9394129800310292	0.9483768113354986	0.9973100372256888	0.9971900819596893	0.9979544621976408	0.9977556975247687	0.1515139520720477	0.9368112427996538	0.1515139520720477	0.9368112427996538	0.9973427167254587	0.1898471085086082	0.9973427167254587	0.1898471085086082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9394129800310292	0.9483768113354986	0.9394129800310292	0.9483768113354986	0.26306386285682326	0.3157139969847144	0.26306386285682326	0.3157139969847144	0.9683184322004057	0.9728170357945108	0.9683184322004057	0.9728170357945108	0.000940820172357526	0.0014497406811920799	0.000940820172357526	0.0014497406811920799	0.9402976310103038	0.9497537079229876	0.9402976310103038	0.9497537079229876	0.9990591798276425	0.9985502593188079	0.9990591798276425	0.9985502593188079	0.9989546763587661	0.9990155791458415	0.9998728119183087	0.9998630905070783	marmgCAMI2_short_read_sample_1	0.0108369961652485	0.013704570828271161	0.0108369961652485	0.013704570828271161	0.001885386577416246	0.011968956696891147	0.001885386577416246	0.011968956696891147	Ganon 0.1.4	0.4299967203840132	0.3848612457427108	0.4299967203840132	0.3848612457427108	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.8095152797915313	0.8114729503516521	0.8095152797915313	0.8114729503516521	0.9966575988848577	0.9952349432409902	0.9963778777781959	0.9948220467915787	0.04160354506189034	0.8074407038115406	0.04160354506189034	0.8074407038115406	0.9308774047041173	0.05102286701529945	0.9308774047041173	0.05102286701529945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8095152797915313	0.8114729503516521	0.8095152797915313	0.8114729503516521	0.07964742150069205	0.09598063576218083	0.07964742150069205	0.09598063576218083	0.8866511522368363	0.8847987905864428	0.8866511522368363	0.8847987905864428	0.01996472268208893	0.027307327734326203	0.01996472268208893	0.027307327734326203	0.8260062658223422	0.8342542032947614	0.8260062658223422	0.8342542032947614	0.9800352773179111	0.9726926722656738	0.9800352773179111	0.9726926722656738	1.0004180288458526	1.0006316988886341	0.9998390314729931	0.9997739694200315	marmgCAMI2_short_read_sample_1	0.0025710373334356484	0.0187184755811951	0.0025710373334356484	0.0187184755811951	0.014943205110890445	0.0029142065308982606	0.014943205110890445	0.0029142065308982606	Ganon 0.1.4	0.4299967203840132	0.3848612457427108	0.4299967203840132	0.3848612457427108	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9356745149968825	0.9356745149968825	0.9356745149968825	0.9356745149968825	1.0219889845266352	1.0219889845266352	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.9356745149968825	0.9356745149968825	0.9356745149968825	0.9356745149968825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9356745149968825	0.9356745149968825	0.9356745149968825	0.9356745149968825	0.49155173533300595	0.49155173533300595	0.49155173533300595	0.49155173533300595	0.9356745149968825	0.9356745149968825	0.9356745149968825	0.9356745149968825	0.06432548500311752	0.06432548500311752	0.06432548500311752	0.06432548500311752	1.0	1.0	1.0	1.0	0.9356745149968825	0.9356745149968825	0.9356745149968825	0.9356745149968825	0.49608030355104143	0.49608030355104143	0.8795311065776393	0.8795311065776393	marmgCAMI2_short_read_sample_1	0.33333333333333337	0.33333333333333337	0.33333333333333337	0.33333333333333337					NBCpp	1.3856702720767662	1.3663128277815308	1.3856702720767662	1.3663128277815308	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.8224700882792887	0.8281402199756206	0.8224700882792887	0.8281402199756206	1.0930767631537879	1.1060683983548887	0.6339658732962131	0.6412555172581389	0.19182239955605676	0.5910818167974341	0.19182239955605676	0.5910818167974341	0.7099399176237512	0.3340955464929664	0.7099399176237512	0.3340955464929664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8224700882792887	0.8281402199756206	0.8224700882792887	0.8281402199756206	0.3020360818915501	0.4268971776452957	0.3020360818915501	0.4268971776452957	0.8261419894228922	0.8281406492186772	0.8261419894228922	0.8281406492186772	0.1701531761461078	0.17185892153782112	0.1701531761461078	0.17185892153782112	0.9911107262659087	0.9999989633571131	0.9911107262659087	0.9999989633571131	0.8298468238538922	0.8281410784621789	0.8298468238538922	0.8281410784621789	0.20726839475275527	0.26297129577540246	0.8223312944510187	0.8246953387026542	marmgCAMI2_short_read_sample_1	0.05583410572014437	0.08092865512428392	0.05583410572014437	0.08092865512428392	0.09507360821444032	0.07144756339099176	0.09507360821444032	0.07144756339099176	NBCpp	1.3856702720767662	1.3663128277815308	1.3856702720767662	1.3663128277815308	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.7450627589607246	0.7502674484740636	0.7450627589607246	0.7502674484740636	1.196046314247655	1.241790149200428	0.7129247880040789	0.713217846507696	0.16697164717169496	0.5362136622202611	0.16697164717169496	0.5362136622202611	0.6254922567679573	0.23949461457887022	0.6254922567679573	0.23949461457887022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7450627589607246	0.7502674484740636	0.7450627589607246	0.7502674484740636	0.2635816518240808	0.3311045871400963	0.2635816518240808	0.3311045871400963	0.7487405383228388	0.7506857669270987	0.7487405383228388	0.7506857669270987	0.24754519368522954	0.24889544788510298	0.24754519368522954	0.24889544788510298	0.9901760912522453	0.9988855031719932	0.9901760912522453	0.9988855031719932	0.7524548063147705	0.751104552114897	0.7524548063147705	0.751104552114897	0.26264423774684625	0.3239317786650684	0.8702773650064829	0.8713866661275514	marmgCAMI2_short_read_sample_1	0.03773436345866141	0.06936951821945084	0.03773436345866141	0.06936951821945084	0.08562620933051684	0.04706163924876705	0.08562620933051684	0.04706163924876705	NBCpp	1.3856702720767662	1.3663128277815308	1.3856702720767662	1.3663128277815308	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.6808584802717685	0.6848022208022972	0.6808584802717685	0.6848022208022972	0.4560697378075966	0.4930733235613191	0.6727061751947795	0.6714023650603405	0.19654758253533514	0.5464253078114868	0.19654758253533514	0.5464253078114868	0.6525827762236185	0.28258199688896335	0.6525827762236185	0.28258199688896335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6808584802717685	0.6848022208022972	0.6808584802717685	0.6848022208022972	0.3021057149774115	0.37251771789352384	0.3021057149774115	0.37251771789352384	0.6846460530653581	0.6853725340772556	0.6846460530653581	0.6853725340772556	0.3115239983499548	0.3140562019255879	0.3115239983499548	0.3140562019255879	0.9889356762472185	0.9983357568428791	0.9889356762472185	0.9983357568428791	0.6884760016500452	0.6859437980744121	0.6884760016500452	0.6859437980744121	0.7304011939537567	0.7556233793964553	0.9539194323432174	0.9544330439114634	marmgCAMI2_short_read_sample_1	0.027251169472496103	0.04370714077168287	0.027251169472496103	0.04370714077168287	0.05440304652641806	0.03356669083869006	0.05440304652641806	0.03356669083869006	NBCpp	1.3856702720767662	1.3663128277815308	1.3856702720767662	1.3663128277815308	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.675717241321328	0.6785879702720602	0.675717241321328	0.6785879702720602	0.592233468566384	0.6056670056654055	0.6983980440286349	0.6957326369285682	0.1889619885853271	0.5850502048059606	0.1889619885853271	0.5850502048059606	0.6311758988197177	0.23106657879054535	0.6311758988197177	0.23106657879054535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.675717241321328	0.6785879702720602	0.675717241321328	0.6785879702720602	0.2908492701525483	0.33128971726197926	0.2908492701525483	0.33128971726197926	0.6791304894487202	0.6786727650752886	0.6791304894487202	0.6786727650752886	0.31742160470090186	0.32124241892730454	0.31742160470090186	0.32124241892730454	0.9899481817399691	0.9997501157919044	0.9899481817399691	0.9997501157919044	0.6825783952990981	0.6787575810726955	0.6825783952990981	0.6787575810726955	0.8299357643803118	0.8462490180225387	0.9720669145289185	0.9722390468553026	marmgCAMI2_short_read_sample_1	0.019169053672390995	0.03419027660941918	0.019169053672390995	0.03419027660941918	0.040593195070011634	0.021534049103911396	0.040593195070011634	0.021534049103911396	NBCpp	1.3856702720767662	1.3663128277815308	1.3856702720767662	1.3663128277815308	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6763131499502492	0.6781023953347156	0.6763131499502492	0.6781023953347156	0.6331168424611283	0.6346482475390042	0.6806192586325178	0.6771621209536175	0.10928019059745611	0.5678168992579654	0.10928019059745611	0.5678168992579654	0.5973601851605175	0.14605936270747155	0.5973601851605175	0.14605936270747155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6763131499502492	0.6781023953347156	0.6763131499502492	0.6781023953347156	0.18476055750324544	0.23235111981960366	0.18476055750324544	0.23235111981960366	0.6798730775229345	0.6783178827340585	0.6798730775229345	0.6783178827340585	0.3165293196204835	0.321466492867879	0.3165293196204835	0.321466492867879	0.9895276701185003	0.999364641844693	0.9895276701185003	0.999364641844693	0.6834706803795165	0.678533507132121	0.6834706803795165	0.678533507132121	0.9020866640195238	0.9092405639563098	0.9797422461372057	0.9798122586415795	marmgCAMI2_short_read_sample_1	0.008794804819364963	0.026121609696835132	0.008794804819364963	0.026121609696835132	0.03067423209011826	0.01055106996282054	0.03067423209011826	0.01055106996282054	NBCpp	1.3856702720767662	1.3663128277815308	1.3856702720767662	1.3663128277815308	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.6410508394774648	0.6412786492908324	0.6410508394774648	0.6412786492908324	0.27544265931966216	0.4804269419535071	0.653832603690631	0.6478641511673788	0.04831932599726227	0.5409479270646097	0.04831932599726227	0.5409479270646097	0.34406768244907804	0.059738764390688495	0.34406768244907804	0.059738764390688495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6410508394774648	0.6412786492908324	0.6410508394774648	0.6412786492908324	0.08473837387841565	0.10759539447845055	0.08473837387841565	0.10759539447845055	0.6446281341602557	0.6416414003492523	0.6446281341602557	0.6416414003492523	0.35175442192299056	0.3579954379664384	0.35175442192299056	0.3579954379664384	0.9889012145352575	0.9988693028279584	0.9889012145352575	0.9988693028279584	0.6482455780770094	0.6420045620335616	0.6482455780770094	0.6420045620335616	0.6390461697024329	0.768672659288771	0.9878512922273448	0.9877748156875592	marmgCAMI2_short_read_sample_1	0.003354745938065631	0.022423457781930074	0.003354745938065631	0.022423457781930074	0.018862783977852432	0.003863305322806901	0.018862783977852432	0.003863305322806901	NBCpp	1.3856702720767662	1.3663128277815308	1.3856702720767662	1.3663128277815308	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9356745149968825	0.9356745149968825	0.9356745149968825	0.9356745149968825	1.0219889845266352	1.0219889845266352	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.9356745149968825	0.9356745149968825	0.9356745149968825	0.9356745149968825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9356745149968825	0.9356745149968825	0.9356745149968825	0.9356745149968825	0.49155173533300595	0.49155173533300595	0.49155173533300595	0.49155173533300595	0.9356745149968825	0.9356745149968825	0.9356745149968825	0.9356745149968825	0.06432548500311752	0.06432548500311752	0.06432548500311752	0.06432548500311752	1.0	1.0	1.0	1.0	0.9356745149968825	0.9356745149968825	0.9356745149968825	0.9356745149968825	0.49608030355104143	0.49608030355104143	0.8795311065776393	0.8795311065776393	marmgCAMI2_short_read_sample_1	0.33333333333333337	0.33333333333333337	0.33333333333333337	0.33333333333333337					LSHVec cami2	3.0400453292115595	3.0383514947387047	3.0400453292115595	3.0383514947387047	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
