Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.7843096271936966	0.7843096271936966	0.5170610121735361	0.5170610121735361	0.7591229530294347	0.7490163414140464	0.5374336810486356	0.5164965787154856	0.05196340897585852	0.7736774225294492	0.03935107783864647	0.5858938255976252	0.22722596920516785	0.04858920096211136	0.1812813767618603	0.03876457113146698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7843096271936966	0.7843096271936966	0.5170610121735361	0.5170610121735361	0.08458370475747849	0.0914359568761399	0.06466516977812363	0.07271789828422452	0.8088599495079813	0.8049724277936159	0.5799874389675642	0.5726161330068966	0.16500312483674284	0.17324658106664037	0.33964753644583867	0.35845352600016134	0.9392964818465335	0.9486620910568206	0.7830076220062855	0.8059603366687137	0.8349968751632572	0.8267534189333596	0.6603524635541613	0.6415464739998387	0.9286700490821416	0.9261559325231017	0.827910993680105	0.822775220680772	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.01767869876870997	0.08697533215522862	0.013990257955018605	0.09176570884955813	0.06763638991280702	0.016101248228914563	0.058666876563701655	0.013736221794941293	LSHVec cami2	1.0923660017669892	1.0923660017669892	2.2598273308528705	2.2598273308528705	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.7565082963555126	0.7565082963555126	0.5092511649748943	0.5092511649748943	0.7759467888598125	0.7646726805738101	0.5741553284137845	0.5498521665910183	0.029953742652618708	0.7079975536073512	0.021966506463855173	0.5192083346002131	0.08661293191731462	0.027036633443802634	0.06789149675511172	0.02119264953957907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7565082963555126	0.7565082963555126	0.5092511649748943	0.5092511649748943	0.04451326217569236	0.052084299405950774	0.033193237082685983	0.04072309487269341	0.7833404966362749	0.7796026461606435	0.5757718085171556	0.5686098148275124	0.18785391523106532	0.19584857575281567	0.33771797955502103	0.3563680192848534	0.9314928810753896	0.9407535366410954	0.7689340028176137	0.7912148249828415	0.8121460847689347	0.8041514242471843	0.662282020444979	0.6436319807151466	0.9459782848564714	0.9435755222587277	0.8654354341580397	0.8596279412558288	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.00969632276410746	0.09773017729603503	0.007337086719585199	0.08448832261408375	0.025463049529372346	0.00820082233189212	0.021557423042108722	0.006909984485433049	LSHVec cami2	1.0923660017669892	1.0923660017669892	2.2598273308528705	2.2598273308528705	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6853642313491343	0.6853642313491343	0.43701910920059245	0.43701910920059245	0.7159782153166984	0.7050379257439016	0.5624496422554022	0.5378837747512287	0.008476256167411014	0.6728843357513975	0.005461560224466881	0.43356385781921686	0.01619773486200951	0.006856766087596556	0.01347141196693108	0.005702669015995726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6853642313491343	0.6853642313491343	0.43701910920059245	0.43701910920059245	0.01112881575246491	0.013575199386274456	0.007772147660938952	0.011257271052518657	0.7157454394792405	0.7123102292321858	0.5036468394058483	0.49718489294373897	0.2510549043554401	0.2585382239949906	0.40575481614649334	0.42343802125530194	0.9151061076904355	0.9243419600695693	0.7354188491131741	0.7579742079976881	0.7489450956445599	0.7414617760050094	0.5942451838535067	0.5765619787446981	0.9405213679934252	0.9385413804980002	0.8651734329594236	0.8596531617646141	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.0025578062283027996	0.08582648545915911	0.0018312560552706744	0.08605193510128915	0.004528879264007327	0.0019258482499021476	0.004027548196752891	0.0017116133473339408	LSHVec cami2	1.0923660017669892	1.0923660017669892	2.2598273308528705	2.2598273308528705	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.07365093273328702	0.07365093273328702	0.03449632738719832	0.03449632738719832	0.0	0.0	0.0	0.0	0.00014671500544479485	0.07365093273328702	6.871778363983729e-05	0.03449632738719832	0.0010822510822510823	0.0007017543859649122	0.0010822510822510823	0.0007017543859649122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07365093273328702	0.07365093273328702	0.03449632738719832	0.03449632738719832	0.00025840008933492286	0.0013902621970634406	0.0001292300737545022	0.0013755266096407155	0.07455011909094655	0.07418063553648802	0.03723103057757644	0.035897085920971815	0.92452846728824	0.9252819871433482	0.9595633456334564	0.9625835823018921	0.9758769974180035	0.9857185692904867	0.8530954879328436	0.9219569779643232	0.07547153271176003	0.07471801285665182	0.040436654366543666	0.037416417698107836	0.14280909681472204	0.13997190064261789	0.049407842609873125	0.04230335937310854	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.00014671500544479488		6.871778363983729e-05		0.0010822510822510823	0.0007017543859649122	0.0010822510822510823	0.0007017543859649122	LSHVec cami2	1.0923660017669892	1.0923660017669892	2.2598273308528705	2.2598273308528705	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.7480315467828706	0.7480315467828706	0.1950583390528483	0.1950583390528483	0.0	0.0	0.0	0.0	0.7480315467828706	0.7480315467828706	0.1950583390528483	0.1950583390528483	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7480315467828706	0.7480315467828706	0.1950583390528483	0.1950583390528483	0.8558558890536846	0.8558558890536846	0.32644153457385705	0.32644153457385705	0.8558558890536846	0.8558558890536846	0.32644153457385705	0.32644153457385705	0.0	0.0	0.0	0.0	0.7480315467828706	0.7480315467828706	0.1950583390528483	0.1950583390528483	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	marmgCAMI2_short_read_pooled_gold_standard_assembly									PhyloPythiaS+ 1.4	1.14142878486248	1.14142878486248	2.129567538064083	2.1295675380640824	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.7311231660862721	0.7311231660862721	0.184495900010837	0.184495900010837	0.9867968082745701	0.9785022070533947	0.9364797104575135	0.9166497483198205	0.3610216563059909	0.8423838647139789	0.15554234798166458	0.3629321452905507	0.9702602051192324	0.4158258021939568	0.7488862709442637	0.32095125897611304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7311231660862721	0.7311231660862721	0.184495900010837	0.184495900010837	0.5262370899051131	0.5567990065769642	0.25758479224648173	0.34065318218625434	0.8432886382277044	0.8420602016870037	0.3110171968626687	0.31080711021317253	0.0038933756907695294	0.007314594070883196	0.010232161544126206	0.014472059277554794	0.7339808292041865	0.7365104409910891	0.18640320774482536	0.18720514395116136	0.9961066243092305	0.9926854059291168	0.9897678384558738	0.9855279407224452	0.9939850423227217	0.9901738424696264	0.9831442594767524	0.9773940390794819	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.17293607050446919	0.08125461616239954	0.1024376510488568	0.1892619730492848	0.027640930853603186	0.19630036744459178	0.24045020733251105	0.17649509498077368	PhyloPythiaS+ 1.4	1.14142878486248	1.14142878486248	2.129567538064083	2.1295675380640824	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.7155237842397739	0.7155237842397739	0.17386121446375033	0.17386121446375033	0.9648823702012312	0.9626072157990306	0.8904513741877906	0.8870740082498573	0.3492438842446946	0.838185322187267	0.18993335640517994	0.4558400553724319	0.9569231591491846	0.39871798297882693	0.808806853997131	0.337002855832138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7155237842397739	0.7155237842397739	0.17386121446375033	0.17386121446375033	0.5117256061775955	0.5403810623338714	0.3076263453962842	0.38751535340032195	0.8282837987663894	0.8273478556149718	0.2941446093859816	0.29399547981186247	0.01676778217799324	0.019401440952675597	0.0454942091067746	0.048626210713579754	0.7277261376002879	0.7296806400928458	0.18214788859588918	0.1827475345880143	0.9832322178220068	0.9805985590473244	0.9545057908932254	0.9513737892864202	0.9828660485275552	0.9817753336450946	0.9452949047214286	0.9435839414822857	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.1266521613456487	0.05842257827338403	0.08627189877630144	0.13718606462249827	0.0319990322723933	0.14278814738655665	0.1122397965807375	0.1279188596996451	PhyloPythiaS+ 1.4	1.14142878486248	1.14142878486248	2.129567538064083	2.1295675380640824	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.6219362981496345	0.6219362981496345	0.11428674637864393	0.11428674637864393	0.9864638759453418	0.9810979780777912	0.9637585654359588	0.950358524817506	0.21600019555744826	0.6960006301295555	0.09993009654881138	0.32199697776839215	0.8876496715587278	0.29588322385290927	0.8489659180951712	0.2829886393650571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6219362981496345	0.6219362981496345	0.11428674637864393	0.11428674637864393	0.347451684371937	0.41523996871115487	0.17881252498195166	0.30123521630180516	0.7639830648041209	0.7618245351880922	0.2045979241439519	0.20422021546465616	0.009878799204247168	0.01709731979365392	0.024722564734895203	0.04162122864412943	0.628141582717135	0.6327547077387844	0.11718383123216414	0.1192500812773182	0.9901212007957528	0.9829026802063461	0.9752774352651048	0.9583787713558706	0.9960107777647915	0.9944732170809863	0.9886911265189653	0.9847821505829373	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.06394218900715876	0.06595670150858585	0.037450622666891746	0.08294292872474637	0.09875886787271924	0.08394450265742805	0.09998517134410258	0.08097599548216516	PhyloPythiaS+ 1.4	1.14142878486248	1.14142878486248	2.129567538064083	2.1295675380640824	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.5726815493303943	0.5726815493303943	0.1075316981541018	0.1075316981541018	0.992376315800952	0.9864526613124693	0.9847811853243427	0.9718409295665554	0.1412543057249661	0.5778585234203159	0.0544005856128189	0.22254785023425913	0.8419412494790971	0.232877366877197	0.8195478520711885	0.22668344844522234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5726815493303943	0.5726815493303943	0.1075316981541018	0.1075316981541018	0.24192100142620512	0.3319704307460362	0.10202863502691145	0.22459661329682387	0.7174412534404986	0.7152225221246353	0.19394476405167865	0.19363567767283324	0.03985885936172484	0.04776539478157793	0.01247346072186839	0.02826924332441083	0.5964555887582231	0.6014080418753879	0.10888993244951775	0.11065997182386302	0.9601411406382752	0.9522346052184221	0.9875265392781316	0.9717307566755892	0.9980414236965731	0.9965521080263757	0.99567357466238	0.9921284398811072	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.041676767636517266	0.07768916549723553	0.018826033807107644	0.051356310750356814	0.10365553744910949	0.06211834618095059	0.10257980846518665	0.06066993396978765	PhyloPythiaS+ 1.4	1.14142878486248	1.14142878486248	2.129567538064083	2.1295675380640824	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.5144474033991061	0.5144474033991061	0.08901491890329806	0.08901491890329806	0.977013255594241	0.9691597847962118	0.9664544890868277	0.9518018461975243	0.11031202456715458	0.5345890421331337	0.03889800678991252	0.188505725212653	0.7205085246765525	0.19072284476732268	0.6915895459737221	0.1830678209930441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5144474033991061	0.5144474033991061	0.08901491890329806	0.08901491890329806	0.1913307371786006	0.2811434494277422	0.07365342435567256	0.1857469817848126	0.6645929909725733	0.6625128426807972	0.16277379977276932	0.1624925816023739	0.061497572422960056	0.06974675334599456	0.05025822862869034	0.06905931242916508	0.5481577759231487	0.5530186594344105	0.09372539103420872	0.09561824946718203	0.9385024275770399	0.9302532466540054	0.9497417713713097	0.9309406875708349	0.9947917064556832	0.9930746612060664	0.9896902504333165	0.9854934562833114	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.03123135347759565	0.07430543442829066	0.014079332264745842	0.051119025574151065	0.10837908450876783	0.04792708217739415	0.10504068487524536	0.0461575689974609	PhyloPythiaS+ 1.4	1.14142878486248	1.14142878486248	2.129567538064083	2.1295675380640824	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.0	0.0	0.0	0.0	2.463282281825364e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0									1.0	1.0	1.0	1.0	0.6679599980643667	0.6735944191544739	0.09811122770199371	0.1012591815320042	0.0	0.0	0.0	0.0	0.4692070835975242	0.46140016967035186	0.3783511944390754	0.3552750952601762	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.0		0.0		0.0	0.0	0.0	0.0	PhyloPythiaS+ 1.4	1.14142878486248	1.14142878486248	2.129567538064083	2.1295675380640824	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9396217709397756	0.9396217709397756	0.8286312899613482	0.8286312899613482	0.0	0.0	0.0	0.0	0.2349054427349439	0.9396217709397756	0.20715782249033704	0.8286312899613482	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9396217709397756	0.9396217709397756	0.8286312899613482	0.8286312899613482	0.38044280089121485	0.3949245860713757	0.3432158059713775	0.3841123920997329	0.9688711325244765	0.967755388365516	0.9062858045908894	0.9049986191659763	0.0	0.002374272943839739	0.0	0.0031289383338403143	0.9396217709397756	0.9418579989035112	0.8286312899613482	0.8312321641440595	1.0	0.9976257270561603	1.0	0.9968710616661597	1.0	0.9952615640858704	1.0	0.9937589238884729	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.2349054427349439		0.20715782249033707			0.25		0.25	Kraken 2.0.8 beta	0.2952620404513652	0.2952620404513652	0.44383343426684657	0.44383343426684646	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9335737516744145	0.9335737516744145	0.8192103456995268	0.8192103456995268	0.9890819620744578	0.9771091048840683	0.9664934706682662	0.9353232152637977	0.09580692631095096	0.9580692631095097	0.08184376275062445	0.8184376275062445	0.9753608624598039	0.0975360862459804	0.7135451908056901	0.07135451908056901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9335737516744145	0.9335737516744145	0.8192103456995268	0.8192103456995268	0.17447560924793798	0.17704784526400244	0.14684444144474837	0.13126486569288276	0.9643094336901439	0.9622984565216236	0.8983564476451923	0.8957767174366429	0.002862189755162059	0.007153089860137518	0.005568905337379193	0.011868970745862906	0.9362534868126041	0.9402998006438896	0.8237979987718094	0.8290503196907849	0.9971378102448379	0.9928469101398625	0.9944310946626208	0.9881310292541371	0.9952829071112242	0.9900552103871494	0.9908683068328465	0.9818481367937631	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.05339526846377238	0.018692508240405387	0.04561798590000515	0.017805192921513655	0.021477979260827444	0.05436525697103571	0.27682123421113897	0.04591942180978703	Kraken 2.0.8 beta	0.2952620404513652	0.2952620404513652	0.44383343426684657	0.44383343426684646	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
